run,lr,seed,epoch,component,fisher,sing_val
final_lr010_seed1,0.1,1,2,56,0.0029034936591215963,18.75652769713061
final_lr010_seed1,0.1,1,2,57,0.007630169802718856,18.426094527669793
final_lr010_seed1,0.1,1,2,58,0.008134887768996655,18.120430122453765
final_lr010_seed1,0.1,1,2,59,0.0023084156874538376,17.89979141406959
final_lr010_seed1,0.1,1,2,60,0.008128631558475674,17.692732639707305
final_lr010_seed1,0.1,1,2,61,0.0035502282787167527,17.587330980022372
final_lr010_seed1,0.1,1,2,62,0.006829901138400107,17.39007927137838
final_lr010_seed1,0.1,1,2,63,0.0041927652539797845,17.213155821900898
final_lr010_seed1,0.1,1,3,0,3.239773187015167,514.2419033026765
final_lr010_seed1,0.1,1,3,1,1.5832116815666624,355.09652983432306
final_lr010_seed1,0.1,1,3,2,0.986064888007307,280.4528826199965
final_lr010_seed1,0.1,1,3,3,0.92169707584528,235.84520976000718
final_lr010_seed1,0.1,1,3,4,0.9234141221534492,211.86754323982538
final_lr010_seed1,0.1,1,3,5,0.4778717639092713,168.98511662684
final_lr010_seed1,0.1,1,3,6,0.13053166710485944,134.92020968375394
final_lr010_seed1,0.1,1,3,7,0.239395934363231,125.14954832169224
final_lr010_seed1,0.1,1,3,8,0.30180168524074247,103.41735123008043
final_lr010_seed1,0.1,1,3,9,0.16437844868172308,99.97216917532438
final_lr010_seed1,0.1,1,3,10,0.02112426511057323,86.95958064047733
final_lr010_seed1,0.1,1,3,11,0.0889365900361046,76.56771698845952
final_lr010_seed1,0.1,1,3,12,0.035734393183740006,65.22996865114938
final_lr010_seed1,0.1,1,3,13,0.007176487282691435,60.10710627469238
final_lr010_seed1,0.1,1,3,14,0.02069871035814603,59.0377386899932
final_lr010_seed1,0.1,1,3,15,0.014467404677349062,55.190158317346544
final_lr010_seed1,0.1,1,3,16,0.01944486252983325,52.42470903388361
final_lr010_seed1,0.1,1,3,17,0.010935328177312933,50.38870454916737
final_lr010_seed1,0.1,1,3,18,0.01737976324861032,47.965307735855745
final_lr010_seed1,0.1,1,3,19,0.0650388122793889,47.27056429595704
final_lr010_seed1,0.1,1,3,20,0.023471174013432867,45.23014531666582
final_lr010_seed1,0.1,1,3,21,0.008584936050967903,42.867361825280206
final_lr010_seed1,0.1,1,3,22,0.01823283813821101,42.577431468559666
final_lr010_seed1,0.1,1,3,23,0.01840097139630888,41.39713753381821
final_lr010_seed1,0.1,1,3,24,0.024306165971912274,36.98252485385781
final_lr010_seed1,0.1,1,3,25,0.008830028816856919,35.53196735964822
final_lr010_seed1,0.1,1,3,26,0.00756796282660072,34.99544218300263
final_lr010_seed1,0.1,1,3,27,0.007036357793028847,34.12257910446216
final_lr010_seed1,0.1,1,3,28,0.017447103982483784,32.93987387737215
final_lr010_seed1,0.1,1,3,29,0.03438298608582986,32.6943675052932
final_lr010_seed1,0.1,1,3,30,0.002856333905431613,31.615653524213894
final_lr010_seed1,0.1,1,3,31,0.009273994483399937,30.977397258139863
final_lr010_seed1,0.1,1,3,32,0.0037456587543638967,29.493863550047177
final_lr010_seed1,0.1,1,3,33,0.009872562940270389,28.624020108334577
final_lr010_seed1,0.1,1,3,34,0.004117501897393227,28.293465634536773
final_lr010_seed1,0.1,1,3,35,0.010388932486032445,27.756070503015803
final_lr010_seed1,0.1,1,3,36,0.011737183117743183,27.242830457533362
final_lr010_seed1,0.1,1,3,37,0.011125946772261443,26.819145724557817
final_lr010_seed1,0.1,1,3,38,0.011324072221478777,26.59557244545996
final_lr010_seed1,0.1,1,3,39,0.009432571333415457,25.896738300339315
final_lr010_seed1,0.1,1,3,40,0.005855948873055282,24.74590238725162
final_lr010_seed1,0.1,1,3,41,0.013413880531911223,24.066984655266197
final_lr010_seed1,0.1,1,3,42,0.011417639531586202,23.518852887638328
final_lr010_seed1,0.1,1,3,43,0.005243434567711815,23.156449584716228
final_lr010_seed1,0.1,1,3,44,0.007106169974612894,22.85672962452935
final_lr010_seed1,0.1,1,3,45,0.010691397769466905,22.501488841067065
final_lr010_seed1,0.1,1,3,46,0.0040366873673862574,21.812738499416344
final_lr010_seed1,0.1,1,3,47,0.0037749000825662376,21.60433128033485
final_lr010_seed1,0.1,1,3,48,0.007883391623570867,21.393452830358434
final_lr010_seed1,0.1,1,3,49,0.005188345196272209,20.977115001022007
final_lr010_seed1,0.1,1,3,50,0.002456683260299442,20.733266900517794
final_lr010_seed1,0.1,1,3,51,0.01007436711198977,20.450705071448542
final_lr010_seed1,0.1,1,3,52,0.009815071190521465,20.183186761672836
final_lr010_seed1,0.1,1,3,53,0.004219037772328801,19.638511342547847
final_lr010_seed1,0.1,1,3,54,0.005178835392869055,19.474447462900848
final_lr010_seed1,0.1,1,3,55,0.005270020415626132,19.222132936123185
final_lr010_seed1,0.1,1,3,56,0.006218616925595356,19.127424007727402
final_lr010_seed1,0.1,1,3,57,0.005899267887066679,18.6884324976746
final_lr010_seed1,0.1,1,3,58,0.0014907644069573037,18.55391707596765
final_lr010_seed1,0.1,1,3,59,0.006189158758308903,18.093299734836943
final_lr010_seed1,0.1,1,3,60,0.0030061500119782643,17.88777154110864
final_lr010_seed1,0.1,1,3,61,0.0028127359033540025,17.794067350350815
final_lr010_seed1,0.1,1,3,62,0.004332170288342193,17.24248964947356
final_lr010_seed1,0.1,1,3,63,0.00526038511667579,17.16614941537032
final_lr010_seed1,0.1,1,4,0,3.3731850966134767,430.399521512876
final_lr010_seed1,0.1,1,4,1,1.7903942897713216,308.5005847676932
final_lr010_seed1,0.1,1,4,2,0.9706476977878002,276.80147326618277
final_lr010_seed1,0.1,1,4,3,1.531755170662125,262.65399765043037
final_lr010_seed1,0.1,1,4,4,0.8177935032269675,230.4752851812268
final_lr010_seed1,0.1,1,4,5,1.1988812559070532,200.2943851603178
final_lr010_seed1,0.1,1,4,6,0.6547270361430351,172.28429396616738
final_lr010_seed1,0.1,1,4,7,0.4403249501177746,148.24605566073228
final_lr010_seed1,0.1,1,4,8,0.028592316900432135,116.51565736655466
final_lr010_seed1,0.1,1,4,9,0.22861658250203057,109.67255573226514
final_lr010_seed1,0.1,1,4,10,0.16028867357081905,89.42603147925618
final_lr010_seed1,0.1,1,4,11,0.050805148350298215,86.54517050948105
final_lr010_seed1,0.1,1,4,12,0.024136911701238325,68.6626691470152
final_lr010_seed1,0.1,1,4,13,0.04105621001350266,64.63824775451113
final_lr010_seed1,0.1,1,4,14,0.019258642587729483,60.03439100073618
final_lr010_seed1,0.1,1,4,15,0.024207649981604202,55.314826841124464
final_lr010_seed1,0.1,1,4,16,0.00640495122767763,53.349040607411176
final_lr010_seed1,0.1,1,4,17,0.02137974916612137,50.964085113095024
final_lr010_seed1,0.1,1,4,18,0.012126792291891068,47.26388452049701
final_lr010_seed1,0.1,1,4,19,0.05502332147255677,45.69776883075452
final_lr010_seed1,0.1,1,4,20,0.013198387334836489,44.00779736782874
final_lr010_seed1,0.1,1,4,21,0.01312895258949297,42.56039738652612
final_lr010_seed1,0.1,1,4,22,0.020581014961854823,42.34413235616193
final_lr010_seed1,0.1,1,4,23,0.02436394377423758,40.56606892587675
final_lr010_seed1,0.1,1,4,24,0.019437500822381104,38.388675870329266
final_lr010_seed1,0.1,1,4,25,0.007446207136632734,36.656156592407484
final_lr010_seed1,0.1,1,4,26,0.007468398465985214,36.0973930041517
final_lr010_seed1,0.1,1,4,27,0.008869069018880859,35.75899322642097
final_lr010_seed1,0.1,1,4,28,0.006118541622560014,34.56378682365227
final_lr010_seed1,0.1,1,4,29,0.008233953198241653,32.42545486761565
final_lr010_seed1,0.1,1,4,30,0.004791129169968344,31.970854445053476
final_lr010_seed1,0.1,1,4,31,0.008125225045951683,31.521647363634372
final_lr010_seed1,0.1,1,4,32,0.015046221843377432,30.83348650774612
final_lr010_seed1,0.1,1,4,33,0.014691783355422936,30.38291535685198
final_lr010_seed1,0.1,1,4,34,0.01551151498028637,29.74045700938351
final_lr010_seed1,0.1,1,4,35,0.015983934870306492,28.66462017835149
final_lr010_seed1,0.1,1,4,36,0.011409088577841347,28.02569948125832
final_lr010_seed1,0.1,1,4,37,0.010310523265279177,26.83613881074926
final_lr010_seed1,0.1,1,4,38,0.010078655949396147,26.584788538169793
final_lr010_seed1,0.1,1,4,39,0.004541281698556063,25.9347937874847
final_lr010_seed1,0.1,1,4,40,0.006225953954347306,24.711835826708505
final_lr010_seed1,0.1,1,4,41,0.003537581270350428,24.205248486423613
final_lr010_seed1,0.1,1,4,42,0.012349649670614768,23.930817386956722
final_lr010_seed1,0.1,1,4,43,0.0025070717109517363,23.667971654723843
final_lr010_seed1,0.1,1,4,44,0.005066682008087484,23.292966007132613
final_lr010_seed1,0.1,1,4,45,0.0057167467647011045,22.939324468400482
final_lr010_seed1,0.1,1,4,46,0.01338964098840515,22.020188315296007
final_lr010_seed1,0.1,1,4,47,0.00664624711128485,21.56723519288668
final_lr010_seed1,0.1,1,4,48,0.006864137669529606,21.404676525560884
final_lr010_seed1,0.1,1,4,49,0.005758502875961946,21.042488064884868
final_lr010_seed1,0.1,1,4,50,0.008822760198950964,20.915975761031714
final_lr010_seed1,0.1,1,4,51,0.0040089716429403625,20.415556544632384
final_lr010_seed1,0.1,1,4,52,0.007896085034151987,20.235711543646367
final_lr010_seed1,0.1,1,4,53,0.004657338266013429,19.839933188659792
final_lr010_seed1,0.1,1,4,54,0.005033073989258725,19.276857295718823
final_lr010_seed1,0.1,1,4,55,0.003168281195353704,19.118295346168726
final_lr010_seed1,0.1,1,4,56,0.0030371492854590013,18.855513641556147
final_lr010_seed1,0.1,1,4,57,0.002592801701919329,18.678080075920462
final_lr010_seed1,0.1,1,4,58,0.007644779281144296,18.362384672397987
final_lr010_seed1,0.1,1,4,59,0.0068902522537623734,17.534597866329268
final_lr010_seed1,0.1,1,4,60,0.0037843919612625156,17.42902039741457
final_lr010_seed1,0.1,1,4,61,0.0023744617211960105,17.122296323099302
final_lr010_seed1,0.1,1,4,62,0.003455103296030254,16.991425907419323
final_lr010_seed1,0.1,1,4,63,0.0018568528989839424,16.80268000316876
final_lr010_seed1,0.1,1,5,0,3.6431412355700803,477.224642734615
final_lr010_seed1,0.1,1,5,1,2.044259545209553,342.5279563223827
final_lr010_seed1,0.1,1,5,2,1.5663352356025162,298.31643421949633
final_lr010_seed1,0.1,1,5,3,1.75661459965415,254.01703141794104
final_lr010_seed1,0.1,1,5,4,1.2510887939762168,248.2388023251241
final_lr010_seed1,0.1,1,5,5,1.1740638793112441,218.32363273141016
final_lr010_seed1,0.1,1,5,6,0.6058532284552751,182.0838746114177
final_lr010_seed1,0.1,1,5,7,0.5034305042034979,166.86917212975538
final_lr010_seed1,0.1,1,5,8,0.3351782636578845,139.60463886452027
final_lr010_seed1,0.1,1,5,9,0.09175725486876599,127.55072026084613
final_lr010_seed1,0.1,1,5,10,0.04955416792253864,95.29130099202114
final_lr010_seed1,0.1,1,5,11,0.02422704272294811,86.6763406970783
final_lr010_seed1,0.1,1,5,12,0.02223435523976435,78.36683765759399
final_lr010_seed1,0.1,1,5,13,0.030078429690654,69.01370083985901
final_lr010_seed1,0.1,1,5,14,0.02513643533082962,63.55595346016231
final_lr010_seed1,0.1,1,5,15,0.033087598325127324,62.18175733435979
final_lr010_seed1,0.1,1,5,16,0.01632574258236985,58.73232320918349
final_lr010_seed1,0.1,1,5,17,0.023708918632023405,56.011781595237885
final_lr010_seed1,0.1,1,5,18,0.022678474154690147,52.452597114964895
final_lr010_seed1,0.1,1,5,19,0.04129699411104317,49.20969825331733
final_lr010_seed1,0.1,1,5,20,0.01561706398842138,46.57639736637441
final_lr010_seed1,0.1,1,5,21,0.00939879811582832,45.01164803658256
final_lr010_seed1,0.1,1,5,22,0.03584675418007927,43.1392750521285
final_lr010_seed1,0.1,1,5,23,0.014755449996274634,41.85679208447178
final_lr010_seed1,0.1,1,5,24,0.010705437434656373,41.21201162506755
final_lr010_seed1,0.1,1,5,25,0.021565357301290482,38.70971739265686
final_lr010_seed1,0.1,1,5,26,0.011406839861542213,38.263284574018414
final_lr010_seed1,0.1,1,5,27,0.015775633069515318,37.94029473626237
final_lr010_seed1,0.1,1,5,28,0.046510216030794936,36.14203375574296
final_lr010_seed1,0.1,1,5,29,0.016369450206083342,35.22935057878415
final_lr010_seed1,0.1,1,5,30,0.006706980017332859,34.104889876937726
final_lr010_seed1,0.1,1,5,31,0.019857142976759123,32.91597618174933
final_lr010_seed1,0.1,1,5,32,0.010548363179027182,31.778787015968245
final_lr010_seed1,0.1,1,5,33,0.015865050073268775,31.64462360601892
final_lr010_seed1,0.1,1,5,34,0.005872432509456729,30.45699689466842
final_lr010_seed1,0.1,1,5,35,0.005967740249555653,29.512850191950328
final_lr010_seed1,0.1,1,5,36,0.006360747392731927,29.132879256393185
final_lr010_seed1,0.1,1,5,37,0.005668540120241894,28.33115632733008
final_lr010_seed1,0.1,1,5,38,0.010406094061702356,27.668928878995807
final_lr010_seed1,0.1,1,5,39,0.012728502962618337,27.40429293887455
final_lr010_seed1,0.1,1,5,40,0.004957645675621752,26.834312664907486
final_lr010_seed1,0.1,1,5,41,0.002066941426870508,26.192790540188966
final_lr010_seed1,0.1,1,5,42,0.010267601430050453,25.850503238652152
final_lr010_seed1,0.1,1,5,43,0.006559802773148843,25.215742307054686
final_lr010_seed1,0.1,1,5,44,0.0042557633922465764,24.882021889041322
final_lr010_seed1,0.1,1,5,45,0.002195633399476707,24.039731014298706
final_lr010_seed1,0.1,1,5,46,0.011666120762055232,23.710671968909576
final_lr010_seed1,0.1,1,5,47,0.005152286751874291,23.44364005054049
final_lr010_seed1,0.1,1,5,48,0.008827971269420285,23.01390851277447
final_lr010_seed1,0.1,1,5,49,0.005682716275756514,22.063755292595584
final_lr010_seed1,0.1,1,5,50,0.006027458534395784,21.85902144549307
final_lr010_seed1,0.1,1,5,51,0.002389944561570028,21.734590952313184
final_lr010_seed1,0.1,1,5,52,0.002229610210725344,21.43657410438062
final_lr010_seed1,0.1,1,5,53,0.005123078984348956,21.11800975550544
final_lr010_seed1,0.1,1,5,54,0.006153339104914853,20.73471106691645
final_lr010_seed1,0.1,1,5,55,0.007175776649247493,20.544538377921135
