run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr010_seed1,0.1,1,14,4,0.2681390618757621,0.6919987919180615,0.7691503221731822,0.5318018112133923,1.39819873371831,0.7205557484622432,0.5162444171997471
final_lr010_seed1,0.1,1,14,8,0.4137278537837597,0.8904695239770514,0.7250848283745606,0.035122309747489575,2.2166495231309264,0.6899453831190187,0.05228849315637924
final_lr010_seed1,0.1,1,14,16,0.5286717229794122,0.9573652107664002,0.668063778470799,0.04230501015536009,3.435360352483792,0.68859313685293,0.10827814676261778
final_lr010_seed1,0.1,1,14,32,0.6269166945206258,0.9801329665458257,0.613968493106306,0.0205651519981483,5.260516925212509,0.6888237729261155,0.09133389089826374
final_lr010_seed1,0.1,1,14,39,0.6555456401058971,0.9844398047289759,0.6091714777854479,0.014667345863351465,5.85107608772067,0.6888382405513961,0.08956376457490656
final_lr010_seed1,0.1,1,14,52,0.695582641377897,0.9889990748642113,0.6122666398237733,0.0018908372176837378,6.724463100040535,0.6888708519814454,0.09065817502394213
final_lr010_seed1,0.1,1,14,64,0.7232501513180649,0.9913455824530649,0.615439909174295,0.0049993083456069155,7.425618787833932,0.6888888222018972,0.09399277894015921
final_lr010_seed1,0.1,1,14,128,0.8128478365632935,0.9961379104815917,0.6231522778610189,0.002881146649596622,10.432087498688421,0.6889109181586577,0.09985699689502983
final_lr010_seed1,0.1,1,14,256,0.9048476507315125,0.9986389615133123,0.7310212509663256,0.011583525653823699,12.45065804706087,0.6889181888996541,0.08842504016535811
final_lr010_seed1,0.1,1,14,512,1.0000000000000007,0.9999999999999987,1.0,1.0,3.153905531337751e-14,0.6889207606996994,0.9999659895169397
final_lr010_seed1,0.1,1,15,1,0.09583153911982817,0.3237205782204711,0.829650386147595,0.829650386147595,0.5923151643196679,0.7643481897331617,0.6487475574209196
final_lr010_seed1,0.1,1,15,2,0.1605604766684981,0.47141032237824165,0.7536145273418227,0.6444746089450524,1.0191720123432926,0.7112191343028432,0.5808918266244096
final_lr010_seed1,0.1,1,15,4,0.2729296812695336,0.6947126635219856,0.6446755909500961,0.044222658074167025,1.813038040824369,0.6810470924482497,0.43304568763357226
final_lr010_seed1,0.1,1,15,8,0.42120867263232004,0.8922107888366533,0.7690735845531633,0.27936104187600563,1.9950580347055746,0.7052506454386703,0.05919935033956694
final_lr010_seed1,0.1,1,15,16,0.534587800176771,0.958903289639602,0.6808567402826454,0.10208255342393525,3.36482479595017,0.7031187855218303,0.1386485848411768
final_lr010_seed1,0.1,1,15,32,0.6341761980273724,0.9815881612326839,0.6301632740238341,0.013634812938842795,5.140534331165048,0.7032285849220534,0.09407471816120594
final_lr010_seed1,0.1,1,15,39,0.6619119931502107,0.9854774904984958,0.6252943036159968,0.004409585825501855,5.7197839325255995,0.7032553332374667,0.09216345775842892
final_lr010_seed1,0.1,1,15,52,0.7016639009236044,0.9898070980368006,0.6251864202369753,0.010884991312762032,6.608581735218862,0.7032797503952196,0.08967023205190405
final_lr010_seed1,0.1,1,15,64,0.7288982956942118,0.9919962494283685,0.6305691474936037,0.009437160992115957,7.265317212586658,0.703293673328655,0.09717888783926511
final_lr010_seed1,0.1,1,15,128,0.8168166858306315,0.9964383628274108,0.6266181249387701,0.01486863156743168,10.383080066452434,0.7033136790693029,0.10145855994996962
final_lr010_seed1,0.1,1,15,256,0.9067630864663451,0.9987408320114679,0.7297744334202223,0.0010284102459854401,12.48689510960121,0.7033199344533433,0.08906812108655626
final_lr010_seed1,0.1,1,15,512,0.9999999999999996,0.9999999999999999,1.0,1.0,3.1529287968933094e-14,0.7033222377944783,0.9999536506261775
final_lr010_seed1,0.1,1,16,1,0.08347485011061848,0.2668866780531552,0.8886880776283317,0.8886880776283317,0.47632039839334145,0.8401676556032486,0.6836579152384201
final_lr010_seed1,0.1,1,16,2,0.14514567290278055,0.41255834353679277,0.7627435752111502,0.6312399884646666,1.001627040252821,0.7336439264700748,0.5923378297539007
final_lr010_seed1,0.1,1,16,4,0.25033137606474415,0.6247802499295653,0.7958901524176825,0.658977361471414,1.3054598597414637,0.7353672400389781,0.531451301597632
final_lr010_seed1,0.1,1,16,8,0.4076360792128856,0.8652822350660084,0.7450659631744128,0.045391604259833365,2.1355791797692065,0.7236454097999164,0.03248153226811867
final_lr010_seed1,0.1,1,16,16,0.5315852890511041,0.9553079207450045,0.6835600389093486,0.11361224077161867,3.346163403169793,0.7286853137667078,0.12946151628911687
final_lr010_seed1,0.1,1,16,32,0.6297283283748653,0.9790589767456047,0.6386057133885298,0.04952939897166844,5.075059145240781,0.728880653870182,0.09896956279362638
final_lr010_seed1,0.1,1,16,39,0.6583583059880288,0.9835630655335512,0.6374613591342904,0.0214567575334905,5.618677967386774,0.7289198273481449,0.09734234497946634
final_lr010_seed1,0.1,1,16,52,0.699000870379299,0.9884657804043118,0.639007745779134,0.013056300290140311,6.470911364557298,0.7289552608466252,0.09142893005299225
final_lr010_seed1,0.1,1,16,64,0.7275450217095978,0.9910823833522392,0.638832080746696,0.009919706141067911,7.1833139257325165,0.7289708459568383,0.09256939578617181
final_lr010_seed1,0.1,1,16,128,0.8170221118369837,0.9961086497480804,0.6356833887641834,0.0027338538650669166,10.248595489381323,0.7289914652864623,0.0997779634457609
final_lr010_seed1,0.1,1,16,256,0.9077482698030668,0.9986524387996855,0.7356494702008436,0.005657682621095157,12.351875747244847,0.7289979030221128,0.08715211786588684
final_lr010_seed1,0.1,1,16,512,0.9999999999999991,0.9999999999999997,1.0,1.0,3.148788796675966e-14,0.7290004321823368,0.9999709207950291
final_lr010_seed1,0.1,1,17,1,0.0885652813230445,0.26571545278016284,0.841811121383339,0.841811121383339,0.5701664877235918,0.7529778301094535,0.6263622890147754
final_lr010_seed1,0.1,1,17,2,0.16270856568525857,0.4519385044777569,0.6108383975959375,0.3574132908157334,1.3155204219338152,0.5581823403189734,0.4649970470615247
final_lr010_seed1,0.1,1,17,4,0.28078162420826586,0.6904372346278473,0.6516670283885181,0.08861315429557705,1.7856704369310927,0.667540876168069,0.4248970093340406
final_lr010_seed1,0.1,1,17,8,0.43440477728670024,0.8932127486487903,0.7711530637500137,0.30051325670882867,1.9840022663612515,0.7027411147802436,0.05100545980881283
final_lr010_seed1,0.1,1,17,16,0.5531020128788348,0.9635635799205363,0.6901793436637743,0.1066793323982738,3.311267931430033,0.6987242859336382,0.1209982938964226
final_lr010_seed1,0.1,1,17,32,0.648299667098424,0.9832714302548972,0.6438916134208938,0.033798861741551826,5.033873861154851,0.698905959096639,0.08603244613629081
final_lr010_seed1,0.1,1,17,39,0.6759376911185038,0.9869813867046197,0.6459151345872863,0.02124253438366828,5.542760312372389,0.6989235354044429,0.08536507916046823
final_lr010_seed1,0.1,1,17,52,0.7139622462644428,0.9907754183335378,0.6436014129656217,0.011122437020347934,6.4259088328797604,0.6989616442575692,0.08829730399020233
final_lr010_seed1,0.1,1,17,64,0.7410734682218622,0.9928609618276123,0.6403350274454616,0.014326309133080169,7.174491494327423,0.698972891512216,0.0952900513016537
final_lr010_seed1,0.1,1,17,128,0.82629556191807,0.9968899064243965,0.6393091848994222,0.0008202122657154668,10.194545764092776,0.6989936032068664,0.09847590387280518
final_lr010_seed1,0.1,1,17,256,0.9126954352187162,0.9989322553460275,0.7378459675283742,0.004030211397835873,12.293796124932667,0.6989994324758952,0.08773161324930466
final_lr010_seed1,0.1,1,17,512,0.9999999999999996,1.0000000000000002,1.0,1.0,3.1418026678219934e-14,0.6990013409217749,0.9999718063298537
final_lr010_seed1,0.1,1,18,1,0.09606491059655185,0.31713274026338795,0.8339588662391155,0.8339588662391155,0.5845529446783064,0.8051496800552705,0.6661993633989594
final_lr010_seed1,0.1,1,18,2,0.1625507095870458,0.4690367713264956,0.8244794409326444,0.7793937105930019,0.8515922883490077,0.7650696654661665,0.6309707678632642
final_lr010_seed1,0.1,1,18,4,0.26965907525057736,0.6676908166835044,0.6879767551115621,0.39114668602206665,1.6458817144963247,0.6619300525065641,0.40607538464613535
final_lr010_seed1,0.1,1,18,8,0.4296008612038089,0.8898917765424624,0.7776527783952261,0.40428871660375415,1.9432805640157584,0.6968272721412583,0.10726040930066258
final_lr010_seed1,0.1,1,18,16,0.5471691106601348,0.9600426298702296,0.6906932029062639,0.03449892467920374,3.3107850739945763,0.6996082972730592,0.12793031991325898
final_lr010_seed1,0.1,1,18,32,0.6475803489943709,0.9826264321536359,0.6438037069958482,0.026402643961947816,5.032433233370853,0.699772390334729,0.10036313380361125
final_lr010_seed1,0.1,1,18,39,0.6755700957673281,0.986488015244302,0.6403001577599824,0.007591421968080293,5.594722985417203,0.6997859094374377,0.09367688191954177
final_lr010_seed1,0.1,1,18,52,0.7150486630334891,0.9906541976682427,0.6472251910075401,0.0015753765660004454,6.3887682142637745,0.6998077684103625,0.08842332449438192
final_lr010_seed1,0.1,1,18,64,0.7420354173620549,0.9927487928402813,0.646496504486286,0.02361032107629721,7.099659373128514,0.6998251156075351,0.095876305040637
final_lr010_seed1,0.1,1,18,128,0.8276879625551227,0.9968844816622373,0.6391728585145435,0.01827561857666251,10.196298317506832,0.6998475049889964,0.10146040255661531
final_lr010_seed1,0.1,1,18,256,0.9137205202006902,0.9989394567256311,0.7395328055296277,0.00978138183943632,12.251651082127458,0.6998531039016006,0.08977036800227615
final_lr010_seed1,0.1,1,18,512,1.0000000000000007,0.9999999999999977,1.0,1.0,3.1495889573510114e-14,0.6998550712203487,0.9999503794757858
final_lr010_seed1,0.1,1,19,1,0.09195002574903692,0.28448448574920365,0.8146500782517768,0.8146500782517768,0.6186707502541221,0.7516458912925347,0.6392219043477434
final_lr010_seed1,0.1,1,19,2,0.1608501007195517,0.44421734505745675,0.7660289235517361,0.6602974988841522,0.9919402157609838,0.7331496126186706,0.5777076093897047
final_lr010_seed1,0.1,1,19,4,0.2800784018501188,0.6843210746337154,0.7249412335730419,0.35742665881781815,1.5469314984066662,0.7039374301303647,0.5121370985805667
final_lr010_seed1,0.1,1,19,8,0.4359914410442724,0.8915858433320861,0.7926651605644686,0.4482467706860339,1.8716972516758648,0.7220921119831546,0.11502834449074006
final_lr010_seed1,0.1,1,19,16,0.5573752913420335,0.9629547211958593,0.702862527554504,0.15400821634747067,3.2289436420077458,0.7193231665767834,0.12917444071007161
final_lr010_seed1,0.1,1,19,32,0.6549434200849225,0.9837608924223531,0.6550994706152837,0.05529418631537148,4.95088945726018,0.7195167587270567,0.09192250667162194
final_lr010_seed1,0.1,1,19,39,0.6819586235787349,0.987284687787579,0.6472758284071587,0.010564866157221138,5.538186464438745,0.7195322444110182,0.09309001936704332
final_lr010_seed1,0.1,1,19,52,0.7208930245885549,0.991236143270022,0.6486236954496489,0.019387812986389075,6.379956338262837,0.7195637152799633,0.09434744387546437
final_lr010_seed1,0.1,1,19,64,0.7474238432068898,0.9932191296640652,0.6482529650556048,0.007759394253156115,7.089049661569826,0.7195787491172771,0.0952903884428611
final_lr010_seed1,0.1,1,19,128,0.8309045325276505,0.9970625366480051,0.6449429115857772,0.003923908653174756,10.114904573197432,0.7195949853916965,0.10074186799278802
final_lr010_seed1,0.1,1,19,256,0.9153058193007323,0.9990001874756197,0.7450671759820126,0.002986764650644569,12.115963401999322,0.7195994990795646,0.08923996992725619
final_lr010_seed1,0.1,1,19,512,1.0000000000000013,1.0000000000000002,1.0,1.0,3.142190677413778e-14,0.7196011596007357,0.9999468671822506
final_lr010_seed1,0.1,1,20,1,0.08747170939579009,0.26581407159522,0.8868573809731822,0.8868573809731822,0.4802977667523733,0.8313497139143415,0.6935015477330366
final_lr010_seed1,0.1,1,20,2,0.15786926810587606,0.4379842532588666,0.8071750687899825,0.7223324611591334,0.8961549432491288,0.7510053498346961,0.6464067836226763
final_lr010_seed1,0.1,1,20,4,0.2658387793755778,0.6410967291739049,0.8272845651311588,0.7647892449863836,1.194973368918122,0.7496727089824113,0.5951502581300026
final_lr010_seed1,0.1,1,20,8,0.42922410761156116,0.8761694802524473,0.8087392425058976,0.5182515476637969,1.7920434167446595,0.7440064282552623,0.1833772781984915
final_lr010_seed1,0.1,1,20,16,0.5549144043218798,0.9614037927596844,0.7108946756611702,0.1645568563773506,3.187554954114652,0.744333623948299,0.13863617727307875
final_lr010_seed1,0.1,1,20,32,0.6525529187941931,0.9827685066511349,0.6616171662478182,0.028657424599278117,4.903964976710627,0.7444792288363284,0.10215020632584852
final_lr010_seed1,0.1,1,20,39,0.6799935916928563,0.9865207467357016,0.6491089086197315,0.010374636204234788,5.538701744082225,0.7444966670247833,0.10078711943991504
final_lr010_seed1,0.1,1,20,52,0.7197777055103577,0.9907944557468564,0.658537577488114,0.012624418258232876,6.288413888408419,0.7445224980544651,0.09362445303649584
final_lr010_seed1,0.1,1,20,64,0.7469134284240257,0.9929381176833872,0.6634446670972552,0.03247285592925529,6.915007087849782,0.7445333832585534,0.09722353365228785
final_lr010_seed1,0.1,1,20,128,0.8309212441522832,0.9969655248719769,0.6495766667087718,0.008977296678632297,10.047816989065824,0.7445546353636678,0.10077794167490574
final_lr010_seed1,0.1,1,20,256,0.9154183120674815,0.998969974561687,0.7478220322909995,0.003711948285855503,12.052658160887804,0.7445596033703356,0.08969341208162118
final_lr010_seed1,0.1,1,20,512,1.0000000000000009,1.0000000000000016,1.0,1.0,3.1324931123836383e-14,0.7445613935498794,0.9999599692585756
final_lr010_seed1,0.1,1,22,1,0.07989959601464373,0.22999203326087306,0.8051035677373014,0.8051035677373014,0.6349462683172553,0.7304264052994422,0.6705645335670408
final_lr010_seed1,0.1,1,22,2,0.15071146357330034,0.41064110012735555,0.7157288405335915,0.5777049667320109,1.1007795976604609,0.6321962395297319,0.5856182432800568
final_lr010_seed1,0.1,1,22,4,0.2538368916742392,0.6029757040827657,0.7914534054389804,0.5853982575918248,1.3243450116897033,0.7052016179487228,0.5410937693882729
final_lr010_seed1,0.1,1,22,8,0.4229871562368318,0.8622599399451722,0.8186188749130039,0.5388944059859195,1.7424720462962306,0.7238006708000417,0.23475189820596157
final_lr010_seed1,0.1,1,22,16,0.5531294571934045,0.9594258881146934,0.6987530601057638,0.03636018536525614,3.270317256612584,0.7315743877790847,0.14001833740952305
final_lr010_seed1,0.1,1,22,32,0.6503529747085941,0.9814740411683555,0.6683123520717521,0.04163959832924157,4.856000616283964,0.7317560897717102,0.10085906358284309
final_lr010_seed1,0.1,1,22,39,0.6784332605739626,0.9855442777394752,0.6712345645419432,0.0013413215728562615,5.332674221527189,0.7317738978865282,0.09540238013008158
final_lr010_seed1,0.1,1,22,52,0.7197780447598772,0.9903219888849302,0.6656990983413688,0.0064405364584178065,6.227268357542133,0.7318119870784929,0.09452445366478102
final_lr010_seed1,0.1,1,22,64,0.7475985634865142,0.992660501229262,0.6782848212566208,0.0034191843626021337,6.75866951550422,0.7318244534443131,0.09825205319282439
final_lr010_seed1,0.1,1,22,128,0.8320882929538087,0.9968909398383511,0.6580225552164809,0.002823405603632713,9.927060074985826,0.7318410166429832,0.10174124785927498
final_lr010_seed1,0.1,1,22,256,0.9161269698084078,0.998947829251984,0.7503996742659889,0.0026635191567137345,11.996314312746923,0.731846336498385,0.08866333994403927
final_lr010_seed1,0.1,1,22,512,1.000000000000001,1.000000000000001,1.0,1.0,3.142013721073318e-14,0.7318480257716982,0.9999673842746952
final_lr010_seed1,0.1,1,24,1,0.09596094446236324,0.3055888745134646,0.8523478879596609,0.8523478879596609,0.5503378415258283,0.7950874636365218,0.6602371358221183
final_lr010_seed1,0.1,1,24,2,0.16631949915337935,0.46986798048210504,0.7594819513258771,0.6619801118151751,1.0055376459079226,0.7149861848195761,0.586983284646718
final_lr010_seed1,0.1,1,24,4,0.27548076648032044,0.6716215544126257,0.795046121601406,0.5961367806635354,1.3119477233651216,0.7222774321102767,0.5491455765628668
final_lr010_seed1,0.1,1,24,8,0.43756368775703447,0.8912936607105736,0.7581863234962867,0.07584501480362335,2.077107642331712,0.7035755498091227,0.015310342313578014
final_lr010_seed1,0.1,1,24,16,0.5603530290675706,0.9625102324945892,0.7155167226123444,0.05828791252583284,3.173669458962602,0.7097673192840067,0.1261513346948951
final_lr010_seed1,0.1,1,24,32,0.6596850017699574,0.9839142846210674,0.6710230261440463,0.006742742935571006,4.839843120684638,0.7098886601594748,0.10002682251117007
final_lr010_seed1,0.1,1,24,39,0.68686140128344,0.9874291873628058,0.6608977756187407,0.05004761552839237,5.433978386201926,0.7099033320432897,0.09515903214060537
final_lr010_seed1,0.1,1,24,52,0.7260962555279618,0.9913981422027276,0.6702115689290982,0.024363422721367045,6.173799485775819,0.7099310707426014,0.09068870264639825
final_lr010_seed1,0.1,1,24,64,0.7534962279670054,0.9934851620722569,0.6750698286207146,0.005533426927202664,6.8011184490702385,0.7099431383275281,0.09601264491818726
final_lr010_seed1,0.1,1,24,128,0.8367680143829237,0.9972674938302647,0.6638053123349862,0.000251483045005816,9.836395219060345,0.7099605010213693,0.09949158464674154
final_lr010_seed1,0.1,1,24,256,0.9193207381946292,0.9991003536051312,0.7555324193099324,0.0017678434406536536,11.86511594259176,0.7099656651687831,0.08856103501634839
final_lr010_seed1,0.1,1,24,512,0.9999999999999991,0.9999999999999969,1.0,1.0,3.124269429299227e-14,0.7099672724614373,0.9999614097967411
final_lr010_seed1,0.1,1,26,1,0.08921237426674378,0.27226307807337596,0.8303929449529724,0.8303929449529724,0.590983771540593,0.7779747477418779,0.6286405255128923
final_lr010_seed1,0.1,1,26,2,0.1631375560086816,0.45921216852257196,0.4376878593968696,0.024988036409813934,1.6421065582236174,0.5379823488857868,0.3854611621713832
final_lr010_seed1,0.1,1,26,4,0.27471773993666154,0.6779777124642058,0.6957682976617577,0.2106144388727764,1.6502245902239667,0.6994032113310157,0.4398887796902371
final_lr010_seed1,0.1,1,26,8,0.4318070774823118,0.8899865739882883,0.7727592715773186,0.1824277261241299,1.995400258323034,0.7002906450941495,0.025836258384290788
final_lr010_seed1,0.1,1,26,16,0.5511177523319715,0.9605040093991973,0.7093393772073964,0.06620670775580596,3.207375359001383,0.7024963451679591,0.12961641275089475
final_lr010_seed1,0.1,1,26,32,0.650393113394668,0.9822271451686505,0.675219564292795,0.02281064907090575,4.805592422007324,0.7026977083890626,0.09465372938398459
final_lr010_seed1,0.1,1,26,39,0.6791867387511247,0.9862967924201557,0.674178926639594,0.04039317570433902,5.318061753980732,0.702739704803531,0.09330464175131296
final_lr010_seed1,0.1,1,26,52,0.7200069276597532,0.9907248632228218,0.6784526256802338,0.010712090147266456,6.099184955921744,0.7027714951387808,0.08882990264219325
final_lr010_seed1,0.1,1,26,64,0.7482436004671793,0.9930122032118779,0.6838409405288357,0.005854612793448706,6.702027068652625,0.7027892049135416,0.09526776988191428
final_lr010_seed1,0.1,1,26,128,0.8330438239190433,0.9970536788892453,0.6677066106280809,0.010209419685262323,9.779255739476188,0.7028113705240601,0.10024246519479421
final_lr010_seed1,0.1,1,26,256,0.9174319183694847,0.9990265035516754,0.7576800361224862,0.0010388973784917562,11.816125991802991,0.7028164727819598,0.089063249856908
final_lr010_seed1,0.1,1,26,512,0.9999999999999996,0.999999999999999,1.0,1.0,3.1406599566150403e-14,0.7028182430115948,0.9999610794798404
final_lr010_seed1,0.1,1,28,1,0.0961201389266714,0.28788316487732163,0.8779379516681372,0.8779379516681372,0.49925821378874863,0.8577864550404819,0.6759914073758327
final_lr010_seed1,0.1,1,28,2,0.17112120830162197,0.46315914332332336,0.8251671835392402,0.7684921438086489,0.8504088220778429,0.7809339293880743,0.6154459506265336
final_lr010_seed1,0.1,1,28,4,0.28966340776644023,0.6823232992925272,0.7177240560000158,0.3787929097606756,1.5651141770722918,0.70096250328491,0.4267330844674498
final_lr010_seed1,0.1,1,28,8,0.45124323273298034,0.8924204951222996,0.7645296579013172,0.06407164928227967,2.053383827115963,0.7217289997536138,0.058387321998981855
final_lr010_seed1,0.1,1,28,16,0.5761115689666054,0.9659354526779151,0.7271562906699118,0.08372627018219875,3.1101081224728016,0.7267810155418535,0.14710017045610013
final_lr010_seed1,0.1,1,28,32,0.6749308200325425,0.98568901529503,0.679098099399937,0.04425034960312882,4.771382099620268,0.7269095283865121,0.10470298058608307
final_lr010_seed1,0.1,1,28,39,0.7025948589753196,0.9891102237591187,0.6811261467728986,0.026631332183537804,5.251887754441907,0.7269248966061681,0.09755231654532884
final_lr010_seed1,0.1,1,28,52,0.741155093046612,0.9927138380594273,0.6860270857130258,0.016553905844345275,6.016054765304914,0.7269466775236921,0.09442864706689796
final_lr010_seed1,0.1,1,28,64,0.7672470073424366,0.9944931636503657,0.693372297516188,0.02542561454437988,6.5860277575376625,0.7269597620487227,0.09678487459250532
final_lr010_seed1,0.1,1,28,128,0.8466273798315426,0.9977101522069055,0.6772281692042463,0.014255981805732657,9.63245239723385,0.726974396694161,0.10058442041874181
final_lr010_seed1,0.1,1,28,256,0.9251072344128478,0.9992679707155104,0.766167795398529,0.00384262818162988,11.59360176160555,0.7269785070166188,0.08880351803074117
final_lr010_seed1,0.1,1,28,512,0.9999999999999991,1.0000000000000004,1.0,1.0,3.147803497925792e-14,0.726979943225971,0.999969425280019
final_lr010_seed1,0.1,1,30,1,0.09223810337557145,0.2799659807406658,0.8197474722907078,0.8197474722907078,0.60982637030774,0.6885911852472306,0.6657225537675678
final_lr010_seed1,0.1,1,30,2,0.15916189236808093,0.4273483644514862,0.7193921141626409,0.5422875721078547,1.098163496329817,0.6697715245225399,0.5917649476002034
final_lr010_seed1,0.1,1,30,4,0.2710657241079056,0.633511035817447,0.8178297844667398,0.7264070324050064,1.2293870236491462,0.7127452673255851,0.5493131763276808
final_lr010_seed1,0.1,1,30,8,0.4433398306939106,0.8825711033201036,0.8147136030625068,0.42804065795515583,1.7721175692008837,0.7213010636727686,0.14877550010084117
final_lr010_seed1,0.1,1,30,16,0.5691724746114194,0.9632622264457807,0.7078132049503283,0.04080837609596856,3.2344149962178848,0.7271707836075676,0.13475761541365597
final_lr010_seed1,0.1,1,30,32,0.668394090794907,0.9844172934009519,0.689127858722132,0.011322586518151876,4.694708852102668,0.7273697449906408,0.1024743798222244
final_lr010_seed1,0.1,1,30,39,0.695998125052527,0.9880199037257124,0.6844843046493049,0.0006242027534889954,5.225851317266693,0.7273859943095616,0.09970054172654488
final_lr010_seed1,0.1,1,30,52,0.7349757506601542,0.9918948046906603,0.6919744136981164,0.02112968692542265,5.961264826958071,0.727413724832564,0.09799978634136575
final_lr010_seed1,0.1,1,30,64,0.7616646037006977,0.9938621379277731,0.6935891813145088,0.020518330532668716,6.593500739074752,0.727430330912836,0.0988235741911875
final_lr010_seed1,0.1,1,30,128,0.8435327545491197,0.9974895448741324,0.6835493950618132,0.011424881554036571,9.529724984007999,0.7274491309193633,0.1007163403449746
final_lr010_seed1,0.1,1,30,256,0.9234324724770006,0.9991911479821423,0.7683535581221426,0.000817146257410301,11.539696641594421,0.7274528366828529,0.08759010627566728
final_lr010_seed1,0.1,1,30,512,0.9999999999999991,1.0000000000000007,1.0,1.0,3.122915356511064e-14,0.7274541775594083,0.9999485800990289
final_lr010_seed1,0.1,1,35,1,0.08804889696923106,0.2512079520182037,0.7736780720036636,0.7736780720036636,0.6861703437340927,0.7401622593003208,0.6901465799718249
final_lr010_seed1,0.1,1,35,2,0.16010300366888622,0.41943778746788674,0.7599806467927985,0.7377196831606454,1.0007769395866137,0.6776938890886276,0.606533486759403
final_lr010_seed1,0.1,1,35,4,0.2803491540077377,0.65507479619043,0.6714813080628212,0.12149639960199173,1.731467300504908,0.6526642568092829,0.4260248238201364
final_lr010_seed1,0.1,1,35,8,0.4492058146642135,0.8892382676163585,0.8298886688824606,0.46876061997883495,1.6945714217159633,0.7301741505838693,0.1292620366188033
final_lr010_seed1,0.1,1,35,16,0.5742276667281155,0.9634249967293975,0.7434623704764561,0.1514234967653365,3.0120292857540645,0.7357054323790816,0.15501520500804683
final_lr010_seed1,0.1,1,35,32,0.6746142544780904,0.9844619351801529,0.7203594607526542,0.002122813613313452,4.440618718535954,0.7358824124964157,0.11815119821277001
final_lr010_seed1,0.1,1,35,39,0.7026302405941435,0.9881096276398221,0.6960355297135258,0.016716379353839465,5.150819441629149,0.7359007314417798,0.10848101706103713
final_lr010_seed1,0.1,1,35,52,0.7429854247933595,0.9922043777494467,0.7185958071079619,0.039215436287101044,5.681596605700281,0.7359242643767312,0.09647631367387811
final_lr010_seed1,0.1,1,35,64,0.7705266366012385,0.9942686108836317,0.7175733042955916,0.023088708890353034,6.322805388553854,0.7359377913358685,0.10223396138762655
final_lr010_seed1,0.1,1,35,128,0.8508120311567879,0.9977187698193751,0.7000373536099562,0.002051291427031643,9.275956348973597,0.7359555858499917,0.10237973406208199
final_lr010_seed1,0.1,1,35,256,0.9280565556614603,0.9992909820984899,0.7819809789565199,0.0013680596568822075,11.190646110445343,0.7359585625966635,0.08779398573971169
final_lr010_seed1,0.1,1,35,512,0.9999999999999994,1.0000000000000009,1.0,1.0,3.131740289882281e-14,0.7359598434881729,0.9999613378007722
final_lr010_seed1,0.1,1,40,1,0.08488429130756484,0.2351789026021929,0.9171070343101441,0.9171070343101441,0.4100345901534109,0.8759134441662514,0.7187396041028606
final_lr010_seed1,0.1,1,40,2,0.15774063270916436,0.4084309687640289,0.6150773781692566,0.30988095729242554,1.3185110784347756,0.613315863718168,0.5479783254243732
final_lr010_seed1,0.1,1,40,4,0.27219764512242506,0.6232769896195165,0.8597981633298897,0.7961187165006788,1.0736465685846424,0.7853480795329674,0.6392541993749169
final_lr010_seed1,0.1,1,40,8,0.44861006365472145,0.8798726062513729,0.8205568873256845,0.31246004773870534,1.7596183466206827,0.767637085657429,0.08217827474360519
final_lr010_seed1,0.1,1,40,16,0.5774331306789459,0.9632252890165414,0.759585917315223,0.15869242332181502,2.899666599491333,0.7728529866080546,0.168898088117844
final_lr010_seed1,0.1,1,40,32,0.6777509502168597,0.9846434479995221,0.7323219778572089,0.034135763148090185,4.339441421054012,0.7730172537459268,0.11971676595257544
final_lr010_seed1,0.1,1,40,39,0.7056786047295253,0.9882978881673364,0.7286214846977616,0.01047479728859165,4.833104028338325,0.7730291117364672,0.11285059414675973
final_lr010_seed1,0.1,1,40,52,0.7452797035040432,0.9922741433999847,0.7327837047261505,0.05658654432659927,5.534813751777068,0.7730566241477475,0.10417684720625325
final_lr010_seed1,0.1,1,40,64,0.7722884255406535,0.9942709512759097,0.7285989714506683,0.009848127564419624,6.196626264782649,0.773068644053382,0.10215134243260839
final_lr010_seed1,0.1,1,40,128,0.8524498532348368,0.9977467034037167,0.7121823992435413,0.01271994011017305,9.077840767528635,0.7730871474112307,0.10287326207547394
final_lr010_seed1,0.1,1,40,256,0.929028935740872,0.9993032627768925,0.785726653953298,0.0007017052628360378,11.096530810172768,0.7730907522081355,0.08905627911865964
final_lr010_seed1,0.1,1,40,512,1.0,1.0000000000000009,1.0,1.0,3.132205352373606e-14,0.7730917895432113,0.9999720571661589
final_lr010_seed1,0.1,1,45,1,0.08591242659574445,0.2469311068663268,0.8494034229666844,0.8494034229666844,0.5559424920990602,0.7780367652688178,0.6897672375757021
final_lr010_seed1,0.1,1,45,2,0.15321182276011108,0.3984567606770401,0.8272861372838063,0.7446459158376549,0.8467442081531563,0.7495252358123177,0.6289498244314693
final_lr010_seed1,0.1,1,45,4,0.269146276410015,0.6247432346927834,0.8408292045551998,0.6581605087274499,1.1517671329275911,0.7380739321483427,0.5696057583301277
final_lr010_seed1,0.1,1,45,8,0.4400845140701036,0.8717002485220727,0.8834034351642363,0.7999614030507518,1.3817748823203886,0.7411374241015525,0.3921737948240106
final_lr010_seed1,0.1,1,45,16,0.5723202802084268,0.960265202107063,0.7736857091870147,0.07946868858703451,2.8215836433191375,0.7376925606359414,0.1605170636565618
