run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr020_seed5,0.2,5,14,2,0.15684433097494624,0.46408243099307667,0.5658113379343992,0.44548009089352014,1.3761113372631104,0.6398172867339659,0.48186249086824406
final_lr020_seed5,0.2,5,14,4,0.26501244815754404,0.6789363159911808,0.5249085290638867,0.2909094445623766,2.0509876483344747,0.6028693642151355,0.3568468185762959
final_lr020_seed5,0.2,5,14,8,0.4129626958320577,0.8807602439500898,0.5508141455683015,0.1654232858289754,2.817504421870569,0.6251459577608176,0.04467157524093443
final_lr020_seed5,0.2,5,14,16,0.5313663703303769,0.9554505255315664,0.5318903209605219,0.03532965401355183,4.098749276074108,0.629862856295297,0.09478794175404935
final_lr020_seed5,0.2,5,14,32,0.6319756066054528,0.9794255029576877,0.4960541216574579,0.001390327457013077,6.051303072444258,0.6300461535608078,0.09094965421414879
final_lr020_seed5,0.2,5,14,39,0.6600710924527668,0.9835537557246026,0.49208627470948174,0.01057940377463382,6.71493274984172,0.6300794558645705,0.08900941868333345
final_lr020_seed5,0.2,5,14,52,0.7011078986148855,0.9883122382504522,0.49658026903193353,0.008242837503845529,7.719048303641447,0.6301301606645817,0.09747012498991389
final_lr020_seed5,0.2,5,14,64,0.7302549594440476,0.9909076537862467,0.5059867831881548,0.0005987831568732494,8.487519353731654,0.6301562457710806,0.10089655132817199
final_lr020_seed5,0.2,5,14,128,0.8262219503815503,0.996375086778233,0.5838834631686419,0.00017116824543595503,10.990672973226447,0.6301941869241429,0.10622588251911891
final_lr020_seed5,0.2,5,14,256,0.9197533304990978,0.9989808185322109,0.7303239874916566,0.002906292327638127,12.51973911676335,0.6302024352898102,0.08772660001038424
final_lr020_seed5,0.2,5,14,512,0.9999999999999977,0.9999999999999988,1.0,1.0,3.131054640036575e-14,0.6302052973152873,0.9999409424453031
final_lr020_seed5,0.2,5,15,1,0.10639090418396752,0.3882361367887293,0.6123926348680226,0.6123926348680226,0.9117127405592111,0.6935497121203487,0.5836504457278827
final_lr020_seed5,0.2,5,15,2,0.168454647186379,0.5203544088171935,0.5829634126102883,0.5474113992441255,1.3417317341678943,0.672985288606859,0.5430400963975842
final_lr020_seed5,0.2,5,15,4,0.273040016124141,0.7082420423321935,0.48390153062236585,0.01198295438365886,2.174383702365299,0.6057192051065995,0.3199062267525733
final_lr020_seed5,0.2,5,15,8,0.41911403977873607,0.8965377368986482,0.5682139301812261,0.2989972758070007,2.747496237325945,0.6228537303771831,0.13969677518817653
final_lr020_seed5,0.2,5,15,16,0.5304080415121709,0.9577965659654838,0.5492905183515366,0.05428194649774002,4.014741035778716,0.6180147680129913,0.09347178155725681
final_lr020_seed5,0.2,5,15,32,0.6312733585088064,0.9803749995054134,0.5027902489454512,0.011478151396447834,6.010871319708509,0.6182462187557584,0.09230091362174772
final_lr020_seed5,0.2,5,15,39,0.6592535771528791,0.9842192270445793,0.49753532672450373,0.012908512938032406,6.67762206140079,0.6182766556012191,0.09382147730754131
final_lr020_seed5,0.2,5,15,52,0.7006603718726534,0.9887745397397115,0.505687779950239,0.006381629081252644,7.644201162990552,0.6183142544150049,0.09842167178044313
final_lr020_seed5,0.2,5,15,64,0.7302860674785172,0.9912933086799207,0.5149838411207287,0.0009337170910706872,8.402419348162114,0.6183335146859388,0.10312952410465984
final_lr020_seed5,0.2,5,15,128,0.8279336520543648,0.9966386591385561,0.5831960211492759,0.00113192180560829,11.004261128600973,0.6183636615089267,0.10318132467825479
final_lr020_seed5,0.2,5,15,256,0.9209773273042656,0.999070298435482,0.7292086948287799,0.001383968874710162,12.546896014838708,0.6183704706344713,0.08880914856864973
final_lr020_seed5,0.2,5,15,512,0.9999999999999998,0.9999999999999984,1.0,1.0,3.1344711506208e-14,0.6183728851329042,0.9997734951851679
final_lr020_seed5,0.2,5,16,1,0.09943550704533588,0.3380090245762203,0.5994782098936269,0.5994782098936269,0.9279472962285402,0.676595706505148,0.5303330226246149
final_lr020_seed5,0.2,5,16,2,0.17027490365549192,0.5095607210420031,0.34910698312195393,0.05998050361583996,1.747679788161648,0.5219818935307722,0.40232168761576587
final_lr020_seed5,0.2,5,16,4,0.27653733513691636,0.7039005419631938,0.551823740038358,0.31188593161813777,1.9837909986456062,0.6151418949445246,0.3723737158904393
final_lr020_seed5,0.2,5,16,8,0.4264091464377553,0.8995927030359948,0.5717363201818786,0.15863897487452916,2.747301602520548,0.6169857343344642,0.02153691900585506
final_lr020_seed5,0.2,5,16,16,0.5390798459018259,0.9589062960418523,0.5498539152371946,0.04115852680530132,4.011810655773545,0.6150291734937878,0.09763023998463262
final_lr020_seed5,0.2,5,16,32,0.6386067237133166,0.9810849579244494,0.5158868632359193,0.00501562553428407,5.922553851498503,0.615158608835914,0.09185842636744497
final_lr020_seed5,0.2,5,16,39,0.6668853329208891,0.9850033848342867,0.5107047059407311,0.022160323009496687,6.576775673100215,0.6151972527730285,0.08826263516887739
final_lr020_seed5,0.2,5,16,52,0.7079258513154305,0.9894671387665345,0.5076648668782653,0.004103898111121703,7.633553959321242,0.6152427923756425,0.09422263412442312
final_lr020_seed5,0.2,5,16,64,0.7369280984015462,0.9918797266553521,0.5162073822347248,0.0005653187456982518,8.388908495587437,0.6152699652456948,0.09913131946560766
final_lr020_seed5,0.2,5,16,128,0.8303827630686668,0.996750878663825,0.5880719017335703,0.004403762187368596,10.932277393167226,0.6153026731188516,0.10457285112962532
final_lr020_seed5,0.2,5,16,256,0.922048488731437,0.9990939750071925,0.7281986241313533,0.0035534840471908406,12.568614308373563,0.6153100302651714,0.08890596704144373
final_lr020_seed5,0.2,5,16,512,1.0,0.9999999999999986,1.0,1.0,3.125830764334582e-14,0.6153122975220275,0.9998385280221885
final_lr020_seed5,0.2,5,17,1,0.0866662021354113,0.2897320250364781,0.6917545397340379,0.6917545397340379,0.8068804287459801,0.7292720882281459,0.587250262166826
final_lr020_seed5,0.2,5,17,2,0.14666853587554873,0.4286099616875477,0.4352498897366084,0.16849150190930645,1.61008756915726,0.5855375489347096,0.41582001583929484
final_lr020_seed5,0.2,5,17,4,0.2545349821808496,0.6538831607500682,0.629633145397075,0.5187541305953595,1.78268848790636,0.6775536964366897,0.47678894054988497
final_lr020_seed5,0.2,5,17,8,0.40364709879540456,0.870029479842777,0.6227672219583702,0.3548842122507003,2.5531980162591594,0.6514224998334947,0.2127175025280701
final_lr020_seed5,0.2,5,17,16,0.5222185872879634,0.9498016298259188,0.5604434282828147,0.062186966553070905,3.9554998886474326,0.6540008828953935,0.10540212704562117
final_lr020_seed5,0.2,5,17,32,0.6270899252668135,0.9773141448516628,0.525218904317867,0.026257112880511878,5.859372617813098,0.6541473243870574,0.09424760740715689
final_lr020_seed5,0.2,5,17,39,0.6568022635650189,0.9822013253129399,0.514289260511804,0.006250536039103436,6.556731183167244,0.6541952070785019,0.09196889871764227
final_lr020_seed5,0.2,5,17,52,0.6981092886676775,0.9873121497040371,0.5109712714922734,0.008227071547218124,7.606211767414083,0.654244691691744,0.10014200736919668
final_lr020_seed5,0.2,5,17,64,0.7275570263208977,0.9901081867831968,0.5225583382222622,0.009779028135757427,8.32645424081037,0.6542711005351216,0.10277752791346488
final_lr020_seed5,0.2,5,17,128,0.8250863564323184,0.9960924135986776,0.5941833768698797,0.003447194913759649,10.847555669123233,0.6543074796275506,0.10489142241243021
final_lr020_seed5,0.2,5,17,256,0.9197284702675711,0.9989159340966809,0.730099866605258,0.002301918924491643,12.528201471640026,0.6543161376481281,0.08901114515481179
final_lr020_seed5,0.2,5,17,512,1.0000000000000004,1.0000000000000002,1.0,1.0,3.1419302830292814e-14,0.6543186964534087,0.9999352738603818
final_lr020_seed5,0.2,5,18,1,0.09149240210674799,0.30804447525102086,0.6026532751752698,0.6026532751752698,0.9239744827021152,0.6564830675409569,0.5666527434291195
final_lr020_seed5,0.2,5,18,2,0.1546737903554383,0.4549444403078176,0.6289399178759338,0.5281034790642719,1.2632417654936612,0.6572050864833302,0.523042329314444
final_lr020_seed5,0.2,5,18,4,0.2639834969538303,0.6755421743320593,0.6254741346918028,0.4997297647838892,1.7950050769714008,0.6625194336504842,0.47368597738625123
final_lr020_seed5,0.2,5,18,8,0.409951469754922,0.8730587924162604,0.5851950332754948,0.08875761322505772,2.7097956754853794,0.6352737950828931,0.026712160090192266
final_lr020_seed5,0.2,5,18,16,0.5323959454670115,0.9559982064962791,0.5802931163853888,0.09256484014133437,3.856608043528841,0.6453672317513366,0.10544803369426246
final_lr020_seed5,0.2,5,18,32,0.6302106524541541,0.9788253505220292,0.5336199283936822,0.04874885780648351,5.799648248776993,0.6455452255202982,0.10217994334766478
final_lr020_seed5,0.2,5,18,39,0.6591172538236187,0.9832242657173149,0.5219069425055634,0.0180559623371124,6.497529915108745,0.6455781175415896,0.10454523614942164
final_lr020_seed5,0.2,5,18,52,0.7003860602295843,0.988087454918349,0.5144520063606813,0.001144590927852136,7.5782819452608186,0.6456226426201376,0.10211477699732086
final_lr020_seed5,0.2,5,18,64,0.7295291620340105,0.9907024725872261,0.5276107192568519,0.013778193281878126,8.279195471599742,0.6456450416291193,0.10427899659720875
final_lr020_seed5,0.2,5,18,128,0.8262782236231739,0.996304698223091,0.5952989131763479,0.0007219098567261387,10.834539052639327,0.6456799838951096,0.10721260976138419
final_lr020_seed5,0.2,5,18,256,0.9208800447809417,0.9989916878923765,0.7349562703648016,0.00012343598990685118,12.413814080734443,0.6456894057657397,0.08760350338593474
final_lr020_seed5,0.2,5,18,512,1.0000000000000004,1.0,1.0,1.0,3.151420728638093e-14,0.6456916578918754,0.9999183123375418
final_lr020_seed5,0.2,5,19,1,0.08380914680316404,0.2660759334134436,0.6791305548592328,0.6791305548592328,0.8242188441148843,0.8011377020083977,0.6020253446580859
final_lr020_seed5,0.2,5,19,2,0.15097952912039905,0.4369902315268863,0.709167662868776,0.6892401456511035,1.1067466636549672,0.7800100644211433,0.5963715319555022
final_lr020_seed5,0.2,5,19,4,0.25499436333874315,0.6428874328655458,0.6355055744510759,0.44744744132895564,1.7711178724631158,0.7084559076445998,0.4896628044351941
final_lr020_seed5,0.2,5,19,8,0.41380740531195975,0.8858611728467374,0.5983258751729592,0.17034428370392435,2.6555590269999083,0.6742495138119949,0.06682213392233127
final_lr020_seed5,0.2,5,19,16,0.5264685015194982,0.9526083835701621,0.5791296215434951,0.11522532991661565,3.8643033295800913,0.6795168429603599,0.11059909497378584
final_lr020_seed5,0.2,5,19,32,0.628589530984767,0.9782216578001771,0.5381244089758102,0.031166869225407443,5.77366370689956,0.6796922547141155,0.0934067085287689
final_lr020_seed5,0.2,5,19,39,0.6573486291465325,0.9827175664698484,0.5291324766087776,0.01284141472947416,6.450784206702895,0.6797342604876255,0.09529112688029504
final_lr020_seed5,0.2,5,19,52,0.6985964825534972,0.9877094593189906,0.5245056493358765,0.005881880661049981,7.49449056911093,0.6797931436885888,0.1006063611484263
final_lr020_seed5,0.2,5,19,64,0.7277111261174491,0.9903977145351137,0.534730043910467,0.013599485319776604,8.214762280715004,0.6798232568064859,0.10455251618225836
final_lr020_seed5,0.2,5,19,128,0.8241275566480392,0.9961320359190623,0.6010145163900814,0.0023266499655883593,10.751943007409011,0.679858607555454,0.10691283037646052
final_lr020_seed5,0.2,5,19,256,0.919036223863766,0.9989155266086494,0.7391752642799931,0.0029989549822669165,12.303283377443735,0.6798660596427254,0.08906717125392653
final_lr020_seed5,0.2,5,19,512,1.000000000000001,1.0000000000000002,1.0,1.0,3.131379132198262e-14,0.6798686935952093,0.9999035371551709
final_lr020_seed5,0.2,5,20,1,0.08314834027745237,0.2692058458304434,0.689248541958593,0.689248541958593,0.8103449598208178,0.6530123214603328,0.5596400573583933
final_lr020_seed5,0.2,5,20,2,0.14993408747750048,0.4428838802764895,0.5071435684380974,0.30459371932301316,1.4838954182548898,0.5235789423038969,0.4005514550178068
final_lr020_seed5,0.2,5,20,4,0.2543396313895503,0.6567076622130639,0.6159708014084349,0.34853231681857283,1.8279271349914221,0.629316645299775,0.4036834990205385
final_lr020_seed5,0.2,5,20,8,0.4025555873489401,0.8755825723252558,0.6488871675429541,0.410036020778709,2.45637909392396,0.6375978812451968,0.13636408797584923
final_lr020_seed5,0.2,5,20,16,0.5189058236966188,0.9521320111773047,0.5962172986123744,0.06345881597140039,3.7850758671047178,0.6385593998641776,0.10179646318600112
final_lr020_seed5,0.2,5,20,32,0.6179729681836377,0.9768155749682611,0.5366753481577308,0.013758402393333978,5.790708606509869,0.6387917090272822,0.09101353105121243
final_lr020_seed5,0.2,5,20,39,0.6463930412319598,0.9813238110638286,0.5333765426124891,0.02434381489364073,6.417790622246226,0.6388211675907017,0.09015293675238434
final_lr020_seed5,0.2,5,20,52,0.6881077730879912,0.9865828513292145,0.5309058675887217,0.026834378547602535,7.440204627773741,0.6388691986954576,0.09747744696471375
final_lr020_seed5,0.2,5,20,64,0.7177583350231339,0.9894448681608069,0.5430277314498739,0.0030511710165104806,8.141817416521636,0.6388930978913399,0.10069894208592256
final_lr020_seed5,0.2,5,20,128,0.8172794712577707,0.995712651930051,0.6077224061074189,0.004362738598825601,10.653759080821223,0.638930809723712,0.10632495633896097
final_lr020_seed5,0.2,5,20,256,0.9157843487325872,0.9987899091188659,0.7385445183608008,0.002278923917542753,12.324528712563026,0.6389405613021231,0.08719764332029924
final_lr020_seed5,0.2,5,20,512,1.0000000000000007,0.9999999999999984,1.0,1.0,3.1435645580667687e-14,0.6389432527838321,0.999922607311991
final_lr020_seed5,0.2,5,22,1,0.09803399601893348,0.32617226130272214,0.7297124735927281,0.7297124735927281,0.7528949819789837,0.7686546750316373,0.5857314148138746
final_lr020_seed5,0.2,5,22,2,0.16548288279962634,0.48057080008259906,0.6117008089081188,0.4815312838461322,1.2967677817517342,0.682007556860959,0.49952328873596796
final_lr020_seed5,0.2,5,22,4,0.27541328713113844,0.6856635269979486,0.5564940595655641,0.1737866762082107,1.9895560308233695,0.6203232817609476,0.39833885343404474
final_lr020_seed5,0.2,5,22,8,0.4295039245258374,0.897007674929044,0.6371704809532904,0.2534843066762443,2.509880917685273,0.6375621274307658,0.05523898394855737
final_lr020_seed5,0.2,5,22,16,0.5438931597007579,0.9609146458031653,0.6000519938465227,0.03539203773036691,3.771860358706501,0.6465703787540605,0.10501451900932963
final_lr020_seed5,0.2,5,22,32,0.6410561578075145,0.9816325412740691,0.5672568365116526,0.003922317871386332,5.57397664963575,0.6467116298781397,0.09631102187050601
final_lr020_seed5,0.2,5,22,39,0.6688219307231955,0.9853827750394856,0.5509139236170381,0.011935008402083565,6.285387673405405,0.6467499513637023,0.09746002279944564
final_lr020_seed5,0.2,5,22,52,0.7085412307279997,0.989531819019262,0.5455027810277296,0.0018009360285769784,7.315691903345909,0.6467894626185563,0.10117571011312057
final_lr020_seed5,0.2,5,22,64,0.7370018082687466,0.9918316276841838,0.557922398690208,0.026038813686847156,7.990449241564872,0.6468108824605256,0.10415528890197785
final_lr020_seed5,0.2,5,22,128,0.8314453942586313,0.9967745131396801,0.6125693584401989,0.0006808873880256091,10.586895076091842,0.6468399487801172,0.10341010988347629
final_lr020_seed5,0.2,5,22,256,0.9234907278773304,0.9991222121970097,0.7465672295256576,0.0025166965482262297,12.126878719917999,0.6468468311608973,0.08722841738596973
final_lr020_seed5,0.2,5,22,512,1.0000000000000002,1.0000000000000007,1.0,1.0,3.1298149710115644e-14,0.6468489508110236,0.9999187127531404
final_lr020_seed5,0.2,5,24,1,0.10678772607283006,0.3972724256980971,0.6674764623523817,0.6674764623523817,0.8399816870355338,0.6047367543097539,0.5527989503506727
final_lr020_seed5,0.2,5,24,2,0.1694593813526361,0.5341045518901778,0.6225001446609757,0.5003670849115475,1.2766440414453135,0.6131383347546188,0.514039660000204
final_lr020_seed5,0.2,5,24,4,0.2694559189631018,0.7082919992327643,0.6801122324915587,0.62613725756385,1.647529390948766,0.6044111151467969,0.46333009888797194
final_lr020_seed5,0.2,5,24,8,0.41595817323740947,0.8964952558204401,0.6649940384116282,0.32324045504990934,2.40207175085368,0.5998323056211168,0.09285546397041905
final_lr020_seed5,0.2,5,24,16,0.5253631762679013,0.9568601063576033,0.6072545776006639,0.04935422503911479,3.731734881791287,0.5987352854106175,0.11412210179230818
final_lr020_seed5,0.2,5,24,32,0.6261371965318748,0.9796821231465004,0.5778252718479331,0.03150076985845528,5.503477380283376,0.5988646726993768,0.09665490510613185
final_lr020_seed5,0.2,5,24,39,0.6553544695526825,0.9839480986226123,0.5680944794642088,0.010015275051523007,6.158911381820769,0.598900704872602,0.09565751719562758
final_lr020_seed5,0.2,5,24,52,0.6967150448384468,0.9885833722927165,0.5634568599771556,0.0012143985461493837,7.1577783907479855,0.5989447688129165,0.09944825820751803
final_lr020_seed5,0.2,5,24,64,0.7256824089521868,0.9910270115516283,0.5700524189581296,0.007149065784652458,7.881113978578465,0.5989684066312004,0.10416264987915014
final_lr020_seed5,0.2,5,24,128,0.8228350371929506,0.9963772561842064,0.6164668493523056,0.007566921828294782,10.53200810989429,0.5990021480888831,0.10617017698244624
final_lr020_seed5,0.2,5,24,256,0.918679919797867,0.9989881044545529,0.7437788760395083,0.0066752979959708745,12.194928184878876,0.5990105528313547,0.08849846864585714
final_lr020_seed5,0.2,5,24,512,1.0000000000000004,1.0000000000000002,1.0,1.0,3.128056524575827e-14,0.5990130505122478,0.9999294400995699
final_lr020_seed5,0.2,5,26,1,0.07270111819979926,0.23106571641885235,0.7175394987004073,0.7175394987004073,0.7705330414499901,0.7073943649371296,0.587415141661483
final_lr020_seed5,0.2,5,26,2,0.13189776904872635,0.38426177955563984,0.5787480936027201,0.3913892212452815,1.36125232387237,0.573137171309413,0.4822929430796961
final_lr020_seed5,0.2,5,26,4,0.23046485876649167,0.597439639007474,0.6374748301091346,0.3706621692274694,1.7730847570272488,0.6146069234938512,0.3927372745560204
final_lr020_seed5,0.2,5,26,8,0.38314007800867156,0.8540072763537044,0.671645712528186,0.27438567329391145,2.382539414982678,0.6511064219669875,0.053898228307801645
final_lr020_seed5,0.2,5,26,16,0.5040479177282757,0.9428588769441274,0.6042183580620399,0.034107354494521895,3.7575693002626487,0.6562551009641174,0.10401792167824395
final_lr020_seed5,0.2,5,26,32,0.6062823511046913,0.9721261147646094,0.5617290164110094,0.013960238313040102,5.617926526845087,0.6565191209073686,0.09296844251224629
final_lr020_seed5,0.2,5,26,39,0.6363846638026499,0.9778019980420788,0.558837909956397,0.011014157531561604,6.231608042052363,0.6565547986580015,0.09535179534266375
final_lr020_seed5,0.2,5,26,52,0.6789573858486341,0.9839417988690511,0.5596343419556079,0.000452277514682034,7.196803818818644,0.6566113809618608,0.09929337405138591
final_lr020_seed5,0.2,5,26,64,0.7100023119038116,0.9874659258441545,0.5687091025362323,0.007342715823644827,7.896780690137107,0.6566473892569578,0.10268633610881969
final_lr020_seed5,0.2,5,26,128,0.8123951959788978,0.9949294454228755,0.6252726874432957,0.00200907574334223,10.405063070780782,0.6566868177425915,0.10565468136822745
final_lr020_seed5,0.2,5,26,256,0.9134643056536516,0.9985704040856458,0.7530374039680003,0.0003782122784203686,11.965517622646543,0.6566973451905896,0.08778231294432277
final_lr020_seed5,0.2,5,26,512,1.0000000000000009,0.9999999999999991,1.0,1.0,3.128738196665036e-14,0.6567010385307182,0.9999181483710644
final_lr020_seed5,0.2,5,28,1,0.10053551444059974,0.3772726360392201,0.6737909663033435,0.6737909663033435,0.8314690606234338,0.6459497378397019,0.5347818266151025
final_lr020_seed5,0.2,5,28,2,0.15889220137563764,0.5043878559564615,0.7275893133282243,0.6625418226878422,1.0708045312427898,0.6900793026933876,0.5282722228823771
final_lr020_seed5,0.2,5,28,4,0.256401658667199,0.6834407163459795,0.6006700230532436,0.19701425716722795,1.8849791722828924,0.606957734908631,0.38491991826017474
final_lr020_seed5,0.2,5,28,8,0.39908058372469535,0.877569044307208,0.6568247785384885,0.1044458080059175,2.459284841102372,0.5824122443829379,0.03797393027087185
final_lr020_seed5,0.2,5,28,16,0.5183490493882363,0.9514540285254252,0.6345894300352632,0.13087082022239574,3.591043538723145,0.5901945626767741,0.10914751448862975
final_lr020_seed5,0.2,5,28,32,0.6214041157505016,0.977594865864927,0.5791583791808212,0.005832651936103734,5.501483399616484,0.5904663146130323,0.0969270761387559
final_lr020_seed5,0.2,5,28,39,0.6506422671788061,0.9821621566753099,0.5805762421881823,0.0389142397161685,6.060118068104295,0.5905144257629276,0.0944722080031183
final_lr020_seed5,0.2,5,28,52,0.6934116220215083,0.9874517466692205,0.5828109649537471,0.014144662333968843,6.985658798388994,0.590564477094498,0.1020054405545586
final_lr020_seed5,0.2,5,28,64,0.7228219984178984,0.9901541140573036,0.5858558484323828,0.008964086757128509,7.720011561678522,0.5905896541188718,0.1045297471710227
final_lr020_seed5,0.2,5,28,128,0.8209431436795933,0.9959888847634376,0.631257427529879,0.0019375585758792744,10.31597636771662,0.5906276678629647,0.10328168847321068
final_lr020_seed5,0.2,5,28,256,0.918817584886104,0.998907566937135,0.7600827886931767,0.007497334426477827,11.789411210338809,0.5906374378309439,0.08774466565045252
final_lr020_seed5,0.2,5,28,512,0.9999999999999987,0.9999999999999982,1.0,1.0,3.141037252771096e-14,0.5906403218133055,0.9999008664653197
final_lr020_seed5,0.2,5,30,1,0.08639533708233674,0.275802352257888,0.795427738617049,0.795427738617049,0.6510832909401606,0.7411671169686065,0.6063789430171834
final_lr020_seed5,0.2,5,30,2,0.15047769807471614,0.42754035636375,0.6905683876139519,0.5749937109888547,1.1485114810128876,0.674635675988322,0.538116389706847
final_lr020_seed5,0.2,5,30,4,0.2611061327770987,0.6554386107576358,0.6536936390184614,0.33866863670634123,1.7363801846657898,0.6454292544449878,0.41066920289752035
final_lr020_seed5,0.2,5,30,8,0.4154971664052706,0.8789328102499017,0.719140039530609,0.39855304032590944,2.1875897398129656,0.667946878442074,0.15144091590591294
final_lr020_seed5,0.2,5,30,16,0.533988292773815,0.9539675329035118,0.6604896248257077,0.23666491790534472,3.44122985698291,0.6673682849175226,0.11581746668011982
final_lr020_seed5,0.2,5,30,32,0.636935776019234,0.9792893316784923,0.5940283477571091,0.013427543625080956,5.397411681545956,0.667650423560796,0.10407570422095877
final_lr020_seed5,0.2,5,30,39,0.6659565973105428,0.9837603703005875,0.5874751938700359,0.0081602776750307,6.009183316198027,0.6677020190739895,0.10208951304409107
final_lr020_seed5,0.2,5,30,52,0.706664093976314,0.9885115921191825,0.5899411870493025,0.013992768981332705,6.925900861826631,0.6677551693652971,0.1046834267381856
final_lr020_seed5,0.2,5,30,64,0.7356017926295435,0.9911008647240986,0.5944847696182773,0.027231395505019927,7.641969053190701,0.6677779332013339,0.10868904911786206
final_lr020_seed5,0.2,5,30,128,0.8298206094029292,0.9964410074622483,0.6344905032859531,0.00033731755218379403,10.2727384678154,0.6678099464882982,0.10565838060059692
final_lr020_seed5,0.2,5,30,256,0.922303558806151,0.9990216503543751,0.7610222958107842,0.0012429547157412535,11.762777713418544,0.6678180178789258,0.08782500776298775
final_lr020_seed5,0.2,5,30,512,1.0000000000000002,0.9999999999999997,1.0,1.0,3.1514932016350277e-14,0.6678201365944505,0.9999113252459878
final_lr020_seed5,0.2,5,35,1,0.07398164879804994,0.23076448454053164,0.7885023783739045,0.7885023783739045,0.6624261761870083,0.6149853345237783,0.5864597458868547
final_lr020_seed5,0.2,5,35,2,0.1339967947027023,0.3826242380649966,0.7707431440226251,0.7176917057693251,0.9780901767051121,0.6489670869097072,0.5570044115698105
final_lr020_seed5,0.2,5,35,4,0.23944030566041932,0.6176543299601398,0.6860450561309079,0.35368128274772387,1.6511011102109965,0.6144032430399985,0.44000065582610537
final_lr020_seed5,0.2,5,35,8,0.3874537988130925,0.8500523884027147,0.7334463075668861,0.37836979563833817,2.1319394927963367,0.647830983591553,0.08704305027676905
final_lr020_seed5,0.2,5,35,16,0.5093152916939282,0.943864713097927,0.6524298673953955,0.02550754663913111,3.512464646430241,0.6559011963871593,0.11454727676653816
final_lr020_seed5,0.2,5,35,32,0.61366971639931,0.9735090841716013,0.6168396916547869,0.02342918826266628,5.236056736259466,0.6563008340434121,0.10754223694865228
final_lr020_seed5,0.2,5,35,39,0.6440203556953332,0.9790914231434148,0.6106945713369525,0.045967262715631875,5.828734387702444,0.6563579560169166,0.10394790989198495
final_lr020_seed5,0.2,5,35,52,0.686538416585328,0.9850003480077991,0.6073157430199819,0.02881294248522174,6.771695006263006,0.6564302394340791,0.10698554472331205
final_lr020_seed5,0.2,5,35,64,0.716963629176419,0.9882603619938551,0.6119258225220829,0.02617632413950886,7.470081119455775,0.6564704393389735,0.10852406153290248
final_lr020_seed5,0.2,5,35,128,0.8184131727340029,0.9953349022796586,0.650585856113803,0.0007404688298816836,10.029401287885067,0.6565167869377009,0.10483862295850856
final_lr020_seed5,0.2,5,35,256,0.9179314296108798,0.9987399465700265,0.7693250065761806,7.040028172342129e-05,11.557767584978864,0.6565279757837809,0.08619415746423467
final_lr020_seed5,0.2,5,35,512,1.000000000000001,1.0000000000000004,1.0,1.0,3.136082788996153e-14,0.656531339595008,0.9999447848866622
final_lr020_seed5,0.2,5,40,1,0.08667014059094838,0.2785518384404824,0.8098729080120209,0.8098729080120209,0.6268609007584596,0.7585500709387173,0.6344903833017023
final_lr020_seed5,0.2,5,40,2,0.14578931603190495,0.4081574373667837,0.5305095636423591,0.22090128817047838,1.4648986662489036,0.6020474477794203,0.46353427972443284
final_lr020_seed5,0.2,5,40,4,0.2570222508862678,0.6377574768387849,0.6695697862351082,0.3500110540259094,1.6960632772497044,0.655961569302858,0.438929729482152
final_lr020_seed5,0.2,5,40,8,0.42042416294365115,0.8886297371283659,0.7330076692248151,0.2604112031834979,2.147904924741832,0.6871172123658162,0.04106273845422768
final_lr020_seed5,0.2,5,40,16,0.5345052138489267,0.9558576002053059,0.6879401201877813,0.1684491669830391,3.310653462162171,0.6912875192232643,0.12278660308417633
final_lr020_seed5,0.2,5,40,32,0.6328989960286825,0.9789766142780907,0.6321301699914471,0.02674990880564922,5.132990578151371,0.6915040326782655,0.10991716438842178
final_lr020_seed5,0.2,5,40,39,0.6610835008885422,0.9831975378331863,0.6300906440506079,0.03817133708353212,5.67125350302251,0.69154039646923,0.1102722265772343
final_lr020_seed5,0.2,5,40,52,0.7021973744222779,0.9880585823178539,0.6247940309913251,0.006467335392699364,6.608796138950993,0.6915858278068245,0.10922695275451971
final_lr020_seed5,0.2,5,40,64,0.7313136133614577,0.9906895804754551,0.6279159371576063,0.004800040684152068,7.3085027045897215,0.6916045530299572,0.1106068672042459
final_lr020_seed5,0.2,5,40,128,0.8276733098191646,0.99631299103161,0.6605325248898578,0.011042589377953878,9.88888360686089,0.6916334655847702,0.10653825382876364
final_lr020_seed5,0.2,5,40,256,0.9218689641725357,0.9989992796138274,0.7775872090289839,0.0006326315122514038,11.333820686725371,0.691640544949292,0.08999990029290336
final_lr020_seed5,0.2,5,40,512,1.0000000000000002,0.9999999999999993,1.0,1.0,3.1523378794217945e-14,0.6916425999746729,0.99992295239104
final_lr020_seed5,0.2,5,45,1,0.07994512250674682,0.24394482384071395,0.6738459274769775,0.6738459274769775,0.8313946778914664,0.5083082300294487,0.5606028241052216
final_lr020_seed5,0.2,5,45,2,0.1475077738794837,0.4181740594955862,0.7481080986607953,0.6430910155941167,1.030576714322231,0.62099552671262,0.5643649227613486
final_lr020_seed5,0.2,5,45,4,0.2539848417850915,0.6364207904931912,0.6762622523818804,0.3216698524386541,1.6824893190168861,0.6053436785975466,0.40201707448667034
final_lr020_seed5,0.2,5,45,8,0.41180308207237226,0.8775351674049751,0.7503734275445728,0.3219593389054358,2.0701077290919367,0.6597672119934014,0.06855951156034427
