run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr010_seed5,0.1,5,4,1,0.07422205959968842,0.31289426537155823,0.6551350955005812,0.6551350955005812,0.8564349069432454,0.7152711875706301,0.4519848165297319
final_lr010_seed5,0.1,5,4,2,0.12634660462356584,0.46721211219820175,0.5650322372835141,0.46487262901045123,1.3758485812877643,0.6075658038178954,0.3422960220689355
final_lr010_seed5,0.1,5,4,4,0.21363237885348887,0.6881025230746548,0.6104012898996685,0.41929458616356097,1.8362483913831942,0.5983346938331533,0.26820786602463154
final_lr010_seed5,0.1,5,4,8,0.31845150876405703,0.8508589992058084,0.5542231579908582,0.003164082265508286,2.827772373324075,0.5585280105494876,0.02039530958747245
final_lr010_seed5,0.1,5,4,16,0.41516087884229436,0.9214229158087244,0.5112250238880104,0.028793294412075,4.219744972270227,0.5525966884915527,0.06444601609532562
final_lr010_seed5,0.1,5,4,32,0.5130595673402291,0.956392628851761,0.45126855646591824,0.008214488009605853,6.338899753601658,0.5529971042720361,0.0703673703223949
final_lr010_seed5,0.1,5,4,39,0.5418744222757349,0.963150196382757,0.44327524674130986,0.006984536991960141,7.0503049921859935,0.5530646447471967,0.08011045375041996
final_lr010_seed5,0.1,5,4,52,0.5854147977847549,0.9714855729005326,0.43112085262153244,0.00603317882296677,8.241613546243578,0.5531231651417767,0.09823210084696217
final_lr010_seed5,0.1,5,4,64,0.6175443799770667,0.9763846008240152,0.4374045854417519,0.008962317656211107,9.082238981051336,0.5531553106426804,0.10672852380310131
final_lr010_seed5,0.1,5,4,128,0.7301407240243278,0.9879740043428684,0.497978516918328,0.004652226740419875,12.101198173021098,0.5532106343161651,0.11705737609597222
final_lr010_seed5,0.1,5,4,256,0.8568885516003393,0.9952852175993273,0.6637406664086746,0.0018654523768321552,13.962561090923257,0.5532334636755317,0.10141845261206323
final_lr010_seed5,0.1,5,4,512,1.0000000000000002,1.0,1.0,1.0,3.151575858215539e-14,0.5532440437041767,0.9999142447101304
final_lr010_seed5,0.1,5,5,1,0.07534373033532223,0.3193135134273122,0.6950247065307835,0.6950247065307835,0.8023420635375417,0.7355487320668358,0.5101561844967847
final_lr010_seed5,0.1,5,5,2,0.12633468187421618,0.46556803237992217,0.6670026029978497,0.5963148198961279,1.1906864767318956,0.6906866239439149,0.44853848316575756
final_lr010_seed5,0.1,5,5,4,0.2129924108266866,0.6786512825553835,0.6709424899375702,0.5638734901382383,1.6731903397911818,0.6527113434788249,0.38025264022675237
final_lr010_seed5,0.1,5,5,8,0.32194691166514877,0.8535100994795565,0.6360129166114292,0.35393937981587226,2.50878347329337,0.6013426501279221,0.0493877824717579
final_lr010_seed5,0.1,5,5,16,0.4171325824344015,0.9245497830634831,0.5439806812826229,0.03484636348019065,4.061419949293096,0.5969956398936495,0.07090882916496473
final_lr010_seed5,0.1,5,5,32,0.5125164456410383,0.9573348983625287,0.4713219967150872,0.02349054901415787,6.215496938308974,0.5973693324711786,0.07991594411674553
final_lr010_seed5,0.1,5,5,39,0.5412554849904133,0.9639918216503446,0.45728798076562116,0.005100107550633411,6.957615464977727,0.5974429413485798,0.09069202261782963
final_lr010_seed5,0.1,5,5,52,0.583610671852477,0.9717990344041577,0.4466568530694313,0.014691985063835455,8.122546666628066,0.5974995229154783,0.10279310947227244
final_lr010_seed5,0.1,5,5,64,0.6150980871592779,0.9764588742946919,0.4497828950474342,0.0038806272176863835,8.981143925213251,0.5975239301841809,0.11258072553953093
final_lr010_seed5,0.1,5,5,128,0.7276674309610031,0.9879349961189842,0.507063008278638,0.0001945851435083673,11.985475276493789,0.5975784244775151,0.12003030673222481
final_lr010_seed5,0.1,5,5,256,0.8546766100276892,0.9952008585855041,0.6696374975218371,0.0072402836676416,13.82850705958457,0.5976009488517936,0.1034049093266827
final_lr010_seed5,0.1,5,5,512,1.0000000000000002,1.0000000000000007,1.0,1.0,3.164811760937055e-14,0.5976108611146502,0.9998947329866492
final_lr010_seed5,0.1,5,6,1,0.06528583699961231,0.2479785535916099,0.5487949579770575,0.5487949579770575,0.9898742841319339,0.5094403123286065,0.47241426338023385
final_lr010_seed5,0.1,5,6,2,0.11978174741880297,0.42076274086663173,0.6472493589984782,0.598922337440989,1.2267423958922357,0.6176375255115257,0.4577257698042067
final_lr010_seed5,0.1,5,6,4,0.20741063858577652,0.6445296554185781,0.5584789954789807,0.12251764112835437,1.9927635150665743,0.5867184154038354,0.32344791469673606
final_lr010_seed5,0.1,5,6,8,0.3234904900422683,0.8449544457326678,0.6321837430219326,0.1728800648524338,2.5349399242899424,0.590183209543808,0.03385164753046455
final_lr010_seed5,0.1,5,6,16,0.42152648769847145,0.9220117354883623,0.5753312771673366,0.07684599108674207,3.897985281514726,0.5902804054212298,0.07922160261132939
final_lr010_seed5,0.1,5,6,32,0.516960281700024,0.9561095739923837,0.483151823243614,0.017821017690875064,6.141988352207825,0.5908498921219029,0.08280268024609108
final_lr010_seed5,0.1,5,6,39,0.5457968228934567,0.9630425098654256,0.4846611924037803,0.019302111647972135,6.760692416482867,0.5909007243222794,0.09265724191223927
final_lr010_seed5,0.1,5,6,52,0.5887910963855726,0.9713682957827577,0.4713780340176838,0.005530734919358916,7.923383137161692,0.5909662528337465,0.1078221093185413
final_lr010_seed5,0.1,5,6,64,0.6203695718040108,0.9762153640725141,0.46764192342038746,0.008416349436339168,8.824787329483556,0.5910091378670438,0.11807324520439348
final_lr010_seed5,0.1,5,6,128,0.7318898682126027,0.9878766545992839,0.5167277850560428,0.004563745314452726,11.85644023971302,0.5910783131774233,0.1241662172320744
final_lr010_seed5,0.1,5,6,256,0.8573649865004993,0.9952105865890672,0.671436947650742,0.003136537848391987,13.794640986477404,0.5910974037719621,0.10386955621830364
final_lr010_seed5,0.1,5,6,512,0.9999999999999992,1.0,1.0,1.0,3.1526333044287304e-14,0.5911086326466605,0.9999323773774806
final_lr010_seed5,0.1,5,7,1,0.0761091882924722,0.3239298592281219,0.6425072137521641,0.6425072137521641,0.8730306007085186,0.7043663890478603,0.521736452600879
final_lr010_seed5,0.1,5,7,2,0.12583436511698592,0.4622003404173918,0.665901202520142,0.5981289755479614,1.1926231747335996,0.6861333447018063,0.482048197333418
final_lr010_seed5,0.1,5,7,4,0.20885037639690543,0.6551611621936919,0.5593020756967266,0.155438410052684,1.9859983780182926,0.5976046457971287,0.281665366370953
final_lr010_seed5,0.1,5,7,8,0.32520343252780987,0.8474162074603998,0.6712402740026957,0.43223619148315134,2.372991218292008,0.6039844404171839,0.11379317649142057
final_lr010_seed5,0.1,5,7,16,0.4264652433470893,0.9275986525076331,0.5764996120888062,0.06933436178453542,3.900057453904665,0.6052742511220482,0.08203556079156533
final_lr010_seed5,0.1,5,7,32,0.5194851845753531,0.9585581477870493,0.5076653064739667,0.007149396471364439,5.978839922999604,0.605625140734046,0.08856803860951484
final_lr010_seed5,0.1,5,7,39,0.547579811809711,0.9648825607706991,0.5006269704186247,0.00910169936602739,6.64874625243849,0.6056862883195906,0.09654117535372572
final_lr010_seed5,0.1,5,7,52,0.5899866670143687,0.9726564719546225,0.48543901796787803,0.007797131304833369,7.807853106238114,0.6057492638809505,0.1089449749888921
final_lr010_seed5,0.1,5,7,64,0.6212922023586069,0.9772352094055428,0.4800674343589528,0.004182130372376373,8.712718282900898,0.6057784050976669,0.11626182825763498
final_lr010_seed5,0.1,5,7,128,0.7328042057369714,0.988443209439481,0.5245312071798308,0.005096342593769757,11.758852717079689,0.6058455701907188,0.12384712847594853
final_lr010_seed5,0.1,5,7,256,0.8576251924776473,0.9954208192253085,0.6766874430108542,0.0006091581538991094,13.676309331267639,0.6058641155460659,0.10559012638659014
final_lr010_seed5,0.1,5,7,512,0.9999999999999982,1.0000000000000007,1.0,1.0,3.136070957453847e-14,0.6058747214529799,0.9999312134439784
final_lr010_seed5,0.1,5,8,1,0.07695282794485205,0.29197892180150203,0.7471795270636202,0.7471795270636202,0.7269881556111532,0.7788066971746489,0.5527553992623508
final_lr010_seed5,0.1,5,8,2,0.1364445569235859,0.46648699097368973,0.6380580680714878,0.5214863921887897,1.2478532149273747,0.676966045984242,0.4927217367259245
final_lr010_seed5,0.1,5,8,4,0.22911786096453082,0.6788700868174854,0.5886268699949143,0.21773348317209984,1.9095613498536046,0.6367320858934316,0.3540349171290841
final_lr010_seed5,0.1,5,8,8,0.3486841810094965,0.8614681354639657,0.6809145156166176,0.48563679382518854,2.333566462781975,0.6335123723674823,0.14898227179288087
final_lr010_seed5,0.1,5,8,16,0.45382626165051987,0.9389501204332847,0.5896916260078875,0.013817593931515432,3.8372504817503006,0.638579528524408,0.08733856589769619
final_lr010_seed5,0.1,5,8,32,0.5473461842050485,0.9667159012317414,0.5105043775727078,0.002906081530181766,5.962900478641612,0.638845573086509,0.09494015494692166
final_lr010_seed5,0.1,5,8,39,0.575554532846177,0.9723379910203674,0.4990265211005064,8.024289962370754e-05,6.666703666917311,0.6388886967571954,0.1029477393561931
final_lr010_seed5,0.1,5,8,52,0.6166651149378528,0.9787849461970776,0.49625164828159324,0.004905275817354637,7.717668877184035,0.6389364046302486,0.11663002716937959
final_lr010_seed5,0.1,5,8,64,0.6469338014984513,0.9825633130137342,0.48852471941412157,0.0033201548384487957,8.636299523303132,0.6389536852536976,0.12390810941478919
final_lr010_seed5,0.1,5,8,128,0.7505376060325463,0.9911081594947059,0.532416708044801,0.00018694560793669092,11.657251379239908,0.6389956612704267,0.12607774017991408
final_lr010_seed5,0.1,5,8,256,0.8672869602450152,0.9964890695334113,0.682549480226917,0.0036634490292780405,13.54904753523168,0.6390100977749952,0.10640883007643742
final_lr010_seed5,0.1,5,8,512,0.9999999999999994,1.0000000000000004,1.0,1.0,3.1343940847729233e-14,0.6390171657378065,0.9999434813105654
final_lr010_seed5,0.1,5,9,1,0.07790455793558054,0.2809186065920798,0.6937913253918355,0.6937913253918355,0.8040560900165608,0.6925463178066247,0.5879795295633495
final_lr010_seed5,0.1,5,9,2,0.13606837412705544,0.43750735653937345,0.719501896956293,0.699265033030407,1.0858680456817136,0.7271482077535566,0.5763441861007591
final_lr010_seed5,0.1,5,9,4,0.23337460061298823,0.656681914669314,0.6683794192373591,0.43845526093505394,1.687606941006211,0.6731753422789077,0.440140699488237
final_lr010_seed5,0.1,5,9,8,0.36780458012126693,0.876790572636888,0.6740272439647472,0.2950659792949607,2.371043176635901,0.6638529686003634,0.06375599798298799
final_lr010_seed5,0.1,5,9,16,0.46945259131057104,0.9439132036322749,0.5925344340974286,0.04676012675237592,3.828916468142849,0.6691759723251516,0.10050420218920836
final_lr010_seed5,0.1,5,9,32,0.5634621204573509,0.970185559677843,0.5244758133856589,0.011213969789505118,5.864693283054031,0.6694457796660905,0.10400978290191759
final_lr010_seed5,0.1,5,9,39,0.591519778513357,0.975400551296438,0.5059896153544029,0.028479997139988052,6.618645525942954,0.6694865836619609,0.1101815437640704
final_lr010_seed5,0.1,5,9,52,0.632581445166726,0.9814534891236242,0.5005829637369233,0.009883661260765068,7.685537991619348,0.669526542892885,0.12309204992459978
final_lr010_seed5,0.1,5,9,64,0.6619932183442515,0.9848002583364592,0.4936772639651098,0.00047649995420786194,8.594197115601666,0.6695482844256868,0.12858974269704723
final_lr010_seed5,0.1,5,9,128,0.7626115708900512,0.9923662413961717,0.5328086562559651,0.007952509060118443,11.656096482618434,0.6695835350349743,0.1279437962475131
final_lr010_seed5,0.1,5,9,256,0.8752620527630772,0.9970753384921996,0.6823634648815933,0.0037788295894649886,13.55190136801988,0.6695966644178197,0.10671559968343242
final_lr010_seed5,0.1,5,9,512,0.9999999999999997,1.000000000000001,1.0,1.0,3.158852919128676e-14,0.6696024650462429,0.9999296268564304
final_lr010_seed5,0.1,5,10,1,0.086614576939407,0.33503150421275163,0.7511267468573752,0.7511267468573752,0.7210291174786531,0.7684101676750783,0.6071571956355983
final_lr010_seed5,0.1,5,10,2,0.1439417780560519,0.4817973993837861,0.6864089388696453,0.5773906345794119,1.1560475342265537,0.7012856414013136,0.5271977980562607
final_lr010_seed5,0.1,5,10,4,0.23646279543767684,0.6752291322226053,0.6301176463139414,0.2707452770650542,1.8033523183896814,0.6661720891071868,0.40366731976590975
final_lr010_seed5,0.1,5,10,8,0.3706360760207443,0.879345523252711,0.6871913109062304,0.23754899431866333,2.326420102784554,0.6640719930661548,0.03213563924248946
final_lr010_seed5,0.1,5,10,16,0.4735768765223821,0.9459834450673172,0.6068918213463492,0.02153305927357588,3.7519797085365627,0.662409168927874,0.1063333841567067
final_lr010_seed5,0.1,5,10,32,0.5678537706258865,0.9715725277332802,0.538130979916806,0.05260273489269222,5.771312968607586,0.6625713394668681,0.10105137382405087
final_lr010_seed5,0.1,5,10,39,0.5959876193462071,0.9766356710473698,0.5277440500424647,0.01911030248447112,6.449901115570785,0.6626108913304106,0.1047158874200912
final_lr010_seed5,0.1,5,10,52,0.6369687539930837,0.9824524375250583,0.5094982452006479,0.0005085195454364054,7.60657914661331,0.6626348940049368,0.12347847041912861
final_lr010_seed5,0.1,5,10,64,0.6663121579529869,0.9856675672040421,0.5037970461276737,0.0110388218705368,8.495230819916276,0.6626562591641779,0.12620021819770794
final_lr010_seed5,0.1,5,10,128,0.7660386732512585,0.9928559967839208,0.5408471876573872,0.006621539906185764,11.547013637146915,0.6626915120541254,0.1269798341225351
final_lr010_seed5,0.1,5,10,256,0.876731779013153,0.9972440853736909,0.6850213232954541,0.001043640779759745,13.500392502430445,0.6627051839324359,0.10635216558316112
final_lr010_seed5,0.1,5,10,512,0.9999999999999997,0.9999999999999989,1.0,1.0,3.126414542089742e-14,0.6627111205833172,0.9999219186972491
final_lr010_seed5,0.1,5,11,1,0.08569191629815176,0.30488168698454776,0.7632104334976917,0.7632104334976917,0.7025291285913227,0.8236701093800778,0.6277451573864927
final_lr010_seed5,0.1,5,11,2,0.14842581439026373,0.46828323899578306,0.7517368922981529,0.720922506570313,1.0187654229549552,0.7767699929289387,0.5893535381667732
final_lr010_seed5,0.1,5,11,4,0.24803853411199375,0.6750484216476006,0.7150646277137469,0.570065666252671,1.552518393761441,0.7187769171643196,0.4943314586480917
final_lr010_seed5,0.1,5,11,8,0.38694889488740175,0.8839120504461359,0.7130570624636723,0.4258139705777229,2.20975678839717,0.6892002619495894,0.15224401158635323
final_lr010_seed5,0.1,5,11,16,0.4930107632663218,0.9516827000470864,0.61659434551885,0.014721569990257772,3.7084842854012083,0.6901225479370234,0.11307134065132655
final_lr010_seed5,0.1,5,11,32,0.5873291024702101,0.9754600944505591,0.5471100056665846,0.016039119319986937,5.71449106281206,0.6902512024014525,0.1066301884710237
final_lr010_seed5,0.1,5,11,39,0.6150393628447506,0.980024174905585,0.5373103564522829,0.024046122514226415,6.3800250128273355,0.690284026642298,0.11395626641905054
final_lr010_seed5,0.1,5,11,52,0.6547948805751552,0.9851134264566781,0.5239554566975744,0.0034388639662327396,7.488330467502981,0.6903173399324285,0.12364980600542169
final_lr010_seed5,0.1,5,11,64,0.6832363335473696,0.9879260020925824,0.5188567665104011,0.005228015447952916,8.356934257157125,0.6903367208313159,0.12755608963432807
final_lr010_seed5,0.1,5,11,128,0.7784695143506173,0.9940103790884169,0.5457644069052339,0.009377735792889244,11.485174148596885,0.6903715686984608,0.12803202728628532
final_lr010_seed5,0.1,5,11,256,0.8842114699582734,0.9977324478028039,0.688056295881468,0.0021002428257570044,13.430205646299429,0.6903812613915417,0.10548090265488531
final_lr010_seed5,0.1,5,11,512,0.9999999999999996,1.0000000000000002,1.0,1.0,3.1488734679959655e-14,0.6903857343273756,0.9998206590142293
final_lr010_seed5,0.1,5,12,1,0.08414981325054714,0.28738944262693783,0.8100229654565014,0.8100229654565014,0.6266050491106934,0.8086121389765498,0.6466578858728749
final_lr010_seed5,0.1,5,12,2,0.1447715368314163,0.43653868684051694,0.7281530288713478,0.6404560685815386,1.0710052086598245,0.7274945087634744,0.573563897783275
final_lr010_seed5,0.1,5,12,4,0.24702887296692802,0.6501620660702463,0.7296738772304634,0.5976133042370773,1.5096914082142976,0.7144202100999323,0.5190977887074761
final_lr010_seed5,0.1,5,12,8,0.3963428457439574,0.8807389124201076,0.7257495979457175,0.5101034515003012,2.1551731783337797,0.6905615037342031,0.19978283995858112
final_lr010_seed5,0.1,5,12,16,0.5063691702790843,0.9542727888340645,0.632475028609367,0.01411511174014045,3.627463151728796,0.6944410341765189,0.11532185922768608
final_lr010_seed5,0.1,5,12,32,0.5994161887220184,0.9770482437160928,0.557361375540677,0.05152415068856817,5.643439612721656,0.6946509588515983,0.1052140112798739
final_lr010_seed5,0.1,5,12,39,0.6271857434286044,0.981539018645628,0.5513535272315256,0.020935922082112604,6.281271229817035,0.694690364471394,0.11420467927619236
final_lr010_seed5,0.1,5,12,52,0.6664450719936161,0.9863900322850196,0.5280208966641259,0.0077874835445177915,7.4580012367281,0.6947284071857783,0.12887623794305533
final_lr010_seed5,0.1,5,12,64,0.6939376008331145,0.9889556628295859,0.5220397619995458,0.00017223780973241683,8.329642694844075,0.6947451951038109,0.1314794520271672
final_lr010_seed5,0.1,5,12,128,0.786026159236474,0.9945273717043523,0.5525659637741658,0.0011124258939620398,11.390454124546821,0.6947745871908871,0.12991362280673724
final_lr010_seed5,0.1,5,12,256,0.888420025955633,0.9979387476209133,0.6915809099347285,0.006451102493762727,13.351771391043586,0.6947829229898936,0.1070143663673754
final_lr010_seed5,0.1,5,12,512,0.9999999999999996,1.0000000000000004,1.0,1.0,3.1603431739628696e-14,0.6947874223120063,0.999939193596669
final_lr010_seed5,0.1,5,13,1,0.07966073107161849,0.2709181610349423,0.7722725799938625,0.7722725799938625,0.6883856867943435,0.7527596723791984,0.6378258608388824
final_lr010_seed5,0.1,5,13,2,0.13870013226130162,0.41972861154109786,0.7762239994149691,0.7489652785848917,0.9650049039094964,0.7382486228972647,0.6041058300328066
final_lr010_seed5,0.1,5,13,4,0.2391591604469334,0.6353308993447992,0.7141621986303792,0.47935157848237786,1.5616141957042524,0.7036367375506202,0.5163009082677718
final_lr010_seed5,0.1,5,13,8,0.38736706965880974,0.8716622249767482,0.7260981124975093,0.36395504165487574,2.1619072212991015,0.6924892875775853,0.08802165351696817
final_lr010_seed5,0.1,5,13,16,0.49786619571745844,0.9502411389494076,0.6418925850091484,0.04519443770521113,3.5683441186526115,0.7034823103642869,0.12428702376605702
final_lr010_seed5,0.1,5,13,32,0.5924840005257812,0.9748064627824343,0.5739657854890396,0.003575893326498562,5.527738794568533,0.7036413253763069,0.11171346348505964
final_lr010_seed5,0.1,5,13,39,0.6209790729871194,0.9797745737908936,0.567087596901329,0.0324097112264536,6.153726018031603,0.703675056398377,0.12519034801208698
final_lr010_seed5,0.1,5,13,52,0.6611505759068134,0.9851320860180501,0.5403541874168385,0.026650907080994796,7.349497284378683,0.7037100242469091,0.1318760452577067
final_lr010_seed5,0.1,5,13,64,0.6895145535239176,0.988005717486966,0.5312207152751676,0.0007158423647476786,8.245404989464816,0.7037255481747906,0.13527354836365527
final_lr010_seed5,0.1,5,13,128,0.7832281108653423,0.9940724739448842,0.5588262187290849,0.005117558123409656,11.310339493949973,0.7037589832824593,0.13002812344301481
final_lr010_seed5,0.1,5,13,256,0.8872875842344667,0.9977795583142388,0.6963192457478637,0.005099619632800616,13.245731962950076,0.7037680976845797,0.10671279445231706
final_lr010_seed5,0.1,5,13,512,0.9999999999999981,1.0000000000000004,1.0,1.0,3.135471024750504e-14,0.7037726193271628,0.9999318822105535
final_lr010_seed5,0.1,5,14,1,0.08783945804228602,0.3059570770645692,0.7881300013389752,0.7881300013389752,0.6630314013174544,0.8078190580333201,0.6363257397948335
final_lr010_seed5,0.1,5,14,2,0.15085804857953752,0.46343460160682687,0.7302610733099062,0.6507935438045885,1.0661122301611825,0.7389562983971624,0.5822979315849159
