run,lr,seed,epoch,component,fisher,sing_val
final_lr010_seed5,0.1,5,2,38,0.006222501767805796,19.215483883142984
final_lr010_seed5,0.1,5,2,39,0.004304773245471311,18.673344267930165
final_lr010_seed5,0.1,5,2,40,0.004301597733445797,18.326031337551676
final_lr010_seed5,0.1,5,2,41,0.008237910826675559,17.671291475832795
final_lr010_seed5,0.1,5,2,42,0.004079496597552223,16.43342820945597
final_lr010_seed5,0.1,5,2,43,0.005479022468067143,16.245081584651995
final_lr010_seed5,0.1,5,2,44,0.006649204745007604,15.825100370552441
final_lr010_seed5,0.1,5,2,45,0.010049188278680022,15.304102656384176
final_lr010_seed5,0.1,5,2,46,0.00214194614475227,14.841059331939405
final_lr010_seed5,0.1,5,2,47,0.0034586241204110292,14.639558624758365
final_lr010_seed5,0.1,5,2,48,0.010099181227844641,14.556127766942836
final_lr010_seed5,0.1,5,2,49,0.0023051755238316473,14.380813037844241
final_lr010_seed5,0.1,5,2,50,0.0049883607567468655,14.189227258287954
final_lr010_seed5,0.1,5,2,51,0.007301636436724213,13.815108634465853
final_lr010_seed5,0.1,5,2,52,0.005040464833346611,13.637648123648498
final_lr010_seed5,0.1,5,2,53,0.004950397833418043,13.312103460055823
final_lr010_seed5,0.1,5,2,54,0.0100084820607984,13.038942451572415
final_lr010_seed5,0.1,5,2,55,0.0043450503747973065,12.87531022981218
final_lr010_seed5,0.1,5,2,56,0.004071650693943989,12.704022676176836
final_lr010_seed5,0.1,5,2,57,0.0071039773998430415,12.593532815339572
final_lr010_seed5,0.1,5,2,58,0.006476731213902902,12.258749412737194
final_lr010_seed5,0.1,5,2,59,0.006155928863604539,12.122632324834
final_lr010_seed5,0.1,5,2,60,0.006520462897913556,11.895127856687795
final_lr010_seed5,0.1,5,2,61,0.0020643206873286546,11.780745904577458
final_lr010_seed5,0.1,5,2,62,0.00467081224502334,11.490770267203441
final_lr010_seed5,0.1,5,2,63,0.004679488963356759,11.2752192091409
final_lr010_seed5,0.1,5,3,0,2.496678947289486,469.798698646656
final_lr010_seed5,0.1,5,3,1,1.166286551591235,317.62633163682676
final_lr010_seed5,0.1,5,3,2,0.8956743415400494,250.70081948469135
final_lr010_seed5,0.1,5,3,3,0.5182384577879223,206.51150871549953
final_lr010_seed5,0.1,5,3,4,0.529824800821705,185.20006636373012
final_lr010_seed5,0.1,5,3,5,0.2751245707460064,146.19600801843188
final_lr010_seed5,0.1,5,3,6,0.11166388016973519,129.77192955321829
final_lr010_seed5,0.1,5,3,7,0.11182437222175132,110.73238927598833
final_lr010_seed5,0.1,5,3,8,0.12904654939057544,90.28679198924326
final_lr010_seed5,0.1,5,3,9,0.14725883429900216,86.2594755326143
final_lr010_seed5,0.1,5,3,10,0.05494779168641193,74.35313667210389
final_lr010_seed5,0.1,5,3,11,0.03691016785384423,67.25033724478017
final_lr010_seed5,0.1,5,3,12,0.01770295684304374,62.96429926669081
final_lr010_seed5,0.1,5,3,13,0.02395264918613211,55.82360637789207
final_lr010_seed5,0.1,5,3,14,0.012442750185230503,52.90467273063477
final_lr010_seed5,0.1,5,3,15,0.038648258359901884,52.42880659432514
final_lr010_seed5,0.1,5,3,16,0.023468680374936383,49.0855112854385
final_lr010_seed5,0.1,5,3,17,0.02663342041207065,43.70394076927606
final_lr010_seed5,0.1,5,3,18,0.03230880738631056,41.496383721596665
final_lr010_seed5,0.1,5,3,19,0.04401048346160892,39.69928028206643
final_lr010_seed5,0.1,5,3,20,0.011414670573592979,38.620056126786466
final_lr010_seed5,0.1,5,3,21,0.023381676354170218,35.826425890721914
final_lr010_seed5,0.1,5,3,22,0.016314077574957845,35.036271038362564
final_lr010_seed5,0.1,5,3,23,0.011546827963563096,33.138586358196115
final_lr010_seed5,0.1,5,3,24,0.006712412117693475,31.893547822619606
final_lr010_seed5,0.1,5,3,25,0.00628210170747773,30.670103579970835
final_lr010_seed5,0.1,5,3,26,0.025968104790787604,29.514530609033365
final_lr010_seed5,0.1,5,3,27,0.01017519986367484,28.35429320013978
final_lr010_seed5,0.1,5,3,28,0.012496745073313487,27.39813680251098
final_lr010_seed5,0.1,5,3,29,0.014175740918980065,26.85190978162298
final_lr010_seed5,0.1,5,3,30,0.00915629700294492,26.57387865363066
final_lr010_seed5,0.1,5,3,31,0.005699966228295211,25.314399913970146
final_lr010_seed5,0.1,5,3,32,0.0045292291844030285,24.705120728252876
final_lr010_seed5,0.1,5,3,33,0.013828205884494705,24.328080683081915
final_lr010_seed5,0.1,5,3,34,0.017883194056611065,24.121078038825356
final_lr010_seed5,0.1,5,3,35,0.008218624012754479,22.706213685021442
final_lr010_seed5,0.1,5,3,36,0.002956898765419585,22.053965355953206
final_lr010_seed5,0.1,5,3,37,0.007147739392241759,21.911998583321346
final_lr010_seed5,0.1,5,3,38,0.004984492093301876,21.03900281515087
final_lr010_seed5,0.1,5,3,39,0.015176570083960278,20.808514270984194
final_lr010_seed5,0.1,5,3,40,0.009112572090792267,19.98486387319806
final_lr010_seed5,0.1,5,3,41,0.001892052004746444,19.335823120670472
final_lr010_seed5,0.1,5,3,42,0.002705816626559148,19.315254419757554
final_lr010_seed5,0.1,5,3,43,0.005955952322736569,18.775148556830363
final_lr010_seed5,0.1,5,3,44,0.013817640049890945,18.17164596241785
final_lr010_seed5,0.1,5,3,45,0.002726632374511087,18.0329346067889
final_lr010_seed5,0.1,5,3,46,0.005230372225257497,17.75315475596367
final_lr010_seed5,0.1,5,3,47,0.004396288580672145,17.504588081723945
final_lr010_seed5,0.1,5,3,48,0.006696146673088741,17.15471401265732
final_lr010_seed5,0.1,5,3,49,0.00538887351097416,16.688064837203274
final_lr010_seed5,0.1,5,3,50,0.00973036444216813,16.511869859424916
final_lr010_seed5,0.1,5,3,51,0.002674398140410914,16.203870585621207
final_lr010_seed5,0.1,5,3,52,0.005147767976144373,15.476366152636425
final_lr010_seed5,0.1,5,3,53,0.007915367091354625,15.219991163762643
final_lr010_seed5,0.1,5,3,54,0.0042634607607772036,15.11306007236087
final_lr010_seed5,0.1,5,3,55,0.0007151940497881259,14.849798070492898
final_lr010_seed5,0.1,5,3,56,0.002873380558419997,14.509831348290732
final_lr010_seed5,0.1,5,3,57,0.0010731995317440058,14.441142930446908
final_lr010_seed5,0.1,5,3,58,0.010351707318050291,14.268843263358448
final_lr010_seed5,0.1,5,3,59,0.0027701186855096675,14.004709713473932
final_lr010_seed5,0.1,5,3,60,0.003832674954817165,13.841425521038355
final_lr010_seed5,0.1,5,3,61,0.005231804706923023,13.640079712338663
final_lr010_seed5,0.1,5,3,62,0.009828417113234015,13.365556394655357
final_lr010_seed5,0.1,5,3,63,0.006549906360275184,13.252130886582682
final_lr010_seed5,0.1,5,4,0,2.9679071092314757,444.17794042629345
final_lr010_seed5,0.1,5,4,1,1.6226421281173036,311.9365479647869
final_lr010_seed5,0.1,5,4,2,1.1252569245390787,298.9475257260175
final_lr010_seed5,0.1,5,4,3,0.724485269110662,223.4095152274029
final_lr010_seed5,0.1,5,4,4,0.7997244078053719,202.70635789430665
final_lr010_seed5,0.1,5,4,5,0.6368695064390056,171.94916012639865
final_lr010_seed5,0.1,5,4,6,0.2592479516071866,131.71235948965386
final_lr010_seed5,0.1,5,4,7,0.3165337698009545,120.91659144754236
final_lr010_seed5,0.1,5,4,8,0.07893950638356202,102.05087469135256
final_lr010_seed5,0.1,5,4,9,0.13867675754200362,92.16429118972653
final_lr010_seed5,0.1,5,4,10,0.0823350665602869,85.73230324047135
final_lr010_seed5,0.1,5,4,11,0.008349574707113075,70.06752913223673
final_lr010_seed5,0.1,5,4,12,0.03998792935855743,67.5799855397196
final_lr010_seed5,0.1,5,4,13,0.03046047496534592,61.86478145739589
final_lr010_seed5,0.1,5,4,14,0.024544352766468085,50.60675335868605
final_lr010_seed5,0.1,5,4,15,0.01222928489379401,48.68552698112641
final_lr010_seed5,0.1,5,4,16,0.038854838059200564,47.03707832023455
final_lr010_seed5,0.1,5,4,17,0.020182931669318997,46.44699020159667
final_lr010_seed5,0.1,5,4,18,0.016599252194225752,44.23010370574776
final_lr010_seed5,0.1,5,4,19,0.01723140169790728,42.41825092737842
final_lr010_seed5,0.1,5,4,20,0.02053629020583268,41.32013958587202
final_lr010_seed5,0.1,5,4,21,0.021526698538443644,40.066976321775584
final_lr010_seed5,0.1,5,4,22,0.008679457993093186,37.83552707065206
final_lr010_seed5,0.1,5,4,23,0.007290692627992466,36.47464539294409
final_lr010_seed5,0.1,5,4,24,0.022918184665200174,34.36748899909164
final_lr010_seed5,0.1,5,4,25,0.011532391724545043,33.42951181017946
final_lr010_seed5,0.1,5,4,26,0.025997327497829608,32.54289668004538
final_lr010_seed5,0.1,5,4,27,0.019208411343233124,31.845602109327977
final_lr010_seed5,0.1,5,4,28,0.007348002677373902,30.91756465095732
final_lr010_seed5,0.1,5,4,29,0.005884911053310017,30.25063129740479
final_lr010_seed5,0.1,5,4,30,0.00499289378487234,28.811633063487072
final_lr010_seed5,0.1,5,4,31,0.012812133060387105,27.87441783817418
final_lr010_seed5,0.1,5,4,32,0.012416402710774937,26.591966972387006
final_lr010_seed5,0.1,5,4,33,0.008189606176494252,26.185550512854245
final_lr010_seed5,0.1,5,4,34,0.0057635178394890895,25.428948965739114
final_lr010_seed5,0.1,5,4,35,0.0048257687404304195,24.245933274094916
final_lr010_seed5,0.1,5,4,36,0.007764845032965928,24.05174601145043
final_lr010_seed5,0.1,5,4,37,0.009034233432778893,23.14007433792081
final_lr010_seed5,0.1,5,4,38,0.012733052754946711,22.796735996638837
final_lr010_seed5,0.1,5,4,39,0.005172276964872261,22.63785290524169
final_lr010_seed5,0.1,5,4,40,0.005984673274168539,22.399328310627926
final_lr010_seed5,0.1,5,4,41,0.003787321171620869,21.90684504689869
final_lr010_seed5,0.1,5,4,42,0.006088535497595833,21.375273503427405
final_lr010_seed5,0.1,5,4,43,0.0038117198196916803,20.509243621631214
final_lr010_seed5,0.1,5,4,44,0.006311202534187363,20.185616625043348
final_lr010_seed5,0.1,5,4,45,0.0030760888608194954,20.087942354010234
final_lr010_seed5,0.1,5,4,46,0.007500610282829959,19.603530924706593
final_lr010_seed5,0.1,5,4,47,0.009987104407679866,19.04777734472632
final_lr010_seed5,0.1,5,4,48,0.010144874359023554,18.791918884750142
final_lr010_seed5,0.1,5,4,49,0.0048443116585737645,18.384116192046857
final_lr010_seed5,0.1,5,4,50,0.004209658983039082,17.938513065171023
final_lr010_seed5,0.1,5,4,51,0.01144775398561201,17.697086483076408
final_lr010_seed5,0.1,5,4,52,0.004565070201242923,17.358538571596615
final_lr010_seed5,0.1,5,4,53,0.0015445844442977677,17.1274792031998
final_lr010_seed5,0.1,5,4,54,0.005168894026984502,16.751285635041476
final_lr010_seed5,0.1,5,4,55,0.004507390286250986,16.534896398903904
final_lr010_seed5,0.1,5,4,56,0.010605226856844905,16.430662619842497
final_lr010_seed5,0.1,5,4,57,0.005987584200456183,16.01666296977552
final_lr010_seed5,0.1,5,4,58,0.003275133397158405,15.93551233480529
final_lr010_seed5,0.1,5,4,59,0.013236697132558161,15.716003463184258
final_lr010_seed5,0.1,5,4,60,0.003979391719467527,15.601763840420915
final_lr010_seed5,0.1,5,4,61,0.0037695886502868425,15.431885366361508
final_lr010_seed5,0.1,5,4,62,0.001294039769264625,14.713631331156202
final_lr010_seed5,0.1,5,4,63,0.004148890151003774,14.659442072177503
final_lr010_seed5,0.1,5,5,0,3.9588748497937263,495.6683356158405
final_lr010_seed5,0.1,5,5,1,1.906587206154053,335.45724333352325
final_lr010_seed5,0.1,5,5,2,1.2091036192448312,311.9190362899815
final_lr010_seed5,0.1,5,5,3,1.1092106649978024,258.1813833063447
final_lr010_seed5,0.1,5,5,4,0.8374808229713624,224.60773841456907
final_lr010_seed5,0.1,5,5,5,1.2541311759577802,210.17925432891394
final_lr010_seed5,0.1,5,5,6,0.3517369554059104,149.79748488880455
final_lr010_seed5,0.1,5,5,7,0.28074826495059574,132.2010577812249
final_lr010_seed5,0.1,5,5,8,0.22891330745295232,126.40774455979452
final_lr010_seed5,0.1,5,5,9,0.1958090626815079,114.23765647875857
final_lr010_seed5,0.1,5,5,10,0.03721440237657313,89.65009827695381
final_lr010_seed5,0.1,5,5,11,0.015576520229054303,64.63533182485139
final_lr010_seed5,0.1,5,5,12,0.06006624581283534,63.305233525123214
final_lr010_seed5,0.1,5,5,13,0.016555967761491357,57.33336581214177
final_lr010_seed5,0.1,5,5,14,0.012865291718256767,55.983324510287915
final_lr010_seed5,0.1,5,5,15,0.02798037607392919,54.6509489525868
final_lr010_seed5,0.1,5,5,16,0.02517753759961068,50.37229494960014
final_lr010_seed5,0.1,5,5,17,0.02205922795502403,49.17143307280799
final_lr010_seed5,0.1,5,5,18,0.033847728492804666,46.65036444786815
final_lr010_seed5,0.1,5,5,19,0.0375631169209085,46.36886050246515
final_lr010_seed5,0.1,5,5,20,0.022869822955707633,44.00908862142738
final_lr010_seed5,0.1,5,5,21,0.018726240276011157,40.86258735566621
final_lr010_seed5,0.1,5,5,22,0.04222090853232432,39.27563824368525
final_lr010_seed5,0.1,5,5,23,0.027860598980671343,38.84441068957752
final_lr010_seed5,0.1,5,5,24,0.02602748463043936,37.60334157587901
final_lr010_seed5,0.1,5,5,25,0.007373111524737005,36.5088657757325
final_lr010_seed5,0.1,5,5,26,0.012231676083628936,35.19568757043465
final_lr010_seed5,0.1,5,5,27,0.00732470713830822,34.38528546827414
final_lr010_seed5,0.1,5,5,28,0.019380646586906962,33.70089997957448
final_lr010_seed5,0.1,5,5,29,0.019054234378375518,32.583035262665796
final_lr010_seed5,0.1,5,5,30,0.0076505966045769475,31.28702553999401
final_lr010_seed5,0.1,5,5,31,0.018219191924800877,30.688745406917658
final_lr010_seed5,0.1,5,5,32,0.010827972429618454,29.581903949170933
final_lr010_seed5,0.1,5,5,33,0.009837821426513396,28.07243448762946
final_lr010_seed5,0.1,5,5,34,0.014127682898669454,27.4664899571153
final_lr010_seed5,0.1,5,5,35,0.013772521906281886,27.33012002544124
final_lr010_seed5,0.1,5,5,36,0.0043003593713708856,26.10913881141134
final_lr010_seed5,0.1,5,5,37,0.006640260331872811,25.653970397976707
final_lr010_seed5,0.1,5,5,38,0.005958236454116407,24.85319107402659
final_lr010_seed5,0.1,5,5,39,0.004736965121029393,24.69179399750962
final_lr010_seed5,0.1,5,5,40,0.005533363535653675,23.870712822627194
final_lr010_seed5,0.1,5,5,41,0.00382184743419617,22.889828624344016
final_lr010_seed5,0.1,5,5,42,0.005006652221798718,22.26565890284931
final_lr010_seed5,0.1,5,5,43,0.012667272910743538,22.16972999361517
final_lr010_seed5,0.1,5,5,44,0.0018654098291939526,21.55794059796271
final_lr010_seed5,0.1,5,5,45,0.005668771165120783,20.995066638556725
final_lr010_seed5,0.1,5,5,46,0.010146260579236446,20.938961330135395
final_lr010_seed5,0.1,5,5,47,0.0029040164162408484,20.652749376315892
final_lr010_seed5,0.1,5,5,48,0.005605869511099137,20.356074108467855
final_lr010_seed5,0.1,5,5,49,0.005104314211496103,19.743271144407565
final_lr010_seed5,0.1,5,5,50,0.004457855764340759,19.417353841945896
final_lr010_seed5,0.1,5,5,51,0.004373645781106054,19.095476868609676
final_lr010_seed5,0.1,5,5,52,0.00353747432770036,19.022053153468025
final_lr010_seed5,0.1,5,5,53,0.0047898809536905925,18.32279239842503
final_lr010_seed5,0.1,5,5,54,0.004062507349844513,18.160188284190262
final_lr010_seed5,0.1,5,5,55,0.0035508752205653162,17.70258257842291
