run,lr,seed,epoch,component,fisher,sing_val
final_lr005_seed2,0.05,2,10,45,0.0025231078889590285,30.72384277088004
final_lr005_seed2,0.05,2,10,46,0.002816407524308931,30.125368488798625
final_lr005_seed2,0.05,2,10,47,0.0053344395832701005,29.538909707775723
final_lr005_seed2,0.05,2,10,48,0.008364025425366066,29.094063061071605
final_lr005_seed2,0.05,2,10,49,0.0035967263080508884,28.758634146597725
final_lr005_seed2,0.05,2,10,50,0.006352344862211002,28.206173801487758
final_lr005_seed2,0.05,2,10,51,0.004258407713861776,26.964430520849717
final_lr005_seed2,0.05,2,10,52,0.004356578932567165,26.69223252569048
final_lr005_seed2,0.05,2,10,53,0.003193947488253718,26.475526945204827
final_lr005_seed2,0.05,2,10,54,0.004487312268419292,25.749467961422788
final_lr005_seed2,0.05,2,10,55,0.005452097914204638,25.0810423584749
final_lr005_seed2,0.05,2,10,56,0.0015189894492846883,24.92321377987187
final_lr005_seed2,0.05,2,10,57,0.0035175573748895063,24.600094541198374
final_lr005_seed2,0.05,2,10,58,0.0033292509539472282,24.543993525585076
final_lr005_seed2,0.05,2,10,59,0.003134880855872621,24.121605528919744
final_lr005_seed2,0.05,2,10,60,0.002879197368216779,23.55061420251304
final_lr005_seed2,0.05,2,10,61,0.002860189948736217,23.490908959223646
final_lr005_seed2,0.05,2,10,62,0.005327974974376777,22.90661670243265
final_lr005_seed2,0.05,2,10,63,0.0017876066399486563,22.7860071887692
final_lr005_seed2,0.05,2,11,0,6.0634185973958115,643.8601147087085
final_lr005_seed2,0.05,2,11,1,3.4485669971318877,439.9842399691044
final_lr005_seed2,0.05,2,11,2,2.5143736101691005,408.1916250866154
final_lr005_seed2,0.05,2,11,3,1.9703535897963984,364.0128756899187
final_lr005_seed2,0.05,2,11,4,1.6504010634908952,347.3821294047605
final_lr005_seed2,0.05,2,11,5,1.9847728832455753,301.7460477335949
final_lr005_seed2,0.05,2,11,6,1.3309093131212564,278.36298373000875
final_lr005_seed2,0.05,2,11,7,1.4067346747840372,259.09465753718433
final_lr005_seed2,0.05,2,11,8,0.8087553436083004,228.8557887375612
final_lr005_seed2,0.05,2,11,9,0.019845603157573683,159.2222118500043
final_lr005_seed2,0.05,2,11,10,0.05083995486949451,102.5361535589606
final_lr005_seed2,0.05,2,11,11,0.004845628682315181,95.27632367683529
final_lr005_seed2,0.05,2,11,12,0.021844886657861714,85.27392831695866
final_lr005_seed2,0.05,2,11,13,0.046923470491112444,71.62971497041819
final_lr005_seed2,0.05,2,11,14,0.02980774822841073,70.22022279581638
final_lr005_seed2,0.05,2,11,15,0.028107058848845283,68.48751827482435
final_lr005_seed2,0.05,2,11,16,0.019672992875181865,63.74778955807472
final_lr005_seed2,0.05,2,11,17,0.009587887203760213,62.41827751377877
final_lr005_seed2,0.05,2,11,18,0.02790014340601246,59.90020998059157
final_lr005_seed2,0.05,2,11,19,0.02430236558254878,58.40718753430674
final_lr005_seed2,0.05,2,11,20,0.004987106401434056,57.3783742681255
final_lr005_seed2,0.05,2,11,21,0.018665984873403534,53.8993908574507
final_lr005_seed2,0.05,2,11,22,0.024244265968623686,52.50326425431932
final_lr005_seed2,0.05,2,11,23,0.014509134862784951,50.14921206804061
final_lr005_seed2,0.05,2,11,24,0.01265759118550394,49.462221926244794
final_lr005_seed2,0.05,2,11,25,0.010243244231350956,47.38396554816158
final_lr005_seed2,0.05,2,11,26,0.016590602274848668,46.15325170314448
final_lr005_seed2,0.05,2,11,27,0.02885008755171534,44.50372990708018
final_lr005_seed2,0.05,2,11,28,0.013774270896301932,43.990735994165476
final_lr005_seed2,0.05,2,11,29,0.010352804638743222,42.418221903090874
final_lr005_seed2,0.05,2,11,30,0.016514104464054224,40.75458353844296
final_lr005_seed2,0.05,2,11,31,0.009820445199734048,39.345708169855115
final_lr005_seed2,0.05,2,11,32,0.01139467380361295,38.73850137721997
final_lr005_seed2,0.05,2,11,33,0.0072321510339441,37.06460143300063
final_lr005_seed2,0.05,2,11,34,0.006549952366244873,36.5523669036594
final_lr005_seed2,0.05,2,11,35,0.011207048487811224,35.952877556916796
final_lr005_seed2,0.05,2,11,36,0.007477345452571973,34.98163436623567
final_lr005_seed2,0.05,2,11,37,0.011454496860550688,34.628659344235466
final_lr005_seed2,0.05,2,11,38,0.005706148567718854,33.55443222806352
final_lr005_seed2,0.05,2,11,39,0.005239253486462719,32.56799174247453
final_lr005_seed2,0.05,2,11,40,0.0032996355882177956,31.90143915800962
final_lr005_seed2,0.05,2,11,41,0.004391307219801819,31.088474901212585
final_lr005_seed2,0.05,2,11,42,0.001990064305267555,30.803845083612376
final_lr005_seed2,0.05,2,11,43,0.003355012726512443,29.93530030091963
final_lr005_seed2,0.05,2,11,44,0.006454188539726453,29.900712254804972
final_lr005_seed2,0.05,2,11,45,0.0030125645958532558,28.526704815761693
final_lr005_seed2,0.05,2,11,46,0.004249066930055269,28.121622992403857
final_lr005_seed2,0.05,2,11,47,0.003296377840295575,27.389695796468597
final_lr005_seed2,0.05,2,11,48,0.004415094333845514,26.47790793664372
final_lr005_seed2,0.05,2,11,49,0.006832039556843576,26.182361244181266
final_lr005_seed2,0.05,2,11,50,0.004633863063918592,25.35455781165165
final_lr005_seed2,0.05,2,11,51,0.005932113595742322,25.257569898860115
final_lr005_seed2,0.05,2,11,52,0.006149563394981252,24.81135932400593
final_lr005_seed2,0.05,2,11,53,0.0016056845687423267,24.547239800724725
final_lr005_seed2,0.05,2,11,54,0.004280566022659063,23.967664739230102
final_lr005_seed2,0.05,2,11,55,0.0020909087137201744,23.915444377859544
final_lr005_seed2,0.05,2,11,56,0.0059569869352920825,23.818995348001206
final_lr005_seed2,0.05,2,11,57,0.009248868963680884,23.44114897913743
final_lr005_seed2,0.05,2,11,58,0.006051075893875375,22.670482231158903
final_lr005_seed2,0.05,2,11,59,0.0030171465143726405,22.00343392096976
final_lr005_seed2,0.05,2,11,60,0.001611121315805155,21.821357895514165
final_lr005_seed2,0.05,2,11,61,0.005061547120276364,21.36289083587102
final_lr005_seed2,0.05,2,11,62,0.00102905830893465,21.212671892449045
final_lr005_seed2,0.05,2,11,63,0.002011762163500943,21.021528988094143
final_lr005_seed2,0.05,2,12,0,5.555273456738839,637.0531802081912
final_lr005_seed2,0.05,2,12,1,3.0175094920100065,442.1464874009001
final_lr005_seed2,0.05,2,12,2,2.4622200449377187,421.30630146727964
final_lr005_seed2,0.05,2,12,3,2.0230296033354502,390.24626989084084
final_lr005_seed2,0.05,2,12,4,1.9006018372555187,339.4061354062707
final_lr005_seed2,0.05,2,12,5,1.9090614356989646,318.9384353337385
final_lr005_seed2,0.05,2,12,6,1.1794799886054605,261.386783100261
final_lr005_seed2,0.05,2,12,7,1.1455471194782754,247.1778982402699
final_lr005_seed2,0.05,2,12,8,0.9268088921708864,218.76170822501493
final_lr005_seed2,0.05,2,12,9,0.04916231260985606,150.4236718023147
final_lr005_seed2,0.05,2,12,10,0.030918549573411558,106.9934954386225
final_lr005_seed2,0.05,2,12,11,0.008894628135219336,86.21941569481831
final_lr005_seed2,0.05,2,12,12,0.0223176944202401,76.35327188934785
final_lr005_seed2,0.05,2,12,13,0.01698594536452823,72.93564003412015
final_lr005_seed2,0.05,2,12,14,0.011211622694994046,70.78880022143055
final_lr005_seed2,0.05,2,12,15,0.02649340458264287,62.6665996884043
final_lr005_seed2,0.05,2,12,16,0.01491210414653446,61.36856418915841
final_lr005_seed2,0.05,2,12,17,0.013359811668544927,60.203515337482514
final_lr005_seed2,0.05,2,12,18,0.03514335676825843,57.061600443896594
final_lr005_seed2,0.05,2,12,19,0.020885442131011282,54.635525195242586
final_lr005_seed2,0.05,2,12,20,0.004434384170645173,52.66356885932368
final_lr005_seed2,0.05,2,12,21,0.04158141102870316,50.82521497724826
final_lr005_seed2,0.05,2,12,22,0.022686554490837816,50.146820704897834
final_lr005_seed2,0.05,2,12,23,0.011037821857263246,49.33013090169269
final_lr005_seed2,0.05,2,12,24,0.01330403357910129,47.595861237685135
final_lr005_seed2,0.05,2,12,25,0.010552145961855853,44.45356787031213
final_lr005_seed2,0.05,2,12,26,0.027400657732218503,43.42865281626896
final_lr005_seed2,0.05,2,12,27,0.0041861579918563395,42.18297641958987
final_lr005_seed2,0.05,2,12,28,0.009654544127773185,40.450801218171506
final_lr005_seed2,0.05,2,12,29,0.01884310991841843,39.378662793357606
final_lr005_seed2,0.05,2,12,30,0.010462231796394255,38.82902412094764
final_lr005_seed2,0.05,2,12,31,0.012103877751981575,37.81593793114888
final_lr005_seed2,0.05,2,12,32,0.010566428253073964,36.996217335819885
final_lr005_seed2,0.05,2,12,33,0.003597807089401903,36.181040964218816
final_lr005_seed2,0.05,2,12,34,0.009931183758883829,35.63734995686607
final_lr005_seed2,0.05,2,12,35,0.00948944709812987,35.371315062131806
final_lr005_seed2,0.05,2,12,36,0.006075265100487381,34.35787328223146
final_lr005_seed2,0.05,2,12,37,0.003012033358721776,33.18461632985311
final_lr005_seed2,0.05,2,12,38,0.0057687655038289355,32.17202071653171
final_lr005_seed2,0.05,2,12,39,0.010493201409724857,32.07328600905182
final_lr005_seed2,0.05,2,12,40,0.008077695475947985,30.82843036414396
final_lr005_seed2,0.05,2,12,41,0.005039128901661328,30.427154814547137
final_lr005_seed2,0.05,2,12,42,0.004418775042427511,29.08061157496449
final_lr005_seed2,0.05,2,12,43,0.0036369019729415135,28.245212254458515
final_lr005_seed2,0.05,2,12,44,0.008992290549245269,27.722392460260966
final_lr005_seed2,0.05,2,12,45,0.007488618752422519,26.967558858326573
final_lr005_seed2,0.05,2,12,46,0.007309036870993426,26.52870667290911
final_lr005_seed2,0.05,2,12,47,0.010149501152242403,26.189185218668595
final_lr005_seed2,0.05,2,12,48,0.008429878122343427,25.480771649492414
final_lr005_seed2,0.05,2,12,49,0.009864072033339003,25.221671206718344
final_lr005_seed2,0.05,2,12,50,0.003666001403701521,24.98844387581716
final_lr005_seed2,0.05,2,12,51,0.007341155269959952,24.528563544913425
final_lr005_seed2,0.05,2,12,52,0.00610406946912298,24.297273490984868
final_lr005_seed2,0.05,2,12,53,0.007679969946805782,23.599662813725146
final_lr005_seed2,0.05,2,12,54,0.001951569203380926,23.049356473567666
final_lr005_seed2,0.05,2,12,55,0.008449661939672915,22.855305356565
final_lr005_seed2,0.05,2,12,56,0.0019861209093288224,22.688754592122496
final_lr005_seed2,0.05,2,12,57,0.004163174367864429,22.48346182213126
final_lr005_seed2,0.05,2,12,58,0.0033808807478208826,21.528464309979068
final_lr005_seed2,0.05,2,12,59,0.0058394073531651694,21.388069804725507
final_lr005_seed2,0.05,2,12,60,0.004732422607121099,21.266180680911585
final_lr005_seed2,0.05,2,12,61,0.0007717833783428977,20.823012897312804
final_lr005_seed2,0.05,2,12,62,0.004150374170703368,20.298871937420383
final_lr005_seed2,0.05,2,12,63,0.006949101600415472,19.99439604470318
final_lr005_seed2,0.05,2,13,0,6.40040398522552,620.447962748178
final_lr005_seed2,0.05,2,13,1,3.319282551041948,482.4590633052587
final_lr005_seed2,0.05,2,13,2,2.520876533109189,466.2614646170995
final_lr005_seed2,0.05,2,13,3,2.573563674187277,369.7812752275909
final_lr005_seed2,0.05,2,13,4,2.240872462244023,365.16091346313607
final_lr005_seed2,0.05,2,13,5,2.0982170602539325,346.8927035302263
final_lr005_seed2,0.05,2,13,6,1.3592273818313325,285.21937027946217
final_lr005_seed2,0.05,2,13,7,1.3326518164116912,263.1735397761622
final_lr005_seed2,0.05,2,13,8,1.1854396340199316,242.56094002614904
final_lr005_seed2,0.05,2,13,9,0.02892518109169718,187.04807569099714
final_lr005_seed2,0.05,2,13,10,0.006868299738175012,114.69100858385912
final_lr005_seed2,0.05,2,13,11,0.004193720406786623,91.45673849797267
final_lr005_seed2,0.05,2,13,12,0.012295779974868134,82.69000897664445
final_lr005_seed2,0.05,2,13,13,0.023612957779127156,72.76040922771384
final_lr005_seed2,0.05,2,13,14,0.020967213793035025,71.67555796423937
final_lr005_seed2,0.05,2,13,15,0.004755976771044794,67.52388614985064
final_lr005_seed2,0.05,2,13,16,0.025300690284611946,63.39246745223285
final_lr005_seed2,0.05,2,13,17,0.015532583278779887,61.431767904553396
final_lr005_seed2,0.05,2,13,18,0.012349511999920567,60.8720905318995
final_lr005_seed2,0.05,2,13,19,0.010749548261448656,57.987930873851106
final_lr005_seed2,0.05,2,13,20,0.021652429025840497,55.68907158306425
final_lr005_seed2,0.05,2,13,21,0.016339009510179504,53.62001805632717
final_lr005_seed2,0.05,2,13,22,0.01593238173042689,51.85611994600538
final_lr005_seed2,0.05,2,13,23,0.01590126124285831,49.62857309162625
final_lr005_seed2,0.05,2,13,24,0.008898392748299327,49.02695906233765
final_lr005_seed2,0.05,2,13,25,0.01492240769669037,46.67042503135291
final_lr005_seed2,0.05,2,13,26,0.010670450579745944,44.88597074864836
final_lr005_seed2,0.05,2,13,27,0.008556357808023952,43.64146233929221
final_lr005_seed2,0.05,2,13,28,0.010471869474652633,42.31979009025189
final_lr005_seed2,0.05,2,13,29,0.006395061690280625,41.46405087357427
final_lr005_seed2,0.05,2,13,30,0.004226945984428265,40.35018405984669
final_lr005_seed2,0.05,2,13,31,0.007849093752330163,39.17825793826365
final_lr005_seed2,0.05,2,13,32,0.010744625204785642,38.95738968011386
final_lr005_seed2,0.05,2,13,33,0.009490581482813343,38.04072857249926
final_lr005_seed2,0.05,2,13,34,0.004407240691786321,37.009128235167765
final_lr005_seed2,0.05,2,13,35,0.011021819887021786,36.49534469433402
final_lr005_seed2,0.05,2,13,36,0.0026079607697724093,34.43590522273873
final_lr005_seed2,0.05,2,13,37,0.007974777176521702,33.75726966279364
final_lr005_seed2,0.05,2,13,38,0.00507710382659999,33.324621920713106
final_lr005_seed2,0.05,2,13,39,0.007510497701638067,32.27810499835223
final_lr005_seed2,0.05,2,13,40,0.006205017897813325,31.86567321552114
final_lr005_seed2,0.05,2,13,41,0.0065554313143237,31.310856467509304
final_lr005_seed2,0.05,2,13,42,0.004248800555343948,30.393164311250732
final_lr005_seed2,0.05,2,13,43,0.005053567122292194,29.4602363073547
final_lr005_seed2,0.05,2,13,44,0.007239619331171005,28.60781707509118
final_lr005_seed2,0.05,2,13,45,0.0069284078200859845,28.333109986702162
final_lr005_seed2,0.05,2,13,46,0.002446648997223139,27.26363240924521
final_lr005_seed2,0.05,2,13,47,0.010415563054350442,27.205351422303465
final_lr005_seed2,0.05,2,13,48,0.005484731350270076,26.61393894058296
final_lr005_seed2,0.05,2,13,49,0.005477552832150328,25.446967681422706
final_lr005_seed2,0.05,2,13,50,0.0035343475232177558,24.68979661430336
final_lr005_seed2,0.05,2,13,51,0.004253514763018698,24.318043624484982
final_lr005_seed2,0.05,2,13,52,0.01281224442042228,24.24047269810585
final_lr005_seed2,0.05,2,13,53,0.004995856139421298,23.945906240646575
final_lr005_seed2,0.05,2,13,54,0.0032744042882521286,23.732201953831282
final_lr005_seed2,0.05,2,13,55,0.005197342480322679,23.174207736685723
final_lr005_seed2,0.05,2,13,56,0.005470832535938028,22.695428745104905
final_lr005_seed2,0.05,2,13,57,0.0034925451583436794,22.311113879263228
final_lr005_seed2,0.05,2,13,58,0.0022235059304642523,22.21888986678245
final_lr005_seed2,0.05,2,13,59,0.005579841768280015,21.316793484462263
final_lr005_seed2,0.05,2,13,60,0.004005263111630369,21.209386931429684
final_lr005_seed2,0.05,2,13,61,0.0022751530994818006,20.993374154838
final_lr005_seed2,0.05,2,13,62,0.00507163930491556,20.400267214389807
final_lr005_seed2,0.05,2,13,63,0.0020190563120718336,20.343624000507965
final_lr005_seed2,0.05,2,14,0,6.441014925288072,578.2175539808601
final_lr005_seed2,0.05,2,14,1,3.030959643854078,450.8055542651784
final_lr005_seed2,0.05,2,14,2,3.0227183247701275,414.3186765787728
final_lr005_seed2,0.05,2,14,3,2.8284429610088626,373.9418207109081
final_lr005_seed2,0.05,2,14,4,1.9752406162459724,335.726601471646
final_lr005_seed2,0.05,2,14,5,1.8415339508482462,300.1008707633778
final_lr005_seed2,0.05,2,14,6,1.7122647400216835,288.5397187153882
final_lr005_seed2,0.05,2,14,7,1.257088054055866,264.10179418996216
final_lr005_seed2,0.05,2,14,8,0.7855545877262354,201.0865483254996
final_lr005_seed2,0.05,2,14,9,0.06153904619046717,149.26033784481444
final_lr005_seed2,0.05,2,14,10,0.008981558795860371,100.92931020244087
final_lr005_seed2,0.05,2,14,11,0.06089140229760219,89.63964977653559
final_lr005_seed2,0.05,2,14,12,0.025992474152130768,82.8913826779912
final_lr005_seed2,0.05,2,14,13,0.009079715677113952,69.43572174282654
final_lr005_seed2,0.05,2,14,14,0.026928772728375672,68.0391336392818
final_lr005_seed2,0.05,2,14,15,0.02757216432478055,62.032218828386306
final_lr005_seed2,0.05,2,14,16,0.01611161417057281,60.042709769014195
final_lr005_seed2,0.05,2,14,17,0.008471707349588718,57.56336445550337
final_lr005_seed2,0.05,2,14,18,0.012545657270840302,56.976561595672415
final_lr005_seed2,0.05,2,14,19,0.015368715502536521,52.77846757427305
final_lr005_seed2,0.05,2,14,20,0.013850426988073459,51.939041953956306
final_lr005_seed2,0.05,2,14,21,0.009380707898607576,48.82076717643544
final_lr005_seed2,0.05,2,14,22,0.014062042869288529,46.52908793214252
final_lr005_seed2,0.05,2,14,23,0.03504095571072646,45.95434806137993
final_lr005_seed2,0.05,2,14,24,0.0123741541430912,45.342870121285465
final_lr005_seed2,0.05,2,14,25,0.0140175642984471,44.38225798430732
final_lr005_seed2,0.05,2,14,26,0.005340056046311733,43.04653011001214
final_lr005_seed2,0.05,2,14,27,0.01260551437621167,41.61733071087384
final_lr005_seed2,0.05,2,14,28,0.00981156799411689,40.95522828102251
final_lr005_seed2,0.05,2,14,29,0.014049203478577821,39.86219158956987
final_lr005_seed2,0.05,2,14,30,0.0033464613240041284,38.47548187389782
final_lr005_seed2,0.05,2,14,31,0.011431175711365892,37.813399646133675
final_lr005_seed2,0.05,2,14,32,0.002768938390757641,36.80466959589048
final_lr005_seed2,0.05,2,14,33,0.009829863032803667,36.199442848127006
final_lr005_seed2,0.05,2,14,34,0.009493294911621163,35.55804256131459
final_lr005_seed2,0.05,2,14,35,0.014301456565598404,34.192637347139595
final_lr005_seed2,0.05,2,14,36,0.01112378856631037,33.50452961178497
final_lr005_seed2,0.05,2,14,37,0.009450370556602576,33.00000478558206
final_lr005_seed2,0.05,2,14,38,0.006887530778359015,32.265190259709904
final_lr005_seed2,0.05,2,14,39,0.0029461525539305317,31.796081091553678
final_lr005_seed2,0.05,2,14,40,0.007543316417237706,30.46290643596633
final_lr005_seed2,0.05,2,14,41,0.0037567614594153195,29.45175952908378
final_lr005_seed2,0.05,2,14,42,0.009500074774283322,28.731053785507978
final_lr005_seed2,0.05,2,14,43,0.004073074789180453,27.996839441394556
final_lr005_seed2,0.05,2,14,44,0.0042346388328572465,27.123908218519382
final_lr005_seed2,0.05,2,14,45,0.003280762744223858,26.71565373853486
final_lr005_seed2,0.05,2,14,46,0.003475302740264153,26.38014222641943
final_lr005_seed2,0.05,2,14,47,0.0039002818495224266,25.43933867202689
final_lr005_seed2,0.05,2,14,48,0.005042433718434813,24.69256620122532
final_lr005_seed2,0.05,2,14,49,0.008202053322857814,24.22330383867044
final_lr005_seed2,0.05,2,14,50,0.0032065193393496032,23.730196042056395
final_lr005_seed2,0.05,2,14,51,0.0045697288513051396,23.494838759206218
final_lr005_seed2,0.05,2,14,52,0.0026205100264572287,22.79208442000659
final_lr005_seed2,0.05,2,14,53,0.005977639677332746,22.238482857517262
final_lr005_seed2,0.05,2,14,54,0.0011054271279510057,22.021036361457398
final_lr005_seed2,0.05,2,14,55,0.00461960152969135,21.54590131491896
final_lr005_seed2,0.05,2,14,56,0.004198290687154704,21.46471540863502
final_lr005_seed2,0.05,2,14,57,0.005883972479152992,20.885591084343652
final_lr005_seed2,0.05,2,14,58,0.003816355072386125,20.576403326147176
final_lr005_seed2,0.05,2,14,59,0.003077335627394346,19.980817165181826
final_lr005_seed2,0.05,2,14,60,0.0011621030410833798,19.91461264206124
final_lr005_seed2,0.05,2,14,61,0.006983626266099997,19.527367911519335
final_lr005_seed2,0.05,2,14,62,0.0026356493836914904,19.17655610794878
final_lr005_seed2,0.05,2,14,63,0.006708842578224043,18.532614212868655
final_lr005_seed2,0.05,2,15,0,6.645154723818729,600.8967635209536
final_lr005_seed2,0.05,2,15,1,4.022506960865154,470.9829173391961
final_lr005_seed2,0.05,2,15,2,2.964749597012037,438.5720310506843
final_lr005_seed2,0.05,2,15,3,2.200167972519815,356.64408947723336
final_lr005_seed2,0.05,2,15,4,2.259433106394888,315.73353872421023
final_lr005_seed2,0.05,2,15,5,2.529416553249693,302.1004076340856
final_lr005_seed2,0.05,2,15,6,1.2875451625607675,288.03262988947455
final_lr005_seed2,0.05,2,15,7,2.0395081754143694,271.75239101497016
final_lr005_seed2,0.05,2,15,8,1.1545667079035529,234.04181507871775
final_lr005_seed2,0.05,2,15,9,0.015847828044544002,157.51161130190326
final_lr005_seed2,0.05,2,15,10,0.008635224189593723,105.23108994611614
final_lr005_seed2,0.05,2,15,11,0.0024099041108171784,86.8484618155635
final_lr005_seed2,0.05,2,15,12,0.005707722891062926,84.49985389903246
final_lr005_seed2,0.05,2,15,13,0.025138872035712474,77.26279171180629
final_lr005_seed2,0.05,2,15,14,0.009616965919695205,65.57446239987213
final_lr005_seed2,0.05,2,15,15,0.015518684034877387,64.98989091336345
final_lr005_seed2,0.05,2,15,16,0.02195240391707293,62.32487032937356
final_lr005_seed2,0.05,2,15,17,0.018438477838571884,56.45102875566599
final_lr005_seed2,0.05,2,15,18,0.01187726654840328,55.96424218764684
final_lr005_seed2,0.05,2,15,19,0.014456015059108755,54.58233886388449
final_lr005_seed2,0.05,2,15,20,0.01463157233875824,52.109320991373835
final_lr005_seed2,0.05,2,15,21,0.01161911080450676,51.31951911639031
final_lr005_seed2,0.05,2,15,22,0.01586158039603623,50.83069828983733
final_lr005_seed2,0.05,2,15,23,0.018294422818167722,47.28006166999084
final_lr005_seed2,0.05,2,15,24,0.027343755580875317,45.93061686920021
final_lr005_seed2,0.05,2,15,25,0.009794619261988022,44.47098456453994
final_lr005_seed2,0.05,2,15,26,0.005606567749735965,43.20133857710313
final_lr005_seed2,0.05,2,15,27,0.006537749897283356,41.444857703146795
final_lr005_seed2,0.05,2,15,28,0.015041005509589736,40.47876436920877
final_lr005_seed2,0.05,2,15,29,0.017413511429308883,39.30252453344517
final_lr005_seed2,0.05,2,15,30,0.0163873813964722,38.764293178750215
final_lr005_seed2,0.05,2,15,31,0.006940953077533059,36.76138291190426
final_lr005_seed2,0.05,2,15,32,0.006468326506032328,36.25008435978394
final_lr005_seed2,0.05,2,15,33,0.005200455024371628,35.64845420412967
final_lr005_seed2,0.05,2,15,34,0.0035296195114776136,34.00239286585677
final_lr005_seed2,0.05,2,15,35,0.008754200365176915,33.22904491839616
final_lr005_seed2,0.05,2,15,36,0.005301965233630077,32.401533051454486
final_lr005_seed2,0.05,2,15,37,0.008227725383338949,32.11255728126958
final_lr005_seed2,0.05,2,15,38,0.004220419047550716,31.63216824110496
final_lr005_seed2,0.05,2,15,39,0.0020222568872724886,30.442530967140225
final_lr005_seed2,0.05,2,15,40,0.005133434006880536,30.143928885480953
final_lr005_seed2,0.05,2,15,41,0.004295849090609819,29.65748178431755
final_lr005_seed2,0.05,2,15,42,0.0034399213250383177,29.182199235075778
final_lr005_seed2,0.05,2,15,43,0.004532238375624483,28.129964272856135
final_lr005_seed2,0.05,2,15,44,0.0046868516814497305,27.28379078846409
final_lr005_seed2,0.05,2,15,45,0.00230976501359105,26.465247089507766
final_lr005_seed2,0.05,2,15,46,0.005420039883212521,25.725868684214838
final_lr005_seed2,0.05,2,15,47,0.004196777827536365,25.31228054903204
final_lr005_seed2,0.05,2,15,48,0.008102398660129479,24.576571785782175
final_lr005_seed2,0.05,2,15,49,0.002406165906373177,24.40139799181265
final_lr005_seed2,0.05,2,15,50,0.0059631213027905965,24.300884940724977
final_lr005_seed2,0.05,2,15,51,0.0031152878760613164,24.047896089161167
final_lr005_seed2,0.05,2,15,52,0.004167109051200696,23.546992692776374
final_lr005_seed2,0.05,2,15,53,0.007781784175238304,22.847285751732862
final_lr005_seed2,0.05,2,15,54,0.0059975818982170885,22.522537738149985
final_lr005_seed2,0.05,2,15,55,0.004296111538054091,21.99288153012643
final_lr005_seed2,0.05,2,15,56,0.006506910149451554,21.54940364221675
final_lr005_seed2,0.05,2,15,57,0.004079334649781966,21.299810975069654
final_lr005_seed2,0.05,2,15,58,0.006874517644001439,20.833513331255432
final_lr005_seed2,0.05,2,15,59,0.0016975530761447265,20.43835060211909
final_lr005_seed2,0.05,2,15,60,0.005958105786852924,19.92888265767803
final_lr005_seed2,0.05,2,15,61,0.0013827702637286305,19.505155959287027
final_lr005_seed2,0.05,2,15,62,0.0019366164345077147,19.21486868909481
final_lr005_seed2,0.05,2,15,63,0.0013995703229105912,18.940701006627265
final_lr005_seed2,0.05,2,16,0,5.846754982882045,546.7800021459373
final_lr005_seed2,0.05,2,16,1,3.5465939750530393,422.8830330116593
final_lr005_seed2,0.05,2,16,2,2.67587093509473,373.8699632238778
final_lr005_seed2,0.05,2,16,3,3.0150794931850493,352.0613244848142
final_lr005_seed2,0.05,2,16,4,2.299197948915185,314.39340056561446
final_lr005_seed2,0.05,2,16,5,2.765555278648729,281.11973632203967
final_lr005_seed2,0.05,2,16,6,1.7183145142262697,274.12881373423465
final_lr005_seed2,0.05,2,16,7,1.470029808553276,253.53850904407034
final_lr005_seed2,0.05,2,16,8,1.041465283252119,207.27551978057036
final_lr005_seed2,0.05,2,16,9,0.012070377858972196,142.53470189783675
final_lr005_seed2,0.05,2,16,10,0.0379141247695657,120.21023267025296
final_lr005_seed2,0.05,2,16,11,0.017849452761159994,78.50977551311135
final_lr005_seed2,0.05,2,16,12,0.02894526587517453,72.78842021184565
final_lr005_seed2,0.05,2,16,13,0.010595011292330286,66.6694640734353
final_lr005_seed2,0.05,2,16,14,0.019298414747653026,64.39576834506435
final_lr005_seed2,0.05,2,16,15,0.011975437135511887,61.530204443117455
final_lr005_seed2,0.05,2,16,16,0.02687132473453501,56.43770036743571
final_lr005_seed2,0.05,2,16,17,0.04070784814231544,55.23459638433172
final_lr005_seed2,0.05,2,16,18,0.006836180259313136,50.64714451539092
final_lr005_seed2,0.05,2,16,19,0.011393873732675851,49.865013308867766
final_lr005_seed2,0.05,2,16,20,0.019949337045583413,46.910931063406544
final_lr005_seed2,0.05,2,16,21,0.010605193417143832,45.73901276831049
final_lr005_seed2,0.05,2,16,22,0.008059861775262016,44.430160242388695
final_lr005_seed2,0.05,2,16,23,0.005995002368702227,43.60682423158181
final_lr005_seed2,0.05,2,16,24,0.014722611046107175,42.15691973103243
final_lr005_seed2,0.05,2,16,25,0.002224855222108592,40.98070884807456
final_lr005_seed2,0.05,2,16,26,0.006428789747288314,40.328924943411884
final_lr005_seed2,0.05,2,16,27,0.020633134560715992,39.091804109985496
final_lr005_seed2,0.05,2,16,28,0.0071633302336994355,37.55366979284515
final_lr005_seed2,0.05,2,16,29,0.026163276261342027,35.85208276127234
final_lr005_seed2,0.05,2,16,30,0.005476714642247417,34.63350249066062
final_lr005_seed2,0.05,2,16,31,0.00934044206623761,33.591377338656905
final_lr005_seed2,0.05,2,16,32,0.004305773669262688,32.70290183125387
final_lr005_seed2,0.05,2,16,33,0.004788446777075041,32.092913095982944
final_lr005_seed2,0.05,2,16,34,0.019274156384704595,31.368536595929058
final_lr005_seed2,0.05,2,16,35,0.007870926594353372,30.909395564749868
final_lr005_seed2,0.05,2,16,36,0.004030354458415538,30.047906061679935
final_lr005_seed2,0.05,2,16,37,0.008993209150295521,29.622201804586734
