14,0.079606,0.386557,0.579486,0.611202,0.672546,0.707134,0.77298,0.758173,0.784646,0.770837,0.775343,0.738572,0.817844,0.790067,1.0,0.758508,0.787173,0.831975,0.708184,0.660859,0.780645,0.787532,0.759825,0.733607,0.742665,0.798628,0.761501,0.781728,0.718483,0.741686,0.749155,0.739077,0.771341,0.724877,0.707384,0.738346,0.687838,0.711423,0.705887,0.634407,0.648411,0.640418,0.642877,0.646331,0.64962
15,0.10682,0.424657,0.6079,0.676953,0.741076,0.728843,0.790444,0.755125,0.794099,0.779294,0.74286,0.807398,0.79427,0.785616,0.758508,1.0,0.810354,0.766443,0.756724,0.740905,0.807335,0.817861,0.812588,0.806138,0.80011,0.795127,0.764927,0.759381,0.776226,0.775746,0.823235,0.770632,0.787134,0.75941,0.779775,0.736832,0.740627,0.723213,0.71296,0.684946,0.676219,0.675094,0.680393,0.683469,0.689182
16,0.100296,0.405927,0.596939,0.669402,0.734096,0.752621,0.806888,0.801023,0.823209,0.783276,0.802867,0.809935,0.825266,0.812458,0.787173,0.810354,1.0,0.817079,0.761052,0.752675,0.838786,0.826824,0.825888,0.794602,0.79402,0.827192,0.802857,0.814247,0.788225,0.798915,0.799309,0.788332,0.822312,0.776353,0.768699,0.772356,0.760993,0.751391,0.743162,0.69686,0.701212,0.69471,0.700448,0.703745,0.708107
17,0.078506,0.400763,0.565157,0.626612,0.709512,0.744799,0.79375,0.781829,0.79986,0.774127,0.810456,0.770957,0.823643,0.795094,0.831975,0.766443,0.817079,1.0,0.762275,0.707029,0.815327,0.818556,0.808264,0.763063,0.758822,0.816903,0.811954,0.834804,0.766691,0.771446,0.774433,0.765113,0.81976,0.767048,0.768271,0.790582,0.748184,0.743031,0.760774,0.688295,0.693543,0.691605,0.695945,0.699609,0.703906
18,0.077263,0.454529,0.600329,0.661148,0.698033,0.675143,0.795938,0.733861,0.768083,0.744451,0.75469,0.757823,0.742504,0.76098,0.708184,0.756724,0.761052,0.762275,1.0,0.736427,0.800461,0.773432,0.79894,0.759491,0.736519,0.760116,0.780561,0.749393,0.821628,0.769545,0.790867,0.757565,0.771522,0.744518,0.776135,0.765006,0.7631,0.714693,0.727935,0.68953,0.688248,0.682121,0.685294,0.691723,0.693175
19,0.097918,0.383965,0.577664,0.647016,0.685208,0.723442,0.749788,0.715793,0.755683,0.717316,0.751736,0.779336,0.759347,0.784758,0.660859,0.740905,0.752675,0.707029,0.736427,1.0,0.795382,0.757009,0.793311,0.773557,0.756427,0.789891,0.755647,0.726171,0.741312,0.731205,0.757318,0.766327,0.75659,0.789359,0.749504,0.725082,0.759077,0.713827,0.691222,0.725367,0.678518,0.678837,0.68685,0.690334,0.69164
20,0.101718,0.410134,0.607026,0.667696,0.748692,0.77525,0.817521,0.785146,0.83064,0.78534,0.800984,0.822535,0.840538,0.817868,0.780645,0.807335,0.838786,0.815327,0.800461,0.795382,1.0,0.832451,0.824163,0.829278,0.810598,0.833556,0.830064,0.838403,0.794979,0.800316,0.827679,0.817986,0.834608,0.819698,0.807457,0.805379,0.79902,0.783695,0.773295,0.743995,0.736182,0.727944,0.735134,0.738049,0.741882
22,0.077563,0.382185,0.581711,0.642216,0.746667,0.753501,0.798651,0.748851,0.803186,0.758782,0.763058,0.807592,0.80778,0.796203,0.787532,0.817861,0.826824,0.818556,0.773432,0.757009,0.832451,1.0,0.834902,0.834204,0.837314,0.81929,0.827197,0.822084,0.808119,0.802543,0.845557,0.79491,0.808357,0.803463,0.805228,0.765546,0.76137,0.769823,0.768585,0.71434,0.71028,0.713659,0.722235,0.724894,0.730387
24,0.085546,0.429096,0.607374,0.682693,0.724671,0.753379,0.810595,0.752121,0.802009,0.772596,0.784024,0.820706,0.811542,0.811046,0.759825,0.812588,0.825888,0.808264,0.79894,0.793311,0.824163,0.834902,1.0,0.828093,0.797808,0.848644,0.812455,0.792673,0.819007,0.780197,0.826437,0.82685,0.823848,0.808238,0.804177,0.793707,0.795407,0.755431,0.761515,0.74765,0.719404,0.724282,0.73115,0.735862,0.738362
26,0.073659,0.374726,0.589002,0.650278,0.733883,0.745486,0.780192,0.720712,0.807199,0.765098,0.747592,0.837354,0.790249,0.783987,0.733607,0.806138,0.794602,0.763063,0.759491,0.773557,0.829278,0.834204,0.828093,1.0,0.829727,0.811416,0.809941,0.772675,0.790335,0.78007,0.839422,0.786719,0.786519,0.808997,0.787505,0.760601,0.755646,0.737541,0.736611,0.723024,0.699671,0.705972,0.712782,0.717532,0.721876
28,0.064551,0.332497,0.564345,0.608646,0.717859,0.749259,0.765043,0.717556,0.777439,0.737482,0.722443,0.785877,0.78133,0.762479,0.742665,0.80011,0.79402,0.758822,0.736519,0.756427,0.810598,0.837314,0.797808,0.829727,1.0,0.808449,0.810641,0.785322,0.78012,0.753532,0.828415,0.806251,0.798726,0.805173,0.813837,0.750548,0.762668,0.749073,0.745082,0.735977,0.705754,0.711391,0.722582,0.724542,0.730333
30,0.076581,0.382441,0.59767,0.66085,0.72895,0.777822,0.789569,0.785754,0.812697,0.777056,0.795777,0.816079,0.857593,0.837665,0.798628,0.795127,0.827192,0.816903,0.760116,0.789891,0.833556,0.81929,0.848644,0.811416,0.808449,1.0,0.820384,0.835718,0.789707,0.800449,0.815988,0.834517,0.837752,0.814038,0.795163,0.798433,0.779762,0.770434,0.755819,0.744119,0.72255,0.724378,0.733345,0.737787,0.741579
35,0.084045,0.413871,0.595607,0.653016,0.733924,0.745368,0.788399,0.755421,0.804413,0.760978,0.790975,0.796276,0.796429,0.805161,0.761501,0.764927,0.802857,0.811954,0.780561,0.755647,0.830064,0.827197,0.812455,0.809941,0.810641,0.820384,1.0,0.825101,0.796553,0.807343,0.824701,0.813295,0.815543,0.819334,0.805602,0.789369,0.785904,0.770502,0.786237,0.73841,0.721441,0.722181,0.72872,0.732798,0.73835
40,0.066677,0.37607,0.573844,0.638857,0.737905,0.752531,0.788599,0.806807,0.777964,0.76664,0.803377,0.783629,0.833696,0.8081,0.781728,0.759381,0.814247,0.834804,0.749393,0.726171,0.838403,0.822084,0.792673,0.772675,0.785322,0.835718,0.825101,1.0,0.787671,0.814953,0.809919,0.805821,0.847486,0.805037,0.80706,0.805001,0.770591,0.784715,0.773425,0.7202,0.719892,0.719841,0.728404,0.73042,0.737067
45,0.090659,0.447705,0.604285,0.673834,0.705128,0.683992,0.782114,0.741072,0.769134,0.726953,0.734579,0.755888,0.758404,0.770955,0.718483,0.776226,0.788225,0.766691,0.821628,0.741312,0.794979,0.808119,0.819007,0.790335,0.78012,0.789707,0.796553,0.787671,1.0,0.799139,0.830697,0.790957,0.818839,0.767727,0.799354,0.789307,0.784468,0.764559,0.780775,0.736317,0.73407,0.730044,0.737143,0.741377,0.743796
50,0.083919,0.429806,0.572633,0.644774,0.701756,0.684017,0.777004,0.781511,0.782819,0.771242,0.794298,0.78395,0.789962,0.799276,0.741686,0.775746,0.798915,0.771446,0.769545,0.731205,0.800316,0.802543,0.780197,0.78007,0.753532,0.800449,0.807343,0.814953,0.799139,1.0,0.822417,0.779643,0.8054,0.780248,0.787896,0.78236,0.770204,0.770405,0.776076,0.700908,0.719747,0.7198,0.724282,0.728071,0.73462
60,0.086336,0.402093,0.600415,0.652029,0.746423,0.747616,0.796785,0.741441,0.80905,0.767349,0.757042,0.80312,0.790911,0.787372,0.749155,0.823235,0.799309,0.774433,0.790867,0.757318,0.827679,0.845557,0.826437,0.839422,0.828415,0.815988,0.824701,0.809919,0.830697,0.822417,1.0,0.813885,0.828351,0.82372,0.83778,0.7924,0.797603,0.787342,0.790582,0.742466,0.742808,0.743041,0.7524,0.756995,0.762177
70,0.072143,0.367758,0.566783,0.6243,0.680553,0.719168,0.76425,0.741491,0.755891,0.733015,0.749647,0.784949,0.805796,0.798083,0.739077,0.770632,0.788332,0.765113,0.757565,0.766327,0.817986,0.79491,0.82685,0.786719,0.806251,0.834517,0.813295,0.805821,0.790957,0.779643,0.813885,1.0,0.847519,0.817462,0.823775,0.814667,0.822719,0.804903,0.791563,0.790614,0.759819,0.76388,0.773134,0.775901,0.779365
80,0.088188,0.390103,0.555268,0.625888,0.691562,0.729592,0.77314,0.779983,0.765615,0.756806,0.780083,0.770185,0.818509,0.791107,0.771341,0.787134,0.822312,0.81976,0.771522,0.75659,0.834608,0.808357,0.823848,0.786519,0.798726,0.837752,0.815543,0.847486,0.818839,0.8054,0.828351,0.847519,1.0,0.829552,0.842819,0.855477,0.837566,0.828561,0.827266,0.791685,0.787705,0.788082,0.794037,0.79627,0.800076
90,0.086112,0.372675,0.556579,0.616473,0.687424,0.72743,0.766398,0.736509,0.767826,0.732177,0.769254,0.804676,0.793205,0.787134,0.724877,0.75941,0.776353,0.767048,0.744518,0.789359,0.819698,0.803463,0.808238,0.808997,0.805173,0.814038,0.819334,0.805037,0.767727,0.780248,0.82372,0.817462,0.829552,1.0,0.837321,0.807754,0.827358,0.809498,0.805731,0.796642,0.777022,0.781352,0.788424,0.791395,0.795813
100,0.080364,0.377489,0.543784,0.610171,0.709749,0.729422,0.758138,0.727759,0.753588,0.747418,0.73769,0.774889,0.763008,0.757138,0.707384,0.779775,0.768699,0.768271,0.776135,0.749504,0.807457,0.805228,0.804177,0.787505,0.813837,0.795163,0.805602,0.80706,0.799354,0.787896,0.83778,0.823775,0.842819,0.837321,1.0,0.820171,0.840134,0.826433,0.829681,0.808862,0.796435,0.799489,0.806961,0.809044,0.815255
110,0.071695,0.369476,0.527794,0.593318,0.645116,0.677413,0.750264,0.746573,0.737597,0.739453,0.771139,0.74648,0.784922,0.76017,0.738346,0.736832,0.772356,0.790582,0.765006,0.725082,0.805379,0.765546,0.793707,0.760601,0.750548,0.798433,0.789369,0.805001,0.789307,0.78236,0.7924,0.814667,0.855477,0.807754,0.820171,1.0,0.833743,0.828605,0.835114,0.80119,0.80071,0.803526,0.805137,0.807638,0.809512
120,0.090455,0.387609,0.5396,0.609195,0.646293,0.675245,0.742974,0.724102,0.722465,0.721175,0.744132,0.750201,0.755349,0.767862,0.687838,0.740627,0.760993,0.748184,0.7631,0.759077,0.79902,0.76137,0.795407,0.755646,0.762668,0.779762,0.785904,0.770591,0.784468,0.770204,0.797603,0.822719,0.837566,0.827358,0.840134,0.833743,1.0,0.845973,0.836735,0.852818,0.839322,0.83742,0.840928,0.843387,0.844954
130,0.075561,0.330549,0.48814,0.547693,0.619545,0.641461,0.710777,0.692702,0.701572,0.692215,0.719047,0.712506,0.741187,0.742675,0.711423,0.723213,0.751391,0.743031,0.714693,0.713827,0.783695,0.769823,0.755431,0.737541,0.749073,0.770434,0.770502,0.784715,0.764559,0.770405,0.787342,0.804903,0.828561,0.809498,0.826433,0.828605,0.845973,1.0,0.863601,0.843297,0.859458,0.848512,0.853005,0.85353,0.855523
140,0.073312,0.357815,0.501238,0.55409,0.622379,0.641444,0.709169,0.684871,0.708971,0.691516,0.72282,0.703953,0.721121,0.731223,0.705887,0.71296,0.743162,0.760774,0.727935,0.691222,0.773295,0.768585,0.761515,0.736611,0.745082,0.755819,0.786237,0.773425,0.780775,0.776076,0.790582,0.791563,0.827266,0.805731,0.829681,0.835114,0.836735,0.863601,1.0,0.844156,0.872247,0.875252,0.871948,0.8735,0.875675
150,0.064496,0.31191,0.468012,0.524222,0.57779,0.624807,0.661231,0.627699,0.65555,0.655044,0.674754,0.6924,0.691768,0.708557,0.634407,0.684946,0.69686,0.688295,0.68953,0.725367,0.743995,0.71434,0.74765,0.723024,0.735977,0.744119,0.73841,0.7202,0.736317,0.700908,0.742466,0.790614,0.791685,0.796642,0.808862,0.80119,0.852818,0.843297,0.844156,1.0,0.882336,0.891636,0.895825,0.895343,0.89463
160,0.06438,0.308867,0.448432,0.511117,0.567653,0.591365,0.663387,0.630116,0.653349,0.645664,0.671229,0.66185,0.677072,0.689504,0.648411,0.676219,0.701212,0.693543,0.688248,0.678518,0.736182,0.71028,0.719404,0.699671,0.705754,0.72255,0.721441,0.719892,0.73407,0.719747,0.742808,0.759819,0.787705,0.777022,0.796435,0.80071,0.839322,0.859458,0.872247,0.882336,1.0,0.943014,0.943528,0.943583,0.943115
170,0.062185,0.305155,0.449207,0.513124,0.571145,0.595325,0.660651,0.628005,0.649256,0.645778,0.665663,0.670263,0.679272,0.685245,0.640418,0.675094,0.69471,0.691605,0.682121,0.678837,0.727944,0.713659,0.724282,0.705972,0.711391,0.724378,0.722181,0.719841,0.730044,0.7198,0.743041,0.76388,0.788082,0.781352,0.799489,0.803526,0.83742,0.848512,0.875252,0.891636,0.943014,1.0,0.984102,0.983357,0.98299
180,0.062111,0.300414,0.449359,0.512719,0.577446,0.603804,0.663939,0.630017,0.65639,0.648002,0.669255,0.676904,0.687526,0.691197,0.642877,0.680393,0.700448,0.695945,0.685294,0.68685,0.735134,0.722235,0.73115,0.712782,0.722582,0.733345,0.72872,0.728404,0.737143,0.724282,0.7524,0.773134,0.794037,0.788424,0.806961,0.805137,0.840928,0.853005,0.871948,0.895825,0.943528,0.984102,1.0,0.99722,0.996828
190,0.063006,0.305026,0.454827,0.517763,0.581896,0.605844,0.670178,0.632661,0.661974,0.651815,0.673431,0.681098,0.690695,0.695189,0.646331,0.683469,0.703745,0.699609,0.691723,0.690334,0.738049,0.724894,0.735862,0.717532,0.724542,0.737787,0.732798,0.73042,0.741377,0.728071,0.756995,0.775901,0.79627,0.791395,0.809044,0.807638,0.843387,0.85353,0.8735,0.895343,0.943583,0.983357,0.99722,1.0,0.999142
200,0.062864,0.306383,0.45854,0.521742,0.589427,0.613191,0.673948,0.638933,0.666295,0.655822,0.676237,0.6873,0.695653,0.698432,0.64962,0.689182,0.708107,0.703906,0.693175,0.69164,0.741882,0.730387,0.738362,0.721876,0.730333,0.741579,0.73835,0.737067,0.743796,0.73462,0.762177,0.779365,0.800076,0.795813,0.815255,0.809512,0.844954,0.855523,0.875675,0.89463,0.943115,0.98299,0.996828,0.999142,1.0
