run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr010_seed0,0.1,0,14,4,0.246349462042735,0.6349395387892954,0.7323983702831831,0.5746032865535597,1.5044637191987844,0.7235266670965939,0.5189253122666967
final_lr010_seed0,0.1,0,14,8,0.3971963087393542,0.8670450579686881,0.7019737351839401,0.08213844158001328,2.2943090945316804,0.7113491534751266,0.012034108837696445
final_lr010_seed0,0.1,0,14,16,0.5160046152371857,0.9546420485637609,0.6306151963681603,0.007581123583603804,3.6426582170221153,0.7166061653443072,0.11098543020372034
final_lr010_seed0,0.1,0,14,32,0.6101753220629687,0.977811929519523,0.5846713244223465,0.009281486612452207,5.456525895761186,0.7167750608881475,0.11592109840460123
final_lr010_seed0,0.1,0,14,39,0.6375018357879015,0.9821440910798012,0.5756181164405658,0.022367006864287664,6.0936738368043954,0.7168135137135679,0.12969527357457447
final_lr010_seed0,0.1,0,14,52,0.6766441158324205,0.9869482948296977,0.564884643874154,0.00044206377756111643,7.132490446996325,0.7168495930425388,0.13278047246042618
final_lr010_seed0,0.1,0,14,64,0.7043712315139741,0.989556719892595,0.5606158928341205,0.010813312154191313,7.953076684141538,0.7168713780584104,0.13150893322682236
final_lr010_seed0,0.1,0,14,128,0.7952146906324815,0.9949731587482307,0.5734456618775848,0.005998533463741295,11.106989505361073,0.7169059500638395,0.12883428107428013
final_lr010_seed0,0.1,0,14,256,0.8938374109249573,0.9981346844673967,0.7022628152563867,0.005918173754346405,13.110211223597574,0.7169141799876662,0.1057237358033571
final_lr010_seed0,0.1,0,14,512,0.9999999999999996,0.9999999999999997,1.0,1.0,3.1454858340662934e-14,0.7169178811573361,0.9999453860415202
final_lr010_seed0,0.1,0,15,1,0.07106780986689945,0.21800878744843277,0.7810051999003825,0.7810051999003825,0.6745225811600396,0.699110584582506,0.5898752905931813
final_lr010_seed0,0.1,0,15,2,0.13370328014541955,0.3873524002829204,0.5161355175630323,0.24404190273818588,1.480903149479036,0.5115876439799877,0.4640168749888614
final_lr010_seed0,0.1,0,15,4,0.2396932222633978,0.6300176122047542,0.694022006892919,0.43965581256000835,1.621149200661768,0.6277022407926777,0.49259959431224737
final_lr010_seed0,0.1,0,15,8,0.3869799212422558,0.86769430242259,0.771178222964964,0.6508534059915243,1.9555977185126399,0.6658145216735343,0.2861506552454367
final_lr010_seed0,0.1,0,15,16,0.5001912483791072,0.9495428694489336,0.6635551081123949,0.19214208084342824,3.4390645505394546,0.6579810559382023,0.10850211623467454
final_lr010_seed0,0.1,0,15,32,0.5952103861270848,0.974546330826376,0.5985445707453079,0.05411042555468939,5.352840260462663,0.6582161395472512,0.1110563511466683
final_lr010_seed0,0.1,0,15,39,0.6235433068362419,0.9795057060678469,0.5878504658621865,0.03523615874485135,5.999006259633868,0.6582569603685428,0.11597398903493586
final_lr010_seed0,0.1,0,15,52,0.6637797149743273,0.9849203734440429,0.5643315044600727,0.018315451001098146,7.141754170211499,0.658304607363732,0.12433691034883554
final_lr010_seed0,0.1,0,15,64,0.692491870271855,0.9878975689999833,0.5632443458912666,0.0016926500098917443,7.932133533961515,0.6583353020919069,0.12734920000713815
final_lr010_seed0,0.1,0,15,128,0.7873110632414868,0.9941998662764636,0.5720685333352937,0.008718583645092159,11.13165063824131,0.6583737391830795,0.12500795961014924
final_lr010_seed0,0.1,0,15,256,0.8901698508567749,0.9978678276048866,0.7017059429499001,0.002014953350737029,13.124301230745818,0.6583842606763759,0.10426906749943872
final_lr010_seed0,0.1,0,15,512,0.9999999999999992,1.0000000000000004,1.0,1.0,3.151052268230196e-14,0.658388894039859,0.9999569518941606
final_lr010_seed0,0.1,0,16,1,0.0817286281774021,0.2598013850283259,0.7958944900130913,0.7958944900130913,0.6503127459651485,0.8042063560180479,0.6768822283454748
final_lr010_seed0,0.1,0,16,2,0.13953174847637392,0.3897571677214947,0.6608250475133128,0.49288912386955663,1.2110207243181956,0.6878013962479558,0.5589027878577095
final_lr010_seed0,0.1,0,16,4,0.25044441108155163,0.6292020744985908,0.7736990925116055,0.7002047780793417,1.3738159327271644,0.7355485158313912,0.5896953135178903
final_lr010_seed0,0.1,0,16,8,0.4081883532529582,0.8746076777668734,0.77433169741936,0.5933321209878802,1.9436034485939009,0.7147480855371038,0.2590228960924526
final_lr010_seed0,0.1,0,16,16,0.5254910285619495,0.9572079974985799,0.6568757153755062,0.06527510345256973,3.489902055854088,0.7191789652261253,0.12055028881718345
final_lr010_seed0,0.1,0,16,32,0.6194976974341931,0.979430632561882,0.6048304430494813,0.022958749349737805,5.311763788902243,0.7193597367071075,0.11776865001026969
final_lr010_seed0,0.1,0,16,39,0.64685111229919,0.9836020423242273,0.5905763848797239,0.041341816275900764,5.977559280622514,0.719399615887394,0.12520009435196025
final_lr010_seed0,0.1,0,16,52,0.6854011149458364,0.9880936499703,0.5793519901772239,0.02241928477972892,7.003270222092329,0.719438466555418,0.13462935363403244
final_lr010_seed0,0.1,0,16,64,0.7122518053175498,0.9904386766803631,0.5713356568141612,0.013785396286649002,7.853536911799832,0.7194575153899763,0.13473275294187614
final_lr010_seed0,0.1,0,16,128,0.8011451697461961,0.99542373776448,0.5818542375950168,0.004660487364718882,10.993716883754448,0.7194875791722243,0.13058275009091738
final_lr010_seed0,0.1,0,16,256,0.8975620762058204,0.998329707090568,0.7040024935306242,0.00020938013490886384,13.075957913345015,0.719495943307224,0.10528803863767151
final_lr010_seed0,0.1,0,16,512,0.9999999999999991,0.9999999999999994,1.0,1.0,3.140408487803484e-14,0.7194989764909374,0.9999515947744279
final_lr010_seed0,0.1,0,17,1,0.08651206477163882,0.27653641699919296,0.7920790157136766,0.7920790157136766,0.6565889304840871,0.8170211908071384,0.6579070673426929
final_lr010_seed0,0.1,0,17,2,0.15433585287047602,0.4465028113652115,0.7852996422299263,0.744607913917926,0.9448528423532407,0.7732218461872415,0.6077463643576415
final_lr010_seed0,0.1,0,17,4,0.2617106566717917,0.6654236037248462,0.7785653476445891,0.6900090484120682,1.3590844848286532,0.7652891431968607,0.5969933155312956
final_lr010_seed0,0.1,0,17,8,0.41805620973543745,0.8934661577951766,0.7356976512684403,0.24551050191118198,2.1373881389523977,0.7190692209992127,0.03256089728715893
final_lr010_seed0,0.1,0,17,16,0.5281508257454495,0.960113126732653,0.6615361246943856,0.11337160912407175,3.4654211428198414,0.7187689190316101,0.12672740723278367
final_lr010_seed0,0.1,0,17,32,0.6205288940585469,0.9805278075639684,0.604109475406857,0.08167572386187459,5.313409472197124,0.7189366511958707,0.12430233547730463
final_lr010_seed0,0.1,0,17,39,0.6475267305803224,0.9843857040177891,0.5886765588211044,0.05093457448118137,5.99179325572386,0.7189613260326541,0.1276336971385361
final_lr010_seed0,0.1,0,17,52,0.6862003092358243,0.9886694088629366,0.5809820930073238,0.0071185076656558564,6.993550847086735,0.7189859523144871,0.1362144450949105
final_lr010_seed0,0.1,0,17,64,0.7135323693660266,0.9909802996466495,0.5749494805051542,0.012120027086104226,7.819399969749164,0.7190016944220053,0.13461787440913145
final_lr010_seed0,0.1,0,17,128,0.8021938743386883,0.9956957491031956,0.5817114725998548,0.012858347729258061,10.999054097352763,0.7190257655788493,0.1299485714808983
final_lr010_seed0,0.1,0,17,256,0.8981163105003408,0.9984262335022137,0.7040605915726837,0.005655212555618481,13.0785827858149,0.7190332132468484,0.10606716381298407
final_lr010_seed0,0.1,0,17,512,1.0,1.0000000000000002,1.0,1.0,3.170792805337012e-14,0.7190362169670782,0.999953456456207
final_lr010_seed0,0.1,0,18,1,0.0852771296715766,0.2701927401968852,0.7635987740165028,0.7635987740165028,0.701927908326671,0.6918829906018943,0.639089680359184
final_lr010_seed0,0.1,0,18,2,0.15279600100858162,0.4395714714509202,0.6994898803828161,0.5536067939312672,1.134035673688132,0.6819217672395108,0.6013886902891591
final_lr010_seed0,0.1,0,18,4,0.2603338607342438,0.6544645383050591,0.596114032916126,0.12495097903804642,1.9123664695177687,0.6187349484845992,0.41351380258508036
final_lr010_seed0,0.1,0,18,8,0.41802578400970497,0.8870743879910686,0.7114930293965778,0.040556772091729865,2.26652483383157,0.7062845544142258,0.011908797092620669
final_lr010_seed0,0.1,0,18,16,0.5295740243482359,0.9608881618973089,0.6700759958575269,4.505900729037292e-05,3.4271052883396833,0.7120160157460151,0.12694172419934768
final_lr010_seed0,0.1,0,18,32,0.6196589445807522,0.9803213848352389,0.6160673767835774,0.05597825134279267,5.2265894697890705,0.7121188251283223,0.12754429751709118
final_lr010_seed0,0.1,0,18,39,0.6464161941829203,0.9841328439769924,0.6025364507279464,0.019670470764096348,5.879362982975247,0.7121508521229581,0.13713750429694724
final_lr010_seed0,0.1,0,18,52,0.6853029178765062,0.9884890445977919,0.589406293793131,0.005340239628336446,6.918264163035987,0.7121774080894872,0.13107593826581546
final_lr010_seed0,0.1,0,18,64,0.7129154889727822,0.9908592576338973,0.5875225990617855,0.00023576190531971543,7.692573000601809,0.7121966594516961,0.13452207530289023
final_lr010_seed0,0.1,0,18,128,0.802115305640175,0.995679627417735,0.5898771492020316,0.007927090015292754,10.882880565853815,0.7122256261220943,0.13098287036355435
final_lr010_seed0,0.1,0,18,256,0.8977594197049702,0.9984080369729245,0.7106413744829803,0.0038546286200418223,12.92482115710155,0.7122334940813521,0.10364633668880142
final_lr010_seed0,0.1,0,18,512,1.0000000000000002,0.9999999999999998,1.0,1.0,3.166025113573906e-14,0.712236633468087,0.9999378986116885
final_lr010_seed0,0.1,0,19,1,0.09024962767657345,0.298853936321302,0.8425734758361969,0.8425734758361969,0.5687525650329115,0.8495259847160166,0.6524570991651537
final_lr010_seed0,0.1,0,19,2,0.15205477935142686,0.4390118085588063,0.7398160864917513,0.6288509307753922,1.0485968309114035,0.7545779725361069,0.5899639961611921
final_lr010_seed0,0.1,0,19,4,0.2593486321557064,0.6505397865213415,0.6661118303337766,0.31511679184816904,1.7084792774258104,0.6727838531656467,0.46592727936519673
final_lr010_seed0,0.1,0,19,8,0.42115854923019114,0.8947462134333579,0.7397684477026154,0.2468078702048207,2.120594461930674,0.7027761223808253,0.02980024540853347
final_lr010_seed0,0.1,0,19,16,0.5301768117507023,0.9595157438107181,0.6740357478935433,0.14938994812681256,3.386810711190164,0.7060003880718023,0.12479196567459742
final_lr010_seed0,0.1,0,19,32,0.6256312527404786,0.9812212220601416,0.6169242953070805,0.0037211063550813732,5.222673739326368,0.7061798391086972,0.1208343344253758
final_lr010_seed0,0.1,0,19,39,0.6526833455672392,0.9850693588886585,0.6066350352716154,0.014820410602229892,5.846152068079334,0.7062104355083421,0.1294919256395171
final_lr010_seed0,0.1,0,19,52,0.6906708386811791,0.9891889912916083,0.5883462333928693,0.007302253034840541,6.927872183735244,0.7062404627023714,0.1347061136975446
final_lr010_seed0,0.1,0,19,64,0.7166865476953725,0.9912674834310755,0.5835133614646286,0.019597252523938107,7.733447996250142,0.7062581366395332,0.1330543363882687
final_lr010_seed0,0.1,0,19,128,0.8039179585211658,0.9957906623121048,0.5862053318202578,0.004795224297272546,10.940876432309015,0.7062863073593594,0.1289236999518219
final_lr010_seed0,0.1,0,19,256,0.8992561118746035,0.9984696829714081,0.7116809252251495,0.0006543149825946511,12.898129290639075,0.7062926733263843,0.10353921727961302
final_lr010_seed0,0.1,0,19,512,0.9999999999999994,0.9999999999999999,1.0,1.0,3.148157506727266e-14,0.7062957448326836,0.9999124928039702
final_lr010_seed0,0.1,0,20,1,0.08248495049812518,0.2561492774013503,0.8438172176285316,0.8438172176285316,0.5664390843186248,0.8454888194586079,0.6485349517947787
final_lr010_seed0,0.1,0,20,2,0.14614073312164214,0.4087018103080735,0.7513542797811397,0.6516078759588462,1.0232206014433571,0.7223125090815511,0.5848567088316763
final_lr010_seed0,0.1,0,20,4,0.2522974951132442,0.6218668172309902,0.6940682147212248,0.4017937125097535,1.6255106930444352,0.6873419689038845,0.4614127978489569
final_lr010_seed0,0.1,0,20,8,0.41569688045722764,0.8774301384000399,0.7659559791756887,0.38877246948812155,1.9948063826873759,0.7070188380066655,0.1345156383903944
final_lr010_seed0,0.1,0,20,16,0.5317181900627523,0.9606216811360105,0.6798930805378722,0.1633184231277212,3.3548107601690806,0.7101852959828658,0.12341979835348722
final_lr010_seed0,0.1,0,20,32,0.6211590532495328,0.9800040229257516,0.6165392185528888,0.028293195650613806,5.235278239992637,0.7102973704120549,0.12370225695246075
final_lr010_seed0,0.1,0,20,39,0.6486019669504928,0.9840629736744065,0.6084060416354988,0.0024757918445727817,5.84230788021896,0.7103419570668263,0.1284436984068661
final_lr010_seed0,0.1,0,20,52,0.6879637109721709,0.9885846755029957,0.6019850033072637,0.023432647646748624,6.804206427069963,0.710384325104338,0.13730967067945596
final_lr010_seed0,0.1,0,20,64,0.7150745380100628,0.9909046375851336,0.5946404114085762,0.0033875481286896342,7.623641493033297,0.7104098056263449,0.13572639419292923
final_lr010_seed0,0.1,0,20,128,0.8031344003550132,0.9956486492339378,0.6006817621084,0.005439894014113669,10.732959461187631,0.7104419297096535,0.13065504212560036
final_lr010_seed0,0.1,0,20,256,0.8987569147287386,0.9984141887311865,0.7158922634232329,0.004682660024268141,12.797198276541865,0.7104498185241178,0.1048458258974894
final_lr010_seed0,0.1,0,20,512,1.0,0.9999999999999987,1.0,1.0,3.145570367865747e-14,0.7104528541608103,0.9999236849669778
final_lr010_seed0,0.1,0,22,1,0.09129319835137006,0.30606952190285885,0.8089607836993412,0.8089607836993412,0.6284141557384716,0.758893302974575,0.6348019526090187
final_lr010_seed0,0.1,0,22,2,0.1571837766393833,0.46550680265289807,0.7826634206573161,0.7109155348113595,0.9523267066948921,0.774425614179014,0.6370160255123325
final_lr010_seed0,0.1,0,22,4,0.26072626628261053,0.6624028714145354,0.7136790099324337,0.4068991143570344,1.5710063143946225,0.6875135694488885,0.47325322776826956
final_lr010_seed0,0.1,0,22,8,0.41744291447318654,0.8918885298905367,0.7653782498349763,0.3635481804426303,1.9996787941841834,0.6968317994580926,0.1889574153716415
final_lr010_seed0,0.1,0,22,16,0.5278650378016588,0.9613641680945829,0.6966876002125173,0.0947900070877154,3.265945483680491,0.6937736265178217,0.1272953263085523
final_lr010_seed0,0.1,0,22,32,0.6171716698247451,0.9802304857271362,0.6390775528713983,0.060259351026400745,5.055804189425561,0.6939380970373804,0.12593634306253115
final_lr010_seed0,0.1,0,22,39,0.6439719085388961,0.9840050358061382,0.6236627476580809,0.0036954686197637333,5.716686883088778,0.6939758744540125,0.13109067400010532
final_lr010_seed0,0.1,0,22,52,0.6835287732093808,0.988467298817078,0.6168710124754763,0.05522755272710978,6.6594439678974044,0.694012228463245,0.1360327557206159
final_lr010_seed0,0.1,0,22,64,0.7111021474688364,0.9908021984825761,0.6063092884343109,0.005971877309742887,7.5068613955131,0.6940286280994664,0.13417371714992854
final_lr010_seed0,0.1,0,22,128,0.8011476417339332,0.9956559039722735,0.6021405474203771,0.00718364721140452,10.714549096950064,0.6940590992297998,0.12800072567172924
final_lr010_seed0,0.1,0,22,256,0.8982190491181005,0.9984368322669598,0.7181209335503669,0.0046358775717840915,12.749910986587583,0.6940672142442365,0.1048345338821961
final_lr010_seed0,0.1,0,22,512,0.9999999999999977,1.000000000000001,1.0,1.0,3.1659915189831126e-14,0.6940703662767964,0.9999461566527016
final_lr010_seed0,0.1,0,24,1,0.0854009579151162,0.2595410393999314,0.8087343789237926,0.8087343789237926,0.6287991858680981,0.745621787641231,0.6458791130033085
final_lr010_seed0,0.1,0,24,2,0.15504349253536312,0.4321366286482041,0.7983598689971496,0.7494312066853928,0.9149412380231607,0.7317855036470992,0.6027066233645536
final_lr010_seed0,0.1,0,24,4,0.270701670102777,0.670535821286575,0.7519588412905751,0.6077186542569343,1.4466292525123923,0.7003704855628731,0.5454305983281957
final_lr010_seed0,0.1,0,24,8,0.42804083458529774,0.8937597937198721,0.7859256747121248,0.43071601537960186,1.903287292502584,0.7162885167281814,0.10478807550178776
final_lr010_seed0,0.1,0,24,16,0.5413518123590257,0.9646404433294563,0.7183973434198128,0.11883093085229024,3.137846648914309,0.7148064567515124,0.13181710670906485
final_lr010_seed0,0.1,0,24,32,0.6290590746043795,0.982301857079289,0.6593940895861243,0.09317357526591008,4.905484571463819,0.7149223005112241,0.12477277598119903
final_lr010_seed0,0.1,0,24,39,0.6551686735003492,0.9857839211429854,0.6393795165008258,0.016792177479640794,5.596430913776127,0.7149454294898407,0.13266784847264776
final_lr010_seed0,0.1,0,24,52,0.6921357358107402,0.9895541664930585,0.6241509429656836,0.03285588920499409,6.599443103702021,0.7149715556986244,0.13533089212950086
final_lr010_seed0,0.1,0,24,64,0.7187321333938756,0.9916622761959255,0.6180521740230892,0.011737617336224773,7.383768857725735,0.7149860956459362,0.13933947045174064
final_lr010_seed0,0.1,0,24,128,0.8050949571888171,0.9959706146731474,0.6079258980909805,0.007897577770500352,10.636644482662545,0.7150166892165571,0.1308227296392067
final_lr010_seed0,0.1,0,24,256,0.8996891377270695,0.9985266605305678,0.720565171884237,2.2837214542252463e-06,12.688104927715633,0.7150245513032655,0.10471480270912277
final_lr010_seed0,0.1,0,24,512,1.0000000000000007,0.999999999999999,1.0,1.0,3.140530254444926e-14,0.715027228194586,0.9999633688868426
final_lr010_seed0,0.1,0,26,1,0.09139856450764233,0.29781794934989386,0.7853707643776118,0.7853707643776118,0.6675014787967164,0.7243193115144613,0.6673083538012695
final_lr010_seed0,0.1,0,26,2,0.15120330033056378,0.4253276634235339,0.8001070290814751,0.7351533105665883,0.9116236327575574,0.7395324866554113,0.6327045190371107
final_lr010_seed0,0.1,0,26,4,0.26186665725033526,0.6439939355366714,0.6546307688800759,0.268425321908814,1.7461333011353597,0.6383264363402634,0.4241321951677465
final_lr010_seed0,0.1,0,26,8,0.4271224781805348,0.8912908073103186,0.7766140165000015,0.3129991215091515,1.957821740210957,0.7069890767421315,0.07605836527811852
final_lr010_seed0,0.1,0,26,16,0.5403177448986431,0.9627708848673516,0.7398403464716579,0.2439622838654481,2.9965458622476566,0.7153611374532156,0.1546970831891816
final_lr010_seed0,0.1,0,26,32,0.6321061354426669,0.9821202700674582,0.6615273047763126,0.033990861296020934,4.897694628002767,0.7154487535917928,0.13647472434824026
final_lr010_seed0,0.1,0,26,39,0.6587696946858561,0.9857524617702405,0.636657608721019,0.015395256631668084,5.62437853269825,0.7154600631731429,0.13831167399108307
final_lr010_seed0,0.1,0,26,52,0.6966180466081549,0.9897147099144971,0.6298865867908794,0.031449440453471936,6.55285044926244,0.7154946656139572,0.14452238934284506
final_lr010_seed0,0.1,0,26,64,0.7234423459142584,0.9918598995047129,0.6250332053751555,0.035148329704114495,7.3217385307466,0.7155139830394155,0.14158192662832278
final_lr010_seed0,0.1,0,26,128,0.8091442576691362,0.9961254941374871,0.614981014114127,0.009384476205832212,10.53632413163875,0.7155397655928097,0.13226266418992974
final_lr010_seed0,0.1,0,26,256,0.9019446864718564,0.9985927309997605,0.7241563289325885,0.00035435618619753515,12.607486459558015,0.7155467847250769,0.1060946492503835
final_lr010_seed0,0.1,0,26,512,0.9999999999999986,0.9999999999999998,1.0,1.0,3.152006450352283e-14,0.7155497276340468,0.9999585432823113
final_lr010_seed0,0.1,0,28,1,0.0849689540427901,0.2537623499559986,0.8165970421241604,0.8165970421241604,0.6153056833585016,0.7876165447978656,0.6848639080531935
final_lr010_seed0,0.1,0,28,2,0.151134463303766,0.4076380217864109,0.6872351485077661,0.522845447640024,1.1601896103548888,0.6711574214919708,0.5526750711497265
final_lr010_seed0,0.1,0,28,4,0.266638160531794,0.6434616906385605,0.7608352091988673,0.5344347054214903,1.4229382970781908,0.7262829605306783,0.5142115350995075
final_lr010_seed0,0.1,0,28,8,0.43444323943382746,0.8946984505968415,0.7701181406594166,0.21180446767836222,2.000474264974097,0.73804217448138,0.04763768668299806
final_lr010_seed0,0.1,0,28,16,0.5480877890140871,0.9649609785969663,0.720064935854398,0.06876753291030077,3.14114385615746,0.7403639673039267,0.14792963124210493
final_lr010_seed0,0.1,0,28,32,0.6361115467008025,0.9825655073825005,0.6739420428210385,0.016847769742500872,4.790922727072526,0.7404582217985735,0.1417620577463088
final_lr010_seed0,0.1,0,28,39,0.6624875491471375,0.9860707906141306,0.6549615557282076,0.018922996798192083,5.461709110117674,0.7404746000553531,0.14335174028517977
final_lr010_seed0,0.1,0,28,52,0.7009556511825046,0.990100646041358,0.64028311224348,0.01581613376434,6.4581576887973995,0.7405045013845436,0.14329740087422665
final_lr010_seed0,0.1,0,28,64,0.7275642758377848,0.9921842679619544,0.6355599115830828,0.02971264958274426,7.209651032618925,0.7405194086948006,0.14329157525862007
final_lr010_seed0,0.1,0,28,128,0.8123049745140186,0.9962990380060222,0.6190744582543092,0.0026050901056970974,10.47833761801106,0.7405451837076169,0.13463622220870347
final_lr010_seed0,0.1,0,28,256,0.9037710300767463,0.9986613505887415,0.7280411855484006,0.006510123101626612,12.513301258928081,0.7405517042482814,0.1070941976810492
final_lr010_seed0,0.1,0,28,512,1.0000000000000009,0.9999999999999997,1.0,1.0,3.139734569610261e-14,0.7405543355848955,0.9999464143940064
final_lr010_seed0,0.1,0,30,1,0.08291679135369143,0.24450453297132776,0.8708327188197127,0.8708327188197127,0.5139025737016046,0.8549317329317552,0.7140557959369845
final_lr010_seed0,0.1,0,30,2,0.14639826463157551,0.38782094738648487,0.7835999578848292,0.6942342180521901,0.9513964418205859,0.7682806323033836,0.6595762341543597
final_lr010_seed0,0.1,0,30,4,0.2601356098530287,0.6187147884270138,0.6221746098621458,8.723356625628662e-05,1.8776565976871868,0.6857319684362853,0.4261016983736646
final_lr010_seed0,0.1,0,30,8,0.4349396307670884,0.891631205218093,0.8158600341562359,0.46851285137749865,1.7612400078697656,0.7595040206323757,0.2056733794501769
final_lr010_seed0,0.1,0,30,16,0.5474930324899356,0.9639789585985759,0.7308793823285109,0.028508551752285248,3.076460884819012,0.7597571924815091,0.15453130480776595
final_lr010_seed0,0.1,0,30,32,0.6372998596385621,0.9824688846366489,0.6742716893568979,0.032948286186060625,4.79652799122971,0.7598512044944914,0.1389314267612986
final_lr010_seed0,0.1,0,30,39,0.663744288572065,0.9860312653238751,0.6666244595881562,0.06348360274761107,5.3608419435138135,0.7598664299307921,0.1411781684428997
final_lr010_seed0,0.1,0,30,52,0.7021712187597848,0.9901054464711619,0.6486062655653811,0.01063759474027603,6.383017625991482,0.7598903803900613,0.1541930079268727
final_lr010_seed0,0.1,0,30,64,0.7286871670262997,0.9922009424847751,0.6440005776094586,0.008410889373302288,7.123658697831493,0.7599064956078151,0.14898670540092745
final_lr010_seed0,0.1,0,30,128,0.8125565548107417,0.9962702393248289,0.6294253708895867,0.008841163314011476,10.324568128605383,0.7599262766607057,0.1362826157482959
final_lr010_seed0,0.1,0,30,256,0.9038095189615875,0.9986475205141432,0.7331019334717694,0.004700382552904024,12.396621841174444,0.7599305356222623,0.10790940346936019
final_lr010_seed0,0.1,0,30,512,1.000000000000001,0.9999999999999999,1.0,1.0,3.122320654071256e-14,0.7599325902227173,0.9999284458877891
final_lr010_seed0,0.1,0,35,1,0.0836627377311658,0.24565681328830885,0.8520164380576051,0.8520164380576051,0.5509712920353461,0.8128707159461699,0.6803069367791369
final_lr010_seed0,0.1,0,35,2,0.1486507392130513,0.3938850809424798,0.6474666603449466,0.4122739323464382,1.2459482984354873,0.6578339041230756,0.5567019582734194
final_lr010_seed0,0.1,0,35,4,0.26317161738694733,0.6241169213786717,0.6379481062629836,0.08860962424454549,1.8192840182834324,0.658654186243828,0.38871301597433
final_lr010_seed0,0.1,0,35,8,0.43768292238439477,0.8970118087492199,0.8351828309373888,0.6099045092115103,1.655149104805746,0.7443987993088426,0.2388409364086193
final_lr010_seed0,0.1,0,35,16,0.5487597531908088,0.9649783594996587,0.7530427441884512,0.2651976244718257,2.922448431894688,0.7453856105759646,0.1443339151468105
final_lr010_seed0,0.1,0,35,32,0.6378039317548673,0.9830508602077648,0.6957922204206142,0.034660366705091844,4.6242824216019045,0.745535924340333,0.13410569541599188
final_lr010_seed0,0.1,0,35,39,0.6637110410505704,0.9864273945543623,0.6853207184299286,0.03253771240474776,5.205965585193206,0.7455591894211631,0.14558500264506724
final_lr010_seed0,0.1,0,35,52,0.7005919625728662,0.9901281773468632,0.6630223114356701,0.004800506004585881,6.243127699988774,0.7455832759901861,0.14707104124374026
final_lr010_seed0,0.1,0,35,64,0.7265974926746028,0.9921167114918559,0.6530970826735149,0.025067497684784085,7.0309788110939735,0.7456000983017188,0.1406021973681323
final_lr010_seed0,0.1,0,35,128,0.8120627351800979,0.9962779313369776,0.6343032992408799,0.000868177701746786,10.25911626850819,0.7456255112119548,0.13364550233081915
final_lr010_seed0,0.1,0,35,256,0.9040596113372547,0.9986673797800975,0.736078331223013,0.004234535531799309,12.328227163473054,0.7456316576950948,0.1067703855109706
final_lr010_seed0,0.1,0,35,512,1.0000000000000002,1.0000000000000013,1.0,1.0,3.158656713071866e-14,0.7456340559234139,0.999956508088552
final_lr010_seed0,0.1,0,40,1,0.08541066884324316,0.2516565739175579,0.8440478328824625,0.8440478328824625,0.5660091923375462,0.7824526871943804,0.6852844244856746
final_lr010_seed0,0.1,0,40,2,0.15495338532700448,0.4184916395098161,0.7828738808314297,0.7188932735507295,0.9514049871890301,0.7320149617094378,0.6399420974691306
final_lr010_seed0,0.1,0,40,4,0.26728529050018585,0.6370849566743764,0.6859897906772806,0.2613944883607822,1.6668689923101243,0.6557060557626503,0.4316631770687539
final_lr010_seed0,0.1,0,40,8,0.43924542504215813,0.8953533273793814,0.8296794575871169,0.3786009417355028,1.705519898825256,0.7367839912164034,0.09405523670892925
final_lr010_seed0,0.1,0,40,16,0.5504942484743586,0.9648094268183913,0.7486509159818111,0.029706169784791018,2.983876081595423,0.7404729166274321,0.15129527037164422
final_lr010_seed0,0.1,0,40,32,0.6419400436684002,0.9835438034803006,0.7217173043096025,0.042770364568726016,4.413021858447086,0.7405769703600711,0.14553758572179182
final_lr010_seed0,0.1,0,40,39,0.667547268161707,0.9867903017651193,0.7003416126835843,0.0073445397736391985,5.08427935647269,0.7405937557268756,0.14616787432489037
final_lr010_seed0,0.1,0,40,52,0.7049363965451447,0.9905335505857499,0.6844651535690811,0.07305296685985088,6.025005280165717,0.7406243046473843,0.15287311055806854
final_lr010_seed0,0.1,0,40,64,0.7310486051215105,0.9925070831715556,0.6754285959900467,0.007109451242626648,6.789858037045455,0.7406399460765021,0.1472435167792596
final_lr010_seed0,0.1,0,40,128,0.8147939992912289,0.996445965659387,0.65075796631416,0.0008618573369344615,10.023132822472412,0.740663420141248,0.13531827878259237
final_lr010_seed0,0.1,0,40,256,0.9055848746722088,0.9987298648578592,0.7485798265860727,0.001909473203120514,12.018520772987833,0.7406679937767316,0.10710631708944163
final_lr010_seed0,0.1,0,40,512,1.0000000000000002,0.9999999999999977,1.0,1.0,3.152015170946211e-14,0.7406704858063374,0.9999309562747474
final_lr010_seed0,0.1,0,45,1,0.095403006610124,0.2946612030999303,0.812381261088823,0.812381261088823,0.6225721420138753,0.7424980954814063,0.6823168822906625
final_lr010_seed0,0.1,0,45,2,0.16635073270135375,0.45761924434319856,0.8348542117629929,0.8111394880888468,0.8246462494377924,0.7582329457708421,0.6636501472971942
final_lr010_seed0,0.1,0,45,4,0.28143807888989625,0.6723398463864259,0.6885101938453526,0.3083299653207155,1.6554900892302946,0.6527173817283668,0.4321971474801467
final_lr010_seed0,0.1,0,45,8,0.45268658100133763,0.9120605458571045,0.8289998954978013,0.33145541249028304,1.7157405879412704,0.7307425925390985,0.08427046654110287
final_lr010_seed0,0.1,0,45,16,0.5590146355097397,0.9690673364066827,0.7744859101586956,0.2689845123485212,2.795492483341726,0.7339724211948616,0.16853672042788995
