13,0.081178,0.455384,0.540993,0.631118,0.665861,0.741912,0.742137,0.789732,0.775538,0.792069,0.806765,0.761877,0.744352,1.0,0.749863,0.772703,0.788242,0.723269,0.779108,0.79662,0.79807,0.767066,0.774033,0.787715,0.753862,0.713204,0.773732,0.777937,0.712359,0.76623,0.751878,0.70227,0.788156,0.75789,0.759331,0.761139,0.744763,0.767156,0.709145,0.670282,0.664604,0.639766,0.624685,0.638204,0.635603
14,0.088306,0.442349,0.537991,0.586493,0.661719,0.75805,0.708369,0.710548,0.768023,0.790367,0.742267,0.775111,0.726392,0.749863,1.0,0.768214,0.756886,0.715425,0.694381,0.760348,0.718759,0.706636,0.775958,0.722995,0.754581,0.719873,0.764439,0.684377,0.745257,0.654064,0.750569,0.761376,0.771625,0.759356,0.770226,0.790999,0.695095,0.748732,0.737857,0.71453,0.671319,0.650713,0.641689,0.654049,0.648686
15,0.121088,0.376408,0.524759,0.581578,0.568283,0.745548,0.805521,0.77148,0.811188,0.773056,0.800684,0.807006,0.804852,0.772703,0.768214,1.0,0.815219,0.777118,0.76762,0.807402,0.801159,0.698585,0.778669,0.768853,0.734738,0.727851,0.77716,0.765508,0.709649,0.754834,0.827715,0.712658,0.793902,0.720727,0.75875,0.722896,0.743821,0.746936,0.723506,0.654584,0.638334,0.621743,0.618661,0.635741,0.62791
16,0.078768,0.403995,0.513018,0.589414,0.604448,0.752859,0.80546,0.756804,0.806726,0.778427,0.809311,0.780927,0.768974,0.788242,0.756886,0.815219,1.0,0.725539,0.805655,0.776441,0.792861,0.710656,0.786643,0.744233,0.712613,0.676782,0.763431,0.749031,0.71212,0.733512,0.820849,0.746121,0.769762,0.742878,0.754531,0.77696,0.754612,0.767962,0.713652,0.686979,0.650262,0.640608,0.629677,0.641562,0.637194
17,0.121148,0.471383,0.533305,0.633877,0.618652,0.747613,0.732409,0.732634,0.774551,0.72176,0.740155,0.80856,0.821707,0.723269,0.715425,0.777118,0.725539,1.0,0.6937,0.756695,0.728072,0.671664,0.791431,0.756664,0.754022,0.679824,0.762098,0.783246,0.74432,0.693634,0.721937,0.744295,0.709137,0.692778,0.785241,0.695501,0.759379,0.743417,0.726107,0.672014,0.674804,0.643934,0.629209,0.643259,0.64156
18,0.072873,0.374769,0.475433,0.557276,0.599941,0.658631,0.777375,0.80807,0.75789,0.697249,0.812203,0.708162,0.746037,0.779108,0.694381,0.76762,0.805655,0.6937,1.0,0.78723,0.801044,0.751069,0.776468,0.791318,0.695131,0.654773,0.741125,0.782162,0.686803,0.775928,0.736391,0.70853,0.711952,0.767957,0.724578,0.738109,0.731888,0.75853,0.709026,0.650344,0.64547,0.630955,0.613519,0.626345,0.626011
19,0.093965,0.408562,0.485849,0.585359,0.611797,0.719022,0.756588,0.782054,0.797566,0.76152,0.768024,0.774582,0.768521,0.79662,0.760348,0.807402,0.776441,0.756695,0.78723,1.0,0.821817,0.739455,0.788762,0.77832,0.761401,0.705592,0.777799,0.791117,0.757048,0.781199,0.781552,0.735877,0.752475,0.755979,0.782606,0.74117,0.756938,0.77421,0.742807,0.681027,0.683758,0.660636,0.647836,0.662293,0.657329
20,0.073962,0.406598,0.524269,0.599901,0.602288,0.718454,0.762764,0.789243,0.791618,0.738552,0.80129,0.740478,0.766393,0.79807,0.718759,0.801159,0.792861,0.728072,0.801044,0.821817,1.0,0.749578,0.782963,0.785386,0.752033,0.68283,0.766853,0.798406,0.719762,0.811818,0.75978,0.713397,0.740104,0.746608,0.763907,0.732335,0.756223,0.747748,0.717099,0.655671,0.666126,0.652572,0.631302,0.644599,0.64191
22,0.078739,0.411641,0.470518,0.549625,0.621546,0.636788,0.666125,0.733543,0.721396,0.707168,0.763393,0.674555,0.70535,0.767066,0.706636,0.698585,0.710656,0.671664,0.751069,0.739455,0.749578,1.0,0.746061,0.741665,0.752678,0.67703,0.702779,0.729492,0.668625,0.725495,0.671549,0.707258,0.682368,0.755261,0.741709,0.761032,0.726704,0.76609,0.709073,0.678487,0.676116,0.661983,0.638671,0.648449,0.650012
24,0.085371,0.491982,0.57918,0.672012,0.683457,0.754081,0.756153,0.758802,0.800504,0.751955,0.800705,0.784024,0.787994,0.774033,0.775958,0.778669,0.786643,0.791431,0.776468,0.788762,0.782963,0.746061,1.0,0.800936,0.763325,0.674187,0.779519,0.763482,0.769178,0.741378,0.716206,0.775233,0.740972,0.79012,0.808511,0.778727,0.758125,0.794106,0.747054,0.721226,0.70244,0.682899,0.663679,0.678064,0.675632
26,0.094569,0.397896,0.538803,0.576629,0.633947,0.686818,0.761418,0.781148,0.758872,0.7406,0.78938,0.753612,0.803283,0.787715,0.722995,0.768853,0.744233,0.756664,0.791318,0.77832,0.785386,0.741665,0.800936,1.0,0.759023,0.714819,0.781759,0.781425,0.712546,0.783758,0.748696,0.732515,0.748296,0.768455,0.789282,0.747887,0.751349,0.786398,0.751559,0.688615,0.691059,0.661322,0.651202,0.664219,0.664001
28,0.085855,0.411473,0.509765,0.57114,0.630191,0.708024,0.691929,0.726324,0.738442,0.75654,0.73465,0.741326,0.758113,0.753862,0.754581,0.734738,0.712613,0.754022,0.695131,0.761401,0.752033,0.752678,0.763325,0.759023,1.0,0.734498,0.749152,0.741052,0.720163,0.728928,0.722606,0.749305,0.749998,0.736285,0.773984,0.766556,0.756241,0.790801,0.746256,0.718817,0.703505,0.682368,0.669843,0.681484,0.680221
30,0.088198,0.292073,0.454906,0.496115,0.568395,0.63639,0.663533,0.667751,0.693779,0.701157,0.691635,0.714434,0.718052,0.713204,0.719873,0.727851,0.676782,0.679824,0.654773,0.705592,0.68283,0.67703,0.674187,0.714819,0.734498,1.0,0.69495,0.695253,0.657763,0.695663,0.728713,0.666681,0.730903,0.653904,0.737644,0.711362,0.725838,0.713266,0.702428,0.672916,0.646369,0.614377,0.615387,0.625199,0.623591
35,0.102703,0.457672,0.529404,0.592848,0.617342,0.728079,0.734565,0.720385,0.779196,0.793853,0.756998,0.787648,0.757059,0.773732,0.764439,0.77716,0.763431,0.762098,0.741125,0.777799,0.766853,0.702779,0.779519,0.781759,0.749152,0.69495,1.0,0.734772,0.800962,0.718131,0.788703,0.767645,0.775661,0.764201,0.807455,0.798559,0.732971,0.780611,0.773419,0.719773,0.682524,0.662789,0.648013,0.666797,0.662471
40,0.083178,0.414188,0.514015,0.61739,0.608773,0.700485,0.741746,0.795001,0.762348,0.711765,0.756995,0.739468,0.794288,0.777937,0.684377,0.765508,0.749031,0.783246,0.782162,0.791117,0.798406,0.729492,0.763482,0.781425,0.741052,0.695253,0.734772,1.0,0.722013,0.800166,0.734255,0.722801,0.713669,0.735675,0.769625,0.712176,0.788638,0.751897,0.71607,0.669602,0.678052,0.658855,0.642011,0.655188,0.65673
45,0.062705,0.409406,0.478898,0.571136,0.59641,0.680924,0.652601,0.684916,0.758793,0.713384,0.693386,0.758991,0.712899,0.712359,0.745257,0.709649,0.71212,0.74432,0.686803,0.757048,0.719762,0.668625,0.769178,0.712546,0.720163,0.657763,0.800962,0.722013,1.0,0.674411,0.710805,0.75903,0.719912,0.72934,0.780936,0.770191,0.729296,0.751488,0.748614,0.731783,0.685417,0.657083,0.651875,0.665924,0.662175
50,0.092602,0.342532,0.497187,0.554611,0.548177,0.647173,0.735242,0.783415,0.75833,0.698763,0.776662,0.695258,0.764572,0.76623,0.654064,0.754834,0.733512,0.693634,0.775928,0.781199,0.811818,0.725495,0.741378,0.783758,0.728928,0.695663,0.718131,0.800166,0.674411,1.0,0.745989,0.706092,0.71521,0.720211,0.733376,0.717711,0.765669,0.749526,0.69043,0.643777,0.653971,0.644311,0.631416,0.640687,0.641365
60,0.088355,0.328175,0.488368,0.521237,0.530749,0.712243,0.779794,0.716052,0.788518,0.774338,0.753681,0.775208,0.772366,0.751878,0.750569,0.827715,0.820849,0.721937,0.736391,0.781552,0.75978,0.671549,0.716206,0.748696,0.722606,0.728713,0.788703,0.734255,0.710805,0.745989,1.0,0.728455,0.816244,0.732122,0.771716,0.783401,0.75937,0.779078,0.73693,0.700992,0.668766,0.649495,0.654854,0.671852,0.664694
70,0.091139,0.434919,0.497882,0.558733,0.585578,0.692988,0.68195,0.70534,0.754956,0.7569,0.71194,0.754705,0.749723,0.70227,0.761376,0.712658,0.746121,0.744295,0.70853,0.735877,0.713397,0.707258,0.775233,0.732515,0.749305,0.666681,0.767645,0.722801,0.75903,0.706092,0.728455,1.0,0.719736,0.761263,0.77728,0.826118,0.763102,0.797524,0.760382,0.768198,0.715177,0.7073,0.696085,0.706979,0.706957
80,0.089931,0.367117,0.538379,0.546665,0.589355,0.704258,0.723211,0.705178,0.747634,0.785406,0.745223,0.757238,0.741302,0.788156,0.771625,0.793902,0.769762,0.709137,0.711952,0.752475,0.740104,0.682368,0.740972,0.748296,0.749998,0.730903,0.775661,0.713669,0.719912,0.71521,0.816244,0.719736,1.0,0.759335,0.771532,0.793058,0.754629,0.774662,0.755653,0.745075,0.712294,0.688039,0.683861,0.699107,0.691726
90,0.072736,0.431389,0.525822,0.575636,0.655732,0.687781,0.698983,0.747951,0.745842,0.746413,0.754521,0.720496,0.711303,0.75789,0.759356,0.720727,0.742878,0.692778,0.767957,0.755979,0.746608,0.755261,0.79012,0.768455,0.736285,0.653904,0.764201,0.735675,0.72934,0.720211,0.732122,0.761263,0.759335,1.0,0.767431,0.794859,0.728135,0.805497,0.745481,0.731332,0.716421,0.696302,0.678125,0.691868,0.689767
100,0.082588,0.426024,0.506415,0.581662,0.624753,0.710665,0.720393,0.726944,0.767481,0.758906,0.760143,0.785977,0.793478,0.759331,0.770226,0.75875,0.754531,0.785241,0.724578,0.782606,0.763907,0.741709,0.808511,0.789282,0.773984,0.737644,0.807455,0.769625,0.780936,0.733376,0.771716,0.77728,0.771532,0.767431,1.0,0.819804,0.795044,0.818655,0.816823,0.785716,0.771233,0.742354,0.734192,0.750304,0.748076
110,0.070675,0.393192,0.489148,0.530541,0.604089,0.688687,0.687194,0.701028,0.766071,0.777965,0.740829,0.741241,0.725703,0.761139,0.790999,0.722896,0.77696,0.695501,0.738109,0.74117,0.732335,0.761032,0.778727,0.747887,0.766556,0.711362,0.798559,0.712176,0.770191,0.717711,0.783401,0.826118,0.793058,0.794859,0.819804,1.0,0.788931,0.845647,0.809707,0.818249,0.771252,0.760508,0.751789,0.761823,0.760894
120,0.071498,0.367859,0.464733,0.543386,0.558578,0.657025,0.694775,0.718845,0.742749,0.721782,0.743609,0.746883,0.767662,0.744763,0.695095,0.743821,0.754612,0.759379,0.731888,0.756938,0.756223,0.726704,0.758125,0.751349,0.756241,0.725838,0.732971,0.788638,0.729296,0.765669,0.75937,0.763102,0.754629,0.728135,0.795044,0.788931,1.0,0.836581,0.808532,0.783936,0.781856,0.764285,0.760614,0.768192,0.770455
130,0.07779,0.400274,0.483406,0.554454,0.608597,0.680584,0.72471,0.740096,0.760764,0.756406,0.766352,0.755362,0.765149,0.767156,0.748732,0.746936,0.767962,0.743417,0.75853,0.77421,0.747748,0.76609,0.794106,0.786398,0.790801,0.713266,0.780611,0.751897,0.751488,0.749526,0.779078,0.797524,0.774662,0.805497,0.818655,0.845647,0.836581,1.0,0.837809,0.827928,0.818388,0.802474,0.794186,0.805301,0.80477
140,0.08281,0.347788,0.435021,0.48802,0.548103,0.635905,0.659317,0.68701,0.70201,0.720671,0.713312,0.735178,0.732656,0.709145,0.737857,0.723506,0.713652,0.726107,0.709026,0.742807,0.717099,0.709073,0.747054,0.751559,0.746256,0.702428,0.773419,0.71607,0.748614,0.69043,0.73693,0.760382,0.755653,0.745481,0.816823,0.809707,0.808532,0.837809,1.0,0.845538,0.845656,0.828303,0.823028,0.833788,0.831593
150,0.065662,0.323928,0.425073,0.475482,0.537239,0.611671,0.589535,0.621256,0.668828,0.689986,0.656658,0.70831,0.688225,0.670282,0.71453,0.654584,0.686979,0.672014,0.650344,0.681027,0.655671,0.678487,0.721226,0.688615,0.718817,0.672916,0.719773,0.669602,0.731783,0.643777,0.700992,0.768198,0.745075,0.731332,0.785716,0.818249,0.783936,0.827928,0.845538,1.0,0.858282,0.853669,0.858179,0.867279,0.865076
160,0.068059,0.328817,0.408381,0.462696,0.524684,0.575456,0.580126,0.626827,0.638722,0.650829,0.651926,0.656873,0.676605,0.664604,0.671319,0.638334,0.650262,0.674804,0.64547,0.683758,0.666126,0.676116,0.70244,0.691059,0.703505,0.646369,0.682524,0.678052,0.685417,0.653971,0.668766,0.715177,0.712294,0.716421,0.771233,0.771252,0.781856,0.818388,0.845656,0.858282,1.0,0.882866,0.887611,0.891189,0.890459
170,0.071149,0.330337,0.40352,0.463265,0.502526,0.561695,0.573844,0.60952,0.627663,0.637085,0.635021,0.633574,0.647437,0.639766,0.650713,0.621743,0.640608,0.643934,0.630955,0.660636,0.652572,0.661983,0.682899,0.661322,0.682368,0.614377,0.662789,0.658855,0.657083,0.644311,0.649495,0.7073,0.688039,0.696302,0.742354,0.760508,0.764285,0.802474,0.828303,0.853669,0.882866,1.0,0.93084,0.934044,0.933773
180,0.067463,0.295034,0.379431,0.432715,0.47676,0.543271,0.560723,0.5979,0.611814,0.625236,0.622309,0.633949,0.634665,0.624685,0.641689,0.618661,0.629677,0.629209,0.613519,0.647836,0.631302,0.638671,0.663679,0.651202,0.669843,0.615387,0.648013,0.642011,0.651875,0.631416,0.654854,0.696085,0.683861,0.678125,0.734192,0.751789,0.760614,0.794186,0.823028,0.858179,0.887611,0.93084,1.0,0.985868,0.985782
190,0.066631,0.301448,0.386983,0.44404,0.484225,0.557086,0.573087,0.611219,0.626021,0.638338,0.634362,0.650297,0.649204,0.638204,0.654049,0.635741,0.641562,0.643259,0.626345,0.662293,0.644599,0.648449,0.678064,0.664219,0.681484,0.625199,0.666797,0.655188,0.665924,0.640687,0.671852,0.706979,0.699107,0.691868,0.750304,0.761823,0.768192,0.805301,0.833788,0.867279,0.891189,0.934044,0.985868,1.0,0.998098
200,0.064484,0.30008,0.3847,0.443556,0.484621,0.553133,0.569673,0.611771,0.622103,0.634925,0.633598,0.645299,0.649431,0.635603,0.648686,0.62791,0.637194,0.64156,0.626011,0.657329,0.64191,0.650012,0.675632,0.664001,0.680221,0.623591,0.662471,0.65673,0.662175,0.641365,0.664694,0.706957,0.691726,0.689767,0.748076,0.760894,0.770455,0.80477,0.831593,0.865076,0.890459,0.933773,0.985782,0.998098,1.0
