run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr010_seed2,0.1,2,14,2,0.14854644208305534,0.4307014123270287,0.707483242731084,0.6019744647749558,1.1142679501148585,0.6461374159741612,0.49557756261282443
final_lr010_seed2,0.1,2,14,4,0.26125612840965773,0.6800499190122791,0.5802552935019714,0.040849921037072974,1.9624993711873082,0.6238887900118452,0.3399194522209582
final_lr010_seed2,0.1,2,14,8,0.4082122811695154,0.8930528315585787,0.7405042690305528,0.35988266163637367,2.1066679369756987,0.6931449241609191,0.07685209997124998
final_lr010_seed2,0.1,2,14,16,0.5128309617607256,0.9548642313377361,0.6617975129278646,0.06796117301601604,3.465856297062745,0.6965589080130005,0.11859534058692375
final_lr010_seed2,0.1,2,14,32,0.6079033187681668,0.9773767688089119,0.5979954476347324,0.01220736062818934,5.371721542180878,0.6967675262860114,0.10273920816808499
final_lr010_seed2,0.1,2,14,39,0.6365837862708057,0.9819440013599074,0.5963790717800119,0.0221034901909826,5.936066079218364,0.6967916665878725,0.10078127416229588
final_lr010_seed2,0.1,2,14,52,0.6786060574159388,0.9872454374035229,0.5936377453581894,0.007592967186594925,6.88463582934314,0.696835177292202,0.11165787264623567
final_lr010_seed2,0.1,2,14,64,0.7077736266145711,0.9900139951646675,0.5897471487567694,0.014430137443706354,7.673716590423845,0.6968548165390612,0.12105034019283703
final_lr010_seed2,0.1,2,14,128,0.7996631609631187,0.9953629184546291,0.5933841167837177,0.0009087883723912902,10.839052279869245,0.6968852871280339,0.12157831181500874
final_lr010_seed2,0.1,2,14,256,0.896951549213128,0.9983149540349959,0.7178343389657416,0.001819108344295608,12.756803625616625,0.6968935501076058,0.1006139744312382
final_lr010_seed2,0.1,2,14,512,0.9999999999999987,0.999999999999999,1.0,1.0,3.156735887491386e-14,0.6968970970368316,0.9999629597139024
final_lr010_seed2,0.1,2,15,1,0.09423785179038205,0.3250468145009444,0.7658337160680695,0.7658337160680695,0.6984594698810869,0.7652613541252471,0.6704539450808323
final_lr010_seed2,0.1,2,15,2,0.1547354371910602,0.4590056124248915,0.7635583438587543,0.7302462543750885,0.9932199840224937,0.7243966106677424,0.629858770615824
final_lr010_seed2,0.1,2,15,4,0.2579097650694552,0.6558770190185713,0.7386457981542184,0.5711955167184598,1.4861402462580136,0.6818479411025139,0.5059189438478309
final_lr010_seed2,0.1,2,15,8,0.4164576314850784,0.8878153867233302,0.7688238833213503,0.4845092919589237,1.9752385328480189,0.6864378166265748,0.21101182759138498
final_lr010_seed2,0.1,2,15,16,0.5299490616561083,0.9595377097083909,0.6759382691152118,0.06817747301676123,3.389223097950088,0.6917976908924757,0.1268282289073946
final_lr010_seed2,0.1,2,15,32,0.6240594546381479,0.9804508876892991,0.6123253790442033,0.04816806163700548,5.258694640332877,0.6919624944887166,0.10919922240383265
final_lr010_seed2,0.1,2,15,39,0.6516391200367493,0.9844463198159158,0.602583114941106,0.02321257249756229,5.892094741380328,0.691986864565194,0.10845000899141939
final_lr010_seed2,0.1,2,15,52,0.6908953939240091,0.9888243819255197,0.5937914350889397,0.008857869660677229,6.883436706041759,0.6920225419407746,0.11256628611074337
final_lr010_seed2,0.1,2,15,64,0.7190137677584009,0.991247783176951,0.5879581182714115,0.0047016710645677124,7.696532898402392,0.6920390556389361,0.1259733866153465
final_lr010_seed2,0.1,2,15,128,0.8077403591709925,0.995956959393829,0.5931561754582071,0.005688286717658367,10.85434538403865,0.6920667353790196,0.12285275469783206
final_lr010_seed2,0.1,2,15,256,0.9015038278184891,0.9985448898116653,0.7201004620048582,0.0023773130909878325,12.709055876566497,0.6920741494198268,0.10118654098318085
final_lr010_seed2,0.1,2,15,512,0.9999999999999992,0.9999999999999996,1.0,1.0,3.168132003395936e-14,0.6920769278504459,0.9999692598713765
final_lr010_seed2,0.1,2,16,1,0.08124426529448703,0.26104527442807984,0.7612671527792637,0.7612671527792637,0.7055312863234962,0.6626882924654716,0.6492846207746955
final_lr010_seed2,0.1,2,16,2,0.141289255206972,0.40363359601075915,0.7829409044540181,0.7602418635753695,0.9497444129646463,0.7184048038731095,0.6261754966565783
final_lr010_seed2,0.1,2,16,4,0.2491784760031481,0.6347140794538658,0.7177142283567496,0.5128125515472595,1.5511380291478214,0.6809816510788245,0.5096806550781342
final_lr010_seed2,0.1,2,16,8,0.4026040158272287,0.8688068166658377,0.8015929098342934,0.6807197098392508,1.8170316997473492,0.7138644366045774,0.39366124182043816
final_lr010_seed2,0.1,2,16,16,0.5170018566054764,0.9538088142723067,0.6866460802604039,0.1164933970793651,3.319258654768836,0.7100373041428202,0.13083039220099008
final_lr010_seed2,0.1,2,16,32,0.6134247477127237,0.977399005497846,0.629653726838988,0.060209328756135466,5.1317097645971055,0.7101498609663452,0.11276859879148726
final_lr010_seed2,0.1,2,16,39,0.6421930618773428,0.9820887927621128,0.6188638287983874,0.0049309954500328665,5.760722319606123,0.7101959338315509,0.1111799629686255
final_lr010_seed2,0.1,2,16,52,0.6836766466895084,0.9873785042713086,0.6154094264430967,0.005225942797849247,6.679754411193217,0.7102382500386881,0.12179613487810849
final_lr010_seed2,0.1,2,16,64,0.7121230082534079,0.9900573779679493,0.6053755814043029,0.022363611907166025,7.516234022611269,0.7102540936388146,0.12517065522493073
final_lr010_seed2,0.1,2,16,128,0.8031396830434154,0.9954116704707652,0.6055951591612824,0.003814728223271295,10.665192380124148,0.7102843052773921,0.12261766892781505
final_lr010_seed2,0.1,2,16,256,0.8993607362438487,0.9983553312793061,0.7227657809082596,0.002040043042167807,12.642713003379582,0.7102926504229918,0.10177043485221156
final_lr010_seed2,0.1,2,16,512,1.0000000000000002,1.0000000000000004,1.0,1.0,3.12672679144906e-14,0.7102957011957616,0.9999544284280223
final_lr010_seed2,0.1,2,17,1,0.07883289591573818,0.2289088963432184,0.7904548959097171,0.7904548959097171,0.6592450222184658,0.7354430795295149,0.6427696199328811
final_lr010_seed2,0.1,2,17,2,0.15042571020866669,0.4177021972128133,0.7704774361132908,0.7206316297061292,0.9785427893834248,0.6779879936712663,0.5823106421609648
final_lr010_seed2,0.1,2,17,4,0.26191487276839914,0.6479429907925317,0.699093269235431,0.37317574078416477,1.6155956158559628,0.6728075273153012,0.43473331575206176
final_lr010_seed2,0.1,2,17,8,0.42013746453889284,0.8823666487612245,0.7648614415261387,0.3449386945374974,2.005327505918128,0.7033677989860565,0.07974004841728832
final_lr010_seed2,0.1,2,17,16,0.5346816724701413,0.9601293050122858,0.6797236361727284,0.025494527714575388,3.371531705706213,0.7142127875837166,0.12507975317690861
final_lr010_seed2,0.1,2,17,32,0.6267877319772979,0.9802018191717077,0.6184248985183702,0.008677033389862926,5.227152862768579,0.7143219671379297,0.11162239962408885
final_lr010_seed2,0.1,2,17,39,0.6549011105379157,0.9843746046778353,0.6171732867038049,0.02217206534520638,5.774131535574944,0.7143581124897969,0.10893932467076065
final_lr010_seed2,0.1,2,17,52,0.6953772279410023,0.9890573540158156,0.6126702848085117,0.011176816153558155,6.705529699743015,0.7143918677780079,0.11767318388846347
final_lr010_seed2,0.1,2,17,64,0.7231919173730369,0.9914432790587966,0.602876583133524,0.012104235302717406,7.545680397669256,0.7144115122839705,0.12779411679339545
final_lr010_seed2,0.1,2,17,128,0.8105910480859023,0.9960364745786473,0.6062135241510663,0.0018687031248430276,10.661732310702787,0.7144369494376854,0.12349898835522577
final_lr010_seed2,0.1,2,17,256,0.9033732363113206,0.9985872876907047,0.7242426388654641,0.0024283449927202934,12.609972606526645,0.7144441155506869,0.10204436532313292
final_lr010_seed2,0.1,2,17,512,0.9999999999999997,0.9999999999999993,1.0,1.0,3.142862863984334e-14,0.7144468029137674,0.9999653365375372
final_lr010_seed2,0.1,2,18,1,0.08714622893344462,0.2860973523349458,0.8473849846210233,0.8473849846210233,0.5597554549736051,0.7842882557946587,0.6347986903178071
final_lr010_seed2,0.1,2,18,2,0.15227796202227875,0.445906601194111,0.7788898065927446,0.7025759351627776,0.961139168840651,0.7189625812458202,0.5854684512603253
final_lr010_seed2,0.1,2,18,4,0.25813854105643375,0.6592036537268059,0.7288264362515957,0.4662041492967562,1.5231852886425272,0.6726873908821437,0.5054227386774441
final_lr010_seed2,0.1,2,18,8,0.4089927910934697,0.8741678962929212,0.800748561652941,0.6049523550236676,1.822980991599769,0.6930555497588997,0.34035999112667864
final_lr010_seed2,0.1,2,18,16,0.5263435327484215,0.957525279259653,0.6805422177219465,0.0696637850495841,3.3708728961833714,0.69374166897759,0.12509091264001232
final_lr010_seed2,0.1,2,18,32,0.6209011185519389,0.9792604449004894,0.6197966603281849,0.023466495687008048,5.216858743689031,0.6938376910866424,0.10556998584718824
final_lr010_seed2,0.1,2,18,39,0.6489186551341667,0.9834986159387692,0.6221065171617198,0.01615003568904542,5.732834826540364,0.6938693676939168,0.10673156711648585
final_lr010_seed2,0.1,2,18,52,0.6894763630970167,0.9883016238620586,0.6129959675547633,0.01899042844457468,6.705731570997298,0.6939204470866341,0.1135553819021853
final_lr010_seed2,0.1,2,18,64,0.7182709606555792,0.9909156601748735,0.6116685858102308,0.009108864674062111,7.45352436466671,0.6939399858490508,0.12380495059773704
final_lr010_seed2,0.1,2,18,128,0.8072018038965879,0.9957810126433231,0.6068436108938111,0.0038441579888882386,10.65117079987289,0.693968900296645,0.12134914111271329
final_lr010_seed2,0.1,2,18,256,0.9020102934333615,0.9985081412287987,0.7280802869796712,0.00568532544524975,12.519109239527449,0.6939770167115462,0.0986063188142812
final_lr010_seed2,0.1,2,18,512,1.0000000000000002,0.9999999999999998,1.0,1.0,3.136736390251403e-14,0.6939797926834553,0.999974868891079
final_lr010_seed2,0.1,2,19,1,0.08382990128767871,0.25205673650258037,0.7564574091318538,0.7564574091318538,0.7129167615429498,0.712443129397449,0.6624768645858807
final_lr010_seed2,0.1,2,19,2,0.14748184501029665,0.3973761845552944,0.7769646849206369,0.6860182501720821,0.9664868957702596,0.7189893520271247,0.6020149246459111
final_lr010_seed2,0.1,2,19,4,0.26320352342775927,0.6388703330796619,0.7784089503507927,0.6585570872555053,1.3619781769492374,0.7205839167617455,0.5210711511784185
final_lr010_seed2,0.1,2,19,8,0.4280323370289625,0.887167471035048,0.8010638009784342,0.5723797265739726,1.8243114025514786,0.739205091678756,0.23126795907926154
final_lr010_seed2,0.1,2,19,16,0.5446020462474656,0.9620116840043723,0.6976826138074153,0.02995428075048861,3.272465082256431,0.7416184937135936,0.1335857015280605
final_lr010_seed2,0.1,2,19,32,0.6373247098218233,0.9820960322642595,0.646421098975323,0.021400002893089437,5.0087368110522705,0.7417639286541855,0.11589876296458827
final_lr010_seed2,0.1,2,19,39,0.6643311213026969,0.9858418818415409,0.6315286611126704,0.002397191434979074,5.6549879064144335,0.7417879560652065,0.11221081371031798
final_lr010_seed2,0.1,2,19,52,0.7024202748960745,0.9898791343638231,0.6161807758012418,0.013344239849585689,6.6842564908833015,0.7418219268495538,0.12199557154115563
final_lr010_seed2,0.1,2,19,64,0.7290315151666968,0.9920053365401438,0.6143583956687346,0.0440905142462721,7.426102673411399,0.7418380710296927,0.1334021511090269
final_lr010_seed2,0.1,2,19,128,0.8147480353180528,0.9962974840842347,0.6132373981982897,0.0009011808305690278,10.56390565940686,0.7418666681021512,0.12407058161276911
final_lr010_seed2,0.1,2,19,256,0.9057274547467907,0.9986878706515072,0.7314610424542688,0.0007594253496651504,12.437297949040302,0.7418733866844339,0.10062917627931181
final_lr010_seed2,0.1,2,19,512,0.9999999999999999,0.9999999999999999,1.0,1.0,3.153132154665286e-14,0.7418760505312624,0.9999675912051345
final_lr010_seed2,0.1,2,20,1,0.09095048342679975,0.2934739439577141,0.8179066459961624,0.8179066459961624,0.6130331694654606,0.7692537367214688,0.6245488948555812
final_lr010_seed2,0.1,2,20,2,0.1580422637007591,0.4531714584520973,0.763679330344488,0.6830654915871475,0.9951658560092456,0.72415392027809,0.5853021633551242
final_lr010_seed2,0.1,2,20,4,0.2640127419965024,0.6524411851449128,0.6298752312021432,0.04797418355343275,1.8466594674131154,0.6578642543718187,0.39208697788602276
final_lr010_seed2,0.1,2,20,8,0.42741948298506577,0.8966236931674356,0.8029968016588007,0.5886442009623272,1.813715963994435,0.7020545918898863,0.30461829081786096
final_lr010_seed2,0.1,2,20,16,0.5375139587864285,0.9612000569834016,0.6970263215498542,0.07763891481882013,3.2687685521665384,0.6947618928740951,0.1283309077098046
final_lr010_seed2,0.1,2,20,32,0.6322042461907242,0.9819007520115737,0.6405787923454795,0.04182912563578875,5.055946843725888,0.6949227932262203,0.10463654569929068
final_lr010_seed2,0.1,2,20,39,0.6588519646922298,0.9855156843644486,0.6325378778269024,0.005399330907854933,5.652158411726028,0.6949567349120718,0.10758801211221475
final_lr010_seed2,0.1,2,20,52,0.6973899474280154,0.9896044967337215,0.618661984753386,0.029317012800871737,6.657339451705373,0.694991562296465,0.11848840983909137
final_lr010_seed2,0.1,2,20,64,0.7246445642360329,0.9918097681951631,0.613072224527895,0.015455953199579901,7.4455436549104075,0.6950101460458221,0.12598472145086723
final_lr010_seed2,0.1,2,20,128,0.8120735777643553,0.9962291531692357,0.613892530282945,0.010204122307180695,10.556803262296002,0.695038202134753,0.12161247671685546
final_lr010_seed2,0.1,2,20,256,0.9043976125387554,0.9986644022480781,0.7311412854179953,0.0021397922222787785,12.447746237241162,0.695045325713964,0.10145663422995853
final_lr010_seed2,0.1,2,20,512,1.0000000000000007,1.0000000000000009,1.0,1.0,3.164224066492574e-14,0.6950477682797066,0.9999672826416433
final_lr010_seed2,0.1,2,22,1,0.08049568410339591,0.22925796965391818,0.846255949029375,0.846255949029375,0.5618781892086536,0.7553353566251326,0.6405309205736495
final_lr010_seed2,0.1,2,22,2,0.147651815158375,0.3888277277070956,0.6011579613825241,0.3245005107089067,1.3371200235445357,0.5596632660593848,0.4597273708356237
final_lr010_seed2,0.1,2,22,4,0.262526498611002,0.6250530407282882,0.6948330837823427,0.2983759406956529,1.6378769742582313,0.6631517305390464,0.4330515526207639
final_lr010_seed2,0.1,2,22,8,0.43367748585589333,0.8870260993039186,0.7891968000528565,0.3942304903459795,1.8928892992303175,0.7072238717852489,0.08821521611707786
final_lr010_seed2,0.1,2,22,16,0.5508451273976519,0.9643246795869079,0.6932562967335216,0.036763438978216795,3.2982611091105287,0.7158451001652701,0.12304207917369243
final_lr010_seed2,0.1,2,22,32,0.6404027377855127,0.9825649967141863,0.6482890661474849,0.055319934421357395,4.995530789073745,0.7160144552505839,0.1105589998340686
final_lr010_seed2,0.1,2,22,39,0.6672374445814295,0.9862187120851729,0.6366572811378551,0.04085523127872511,5.615618615857926,0.7160469471441437,0.11121681017611298
final_lr010_seed2,0.1,2,22,52,0.7049742418433294,0.9901238658185387,0.6250332570067125,0.0052336980269339665,6.603480385291378,0.7160889635614153,0.11828708368404384
final_lr010_seed2,0.1,2,22,64,0.7313270414481076,0.9921817194072499,0.6199733616227286,0.007461938253271763,7.38161287753118,0.71610570418529,0.12486862173341562
final_lr010_seed2,0.1,2,22,128,0.8169121229463218,0.9964057903060184,0.6215135672232621,0.005475882735848063,10.443035063907397,0.7161320863211588,0.12161474316046327
final_lr010_seed2,0.1,2,22,256,0.9076050303995121,0.9987492551961656,0.736428798836549,0.010336197888375975,12.320465555077707,0.7161387041760122,0.09970328304495935
final_lr010_seed2,0.1,2,22,512,1.0000000000000009,1.0000000000000007,1.0,1.0,3.1537097629064775e-14,0.7161409268678317,0.9999730878588243
final_lr010_seed2,0.1,2,24,1,0.08762571544210061,0.28011106168921307,0.8399620638053216,0.8399620638053216,0.5735830179739779,0.811571501470384,0.6803367384819631
final_lr010_seed2,0.1,2,24,2,0.15150894008148588,0.42899257196965473,0.6009272451464823,0.32973014158211167,1.3364408410418929,0.6386228623873444,0.5216263498168308
final_lr010_seed2,0.1,2,24,4,0.2548657282219131,0.6241165729129103,0.7498666180647864,0.4924312274201435,1.4602055120230488,0.7224006046695922,0.5161543054374829
final_lr010_seed2,0.1,2,24,8,0.42181437027453944,0.8837043368621856,0.7895442209972826,0.3901780471855788,1.8920170859470649,0.7304518568211824,0.10617317090963152
final_lr010_seed2,0.1,2,24,16,0.5385833715028948,0.9617826154396201,0.7194943094077735,0.1416438748900777,3.13720434014921,0.7323875689558886,0.14386072229188593
final_lr010_seed2,0.1,2,24,32,0.6288296737829058,0.9808527020650752,0.6577473992916256,0.007536650753830932,4.932239966965298,0.7324778308350288,0.11618994133123059
final_lr010_seed2,0.1,2,24,39,0.6558361722823411,0.9846655151942556,0.6527967111214387,0.027089237944138467,5.478350261672576,0.7325035339920688,0.11966709406411508
final_lr010_seed2,0.1,2,24,52,0.6955620078863632,0.9891289845876929,0.6387054494086857,0.027637937173142512,6.471510636615808,0.7325340966493762,0.123215694953676
final_lr010_seed2,0.1,2,24,64,0.7232451883637113,0.9914700924261691,0.627976340019645,0.020612901390506436,7.297521201542851,0.732550082584414,0.13152836262943843
final_lr010_seed2,0.1,2,24,128,0.8113530123292276,0.9960866887283267,0.6252784074316617,0.003025181103214622,10.393876759237,0.7325742741699243,0.1234946439142836
final_lr010_seed2,0.1,2,24,256,0.904196724299711,0.9986180938006228,0.7403727833875633,0.004572233457135728,12.226405047130548,0.7325803743615893,0.10039945233650928
final_lr010_seed2,0.1,2,24,512,0.9999999999999981,0.999999999999999,1.0,1.0,3.139919676202025e-14,0.7325830201253077,0.9999596938655234
final_lr010_seed2,0.1,2,26,1,0.08545545924105855,0.25138536997589184,0.8580807738557875,0.8580807738557875,0.5392758386382089,0.8269667777710622,0.6719441274754944
final_lr010_seed2,0.1,2,26,2,0.15347737320158727,0.4106642046811951,0.7101619063447993,0.5504800932640396,1.1144620907999172,0.689986964804144,0.5663333978131697
final_lr010_seed2,0.1,2,26,4,0.2729243909126679,0.6572957137398028,0.7164746523572971,0.5148730897004128,1.5577668226472696,0.6763840261728344,0.4591881728125649
final_lr010_seed2,0.1,2,26,8,0.4373621781005046,0.8931974918867454,0.7791255639859728,0.2534447527106878,1.9562139928247637,0.7176262195640306,0.052903063884628794
final_lr010_seed2,0.1,2,26,16,0.5522221767670267,0.9649788325505996,0.7008161605987131,0.03052725524875028,3.2748903529091633,0.7333655700779748,0.1452511555471827
final_lr010_seed2,0.1,2,26,32,0.6418590447987407,0.9828167071880887,0.6597917614144626,0.018211469075445085,4.921251260381579,0.7334908483695343,0.11766832177881895
final_lr010_seed2,0.1,2,26,39,0.6690598013659194,0.9864650832237333,0.6643861313193814,0.015578567024384564,5.3819779869678,0.7335190865785993,0.11409921834181669
final_lr010_seed2,0.1,2,26,52,0.7077779414328519,0.9904652733512748,0.6487811972539499,0.005230896757584475,6.379884194914682,0.7335482234087269,0.12096083573515701
final_lr010_seed2,0.1,2,26,64,0.7346021919059912,0.9925379340781899,0.6424624823186276,0.009608075921717474,7.143534535048355,0.7335636969298229,0.13142389110067612
final_lr010_seed2,0.1,2,26,128,0.8197297250410729,0.9966169094884993,0.6328116453538402,0.0035539289756356352,10.284959057795593,0.7335850080039508,0.12337834037155845
final_lr010_seed2,0.1,2,26,256,0.9087692562273183,0.9988142804455081,0.7442820956841014,0.004926184183105499,12.128834504414662,0.7335905337511825,0.10126491458337203
final_lr010_seed2,0.1,2,26,512,0.9999999999999996,1.0000000000000036,1.0,1.0,3.1196379902003524e-14,0.7335926077826993,0.9999665007376558
final_lr010_seed2,0.1,2,28,1,0.09075058990763728,0.29873567551006713,0.8836340354912816,0.8836340354912816,0.4872280138761575,0.8542506195583996,0.701890255695868
final_lr010_seed2,0.1,2,28,2,0.14799160958053673,0.4175866917155037,0.6285337386726283,0.36300460878678614,1.286102321702004,0.6839235775202699,0.5580556659980495
final_lr010_seed2,0.1,2,28,4,0.253856918104108,0.6209130186926695,0.7111915233023292,0.354862695339715,1.5855183409621736,0.6842889506024531,0.45056063570824223
final_lr010_seed2,0.1,2,28,8,0.4205642899830147,0.87452095452259,0.7912573994029704,0.25527686924134263,1.9023882659343656,0.7263831455807324,0.04855044489206775
final_lr010_seed2,0.1,2,28,16,0.5391481417442582,0.9590573790463132,0.7177329897111653,0.10912659180594388,3.1551087269335047,0.7349248239931492,0.14344782964444636
final_lr010_seed2,0.1,2,28,32,0.6365172820616499,0.9812390479209668,0.679609646570756,0.07173847743886118,4.753464724062447,0.7350288802952517,0.12332840810983196
final_lr010_seed2,0.1,2,28,39,0.6640222250694447,0.9851637748989207,0.6645734305813383,0.03228369639157562,5.3889842336561635,0.7350516981188268,0.115296571480293
final_lr010_seed2,0.1,2,28,52,0.7039332791542106,0.9896401863440641,0.657267636870854,0.026151113466559038,6.293245950404582,0.7350888717281299,0.12325089944580947
final_lr010_seed2,0.1,2,28,64,0.7312397799319894,0.991909451191378,0.6503748373073484,0.008250592119461626,7.05649653903902,0.7351078665981704,0.13496425351410044
final_lr010_seed2,0.1,2,28,128,0.8178380483966246,0.9963534000483159,0.6395109111367521,0.01952675269968986,10.186342233171276,0.7351357678118919,0.12603665373599088
final_lr010_seed2,0.1,2,28,256,0.9080433818595647,0.9987317435625422,0.7466457070216334,0.0006819068683087172,12.072813794209345,0.7351420932832429,0.10199541354020811
final_lr010_seed2,0.1,2,28,512,0.9999999999999999,1.0000000000000004,1.0,1.0,3.153405452299927e-14,0.7351442971036329,0.9999646582141192
final_lr010_seed2,0.1,2,30,1,0.0820576261657998,0.24761284256301808,0.8883804761287979,0.8883804761287979,0.47699083148632976,0.8492052858358817,0.6871296837741317
final_lr010_seed2,0.1,2,30,2,0.14223704089572106,0.38079044341328544,0.7726750410146586,0.6486227896830322,0.9790128503585267,0.7226283372016951,0.5903202108808042
final_lr010_seed2,0.1,2,30,4,0.2516722463524964,0.6011528458327866,0.6767251393430295,0.21519739524138357,1.6988980327355936,0.669755156155544,0.490442490634093
final_lr010_seed2,0.1,2,30,8,0.4246021966985735,0.8780025437914631,0.8192207339189954,0.4821172047634054,1.7448206596326599,0.719795374399704,0.18771787257076888
final_lr010_seed2,0.1,2,30,16,0.5404150990408665,0.9594707618067051,0.7319381711299152,0.189190975848185,3.0569667030895697,0.7398450616821654,0.14283591887539135
final_lr010_seed2,0.1,2,30,32,0.6355253055232579,0.9809135243158259,0.6848469821051375,0.013202192445819617,4.723248600969476,0.7399602750501343,0.12438376121726172
final_lr010_seed2,0.1,2,30,39,0.6631922134594288,0.9849500909698162,0.6732732136451904,0.02225294237513198,5.316255589280105,0.7399832918749395,0.12227667840194219
final_lr010_seed2,0.1,2,30,52,0.7027191064347108,0.98940434060584,0.6663437179406451,0.00114618408224045,6.204279491105449,0.7400201379396779,0.12483884158075
final_lr010_seed2,0.1,2,30,64,0.7304128132411547,0.9917670205520475,0.6565899298649279,0.002744365884891987,6.996965516974535,0.7400442311314829,0.1364079441580294
final_lr010_seed2,0.1,2,30,128,0.8169132380076088,0.99625738685251,0.6455699141298836,0.0077588718607864695,10.100719307042928,0.7400725938949005,0.12369959401602336
final_lr010_seed2,0.1,2,30,256,0.9078318250576785,0.9987065941502645,0.7514157868101661,0.008155905607576794,11.960203429999597,0.7400792212084019,0.10162933212582634
final_lr010_seed2,0.1,2,30,512,1.0000000000000002,1.0000000000000002,1.0,1.0,3.14231156988384e-14,0.7400814463916258,0.9999636012908534
final_lr010_seed2,0.1,2,35,1,0.0900094966629797,0.27213162176962585,0.8920217326290654,0.8920217326290654,0.4689977787115407,0.8492493394445739,0.6946952741258835
final_lr010_seed2,0.1,2,35,2,0.1547918141006589,0.41309792258149963,0.6754544847916627,0.4566651520706098,1.190705028551046,0.6786828901745442,0.5512260810541695
final_lr010_seed2,0.1,2,35,4,0.2730352954373436,0.6482283822949708,0.652408926875589,0.06985113857715516,1.7897027794833824,0.6754281877877913,0.4402118498944808
final_lr010_seed2,0.1,2,35,8,0.4437558290031003,0.8977024578949965,0.8225195566974224,0.4184273213271463,1.7353987710254306,0.7411784903704985,0.16946346908985516
final_lr010_seed2,0.1,2,35,16,0.5562402568902618,0.9656461720421016,0.7382689880093521,0.03941303353537775,3.044923701693554,0.7425029089661275,0.15168516594250042
final_lr010_seed2,0.1,2,35,32,0.6476190719734509,0.9836899182297499,0.694784989688366,0.01891646803630893,4.645043225893863,0.7425875788590235,0.12890897833854864
final_lr010_seed2,0.1,2,35,39,0.6743960507656108,0.9871448330533105,0.6884730626205586,0.015520703959899669,5.178294768845428,0.7426101471896877,0.12804877221426897
final_lr010_seed2,0.1,2,35,52,0.7126307705549733,0.9909549192400208,0.6778266345848432,6.255455819438172e-05,6.096005126490429,0.7426333360502738,0.12853282997536605
final_lr010_seed2,0.1,2,35,64,0.7391061190518265,0.9929254005779928,0.6760458980568094,0.007748769346849623,6.781378385515606,0.7426460509464855,0.1357216252671214
final_lr010_seed2,0.1,2,35,128,0.8231294927026417,0.9967975836353938,0.6616825608638295,0.007276836566300291,9.860705775211883,0.742670561471272,0.12418826912605434
final_lr010_seed2,0.1,2,35,256,0.9112893529296198,0.9989009939484945,0.7596386295956721,0.0027469184458783985,11.755082003542215,0.7426755608203681,0.10100165759710408
final_lr010_seed2,0.1,2,35,512,0.9999999999999987,1.0000000000000007,1.0,1.0,3.159118732871023e-14,0.7426774332869297,0.9999663969585764
final_lr010_seed2,0.1,2,40,1,0.09396353769599719,0.2894120577861192,0.8996868300110987,0.8996868300110987,0.45174474097931255,0.8525159906856792,0.684044202041683
final_lr010_seed2,0.1,2,40,2,0.16261594084185466,0.4439052655233402,0.7433390158267192,0.5643158873726095,1.0490669375413304,0.7003282251959947,0.5594186266071542
final_lr010_seed2,0.1,2,40,4,0.2788002336089801,0.6653989176070475,0.8032666985151319,0.5930112877279059,1.286691761900473,0.7116458765478316,0.5088256796300497
final_lr010_seed2,0.1,2,40,8,0.4448711510622814,0.8945551135253662,0.8602079752129332,0.6509115878381948,1.5215490043517708,0.7290131282447548,0.32816685494655917
final_lr010_seed2,0.1,2,40,16,0.5618040840412342,0.966586238220039,0.7606007632073764,0.028876906145340327,2.9006652634523684,0.7292447552060974,0.14236723425052458
final_lr010_seed2,0.1,2,40,32,0.6538542951021671,0.9846597208063127,0.6917841068902133,0.025776462343510307,4.684005874206951,0.7293256339004561,0.12409443727745331
final_lr010_seed2,0.1,2,40,39,0.680104121404491,0.9878960972516666,0.6940561522415347,0.01814976492209017,5.145423324202443,0.7293604335296395,0.12490332826443734
final_lr010_seed2,0.1,2,40,52,0.7177270530377835,0.9914970207683839,0.6860126052358144,0.02407944934975248,6.021541938670131,0.7293866809758135,0.12739261353969342
final_lr010_seed2,0.1,2,40,64,0.7434568039776486,0.9933159021282769,0.6905353796033387,0.018732049558404733,6.618319567241325,0.7294010253594704,0.13618929156250315
final_lr010_seed2,0.1,2,40,128,0.8262021110490294,0.99697564906283,0.6713095801964091,0.0031256909639828384,9.710646086154924,0.7294235491442461,0.12416374607238984
final_lr010_seed2,0.1,2,40,256,0.9130356424830303,0.9989692103973298,0.7665921842390893,0.0013607564388616468,11.576641993470114,0.7294285025352453,0.1028419599170221
final_lr010_seed2,0.1,2,40,512,0.999999999999998,1.0000000000000024,1.0,1.0,3.158117421583056e-14,0.7294306622582605,0.9999446044763285
final_lr010_seed2,0.1,2,45,1,0.09040213912918121,0.26529441198809794,0.9075462932159248,0.9075462932159248,0.43339248645205647,0.866562426272535,0.718609580871566
final_lr010_seed2,0.1,2,45,2,0.15837356502204042,0.4152709931977932,0.547090704023233,0.16274889239254267,1.4557753220948155,0.6402124020954844,0.5138161427031037
final_lr010_seed2,0.1,2,45,4,0.27424689168636446,0.6343610466800098,0.7900219626656214,0.4621656089066117,1.3433389648377296,0.7548204090616126,0.5558909073203466
