9,0.091381,0.232724,0.731183,0.812505,0.692668,0.816848,0.870989,0.887312,0.890636,1.0,0.882796,0.887343,0.86224,0.87321,0.855909,0.879175,0.859563,0.830914,0.829035,0.856657,0.850688,0.833786,0.855877,0.842668,0.818043,0.814242,0.849475,0.807559,0.803177,0.809361,0.800116,0.802605,0.792668,0.726055,0.746187,0.732897,0.72915,0.697524,0.67428,0.683588,0.68485,0.688738,0.694565,0.695905,0.699612
10,0.068176,0.204246,0.704486,0.774332,0.650576,0.842087,0.872573,0.860213,0.877818,0.882796,1.0,0.868776,0.872593,0.877953,0.863282,0.866117,0.864278,0.836882,0.844674,0.843539,0.858189,0.836988,0.855438,0.846184,0.826762,0.827632,0.832046,0.816848,0.821657,0.820345,0.820919,0.807282,0.78631,0.75683,0.772073,0.765797,0.751841,0.718982,0.698374,0.713692,0.708504,0.714531,0.718198,0.71977,0.722735
11,0.093775,0.226228,0.728171,0.784535,0.668008,0.789595,0.857476,0.863224,0.855744,0.887343,0.868776,1.0,0.873814,0.852963,0.855591,0.869494,0.86303,0.832371,0.852932,0.855336,0.850733,0.843827,0.859872,0.857059,0.844524,0.826963,0.846468,0.842964,0.820639,0.809049,0.805196,0.784415,0.805306,0.726226,0.76365,0.757805,0.754668,0.721687,0.69394,0.698373,0.700012,0.704506,0.708875,0.710885,0.713953
12,0.073747,0.198587,0.713472,0.762782,0.640691,0.815087,0.865316,0.844527,0.855504,0.86224,0.872593,0.873814,1.0,0.866028,0.865076,0.84511,0.856179,0.828148,0.840291,0.858174,0.867791,0.834958,0.848747,0.854915,0.825364,0.825046,0.812218,0.81817,0.811651,0.804481,0.792528,0.791162,0.779852,0.722621,0.757821,0.74972,0.740944,0.706158,0.676696,0.689102,0.690348,0.694907,0.700288,0.702716,0.705597
13,0.082265,0.225279,0.716759,0.764941,0.656214,0.833671,0.855743,0.838974,0.845061,0.87321,0.877953,0.852963,0.866028,1.0,0.864662,0.873475,0.871204,0.850451,0.861337,0.874012,0.88213,0.853906,0.850826,0.843539,0.822015,0.838682,0.8317,0.827831,0.814988,0.824516,0.828164,0.831639,0.819468,0.777671,0.77592,0.770875,0.762522,0.745288,0.717806,0.721597,0.725073,0.73068,0.734064,0.735138,0.737188
14,0.07628,0.19002,0.682348,0.733295,0.614293,0.805287,0.829009,0.83768,0.844446,0.855909,0.863282,0.855591,0.865076,0.864662,1.0,0.860133,0.856885,0.837168,0.839773,0.855069,0.859229,0.848112,0.839604,0.851272,0.803729,0.854422,0.823728,0.834329,0.82608,0.821431,0.811848,0.818725,0.78699,0.749697,0.778983,0.774586,0.745962,0.729993,0.707643,0.714049,0.711266,0.719584,0.723988,0.727662,0.730338
15,0.092294,0.218418,0.695836,0.77116,0.64373,0.783671,0.843572,0.844556,0.847178,0.879175,0.866117,0.869494,0.84511,0.873475,0.860133,1.0,0.877395,0.844566,0.852705,0.880966,0.872867,0.858724,0.869759,0.863279,0.832129,0.844076,0.882887,0.824563,0.838106,0.838146,0.830757,0.83839,0.83102,0.759961,0.787606,0.774394,0.777375,0.757942,0.733022,0.731852,0.731088,0.737766,0.743268,0.743593,0.747181
16,0.106683,0.221723,0.693092,0.732237,0.642402,0.791015,0.819895,0.815394,0.842408,0.859563,0.864278,0.86303,0.856179,0.871204,0.856885,0.877395,1.0,0.838493,0.837695,0.864218,0.854068,0.868385,0.842363,0.870741,0.850441,0.856077,0.855514,0.830513,0.844513,0.845997,0.844177,0.840969,0.818718,0.792783,0.787392,0.799354,0.787189,0.766389,0.737483,0.742188,0.74004,0.744493,0.748109,0.749176,0.752435
17,0.068063,0.200064,0.6459,0.672781,0.584681,0.76025,0.783343,0.752835,0.766099,0.830914,0.836882,0.832371,0.828148,0.850451,0.837168,0.844566,0.838493,1.0,0.833006,0.831244,0.83845,0.825282,0.781559,0.799035,0.82146,0.821854,0.812124,0.826165,0.798698,0.82569,0.79894,0.817415,0.785817,0.760997,0.787603,0.777708,0.758434,0.73997,0.72008,0.717837,0.72537,0.729723,0.730521,0.733689,0.733127
18,0.083208,0.208936,0.677269,0.738215,0.629363,0.783639,0.824193,0.816162,0.814203,0.829035,0.844674,0.852932,0.840291,0.861337,0.839773,0.852705,0.837695,0.833006,1.0,0.851497,0.872114,0.83667,0.840743,0.835313,0.818012,0.801115,0.816978,0.836463,0.791492,0.808508,0.816586,0.795143,0.806199,0.724979,0.770942,0.755658,0.75158,0.719936,0.703001,0.70352,0.705032,0.715788,0.718499,0.720864,0.72239
19,0.082819,0.212838,0.673873,0.738305,0.638142,0.781027,0.832873,0.826339,0.820612,0.856657,0.843539,0.855336,0.858174,0.874012,0.855069,0.880966,0.864218,0.831244,0.851497,1.0,0.887144,0.880516,0.852739,0.855416,0.824768,0.844377,0.858846,0.828937,0.829773,0.829082,0.824902,0.826532,0.822425,0.771588,0.786143,0.782138,0.782395,0.760712,0.734898,0.73868,0.735919,0.743025,0.747746,0.748543,0.751732
20,0.079442,0.217803,0.697665,0.756177,0.645945,0.814127,0.852753,0.831353,0.83545,0.850688,0.858189,0.850733,0.867791,0.88213,0.859229,0.872867,0.854068,0.83845,0.872114,0.887144,1.0,0.863317,0.860362,0.852694,0.825448,0.837575,0.841882,0.839287,0.8257,0.83444,0.831031,0.827449,0.833628,0.767897,0.799543,0.782047,0.778969,0.750387,0.729317,0.738086,0.73586,0.744496,0.748068,0.750106,0.751916
22,0.096586,0.198619,0.668554,0.711639,0.603652,0.763471,0.80452,0.792501,0.798648,0.833786,0.836988,0.843827,0.834958,0.853906,0.848112,0.858724,0.868385,0.825282,0.83667,0.880516,0.863317,1.0,0.834895,0.833706,0.802477,0.825744,0.832392,0.83324,0.834122,0.830895,0.827089,0.83838,0.811564,0.78856,0.809876,0.804145,0.792765,0.767696,0.763168,0.76363,0.758235,0.767676,0.771177,0.772735,0.776115
24,0.077871,0.209186,0.698043,0.798368,0.655724,0.796107,0.845249,0.867821,0.856604,0.855877,0.855438,0.859872,0.848747,0.850826,0.839604,0.869759,0.842363,0.781559,0.840743,0.852739,0.860362,0.834895,1.0,0.880571,0.824624,0.820926,0.868398,0.825978,0.843718,0.812796,0.827385,0.812358,0.820824,0.749419,0.773745,0.766403,0.771186,0.751022,0.722277,0.735144,0.732862,0.740863,0.747183,0.747273,0.751696
26,0.07547,0.199983,0.689647,0.74786,0.632324,0.768519,0.819365,0.837439,0.844691,0.842668,0.846184,0.857059,0.854915,0.843539,0.851272,0.863279,0.870741,0.799035,0.835313,0.855416,0.852694,0.833706,0.880571,1.0,0.852833,0.853474,0.864502,0.841795,0.854643,0.823916,0.842685,0.832862,0.829796,0.775643,0.785877,0.793783,0.78736,0.771454,0.73324,0.747857,0.745789,0.752628,0.759748,0.760524,0.764984
28,0.0791,0.215074,0.652928,0.678221,0.602081,0.714328,0.774164,0.76986,0.779584,0.818043,0.826762,0.844524,0.825364,0.822015,0.803729,0.832129,0.850441,0.82146,0.818012,0.824768,0.825448,0.802477,0.824624,0.852833,1.0,0.834686,0.833035,0.828512,0.829553,0.824778,0.822865,0.812987,0.830903,0.767147,0.790203,0.791218,0.798086,0.755093,0.731695,0.736128,0.743362,0.74457,0.747933,0.749845,0.751036
30,0.076182,0.202162,0.657904,0.670624,0.597661,0.756423,0.780944,0.779597,0.79212,0.814242,0.827632,0.826963,0.825046,0.838682,0.854422,0.844076,0.856077,0.821854,0.801115,0.844377,0.837575,0.825744,0.820926,0.853474,0.834686,1.0,0.833075,0.834608,0.848468,0.840473,0.836406,0.829089,0.817821,0.796355,0.809097,0.814842,0.792999,0.785543,0.752621,0.760521,0.762154,0.764993,0.768621,0.771408,0.772127
35,0.089648,0.218962,0.679402,0.741814,0.635678,0.748607,0.796663,0.816863,0.816834,0.849475,0.832046,0.846468,0.812218,0.8317,0.823728,0.882887,0.855514,0.812124,0.816978,0.858846,0.841882,0.832392,0.868398,0.864502,0.833035,0.833075,1.0,0.828792,0.855512,0.848072,0.837191,0.843905,0.845653,0.773987,0.789605,0.78279,0.78485,0.774209,0.747064,0.749994,0.75118,0.756608,0.76339,0.762418,0.767094
40,0.090525,0.197149,0.650706,0.688555,0.599678,0.74833,0.773662,0.770226,0.773877,0.807559,0.816848,0.842964,0.81817,0.827831,0.834329,0.824563,0.830513,0.826165,0.836463,0.828937,0.839287,0.83324,0.825978,0.841795,0.828512,0.834608,0.828792,1.0,0.84226,0.83444,0.85664,0.829578,0.818849,0.791758,0.81857,0.819663,0.810177,0.787653,0.762941,0.770767,0.776016,0.782522,0.784802,0.788984,0.790757
45,0.079344,0.192992,0.64387,0.680153,0.585255,0.740268,0.765967,0.781055,0.784431,0.803177,0.821657,0.820639,0.811651,0.814988,0.82608,0.838106,0.844513,0.798698,0.791492,0.829773,0.8257,0.834122,0.843718,0.854643,0.829553,0.848468,0.855512,0.84226,1.0,0.845749,0.849977,0.847723,0.827956,0.817988,0.824659,0.81617,0.819837,0.800501,0.776831,0.791031,0.790488,0.798547,0.803012,0.803553,0.807209
50,0.068936,0.198414,0.621661,0.655933,0.581757,0.731476,0.766251,0.743666,0.767094,0.809361,0.820345,0.809049,0.804481,0.824516,0.821431,0.838146,0.845997,0.82569,0.808508,0.829082,0.83444,0.830895,0.812796,0.823916,0.824778,0.840473,0.848072,0.83444,0.845749,1.0,0.862843,0.861826,0.84333,0.809852,0.835512,0.813885,0.818003,0.810777,0.78855,0.786391,0.790782,0.795377,0.796629,0.798791,0.799689
60,0.084733,0.2,0.635169,0.663073,0.581062,0.739866,0.757227,0.749771,0.769365,0.800116,0.820919,0.805196,0.792528,0.828164,0.811848,0.830757,0.844177,0.79894,0.816586,0.824902,0.831031,0.827089,0.827385,0.842685,0.822865,0.836406,0.837191,0.85664,0.849977,0.862843,1.0,0.863383,0.852449,0.823665,0.832519,0.84204,0.838422,0.830009,0.81361,0.815188,0.818887,0.82349,0.823895,0.827199,0.828354
70,0.072614,0.202186,0.621137,0.653115,0.583113,0.735086,0.754135,0.737513,0.76365,0.802605,0.807282,0.784415,0.791162,0.831639,0.818725,0.83839,0.840969,0.817415,0.795143,0.826532,0.827449,0.83838,0.812358,0.832862,0.812987,0.829089,0.843905,0.829578,0.847723,0.861826,0.863383,1.0,0.848429,0.844103,0.846804,0.83596,0.830691,0.827483,0.818695,0.818721,0.826631,0.832123,0.834603,0.835516,0.837392
80,0.082923,0.21704,0.641679,0.66225,0.589181,0.705685,0.747651,0.747472,0.750013,0.792668,0.78631,0.805306,0.779852,0.819468,0.78699,0.83102,0.818718,0.785817,0.806199,0.822425,0.833628,0.811564,0.820824,0.829796,0.830903,0.817821,0.845653,0.818849,0.827956,0.84333,0.852449,0.848429,1.0,0.816671,0.818773,0.813699,0.829907,0.817473,0.802455,0.794267,0.802913,0.807515,0.810337,0.810746,0.812366
90,0.069183,0.178945,0.550882,0.568699,0.516327,0.666508,0.679318,0.658969,0.691734,0.726055,0.75683,0.726226,0.722621,0.777671,0.749697,0.759961,0.792783,0.760997,0.724979,0.771588,0.767897,0.78856,0.749419,0.775643,0.767147,0.796355,0.773987,0.791758,0.817988,0.809852,0.823665,0.844103,0.816671,1.0,0.831979,0.826554,0.831375,0.826412,0.832848,0.834093,0.831654,0.836141,0.834892,0.834769,0.837577
100,0.061412,0.16619,0.554347,0.580288,0.51825,0.667546,0.708091,0.676286,0.701156,0.746187,0.772073,0.76365,0.757821,0.77592,0.778983,0.787606,0.787392,0.787603,0.770942,0.786143,0.799543,0.809876,0.773745,0.785877,0.790203,0.809097,0.789605,0.81857,0.824659,0.835512,0.832519,0.846804,0.818773,0.831979,1.0,0.84941,0.85511,0.852494,0.840117,0.841706,0.846832,0.852386,0.850827,0.853649,0.853302
110,0.078476,0.17691,0.57875,0.580445,0.515766,0.671951,0.700186,0.675984,0.690408,0.732897,0.765797,0.757805,0.74972,0.770875,0.774586,0.774394,0.799354,0.777708,0.755658,0.782138,0.782047,0.804145,0.766403,0.793783,0.791218,0.814842,0.78279,0.819663,0.81617,0.813885,0.84204,0.83596,0.813699,0.826554,0.84941,1.0,0.864373,0.857132,0.850201,0.853847,0.853265,0.856122,0.856939,0.860024,0.859506
120,0.073368,0.174538,0.55376,0.578008,0.514871,0.646056,0.691351,0.66999,0.684275,0.72915,0.751841,0.754668,0.740944,0.762522,0.745962,0.777375,0.787189,0.758434,0.75158,0.782395,0.778969,0.792765,0.771186,0.78736,0.798086,0.792999,0.78485,0.810177,0.819837,0.818003,0.838422,0.830691,0.829907,0.831375,0.85511,0.864373,1.0,0.872072,0.874111,0.880367,0.889471,0.891784,0.889172,0.889498,0.889617
130,0.06778,0.16168,0.5215,0.545187,0.480764,0.624935,0.655302,0.638785,0.655293,0.697524,0.718982,0.721687,0.706158,0.745288,0.729993,0.757942,0.766389,0.73997,0.719936,0.760712,0.750387,0.767696,0.751022,0.771454,0.755093,0.785543,0.774209,0.787653,0.800501,0.810777,0.830009,0.827483,0.817473,0.826412,0.852494,0.857132,0.872072,1.0,0.883759,0.884052,0.894404,0.895937,0.895682,0.8951,0.895043
140,0.067973,0.158505,0.494989,0.52042,0.463489,0.598997,0.632905,0.60902,0.623584,0.67428,0.698374,0.69394,0.676696,0.717806,0.707643,0.733022,0.737483,0.72008,0.703001,0.734898,0.729317,0.763168,0.722277,0.73324,0.731695,0.752621,0.747064,0.762941,0.776831,0.78855,0.81361,0.818695,0.802455,0.832848,0.840117,0.850201,0.874111,0.883759,1.0,0.917111,0.922256,0.92569,0.922577,0.922395,0.922504
150,0.060694,0.153431,0.50279,0.537973,0.474873,0.610237,0.646472,0.629353,0.642771,0.683588,0.713692,0.698373,0.689102,0.721597,0.714049,0.731852,0.742188,0.717837,0.70352,0.73868,0.738086,0.76363,0.735144,0.747857,0.736128,0.760521,0.749994,0.770767,0.791031,0.786391,0.815188,0.818721,0.794267,0.834093,0.841706,0.853847,0.880367,0.884052,0.917111,1.0,0.946697,0.949642,0.948678,0.94819,0.94835
160,0.059116,0.156273,0.502281,0.528166,0.471272,0.607335,0.641351,0.619281,0.637878,0.68485,0.708504,0.700012,0.690348,0.725073,0.711266,0.731088,0.74004,0.72537,0.705032,0.735919,0.73586,0.758235,0.732862,0.745789,0.743362,0.762154,0.75118,0.776016,0.790488,0.790782,0.818887,0.826631,0.802913,0.831654,0.846832,0.853265,0.889471,0.894404,0.922256,0.946697,1.0,0.983674,0.982472,0.982458,0.981277
170,0.056301,0.153645,0.504713,0.534391,0.474019,0.614522,0.648146,0.628458,0.644544,0.688738,0.714531,0.704506,0.694907,0.73068,0.719584,0.737766,0.744493,0.729723,0.715788,0.743025,0.744496,0.767676,0.740863,0.752628,0.74457,0.764993,0.756608,0.782522,0.798547,0.795377,0.82349,0.832123,0.807515,0.836141,0.852386,0.856122,0.891784,0.895937,0.92569,0.949642,0.983674,1.0,0.996393,0.995923,0.995476
180,0.057045,0.153958,0.510266,0.541539,0.478802,0.618526,0.654008,0.637471,0.651302,0.694565,0.718198,0.708875,0.700288,0.734064,0.723988,0.743268,0.748109,0.730521,0.718499,0.747746,0.748068,0.771177,0.747183,0.759748,0.747933,0.768621,0.76339,0.784802,0.803012,0.796629,0.823895,0.834603,0.810337,0.834892,0.850827,0.856939,0.889172,0.895682,0.922577,0.948678,0.982472,0.996393,1.0,0.998833,0.998807
190,0.056624,0.153509,0.510855,0.540702,0.478495,0.62053,0.655057,0.63711,0.651813,0.695905,0.71977,0.710885,0.702716,0.735138,0.727662,0.743593,0.749176,0.733689,0.720864,0.748543,0.750106,0.772735,0.747273,0.760524,0.749845,0.771408,0.762418,0.788984,0.803553,0.798791,0.827199,0.835516,0.810746,0.834769,0.853649,0.860024,0.889498,0.8951,0.922395,0.94819,0.982458,0.995923,0.998833,1.0,0.999398
200,0.058217,0.154277,0.514163,0.546592,0.482545,0.622774,0.658245,0.64263,0.656912,0.699612,0.722735,0.713953,0.705597,0.737188,0.730338,0.747181,0.752435,0.733127,0.72239,0.751732,0.751916,0.776115,0.751696,0.764984,0.751036,0.772127,0.767094,0.790757,0.807209,0.799689,0.828354,0.837392,0.812366,0.837577,0.853302,0.859506,0.889617,0.895043,0.922504,0.94835,0.981277,0.995476,0.998807,0.999398,1.0
