run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr005_seed2,0.05,2,14,2,0.12380962711982912,0.3872644278800018,0.8183303277752557,0.7828989646300992,0.8664804343209911,0.7615655637153573,0.6422341780817252
final_lr005_seed2,0.05,2,14,4,0.2186512662051506,0.611666688772579,0.6673472219420644,0.08323835843920208,1.7493347607025995,0.6840335723190635,0.4423156144248819
final_lr005_seed2,0.05,2,14,8,0.36164504420156224,0.86797256326247,0.8290019180238128,0.5557098526918582,1.689838916373999,0.7281820965644216,0.18652400035605315
final_lr005_seed2,0.05,2,14,16,0.46070427430502914,0.9408103759095672,0.7019728948919766,0.08951066640002646,3.2593708881293857,0.730034007347091,0.15060976173951238
final_lr005_seed2,0.05,2,14,32,0.5511951244083824,0.9668141207290666,0.6356923272272336,0.02579152128857027,5.100804674257601,0.7301724610823935,0.12433709932161764
final_lr005_seed2,0.05,2,14,39,0.58025478317758,0.9728303294345169,0.6324723137343954,0.008542556791619508,5.654908589656707,0.7302187146203656,0.12162210626607846
final_lr005_seed2,0.05,2,14,52,0.6223946618968357,0.979688493391559,0.6295400205932327,0.028771554256010332,6.550118647620235,0.7302571759626247,0.1312369893727798
final_lr005_seed2,0.05,2,14,64,0.6523123858316688,0.9834143473727138,0.6177875587923034,0.015793129040625527,7.3966332415015055,0.7302845169129226,0.1426900638282375
final_lr005_seed2,0.05,2,14,128,0.7508421399588484,0.9912590927272928,0.5919918334870395,0.006750276572474295,10.86274664709962,0.7303210084340883,0.13273314933628053
final_lr005_seed2,0.05,2,14,256,0.863293963494126,0.9962758221126748,0.7011814014196638,0.004362233524344717,13.127235817350552,0.7303325990639187,0.10723278731711065
final_lr005_seed2,0.05,2,14,512,0.9999999999999987,1.0000000000000016,1.0,1.0,3.1348866828056276e-14,0.7303381486621491,0.9999548758523483
final_lr005_seed2,0.05,2,15,1,0.07173038332192708,0.2485689647536412,0.8558010315719747,0.8558010315719747,0.5436989947023237,0.8201925621607448,0.7008619066171956
final_lr005_seed2,0.05,2,15,2,0.1279526618392284,0.40127545117557856,0.8009756250086181,0.7389151982265574,0.9094171997474136,0.7539502594017089,0.6291628985514902
final_lr005_seed2,0.05,2,15,4,0.22287937905935576,0.6212502823897473,0.7905477074852668,0.5371079959468511,1.3318404299517468,0.7538230940307354,0.5473673739301858
final_lr005_seed2,0.05,2,15,8,0.36345437472744724,0.8606548311185871,0.8567361480253902,0.7139703484271374,1.5361914425577041,0.750763862994445,0.3708221292364746
final_lr005_seed2,0.05,2,15,16,0.46801966571265413,0.9431505658644678,0.7096179897742863,0.024500652355482558,3.2185475145599622,0.7469636237660542,0.1567004365602313
final_lr005_seed2,0.05,2,15,32,0.5588878135342596,0.9686624797114691,0.6471940072808757,0.011907889205932085,5.01817139689701,0.7470582202080458,0.1323076782853629
final_lr005_seed2,0.05,2,15,39,0.5869732610554063,0.9741194251410166,0.6418550875967818,0.005703107037482943,5.585384173567479,0.7470811356926468,0.13017218975846254
final_lr005_seed2,0.05,2,15,52,0.6287141519168864,0.9806410655130974,0.6382170779605532,0.0017655257683745016,6.471133802490668,0.7471066443917901,0.1340718360720196
final_lr005_seed2,0.05,2,15,64,0.6588700091633147,0.9843191051610435,0.6287178119904109,0.0018510543115267941,7.282958016868546,0.7471319434328305,0.14765047709135593
final_lr005_seed2,0.05,2,15,128,0.7571161197339469,0.9919182846236766,0.6014260676746133,0.002947495538022106,10.732491029615412,0.7471660364448502,0.1359017488403838
final_lr005_seed2,0.05,2,15,256,0.8672029210258131,0.9965859800127943,0.7061941348631801,0.006311042048833889,13.014816100182893,0.7471757132042381,0.10627206886184402
final_lr005_seed2,0.05,2,15,512,0.9999999999999998,0.999999999999999,1.0,1.0,3.1338944867746e-14,0.7471813362761783,0.9999693981611107
final_lr005_seed2,0.05,2,16,1,0.07116315084244754,0.24324438030527734,0.8525558160087856,0.8525558160087856,0.5499401258043393,0.8311678378106954,0.7124645066953816
final_lr005_seed2,0.05,2,16,2,0.12620117152501145,0.38874273827851663,0.8419877506181604,0.8287577148082368,0.8059568632077538,0.7964877247016732,0.6812866113572895
final_lr005_seed2,0.05,2,16,4,0.22068077488599488,0.6033134274204759,0.8412611623227533,0.7181573883228037,1.1459606835231997,0.7689561576192085,0.6178051532820804
final_lr005_seed2,0.05,2,16,8,0.36686216440426933,0.8614725664710728,0.8533721028688488,0.6846649166552187,1.5559643192960433,0.7507344852661659,0.300191876781827
final_lr005_seed2,0.05,2,16,16,0.4727926862120253,0.9441106268074758,0.6990109367112776,0.006315266339762261,3.29034835316896,0.7521724968158473,0.1589940069394764
final_lr005_seed2,0.05,2,16,32,0.563514754078671,0.969406439296847,0.6526767875882711,0.026717374845860706,4.972365513490734,0.7522937585178209,0.13293990096168767
final_lr005_seed2,0.05,2,16,39,0.5916494874579749,0.9748456025517869,0.6481283476432657,0.009786172793399628,5.5215894127113865,0.7523205880457161,0.13131220394950102
final_lr005_seed2,0.05,2,16,52,0.6332878507850545,0.9812966407525535,0.6421975829605047,0.0410928535303719,6.43063336299515,0.7523566817351418,0.13678898037813206
final_lr005_seed2,0.05,2,16,64,0.6629820137637582,0.9848438627198193,0.6319483308116587,0.004495446928716852,7.2516650312505995,0.7523866796759805,0.1476692598848142
final_lr005_seed2,0.05,2,16,128,0.7595171365322433,0.992100169427164,0.6087339666817183,0.005252180647973062,10.624436687590173,0.7524189164120816,0.1357662121332968
final_lr005_seed2,0.05,2,16,256,0.8690099140842562,0.996695497613277,0.7103261242186691,0.006528886989985623,12.923276607283297,0.7524297244060798,0.10785532532266706
final_lr005_seed2,0.05,2,16,512,1.0000000000000004,0.9999999999999979,1.0,1.0,3.1284353279731925e-14,0.7524348048135985,0.9999731295444613
final_lr005_seed2,0.05,2,17,1,0.07200369720568126,0.2360208140948735,0.8399183297647242,0.8399183297647242,0.5736636071307576,0.8032766345860967,0.6786665742198199
final_lr005_seed2,0.05,2,17,2,0.13336557970204524,0.40743156583764695,0.6771543081272207,0.49567012776603964,1.1818422611038075,0.6244537218878881,0.5514330466961093
final_lr005_seed2,0.05,2,17,4,0.23102860591574167,0.6246294126345405,0.8293753035001679,0.757965974286656,1.187867928896451,0.75348336725139,0.6140365477958138
final_lr005_seed2,0.05,2,17,8,0.37561948712888293,0.8650898144056808,0.8448760146572505,0.6046273314721584,1.6056014277614972,0.7264932459552133,0.28904841437130585
final_lr005_seed2,0.05,2,17,16,0.4813525705823269,0.9469083218150018,0.7158728020746112,0.03082456310543941,3.184563058745918,0.7329329154517608,0.1577896075665551
final_lr005_seed2,0.05,2,17,32,0.5733268005185564,0.9715542097170596,0.6511426015010982,0.02745126106886097,4.995856107263117,0.7329831874449009,0.1256152823609428
final_lr005_seed2,0.05,2,17,39,0.6020997312459959,0.9769497430243816,0.655421648886374,0.010795200387240994,5.470982132490835,0.7330161592371555,0.12353101562304103
final_lr005_seed2,0.05,2,17,52,0.6436784347627247,0.9830569225545491,0.6502271500534473,0.021770594794967037,6.359084767323504,0.7330586870253027,0.1388359425641297
final_lr005_seed2,0.05,2,17,64,0.6730694912289191,0.9863434799645644,0.6408585763817505,0.007519447566295401,7.158106097567153,0.7330816761691713,0.1480509603476931
final_lr005_seed2,0.05,2,17,128,0.7679660446433314,0.9930141345770234,0.6075067160320418,0.006596608774403662,10.651736791872665,0.7331126608413561,0.13376397435498613
final_lr005_seed2,0.05,2,17,256,0.8739547749630165,0.9970955529258086,0.7126194289597907,0.004626662876907298,12.864362558882997,0.7331220908328665,0.10799451438538733
final_lr005_seed2,0.05,2,17,512,1.0000000000000002,0.9999999999999991,1.0,1.0,3.1465666373596625e-14,0.7331270624105859,0.9999615034290125
final_lr005_seed2,0.05,2,18,1,0.07966119654636714,0.28186509953836497,0.8112746959601578,0.8112746959601578,0.6244672825274408,0.7945309026760258,0.6796682724553029
final_lr005_seed2,0.05,2,18,2,0.13488384425315306,0.41731606506583974,0.8316139894287428,0.8042221159612724,0.8330186082534128,0.7789128874209138,0.6493750736036484
final_lr005_seed2,0.05,2,18,4,0.2329899172002547,0.6314617220318884,0.8463076531394271,0.7712081696946598,1.1251202612416364,0.7618471809431909,0.6412419029156216
final_lr005_seed2,0.05,2,18,8,0.3786874832454738,0.8702427184676081,0.7898391949475577,0.17326214411174562,1.9235734931957373,0.7115627330326625,0.021901520841215254
final_lr005_seed2,0.05,2,18,16,0.48552234997046223,0.9481697322941345,0.7165517227780571,0.06613709298844495,3.1881473015838653,0.7221309327977276,0.14968996380282956
final_lr005_seed2,0.05,2,18,32,0.5776663279342935,0.9723694792197215,0.6579470901922614,0.010017231655526116,4.946279523246737,0.7222626430882878,0.12550128378083125
final_lr005_seed2,0.05,2,18,39,0.6065756917553193,0.9776857970766138,0.6655736114454079,0.03671210435264907,5.383846326054193,0.7222856340602875,0.12520377972158284
final_lr005_seed2,0.05,2,18,52,0.6487417832066872,0.9837981119204877,0.662407712875331,0.04070078796386388,6.239450362911495,0.7223241464791896,0.13160936820245783
final_lr005_seed2,0.05,2,18,64,0.6783909422571684,0.9870711177844848,0.6523480377282005,0.028733258989820987,7.034407445508948,0.7223431048815387,0.1436601827086015
final_lr005_seed2,0.05,2,18,128,0.7720888629962276,0.993416015527419,0.6191915920783531,0.0004764557084271826,10.480665853380952,0.7223749847210723,0.1331124525094992
final_lr005_seed2,0.05,2,18,256,0.8763879887061932,0.997272268679149,0.7182718781594339,0.002387458200074839,12.731374757903453,0.7223846718448582,0.10752536019612528
final_lr005_seed2,0.05,2,18,512,1.0000000000000002,0.9999999999999986,1.0,1.0,3.134218682265225e-14,0.7223896389609208,0.9999689524922791
final_lr005_seed2,0.05,2,19,1,0.07441799631785058,0.23555110980541344,0.888345247328231,0.888345247328231,0.4770675589399645,0.8490790963551257,0.7031181806748591
final_lr005_seed2,0.05,2,19,2,0.13433358909493695,0.38824052450973934,0.7656928261388811,0.6424089053777603,0.994327829418871,0.7147506979853924,0.5804848294000873
final_lr005_seed2,0.05,2,19,4,0.23903999583153715,0.6243184998986667,0.7968342444911471,0.541536123923854,1.3115348978295858,0.7506467198359299,0.5550482882890162
final_lr005_seed2,0.05,2,19,8,0.3930194435194066,0.8796859737058231,0.8609591779939163,0.7111436323989608,1.5134876796205141,0.7526154837305727,0.3094862095706553
final_lr005_seed2,0.05,2,19,16,0.49993508692407707,0.952687950926182,0.7269384648933505,0.03475783836580138,3.124561618521823,0.7514912552945506,0.1721884211339303
final_lr005_seed2,0.05,2,19,32,0.5911408139472503,0.9754954360489225,0.6767265120312893,0.008173282941381345,4.7903450416788775,0.7516145356580751,0.13687648583745207
final_lr005_seed2,0.05,2,19,39,0.6184221351031306,0.9800268162274269,0.6674637660112639,0.024823420579455507,5.3621017426706725,0.7516321675376415,0.13130485473292763
final_lr005_seed2,0.05,2,19,52,0.6584128457526977,0.9852932480151955,0.6534805503541374,0.02753004684137291,6.3229171750461415,0.7516625601657898,0.13446058708295858
final_lr005_seed2,0.05,2,19,64,0.6868552834479055,0.9881760891963524,0.6418638117036934,0.010805972338523668,7.149478178816419,0.7516895335943223,0.14649381413907328
final_lr005_seed2,0.05,2,19,128,0.7788142188615169,0.9940333576464705,0.6189398568439188,0.003968377896635531,10.47766297669422,0.7517208087867245,0.13499329059321943
final_lr005_seed2,0.05,2,19,256,0.8807996387330982,0.9975686571397333,0.7165374664071014,0.002449718863347104,12.778143182379303,0.7517280255295642,0.10794991188623228
final_lr005_seed2,0.05,2,19,512,1.0,1.0000000000000007,1.0,1.0,3.132548854705378e-14,0.7517316726149228,0.9999520845271012
final_lr005_seed2,0.05,2,20,1,0.07689130394741132,0.2491433386862987,0.8823998355726835,0.8823998355726835,0.4898576663502705,0.846104037459464,0.7057899067849036
final_lr005_seed2,0.05,2,20,2,0.1377268769846608,0.4051021924679394,0.8680153477857236,0.8473346299423786,0.7350488848374338,0.8192111319502051,0.6848300976988322
final_lr005_seed2,0.05,2,20,4,0.2363943680455201,0.611194642257017,0.6800918415934052,0.04494317034348921,1.7290003613906444,0.7358474800524941,0.49055893276251616
final_lr005_seed2,0.05,2,20,8,0.39445505441243195,0.8766272770917163,0.8211263786957161,0.3504991271693438,1.7507435027647473,0.7445259060621475,0.12050890713688389
final_lr005_seed2,0.05,2,20,16,0.5010300479935732,0.9518783803754295,0.7274693727279966,0.017729535884555562,3.1189598462604824,0.751660109072037,0.165327324940485
final_lr005_seed2,0.05,2,20,32,0.5945022543002447,0.9756379146877394,0.6763786476831058,0.022277058011821112,4.79233914128357,0.7518017032089666,0.13793197318916828
final_lr005_seed2,0.05,2,20,39,0.6222535023014779,0.9802809677925386,0.6783359358639683,0.030430417618635387,5.265014216009128,0.7518270281405713,0.13155865891889437
final_lr005_seed2,0.05,2,20,52,0.6629738952602553,0.9856957571679279,0.6637488811168389,0.020346967683016377,6.231328714805617,0.7518544601942658,0.13928329473508705
final_lr005_seed2,0.05,2,20,64,0.6915061958250026,0.9885680070814105,0.6503092229041048,0.004760939621652214,7.063217426998929,0.7518738671469551,0.14564284890553425
final_lr005_seed2,0.05,2,20,128,0.7825308772511429,0.9942732698850669,0.6235214868860778,0.007642530315297272,10.418404273074994,0.7519046663475998,0.13412837154163776
final_lr005_seed2,0.05,2,20,256,0.8831092223896958,0.9976788048953493,0.7212209787027568,0.0010144474571540472,12.665676901906396,0.7519121011439042,0.10688281823149504
final_lr005_seed2,0.05,2,20,512,0.9999999999999986,1.0000000000000004,1.0,1.0,3.143685214276236e-14,0.7519157643668255,0.9999716587572606
final_lr005_seed2,0.05,2,22,1,0.07452265935070472,0.22111151435019644,0.8907101620209025,0.8907101620209025,0.4718912742111777,0.8395869451206834,0.7284161787277985
final_lr005_seed2,0.05,2,22,2,0.1338370420881024,0.3611846015982157,0.766049065518533,0.6409797096593457,0.9937292917909244,0.7042833951718335,0.6152854928269937
final_lr005_seed2,0.05,2,22,4,0.24346832627172016,0.6005365097261979,0.7022340097190237,0.15724685617273637,1.645714100629046,0.6924852505328617,0.49042611741301095
final_lr005_seed2,0.05,2,22,8,0.40897035805901727,0.8759326899347794,0.8803223443947887,0.7259379675010545,1.402040673125093,0.7746735017553781,0.3812279931113926
final_lr005_seed2,0.05,2,22,16,0.5212347557573692,0.9567772435338968,0.7320428284855319,0.04980203111876344,3.0943661086536416,0.7759023861802326,0.17525556791443295
final_lr005_seed2,0.05,2,22,32,0.6127491198501509,0.978309707856006,0.6904886714018692,0.034690373737879074,4.688018927544326,0.7760181101598611,0.1459002230404652
final_lr005_seed2,0.05,2,22,39,0.6404023368179792,0.9826725815767084,0.6960475302036848,0.07133946322436091,5.0975299833769006,0.7760328928442245,0.14039557261471944
final_lr005_seed2,0.05,2,22,52,0.6807800775892541,0.9877034775768996,0.6808168106259062,0.060477200040035345,6.05438333567762,0.7760666727121283,0.14325419492220504
final_lr005_seed2,0.05,2,22,64,0.708545712564269,0.9902775222762917,0.6677936292610934,0.0012204440310410944,6.871430035184694,0.7760822615362873,0.15105955521721615
final_lr005_seed2,0.05,2,22,128,0.7954752986236809,0.9951897832109889,0.6318367976735543,0.007751368556664356,10.297664272574107,0.7761055112764452,0.13603150229676708
final_lr005_seed2,0.05,2,22,256,0.8908129826719225,0.9980857774765279,0.727009739639255,0.0025610689420302057,12.534587325829596,0.7761122605847205,0.10933530313403275
final_lr005_seed2,0.05,2,22,512,1.0,1.0000000000000009,1.0,1.0,3.162745679701107e-14,0.7761148632981569,0.9999751706948008
final_lr005_seed2,0.05,2,24,1,0.08618183629660665,0.28078474935125214,0.8276516423468506,0.8276516423468506,0.5958858588035973,0.8163745497839914,0.7283536726560232
final_lr005_seed2,0.05,2,24,2,0.14579386807786618,0.4151261516741239,0.8509063928363643,0.8147525034477645,0.7828148566397339,0.7969978521518272,0.6985177296145252
final_lr005_seed2,0.05,2,24,4,0.24968261602982436,0.6195415081331295,0.7184377587971154,0.20026705579905946,1.5938225122211274,0.7252305106563148,0.5173067487660027
final_lr005_seed2,0.05,2,24,8,0.41721003394583317,0.8863959136408159,0.873262818381805,0.6882617917608739,1.445395173119068,0.7529244496362419,0.3269413814158055
final_lr005_seed2,0.05,2,24,16,0.5270789522163445,0.9581778881143708,0.753343243485159,0.04662389050341266,2.9562345791694162,0.7515517682460835,0.17773947389766237
final_lr005_seed2,0.05,2,24,32,0.6213504620896558,0.97971770272033,0.7018774745690021,0.01394119878281767,4.595299305531485,0.7516058565162196,0.1516642096449891
final_lr005_seed2,0.05,2,24,39,0.6494997228261656,0.9840131846514448,0.7026957516885226,0.024880188378168806,5.05521971552199,0.7516255808572968,0.1403037345913654
final_lr005_seed2,0.05,2,24,52,0.6898100676222367,0.9887833700037233,0.6950256356432278,0.03714323269674858,5.915827146820591,0.7516510509960467,0.14790899039133176
final_lr005_seed2,0.05,2,24,64,0.7178242280931881,0.9912710288746379,0.6797150360421016,0.024379325451928616,6.74101005031925,0.7516658602859039,0.15409199232846305
final_lr005_seed2,0.05,2,24,128,0.8027155748515141,0.9957305882772224,0.6424239670223825,0.0022368039815942133,10.13865100854535,0.7516876883265756,0.13661685365901144
final_lr005_seed2,0.05,2,24,256,0.8952715123510736,0.9983234505818707,0.7311120191406053,0.002334273048496604,12.434646854237345,0.7516931886641406,0.10963568904599447
final_lr005_seed2,0.05,2,24,512,0.9999999999999993,0.9999999999999982,1.0,1.0,3.117832925178641e-14,0.7516960640966758,0.9999689179043864
final_lr005_seed2,0.05,2,26,1,0.08455611936177343,0.260205224443771,0.8816234934463326,0.8816234934463326,0.4915051572542581,0.8643073977217296,0.7245074290645858
final_lr005_seed2,0.05,2,26,2,0.14805699366193112,0.40695766603101,0.7734123597399796,0.6413710194118458,0.9782237629736453,0.7701226765928826,0.6484965102420277
final_lr005_seed2,0.05,2,26,4,0.2561594091645704,0.6196386392642709,0.8449740304193917,0.7206124826307229,1.1331623149233656,0.7777830360728238,0.6417572596340996
final_lr005_seed2,0.05,2,26,8,0.4259892881129048,0.8840794350238537,0.8790506196562412,0.7100086936730863,1.4106040983866,0.7630864100744149,0.3719911224672797
final_lr005_seed2,0.05,2,26,16,0.5387357331587651,0.9621054317587424,0.7377508058763483,0.06213882434165725,3.0590892592965098,0.7648104139768036,0.17144324322400542
final_lr005_seed2,0.05,2,26,32,0.6291341898800802,0.981269921154352,0.7029017923542629,0.04346473064395057,4.591169886722645,0.7648959915776885,0.14894656402450634
final_lr005_seed2,0.05,2,26,39,0.6566681240744607,0.9852232386630099,0.7096052060022513,0.009609564142034809,4.991659329584215,0.7649165694858819,0.14057390662999633
final_lr005_seed2,0.05,2,26,52,0.6962182437490128,0.9896430667128417,0.6981823061187857,0.01941031364698804,5.883428983085426,0.7649364692910523,0.14453111091460885
final_lr005_seed2,0.05,2,26,64,0.7236902051690484,0.9919445996027484,0.6874999891152451,0.01433832655375155,6.6574078951781,0.7649533279605397,0.1563049175143565
final_lr005_seed2,0.05,2,26,128,0.8067749655582406,0.9960419429739346,0.6496390350889127,0.002326142665008261,10.031862053917218,0.7649755525481833,0.1373293862114078
final_lr005_seed2,0.05,2,26,256,0.8979518289905424,0.9984646226174536,0.7369373749462811,0.004587953627224604,12.297392467143304,0.7649813922478913,0.10942124048090111
final_lr005_seed2,0.05,2,26,512,0.9999999999999988,1.000000000000001,1.0,1.0,3.166099405402994e-14,0.7649839069950735,0.9999692103297817
final_lr005_seed2,0.05,2,28,1,0.08348684998635827,0.25970014894795496,0.8778701523528298,0.8778701523528298,0.4993998055509704,0.793314685060229,0.7095899302871499
final_lr005_seed2,0.05,2,28,2,0.14710122329775646,0.4104811265258771,0.7781940896507455,0.6368722397596022,0.9686133624023922,0.7222525741642906,0.6505443280792569
final_lr005_seed2,0.05,2,28,4,0.24670318457062126,0.5954377364038171,0.8164978551451457,0.6550738317791704,1.2388877479188722,0.7324994558197148,0.5676031514328622
final_lr005_seed2,0.05,2,28,8,0.42001669681811965,0.8761332702187435,0.8767019442293351,0.6564584791261213,1.4275128810729598,0.7462489276198279,0.33833275158611203
final_lr005_seed2,0.05,2,28,16,0.53586085086554,0.9595042472824526,0.7488071571102175,0.09612804692069742,2.985550410657006,0.750813629002189,0.1737980156350779
final_lr005_seed2,0.05,2,28,32,0.6294444582925302,0.9805668317845186,0.7099099482899421,0.019735599412267574,4.534957811656932,0.7509096975210651,0.1443968107571609
final_lr005_seed2,0.05,2,28,39,0.6575166444376329,0.9847776111824085,0.7274692091369128,0.0073887966321317475,4.819776867082627,0.7509396610045258,0.14488384614426864
final_lr005_seed2,0.05,2,28,52,0.6978919043426097,0.9894879067984733,0.7080922362286144,0.0408020972592502,5.781256962997423,0.7509805196620467,0.1422296338625143
final_lr005_seed2,0.05,2,28,64,0.725066133536081,0.9917954676045656,0.6993821039850526,0.03376900951076326,6.522290828953437,0.7509998067371544,0.15668534799292605
final_lr005_seed2,0.05,2,28,128,0.8082017752437417,0.9959955718054445,0.655355856443894,0.004086954284112987,9.950467570155757,0.7510255001083214,0.13569662879316044
final_lr005_seed2,0.05,2,28,256,0.8990770918810659,0.9984609388547996,0.7425641768469464,0.004718924161439761,12.156413578951101,0.7510331560159655,0.10712092132654752
final_lr005_seed2,0.05,2,28,512,0.9999999999999996,1.0000000000000009,1.0,1.0,3.133222258835882e-14,0.7510355370809795,0.9999322310627171
final_lr005_seed2,0.05,2,30,1,0.07723033671834768,0.2140789404077085,0.9169708301742125,0.9169708301742125,0.4103761271052331,0.8660464661778436,0.72766000977989
final_lr005_seed2,0.05,2,30,2,0.14447712637064344,0.37638741715617324,0.8865463230428181,0.8538863541435124,0.6807687813969416,0.8104355789165175,0.6969017591765153
final_lr005_seed2,0.05,2,30,4,0.25812659275190997,0.6085918773424762,0.7854816893871074,0.4371073228058157,1.3609995250822267,0.7333542488031539,0.5718074096482767
final_lr005_seed2,0.05,2,30,8,0.4329182965763872,0.8864333763515388,0.8857997012830667,0.7067950588833775,1.370665362181482,0.7639665179668889,0.3183220075965456
final_lr005_seed2,0.05,2,30,16,0.5466334347205337,0.9626319887828365,0.7631649465375038,0.05935120259668631,2.9043935577517472,0.771929032382085,0.1795040719960273
final_lr005_seed2,0.05,2,30,32,0.6387292482950383,0.982296646829547,0.7252323158875482,0.064043376548496,4.392970503251515,0.7720280901218441,0.14329916078120292
final_lr005_seed2,0.05,2,30,39,0.6658186761111036,0.9860692753550533,0.7284954234317088,0.031481306073707874,4.8140945881179364,0.7720557299408064,0.14640746824029666
final_lr005_seed2,0.05,2,30,52,0.7048737950925016,0.990315491526602,0.7085310843788954,0.0026443310381428537,5.786201979718022,0.7720829189925408,0.14852121532168025
final_lr005_seed2,0.05,2,30,64,0.7314255312759089,0.9924355701033453,0.6970334823854863,0.010235388108342415,6.554429024348148,0.7720980053968942,0.15305275313419836
final_lr005_seed2,0.05,2,30,128,0.8127180584791825,0.9963070320818627,0.6618425975891542,0.0019383370643998863,9.852235835935788,0.7721190896403426,0.1385831742834379
final_lr005_seed2,0.05,2,30,256,0.901951648352797,0.9985986520167623,0.7489575693407319,0.002393749158813277,11.99944400364738,0.7721246606572358,0.10975898652046875
final_lr005_seed2,0.05,2,30,512,1.0000000000000009,0.999999999999999,1.0,1.0,3.142442206509636e-14,0.7721270760813348,0.999965809295138
final_lr005_seed2,0.05,2,35,1,0.0899530779823102,0.2686499785461272,0.9253281772930866,0.9253281772930866,0.3888961235400762,0.8812202080683865,0.7362530003740827
final_lr005_seed2,0.05,2,35,2,0.15689305603945908,0.4174235828206844,0.7202242399632993,0.5096970581062558,1.1015201142825573,0.7128877766812547,0.5773271239385799
final_lr005_seed2,0.05,2,35,4,0.27220692552599257,0.6395150215977738,0.8288614071573136,0.5690760668011149,1.2028883871584968,0.7732700078941405,0.6155523341920445
final_lr005_seed2,0.05,2,35,8,0.4472009789791378,0.894589048472729,0.9094822809089536,0.8154605670171372,1.214655346647158,0.773069712933596,0.4810527771673246
final_lr005_seed2,0.05,2,35,16,0.5603727012711999,0.9664103396580074,0.7604933559056097,0.03264269662921317,2.929724242766855,0.7669459679381083,0.179309289036101
final_lr005_seed2,0.05,2,35,32,0.6524615524667933,0.9846045325312295,0.7433751269435659,0.014698143696420711,4.243399491472693,0.7670046281230514,0.15881535813012224
final_lr005_seed2,0.05,2,35,39,0.6791113797243339,0.9879806681989493,0.7490140965423027,0.04123034846403923,4.622017970389848,0.7670319938361297,0.15250788706616814
final_lr005_seed2,0.05,2,35,52,0.7171880459227883,0.9917224830607186,0.7355532787211028,0.001917154439989485,5.491526259867263,0.7670570940464636,0.15838364094843374
final_lr005_seed2,0.05,2,35,64,0.7428186693402596,0.9935546338956687,0.7211265181532306,0.017590550538242447,6.272782151814461,0.7670686516893027,0.1610423684090592
final_lr005_seed2,0.05,2,35,128,0.8212123532085538,0.9968705217737012,0.6759840588417524,0.009194628360365118,9.642405491789672,0.7670877218750983,0.1381105212719629
final_lr005_seed2,0.05,2,35,256,0.9069193209583909,0.9988282863955105,0.7570489526929205,0.009987354950260801,11.800170332885733,0.7670923789881096,0.10861905566653925
final_lr005_seed2,0.05,2,35,512,1.000000000000001,1.0000000000000018,1.0,1.0,3.1325744273892254e-14,0.767094189504411,0.9999624436610078
final_lr005_seed2,0.05,2,40,1,0.08703434709219379,0.2465419672620134,0.9007548213155013,0.9007548213155013,0.449292025162439,0.8312185622131198,0.7562078057045994
final_lr005_seed2,0.05,2,40,2,0.15240953427167758,0.38564461490637164,0.7443601953474288,0.5638431247421366,1.04713490584519,0.7026063921548837,0.6573941860185792
final_lr005_seed2,0.05,2,40,4,0.26720981675719546,0.6002789522149394,0.7890655837283271,0.40509693992088114,1.355165945672516,0.7224064394756787,0.5387411381558138
final_lr005_seed2,0.05,2,40,8,0.4569743895985,0.8967083270560533,0.8721315325115846,0.4188348952007779,1.4800122048043176,0.7755269208928883,0.11447006765130661
final_lr005_seed2,0.05,2,40,16,0.5683633630556798,0.9682897534645414,0.7939401368131345,0.16399751557718492,2.6819245860044147,0.7906043651626661,0.19301994857923482
final_lr005_seed2,0.05,2,40,32,0.6581025125610563,0.9851178214875643,0.7633983158093038,0.06574514622526201,4.066450918422529,0.7906693470748866,0.16685503319065229
final_lr005_seed2,0.05,2,40,39,0.6852726671979327,0.9885651351027844,0.7753593451639821,0.04259495362650651,4.363555205556733,0.7906907961388528,0.16227914339956212
final_lr005_seed2,0.05,2,40,52,0.7227648083670066,0.9921254597857435,0.7567690163741101,0.003428199969668404,5.256674471416893,0.7907213391256531,0.16681858771714958
final_lr005_seed2,0.05,2,40,64,0.7482924903041329,0.993902972865552,0.738095167421895,0.009214505603965547,6.075572759111948,0.7907351961993877,0.16726052413809717
final_lr005_seed2,0.05,2,40,128,0.8254764726959455,0.9970660674079421,0.6894283575555512,0.005588688949524012,9.43277481387865,0.7907526272142604,0.14086445906646752
final_lr005_seed2,0.05,2,40,256,0.90962027321262,0.998914554238842,0.7663336866446444,0.0024634912495288515,11.567328505135631,0.7907560367875655,0.11014264844693776
final_lr005_seed2,0.05,2,40,512,1.0000000000000002,0.9999999999999984,1.0,1.0,3.142113504548624e-14,0.7907574895004819,0.9999611616211108
final_lr005_seed2,0.05,2,45,1,0.08487877044088821,0.23307666811096325,0.9452672845744857,0.9452672845744857,0.33238354860860747,0.8800325903094495,0.7800512486419393
final_lr005_seed2,0.05,2,45,2,0.14865750406660166,0.3646756184217704,0.8471964472389293,0.7413032205363401,0.7974616104663945,0.7900601731359138,0.7064904446495031
final_lr005_seed2,0.05,2,45,4,0.2667971884097339,0.5907861211581114,0.8043182456549764,0.39832557809102254,1.3092581221422435,0.7602775812802036,0.6014761252271394
