run,lr,seed,epoch,component,fisher,sing_val
final_lr020_seed6,0.2,6,13,17,0.007002511098884367,40.27762167330107
final_lr020_seed6,0.2,6,13,18,0.017887206115115437,38.40172921141367
final_lr020_seed6,0.2,6,13,19,0.013010601296755563,36.360289985613356
final_lr020_seed6,0.2,6,13,20,0.02620351433031908,35.96436841492759
final_lr020_seed6,0.2,6,13,21,0.014180836380086605,32.11919776563766
final_lr020_seed6,0.2,6,13,22,0.021865844307750723,31.205771230306716
final_lr020_seed6,0.2,6,13,23,0.011120663579349575,30.79328339899814
final_lr020_seed6,0.2,6,13,24,0.015577454540880309,30.226254830479515
final_lr020_seed6,0.2,6,13,25,0.01037801022600397,27.783877760391764
final_lr020_seed6,0.2,6,13,26,0.0076931995576741494,26.492192039460818
final_lr020_seed6,0.2,6,13,27,0.01993289269706146,25.93682148969475
final_lr020_seed6,0.2,6,13,28,0.011383772434563342,25.17561210924662
final_lr020_seed6,0.2,6,13,29,0.010398824516399608,23.795298057912166
final_lr020_seed6,0.2,6,13,30,0.012621344008723915,22.852972007606194
final_lr020_seed6,0.2,6,13,31,0.01155841445379016,21.881954946797794
final_lr020_seed6,0.2,6,13,32,0.008228207276043308,21.245386879331512
final_lr020_seed6,0.2,6,13,33,0.007578900070751874,21.07889652747708
final_lr020_seed6,0.2,6,13,34,0.006892432253138506,20.357296781210866
final_lr020_seed6,0.2,6,13,35,0.004814222248268043,19.699238994831994
final_lr020_seed6,0.2,6,13,36,0.006019816176997435,18.792740543677308
final_lr020_seed6,0.2,6,13,37,0.00598187646215756,18.360873256658575
final_lr020_seed6,0.2,6,13,38,0.007121965783560337,17.842756643743183
final_lr020_seed6,0.2,6,13,39,0.0037598348205311535,17.221197256747494
final_lr020_seed6,0.2,6,13,40,0.004328534721844799,16.548140170369052
final_lr020_seed6,0.2,6,13,41,0.00789525291111516,16.226817625861102
final_lr020_seed6,0.2,6,13,42,0.007049572843500875,15.910756445496213
final_lr020_seed6,0.2,6,13,43,0.0062834461602608895,15.751867878607122
final_lr020_seed6,0.2,6,13,44,0.003090080480397756,15.352315709812984
final_lr020_seed6,0.2,6,13,45,0.004828628655690139,14.693464190231994
final_lr020_seed6,0.2,6,13,46,0.008507647799323654,14.484148458065652
final_lr020_seed6,0.2,6,13,47,0.00661940071233815,14.261700668167784
final_lr020_seed6,0.2,6,13,48,0.007916037807666898,13.89969109562792
final_lr020_seed6,0.2,6,13,49,0.0033813985941309674,13.475905235824348
final_lr020_seed6,0.2,6,13,50,0.006713465587476822,13.381909380312312
final_lr020_seed6,0.2,6,13,51,0.005164644277157471,12.857788775307966
final_lr020_seed6,0.2,6,13,52,0.003451283014622562,12.757399048992262
final_lr020_seed6,0.2,6,13,53,0.004731026461146505,12.330059698296523
final_lr020_seed6,0.2,6,13,54,0.0018942783953949183,12.085544400233687
final_lr020_seed6,0.2,6,13,55,0.006236397686707282,11.83699100159063
final_lr020_seed6,0.2,6,13,56,0.006662883040771538,11.556074744981277
final_lr020_seed6,0.2,6,13,57,0.0032030287614976866,11.360448295053477
final_lr020_seed6,0.2,6,13,58,0.0033791651403386417,11.056794968687504
final_lr020_seed6,0.2,6,13,59,0.0036468642480181838,10.891573849835664
final_lr020_seed6,0.2,6,13,60,0.0024228562861739545,10.676613489080399
final_lr020_seed6,0.2,6,13,61,0.0036332232455086617,10.440358723518441
final_lr020_seed6,0.2,6,13,62,0.0029965543196339753,10.130278825933319
final_lr020_seed6,0.2,6,13,63,0.0028824880137787224,10.070792322924797
final_lr020_seed6,0.2,6,14,0,3.670963324237127,439.3154597505658
final_lr020_seed6,0.2,6,14,1,2.074999686170706,327.6929808963338
final_lr020_seed6,0.2,6,14,2,1.6216937555816051,286.4278148841788
final_lr020_seed6,0.2,6,14,3,1.440832086262452,262.8628207638536
final_lr020_seed6,0.2,6,14,4,1.3316397797408122,233.2740545273502
final_lr020_seed6,0.2,6,14,5,1.9005481104823803,205.20947213002265
final_lr020_seed6,0.2,6,14,6,0.7017070519497411,157.53364275451065
final_lr020_seed6,0.2,6,14,7,0.8062301851103574,152.01827467483625
final_lr020_seed6,0.2,6,14,8,0.2784000485200267,117.1268251730357
final_lr020_seed6,0.2,6,14,9,0.26274206215409257,91.79251440486992
final_lr020_seed6,0.2,6,14,10,0.018711087873225615,74.91152271919718
final_lr020_seed6,0.2,6,14,11,0.03030369792272669,59.16170611234503
final_lr020_seed6,0.2,6,14,12,0.030333768948868845,54.00303470584235
final_lr020_seed6,0.2,6,14,13,0.06878840836597405,52.24435083421912
final_lr020_seed6,0.2,6,14,14,0.007989258834437105,49.61294204225404
final_lr020_seed6,0.2,6,14,15,0.013048410281264872,45.97345175988121
final_lr020_seed6,0.2,6,14,16,0.016467514001479104,41.82382873840544
final_lr020_seed6,0.2,6,14,17,0.010885319472099558,39.599902561718096
final_lr020_seed6,0.2,6,14,18,0.013148755811416878,37.935920131429235
final_lr020_seed6,0.2,6,14,19,0.014430756153369037,37.095674455795496
final_lr020_seed6,0.2,6,14,20,0.009427080723828125,35.144234003780205
final_lr020_seed6,0.2,6,14,21,0.025167885965876706,33.45610267814845
final_lr020_seed6,0.2,6,14,22,0.012612519163662664,32.773728291264014
final_lr020_seed6,0.2,6,14,23,0.005607255843254115,31.00515555345595
final_lr020_seed6,0.2,6,14,24,0.009949324943903404,28.974533539817042
final_lr020_seed6,0.2,6,14,25,0.012138797461102276,27.641263377118463
final_lr020_seed6,0.2,6,14,26,0.009426135512161692,27.06252891358584
final_lr020_seed6,0.2,6,14,27,0.006504660742031532,25.344150001485293
final_lr020_seed6,0.2,6,14,28,0.016953935183542188,24.915459322722853
final_lr020_seed6,0.2,6,14,29,0.007275743041726014,24.005765554339302
final_lr020_seed6,0.2,6,14,30,0.006858237624014816,23.63591124561192
final_lr020_seed6,0.2,6,14,31,0.002609691231913735,22.894212450819587
final_lr020_seed6,0.2,6,14,32,0.009443805796973657,21.464689817950354
final_lr020_seed6,0.2,6,14,33,0.002472252408580614,20.8439959644411
final_lr020_seed6,0.2,6,14,34,0.01109768274633017,20.59799269726469
final_lr020_seed6,0.2,6,14,35,0.01227528454858628,19.98514418786176
final_lr020_seed6,0.2,6,14,36,0.006696485974539612,19.42196511934948
final_lr020_seed6,0.2,6,14,37,0.01232051219534101,18.54000297586431
final_lr020_seed6,0.2,6,14,38,0.006950216000700165,18.200696223052542
final_lr020_seed6,0.2,6,14,39,0.005840962706354626,17.42784022082738
final_lr020_seed6,0.2,6,14,40,0.005253593716793553,17.213785175943283
final_lr020_seed6,0.2,6,14,41,0.006465681818347276,16.583355274894217
final_lr020_seed6,0.2,6,14,42,0.004589079099090401,16.22742330519264
final_lr020_seed6,0.2,6,14,43,0.006175805451779613,15.829408988854501
final_lr020_seed6,0.2,6,14,44,0.00753277111062496,15.485713126848452
final_lr020_seed6,0.2,6,14,45,0.005504723360099884,14.794166976514525
final_lr020_seed6,0.2,6,14,46,0.0038094378772163392,14.44024409502175
final_lr020_seed6,0.2,6,14,47,0.002176488696187187,14.204501783579659
final_lr020_seed6,0.2,6,14,48,0.0031998483180395243,13.364358491738798
final_lr020_seed6,0.2,6,14,49,0.004247986284239635,13.322776166096654
final_lr020_seed6,0.2,6,14,50,0.0010003576439924836,12.830076680262705
final_lr020_seed6,0.2,6,14,51,0.005119445875037561,12.679923366421079
final_lr020_seed6,0.2,6,14,52,0.005141248656466731,12.477335163945087
final_lr020_seed6,0.2,6,14,53,0.004024669410894225,12.161215459031341
final_lr020_seed6,0.2,6,14,54,0.005209012034485644,11.74707865255612
final_lr020_seed6,0.2,6,14,55,0.002475153592198187,11.630127814537612
final_lr020_seed6,0.2,6,14,56,0.0007431195857949526,11.310986143842529
final_lr020_seed6,0.2,6,14,57,0.004543007936946697,11.185454294063682
final_lr020_seed6,0.2,6,14,58,0.005716629727901821,11.063406526670496
final_lr020_seed6,0.2,6,14,59,0.0008215174180172805,10.912421216058748
final_lr020_seed6,0.2,6,14,60,0.004079802919534953,10.460229200056977
final_lr020_seed6,0.2,6,14,61,0.002356856351153923,10.337534143957383
final_lr020_seed6,0.2,6,14,62,0.004011344906008261,10.194176013742382
final_lr020_seed6,0.2,6,14,63,0.002727716210534569,10.037484690156676
final_lr020_seed6,0.2,6,15,0,3.345737815312944,438.17279446619744
final_lr020_seed6,0.2,6,15,1,2.6580082383381,332.0894814660252
final_lr020_seed6,0.2,6,15,2,1.016218447188178,243.070859354712
final_lr020_seed6,0.2,6,15,3,1.2772961295163805,215.27559032874638
final_lr020_seed6,0.2,6,15,4,1.5836094833383856,191.57903800172912
final_lr020_seed6,0.2,6,15,5,1.4491167580602025,176.47697106642605
final_lr020_seed6,0.2,6,15,6,1.2353007412324277,171.37644709429972
final_lr020_seed6,0.2,6,15,7,0.7468201027738889,154.78732857806952
final_lr020_seed6,0.2,6,15,8,0.4141250958336815,129.85386738632167
final_lr020_seed6,0.2,6,15,9,0.10356203086425722,100.08269148411071
final_lr020_seed6,0.2,6,15,10,0.01994555919552562,73.0349957153469
final_lr020_seed6,0.2,6,15,11,0.030130759283539137,57.282832827598035
final_lr020_seed6,0.2,6,15,12,0.011991101859480541,52.15319934283456
final_lr020_seed6,0.2,6,15,13,0.04753157660507151,49.711594796179966
final_lr020_seed6,0.2,6,15,14,0.008630080590246827,48.332714993645595
final_lr020_seed6,0.2,6,15,15,0.009187573530165395,41.95259064968324
final_lr020_seed6,0.2,6,15,16,0.01501514556672339,41.86041347796899
final_lr020_seed6,0.2,6,15,17,0.016084146842845076,40.40778387508706
final_lr020_seed6,0.2,6,15,18,0.012742397577525598,39.354967768235895
final_lr020_seed6,0.2,6,15,19,0.013974736128975105,36.47165638918003
final_lr020_seed6,0.2,6,15,20,0.015931808200295695,35.63224238833483
final_lr020_seed6,0.2,6,15,21,0.009913325621526739,33.20323523587955
final_lr020_seed6,0.2,6,15,22,0.012053513551024235,32.14878892024773
final_lr020_seed6,0.2,6,15,23,0.02017218792709359,31.38329646494084
final_lr020_seed6,0.2,6,15,24,0.014332753769620872,30.691047085216496
final_lr020_seed6,0.2,6,15,25,0.009442581681188103,29.07521725193033
final_lr020_seed6,0.2,6,15,26,0.015616254088935105,27.860163666491257
final_lr020_seed6,0.2,6,15,27,0.010680139394893035,27.292220515982464
final_lr020_seed6,0.2,6,15,28,0.007001274534570513,26.37663250119026
final_lr020_seed6,0.2,6,15,29,0.011783232459496373,24.504545412060118
final_lr020_seed6,0.2,6,15,30,0.008682155403044376,23.337147140142484
final_lr020_seed6,0.2,6,15,31,0.003628753563386202,22.112599334033945
final_lr020_seed6,0.2,6,15,32,0.009533207533516348,21.867216011093923
final_lr020_seed6,0.2,6,15,33,0.008412777373965823,21.07494073591069
final_lr020_seed6,0.2,6,15,34,0.006331871694330921,20.81611465431215
final_lr020_seed6,0.2,6,15,35,0.0058048870749151955,19.644655431969344
final_lr020_seed6,0.2,6,15,36,0.0029065566097782446,18.98415377352664
final_lr020_seed6,0.2,6,15,37,0.004399986935187831,18.492208225854885
final_lr020_seed6,0.2,6,15,38,0.006141668097992788,18.307724839284386
final_lr020_seed6,0.2,6,15,39,0.011290658616243385,17.509623047462142
final_lr020_seed6,0.2,6,15,40,0.008067368472224517,17.2523798432714
final_lr020_seed6,0.2,6,15,41,0.0043529430660181065,16.99925546804203
final_lr020_seed6,0.2,6,15,42,0.007490087065806705,16.527260673787243
final_lr020_seed6,0.2,6,15,43,0.004689108224424439,16.146362465609958
final_lr020_seed6,0.2,6,15,44,0.0038895585209627625,16.104071146582694
final_lr020_seed6,0.2,6,15,45,0.001779910997205846,15.809408977168019
final_lr020_seed6,0.2,6,15,46,0.006212950905160608,15.539152825465871
final_lr020_seed6,0.2,6,15,47,0.00203955095156963,15.007644439575335
final_lr020_seed6,0.2,6,15,48,0.005944184128462917,14.634625279382913
final_lr020_seed6,0.2,6,15,49,0.0022688462764235656,14.310408034688407
final_lr020_seed6,0.2,6,15,50,0.0022787421988883336,14.072324486394383
final_lr020_seed6,0.2,6,15,51,0.0031054923810456335,13.426152247982882
final_lr020_seed6,0.2,6,15,52,0.004583110945868622,13.262444150201693
final_lr020_seed6,0.2,6,15,53,0.005644921364495002,13.017663084121683
final_lr020_seed6,0.2,6,15,54,0.0049256900802008095,12.57580696316574
final_lr020_seed6,0.2,6,15,55,0.0030014844109047096,12.35534219328119
final_lr020_seed6,0.2,6,15,56,0.0025659243275246335,12.09833656762468
final_lr020_seed6,0.2,6,15,57,0.003500840101197103,11.97168015980718
final_lr020_seed6,0.2,6,15,58,0.0016041749376986827,11.799024630420362
final_lr020_seed6,0.2,6,15,59,0.004390531435163105,11.428045128314587
final_lr020_seed6,0.2,6,15,60,0.002902315808310545,11.374840961975591
final_lr020_seed6,0.2,6,15,61,0.0031350635139198,11.139806075350396
final_lr020_seed6,0.2,6,15,62,0.0043666418887346355,10.881564048223206
final_lr020_seed6,0.2,6,15,63,0.003424446512431156,10.837071316824163
final_lr020_seed6,0.2,6,16,0,2.785901193248297,501.62568841868995
final_lr020_seed6,0.2,6,16,1,2.3791448431537123,353.0671952667849
final_lr020_seed6,0.2,6,16,2,1.461166487935627,292.15931499307953
final_lr020_seed6,0.2,6,16,3,1.6154033501347398,231.58098647640827
final_lr020_seed6,0.2,6,16,4,1.3983027253765288,214.08139061338622
final_lr020_seed6,0.2,6,16,5,0.7699605060864837,166.8215265597535
final_lr020_seed6,0.2,6,16,6,1.172659115581443,158.93906706133907
final_lr020_seed6,0.2,6,16,7,0.6352628299083294,154.90728989284563
final_lr020_seed6,0.2,6,16,8,0.6926789972994477,141.85249853704968
final_lr020_seed6,0.2,6,16,9,0.11539813074977004,105.10693796413067
final_lr020_seed6,0.2,6,16,10,0.016040280831244556,66.20748479028293
final_lr020_seed6,0.2,6,16,11,0.015262369495522156,60.237254312983964
final_lr020_seed6,0.2,6,16,12,0.013241409536833667,57.30655430838299
final_lr020_seed6,0.2,6,16,13,0.032981838327117124,53.07723374205672
final_lr020_seed6,0.2,6,16,14,0.04374918285703973,50.813167742784074
final_lr020_seed6,0.2,6,16,15,0.028331505822159635,47.30691162158498
final_lr020_seed6,0.2,6,16,16,0.01704560993926502,43.64227767460929
final_lr020_seed6,0.2,6,16,17,0.023232991040104872,41.59680858417565
final_lr020_seed6,0.2,6,16,18,0.01615348555914758,41.11780110414685
final_lr020_seed6,0.2,6,16,19,0.011250971361764105,38.67044052203901
final_lr020_seed6,0.2,6,16,20,0.017650205018012937,36.67000186697407
final_lr020_seed6,0.2,6,16,21,0.01183041931322052,34.435121813419336
final_lr020_seed6,0.2,6,16,22,0.006180713003433565,32.70557595218355
final_lr020_seed6,0.2,6,16,23,0.004256440628980088,31.737100793288967
final_lr020_seed6,0.2,6,16,24,0.022008273442227444,30.03160422870365
final_lr020_seed6,0.2,6,16,25,0.01134637512765226,27.802968524888048
final_lr020_seed6,0.2,6,16,26,0.016746462171036387,26.889284321765583
final_lr020_seed6,0.2,6,16,27,0.009880823064133027,25.687090882243247
final_lr020_seed6,0.2,6,16,28,0.007541359124138342,24.807273930854567
final_lr020_seed6,0.2,6,16,29,0.006190367646632553,24.045004595808184
final_lr020_seed6,0.2,6,16,30,0.022556769564809984,23.469435904599806
final_lr020_seed6,0.2,6,16,31,0.0130489090650117,22.845570602507323
final_lr020_seed6,0.2,6,16,32,0.010677655890018279,21.972686381436134
final_lr020_seed6,0.2,6,16,33,0.002197363163779864,21.23022197041777
final_lr020_seed6,0.2,6,16,34,0.007231641142040897,20.717607766586777
final_lr020_seed6,0.2,6,16,35,0.00991736446002797,19.832666360375306
final_lr020_seed6,0.2,6,16,36,0.006121374696975325,19.393059671656445
final_lr020_seed6,0.2,6,16,37,0.006521429068499182,18.989838752802545
final_lr020_seed6,0.2,6,16,38,0.005315551849981381,18.743913820573717
final_lr020_seed6,0.2,6,16,39,0.003495959360642263,18.485203452685337
final_lr020_seed6,0.2,6,16,40,0.005609730931362175,17.89781013388611
final_lr020_seed6,0.2,6,16,41,0.006672714055128443,17.348432766237607
final_lr020_seed6,0.2,6,16,42,0.006864404438984927,16.814951340514796
final_lr020_seed6,0.2,6,16,43,0.005346006176982441,16.58929091486606
final_lr020_seed6,0.2,6,16,44,0.005807435767950673,16.086133829762716
final_lr020_seed6,0.2,6,16,45,0.010117100561732786,15.758742435734904
final_lr020_seed6,0.2,6,16,46,0.00905897301587662,15.26777956553729
final_lr020_seed6,0.2,6,16,47,0.008242120219288648,14.844532208833149
final_lr020_seed6,0.2,6,16,48,0.002987835818858192,14.492943054246545
final_lr020_seed6,0.2,6,16,49,0.0035873178599435803,14.08306090467409
final_lr020_seed6,0.2,6,16,50,0.006274675214101737,13.80297353155698
final_lr020_seed6,0.2,6,16,51,0.00398784158206982,13.661364419335781
final_lr020_seed6,0.2,6,16,52,0.0066185779502049855,13.527232018203984
final_lr020_seed6,0.2,6,16,53,0.00656985120792198,13.23772007804853
final_lr020_seed6,0.2,6,16,54,0.005794318936826891,13.173176082673322
final_lr020_seed6,0.2,6,16,55,0.003860529283710092,12.84740221001011
final_lr020_seed6,0.2,6,16,56,0.005557359838283855,12.677909283356698
final_lr020_seed6,0.2,6,16,57,0.0018296743551340809,12.306723141474066
final_lr020_seed6,0.2,6,16,58,0.0031047790487593215,12.033012390596221
final_lr020_seed6,0.2,6,16,59,0.008073361634247012,11.865355792076622
final_lr020_seed6,0.2,6,16,60,0.0031730865770084123,11.61035508336565
final_lr020_seed6,0.2,6,16,61,0.0030122939945571763,11.499386284516875
final_lr020_seed6,0.2,6,16,62,0.0019064084062122874,11.058388061148511
final_lr020_seed6,0.2,6,16,63,0.0020352911990193616,10.947882896636708
final_lr020_seed6,0.2,6,17,0,3.7920622940544706,441.6558556789482
final_lr020_seed6,0.2,6,17,1,2.459532704433059,354.8834829132533
final_lr020_seed6,0.2,6,17,2,1.7765372734764846,285.0889667606115
final_lr020_seed6,0.2,6,17,3,1.2751159841740345,255.88222511660237
final_lr020_seed6,0.2,6,17,4,1.4890262700961445,229.5038107435078
final_lr020_seed6,0.2,6,17,5,1.2622050716596545,209.16926215459904
final_lr020_seed6,0.2,6,17,6,1.001700143016246,173.6438476654309
final_lr020_seed6,0.2,6,17,7,0.5761817963818169,134.20125210656678
final_lr020_seed6,0.2,6,17,8,0.3871339385754622,126.9514256402845
final_lr020_seed6,0.2,6,17,9,0.14556816187471697,112.84598150801726
final_lr020_seed6,0.2,6,17,10,0.0712217848334315,78.72863259090059
final_lr020_seed6,0.2,6,17,11,0.03859215599637017,64.20384156876263
final_lr020_seed6,0.2,6,17,12,0.026600981476943543,62.18712590050725
final_lr020_seed6,0.2,6,17,13,0.011542031869490082,55.661774568402585
final_lr020_seed6,0.2,6,17,14,0.026027797440092416,54.04639483496125
final_lr020_seed6,0.2,6,17,15,0.03399041093283825,48.854620687274014
final_lr020_seed6,0.2,6,17,16,0.018337677805470003,44.556875697833036
final_lr020_seed6,0.2,6,17,17,0.01556562331685063,41.35000132873123
final_lr020_seed6,0.2,6,17,18,0.02728880050678706,39.06036976800479
final_lr020_seed6,0.2,6,17,19,0.005945635070362909,37.90794623478326
final_lr020_seed6,0.2,6,17,20,0.010200553566050851,35.02854873344463
final_lr020_seed6,0.2,6,17,21,0.009251953029954744,34.318987514814694
final_lr020_seed6,0.2,6,17,22,0.014326761255833905,32.81013844915244
final_lr020_seed6,0.2,6,17,23,0.007887127420795101,31.349735356914096
final_lr020_seed6,0.2,6,17,24,0.014476495265698556,30.923184088833164
final_lr020_seed6,0.2,6,17,25,0.008429482988930625,28.617317735985864
final_lr020_seed6,0.2,6,17,26,0.023498388657166816,27.756015998133005
final_lr020_seed6,0.2,6,17,27,0.006267393909015271,27.23660882965753
final_lr020_seed6,0.2,6,17,28,0.005164702807124228,26.59527350219653
final_lr020_seed6,0.2,6,17,29,0.008737172350085965,25.54744347536253
final_lr020_seed6,0.2,6,17,30,0.006847348849614974,25.30455840841112
final_lr020_seed6,0.2,6,17,31,0.011356593212538351,24.76394875207044
final_lr020_seed6,0.2,6,17,32,0.003473203814777606,23.349057979467986
final_lr020_seed6,0.2,6,17,33,0.002583775681985029,22.999715604231916
final_lr020_seed6,0.2,6,17,34,0.005017173593810873,21.1959038501536
final_lr020_seed6,0.2,6,17,35,0.01064188474395025,20.62641921221078
final_lr020_seed6,0.2,6,17,36,0.0048618733167222206,20.31125097430343
final_lr020_seed6,0.2,6,17,37,0.004441377391628305,19.62874351335137
final_lr020_seed6,0.2,6,17,38,0.00426158570096413,19.196961262892543
final_lr020_seed6,0.2,6,17,39,0.003458385501393388,18.445585173526464
final_lr020_seed6,0.2,6,17,40,0.0106567428904649,18.274385907090153
final_lr020_seed6,0.2,6,17,41,0.0151349018926955,17.46302552839494
final_lr020_seed6,0.2,6,17,42,0.009852139811674973,17.132726614061866
final_lr020_seed6,0.2,6,17,43,0.009446003595967692,16.294281578481243
final_lr020_seed6,0.2,6,17,44,0.003056397476940027,16.006984166271163
final_lr020_seed6,0.2,6,17,45,0.00331176591168009,15.812985703239816
final_lr020_seed6,0.2,6,17,46,0.01107651536150401,15.217479786281627
final_lr020_seed6,0.2,6,17,47,0.004368626679691409,15.027129356610773
final_lr020_seed6,0.2,6,17,48,0.007086606880938888,14.636065212289067
final_lr020_seed6,0.2,6,17,49,0.006028084135877527,14.333377323157649
final_lr020_seed6,0.2,6,17,50,0.002895807674946206,14.124292558301972
final_lr020_seed6,0.2,6,17,51,0.003895921726817167,14.03232957536215
final_lr020_seed6,0.2,6,17,52,0.0049064340077820245,13.667230116084053
final_lr020_seed6,0.2,6,17,53,0.004698062683101141,13.466451865255097
final_lr020_seed6,0.2,6,17,54,0.0035725265979237,13.37069144038055
final_lr020_seed6,0.2,6,17,55,0.004177287444468237,12.80147013887854
final_lr020_seed6,0.2,6,17,56,0.002525098977448384,12.621358750662436
final_lr020_seed6,0.2,6,17,57,0.0022877708593948957,12.56337797599927
final_lr020_seed6,0.2,6,17,58,0.004715604317668417,12.17976394673795
final_lr020_seed6,0.2,6,17,59,0.0021361504502049643,12.11838599412819
final_lr020_seed6,0.2,6,17,60,0.002564348960447385,11.926300458591268
final_lr020_seed6,0.2,6,17,61,0.0016928015293904957,11.766207816414175
final_lr020_seed6,0.2,6,17,62,0.0026230079182236335,11.648561971153635
final_lr020_seed6,0.2,6,17,63,0.003593184197124693,11.32005397931498
final_lr020_seed6,0.2,6,18,0,4.146872541707591,450.27344884178285
final_lr020_seed6,0.2,6,18,1,2.208319174772351,343.91476392167704
final_lr020_seed6,0.2,6,18,2,1.757529858325745,319.37511441877854
final_lr020_seed6,0.2,6,18,3,1.5446401092258308,253.2550342930149
final_lr020_seed6,0.2,6,18,4,1.1336963789513779,224.99867635547957
final_lr020_seed6,0.2,6,18,5,1.4904010044823732,220.98400387190924
final_lr020_seed6,0.2,6,18,6,1.1606068123627007,210.35789189058485
final_lr020_seed6,0.2,6,18,7,0.6364689495408478,163.82628014880785
final_lr020_seed6,0.2,6,18,8,0.6366794703264185,140.7891277942942
final_lr020_seed6,0.2,6,18,9,0.07180996213166199,117.34665581582678
final_lr020_seed6,0.2,6,18,10,0.025640395577897233,81.15186193256756
final_lr020_seed6,0.2,6,18,11,0.01926708616005657,57.04689503873761
final_lr020_seed6,0.2,6,18,12,0.03246836152806848,54.84185132530689
final_lr020_seed6,0.2,6,18,13,0.014759208732652476,52.620622987935306
final_lr020_seed6,0.2,6,18,14,0.03735279970345091,49.56563300788682
final_lr020_seed6,0.2,6,18,15,0.021234646496094675,46.385766235649676
final_lr020_seed6,0.2,6,18,16,0.028001889135429517,42.23648730841937
final_lr020_seed6,0.2,6,18,17,0.018386027035863468,41.72760297469217
final_lr020_seed6,0.2,6,18,18,0.01585633761280226,39.55091893692265
final_lr020_seed6,0.2,6,18,19,0.008791581319331505,37.44933748283596
final_lr020_seed6,0.2,6,18,20,0.01801538250135263,35.857347269746086
final_lr020_seed6,0.2,6,18,21,0.00606134091625047,33.66109256081856
final_lr020_seed6,0.2,6,18,22,0.007234192949722562,32.78833942367113
final_lr020_seed6,0.2,6,18,23,0.004386236563762433,31.330610608469513
final_lr020_seed6,0.2,6,18,24,0.011031757646286562,30.34235699462251
final_lr020_seed6,0.2,6,18,25,0.006800806703775765,28.94842409397694
final_lr020_seed6,0.2,6,18,26,0.014435978636116113,28.498156416412243
final_lr020_seed6,0.2,6,18,27,0.008405350480667645,27.487614518068895
final_lr020_seed6,0.2,6,18,28,0.004512566332902906,26.667449488269764
final_lr020_seed6,0.2,6,18,29,0.012184431172348872,25.877019103597327
final_lr020_seed6,0.2,6,18,30,0.0074262136379922026,24.706167297309662
final_lr020_seed6,0.2,6,18,31,0.0073802129808789255,23.661682459808652
final_lr020_seed6,0.2,6,18,32,0.0066126096200894765,22.91484003382994
final_lr020_seed6,0.2,6,18,33,0.006982311701430744,22.701721579560747
final_lr020_seed6,0.2,6,18,34,0.0033521502440841135,21.897877480046745
final_lr020_seed6,0.2,6,18,35,0.009434784233708634,21.435549635575672
final_lr020_seed6,0.2,6,18,36,0.007100727633479981,20.65695569125888
final_lr020_seed6,0.2,6,18,37,0.009640931501694957,19.97444205236172
final_lr020_seed6,0.2,6,18,38,0.009636956509955094,19.400828454463092
final_lr020_seed6,0.2,6,18,39,0.005768616064757983,19.174523645867314
final_lr020_seed6,0.2,6,18,40,0.0075841463565397395,18.54132254621978
final_lr020_seed6,0.2,6,18,41,0.0025508405668116553,18.24991540085781
final_lr020_seed6,0.2,6,18,42,0.011240729845774913,17.477761328488352
final_lr020_seed6,0.2,6,18,43,0.007024741299470641,17.19119598098916
final_lr020_seed6,0.2,6,18,44,0.008260859404445845,16.63689244177542
final_lr020_seed6,0.2,6,18,45,0.011544046545672013,16.410925063697757
final_lr020_seed6,0.2,6,18,46,0.010561732116133411,16.209998839365856
final_lr020_seed6,0.2,6,18,47,0.003568347520921803,15.827219242456279
final_lr020_seed6,0.2,6,18,48,0.007365925645584793,15.673698262265658
final_lr020_seed6,0.2,6,18,49,0.00356933542628001,15.458701058500228
final_lr020_seed6,0.2,6,18,50,0.001797874193786464,14.548351179936963
final_lr020_seed6,0.2,6,18,51,0.007320557532201733,14.212595006617404
final_lr020_seed6,0.2,6,18,52,0.005048692775873356,13.900334908454953
final_lr020_seed6,0.2,6,18,53,0.005822128350236965,13.529789536325733
final_lr020_seed6,0.2,6,18,54,0.007177155407477401,13.440761275521446
final_lr020_seed6,0.2,6,18,55,0.0026628091953942736,13.255973458854514
final_lr020_seed6,0.2,6,18,56,0.004020807159852837,12.838770858968413
final_lr020_seed6,0.2,6,18,57,0.003875877702343348,12.664675613367583
final_lr020_seed6,0.2,6,18,58,0.002912320595148292,12.496682110863658
final_lr020_seed6,0.2,6,18,59,0.0032772820488584813,12.364082012728348
final_lr020_seed6,0.2,6,18,60,0.005798221354410504,12.119654561398695
final_lr020_seed6,0.2,6,18,61,0.0009487413530850096,11.969569167179818
final_lr020_seed6,0.2,6,18,62,0.00354211431531035,11.64237395454881
final_lr020_seed6,0.2,6,18,63,0.0023756214322508224,11.491500186974642
final_lr020_seed6,0.2,6,19,0,3.360452836679023,404.5747511988181
final_lr020_seed6,0.2,6,19,1,2.6356058452914146,299.166222262098
final_lr020_seed6,0.2,6,19,2,1.8596631203085834,279.9503998503345
final_lr020_seed6,0.2,6,19,3,1.189278368381117,238.6930599892898
final_lr020_seed6,0.2,6,19,4,1.226119581760337,218.47993639393968
final_lr020_seed6,0.2,6,19,5,1.425447817213673,191.22411661887998
final_lr020_seed6,0.2,6,19,6,0.8597287436661655,162.93752361532222
final_lr020_seed6,0.2,6,19,7,0.8921411765770572,145.0149228985438
final_lr020_seed6,0.2,6,19,8,0.33615670802879544,118.90643152841713
