9,0.094251,0.403878,0.520779,0.618956,0.692411,0.741313,0.765037,0.748645,0.774611,1.0,0.769399,0.712413,0.766304,0.813252,0.750744,0.715165,0.682362,0.65842,0.718852,0.810758,0.789221,0.762157,0.679419,0.71165,0.742575,0.725055,0.752237,0.728985,0.70247,0.697799,0.72047,0.7201,0.739225,0.74118,0.76175,0.750152,0.73434,0.709665,0.702962,0.674854,0.642456,0.601799,0.589168,0.607237,0.608868
10,0.08626,0.360847,0.449358,0.542879,0.662041,0.701528,0.765554,0.718391,0.747995,0.769399,1.0,0.656225,0.708966,0.745673,0.78698,0.695409,0.685935,0.641106,0.704256,0.760348,0.78924,0.812282,0.795955,0.782222,0.766587,0.781063,0.767693,0.796421,0.788375,0.725815,0.708137,0.755919,0.782052,0.712573,0.703351,0.705284,0.775776,0.740963,0.699253,0.682085,0.609058,0.588291,0.586154,0.60883,0.613873
11,0.074012,0.322045,0.462236,0.550016,0.675831,0.696121,0.729068,0.66047,0.710226,0.712413,0.656225,1.0,0.660516,0.753729,0.702125,0.68976,0.683238,0.640489,0.680853,0.696764,0.713581,0.695508,0.634762,0.659773,0.695466,0.631664,0.703146,0.695859,0.670783,0.660399,0.61866,0.645672,0.66496,0.687168,0.66332,0.702577,0.654032,0.667327,0.655953,0.645678,0.608179,0.589372,0.580862,0.585436,0.586003
12,0.092048,0.376779,0.480941,0.569688,0.633812,0.708894,0.639679,0.706815,0.760004,0.766304,0.708966,0.660516,1.0,0.728512,0.729015,0.700722,0.690845,0.652379,0.720063,0.758701,0.741311,0.700043,0.594497,0.680883,0.693866,0.61481,0.728356,0.712254,0.616183,0.655823,0.682027,0.684383,0.673191,0.690869,0.722278,0.709576,0.676316,0.684802,0.678828,0.674083,0.637649,0.604023,0.596192,0.613597,0.612135
13,0.072403,0.356765,0.479557,0.579035,0.700312,0.733153,0.786044,0.788192,0.796689,0.813252,0.745673,0.753729,0.728512,1.0,0.743277,0.782417,0.759485,0.686969,0.768019,0.840923,0.817495,0.760525,0.731107,0.742478,0.773756,0.745351,0.781767,0.775146,0.718885,0.783191,0.736028,0.725265,0.764916,0.761854,0.790228,0.758672,0.762962,0.730061,0.729429,0.69943,0.67316,0.640672,0.632327,0.649313,0.650951
14,0.069026,0.321181,0.44391,0.541146,0.638597,0.672155,0.714492,0.669883,0.707067,0.750744,0.78698,0.702125,0.729015,0.743277,1.0,0.656534,0.681796,0.642029,0.703148,0.756504,0.745699,0.768778,0.69854,0.718566,0.734696,0.675764,0.755017,0.767811,0.698525,0.654136,0.656142,0.744692,0.737485,0.702034,0.688644,0.725503,0.713736,0.729664,0.682819,0.666502,0.618976,0.592817,0.590676,0.605217,0.606713
15,0.090571,0.424484,0.521678,0.604578,0.707784,0.680471,0.765813,0.770747,0.814725,0.715165,0.695409,0.68976,0.700722,0.782417,0.656534,1.0,0.773344,0.752329,0.79753,0.747416,0.753326,0.713412,0.727437,0.719518,0.756095,0.66419,0.778284,0.738792,0.716586,0.778904,0.715289,0.667256,0.731291,0.732942,0.732752,0.736385,0.745639,0.684497,0.725238,0.700234,0.682022,0.646944,0.630561,0.642421,0.644723
16,0.097249,0.326522,0.428508,0.522093,0.687444,0.653835,0.71616,0.754833,0.811638,0.682362,0.685935,0.683238,0.690845,0.759485,0.681796,0.773344,1.0,0.729787,0.785643,0.753662,0.813208,0.734466,0.74466,0.783158,0.788514,0.647046,0.75385,0.772388,0.650875,0.811915,0.672487,0.711215,0.734488,0.73276,0.75087,0.711844,0.727112,0.72486,0.723834,0.700475,0.669457,0.640138,0.632569,0.648191,0.650817
17,0.071198,0.289288,0.383614,0.47066,0.630351,0.61074,0.679409,0.710952,0.73227,0.65842,0.641106,0.640489,0.652379,0.686969,0.642029,0.752329,0.729787,1.0,0.729506,0.68309,0.710677,0.693237,0.653672,0.704069,0.770505,0.613333,0.726948,0.724267,0.636927,0.707482,0.61563,0.685495,0.720337,0.70187,0.659087,0.66037,0.691898,0.660394,0.71421,0.700696,0.67959,0.629025,0.61801,0.625836,0.627943
18,0.093281,0.355657,0.449328,0.544092,0.667121,0.671815,0.722798,0.773781,0.793496,0.718852,0.704256,0.680853,0.720063,0.768019,0.703148,0.79753,0.785643,0.729506,1.0,0.782019,0.796376,0.765361,0.735335,0.777796,0.800616,0.67391,0.770362,0.780537,0.717424,0.799955,0.712827,0.746885,0.777463,0.759743,0.780218,0.711944,0.758095,0.733332,0.753252,0.716166,0.690084,0.662486,0.648339,0.664104,0.666263
19,0.081454,0.362656,0.47611,0.594279,0.689564,0.706324,0.75903,0.78146,0.78956,0.810758,0.760348,0.696764,0.758701,0.840923,0.756504,0.747416,0.753662,0.68309,0.782019,1.0,0.830601,0.766138,0.72846,0.76718,0.795935,0.749406,0.768268,0.799826,0.705251,0.764888,0.738137,0.741716,0.77606,0.745201,0.798047,0.774369,0.764496,0.744232,0.720332,0.698971,0.668478,0.635695,0.629233,0.65038,0.651082
20,0.086712,0.377008,0.478162,0.582057,0.719406,0.732729,0.778872,0.780876,0.821738,0.789221,0.78924,0.713581,0.741311,0.817495,0.745699,0.753326,0.813208,0.710677,0.796376,0.830601,1.0,0.810571,0.760074,0.819808,0.831584,0.734223,0.792055,0.831388,0.741987,0.8078,0.749365,0.770669,0.792178,0.774408,0.802635,0.770375,0.784296,0.768615,0.751205,0.722561,0.684025,0.651657,0.645424,0.665432,0.668851
22,0.116124,0.378758,0.48997,0.579208,0.703479,0.708905,0.741547,0.729243,0.789676,0.762157,0.812282,0.695508,0.700043,0.760525,0.768778,0.713412,0.734466,0.693237,0.765361,0.766138,0.810571,1.0,0.776857,0.815478,0.797494,0.730621,0.805855,0.824002,0.785282,0.765179,0.725352,0.803773,0.795416,0.7619,0.739792,0.754058,0.78421,0.768196,0.751162,0.737456,0.67263,0.646261,0.639225,0.656161,0.660968
24,0.086438,0.323633,0.416598,0.499247,0.66239,0.608696,0.749972,0.731999,0.745232,0.679419,0.795955,0.634762,0.594497,0.731107,0.69854,0.727437,0.74466,0.653672,0.735335,0.72846,0.760074,0.776857,1.0,0.794538,0.783998,0.741807,0.740984,0.78814,0.756121,0.777447,0.647896,0.721672,0.766131,0.695602,0.700234,0.656861,0.756863,0.714629,0.692484,0.67771,0.615707,0.592256,0.589094,0.608898,0.614282
26,0.090599,0.315447,0.416251,0.509804,0.690612,0.676583,0.705765,0.731153,0.78091,0.71165,0.782222,0.659773,0.680883,0.742478,0.718566,0.719518,0.783158,0.704069,0.777796,0.76718,0.819808,0.815478,0.794538,1.0,0.837141,0.704998,0.763792,0.823471,0.727708,0.785631,0.739041,0.778413,0.790608,0.774994,0.763434,0.734589,0.787927,0.782422,0.757505,0.730053,0.682299,0.65717,0.650635,0.66832,0.672873
28,0.094507,0.359177,0.466688,0.56145,0.70193,0.705645,0.773612,0.748178,0.785683,0.742575,0.766587,0.695466,0.693866,0.773756,0.734696,0.756095,0.788514,0.770505,0.800616,0.795935,0.831584,0.797494,0.783998,0.837141,1.0,0.715212,0.783975,0.836056,0.759613,0.79804,0.727933,0.760094,0.804725,0.784005,0.762455,0.762839,0.800284,0.781827,0.779693,0.74538,0.699541,0.676261,0.669089,0.68584,0.690076
30,0.068526,0.331477,0.420112,0.494939,0.600903,0.625864,0.740466,0.674271,0.663326,0.725055,0.781063,0.631664,0.61481,0.745351,0.675764,0.66419,0.647046,0.613333,0.67391,0.749406,0.734223,0.730621,0.741807,0.704998,0.715212,1.0,0.709471,0.725744,0.779497,0.695669,0.663385,0.697245,0.766698,0.68446,0.689585,0.666567,0.733157,0.707165,0.675621,0.66801,0.601936,0.589251,0.583592,0.600969,0.605674
35,0.102802,0.397723,0.494594,0.582115,0.676784,0.697203,0.737313,0.747634,0.796976,0.752237,0.767693,0.703146,0.728356,0.781767,0.755017,0.778284,0.75385,0.726948,0.770362,0.768268,0.792055,0.805855,0.740984,0.763792,0.783975,0.709471,1.0,0.795532,0.747459,0.773268,0.748352,0.772874,0.797552,0.760261,0.772033,0.768957,0.806639,0.763758,0.782032,0.757948,0.715549,0.68752,0.676628,0.689408,0.693655
40,0.078066,0.301996,0.414289,0.503339,0.683128,0.669814,0.731217,0.746993,0.771979,0.728985,0.796421,0.695859,0.712254,0.775146,0.767811,0.738792,0.772388,0.724267,0.780537,0.799826,0.831388,0.824002,0.78814,0.823471,0.836056,0.725744,0.795532,1.0,0.754882,0.786923,0.724685,0.791289,0.810267,0.773825,0.762949,0.735676,0.791697,0.802746,0.761004,0.7433,0.686342,0.662789,0.661746,0.682179,0.684804
45,0.095757,0.41177,0.499036,0.58353,0.670155,0.679276,0.757333,0.690622,0.699453,0.70247,0.788375,0.670783,0.616183,0.718885,0.698525,0.716586,0.650875,0.636927,0.717424,0.705251,0.741987,0.785282,0.756121,0.727708,0.759613,0.779497,0.747459,0.754882,1.0,0.70446,0.693114,0.727921,0.787275,0.721145,0.674328,0.715099,0.765246,0.738769,0.723019,0.693741,0.633575,0.6227,0.616354,0.630421,0.634555
50,0.102392,0.35818,0.441202,0.526092,0.68614,0.630875,0.732795,0.767661,0.819857,0.697799,0.725815,0.660399,0.655823,0.783191,0.654136,0.778904,0.811915,0.707482,0.799955,0.764888,0.8078,0.765179,0.777447,0.785631,0.79804,0.695669,0.773268,0.786923,0.70446,1.0,0.704126,0.730424,0.773622,0.739437,0.779439,0.695927,0.784252,0.719731,0.755577,0.732154,0.67996,0.657266,0.642754,0.661833,0.667006
60,0.098289,0.435612,0.505305,0.571245,0.640083,0.65492,0.672479,0.663862,0.729212,0.72047,0.708137,0.61866,0.682027,0.736028,0.656142,0.715289,0.672487,0.61563,0.712827,0.738137,0.749365,0.725352,0.647896,0.739041,0.727933,0.663385,0.748352,0.724685,0.693114,0.704126,1.0,0.711872,0.725469,0.740955,0.741913,0.763116,0.79065,0.730722,0.752588,0.705697,0.695644,0.650235,0.641375,0.654354,0.656906
70,0.081205,0.27973,0.386266,0.475749,0.616324,0.625345,0.667371,0.718242,0.728027,0.7201,0.755919,0.645672,0.684383,0.725265,0.744692,0.667256,0.711215,0.685495,0.746885,0.741716,0.770669,0.803773,0.721672,0.778413,0.760094,0.697245,0.772874,0.791289,0.727921,0.730424,0.711872,1.0,0.785055,0.762372,0.760009,0.734816,0.781622,0.785049,0.775446,0.774656,0.721579,0.683293,0.684798,0.699591,0.702827
80,0.069486,0.328334,0.423153,0.51392,0.660459,0.675258,0.740628,0.744989,0.753177,0.739225,0.782052,0.66496,0.673191,0.764916,0.737485,0.731291,0.734488,0.720337,0.777463,0.77606,0.792178,0.795416,0.766131,0.790608,0.804725,0.766698,0.797552,0.810267,0.787275,0.773622,0.725469,0.785055,1.0,0.780153,0.766232,0.742105,0.804698,0.785163,0.783437,0.765352,0.714313,0.687711,0.679868,0.696624,0.700621
90,0.099694,0.329997,0.444781,0.526178,0.65114,0.676292,0.696128,0.730382,0.746024,0.74118,0.712573,0.687168,0.690869,0.761854,0.702034,0.732942,0.73276,0.70187,0.759743,0.745201,0.774408,0.7619,0.695602,0.774994,0.784005,0.68446,0.760261,0.773825,0.721145,0.739437,0.740955,0.762372,0.780153,1.0,0.777641,0.76196,0.802845,0.793336,0.79391,0.76022,0.741496,0.726251,0.712707,0.720714,0.723192
100,0.077983,0.322809,0.42392,0.514672,0.619572,0.646414,0.683946,0.725007,0.762502,0.76175,0.703351,0.66332,0.722278,0.790228,0.688644,0.732752,0.75087,0.659087,0.780218,0.798047,0.802635,0.739792,0.700234,0.763434,0.762455,0.689585,0.772033,0.762949,0.674328,0.779439,0.741913,0.760009,0.766232,0.777641,1.0,0.774175,0.798026,0.788793,0.811183,0.77084,0.756417,0.729361,0.719127,0.735474,0.737579
110,0.09448,0.406843,0.52997,0.619708,0.685369,0.714698,0.725555,0.690001,0.758153,0.750152,0.705284,0.702577,0.709576,0.758672,0.725503,0.736385,0.711844,0.66037,0.711944,0.774369,0.770375,0.754058,0.656861,0.734589,0.762839,0.666567,0.768957,0.735676,0.715099,0.695927,0.763116,0.734816,0.742105,0.76196,0.774175,1.0,0.794333,0.785316,0.794252,0.770136,0.74436,0.723976,0.716218,0.722949,0.724597
120,0.097533,0.366736,0.449857,0.536192,0.646647,0.6571,0.731403,0.703046,0.746839,0.73434,0.775776,0.654032,0.676316,0.762962,0.713736,0.745639,0.727112,0.691898,0.758095,0.764496,0.784296,0.78421,0.756863,0.787927,0.800284,0.733157,0.806639,0.791697,0.765246,0.784252,0.79065,0.781622,0.804698,0.802845,0.798026,0.794333,1.0,0.841036,0.847634,0.813336,0.784887,0.775158,0.761159,0.774668,0.77979
130,0.072485,0.298948,0.410754,0.494537,0.624972,0.666176,0.691596,0.668353,0.70698,0.709665,0.740963,0.667327,0.684802,0.730061,0.729664,0.684497,0.72486,0.660394,0.733332,0.744232,0.768615,0.768196,0.714629,0.782422,0.781827,0.707165,0.763758,0.802746,0.738769,0.719731,0.730722,0.785049,0.785163,0.793336,0.788793,0.785316,0.841036,1.0,0.839153,0.824145,0.791044,0.795914,0.788615,0.800301,0.801848
140,0.076166,0.331829,0.411094,0.489321,0.605603,0.635959,0.6733,0.676321,0.726017,0.702962,0.699253,0.655953,0.678828,0.729429,0.682819,0.725238,0.723834,0.71421,0.753252,0.720332,0.751205,0.751162,0.692484,0.757505,0.779693,0.675621,0.782032,0.761004,0.723019,0.755577,0.752588,0.775446,0.783437,0.79391,0.811183,0.794252,0.847634,0.839153,1.0,0.868941,0.852407,0.838681,0.83072,0.839911,0.843013
150,0.070606,0.310539,0.402562,0.475166,0.594114,0.607893,0.656395,0.661999,0.705344,0.674854,0.682085,0.645678,0.674083,0.69943,0.666502,0.700234,0.700475,0.700696,0.716166,0.698971,0.722561,0.737456,0.67771,0.730053,0.74538,0.66801,0.757948,0.7433,0.693741,0.732154,0.705697,0.774656,0.765352,0.76022,0.77084,0.770136,0.813336,0.824145,0.868941,1.0,0.853555,0.851147,0.851412,0.857336,0.859663
160,0.066689,0.287012,0.368987,0.448973,0.552553,0.567938,0.606209,0.633351,0.669681,0.642456,0.609058,0.608179,0.637649,0.67316,0.618976,0.682022,0.669457,0.67959,0.690084,0.668478,0.684025,0.67263,0.615707,0.682299,0.699541,0.601936,0.715549,0.686342,0.633575,0.67996,0.695644,0.721579,0.714313,0.741496,0.756417,0.74436,0.784887,0.791044,0.852407,0.853555,1.0,0.87772,0.878451,0.881896,0.881605
170,0.065587,0.266607,0.351153,0.419719,0.524775,0.545091,0.580672,0.596966,0.634208,0.601799,0.588291,0.589372,0.604023,0.640672,0.592817,0.646944,0.640138,0.629025,0.662486,0.635695,0.651657,0.646261,0.592256,0.65717,0.676261,0.589251,0.68752,0.662789,0.6227,0.657266,0.650235,0.683293,0.687711,0.726251,0.729361,0.723976,0.775158,0.795914,0.838681,0.851147,0.87772,1.0,0.940537,0.941145,0.941109
180,0.059993,0.257028,0.340482,0.40669,0.51357,0.530343,0.571925,0.587695,0.618413,0.589168,0.586154,0.580862,0.596192,0.632327,0.590676,0.630561,0.632569,0.61801,0.648339,0.629233,0.645424,0.639225,0.589094,0.650635,0.669089,0.583592,0.676628,0.661746,0.616354,0.642754,0.641375,0.684798,0.679868,0.712707,0.719127,0.716218,0.761159,0.788615,0.83072,0.851412,0.878451,0.940537,1.0,0.985094,0.985225
190,0.05977,0.260302,0.342068,0.412732,0.523639,0.544631,0.585545,0.605163,0.63541,0.607237,0.60883,0.585436,0.613597,0.649313,0.605217,0.642421,0.648191,0.625836,0.664104,0.65038,0.665432,0.656161,0.608898,0.66832,0.68584,0.600969,0.689408,0.682179,0.630421,0.661833,0.654354,0.699591,0.696624,0.720714,0.735474,0.722949,0.774668,0.800301,0.839911,0.857336,0.881896,0.941145,0.985094,1.0,0.99871
200,0.061053,0.263454,0.344502,0.414546,0.52589,0.545295,0.589615,0.606202,0.638365,0.608868,0.613873,0.586003,0.612135,0.650951,0.606713,0.644723,0.650817,0.627943,0.666263,0.651082,0.668851,0.660968,0.614282,0.672873,0.690076,0.605674,0.693655,0.684804,0.634555,0.667006,0.656906,0.702827,0.700621,0.723192,0.737579,0.724597,0.77979,0.801848,0.843013,0.859663,0.881605,0.941109,0.985225,0.99871,1.0
