run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr020_seed2,0.2,2,1,256,0.9913399313551845,0.9999964468933554,0.6438695530916352,0.0007784533239235041,14.51022693882316,0.2634529616951398,0.03495481579508693
final_lr020_seed2,0.2,2,1,512,1.0,0.9999999999999987,1.0,1.0,3.1504339134122005e-14,0.263453530534374,0.9992183738753574
final_lr020_seed2,0.2,2,2,1,0.14475053171062816,0.41787564391490695,0.3211998060078426,0.3211998060078426,1.243800171968546,0.4262792822210963,0.145151879723002
final_lr020_seed2,0.2,2,2,2,0.24116056976505754,0.6032506729243549,0.20972344329306727,0.002540248662702743,1.9392662084961687,0.40185346708659464,0.07362895625485222
final_lr020_seed2,0.2,2,2,4,0.38424172254948136,0.8200481918595556,0.2899290026864215,0.08771642815348685,2.5627053050110025,0.3995456986923637,0.05456839930056252
final_lr020_seed2,0.2,2,2,8,0.5318665635913189,0.9320034248715751,0.25585453321009355,0.024760859495743446,3.7318949455354598,0.3526367951905827,0.023291100296773445
final_lr020_seed2,0.2,2,2,16,0.664548089382565,0.9785577816726244,0.3247614851663372,0.01851095533411024,5.0000305413676465,0.3442214184914559,0.022189190734550758
final_lr020_seed2,0.2,2,2,32,0.7690441319248322,0.9931533563961086,0.3669214939362902,0.005295997992655274,6.8311789033372,0.34438879605795225,0.03355411230602568
final_lr020_seed2,0.2,2,2,39,0.7942501121683935,0.9949745608121277,0.37867045946849104,0.013954631649006425,7.470016689883979,0.344417714791868,0.040383383207832954
final_lr020_seed2,0.2,2,2,52,0.8289718047389825,0.9968445510539231,0.3913378419477253,0.002378829277567485,8.542499883566435,0.3444465717480008,0.050181093098136995
final_lr020_seed2,0.2,2,2,64,0.8526090652209791,0.9977781888172188,0.40763130267594905,0.005167008135807189,9.345505558656988,0.3444682600192173,0.05584141496604044
final_lr020_seed2,0.2,2,2,128,0.9235425692575563,0.9994516238202574,0.5116738606845228,0.0025048398951871315,11.976191885877835,0.3444959778589854,0.06787943779264696
final_lr020_seed2,0.2,2,2,256,0.9767599032289664,0.9999371560118591,0.674289360774716,0.0006835775624462759,13.857471071921596,0.3445007448855885,0.061264331549079225
final_lr020_seed2,0.2,2,2,512,0.9999999999999993,1.000000000000001,1.0,1.0,3.1429963799243677e-14,0.3445018007843961,0.999199961574465
final_lr020_seed2,0.2,2,3,1,0.10959425454309492,0.3777320911435979,0.4258740856009368,0.4258740856009368,1.1308685878978273,0.5005832375485915,0.24598538157694483
final_lr020_seed2,0.2,2,3,2,0.18108025075860282,0.5384448130787313,0.3279645428018322,0.14255700724634648,1.7614917773161802,0.4897687772791572,0.17483340923819185
final_lr020_seed2,0.2,2,3,4,0.29678527890683615,0.7492014018553598,0.37612569696355624,0.19776371915417226,2.378332583666257,0.4713771379428178,0.1415606308733667
final_lr020_seed2,0.2,2,3,8,0.43036578397555403,0.8927900158987266,0.3460798627596041,0.05278515807561926,3.4646113919397674,0.42110455202621455,0.020937226101679966
final_lr020_seed2,0.2,2,3,16,0.5552272959587782,0.9570819385647129,0.383301166524107,0.005233566011248858,4.755162235739635,0.41409266062825534,0.030405006922573113
final_lr020_seed2,0.2,2,3,32,0.6681016250576417,0.9837166248389161,0.3907763371295099,0.004471511441785639,6.696915167267107,0.41437268846073927,0.04667625742854757
final_lr020_seed2,0.2,2,3,39,0.6965319156026846,0.9873706365788864,0.3945565609333708,0.012337847027651606,7.366531059103464,0.4144250794297292,0.054263471916876284
final_lr020_seed2,0.2,2,3,52,0.7367132928569273,0.99130435834961,0.4027616299515043,0.005130467380873006,8.456623289823453,0.41446705451922794,0.06393936812442279
final_lr020_seed2,0.2,2,3,64,0.7648237639125998,0.9933839428832375,0.416938217921478,0.005915199459165228,9.266131716488545,0.4144963879952676,0.0709952384479766
final_lr020_seed2,0.2,2,3,128,0.8550580506997669,0.99758821760529,0.5221346623830068,0.003939963705871526,11.820282709319516,0.4145352935137149,0.08486218503512294
final_lr020_seed2,0.2,2,3,256,0.9398981873981378,0.999446907539885,0.6879628786896116,0.0005287608621829323,13.515145771827065,0.4145439600744493,0.07657062643260541
final_lr020_seed2,0.2,2,3,512,1.0000000000000004,1.0000000000000018,1.0,1.0,3.1403125672957627e-14,0.41454617832701657,0.9998812054951562
final_lr020_seed2,0.2,2,4,1,0.07785350668316054,0.28431492461983676,0.557211509950694,0.557211509950694,0.9797724524922752,0.6948538436737447,0.4015149331707241
final_lr020_seed2,0.2,2,4,2,0.13686746943361966,0.44767760726557354,0.4455756249807308,0.31810417065657753,1.5741299607785226,0.6282608759153071,0.31926760033343066
final_lr020_seed2,0.2,2,4,4,0.2310004746516292,0.6556475933480395,0.4680750459173908,0.31163416651046644,2.1735055011822944,0.5696552869276974,0.25645984804828986
final_lr020_seed2,0.2,2,4,8,0.35499026375393766,0.8450193799056112,0.4106414116234393,0.03546302588367338,3.2711055242999194,0.5252316750470782,0.015611506311675478
final_lr020_seed2,0.2,2,4,16,0.47316832310245294,0.9293025585202743,0.41638060601041516,0.04429238901182541,4.618458767637574,0.5252437076711587,0.045036463189818667
final_lr020_seed2,0.2,2,4,32,0.5839674491446946,0.9670456350144918,0.40083138718132305,0.004013774162220597,6.638920216158198,0.5256401412335763,0.0592439454632886
final_lr020_seed2,0.2,2,4,39,0.6152475794941404,0.97362224772693,0.403609573904159,0.007809677675174639,7.314590953879794,0.525727001342613,0.06434175560809258
final_lr020_seed2,0.2,2,4,52,0.6603693283409791,0.9810260869524455,0.4086044210533034,0.009537708673836387,8.412526881962771,0.525770444849939,0.0764011109148187
final_lr020_seed2,0.2,2,4,64,0.6928233624549714,0.9851582801463667,0.4217460052732899,0.005681066679848211,9.225170730814577,0.5258127180069057,0.08544298915967306
final_lr020_seed2,0.2,2,4,128,0.8001146779580781,0.9939570529719394,0.5235886168311512,0.005633937913793997,11.791948552163104,0.5258700855755676,0.09791225403407648
final_lr020_seed2,0.2,2,4,256,0.9055287522693163,0.9982014694325242,0.6905329385278949,0.00011436534316444714,13.43301645979627,0.5258846403424102,0.08804002294247958
final_lr020_seed2,0.2,2,4,512,1.0000000000000009,0.9999999999999978,1.0,1.0,3.1415468665399594e-14,0.5258899908946737,0.999916169770506
final_lr020_seed2,0.2,2,5,1,0.08763240917152258,0.3054433928084897,0.4590683366400591,0.4590683366400591,1.0938501096993045,0.5707528264113344,0.39983536209448683
final_lr020_seed2,0.2,2,5,2,0.1611527336786203,0.5204323053420598,0.34864046274819194,0.20349365664080177,1.725477514757856,0.539126439145193,0.3245292911631667
final_lr020_seed2,0.2,2,5,4,0.2585642540729055,0.712256953385892,0.4671442326443691,0.2794038595346777,2.176953555343723,0.5825012577303884,0.3024759917152105
final_lr020_seed2,0.2,2,5,8,0.38358769656875796,0.8747155902745708,0.453465410506226,0.2451549180779233,3.1245970198097943,0.5426190938233063,0.01809289451356312
final_lr020_seed2,0.2,2,5,16,0.4994064714499979,0.946460598137197,0.44632559410206374,0.022397515123411014,4.481131950837846,0.5448193687407134,0.05353563071406379
final_lr020_seed2,0.2,2,5,32,0.6038355846288995,0.9747211902528395,0.4203036151955787,0.003405700150758171,6.519915655498238,0.5450969501285043,0.06455405463873126
final_lr020_seed2,0.2,2,5,39,0.633116855619701,0.9796072663869716,0.42388002610043,0.005216991776226551,7.170867691316409,0.5451606000298996,0.0732711684145783
final_lr020_seed2,0.2,2,5,52,0.6758239156627388,0.9852211461318241,0.42739977169996635,0.009356449334780702,8.263909763916597,0.5452119550060489,0.08221191256146596
final_lr020_seed2,0.2,2,5,64,0.7070426921999359,0.9884629127634471,0.435507147025912,0.003250136531865075,9.107894742629151,0.5452429711367183,0.0902116092094174
final_lr020_seed2,0.2,2,5,128,0.8102860734844775,0.9953745304896727,0.5347297617763398,0.0030657010322925177,11.648683854744451,0.5452790667517584,0.09994241385871346
final_lr020_seed2,0.2,2,5,256,0.9107831285822627,0.998657328434059,0.6976794037697491,0.0002456245528206727,13.267391892056148,0.5452905272002175,0.09021916054338026
final_lr020_seed2,0.2,2,5,512,1.0000000000000007,0.9999999999999998,1.0,1.0,3.1549314355195344e-14,0.5452948129667908,0.9997798996968361
final_lr020_seed2,0.2,2,6,1,0.08413677126447143,0.3062957262552626,0.605473475664889,0.605473475664889,0.9204356746953625,0.7580256718324253,0.48461608828299657
final_lr020_seed2,0.2,2,6,2,0.14714514264209844,0.47807302205328933,0.5331209990020527,0.45937126618262636,1.4281922088370107,0.709795534339529,0.4357548482549405
final_lr020_seed2,0.2,2,6,4,0.24267994398300727,0.677632570666772,0.40861834556801024,0.036446014824080934,2.3286168529165625,0.5783677385729935,0.2806506948807361
final_lr020_seed2,0.2,2,6,8,0.37212220361316717,0.8610826882421821,0.47665472597017045,0.015335410227005589,3.0686743618946393,0.5863560109224433,0.07682516729931699
final_lr020_seed2,0.2,2,6,16,0.4880010871584776,0.9408710287487002,0.4813742156745066,0.07512140249325527,4.322456727117114,0.5891899936778153,0.06608519610306568
final_lr020_seed2,0.2,2,6,32,0.5911528680250256,0.9708366618573336,0.4356556619079065,0.016550189746648687,6.427794662661224,0.5894253978759407,0.06922992782724008
final_lr020_seed2,0.2,2,6,39,0.6212250087938215,0.9764396136015564,0.42717529434998763,0.017535714622719134,7.156033552437592,0.5894863733722363,0.07870916089425321
final_lr020_seed2,0.2,2,6,52,0.6654624809068204,0.9829961268801404,0.4324356530420807,0.007900376031594594,8.227853345986013,0.5895299745672308,0.08831096876879284
final_lr020_seed2,0.2,2,6,64,0.6973609319889575,0.9866825963038348,0.44520131746621266,0.0003236911203578266,9.021037439332462,0.5895626323045277,0.09460168836230373
final_lr020_seed2,0.2,2,6,128,0.8036561052032208,0.9946560196799279,0.5399824530563007,0.000319525797623354,11.573542883801771,0.589599152270117,0.10195764176084339
final_lr020_seed2,0.2,2,6,256,0.9069031107207984,0.99842225198558,0.6997429826972761,0.0007925773196185184,13.213533374655562,0.5896112426162244,0.09065977264010477
final_lr020_seed2,0.2,2,6,512,0.9999999999999998,0.9999999999999987,1.0,1.0,3.145253889267138e-14,0.5896151374426457,0.9998842628108427
final_lr020_seed2,0.2,2,7,1,0.0895258927161694,0.29447307309014725,0.6450300653568417,0.6450300653568417,0.8697336997546631,0.7875260345850732,0.5089239720676172
final_lr020_seed2,0.2,2,7,2,0.15999653210787945,0.4769318216722622,0.46276500516532243,0.26926113474316915,1.5543994697968677,0.6527401095553187,0.4299425672241943
final_lr020_seed2,0.2,2,7,4,0.27117937905443584,0.7077998684618407,0.45872975463707283,0.1819570431192195,2.205228310989606,0.621708273814953,0.3506584531705033
final_lr020_seed2,0.2,2,7,8,0.40928252757082784,0.8866158411338866,0.48554562196647677,0.18019235264556244,3.0288296856433328,0.6042267842212775,0.022325808612876235
final_lr020_seed2,0.2,2,7,16,0.5246408554426801,0.9558855399989427,0.4683054690827796,0.00877731295082085,4.391409203752533,0.6058483246472484,0.07627413927929255
final_lr020_seed2,0.2,2,7,32,0.6228570425439968,0.9790719228822573,0.4472309507954,0.0009525045364371634,6.353243638821218,0.606037867390389,0.07173612130861926
final_lr020_seed2,0.2,2,7,39,0.6506035311331335,0.983130750100485,0.44524517665438335,0.01292757931657612,7.032537764670417,0.6060898353343027,0.08338971646316054
final_lr020_seed2,0.2,2,7,52,0.6910789078046873,0.9877902944870315,0.4440355196360528,0.0017155940784035857,8.140779523985934,0.6061332686595344,0.09165329195007656
final_lr020_seed2,0.2,2,7,64,0.7204064577086191,0.9904342590315761,0.4557842589334805,0.007411122433200864,8.930839062826273,0.6061582044755848,0.09945670447189132
final_lr020_seed2,0.2,2,7,128,0.8174684000934677,0.9960450087425388,0.5469982030785094,0.002006974400679126,11.4860622241251,0.6061896311941062,0.10413059910279442
final_lr020_seed2,0.2,2,7,256,0.9141672831594005,0.9988501487223388,0.7084382652467939,0.006988558826906941,13.013310392564547,0.6061984972374995,0.09134782172540383
final_lr020_seed2,0.2,2,7,512,0.9999999999999991,1.000000000000001,1.0,1.0,3.151005736493851e-14,0.6062016216221698,0.9998675712977607
final_lr020_seed2,0.2,2,8,1,0.08896445860423748,0.291312723582567,0.6251012125848873,0.6251012125848873,0.89553513125228,0.7353385546145376,0.5518298315599269
final_lr020_seed2,0.2,2,8,2,0.15797259122246288,0.4665905278317002,0.49525748458384133,0.36451308592448883,1.4947808208032223,0.680562655850119,0.5058260130712928
final_lr020_seed2,0.2,2,8,4,0.26582279583640106,0.6858457048213882,0.5036289997616918,0.30256808962430165,2.0975795775152144,0.6362088755135002,0.4123813362522291
final_lr020_seed2,0.2,2,8,8,0.4100359545616482,0.8821350302282469,0.5322487258099238,0.25686643794588476,2.869638885830023,0.6348661034505846,0.03146028757378198
final_lr020_seed2,0.2,2,8,16,0.5280803091252679,0.954852120512768,0.5022551289894726,0.08478178428359841,4.22735426683609,0.6380472897016923,0.0903805776084456
final_lr020_seed2,0.2,2,8,32,0.6287402577940746,0.9792500068982457,0.4576136305379069,0.012645348294629991,6.293421344579896,0.6382081478559354,0.08022670609972497
final_lr020_seed2,0.2,2,8,39,0.6566757367085312,0.9833655719204965,0.4524247973205145,0.014725711326171075,6.984851129530802,0.63825580654171,0.08931348991625679
final_lr020_seed2,0.2,2,8,52,0.6975178987666765,0.9881196541681965,0.45195694519717,0.006114239923414716,8.077258124860068,0.6382991503644307,0.09608102156179137
final_lr020_seed2,0.2,2,8,64,0.7264733852052241,0.9907024575958756,0.465172599137029,0.003440723628595123,8.845722702741213,0.6383233977240511,0.10128724705495326
final_lr020_seed2,0.2,2,8,128,0.8226097491850077,0.9962251570595947,0.5503719525705238,0.00358267585314417,11.440019876516022,0.6383532237489538,0.10575817663566424
final_lr020_seed2,0.2,2,8,256,0.9173907339024138,0.998930947422933,0.7109962504777925,0.001315486387124741,12.96065404272545,0.6383622844224802,0.09094894256417602
final_lr020_seed2,0.2,2,8,512,1.0000000000000002,0.999999999999998,1.0,1.0,3.151282317218051e-14,0.6383650562427559,0.9998709051041219
final_lr020_seed2,0.2,2,9,1,0.08953112498552564,0.31269133458024295,0.5479105709442986,0.5479105709442986,0.9909318508559152,0.6958479358568402,0.5117751865003715
final_lr020_seed2,0.2,2,9,2,0.15566475419053977,0.48330447426153,0.547483903458442,0.43458728625498905,1.4066723127058982,0.6899608975862671,0.45859383356560934
final_lr020_seed2,0.2,2,9,4,0.2605638660760643,0.7001243892064063,0.4604396273078149,0.029463685528237495,2.221571263568972,0.6151154553473586,0.35334860216793756
final_lr020_seed2,0.2,2,9,8,0.39632786542954834,0.882109411317758,0.5303960363215434,0.20270157079230014,2.8786874107983857,0.6056683089586599,0.03182930653792902
final_lr020_seed2,0.2,2,9,16,0.5079689278825013,0.9505238634884279,0.48989242735071453,0.004372285068896995,4.296171288690591,0.6083997877780118,0.07354652718368132
final_lr020_seed2,0.2,2,9,32,0.6083365245291382,0.976028994172931,0.4626020602300088,0.006375307881278553,6.263650878977393,0.608671751194391,0.08572508373005978
final_lr020_seed2,0.2,2,9,39,0.6368310134179557,0.9805736182645095,0.46313549157489375,0.000620636880414342,6.910641304105052,0.6087292202410823,0.09462857397488116
final_lr020_seed2,0.2,2,9,52,0.6786380356248326,0.9858524272145229,0.46602356852987076,0.013561847974814122,7.9634905260236515,0.6087868288686751,0.09580913541232546
final_lr020_seed2,0.2,2,9,64,0.7091237795777846,0.988885841229513,0.47477057499030606,0.02246666077580031,8.759462677013317,0.6088181124270786,0.09984694638959028
final_lr020_seed2,0.2,2,9,128,0.810778318455059,0.9954208139130327,0.5552475621009817,0.0026037039616536952,11.374511344002757,0.6088539318225769,0.10382329562777785
final_lr020_seed2,0.2,2,9,256,0.9125157565366713,0.9987196135379588,0.7127107783165642,0.0008844538290378608,12.919749892904557,0.6088643627335802,0.09047047691695943
final_lr020_seed2,0.2,2,9,512,1.0000000000000004,1.0000000000000018,1.0,1.0,3.144806591025668e-14,0.608868012258897,0.9998399032384465
final_lr020_seed2,0.2,2,10,1,0.09542324769178542,0.34174408936344763,0.614272431079895,0.614272431079895,0.90933272226365,0.6900757149016287,0.5447852167528681
final_lr020_seed2,0.2,2,10,2,0.15807277592289623,0.48905273442137465,0.5239833000393347,0.40278885227848155,1.4467131423308472,0.6404214833483293,0.47612730841544726
final_lr020_seed2,0.2,2,10,4,0.2637054679605743,0.7002259678462208,0.4581525054042035,0.08232322732080449,2.219365936600893,0.5956520144860216,0.3695755534043231
final_lr020_seed2,0.2,2,10,8,0.4076114231416935,0.8964068629148421,0.550896221195638,0.2070949907221614,2.810308336518294,0.6033298995375428,0.04602561878096561
final_lr020_seed2,0.2,2,10,16,0.5140211891347173,0.9530663014810095,0.5231858725798716,0.031975256697876764,4.13333633142835,0.6135045528358715,0.0842644363839798
final_lr020_seed2,0.2,2,10,32,0.6141873262397913,0.977536105909529,0.469035231892901,0.01114013450942302,6.225228474476006,0.6137047798198271,0.08317544045448255
final_lr020_seed2,0.2,2,10,39,0.6425530389664241,0.9818660524300153,0.47341032621332046,0.004060912209742263,6.838220510830416,0.6137574024348985,0.09181732409633428
final_lr020_seed2,0.2,2,10,52,0.6836494893727861,0.9867693668651131,0.4823821473395229,0.005696015383442531,7.826292134035601,0.6138014808111102,0.09941871978151853
final_lr020_seed2,0.2,2,10,64,0.7135887378550704,0.9895860425165266,0.48732715933640797,0.006478063707572627,8.645985457944422,0.613827833475307,0.10156979287913151
final_lr020_seed2,0.2,2,10,128,0.8140486102223167,0.9957217337367138,0.5656929544048059,0.0037660349091564204,11.23623128583606,0.6138594754173655,0.10390819550668036
final_lr020_seed2,0.2,2,10,256,0.9144810717024151,0.9988116159675346,0.7233615819653775,0.0004582064072500631,12.672466569826181,0.6138698894903508,0.08984809210530036
final_lr020_seed2,0.2,2,10,512,0.9999999999999983,1.0000000000000004,1.0,1.0,3.1390118056101664e-14,0.6138726864032368,0.9999212867126086
final_lr020_seed2,0.2,2,11,1,0.07546233326083172,0.2345586304573694,0.594362406392853,0.594362406392853,0.9343237428942306,0.549833066561807,0.4618282026434788
final_lr020_seed2,0.2,2,11,2,0.14208529102224707,0.41738497572456723,0.5935259747728943,0.5463629955890641,1.3236089322157965,0.6212881974076021,0.4781340240801225
final_lr020_seed2,0.2,2,11,4,0.24390489003797655,0.6324840925945032,0.528246463537116,0.28124087899431716,2.0414563604017433,0.5639656076924231,0.3916748474412824
final_lr020_seed2,0.2,2,11,8,0.39267152731157956,0.8656675361694944,0.5609182094000673,0.23360746239612198,2.7749390828629816,0.5718791687261067,0.03130972726412556
final_lr020_seed2,0.2,2,11,16,0.5091821771677238,0.9460235342170413,0.4976134840158152,0.018167085873495244,4.259184147126507,0.5852977715844119,0.08210824328681642
final_lr020_seed2,0.2,2,11,32,0.6131052334375907,0.9751382093132606,0.476618478142832,0.006692599658924827,6.172203652443731,0.5857305966209736,0.084762134183226
final_lr020_seed2,0.2,2,11,39,0.6418849308195852,0.9800238427902308,0.47264257088178807,0.00950391826547913,6.846072888288528,0.585817051245233,0.09276575522359504
final_lr020_seed2,0.2,2,11,52,0.6831442718197801,0.9854584415240104,0.47772292667364114,0.00653784791349235,7.862737785600176,0.5858920936353256,0.09899642710785278
final_lr020_seed2,0.2,2,11,64,0.7133168052907333,0.9885932586400523,0.48274239967878113,0.0031973325421312325,8.68573998576914,0.5859341932515548,0.10066004727983445
final_lr020_seed2,0.2,2,11,128,0.813514512585235,0.9953227174351832,0.5603232350407332,0.0038189293308454933,11.305298281837839,0.5859860916360742,0.10404127721813639
final_lr020_seed2,0.2,2,11,256,0.9132982624844421,0.9986680959239187,0.7164300649303523,0.005237178840182901,12.828784343275746,0.5859990535303891,0.08915161403985751
final_lr020_seed2,0.2,2,11,512,0.9999999999999992,1.0,1.0,1.0,3.139088150077241e-14,0.5860032853836575,0.9999153625854447
final_lr020_seed2,0.2,2,12,1,0.09234318291608315,0.29640901671048436,0.45747179529645055,0.45747179529645055,1.0956463725034977,0.555639741467947,0.5075473532135547
final_lr020_seed2,0.2,2,12,2,0.16779710645306847,0.4943088307703436,0.3541601423212157,0.22703941386012777,1.7153419756329766,0.46479990473886934,0.3932407317276645
final_lr020_seed2,0.2,2,12,4,0.27713476768743084,0.7051718351851568,0.48991120690077505,0.12021854255587008,2.1438108711940957,0.5637980323199496,0.365365908704332
final_lr020_seed2,0.2,2,12,8,0.4233806057249981,0.8966573231287073,0.5571039103382375,0.24551403896431273,2.7879770902555103,0.5903595697331796,0.042598086627959664
final_lr020_seed2,0.2,2,12,16,0.5362234583019233,0.9595033138279009,0.5176247122236552,0.007021735229684994,4.159751588529891,0.6117047605640901,0.0904198975675164
final_lr020_seed2,0.2,2,12,32,0.6339788726260297,0.9810410727190483,0.49475251398501496,0.05240447389892962,6.049581854043606,0.6119828011399465,0.09301443111435705
final_lr020_seed2,0.2,2,12,39,0.6614325557634125,0.9848016442774352,0.490378451987345,0.003994329848616717,6.714208924585115,0.6120290377437678,0.09806114578167152
final_lr020_seed2,0.2,2,12,52,0.7015481767472448,0.9891341956641051,0.49366126872559235,0.003045874522381636,7.738014685792848,0.6120688125065107,0.10147265595228877
final_lr020_seed2,0.2,2,12,64,0.7298198236887333,0.9914619721145252,0.5003655039438472,0.00621010368479586,8.528786060172983,0.612091924062439,0.10502718300913913
final_lr020_seed2,0.2,2,12,128,0.8240808552221427,0.9964777527332733,0.5698562264331177,0.00040539187284948,11.181889511553836,0.6121237228021426,0.10717733574143089
final_lr020_seed2,0.2,2,12,256,0.9185477549081169,0.9990042245839305,0.7238020871511599,0.003645606680515285,12.665818781546324,0.6121321891867186,0.0912655638364987
final_lr020_seed2,0.2,2,12,512,0.9999999999999992,0.9999999999999981,1.0,1.0,3.1501766251217636e-14,0.6121347594222815,0.9998845151553378
final_lr020_seed2,0.2,2,13,1,0.0862776772856467,0.29850348934610116,0.6662947687988923,0.6662947687988923,0.841567512650278,0.772555620889375,0.5709317528818563
final_lr020_seed2,0.2,2,13,2,0.14775758918438778,0.45007549436459976,0.6026300668038673,0.48259203226720776,1.3119710446679318,0.7221561891970356,0.5143877080271012
final_lr020_seed2,0.2,2,13,4,0.24809421675958732,0.6533018403775863,0.5132363236914634,0.13287237301530308,2.092403041068857,0.6334366882263697,0.3920234658486814
final_lr020_seed2,0.2,2,13,8,0.39340958050774805,0.8695766372118554,0.5961187153348136,0.3135432997089475,2.649764951560006,0.6468584974243425,0.09911980398461061
final_lr020_seed2,0.2,2,13,16,0.5102488359772955,0.9495386469139055,0.5375132659330577,0.05223998660263973,4.0703040762159635,0.6505100604636804,0.09101715895016092
final_lr020_seed2,0.2,2,13,32,0.6110837399928399,0.9759135041780382,0.5073643168753804,0.018214513965725647,5.967062960605465,0.6507688544830588,0.09257823170867349
final_lr020_seed2,0.2,2,13,39,0.6395026354389773,0.980553300386456,0.49980879540794704,0.016567844212024334,6.645542951703808,0.6508284153935227,0.09725964745121254
final_lr020_seed2,0.2,2,13,52,0.6805208310296427,0.9857804531188988,0.4978016095283443,0.00632793650732227,7.705896491233635,0.6508783436395341,0.10341780991454338
final_lr020_seed2,0.2,2,13,64,0.7103525958693274,0.9887666936752513,0.5043594974397233,5.812556590509199e-05,8.494173978198265,0.650903373327856,0.10700872393531885
final_lr020_seed2,0.2,2,13,128,0.8106343600700758,0.9953084383817387,0.5763733332959708,0.005369018483800829,11.086294413391888,0.6509373981133998,0.1084240126650448
final_lr020_seed2,0.2,2,13,256,0.9118195326841494,0.9986520199702292,0.7263987940321445,0.004648573792355146,12.598572443258316,0.6509479762244896,0.09089846793782777
final_lr020_seed2,0.2,2,13,512,1.0000000000000007,1.0000000000000002,1.0,1.0,3.104870413613607e-14,0.6509513319719743,0.9997069413961076
final_lr020_seed2,0.2,2,14,1,0.07870543839230718,0.24396306823912622,0.6226383013406886,0.6226383013406886,0.8986865387262506,0.6641280907147121,0.5311393274885182
final_lr020_seed2,0.2,2,14,2,0.15225228718000985,0.45699403643194597,0.5576457238495245,0.4829533033960378,1.3868683408915257,0.5592293177260708,0.4522443307347038
