9,0.102722,0.593016,0.737428,0.749064,0.804761,0.811451,0.821424,0.797403,0.789524,1.0,0.731018,0.817505,0.825837,0.802579,0.798581,0.81007,0.714022,0.79983,0.773103,0.813628,0.738378,0.762224,0.745961,0.768825,0.731716,0.753143,0.742707,0.788128,0.772363,0.792765,0.727453,0.738108,0.782717,0.752725,0.707602,0.738911,0.707913,0.670916,0.675996,0.661253,0.655435,0.63161,0.648956,0.650907,0.653242
10,0.090215,0.459651,0.623257,0.69475,0.766916,0.760286,0.790841,0.803099,0.799337,0.731018,1.0,0.820514,0.806422,0.805666,0.787629,0.759844,0.786189,0.762215,0.786786,0.788949,0.762927,0.78483,0.810534,0.802732,0.788925,0.767765,0.788313,0.771644,0.791111,0.793437,0.750541,0.766223,0.756267,0.777679,0.758771,0.76816,0.746911,0.707021,0.699265,0.678768,0.693908,0.673217,0.685896,0.691187,0.694346
11,0.082551,0.51736,0.697178,0.770763,0.790654,0.807925,0.824467,0.825784,0.808153,0.817505,0.820514,1.0,0.847093,0.852874,0.828121,0.821989,0.770871,0.805582,0.827943,0.841581,0.793091,0.800698,0.827592,0.824254,0.79997,0.806589,0.827331,0.834001,0.809138,0.829667,0.781948,0.770183,0.811241,0.80525,0.75494,0.785283,0.753023,0.711955,0.720712,0.687239,0.712296,0.685306,0.70564,0.708723,0.710151
12,0.100135,0.509797,0.688503,0.704984,0.792513,0.790423,0.808405,0.819119,0.782341,0.825837,0.806422,0.847093,1.0,0.839584,0.813866,0.798058,0.750903,0.793609,0.820008,0.823398,0.777972,0.810179,0.782986,0.782155,0.782423,0.772266,0.772518,0.792054,0.785119,0.818311,0.750539,0.757551,0.792978,0.783098,0.738816,0.766654,0.731407,0.712013,0.692295,0.685257,0.69008,0.670177,0.68725,0.691178,0.692999
13,0.085755,0.493385,0.705103,0.747192,0.771366,0.819852,0.812228,0.821732,0.783651,0.802579,0.805666,0.852874,0.839584,1.0,0.812067,0.815649,0.784278,0.81613,0.815613,0.845752,0.795657,0.811064,0.797122,0.790532,0.811045,0.808513,0.790136,0.806939,0.814976,0.80988,0.7886,0.76035,0.789154,0.782573,0.767193,0.773334,0.747543,0.722295,0.717893,0.680181,0.697032,0.679711,0.696216,0.701076,0.701774
14,0.070755,0.493442,0.661035,0.714659,0.785257,0.80092,0.811733,0.811128,0.802033,0.798581,0.787629,0.828121,0.813866,0.812067,1.0,0.831502,0.792937,0.802418,0.800995,0.813327,0.796704,0.769535,0.78821,0.800282,0.773135,0.785654,0.809492,0.805487,0.775233,0.816786,0.784268,0.771165,0.788121,0.769199,0.76992,0.78575,0.751039,0.694805,0.686851,0.691727,0.69979,0.671622,0.69051,0.695729,0.696897
15,0.082477,0.508946,0.712062,0.747582,0.770703,0.828331,0.833086,0.84077,0.765809,0.81007,0.759844,0.821989,0.798058,0.815649,0.831502,1.0,0.764957,0.804866,0.765276,0.821307,0.778459,0.755805,0.763589,0.786356,0.799604,0.799526,0.803272,0.830125,0.790842,0.802138,0.803496,0.765445,0.773363,0.745879,0.749176,0.765165,0.741295,0.686912,0.691364,0.683853,0.69821,0.669762,0.688631,0.69128,0.692077
16,0.100027,0.494995,0.610095,0.707426,0.73407,0.75045,0.799599,0.77447,0.833997,0.714022,0.786189,0.770871,0.750903,0.784278,0.792937,0.764957,1.0,0.784837,0.781914,0.773182,0.831127,0.753334,0.812602,0.786015,0.824246,0.763084,0.820196,0.769988,0.809854,0.779782,0.777552,0.798351,0.726659,0.75867,0.819119,0.794035,0.775061,0.726767,0.708639,0.696401,0.710363,0.694609,0.704445,0.708237,0.710296
17,0.068237,0.473709,0.638234,0.679293,0.726234,0.75731,0.787356,0.766747,0.755321,0.79983,0.762215,0.805582,0.793609,0.81613,0.802418,0.804866,0.784837,1.0,0.7618,0.805651,0.750615,0.760433,0.755928,0.77116,0.752241,0.759844,0.777587,0.7915,0.799827,0.820362,0.759621,0.76134,0.81066,0.768394,0.785504,0.781112,0.761223,0.71696,0.711012,0.713386,0.711884,0.697406,0.711754,0.71414,0.714447
18,0.080106,0.464469,0.642459,0.724376,0.760129,0.74012,0.793464,0.777666,0.789017,0.773103,0.786786,0.827943,0.820008,0.815613,0.800995,0.765276,0.781914,0.7618,1.0,0.823389,0.797297,0.786473,0.818624,0.790682,0.820985,0.802756,0.80784,0.829475,0.784019,0.788073,0.763238,0.769445,0.767181,0.787402,0.739942,0.779607,0.742959,0.711233,0.693726,0.679505,0.68621,0.670915,0.689437,0.692335,0.69398
19,0.092787,0.502827,0.676876,0.717687,0.78261,0.791868,0.780263,0.79585,0.762626,0.813628,0.788949,0.841581,0.823398,0.845752,0.813327,0.821307,0.773182,0.805651,0.823389,1.0,0.775158,0.813153,0.798316,0.795554,0.789077,0.811436,0.796784,0.835829,0.81285,0.826122,0.800603,0.793024,0.820492,0.80757,0.770996,0.801774,0.779085,0.765243,0.750806,0.727307,0.745458,0.722045,0.737116,0.74138,0.741876
20,0.078764,0.501504,0.639988,0.74355,0.738867,0.766658,0.820514,0.805602,0.838713,0.738378,0.762927,0.793091,0.777972,0.795657,0.796704,0.778459,0.831127,0.750615,0.797297,0.775158,1.0,0.758496,0.812761,0.80912,0.845168,0.775243,0.809953,0.798384,0.809583,0.773434,0.776646,0.787385,0.738333,0.782209,0.790299,0.78321,0.737479,0.690043,0.683386,0.67002,0.696993,0.669734,0.690399,0.693228,0.695048
22,0.113629,0.468762,0.624164,0.673408,0.726509,0.74429,0.751138,0.779646,0.752579,0.762224,0.78483,0.800698,0.810179,0.811064,0.769535,0.755805,0.753334,0.760433,0.786473,0.813153,0.758496,1.0,0.782992,0.788825,0.780471,0.784531,0.778953,0.778211,0.811796,0.808538,0.748436,0.768233,0.784029,0.797987,0.76549,0.769672,0.749522,0.750099,0.721114,0.711513,0.714962,0.697123,0.708866,0.713783,0.716141
24,0.086443,0.473676,0.6356,0.741102,0.762188,0.720887,0.809516,0.799714,0.823634,0.745961,0.810534,0.827592,0.782986,0.797122,0.78821,0.763589,0.812602,0.755928,0.818624,0.798316,0.812761,0.782992,1.0,0.826544,0.85225,0.799393,0.840024,0.813209,0.828538,0.804021,0.776492,0.834148,0.787569,0.820111,0.797675,0.792794,0.783492,0.738206,0.73112,0.718618,0.733236,0.707224,0.726327,0.728269,0.732583
26,0.071933,0.471711,0.630665,0.727335,0.760941,0.76467,0.801152,0.796491,0.809758,0.768825,0.802732,0.824254,0.782155,0.790532,0.800282,0.786356,0.786015,0.77116,0.790682,0.795554,0.80912,0.788825,0.826544,1.0,0.809208,0.81154,0.809301,0.813018,0.820486,0.801677,0.79391,0.80811,0.781371,0.82146,0.793834,0.795432,0.76906,0.741203,0.743953,0.721871,0.731593,0.707402,0.726667,0.730158,0.733593
28,0.095196,0.467001,0.63782,0.743706,0.728676,0.754408,0.818047,0.8181,0.802369,0.731716,0.788925,0.79997,0.782423,0.811045,0.773135,0.799604,0.824246,0.752241,0.820985,0.789077,0.845168,0.780471,0.85225,0.809208,1.0,0.838127,0.844036,0.834092,0.840257,0.785034,0.820213,0.805224,0.758596,0.802135,0.803507,0.80091,0.778762,0.734807,0.746774,0.703325,0.734816,0.710813,0.728289,0.732686,0.735144
30,0.070423,0.445462,0.635837,0.705031,0.725927,0.761071,0.765709,0.791114,0.746112,0.753143,0.767765,0.806589,0.772266,0.808513,0.785654,0.799526,0.763084,0.759844,0.802756,0.811436,0.775243,0.784531,0.799393,0.81154,0.838127,1.0,0.820194,0.828131,0.807111,0.78829,0.799011,0.773878,0.785858,0.809751,0.783445,0.797196,0.775314,0.750202,0.771586,0.721046,0.739724,0.723709,0.733977,0.738992,0.740081
35,0.082448,0.491312,0.629649,0.733132,0.739134,0.7502,0.811609,0.777193,0.79128,0.742707,0.788313,0.827331,0.772518,0.790136,0.809492,0.803272,0.820196,0.777587,0.80784,0.796784,0.809953,0.778953,0.840024,0.809301,0.844036,0.820194,1.0,0.831418,0.824165,0.815137,0.808376,0.805497,0.790984,0.81452,0.809818,0.818056,0.800797,0.732384,0.755858,0.725151,0.739963,0.720088,0.736639,0.739985,0.742677
40,0.076841,0.480775,0.672762,0.760431,0.77211,0.777051,0.818672,0.797447,0.773759,0.788128,0.771644,0.834001,0.792054,0.806939,0.805487,0.830125,0.769988,0.7915,0.829475,0.835829,0.798384,0.778211,0.813209,0.813018,0.834092,0.828131,0.831418,1.0,0.800304,0.80273,0.80001,0.795415,0.803436,0.808741,0.772494,0.809434,0.774944,0.72161,0.732788,0.708385,0.725444,0.70237,0.72608,0.728385,0.729431
45,0.104298,0.518486,0.651025,0.720825,0.739775,0.765386,0.791261,0.796627,0.795952,0.772363,0.791111,0.809138,0.785119,0.814976,0.775233,0.790842,0.809854,0.799827,0.784019,0.81285,0.809583,0.811796,0.828538,0.820486,0.840257,0.807111,0.824165,0.800304,1.0,0.834236,0.825353,0.828427,0.806622,0.815639,0.823072,0.811639,0.802049,0.781006,0.788182,0.75177,0.764636,0.74654,0.759636,0.762473,0.765251
50,0.084321,0.489687,0.657089,0.690331,0.765663,0.765533,0.776828,0.79285,0.771678,0.792765,0.793437,0.829667,0.818311,0.80988,0.816786,0.802138,0.779782,0.820362,0.788073,0.826122,0.773434,0.808538,0.804021,0.801677,0.785034,0.78829,0.815137,0.80273,0.834236,1.0,0.779172,0.805907,0.835185,0.826016,0.810874,0.819375,0.802355,0.75754,0.757098,0.748768,0.754807,0.734374,0.75148,0.752997,0.755958
60,0.078445,0.506589,0.642074,0.726914,0.717047,0.758278,0.78286,0.770902,0.755559,0.727453,0.750541,0.781948,0.750539,0.7886,0.784268,0.803496,0.777552,0.759621,0.763238,0.800603,0.776646,0.748436,0.776492,0.79391,0.820213,0.799011,0.808376,0.80001,0.825353,0.779172,1.0,0.783653,0.763876,0.777923,0.768977,0.786271,0.763658,0.730164,0.743601,0.707701,0.726598,0.70144,0.715783,0.720341,0.721844
70,0.090088,0.475947,0.622642,0.698778,0.738498,0.709335,0.778816,0.77451,0.781305,0.738108,0.766223,0.770183,0.757551,0.76035,0.771165,0.765445,0.798351,0.76134,0.769445,0.793024,0.787385,0.768233,0.834148,0.80811,0.805224,0.773878,0.805497,0.795415,0.828427,0.805907,0.783653,1.0,0.786869,0.824662,0.816964,0.802867,0.818001,0.790754,0.753174,0.77029,0.773306,0.753972,0.769307,0.770508,0.774932
80,0.067761,0.453146,0.610513,0.645688,0.708538,0.712394,0.750561,0.757733,0.730521,0.782717,0.756267,0.811241,0.792978,0.789154,0.788121,0.773363,0.726659,0.81066,0.767181,0.820492,0.738333,0.784029,0.787569,0.781371,0.758596,0.785858,0.790984,0.803436,0.806622,0.835185,0.763876,0.786869,1.0,0.842012,0.795618,0.819759,0.814441,0.793146,0.77738,0.782638,0.784635,0.761589,0.776836,0.780232,0.781299
90,0.081874,0.453766,0.593801,0.6782,0.722756,0.710078,0.765158,0.76299,0.766477,0.752725,0.777679,0.80525,0.783098,0.782573,0.769199,0.745879,0.75867,0.768394,0.787402,0.80757,0.782209,0.797987,0.820111,0.82146,0.802135,0.809751,0.81452,0.808741,0.815639,0.826016,0.777923,0.824662,0.842012,1.0,0.825466,0.83972,0.830323,0.807964,0.807553,0.7959,0.811736,0.790176,0.804883,0.807031,0.810594
100,0.087402,0.432946,0.564779,0.641779,0.682621,0.708175,0.747193,0.74818,0.765614,0.707602,0.758771,0.75494,0.738816,0.767193,0.76992,0.749176,0.819119,0.785504,0.739942,0.770996,0.790299,0.76549,0.797675,0.793834,0.803507,0.783445,0.809818,0.772494,0.823072,0.810874,0.768977,0.816964,0.795618,0.825466,1.0,0.849757,0.844379,0.816355,0.802788,0.802245,0.8141,0.803109,0.814458,0.816587,0.818587
110,0.074307,0.451278,0.588877,0.661408,0.704391,0.716255,0.760704,0.74678,0.76445,0.738911,0.76816,0.785283,0.766654,0.773334,0.78575,0.765165,0.794035,0.781112,0.779607,0.801774,0.78321,0.769672,0.792794,0.795432,0.80091,0.797196,0.818056,0.809434,0.811639,0.819375,0.786271,0.802867,0.819759,0.83972,0.849757,1.0,0.863027,0.824946,0.821557,0.822267,0.829647,0.820415,0.833507,0.836238,0.836899
120,0.083287,0.415173,0.558688,0.619559,0.670215,0.677545,0.721612,0.721599,0.731874,0.707913,0.746911,0.753023,0.731407,0.747543,0.751039,0.741295,0.775061,0.761223,0.742959,0.779085,0.737479,0.749522,0.783492,0.76906,0.778762,0.775314,0.800797,0.774944,0.802049,0.802355,0.763658,0.818001,0.814441,0.830323,0.844379,0.863027,1.0,0.846987,0.835349,0.853171,0.852191,0.84548,0.854561,0.857179,0.859435
130,0.078432,0.391964,0.519263,0.564563,0.634418,0.641103,0.669737,0.685966,0.66672,0.670916,0.707021,0.711955,0.712013,0.722295,0.694805,0.686912,0.726767,0.71696,0.711233,0.765243,0.690043,0.750099,0.738206,0.741203,0.734807,0.750202,0.732384,0.72161,0.781006,0.75754,0.730164,0.790754,0.793146,0.807964,0.816355,0.824946,0.846987,1.0,0.84341,0.862303,0.866924,0.864445,0.866569,0.867497,0.868395
140,0.070601,0.397673,0.52691,0.58186,0.626944,0.648687,0.66715,0.674361,0.651744,0.675996,0.699265,0.720712,0.692295,0.717893,0.686851,0.691364,0.708639,0.711012,0.693726,0.750806,0.683386,0.721114,0.73112,0.743953,0.746774,0.771586,0.755858,0.732788,0.788182,0.757098,0.743601,0.753174,0.77738,0.807553,0.802788,0.821557,0.835349,0.84341,1.0,0.838104,0.871267,0.872689,0.871881,0.874965,0.875256
150,0.06478,0.375655,0.489798,0.537111,0.610505,0.610864,0.658437,0.654543,0.658454,0.661253,0.678768,0.687239,0.685257,0.680181,0.691727,0.683853,0.696401,0.713386,0.679505,0.727307,0.67002,0.711513,0.718618,0.721871,0.703325,0.721046,0.725151,0.708385,0.75177,0.748768,0.707701,0.77029,0.782638,0.7959,0.802245,0.822267,0.853171,0.862303,0.838104,1.0,0.894746,0.899733,0.902177,0.902525,0.903384
160,0.060477,0.382531,0.512623,0.566123,0.622364,0.632336,0.664451,0.680886,0.663903,0.655435,0.693908,0.712296,0.69008,0.697032,0.69979,0.69821,0.710363,0.711884,0.68621,0.745458,0.696993,0.714962,0.733236,0.731593,0.734816,0.739724,0.739963,0.725444,0.764636,0.754807,0.726598,0.773306,0.784635,0.811736,0.8141,0.829647,0.852191,0.866924,0.871267,0.894746,1.0,0.938455,0.942051,0.942141,0.942535
170,0.060171,0.358642,0.486144,0.536572,0.598363,0.608403,0.639981,0.65026,0.636485,0.63161,0.673217,0.685306,0.670177,0.679711,0.671622,0.669762,0.694609,0.697406,0.670915,0.722045,0.669734,0.697123,0.707224,0.707402,0.710813,0.723709,0.720088,0.70237,0.74654,0.734374,0.70144,0.753972,0.761589,0.790176,0.803109,0.820415,0.84548,0.864445,0.872689,0.899733,0.938455,1.0,0.978816,0.979406,0.979369
180,0.060229,0.365091,0.499317,0.554243,0.614521,0.624325,0.659965,0.667878,0.657466,0.648956,0.685896,0.70564,0.68725,0.696216,0.69051,0.688631,0.704445,0.711754,0.689437,0.737116,0.690399,0.708866,0.726327,0.726667,0.728289,0.733977,0.736639,0.72608,0.759636,0.75148,0.715783,0.769307,0.776836,0.804883,0.814458,0.833507,0.854561,0.866569,0.871881,0.902177,0.942051,0.978816,1.0,0.996576,0.996457
190,0.060837,0.367549,0.501035,0.555995,0.617111,0.628042,0.661469,0.67171,0.659562,0.650907,0.691187,0.708723,0.691178,0.701076,0.695729,0.69128,0.708237,0.71414,0.692335,0.74138,0.693228,0.713783,0.728269,0.730158,0.732686,0.738992,0.739985,0.728385,0.762473,0.752997,0.720341,0.770508,0.780232,0.807031,0.816587,0.836238,0.857179,0.867497,0.874965,0.902525,0.942141,0.979406,0.996576,1.0,0.999329
200,0.062162,0.369865,0.503354,0.559264,0.620184,0.629418,0.664675,0.674646,0.663939,0.653242,0.694346,0.710151,0.692999,0.701774,0.696897,0.692077,0.710296,0.714447,0.69398,0.741876,0.695048,0.716141,0.732583,0.733593,0.735144,0.740081,0.742677,0.729431,0.765251,0.755958,0.721844,0.774932,0.781299,0.810594,0.818587,0.836899,0.859435,0.868395,0.875256,0.903384,0.942535,0.979369,0.996457,0.999329,1.0
