run,lr,seed,epoch,component,fisher,sing_val
final_lr010_seed2,0.1,2,10,39,0.00726659964370159,21.78515783604434
final_lr010_seed2,0.1,2,10,40,0.0037235249094129653,20.718370249433566
final_lr010_seed2,0.1,2,10,41,0.00700299929907436,20.3764096714057
final_lr010_seed2,0.1,2,10,42,0.007753767251714272,20.03541051011301
final_lr010_seed2,0.1,2,10,43,0.005408783341180119,19.521442848777856
final_lr010_seed2,0.1,2,10,44,0.0027827018854040837,19.08852503224006
final_lr010_seed2,0.1,2,10,45,0.004557684094472232,18.945526588961663
final_lr010_seed2,0.1,2,10,46,0.00525205309809382,18.673649300923422
final_lr010_seed2,0.1,2,10,47,0.0016500199301181654,17.84594220999212
final_lr010_seed2,0.1,2,10,48,0.0038996049489681784,17.539068693254425
final_lr010_seed2,0.1,2,10,49,0.005376205849644928,17.152862660498997
final_lr010_seed2,0.1,2,10,50,0.005024472797615931,16.698164521302385
final_lr010_seed2,0.1,2,10,51,0.005991782058175987,16.493081304577256
final_lr010_seed2,0.1,2,10,52,0.0032619704904951964,15.71816382499893
final_lr010_seed2,0.1,2,10,53,0.0018735147500541173,15.487507140148384
final_lr010_seed2,0.1,2,10,54,0.007943056773207887,15.191189168561841
final_lr010_seed2,0.1,2,10,55,0.002099640818707371,15.168094839064603
final_lr010_seed2,0.1,2,10,56,0.002322222641719352,14.8360644461858
final_lr010_seed2,0.1,2,10,57,0.002449022560391157,14.726918861737236
final_lr010_seed2,0.1,2,10,58,0.0029094475427306836,14.627382722903793
final_lr010_seed2,0.1,2,10,59,0.004078448358289719,13.982974041327347
final_lr010_seed2,0.1,2,10,60,0.002549037103440663,13.772933290786368
final_lr010_seed2,0.1,2,10,61,0.004249944984885524,13.527170382678213
final_lr010_seed2,0.1,2,10,62,0.0032878375218991407,13.204456281695824
final_lr010_seed2,0.1,2,10,63,0.0038489296634608874,13.02024858331866
final_lr010_seed2,0.1,2,11,0,5.479899584314285,475.80325607882844
final_lr010_seed2,0.1,2,11,1,2.9688475675451347,343.82761381360604
final_lr010_seed2,0.1,2,11,2,2.5060439835811783,314.52103650099957
final_lr010_seed2,0.1,2,11,3,1.5068613829395716,279.2204593676682
final_lr010_seed2,0.1,2,11,4,1.6859620526223036,260.4362675202282
final_lr010_seed2,0.1,2,11,5,1.421244615510379,225.58074773784838
final_lr010_seed2,0.1,2,11,6,1.1046901309451962,206.9023360127456
final_lr010_seed2,0.1,2,11,7,1.3767507750822205,169.9554642139241
final_lr010_seed2,0.1,2,11,8,0.7745898560703889,132.15654419202525
final_lr010_seed2,0.1,2,11,9,0.028199288658038835,109.05522719174722
final_lr010_seed2,0.1,2,11,10,0.046596492101674526,71.26645498493293
final_lr010_seed2,0.1,2,11,11,0.04590934855949329,69.18257071810763
final_lr010_seed2,0.1,2,11,12,0.0203834729785647,57.90415668876513
final_lr010_seed2,0.1,2,11,13,0.014317425992285814,57.369271703895485
final_lr010_seed2,0.1,2,11,14,0.002902200653950968,49.19322367880166
final_lr010_seed2,0.1,2,11,15,0.034568938827649415,48.458734966427826
final_lr010_seed2,0.1,2,11,16,0.008326105241041324,45.52316396647807
final_lr010_seed2,0.1,2,11,17,0.013115229298417411,44.0035011265978
final_lr010_seed2,0.1,2,11,18,0.011426475432803876,42.423850753699334
final_lr010_seed2,0.1,2,11,19,0.022059533362377873,40.93706179692897
final_lr010_seed2,0.1,2,11,20,0.011077837662192514,40.12758277827582
final_lr010_seed2,0.1,2,11,21,0.02555838971923738,38.68580939202152
final_lr010_seed2,0.1,2,11,22,0.004737766802718158,36.569603043362534
final_lr010_seed2,0.1,2,11,23,0.009258329374062797,35.19103323549181
final_lr010_seed2,0.1,2,11,24,0.017898649190382112,33.378318810032766
final_lr010_seed2,0.1,2,11,25,0.017417196825500445,32.80141645843901
final_lr010_seed2,0.1,2,11,26,0.011356586588929362,31.69505400298838
final_lr010_seed2,0.1,2,11,27,0.00421443359329517,30.295614737066327
final_lr010_seed2,0.1,2,11,28,0.012708359128853016,29.666988359944604
final_lr010_seed2,0.1,2,11,29,0.011446176914187341,28.044327153205035
final_lr010_seed2,0.1,2,11,30,0.00593709251931982,27.558950862251706
final_lr010_seed2,0.1,2,11,31,0.01887638200124083,26.985294571370744
final_lr010_seed2,0.1,2,11,32,0.023144870006965204,25.653569415117474
final_lr010_seed2,0.1,2,11,33,0.009100036002455562,25.504686684742598
final_lr010_seed2,0.1,2,11,34,0.008995923280440743,24.896133308131088
final_lr010_seed2,0.1,2,11,35,0.005961054492291307,23.75895122344131
final_lr010_seed2,0.1,2,11,36,0.0065116678396352585,23.344257059423956
final_lr010_seed2,0.1,2,11,37,0.004942839133332189,23.1545752712806
final_lr010_seed2,0.1,2,11,38,0.002090013145727956,22.06073890516729
final_lr010_seed2,0.1,2,11,39,0.002579414617646617,21.73795593321022
final_lr010_seed2,0.1,2,11,40,0.0054107475689092995,20.613859886659974
final_lr010_seed2,0.1,2,11,41,0.00814274627022194,20.115932492651034
final_lr010_seed2,0.1,2,11,42,0.004955303677288703,19.654904801792103
final_lr010_seed2,0.1,2,11,43,0.007585662706198501,19.397193242974986
final_lr010_seed2,0.1,2,11,44,0.0028336888680973874,18.69793082594661
final_lr010_seed2,0.1,2,11,45,0.004257983433584689,18.166787492704945
final_lr010_seed2,0.1,2,11,46,0.0018761152152840925,17.970905053288075
final_lr010_seed2,0.1,2,11,47,0.0057466544075474935,17.691417154730033
final_lr010_seed2,0.1,2,11,48,0.0018068881683750491,17.297521147550917
final_lr010_seed2,0.1,2,11,49,0.004414065351452951,17.075319304751506
final_lr010_seed2,0.1,2,11,50,0.0033009985074990917,16.992849165859067
final_lr010_seed2,0.1,2,11,51,0.00255564630994562,16.23236633953533
final_lr010_seed2,0.1,2,11,52,0.005969519995309661,15.494068440622758
final_lr010_seed2,0.1,2,11,53,0.005749019541883977,15.150944556577576
final_lr010_seed2,0.1,2,11,54,0.007713904274391168,14.880791077859604
final_lr010_seed2,0.1,2,11,55,0.0050151063231449414,14.750768718249914
final_lr010_seed2,0.1,2,11,56,0.00762105121910359,14.52608918897013
final_lr010_seed2,0.1,2,11,57,0.0027989161064087224,14.252096173058314
final_lr010_seed2,0.1,2,11,58,0.006105214405586624,14.034515274194563
final_lr010_seed2,0.1,2,11,59,0.0025539631629329196,13.94686148900881
final_lr010_seed2,0.1,2,11,60,0.0028091709062078936,13.500935356258234
final_lr010_seed2,0.1,2,11,61,0.0021453250015278885,13.070282751720846
final_lr010_seed2,0.1,2,11,62,0.004148665838025941,12.946104138646756
final_lr010_seed2,0.1,2,11,63,0.0026374377757651776,12.632604847913948
final_lr010_seed2,0.1,2,12,0,4.391697970277631,454.1729796154458
final_lr010_seed2,0.1,2,12,1,2.4082008216218744,351.24939922683984
final_lr010_seed2,0.1,2,12,2,2.5007867168859086,315.0183503825916
final_lr010_seed2,0.1,2,12,3,1.804336788155751,262.06823002937654
final_lr010_seed2,0.1,2,12,4,1.5656558900398743,249.6325465978679
final_lr010_seed2,0.1,2,12,5,1.5807905035562926,241.78588606827816
final_lr010_seed2,0.1,2,12,6,1.179605657548713,180.30458700020876
final_lr010_seed2,0.1,2,12,7,0.9510738000204435,168.94647856868576
final_lr010_seed2,0.1,2,12,8,0.7453217218874596,150.07353684178233
final_lr010_seed2,0.1,2,12,9,0.043631945323288124,112.6878478521978
final_lr010_seed2,0.1,2,12,10,0.025292354001505542,69.70459770236987
final_lr010_seed2,0.1,2,12,11,0.026655070015501627,66.68541591393658
final_lr010_seed2,0.1,2,12,12,0.03902820798788105,62.664572199993465
final_lr010_seed2,0.1,2,12,13,0.021611960197876198,55.405339756517265
final_lr010_seed2,0.1,2,12,14,0.01819502637718756,51.625493431935205
final_lr010_seed2,0.1,2,12,15,0.035466281131808046,46.6596763633691
final_lr010_seed2,0.1,2,12,16,0.008883123665722541,44.6091203239005
final_lr010_seed2,0.1,2,12,17,0.006299850086494516,43.08236709546036
final_lr010_seed2,0.1,2,12,18,0.014790396258609428,41.226981720170336
final_lr010_seed2,0.1,2,12,19,0.018187782279452593,39.103837199849146
final_lr010_seed2,0.1,2,12,20,0.023794366183961753,37.91914669273902
final_lr010_seed2,0.1,2,12,21,0.030569924114414164,36.72311889390912
final_lr010_seed2,0.1,2,12,22,0.012044780845349625,33.51962486454642
final_lr010_seed2,0.1,2,12,23,0.011375236919000008,33.077213966915664
final_lr010_seed2,0.1,2,12,24,0.003128817589502209,31.94328828906227
final_lr010_seed2,0.1,2,12,25,0.014346353095213548,31.484335069658865
final_lr010_seed2,0.1,2,12,26,0.01066074893713956,30.091660599004452
final_lr010_seed2,0.1,2,12,27,0.0037737578004605984,29.023123853599582
final_lr010_seed2,0.1,2,12,28,0.0027539433448697443,28.482022778564737
final_lr010_seed2,0.1,2,12,29,0.006029455974120033,27.81395476685492
final_lr010_seed2,0.1,2,12,30,0.017489209271714747,26.458115351161545
final_lr010_seed2,0.1,2,12,31,0.008162704162131542,26.07067825452291
final_lr010_seed2,0.1,2,12,32,0.011018689792643923,25.51765494539524
final_lr010_seed2,0.1,2,12,33,0.0008179346557813802,24.93214881341112
final_lr010_seed2,0.1,2,12,34,0.014353526594230911,24.241742427472055
final_lr010_seed2,0.1,2,12,35,0.010475952484634692,23.474816229803086
final_lr010_seed2,0.1,2,12,36,0.006372495880992489,22.842430472519553
final_lr010_seed2,0.1,2,12,37,0.014905244437302978,22.17553783758095
final_lr010_seed2,0.1,2,12,38,0.009054179317493874,21.34846833622747
final_lr010_seed2,0.1,2,12,39,0.004006620027390487,20.73473736763139
final_lr010_seed2,0.1,2,12,40,0.008199026327860437,20.622339531243583
final_lr010_seed2,0.1,2,12,41,0.0025373639937454244,19.591469085476998
final_lr010_seed2,0.1,2,12,42,0.007319431418032978,19.40328492163907
final_lr010_seed2,0.1,2,12,43,0.00867852271277239,19.141775721548868
final_lr010_seed2,0.1,2,12,44,0.003103973708643533,18.532001834316798
final_lr010_seed2,0.1,2,12,45,0.0014271761321525919,17.99027642860372
final_lr010_seed2,0.1,2,12,46,0.0030958315002465467,17.56510783733656
final_lr010_seed2,0.1,2,12,47,0.003212842661106051,16.763006544441627
final_lr010_seed2,0.1,2,12,48,0.005236163742038591,16.601202818287096
final_lr010_seed2,0.1,2,12,49,0.0018914300032894114,16.286910123691566
final_lr010_seed2,0.1,2,12,50,0.0017363124039762531,15.88269240468889
final_lr010_seed2,0.1,2,12,51,0.004142365689668879,15.492851587609366
final_lr010_seed2,0.1,2,12,52,0.005150971330892125,15.266877830730179
final_lr010_seed2,0.1,2,12,53,0.006513930767899526,15.120866729344868
final_lr010_seed2,0.1,2,12,54,0.004505743025061292,14.884723758123167
final_lr010_seed2,0.1,2,12,55,0.003311059703992351,14.357296824640798
final_lr010_seed2,0.1,2,12,56,0.0035525242186756952,13.991222038084372
final_lr010_seed2,0.1,2,12,57,0.005665330756696824,13.738696722610273
final_lr010_seed2,0.1,2,12,58,0.0024546999908092687,13.327310204419318
final_lr010_seed2,0.1,2,12,59,0.0035441553545789606,13.101109139543215
final_lr010_seed2,0.1,2,12,60,0.0030552325730994717,13.011700008725766
final_lr010_seed2,0.1,2,12,61,0.003135110666977221,12.626571346166841
final_lr010_seed2,0.1,2,12,62,0.0029310337493867627,12.338343426552346
final_lr010_seed2,0.1,2,12,63,0.004954494171153102,12.142083797802016
final_lr010_seed2,0.1,2,13,0,4.686000604211661,475.5884978503408
final_lr010_seed2,0.1,2,13,1,2.883117026406912,352.48771496941816
final_lr010_seed2,0.1,2,13,2,2.1001307946061156,311.8292035470339
final_lr010_seed2,0.1,2,13,3,1.6416661469548304,282.2904997454349
final_lr010_seed2,0.1,2,13,4,2.132084506874173,249.62405525658713
final_lr010_seed2,0.1,2,13,5,1.9659310102707908,231.70045290393668
final_lr010_seed2,0.1,2,13,6,1.2991534879143496,223.2214481660279
final_lr010_seed2,0.1,2,13,7,1.1688931238743856,178.76082957030852
final_lr010_seed2,0.1,2,13,8,0.6419259644674393,158.12411909580723
final_lr010_seed2,0.1,2,13,9,0.04357215669072323,118.3083356529703
final_lr010_seed2,0.1,2,13,10,0.02032482691109437,82.8157352379003
final_lr010_seed2,0.1,2,13,11,0.019861350635027208,60.31237807932908
final_lr010_seed2,0.1,2,13,12,0.02772351521878851,59.04936253426265
final_lr010_seed2,0.1,2,13,13,0.012057397225061842,54.85863048182995
final_lr010_seed2,0.1,2,13,14,0.006559086129147367,50.9542274056882
final_lr010_seed2,0.1,2,13,15,0.044000575804565206,50.0469474380345
final_lr010_seed2,0.1,2,13,16,0.006779363729694197,44.122706627243495
final_lr010_seed2,0.1,2,13,17,0.010728963267110477,42.19363382186689
final_lr010_seed2,0.1,2,13,18,0.017028499506345135,41.10378711697282
final_lr010_seed2,0.1,2,13,19,0.018528835902275793,40.223363516129844
final_lr010_seed2,0.1,2,13,20,0.02416453480241559,37.87088692681453
final_lr010_seed2,0.1,2,13,21,0.01460490263300107,37.79081409574187
final_lr010_seed2,0.1,2,13,22,0.024613601234621026,34.243281602193974
final_lr010_seed2,0.1,2,13,23,0.00876956403261405,32.58076593458321
final_lr010_seed2,0.1,2,13,24,0.02727804060806735,32.33910876010904
final_lr010_seed2,0.1,2,13,25,0.006144995434373264,31.59828243941048
final_lr010_seed2,0.1,2,13,26,0.0047003098254509304,30.650450714101634
final_lr010_seed2,0.1,2,13,27,0.008268044350464425,29.27765154553974
final_lr010_seed2,0.1,2,13,28,0.011320941543524055,28.599727373641286
final_lr010_seed2,0.1,2,13,29,0.008039722404301841,27.34295163239745
final_lr010_seed2,0.1,2,13,30,0.0072058490613053664,26.477035776840907
final_lr010_seed2,0.1,2,13,31,0.005913998884113682,26.283940397061517
final_lr010_seed2,0.1,2,13,32,0.009780572431483866,24.97210870825605
final_lr010_seed2,0.1,2,13,33,0.004204966988110793,24.389384848770145
final_lr010_seed2,0.1,2,13,34,0.006863961404048057,23.453622277690013
final_lr010_seed2,0.1,2,13,35,0.008655224413317708,23.14475775262757
final_lr010_seed2,0.1,2,13,36,0.0071382127911966756,22.02392682253325
final_lr010_seed2,0.1,2,13,37,0.00824690795389299,21.58667562606152
final_lr010_seed2,0.1,2,13,38,0.0055648827655277915,21.51689071993728
final_lr010_seed2,0.1,2,13,39,0.002173893468056151,20.37714239363739
final_lr010_seed2,0.1,2,13,40,0.006617802203164932,20.299042133434785
final_lr010_seed2,0.1,2,13,41,0.005851714169743052,19.815212005012853
final_lr010_seed2,0.1,2,13,42,0.0070891699328512236,19.218766943781123
final_lr010_seed2,0.1,2,13,43,0.0033229471328209644,18.358049998777823
final_lr010_seed2,0.1,2,13,44,0.0033899515895456293,18.292999294818205
final_lr010_seed2,0.1,2,13,45,0.003165621275123448,17.932505066749123
final_lr010_seed2,0.1,2,13,46,0.004041356850782995,17.435151625633836
final_lr010_seed2,0.1,2,13,47,0.0060481099793700255,17.100542534333535
final_lr010_seed2,0.1,2,13,48,0.003017260119669036,16.948218850216968
final_lr010_seed2,0.1,2,13,49,0.001905173942524092,16.472777548145103
final_lr010_seed2,0.1,2,13,50,0.0023819517304925933,15.886874370504064
final_lr010_seed2,0.1,2,13,51,0.0066749974668507935,15.415690190502637
final_lr010_seed2,0.1,2,13,52,0.004338702230356061,15.115149305517159
final_lr010_seed2,0.1,2,13,53,0.004288003848295883,14.727686761153553
final_lr010_seed2,0.1,2,13,54,0.006890000326268348,14.607345592921744
final_lr010_seed2,0.1,2,13,55,0.008876608892905192,14.233085638948474
final_lr010_seed2,0.1,2,13,56,0.0019285906669850523,13.998621573054997
final_lr010_seed2,0.1,2,13,57,0.0045513411635606455,13.782443350641037
final_lr010_seed2,0.1,2,13,58,0.004066312391464635,13.486479923998434
final_lr010_seed2,0.1,2,13,59,0.002338197782032483,13.362224917073295
final_lr010_seed2,0.1,2,13,60,0.0006771388830459126,13.031145627808769
final_lr010_seed2,0.1,2,13,61,0.005590980841651024,12.779968873696996
final_lr010_seed2,0.1,2,13,62,0.005954347732269082,12.522664786526589
final_lr010_seed2,0.1,2,13,63,0.0042666238422668,12.315657303976206
final_lr010_seed2,0.1,2,14,0,5.378397721183997,475.71173900786494
final_lr010_seed2,0.1,2,14,1,3.208084338092328,403.6472600961524
final_lr010_seed2,0.1,2,14,2,2.276999394263632,370.71168536876434
final_lr010_seed2,0.1,2,14,3,2.4622030532566983,296.50238968847015
final_lr010_seed2,0.1,2,14,4,1.6994092209213236,253.31942014488607
final_lr010_seed2,0.1,2,14,5,1.3612661898142995,234.39877150531555
final_lr010_seed2,0.1,2,14,6,1.3395708272993643,204.00734036862085
final_lr010_seed2,0.1,2,14,7,1.1114796380510186,178.21933903256186
final_lr010_seed2,0.1,2,14,8,0.6023795307941234,139.29972290733465
final_lr010_seed2,0.1,2,14,9,0.08570609556563083,118.70430418549847
final_lr010_seed2,0.1,2,14,10,0.021042406446418475,75.1986152462821
final_lr010_seed2,0.1,2,14,11,0.03522542794447739,71.5342611254402
final_lr010_seed2,0.1,2,14,12,0.006307707597090347,59.82016838462611
final_lr010_seed2,0.1,2,14,13,0.021846910272644366,55.66742651468481
final_lr010_seed2,0.1,2,14,14,0.04429977185862629,51.27624590339116
final_lr010_seed2,0.1,2,14,15,0.010455727540487994,47.816534303654365
final_lr010_seed2,0.1,2,14,16,0.019356034604679526,45.41101558462454
final_lr010_seed2,0.1,2,14,17,0.01462014369430757,45.17417248200756
final_lr010_seed2,0.1,2,14,18,0.007350250627586201,42.42588263263052
final_lr010_seed2,0.1,2,14,19,0.02567927834360799,41.00457466734903
final_lr010_seed2,0.1,2,14,20,0.019996479261343212,38.57900153949473
final_lr010_seed2,0.1,2,14,21,0.022517515510787244,37.30403402603264
final_lr010_seed2,0.1,2,14,22,0.026435474834473834,36.06571424034024
final_lr010_seed2,0.1,2,14,23,0.004088522046639066,34.53750933009822
final_lr010_seed2,0.1,2,14,24,0.018091239274278574,33.744984278726776
final_lr010_seed2,0.1,2,14,25,0.00499585278189468,32.88411758384321
final_lr010_seed2,0.1,2,14,26,0.004628553785703319,32.47840234782933
final_lr010_seed2,0.1,2,14,27,0.014028651943219164,30.922054802876904
final_lr010_seed2,0.1,2,14,28,0.010923824017710125,29.55323353275777
final_lr010_seed2,0.1,2,14,29,0.005361398377911268,28.60535067359851
final_lr010_seed2,0.1,2,14,30,0.007194235225152082,27.437571002033483
final_lr010_seed2,0.1,2,14,31,0.010234219234043343,26.67773378483501
final_lr010_seed2,0.1,2,14,32,0.0042230924069739184,25.821420243018835
final_lr010_seed2,0.1,2,14,33,0.008286464092228198,25.498065329694622
final_lr010_seed2,0.1,2,14,34,0.011522910656728275,25.020691140121677
final_lr010_seed2,0.1,2,14,35,0.008045343591918828,24.33043900243549
final_lr010_seed2,0.1,2,14,36,0.006559936142110845,23.58244511843364
final_lr010_seed2,0.1,2,14,37,0.0066049701823587895,22.908520604858758
final_lr010_seed2,0.1,2,14,38,0.00628754120887503,22.619847475462958
final_lr010_seed2,0.1,2,14,39,0.010753722509233217,21.943304045465073
final_lr010_seed2,0.1,2,14,40,0.004311289265673364,21.170071425997765
final_lr010_seed2,0.1,2,14,41,0.009115197758838211,20.893399712464664
final_lr010_seed2,0.1,2,14,42,0.005526043208038626,20.31763271881278
final_lr010_seed2,0.1,2,14,43,0.005691311113179605,19.53997671309455
final_lr010_seed2,0.1,2,14,44,0.0017155961847566503,19.392244347269685
final_lr010_seed2,0.1,2,14,45,0.008439628595708149,18.97408570168186
final_lr010_seed2,0.1,2,14,46,0.004970725427400229,18.68831389672647
final_lr010_seed2,0.1,2,14,47,0.0016669688576586177,18.367807786809006
final_lr010_seed2,0.1,2,14,48,0.00924775939483019,17.908826656897514
final_lr010_seed2,0.1,2,14,49,0.00404870179330867,17.534565195616228
final_lr010_seed2,0.1,2,14,50,0.004141642284827908,17.341380595460528
final_lr010_seed2,0.1,2,14,51,0.00812712112147714,16.690069881951484
final_lr010_seed2,0.1,2,14,52,0.001191805825451589,16.398133699346104
final_lr010_seed2,0.1,2,14,53,0.005599090862159016,16.14268250276127
final_lr010_seed2,0.1,2,14,54,0.003726699438628679,15.56737629029436
final_lr010_seed2,0.1,2,14,55,0.0024832253160766106,15.335782445158468
final_lr010_seed2,0.1,2,14,56,0.0053488962589755724,15.036037729061958
final_lr010_seed2,0.1,2,14,57,0.0021896632736929517,14.162077648804567
final_lr010_seed2,0.1,2,14,58,0.005021162904060121,13.938121596042786
final_lr010_seed2,0.1,2,14,59,0.005099146489353324,13.720554442052338
final_lr010_seed2,0.1,2,14,60,0.004005003255008771,13.472266082410611
final_lr010_seed2,0.1,2,14,61,0.004848526302242901,13.23459351838264
final_lr010_seed2,0.1,2,14,62,0.002275013711121152,12.877009375493955
final_lr010_seed2,0.1,2,14,63,0.003111963828700919,12.780317779372046
final_lr010_seed2,0.1,2,15,0,4.621588561915727,567.8757493725502
final_lr010_seed2,0.1,2,15,1,2.8406983114597657,364.55745745412094
final_lr010_seed2,0.1,2,15,2,3.0921650354240517,342.8507938779297
final_lr010_seed2,0.1,2,15,3,1.8986287317667412,278.87601384130636
final_lr010_seed2,0.1,2,15,4,2.3064655057520436,268.57684117130776
final_lr010_seed2,0.1,2,15,5,1.7404117350618067,249.89143266612268
final_lr010_seed2,0.1,2,15,6,1.376785165131107,224.46715655170922
final_lr010_seed2,0.1,2,15,7,1.3954579485230356,212.4714124202816
final_lr010_seed2,0.1,2,15,8,0.9506190714819134,172.95530031656685
final_lr010_seed2,0.1,2,15,9,0.017141984669676525,120.34703625425816
final_lr010_seed2,0.1,2,15,10,0.024606113159644324,93.1903735387844
final_lr010_seed2,0.1,2,15,11,0.02232390277301113,74.01618215576083
final_lr010_seed2,0.1,2,15,12,0.014715970895321395,61.77128301216797
final_lr010_seed2,0.1,2,15,13,0.02363329843933892,60.633145732567634
final_lr010_seed2,0.1,2,15,14,0.00527856400681582,52.198605032691916
final_lr010_seed2,0.1,2,15,15,0.026020554424210283,48.78557088967898
final_lr010_seed2,0.1,2,15,16,0.015989979710567443,47.97445747258781
final_lr010_seed2,0.1,2,15,17,0.014315851574495693,46.882013523782206
final_lr010_seed2,0.1,2,15,18,0.008596108560979745,42.76431334246753
final_lr010_seed2,0.1,2,15,19,0.01708864072296225,40.05907772914132
final_lr010_seed2,0.1,2,15,20,0.007321186235870948,38.079530334958825
final_lr010_seed2,0.1,2,15,21,0.036498264265109846,37.99188348314379
final_lr010_seed2,0.1,2,15,22,0.018047447623824743,36.434871611063876
final_lr010_seed2,0.1,2,15,23,0.016895822132376965,35.69421293471394
final_lr010_seed2,0.1,2,15,24,0.014181978129928718,33.584045496851815
final_lr010_seed2,0.1,2,15,25,0.009240056562139793,33.461537340301916
final_lr010_seed2,0.1,2,15,26,0.018737307831818706,31.277279261852694
final_lr010_seed2,0.1,2,15,27,0.010766962518596252,30.894239347120468
final_lr010_seed2,0.1,2,15,28,0.007501935400370665,29.330360208413218
final_lr010_seed2,0.1,2,15,29,0.006321494942681879,28.340679599764226
final_lr010_seed2,0.1,2,15,30,0.004401026731952215,27.38791707023229
final_lr010_seed2,0.1,2,15,31,0.00483610318689604,26.951265927428224
final_lr010_seed2,0.1,2,15,32,0.009153172220306784,26.308658903861133
final_lr010_seed2,0.1,2,15,33,0.005687139897623371,24.999564465017308
final_lr010_seed2,0.1,2,15,34,0.004264096745074736,24.889272058277836
final_lr010_seed2,0.1,2,15,35,0.006217899299111586,23.64435532301253
final_lr010_seed2,0.1,2,15,36,0.0018074826249608771,22.784110425405114
final_lr010_seed2,0.1,2,15,37,0.0033730908898612967,21.91068770954926
final_lr010_seed2,0.1,2,15,38,0.003583819865020056,21.657962495792425
final_lr010_seed2,0.1,2,15,39,0.006610088281828068,21.254530412988466
final_lr010_seed2,0.1,2,15,40,0.007281120823069141,20.31847997606339
final_lr010_seed2,0.1,2,15,41,0.003452380510759214,19.686631418737775
final_lr010_seed2,0.1,2,15,42,0.005707875384232132,19.564735297657776
final_lr010_seed2,0.1,2,15,43,0.003527159841552961,19.473406951732315
final_lr010_seed2,0.1,2,15,44,0.0038767512028777718,18.6378951807579
final_lr010_seed2,0.1,2,15,45,0.0044330752169101225,18.33269753889858
final_lr010_seed2,0.1,2,15,46,0.0022032442855322706,17.82036876815227
final_lr010_seed2,0.1,2,15,47,0.0067267105385558894,16.962898109679095
final_lr010_seed2,0.1,2,15,48,0.007039681476285044,16.586015479617405
final_lr010_seed2,0.1,2,15,49,0.00464636539030206,16.178293955624078
final_lr010_seed2,0.1,2,15,50,0.0007857790438938851,15.945329782347319
final_lr010_seed2,0.1,2,15,51,0.0038346080069349775,15.796379763013606
final_lr010_seed2,0.1,2,15,52,0.00449769642188313,15.616806977131626
final_lr010_seed2,0.1,2,15,53,0.0013774541841219394,15.500057735036755
final_lr010_seed2,0.1,2,15,54,0.0008824856196233039,15.047860782664957
final_lr010_seed2,0.1,2,15,55,0.004833093530922088,14.997871298600758
final_lr010_seed2,0.1,2,15,56,0.004973642624244519,14.493546738850513
final_lr010_seed2,0.1,2,15,57,0.004753724266954332,14.356425180543418
final_lr010_seed2,0.1,2,15,58,0.004983146702741343,13.83187970894015
final_lr010_seed2,0.1,2,15,59,0.007516934451747118,13.684779498051974
final_lr010_seed2,0.1,2,15,60,0.003697128881188303,13.392906242036378
final_lr010_seed2,0.1,2,15,61,0.0016039592093948284,13.063683146211703
final_lr010_seed2,0.1,2,15,62,0.004621195076332619,12.756194670480143
final_lr010_seed2,0.1,2,15,63,0.0062410328186475695,12.698847601533098
final_lr010_seed2,0.1,2,16,0,5.65945076971958,491.85477304390605
final_lr010_seed2,0.1,2,16,1,2.7564520892492212,363.5138403772723
final_lr010_seed2,0.1,2,16,2,2.5780687248720637,347.07526484858886
final_lr010_seed2,0.1,2,16,3,1.819253823761501,306.08872175697354
final_lr010_seed2,0.1,2,16,4,1.3443479717996663,256.00483343883445
final_lr010_seed2,0.1,2,16,5,1.7574957631724557,240.99726417463157
final_lr010_seed2,0.1,2,16,6,1.8595024598814287,222.32791015382787
final_lr010_seed2,0.1,2,16,7,1.4090121004603613,209.5119701345309
final_lr010_seed2,0.1,2,16,8,1.0316998345370023,198.1701032013735
final_lr010_seed2,0.1,2,16,9,0.019538201588191313,128.33318507628485
final_lr010_seed2,0.1,2,16,10,0.014231492575747559,81.3744163158593
final_lr010_seed2,0.1,2,16,11,0.02330690592809372,67.68456393283104
final_lr010_seed2,0.1,2,16,12,0.013362686354782168,59.057535725703296
final_lr010_seed2,0.1,2,16,13,0.02939887109837877,56.60703291919766
final_lr010_seed2,0.1,2,16,14,0.009531643507433523,52.06114715950542
final_lr010_seed2,0.1,2,16,15,0.014424284867809306,49.27934714483634
final_lr010_seed2,0.1,2,16,16,0.019132063281634627,46.95841054269651
final_lr010_seed2,0.1,2,16,17,0.006724797050661494,46.17963181903674
final_lr010_seed2,0.1,2,16,18,0.017094861963879004,45.44632462390398
final_lr010_seed2,0.1,2,16,19,0.015117294921098293,40.41008034827464
final_lr010_seed2,0.1,2,16,20,0.017087884482700298,39.84145511785321
final_lr010_seed2,0.1,2,16,21,0.016516858307327863,38.82889080990148
final_lr010_seed2,0.1,2,16,22,0.006515351885848871,38.71555984079763
final_lr010_seed2,0.1,2,16,23,0.010455092457732632,35.976678913765156
final_lr010_seed2,0.1,2,16,24,0.0015676173725749055,34.644007653222324
final_lr010_seed2,0.1,2,16,25,0.011490576152652272,33.962405188737776
final_lr010_seed2,0.1,2,16,26,0.010892409042422535,32.96590964902877
final_lr010_seed2,0.1,2,16,27,0.014533366881229505,31.633036860505115
final_lr010_seed2,0.1,2,16,28,0.018813915588806625,30.683583298140707
final_lr010_seed2,0.1,2,16,29,0.005922873819863834,30.44273465212869
final_lr010_seed2,0.1,2,16,30,0.006525304567616227,29.098314295034353
