run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr005_seed5,0.05,5,14,2,0.12821373249008047,0.41810208603939963,0.6599388079495948,0.45612493622223477,1.2176529025124048,0.667409510866058,0.5573660969918404
final_lr005_seed5,0.05,5,14,4,0.21537167552207165,0.6063367001476925,0.8075257241890647,0.6262548160196219,1.2691076971541566,0.746897961413191,0.587742338408714
final_lr005_seed5,0.05,5,14,8,0.360161420000628,0.8648443105264879,0.8157099004923797,0.4207972569700757,1.7672950004264356,0.7269217256503734,0.09874852072578617
final_lr005_seed5,0.05,5,14,16,0.45969300248787043,0.942513124318297,0.7116683727671979,0.03170089526150263,3.2008345536842895,0.7317590918367135,0.15660811701682772
final_lr005_seed5,0.05,5,14,32,0.5484702029371411,0.9672995330545372,0.6429569472562007,0.008771608094375728,5.05708093921958,0.731929813057721,0.13032402550177022
final_lr005_seed5,0.05,5,14,39,0.5756824180396201,0.9725170754180029,0.6418219251916525,0.04394186097046404,5.574404687939093,0.7319595526816396,0.1232624207446581
final_lr005_seed5,0.05,5,14,52,0.6178091026037088,0.9792658642925008,0.6299170162695944,0.0011116440066158968,6.562532517529133,0.7319800203157928,0.12803772358973375
final_lr005_seed5,0.05,5,14,64,0.64887553924848,0.9832387106548411,0.6252171988441724,0.001272974089935097,7.32601420732523,0.7320016441095422,0.1440562104411961
final_lr005_seed5,0.05,5,14,128,0.7487479352602118,0.9912105891772797,0.6013948146405752,0.0027637803851326723,10.737030860408291,0.7320314605301331,0.12933459860354016
final_lr005_seed5,0.05,5,14,256,0.8621936018787143,0.9962599226662735,0.7070309124136718,0.0022478194383202467,12.992840658401487,0.7320411198462862,0.10511881103316019
final_lr005_seed5,0.05,5,14,512,1.0000000000000002,1.0000000000000013,1.0,1.0,3.1248315984013557e-14,0.7320475823782535,0.9999680764453118
final_lr005_seed5,0.05,5,15,1,0.0758918394409896,0.27500425616826546,0.8727576446494147,0.8727576446494147,0.5099730890372919,0.875652603540359,0.7081921191341723
final_lr005_seed5,0.05,5,15,2,0.1302410234887573,0.4160419875230317,0.8465551399509524,0.813573233859237,0.7943400442507473,0.8224646185255025,0.6617306268519282
final_lr005_seed5,0.05,5,15,4,0.22424029259469985,0.628254484246218,0.6817521991895675,0.11977007792807906,1.705402798566574,0.7261488545636225,0.4825850409137448
final_lr005_seed5,0.05,5,15,8,0.3656244508960218,0.8682562579226619,0.8253917012364953,0.45168330286387415,1.7174743545960596,0.7375977668546131,0.11178098447859498
final_lr005_seed5,0.05,5,15,16,0.46943263514898526,0.9452534360234942,0.706691808282277,0.026486207096747434,3.23664750493342,0.7396948788250399,0.14954592828294402
final_lr005_seed5,0.05,5,15,32,0.558185023038898,0.9693377785516595,0.6514021017380686,0.037360199851106515,4.983916555609391,0.7397954784172746,0.12370359468953675
final_lr005_seed5,0.05,5,15,39,0.5859091971377761,0.9745944018308302,0.6379355658266842,0.06525950472687084,5.610652061768778,0.7398282854029476,0.11880911775260537
final_lr005_seed5,0.05,5,15,52,0.6267366726884968,0.9807477559037945,0.6295358527899373,0.026163044813169768,6.561390577430482,0.7398446863888236,0.1288268468623555
final_lr005_seed5,0.05,5,15,64,0.6568861714016675,0.9843795633575935,0.6257728386794247,0.025403225045969695,7.3173930254081165,0.7398662015499713,0.1404621311688496
final_lr005_seed5,0.05,5,15,128,0.7553950384678296,0.9918922979208361,0.6034139293817213,0.00225760607855359,10.705024037632716,0.7399008150402594,0.12907993086302985
final_lr005_seed5,0.05,5,15,256,0.8663038535758557,0.9965804973921912,0.7088071955229911,0.0010177833320364192,12.952603776736305,0.7399101770806452,0.10395262543841884
final_lr005_seed5,0.05,5,15,512,1.0000000000000002,0.9999999999999982,1.0,1.0,3.124916898792461e-14,0.7399153736374948,0.9999600205017756
final_lr005_seed5,0.05,5,16,1,0.07398034102277382,0.248653867253272,0.8285967504808691,0.8285967504808691,0.5941998040657244,0.777017564266956,0.6874091220810127
final_lr005_seed5,0.05,5,16,2,0.1333456322107719,0.40876729864200767,0.7641328845823354,0.6580764218890395,0.9961211565793114,0.6978278296287106,0.6070771684349384
final_lr005_seed5,0.05,5,16,4,0.2299446907831218,0.6209332321348963,0.8337406462740999,0.7623196405002295,1.1714064364356747,0.7542866592054257,0.6048963738120976
final_lr005_seed5,0.05,5,16,8,0.37870151420511394,0.87636297875995,0.8264456523913377,0.4652856105848699,1.710749044087096,0.738780999343426,0.15665328444182125
final_lr005_seed5,0.05,5,16,16,0.48115484494087485,0.9482435762497279,0.7048172895057823,0.07128011703426176,3.2572670454313615,0.7387448976346026,0.15108177309178591
final_lr005_seed5,0.05,5,16,32,0.570606705497067,0.9716041687200732,0.6529171690358508,0.06989853629020688,4.975836897480964,0.7389267290588206,0.12560619635677459
final_lr005_seed5,0.05,5,16,39,0.598516956109546,0.9766659443032664,0.6465171755559378,0.0063057471726117665,5.546967665041446,0.7389562422268767,0.12298951522691055
final_lr005_seed5,0.05,5,16,52,0.6400525262408896,0.9827394490145739,0.6349823635581127,0.0245061712966946,6.516637510336218,0.7389835886340147,0.1321716140915901
final_lr005_seed5,0.05,5,16,64,0.6697929910904176,0.9861009744488416,0.6373074946378201,0.007797403056514203,7.197870218299711,0.7390040887922177,0.145469541714124
final_lr005_seed5,0.05,5,16,128,0.7655623017018527,0.9928898476211633,0.6104486603868213,0.0013914514300927211,10.607118981842476,0.7390332206723206,0.13058114225559297
final_lr005_seed5,0.05,5,16,256,0.8724860033758939,0.997037651810206,0.7130205942873826,0.006179254991124974,12.862044951539254,0.7390414428461494,0.10494846037413594
final_lr005_seed5,0.05,5,16,512,0.9999999999999999,0.999999999999998,1.0,1.0,3.120731229045663e-14,0.7390464242225748,0.9999762832615068
final_lr005_seed5,0.05,5,17,1,0.07583821586456542,0.2469304696316221,0.871134235141242,0.871134235141242,0.513288877755688,0.8535677991214794,0.7048088017192543
final_lr005_seed5,0.05,5,17,2,0.1358302932708879,0.40145102821172246,0.5222811749031088,0.16995824200500528,1.4887045080785961,0.6059427581573655,0.4792034972844342
final_lr005_seed5,0.05,5,17,4,0.24011491301295054,0.6376616038385711,0.7245841175080979,0.2866346952900699,1.5604105787218823,0.7254960162481099,0.512321379725154
final_lr005_seed5,0.05,5,17,8,0.3872429877089099,0.871624534499797,0.870677570673192,0.755430321159236,1.4571500346726272,0.7567365173046208,0.4029942609407624
final_lr005_seed5,0.05,5,17,16,0.4951099986406185,0.9520111845337879,0.7212137251299282,0.08109080877356849,3.151120408122567,0.7513693900571646,0.16110697299445367
final_lr005_seed5,0.05,5,17,32,0.5850289590415724,0.9742419534274056,0.6646363648234026,0.044530813322295804,4.894346568900142,0.7515281233334754,0.13575982424277203
final_lr005_seed5,0.05,5,17,39,0.612986629825848,0.979051375526061,0.6616414873987281,0.04806970178612028,5.416321603855422,0.7515538720319792,0.13442495045370503
final_lr005_seed5,0.05,5,17,52,0.6544901187747444,0.9847683446097234,0.6518666987848825,0.0457265036405048,6.349871047860035,0.7515704720569059,0.13626806882044962
final_lr005_seed5,0.05,5,17,64,0.6839609362700036,0.98788705170259,0.6489362566800031,0.00888747429897518,7.07368191941604,0.7515873383257511,0.15281846812338504
final_lr005_seed5,0.05,5,17,128,0.7761801836438912,0.9938646376883354,0.6189020262593623,0.008083343484390543,10.482949818709113,0.7516142208718734,0.1326111301978548
final_lr005_seed5,0.05,5,17,256,0.8786562511354588,0.9974624975582661,0.7188476261093533,0.0008919857214901085,12.72517389733193,0.7516208487351065,0.10573788624998136
final_lr005_seed5,0.05,5,17,512,1.0000000000000004,1.0,1.0,1.0,3.137558425306827e-14,0.7516245005616131,0.9999752780055079
final_lr005_seed5,0.05,5,18,1,0.07503428663894321,0.24510680432665377,0.8621203616341807,0.8621203616341807,0.5313568143680544,0.8564304559219055,0.698197818077705
final_lr005_seed5,0.05,5,18,2,0.13790576783167258,0.4171918913549334,0.6737992151569187,0.4837290923448187,1.1894476462352412,0.6367394020948063,0.556261624150909
final_lr005_seed5,0.05,5,18,4,0.23667053161821516,0.6302042179388887,0.8130032704935807,0.590058360541162,1.2539656692962604,0.7551151794114928,0.5747709241966138
final_lr005_seed5,0.05,5,18,8,0.3843741538012802,0.8706811798837526,0.8650780117368642,0.6744132892762151,1.4921979456494878,0.7481462777815089,0.36328210792709753
final_lr005_seed5,0.05,5,18,16,0.491441093295941,0.9502447436130047,0.7156643803227287,0.012842197300704464,3.1956632383041446,0.7477442049707692,0.1576607235146419
final_lr005_seed5,0.05,5,18,32,0.583736155202622,0.9739939308692167,0.6718790093138658,0.06484510653511683,4.839780671503265,0.7478320803775552,0.1338835063326555
final_lr005_seed5,0.05,5,18,39,0.6113529640212667,0.9787504722518003,0.665750725212681,0.03199233096979668,5.3855553602638935,0.7478559166766853,0.12770766086870988
final_lr005_seed5,0.05,5,18,52,0.6522231395165957,0.9843759714969806,0.6462927163582682,0.003314857218810012,6.414837836814917,0.7478835099152019,0.13359328622068778
final_lr005_seed5,0.05,5,18,64,0.6815844332103442,0.9875204235329159,0.6439502894520985,0.007297862140826979,7.1353580447340414,0.7479007732483182,0.14470596312396009
final_lr005_seed5,0.05,5,18,128,0.7749658992395244,0.993694638325991,0.621975922974829,0.0057283986854235825,10.443077333788398,0.7479263805138353,0.130417326552192
final_lr005_seed5,0.05,5,18,256,0.8783599775556209,0.9974123429245332,0.720917759576398,0.006106774027684181,12.677108759529219,0.747934046549296,0.10405842665935398
final_lr005_seed5,0.05,5,18,512,1.0,0.9999999999999988,1.0,1.0,3.153965732410671e-14,0.7479378607152302,0.999976323762509
final_lr005_seed5,0.05,5,19,1,0.08235892618340525,0.27900640149900724,0.8383848526426814,0.8383848526426814,0.576483037179917,0.8086880081829747,0.7072288720074393
final_lr005_seed5,0.05,5,19,2,0.14133267241700723,0.4220637759287337,0.797057105047698,0.7067459661374806,0.9204758596315233,0.7650411879547744,0.661422272471626
final_lr005_seed5,0.05,5,19,4,0.2406678148738458,0.625484157581509,0.7530276277665567,0.4734502731285716,1.4543364575315376,0.7112985230687925,0.5070470399309457
final_lr005_seed5,0.05,5,19,8,0.3967003226323939,0.8778228234449882,0.8261589203703709,0.40657936246549536,1.7189959465449918,0.7382869673483224,0.1210004491710634
final_lr005_seed5,0.05,5,19,16,0.5033409990638147,0.9536849029011305,0.7263910721799425,0.15213697316601357,3.12003425159467,0.7447030052023066,0.17308063746499464
final_lr005_seed5,0.05,5,19,32,0.595431660874399,0.9762234740752613,0.6772535698903521,0.07268276178931539,4.788843832552519,0.7448094431264598,0.13489280334622067
final_lr005_seed5,0.05,5,19,39,0.6230605534007928,0.9807190720565895,0.6666033514448705,0.02533531463942938,5.380497980101201,0.7448317284220881,0.125451651318379
final_lr005_seed5,0.05,5,19,52,0.6635989398317295,0.9859593228120697,0.6567162424311951,0.005367800139193398,6.308532155525751,0.7448553769409371,0.13407842429431682
final_lr005_seed5,0.05,5,19,64,0.6929218517979349,0.9889240649000864,0.6560780457869136,0.03170349962544354,6.993826107654306,0.7448705485842659,0.14887825018148412
final_lr005_seed5,0.05,5,19,128,0.7838597927734239,0.994476390811332,0.6265394706902555,0.00041787851448510713,10.377394292050038,0.7448982161116888,0.1316951055173274
final_lr005_seed5,0.05,5,19,256,0.8839034811660436,0.9977689205438333,0.726208590331749,0.002306780689981844,12.550885137339852,0.7449054215178419,0.10485173366137676
final_lr005_seed5,0.05,5,19,512,0.9999999999999997,1.0000000000000013,1.0,1.0,3.1121303017174123e-14,0.7449088313512284,0.9999756499276428
final_lr005_seed5,0.05,5,20,1,0.08129408241640575,0.2837285585894327,0.7929418684333946,0.7929418684333946,0.6551740885533293,0.7357619948380196,0.6547484705962408
final_lr005_seed5,0.05,5,20,2,0.14092787452369965,0.43640430039622713,0.769770957335453,0.6796687853519993,0.9824373659689173,0.6941766625531782,0.5991889838808797
final_lr005_seed5,0.05,5,20,4,0.2380766979852458,0.6396817824266994,0.7461596780514095,0.43393680458007194,1.4774603633037215,0.683163554445277,0.5039058205987905
final_lr005_seed5,0.05,5,20,8,0.3850891875761013,0.8728720636960355,0.8496826173612648,0.6210834174845711,1.5791520519205848,0.700539523526813,0.2197716037655769
final_lr005_seed5,0.05,5,20,16,0.49186537728946966,0.94969055413091,0.7255431996237404,0.01548900724544733,3.1407063485235374,0.7037429723022524,0.15346244695066683
final_lr005_seed5,0.05,5,20,32,0.5853258446647949,0.9737232810182536,0.6775344355568906,0.05810837458004742,4.789395566779033,0.7038885518973128,0.1280082733611779
final_lr005_seed5,0.05,5,20,39,0.6141509755716866,0.9788312725243554,0.6814591721934452,0.039427634537309075,5.240437677370842,0.7039218942508478,0.12634748097835974
final_lr005_seed5,0.05,5,20,52,0.6561692462711715,0.9847022277286646,0.6702206155082291,0.04494610701251719,6.170690559870971,0.7039491441860182,0.13127077355805689
final_lr005_seed5,0.05,5,20,64,0.6858189687498152,0.9878662828701965,0.6660153499435892,0.013571765854466943,6.885941014018414,0.7039775913232076,0.14494190532886922
final_lr005_seed5,0.05,5,20,128,0.7792746622801656,0.9939780647517621,0.6300338561715153,0.010166920036341603,10.327009489175538,0.7040076400829917,0.12790361748370327
final_lr005_seed5,0.05,5,20,256,0.8816086158930687,0.9975755269363509,0.7268027657575784,0.007746756272290321,12.543158194721068,0.7040162369956002,0.10307554645995039
final_lr005_seed5,0.05,5,20,512,0.9999999999999997,1.0000000000000016,1.0,1.0,3.138105263473675e-14,0.7040207008508085,0.9999755538227421
final_lr005_seed5,0.05,5,22,1,0.08026630925848668,0.25493365573825905,0.8912750964768206,0.8912750964768206,0.4706469728821619,0.8417184941300819,0.7233288756393359
final_lr005_seed5,0.05,5,22,2,0.13881616886165427,0.39058131429325377,0.6438066447044464,0.3672780196140673,1.260490473972584,0.659666992180292,0.5841523027609269
final_lr005_seed5,0.05,5,22,4,0.24287400131826906,0.6052087421844897,0.7780887864419077,0.4935823647555266,1.3762941566847913,0.7247006591150097,0.567447250138098
final_lr005_seed5,0.05,5,22,8,0.4077289365482012,0.8747985838146171,0.843424794996819,0.43200251882657825,1.629988876991815,0.7431107397891394,0.10383922185496731
final_lr005_seed5,0.05,5,22,16,0.5185475177349756,0.9557769320301105,0.7423094958180557,0.08119656083431098,3.0244485846356604,0.7564083222561333,0.16519764254965003
final_lr005_seed5,0.05,5,22,32,0.6122013881040247,0.9781823070375426,0.7004653907067782,0.0481660877391201,4.603060134915846,0.7565355508018909,0.13285538300445743
final_lr005_seed5,0.05,5,22,39,0.6404512299679594,0.9827032817986383,0.6957817529090609,0.06979602278475035,5.116540116659235,0.7565536025151045,0.13141432981111198
final_lr005_seed5,0.05,5,22,52,0.6808386708035356,0.9877112553223084,0.6768692292576494,0.00897744011417414,6.108605070276036,0.7565650221762551,0.1387305417648757
final_lr005_seed5,0.05,5,22,64,0.7089127952040548,0.9903256461017221,0.6719464758408739,0.03730207257303932,6.825174516284216,0.7565779098657686,0.1486674046971122
final_lr005_seed5,0.05,5,22,128,0.7961358488166729,0.9952338766478328,0.6375388319207671,0.006449727538449145,10.218905693683627,0.756603075449108,0.128847063881709
final_lr005_seed5,0.05,5,22,256,0.8916784930399284,0.998126004711084,0.7342720340645,0.00418610565925084,12.361456427703935,0.7566082229651674,0.1056376620474192
final_lr005_seed5,0.05,5,22,512,1.0000000000000002,0.999999999999999,1.0,1.0,3.1112320895407556e-14,0.7566114341783956,0.9999709287114086
final_lr005_seed5,0.05,5,24,1,0.07841201223005576,0.23411197042320742,0.8788556047238639,0.8788556047238639,0.4973381615273947,0.8271812952202455,0.7354618501133497
final_lr005_seed5,0.05,5,24,2,0.14118298553441902,0.3841412927993546,0.7976592324254292,0.6981306586251375,0.9198220672716797,0.7311025072465565,0.6560338000610763
final_lr005_seed5,0.05,5,24,4,0.25140358334259433,0.6168747999817291,0.8145620663258473,0.5955957165537009,1.2485535059342974,0.7545748400823119,0.625672263734324
final_lr005_seed5,0.05,5,24,8,0.4187960625602812,0.8856721066257626,0.8413840845264406,0.4068392857971502,1.6436429719437422,0.7593252617896036,0.09440130497180654
final_lr005_seed5,0.05,5,24,16,0.527768604673509,0.9573160433608288,0.7413386566306773,0.008778388646363527,3.041895284709038,0.7718151230921302,0.17591735101692743
final_lr005_seed5,0.05,5,24,32,0.6232605526009258,0.9797511684256335,0.7084768427096287,0.04501965947246906,4.538375524864952,0.7718689990869095,0.14599989836573676
final_lr005_seed5,0.05,5,24,39,0.651054956755532,0.9839677370154097,0.6992740067499051,0.06612150731453355,5.093009887454066,0.7719001172475847,0.13919229906919656
final_lr005_seed5,0.05,5,24,52,0.6911694178153365,0.9887192471699179,0.6822806356472445,0.022915707357767708,6.0623355042653895,0.7719179613436026,0.14253957586722613
final_lr005_seed5,0.05,5,24,64,0.7190241888214557,0.9911950535878329,0.68092683667794,0.018965155508665697,6.726172810545445,0.7719350359348437,0.15707787956571853
final_lr005_seed5,0.05,5,24,128,0.8044737717573064,0.9957511645955048,0.6466689032154374,0.004772459376504198,10.085445157847735,0.7719567719833216,0.13384096956097186
final_lr005_seed5,0.05,5,24,256,0.8970537610109913,0.9983676607183494,0.7420979766094221,0.0027286316163046896,12.167999435000914,0.771962435835622,0.10623321903157301
final_lr005_seed5,0.05,5,24,512,0.9999999999999991,1.0,1.0,1.0,3.1384619442369084e-14,0.7719645789632258,0.9999670198855302
final_lr005_seed5,0.05,5,26,1,0.07706848636995789,0.22875658967498583,0.8617069081222725,0.8617069081222725,0.5321722161130391,0.8453625169648797,0.733641783959973
final_lr005_seed5,0.05,5,26,2,0.1399453322924927,0.38102206786666265,0.7902903774141083,0.7025857080437271,0.9359711797219089,0.717035569931333,0.6345748649767303
final_lr005_seed5,0.05,5,26,4,0.24640807363841558,0.6001545376040527,0.6954571808352678,0.10581548720799637,1.6751713665606378,0.7193518870573402,0.5056180983720638
final_lr005_seed5,0.05,5,26,8,0.41579404127906117,0.8791612226947401,0.8763245203421901,0.6609624885429697,1.4292559157865208,0.7696773790648385,0.31915999536413436
final_lr005_seed5,0.05,5,26,16,0.5270623502296945,0.9571397856987519,0.7375853109688095,0.013183117004064654,3.066520356608062,0.770127445930511,0.17908349540210708
final_lr005_seed5,0.05,5,26,32,0.6216353105592285,0.9792760701448358,0.7216666328775709,0.0951771004413124,4.424586272325721,0.7702212984166827,0.14476596519466284
final_lr005_seed5,0.05,5,26,39,0.6497771481015597,0.9836482114878884,0.7123878569045541,0.06369827738791689,4.978266909808107,0.7702412307376438,0.1383266848222708
final_lr005_seed5,0.05,5,26,52,0.6903127421105509,0.9885589543289991,0.6970063204137499,0.06787538689443044,5.910169730401681,0.7702641710780668,0.13948732425355756
final_lr005_seed5,0.05,5,26,64,0.718079565794695,0.9910448169485602,0.6921476643109221,0.01599607440356513,6.602020291480788,0.7702783334668654,0.15019602993797437
final_lr005_seed5,0.05,5,26,128,0.8037652358848083,0.995675300518866,0.6506430186191774,0.0007629840852270923,10.02770639270137,0.7703000127733751,0.13302429383746972
final_lr005_seed5,0.05,5,26,256,0.8964964611964814,0.9983294445416169,0.743451091926089,0.00890485590711435,12.141447734219026,0.770306337292205,0.10579426719369942
final_lr005_seed5,0.05,5,26,512,0.9999999999999992,1.0000000000000004,1.0,1.0,3.134964606312561e-14,0.770308672884163,0.9999737959443368
final_lr005_seed5,0.05,5,28,1,0.08705811170884067,0.2767247142554831,0.8125216424696213,0.8125216424696213,0.6223313625337376,0.7356206702841253,0.69557269926338
final_lr005_seed5,0.05,5,28,2,0.14992700527073333,0.421036265792289,0.8401033839417225,0.7660814993844492,0.8133713128306408,0.742299643452506,0.6923434674121576
final_lr005_seed5,0.05,5,28,4,0.2535706502393301,0.6172915247706806,0.6920818024684268,0.10892586485631638,1.6830057190615078,0.6777680562463861,0.4915563267379505
final_lr005_seed5,0.05,5,28,8,0.4227424517841941,0.8804437779225913,0.8446238520024656,0.38640580203520847,1.6303378920070188,0.7246685328245697,0.1411152754125618
final_lr005_seed5,0.05,5,28,16,0.537758642578646,0.9600878689205047,0.7406229612351394,0.047713099067326056,3.050509510812569,0.7406797764531016,0.1779274585537935
final_lr005_seed5,0.05,5,28,32,0.6314700473877112,0.9807268528977916,0.7273416569344483,0.08341734180991063,4.373358111630647,0.7407398682294627,0.14439459955480508
final_lr005_seed5,0.05,5,28,39,0.6598171684315486,0.98492834999633,0.7142302730499878,0.007081530944348773,4.964667082680435,0.7407786976609151,0.14497593119947105
final_lr005_seed5,0.05,5,28,52,0.7002342274583682,0.9895521331162676,0.7049359010295763,0.016856146177735898,5.8261562140863035,0.7408029735274969,0.1410632685645491
final_lr005_seed5,0.05,5,28,64,0.7283935585765924,0.9919823148380263,0.7008395117156747,0.03369072368826901,6.50103472036211,0.7408228096009603,0.1504573618843439
final_lr005_seed5,0.05,5,28,128,0.8126070687260497,0.9962245271668984,0.6611336542715343,0.007707954351770144,9.864865872884105,0.740845138884913,0.13446311378986012
final_lr005_seed5,0.05,5,28,256,0.9022512081836217,0.9985819037385681,0.7515126345865321,0.004235061524471552,11.944022110126369,0.7408511095817311,0.10712606008922367
final_lr005_seed5,0.05,5,28,512,0.9999999999999982,1.0000000000000007,1.0,1.0,3.1474279732569624e-14,0.7408537439613423,0.9999749570183547
final_lr005_seed5,0.05,5,30,1,0.08199145000298856,0.23833792814387056,0.8427076409285317,0.8427076409285317,0.56850340818542,0.7556715824372245,0.7102167228717432
final_lr005_seed5,0.05,5,30,2,0.1470240316878103,0.3882781041050318,0.7697464131820706,0.6313026321831228,0.9870517274822401,0.6856474311846992,0.6085958385542352
final_lr005_seed5,0.05,5,30,4,0.2609886278100591,0.6206749494429737,0.8458440978801548,0.7277903683479315,1.128856171375931,0.7428589466060006,0.5823266977463432
final_lr005_seed5,0.05,5,30,8,0.4341008990374063,0.8889476299436699,0.8270894172238532,0.23167025192019308,1.7427228947202067,0.757470800116456,0.04550946652120866
final_lr005_seed5,0.05,5,30,16,0.5465885134826493,0.9618667285892688,0.7433157707394653,0.016904178441256704,3.036623054036531,0.7685816534296873,0.18617148051810464
final_lr005_seed5,0.05,5,30,32,0.6403632634217736,0.9820258276611088,0.7272200594684499,0.036121684558880596,4.38053877098025,0.7686393712795507,0.1542547104787648
final_lr005_seed5,0.05,5,30,39,0.6681976334106108,0.985967211020335,0.7205293734784787,0.06707773973711884,4.901269470136742,0.7686792912402622,0.14165718686906809
final_lr005_seed5,0.05,5,30,52,0.7081355145122072,0.990365214828503,0.7008157668893122,0.015717759065346056,5.878472421346935,0.7687025237803913,0.14760830238299724
final_lr005_seed5,0.05,5,30,64,0.7356040873005089,0.9926075180007762,0.703951480103547,0.05089811023500388,6.463870028795813,0.7687198054795161,0.15783590624551525
final_lr005_seed5,0.05,5,30,128,0.8176975567413812,0.9965263062171891,0.6635691110027758,0.012685744100437428,9.832479805364452,0.7687412641383692,0.13555665309219198
final_lr005_seed5,0.05,5,30,256,0.9051461524307093,0.998702914024966,0.7529379507439868,0.002224485632291664,11.907846386915582,0.76874611746948,0.1072169638139441
final_lr005_seed5,0.05,5,30,512,0.999999999999999,0.9999999999999992,1.0,1.0,3.1397478512325144e-14,0.7687481131146119,0.9999551258920313
final_lr005_seed5,0.05,5,35,1,0.08130013009569556,0.23315503567029802,0.8939612877532108,0.8939612877532108,0.46468831744526845,0.8356673768492249,0.7433143859069551
final_lr005_seed5,0.05,5,35,2,0.1449469691643611,0.37604969535074717,0.6780362675865733,0.4462837318735644,1.1879743618327072,0.6452931944459843,0.5808450630779934
final_lr005_seed5,0.05,5,35,4,0.25553562200229396,0.5926815202866954,0.8379260231817561,0.6495133234847775,1.1634074436323412,0.7673523182559894,0.6175441200921894
final_lr005_seed5,0.05,5,35,8,0.4382529135829437,0.8885419028843191,0.8668617740486761,0.4958974548297866,1.498554724772907,0.7620851228054206,0.16834037630721732
final_lr005_seed5,0.05,5,35,16,0.55111034304978,0.9634459674411191,0.768235093259001,0.15664203963538623,2.8631895013912954,0.7779817247997103,0.19047116532034544
final_lr005_seed5,0.05,5,35,32,0.6430127766604622,0.9826091572312904,0.7481344582330032,0.054904367323642574,4.20252486772089,0.7780345551250754,0.16143291493572126
final_lr005_seed5,0.05,5,35,39,0.6704449097417963,0.9864147465503521,0.7365321290927416,0.02476705389686504,4.7638269678878515,0.7780719748128798,0.14667880655629356
final_lr005_seed5,0.05,5,35,52,0.7091395446698142,0.9905089739483327,0.7209651357981427,0.025654823186442504,5.659622527836398,0.7780951683017134,0.14941389184859716
final_lr005_seed5,0.05,5,35,64,0.7359509861123777,0.9926334690632631,0.7137144762531328,0.07001311679835007,6.353450176929802,0.7781104839055889,0.1532291807082674
final_lr005_seed5,0.05,5,35,128,0.8180439121544961,0.99653265706978,0.674488786245361,0.0015760377895672713,9.66865008455787,0.7781320818060966,0.13454753616989185
final_lr005_seed5,0.05,5,35,256,0.9060735458731243,0.9987302676023615,0.7645758171926689,0.006559894066703878,11.610605621752505,0.7781365669497093,0.10704147904091262
final_lr005_seed5,0.05,5,35,512,0.9999999999999994,1.0,1.0,1.0,3.148685009357301e-14,0.7781382710503628,0.9999751879431203
final_lr005_seed5,0.05,5,40,1,0.07891730945705362,0.21113776038295368,0.8713377958752607,0.8713377958752607,0.5128741791708373,0.8151457274804595,0.7366226127745442
final_lr005_seed5,0.05,5,40,2,0.14704856069717107,0.36850491763547766,0.7663010355689761,0.6382350408290346,0.9934884425033985,0.6869846703228297,0.6234923751141024
final_lr005_seed5,0.05,5,40,4,0.2652322650883321,0.6076465560457622,0.7522740098345022,0.305361219878441,1.480937630456236,0.704299810780571,0.5152087945017947
final_lr005_seed5,0.05,5,40,8,0.44457008925278657,0.8813894993940097,0.8710178296923257,0.4360024288691033,1.4834436304866216,0.7681189152053207,0.16035679398782995
final_lr005_seed5,0.05,5,40,16,0.5607186447115093,0.9650590529149055,0.7877570399739166,0.06611257810713174,2.7452270732979906,0.7841764425620376,0.1927661859290492
final_lr005_seed5,0.05,5,40,32,0.6538173631565452,0.9839510681142443,0.7678533784660535,0.011659432254734075,4.029374325290075,0.7842452741247251,0.14995183060460798
final_lr005_seed5,0.05,5,40,39,0.6809406729385062,0.9875232617716679,0.7585167873040075,0.07557256689380064,4.544801942322294,0.7842642641049481,0.15112684473092095
final_lr005_seed5,0.05,5,40,52,0.7196624183659964,0.9914632644667156,0.7468848791046662,0.07476721060574815,5.375545916191543,0.7842839475367187,0.15524074730144174
final_lr005_seed5,0.05,5,40,64,0.7462254571105124,0.9934691934801267,0.7465015623255582,0.04089218546703901,5.957421013364657,0.7843005316345496,0.17122687598222955
final_lr005_seed5,0.05,5,40,128,0.8249662946292111,0.9969056430355032,0.6932252315600164,0.023475981484761415,9.374881158131242,0.7843165283606872,0.13631240579766737
final_lr005_seed5,0.05,5,40,256,0.9100878694027044,0.9988805264332791,0.7744295794623948,0.011602771954717336,11.360484749681842,0.7843202777758902,0.10796462751503098
final_lr005_seed5,0.05,5,40,512,0.9999999999999988,1.0000000000000002,1.0,1.0,3.1679986521619235e-14,0.7843217367138726,0.9999742550626202
final_lr005_seed5,0.05,5,45,1,0.07851308717869383,0.2058445241037422,0.9155132754214427,0.9155132754214427,0.41401436154223636,0.850068187729724,0.7707521403282946
final_lr005_seed5,0.05,5,45,2,0.14322389540785255,0.3456772609322207,0.5770876352472376,0.23472774029751672,1.393733228095954,0.596882997415366,0.5883538608902493
final_lr005_seed5,0.05,5,45,4,0.2639935284094011,0.589512851158983,0.858031107972629,0.7392731852594732,1.0829431758522718,0.7645860707365558,0.6398741277701036
final_lr005_seed5,0.05,5,45,8,0.4526448817697726,0.8890491545131645,0.8715434520618603,0.42312515794585415,1.482558942809292,0.7936985685458063,0.13977172442153135
