run,lr,seed,epoch,component,fisher,sing_val
final_lr005_seed5,0.05,5,13,13,0.018675271141308496,74.99121013207731
final_lr005_seed5,0.05,5,13,14,0.012870074491305417,70.50848541541994
final_lr005_seed5,0.05,5,13,15,0.031948254157468894,62.57868398242937
final_lr005_seed5,0.05,5,13,16,0.014411131552340067,59.94782651655152
final_lr005_seed5,0.05,5,13,17,0.012669352973971041,56.40915384414926
final_lr005_seed5,0.05,5,13,18,0.015781256901465604,54.24947492332959
final_lr005_seed5,0.05,5,13,19,0.017741500313552393,53.245069053986654
final_lr005_seed5,0.05,5,13,20,0.024732397077371054,52.252333873579346
final_lr005_seed5,0.05,5,13,21,0.008800342817105419,48.70847744186188
final_lr005_seed5,0.05,5,13,22,0.00811481881109991,47.73428844445688
final_lr005_seed5,0.05,5,13,23,0.014057676752270373,46.57075085812136
final_lr005_seed5,0.05,5,13,24,0.010382997418698905,45.83909499471555
final_lr005_seed5,0.05,5,13,25,0.013607974336626333,43.22833197919019
final_lr005_seed5,0.05,5,13,26,0.01433401072136865,41.60795227526728
final_lr005_seed5,0.05,5,13,27,0.005725876902977724,40.55047928510272
final_lr005_seed5,0.05,5,13,28,0.015515209287351426,38.711257887817794
final_lr005_seed5,0.05,5,13,29,0.002575946809964436,38.056139666122924
final_lr005_seed5,0.05,5,13,30,0.007594841853765245,37.55906104227178
final_lr005_seed5,0.05,5,13,31,0.007467217645609913,35.39716216838589
final_lr005_seed5,0.05,5,13,32,0.002946503648656005,35.01014083511763
final_lr005_seed5,0.05,5,13,33,0.009855061859188156,33.71718989461073
final_lr005_seed5,0.05,5,13,34,0.01733790594041413,31.82924785470688
final_lr005_seed5,0.05,5,13,35,0.0022356680246742163,31.323590700067005
final_lr005_seed5,0.05,5,13,36,0.0037929456214802404,30.882358956684257
final_lr005_seed5,0.05,5,13,37,0.007913414491910265,30.650664873478917
final_lr005_seed5,0.05,5,13,38,0.007776188431250149,29.89239367526997
final_lr005_seed5,0.05,5,13,39,0.014292257879304018,28.843976100253848
final_lr005_seed5,0.05,5,13,40,0.009381572105078858,27.99291282542056
final_lr005_seed5,0.05,5,13,41,0.007670044381685201,27.453449472068016
final_lr005_seed5,0.05,5,13,42,0.00415277823579371,27.29202384227764
final_lr005_seed5,0.05,5,13,43,0.004328290125362229,26.459112137888006
final_lr005_seed5,0.05,5,13,44,0.001856473342030819,26.052651858229463
final_lr005_seed5,0.05,5,13,45,0.0031528314302404943,25.417465498915654
final_lr005_seed5,0.05,5,13,46,0.002871738610058482,24.907970377530546
final_lr005_seed5,0.05,5,13,47,0.009123866327972019,24.80516954850451
final_lr005_seed5,0.05,5,13,48,0.0033351660123220315,23.869947605709402
final_lr005_seed5,0.05,5,13,49,0.004622106605554931,23.675764911217815
final_lr005_seed5,0.05,5,13,50,0.015056566347578005,23.069504397439253
final_lr005_seed5,0.05,5,13,51,0.009924207776605255,22.699175570090123
final_lr005_seed5,0.05,5,13,52,0.004162013458316387,21.92465666876329
final_lr005_seed5,0.05,5,13,53,0.0017259091285504935,21.70178697278543
final_lr005_seed5,0.05,5,13,54,0.003670419622383591,21.36237450647511
final_lr005_seed5,0.05,5,13,55,0.0034011908025390774,21.159668388249933
final_lr005_seed5,0.05,5,13,56,0.0020664261842721987,21.015431754818728
final_lr005_seed5,0.05,5,13,57,0.0038351536100970692,20.14606699870962
final_lr005_seed5,0.05,5,13,58,0.009435967558904468,19.831776709678397
final_lr005_seed5,0.05,5,13,59,0.0041942583736580994,19.601577061112145
final_lr005_seed5,0.05,5,13,60,0.005007122768443828,19.1269149290593
final_lr005_seed5,0.05,5,13,61,0.0019206661365351347,19.080213963048305
final_lr005_seed5,0.05,5,13,62,0.005621919674355107,18.692354240272042
final_lr005_seed5,0.05,5,13,63,0.0030196051910084975,18.296442913605972
final_lr005_seed5,0.05,5,14,0,7.217306041582938,605.9361432895691
final_lr005_seed5,0.05,5,14,1,3.400041587306527,417.47631161301024
final_lr005_seed5,0.05,5,14,2,3.0252695720034333,377.55464035238725
final_lr005_seed5,0.05,5,14,3,2.2090059894651874,318.14715937121304
final_lr005_seed5,0.05,5,14,4,2.2964482429394883,304.45030387926613
final_lr005_seed5,0.05,5,14,5,2.2523132437837106,298.58085053461554
final_lr005_seed5,0.05,5,14,6,1.7321219819309772,286.1999003531811
final_lr005_seed5,0.05,5,14,7,1.4815797827185884,266.49247783488215
final_lr005_seed5,0.05,5,14,8,0.8379014189033904,218.2236047513053
final_lr005_seed5,0.05,5,14,9,0.018848687056603468,147.13930138098573
final_lr005_seed5,0.05,5,14,10,0.007675623628797645,91.09642465467
final_lr005_seed5,0.05,5,14,11,0.01604604220893591,73.99804792639877
final_lr005_seed5,0.05,5,14,12,0.012619491947271697,73.56199224164695
final_lr005_seed5,0.05,5,14,13,0.017589862129484025,66.99848227775956
final_lr005_seed5,0.05,5,14,14,0.01147671669450478,64.51697889002435
final_lr005_seed5,0.05,5,14,15,0.007987449624260014,58.934365484323074
final_lr005_seed5,0.05,5,14,16,0.014067214216682718,56.78460447446026
final_lr005_seed5,0.05,5,14,17,0.006462935742727651,55.73017568768198
final_lr005_seed5,0.05,5,14,18,0.007086275201342951,51.84520488060538
final_lr005_seed5,0.05,5,14,19,0.035376685734971616,50.81224581408466
final_lr005_seed5,0.05,5,14,20,0.006345477873159619,48.2817973448566
final_lr005_seed5,0.05,5,14,21,0.02728875410986884,47.77046683876348
final_lr005_seed5,0.05,5,14,22,0.012520915147196094,44.06648524188226
final_lr005_seed5,0.05,5,14,23,0.009031877451375717,43.20331201062925
final_lr005_seed5,0.05,5,14,24,0.03327453438065907,42.41538492491027
final_lr005_seed5,0.05,5,14,25,0.004681556599569096,41.97629409762708
final_lr005_seed5,0.05,5,14,26,0.024062698411779077,39.947954435769915
final_lr005_seed5,0.05,5,14,27,0.007192790220183847,39.38894266864351
final_lr005_seed5,0.05,5,14,28,0.0030218710056309286,38.824932011251505
final_lr005_seed5,0.05,5,14,29,0.014788923116778195,36.759041433471594
final_lr005_seed5,0.05,5,14,30,0.003785162892805203,36.445618842810944
final_lr005_seed5,0.05,5,14,31,0.005560028717734657,34.374383598761504
final_lr005_seed5,0.05,5,14,32,0.007766215043095935,33.55448414222313
final_lr005_seed5,0.05,5,14,33,0.006161768257808145,32.693094793641045
final_lr005_seed5,0.05,5,14,34,0.01272224822181338,31.87417410285302
final_lr005_seed5,0.05,5,14,35,0.005337232400475805,30.29245684307229
final_lr005_seed5,0.05,5,14,36,0.0029063795037590516,29.84211996885764
final_lr005_seed5,0.05,5,14,37,0.00602244422308511,29.687694055620103
final_lr005_seed5,0.05,5,14,38,0.007132857769206235,29.26609329798521
final_lr005_seed5,0.05,5,14,39,0.0033391466584433934,28.483112159098187
final_lr005_seed5,0.05,5,14,40,0.00802306649111697,28.29497424179316
final_lr005_seed5,0.05,5,14,41,0.003160851213947807,27.918873405531617
final_lr005_seed5,0.05,5,14,42,0.01068905633214543,27.1804892633943
final_lr005_seed5,0.05,5,14,43,0.004877396084112347,26.967857360132072
final_lr005_seed5,0.05,5,14,44,0.0007315219512898993,26.421457334749068
final_lr005_seed5,0.05,5,14,45,0.00472907599293813,25.826607516824268
final_lr005_seed5,0.05,5,14,46,0.0030509333309669652,25.5119481139459
final_lr005_seed5,0.05,5,14,47,0.002785816613550937,24.85317161880375
final_lr005_seed5,0.05,5,14,48,0.0012160054581420875,24.50357230939062
final_lr005_seed5,0.05,5,14,49,0.008970959540915738,24.2492977301806
final_lr005_seed5,0.05,5,14,50,0.004599211357346667,23.18401929654599
final_lr005_seed5,0.05,5,14,51,0.0035733516283395646,22.86324678205225
final_lr005_seed5,0.05,5,14,52,0.007806998010099764,22.662461037714436
final_lr005_seed5,0.05,5,14,53,0.003408133618028747,22.48784524321529
final_lr005_seed5,0.05,5,14,54,0.012402744878268434,22.06365304889236
final_lr005_seed5,0.05,5,14,55,0.003544902999754986,21.528238096549693
final_lr005_seed5,0.05,5,14,56,0.006888192976315781,21.472412820067564
final_lr005_seed5,0.05,5,14,57,0.002221392627804403,20.609422713900305
final_lr005_seed5,0.05,5,14,58,0.0025971691068400527,20.385091986873856
final_lr005_seed5,0.05,5,14,59,0.0014591543889107747,20.070236139043182
final_lr005_seed5,0.05,5,14,60,0.003930657332418614,19.6679574034927
final_lr005_seed5,0.05,5,14,61,0.0012304399856589113,19.356645316059662
final_lr005_seed5,0.05,5,14,62,0.006776107104832262,19.02094446014238
final_lr005_seed5,0.05,5,14,63,0.0012608248141573008,18.649919189918748
final_lr005_seed5,0.05,5,15,0,7.107679375561212,592.8256284087221
final_lr005_seed5,0.05,5,15,1,3.6414968786499853,424.54616232713437
final_lr005_seed5,0.05,5,15,2,3.009745515857193,395.59980180314733
final_lr005_seed5,0.05,5,15,3,2.901354767112477,338.6711842232302
final_lr005_seed5,0.05,5,15,4,1.806635711842821,299.8189535832491
final_lr005_seed5,0.05,5,15,5,1.754384301038527,294.29169217059314
final_lr005_seed5,0.05,5,15,6,1.5788872596070243,256.8868094317107
final_lr005_seed5,0.05,5,15,7,2.0327773894725234,253.41842285086508
final_lr005_seed5,0.05,5,15,8,0.8810305179490925,198.90271574388547
final_lr005_seed5,0.05,5,15,9,0.015143721515954745,147.12806518959053
final_lr005_seed5,0.05,5,15,10,0.01611794904619712,101.96385026835632
final_lr005_seed5,0.05,5,15,11,0.024665262111046412,88.8214816633925
final_lr005_seed5,0.05,5,15,12,0.00959997694071886,74.87308142283818
final_lr005_seed5,0.05,5,15,13,0.011271391245575845,70.4243183740163
final_lr005_seed5,0.05,5,15,14,0.03136819512864137,69.19740358099529
final_lr005_seed5,0.05,5,15,15,0.01113974403967042,59.58196126561413
final_lr005_seed5,0.05,5,15,16,0.008509781142971847,58.304219563327734
final_lr005_seed5,0.05,5,15,17,0.016356916088727594,52.36810995265309
final_lr005_seed5,0.05,5,15,18,0.016112459570593526,51.23097171127549
final_lr005_seed5,0.05,5,15,19,0.021196450914013027,50.32321118619896
final_lr005_seed5,0.05,5,15,20,0.005815062027356949,46.16280486513151
final_lr005_seed5,0.05,5,15,21,0.012371771496473925,45.12512125142155
final_lr005_seed5,0.05,5,15,22,0.015536372374511276,44.22041918634526
final_lr005_seed5,0.05,5,15,23,0.02371652771883163,43.809536288704756
final_lr005_seed5,0.05,5,15,24,0.007559316523956245,41.85724292437538
final_lr005_seed5,0.05,5,15,25,0.013348385199726897,39.99301411099042
final_lr005_seed5,0.05,5,15,26,0.004713866025913423,39.66274049429162
final_lr005_seed5,0.05,5,15,27,0.003963380613285804,38.349850005274774
final_lr005_seed5,0.05,5,15,28,0.017091959274357707,37.43321784225717
final_lr005_seed5,0.05,5,15,29,0.015208376041967184,36.57901674652823
final_lr005_seed5,0.05,5,15,30,0.003472133606638852,34.33788715410837
final_lr005_seed5,0.05,5,15,31,0.01354526368599856,33.52785039971724
final_lr005_seed5,0.05,5,15,32,0.008735363457346015,32.93721789928249
final_lr005_seed5,0.05,5,15,33,0.005440503817790259,32.770008286023184
final_lr005_seed5,0.05,5,15,34,0.0022806957436177235,31.92451421138959
final_lr005_seed5,0.05,5,15,35,0.005734210255407191,30.96429951330239
final_lr005_seed5,0.05,5,15,36,0.009364052769963173,30.29959187496686
final_lr005_seed5,0.05,5,15,37,0.005814639176649673,28.898854344376392
final_lr005_seed5,0.05,5,15,38,0.010521318635573105,28.771630245528442
final_lr005_seed5,0.05,5,15,39,0.0040884795365521516,27.97962898099351
final_lr005_seed5,0.05,5,15,40,0.003070090673819078,26.97902413391806
final_lr005_seed5,0.05,5,15,41,0.001498992842857504,26.36155529375795
final_lr005_seed5,0.05,5,15,42,0.003584625606026573,25.74199370703008
final_lr005_seed5,0.05,5,15,43,0.006663378280263365,24.904600603643658
final_lr005_seed5,0.05,5,15,44,0.005570050160686722,24.63068740991399
final_lr005_seed5,0.05,5,15,45,0.00486622504062516,24.3256047060453
final_lr005_seed5,0.05,5,15,46,0.008314426923382821,24.02811455444945
final_lr005_seed5,0.05,5,15,47,0.004725710380127293,23.809230758356883
final_lr005_seed5,0.05,5,15,48,0.003632043772284997,22.910105759202075
final_lr005_seed5,0.05,5,15,49,0.0035935228306234355,22.545888981415228
final_lr005_seed5,0.05,5,15,50,0.0025372056545488004,22.464743076602588
final_lr005_seed5,0.05,5,15,51,0.0017376088110718745,22.240777649114296
final_lr005_seed5,0.05,5,15,52,0.0018118245462844817,21.564944918550992
final_lr005_seed5,0.05,5,15,53,0.004601691071732098,21.216805485585695
final_lr005_seed5,0.05,5,15,54,0.005081242779989313,20.855791981619863
final_lr005_seed5,0.05,5,15,55,0.004817389644868809,20.683561012017773
final_lr005_seed5,0.05,5,15,56,0.0062402048993509245,20.478272904307364
final_lr005_seed5,0.05,5,15,57,0.0055002320812136875,19.732152537272828
final_lr005_seed5,0.05,5,15,58,0.004116898807117572,19.34958244251079
final_lr005_seed5,0.05,5,15,59,0.0019539842765321233,18.96125082110199
final_lr005_seed5,0.05,5,15,60,0.00390464246369446,18.610747299804515
final_lr005_seed5,0.05,5,15,61,0.002488046627738242,18.249668191893722
final_lr005_seed5,0.05,5,15,62,0.004194146858085922,18.137839890036396
final_lr005_seed5,0.05,5,15,63,0.004704131732156716,17.670811049600392
final_lr005_seed5,0.05,5,16,0,6.450205550435752,564.7051048791856
final_lr005_seed5,0.05,5,16,1,3.694051191448851,453.1458293248742
final_lr005_seed5,0.05,5,16,2,2.3407739780568524,379.83249270780993
final_lr005_seed5,0.05,5,16,3,2.199875501374393,357.5253073263502
final_lr005_seed5,0.05,5,16,4,2.3633721738060425,333.23963476180114
final_lr005_seed5,0.05,5,16,5,2.1763623292560315,299.29896022512025
final_lr005_seed5,0.05,5,16,6,2.0606121406429287,266.87754027831846
final_lr005_seed5,0.05,5,16,7,1.3318863501748286,236.07116326115047
final_lr005_seed5,0.05,5,16,8,0.8118760241208738,198.1798084119949
final_lr005_seed5,0.05,5,16,9,0.08060695748943056,135.52780222645472
final_lr005_seed5,0.05,5,16,10,0.030735343084254477,100.10278677957508
final_lr005_seed5,0.05,5,16,11,0.021155338191029414,79.84148462297392
final_lr005_seed5,0.05,5,16,12,0.010526535127558393,76.52325428823123
final_lr005_seed5,0.05,5,16,13,0.01043790915452506,67.42073555392227
final_lr005_seed5,0.05,5,16,14,0.008703757575602508,63.111469932143535
final_lr005_seed5,0.05,5,16,15,0.018453895311734234,61.33715917652288
final_lr005_seed5,0.05,5,16,16,0.007230728169289127,56.96504970746975
final_lr005_seed5,0.05,5,16,17,0.029274578552431714,54.78923222594413
final_lr005_seed5,0.05,5,16,18,0.015032167552505301,49.821916557349404
final_lr005_seed5,0.05,5,16,19,0.01247321694666051,48.03105100844767
final_lr005_seed5,0.05,5,16,20,0.015296828097092173,47.41094806425615
final_lr005_seed5,0.05,5,16,21,0.013710614197980683,46.03987943599383
final_lr005_seed5,0.05,5,16,22,0.009261729988353487,44.05162818247235
final_lr005_seed5,0.05,5,16,23,0.036684544769096855,43.34242005195321
final_lr005_seed5,0.05,5,16,24,0.01445017987908418,40.96904438027156
final_lr005_seed5,0.05,5,16,25,0.00991599391215466,39.561697440676575
final_lr005_seed5,0.05,5,16,26,0.005073895904173346,37.404897153834426
final_lr005_seed5,0.05,5,16,27,0.011478868526309517,37.05613113153857
final_lr005_seed5,0.05,5,16,28,0.013874045797828121,35.61093092935678
final_lr005_seed5,0.05,5,16,29,0.01056249461339973,34.88528361533589
final_lr005_seed5,0.05,5,16,30,0.017241877350987055,33.88739937149414
final_lr005_seed5,0.05,5,16,31,0.004994840451927044,32.97445676148115
final_lr005_seed5,0.05,5,16,32,0.0037185866291414757,32.12314237692815
final_lr005_seed5,0.05,5,16,33,0.006204617755513645,31.603965936502075
final_lr005_seed5,0.05,5,16,34,0.005990257155142741,30.85428819999529
final_lr005_seed5,0.05,5,16,35,0.0033496843797978636,30.131522095590014
final_lr005_seed5,0.05,5,16,36,0.004145988732139143,29.70086413804914
final_lr005_seed5,0.05,5,16,37,0.006881997955112968,29.539101102119027
final_lr005_seed5,0.05,5,16,38,0.011952876857027128,29.09102459228196
final_lr005_seed5,0.05,5,16,39,0.00647820122248233,27.69775111123227
final_lr005_seed5,0.05,5,16,40,0.005797930622163667,27.276569032949627
final_lr005_seed5,0.05,5,16,41,0.005192945202492474,26.794526053925434
final_lr005_seed5,0.05,5,16,42,0.004644868689999809,26.310513345012897
final_lr005_seed5,0.05,5,16,43,0.0029097053975957144,25.377257926602994
final_lr005_seed5,0.05,5,16,44,0.009875861616459121,24.68854450787659
final_lr005_seed5,0.05,5,16,45,0.007922895503130715,24.2732942120521
final_lr005_seed5,0.05,5,16,46,0.008826139202427481,23.693304953165153
final_lr005_seed5,0.05,5,16,47,0.003180242128341523,23.151458891323855
final_lr005_seed5,0.05,5,16,48,0.005069221446167565,22.591801130663633
final_lr005_seed5,0.05,5,16,49,0.0026746538017240187,22.247105887866287
final_lr005_seed5,0.05,5,16,50,0.00560451217343403,21.737537383451002
final_lr005_seed5,0.05,5,16,51,0.003178477800731296,21.208731975251403
final_lr005_seed5,0.05,5,16,52,0.0014688099132845922,21.084795731698325
final_lr005_seed5,0.05,5,16,53,0.0010823291671836531,20.124084458042738
final_lr005_seed5,0.05,5,16,54,0.0028282481810284477,20.01907082539565
final_lr005_seed5,0.05,5,16,55,0.002254735129718766,19.712406952419865
final_lr005_seed5,0.05,5,16,56,0.0019014643730363835,19.47012201331244
final_lr005_seed5,0.05,5,16,57,0.008884096940577377,19.31620277121134
final_lr005_seed5,0.05,5,16,58,0.004509511081968257,18.698118058245857
final_lr005_seed5,0.05,5,16,59,0.009063547076994976,18.28509073988386
final_lr005_seed5,0.05,5,16,60,0.005792366567288947,17.928055184042954
final_lr005_seed5,0.05,5,16,61,0.0034321027083490593,17.693503150720343
final_lr005_seed5,0.05,5,16,62,0.0037216866218260512,17.549336660907425
final_lr005_seed5,0.05,5,16,63,0.0029006090511144427,17.133472780640986
final_lr005_seed5,0.05,5,17,0,7.408616116707826,599.8550399367392
final_lr005_seed5,0.05,5,17,1,3.0716565810290954,474.51736012254804
final_lr005_seed5,0.05,5,17,2,3.3995903930861826,457.2103279981713
final_lr005_seed5,0.05,5,17,3,2.2286965729814745,367.64629642290896
final_lr005_seed5,0.05,5,17,4,2.587510198084025,322.26613517369634
final_lr005_seed5,0.05,5,17,5,2.4236528830619326,302.58504996709496
final_lr005_seed5,0.05,5,17,6,1.9773536618302199,282.07587706355645
final_lr005_seed5,0.05,5,17,7,1.100092062612995,256.80702774536906
final_lr005_seed5,0.05,5,17,8,1.4229923097337578,239.3408039502672
final_lr005_seed5,0.05,5,17,9,0.03322103622713508,149.67618918674225
final_lr005_seed5,0.05,5,17,10,0.017117435995687626,109.07544782527985
final_lr005_seed5,0.05,5,17,11,0.013723173067242946,84.67776203143026
final_lr005_seed5,0.05,5,17,12,0.02472541267232774,72.84675224228828
final_lr005_seed5,0.05,5,17,13,0.01542537381880982,71.88861930648157
final_lr005_seed5,0.05,5,17,14,0.015606467631674175,65.20531794508825
final_lr005_seed5,0.05,5,17,15,0.023591812547723707,60.48125361786969
final_lr005_seed5,0.05,5,17,16,0.010879023430744763,58.6483399754935
final_lr005_seed5,0.05,5,17,17,0.004404553298476384,53.6618287513154
final_lr005_seed5,0.05,5,17,18,0.01217964093187486,52.95211190306722
final_lr005_seed5,0.05,5,17,19,0.015051707655552374,50.60445071721693
final_lr005_seed5,0.05,5,17,20,0.02639019247407916,49.353776655320566
final_lr005_seed5,0.05,5,17,21,0.019920728894514215,48.05902075230333
final_lr005_seed5,0.05,5,17,22,0.021185209111726874,45.89779197628377
final_lr005_seed5,0.05,5,17,23,0.019161438855737595,44.08911323125712
final_lr005_seed5,0.05,5,17,24,0.008049164546990454,42.22762475369207
final_lr005_seed5,0.05,5,17,25,0.01445722475813155,41.86164439590781
final_lr005_seed5,0.05,5,17,26,0.01156158728530151,40.51453835241881
final_lr005_seed5,0.05,5,17,27,0.009088505583808817,39.27903236530877
final_lr005_seed5,0.05,5,17,28,0.0058742968204038085,37.25252153516888
final_lr005_seed5,0.05,5,17,29,0.0048573343943729376,36.87679729851185
final_lr005_seed5,0.05,5,17,30,0.017603046895049244,35.560983505517484
final_lr005_seed5,0.05,5,17,31,0.009214085340632889,34.38946538342337
final_lr005_seed5,0.05,5,17,32,0.01979725547489642,33.78429589011665
final_lr005_seed5,0.05,5,17,33,0.00761059904169883,33.28472375611303
final_lr005_seed5,0.05,5,17,34,0.005850001735897759,33.00306158389539
final_lr005_seed5,0.05,5,17,35,0.0030778069616621798,31.822276662651493
final_lr005_seed5,0.05,5,17,36,0.008738331398253503,30.921042174470273
final_lr005_seed5,0.05,5,17,37,0.007888905120180305,29.612986392681567
final_lr005_seed5,0.05,5,17,38,0.008537898304903714,28.70748196278514
final_lr005_seed5,0.05,5,17,39,0.003122798375242409,28.267553403686577
final_lr005_seed5,0.05,5,17,40,0.002751521166057814,27.520606346732244
final_lr005_seed5,0.05,5,17,41,0.0011825241686091441,27.02374092105316
final_lr005_seed5,0.05,5,17,42,0.002016658317636473,26.444814274569943
final_lr005_seed5,0.05,5,17,43,0.0033663140030515152,26.367175683848
final_lr005_seed5,0.05,5,17,44,0.004777727177367216,25.844988769877624
final_lr005_seed5,0.05,5,17,45,0.006084163477747103,25.4131436925913
final_lr005_seed5,0.05,5,17,46,0.004461069118258947,24.848685813585668
final_lr005_seed5,0.05,5,17,47,0.007328850388906645,24.024438678303937
final_lr005_seed5,0.05,5,17,48,0.005357324734854264,23.668722539394672
final_lr005_seed5,0.05,5,17,49,0.001929528750662217,23.28296814477596
final_lr005_seed5,0.05,5,17,50,0.006033007928709575,23.19749536429209
final_lr005_seed5,0.05,5,17,51,0.003142583392499064,22.37444688890261
final_lr005_seed5,0.05,5,17,52,0.0032857739739030715,21.370990405223857
final_lr005_seed5,0.05,5,17,53,0.0028329798136772456,21.053449496747035
final_lr005_seed5,0.05,5,17,54,0.002433897356366492,20.56105063614067
final_lr005_seed5,0.05,5,17,55,0.0020748445857592048,20.281670728874516
final_lr005_seed5,0.05,5,17,56,0.007634641000969049,19.8412635673102
final_lr005_seed5,0.05,5,17,57,0.00522754704792842,19.577177535895718
final_lr005_seed5,0.05,5,17,58,0.003703448696555004,19.15971731717918
final_lr005_seed5,0.05,5,17,59,0.0017348665060062188,18.763312229673875
final_lr005_seed5,0.05,5,17,60,0.002647998965662152,18.444290276680878
final_lr005_seed5,0.05,5,17,61,0.0017942358868487105,18.367471802345705
final_lr005_seed5,0.05,5,17,62,0.002608243965853215,18.13402867721046
final_lr005_seed5,0.05,5,17,63,0.0022698573930926063,17.549932486621188
final_lr005_seed5,0.05,5,18,0,6.770809224052539,566.4350876414056
final_lr005_seed5,0.05,5,18,1,3.0981225713152902,474.6178654421363
final_lr005_seed5,0.05,5,18,2,3.173660626203815,393.93199863533005
final_lr005_seed5,0.05,5,18,3,2.1551604863349207,351.644858788644
final_lr005_seed5,0.05,5,18,4,2.488575206012866,328.76432336297637
final_lr005_seed5,0.05,5,18,5,2.0273166041969377,279.1016445995568
final_lr005_seed5,0.05,5,18,6,1.8277788011593572,263.6581694271572
final_lr005_seed5,0.05,5,18,7,1.3055100880787671,243.4929824345039
final_lr005_seed5,0.05,5,18,8,1.425371880036292,226.13570602513596
final_lr005_seed5,0.05,5,18,9,0.012635496322635107,137.21688213302943
final_lr005_seed5,0.05,5,18,10,0.012863806450658431,100.70174020120774
final_lr005_seed5,0.05,5,18,11,0.0054954800688197985,81.69479078405557
final_lr005_seed5,0.05,5,18,12,0.004195712370250592,73.21965167464805
final_lr005_seed5,0.05,5,18,13,0.0289560089802245,68.83681464482724
final_lr005_seed5,0.05,5,18,14,0.009503107707106311,63.06781781944775
final_lr005_seed5,0.05,5,18,15,0.030998506816934397,57.37671773205141
final_lr005_seed5,0.05,5,18,16,0.009753384860515359,57.123340250775904
final_lr005_seed5,0.05,5,18,17,0.015930634692407682,55.67084845590826
final_lr005_seed5,0.05,5,18,18,0.006284873975110749,50.81164571611122
final_lr005_seed5,0.05,5,18,19,0.020086034905813118,50.04823599788467
final_lr005_seed5,0.05,5,18,20,0.006460988178743876,47.517586466785126
final_lr005_seed5,0.05,5,18,21,0.009968421433154451,44.70312783703776
final_lr005_seed5,0.05,5,18,22,0.02296477716523731,44.447822694139376
final_lr005_seed5,0.05,5,18,23,0.013933753005748369,43.28846585155086
final_lr005_seed5,0.05,5,18,24,0.006302503989917795,41.33115489060752
final_lr005_seed5,0.05,5,18,25,0.011869052957909623,41.03589525960906
final_lr005_seed5,0.05,5,18,26,0.008852247522260145,39.00118083062252
final_lr005_seed5,0.05,5,18,27,0.012805231060974115,38.923805390947415
final_lr005_seed5,0.05,5,18,28,0.008852403624524798,36.92427685172336
final_lr005_seed5,0.05,5,18,29,0.004784733167912619,36.53846663239044
final_lr005_seed5,0.05,5,18,30,0.01525158925937166,35.07491133345299
final_lr005_seed5,0.05,5,18,31,0.014787151355285936,34.296205021371165
final_lr005_seed5,0.05,5,18,32,0.017528859007952657,32.83540655277458
final_lr005_seed5,0.05,5,18,33,0.00615425718362201,30.49805174596423
final_lr005_seed5,0.05,5,18,34,0.003181320379956477,30.206610266474133
final_lr005_seed5,0.05,5,18,35,0.004364968692953553,29.92615620050495
final_lr005_seed5,0.05,5,18,36,0.003586024041328778,28.96344340864559
final_lr005_seed5,0.05,5,18,37,0.006558235550825008,28.46783460469373
final_lr005_seed5,0.05,5,18,38,0.0025063025049516467,27.58224993503149
final_lr005_seed5,0.05,5,18,39,0.003229606488503217,26.81995020217876
final_lr005_seed5,0.05,5,18,40,0.010099018347631009,26.23709206907668
final_lr005_seed5,0.05,5,18,41,0.0017922410723719402,25.617741816755235
final_lr005_seed5,0.05,5,18,42,0.005423923881559459,25.203447923159082
final_lr005_seed5,0.05,5,18,43,0.00853310512884748,24.32229167064797
final_lr005_seed5,0.05,5,18,44,0.004415556175817454,24.203462308599054
final_lr005_seed5,0.05,5,18,45,0.0048090222795860475,23.34188002971653
final_lr005_seed5,0.05,5,18,46,0.0020073601284623264,23.247070859452453
final_lr005_seed5,0.05,5,18,47,0.006107323299205057,23.005274449921686
final_lr005_seed5,0.05,5,18,48,0.0017582666247843973,22.25373949599732
final_lr005_seed5,0.05,5,18,49,0.009474705485146982,21.812300095542746
final_lr005_seed5,0.05,5,18,50,0.006597546460132453,21.494495588908958
final_lr005_seed5,0.05,5,18,51,0.005086609108257526,20.970893413363296
final_lr005_seed5,0.05,5,18,52,0.0037182226741589984,20.79856846243163
final_lr005_seed5,0.05,5,18,53,0.002571663380846484,20.43574637844175
final_lr005_seed5,0.05,5,18,54,0.004601702737671731,19.72233832005174
final_lr005_seed5,0.05,5,18,55,0.005679152123823603,19.319715213107486
final_lr005_seed5,0.05,5,18,56,0.007318777933957569,19.01584539627399
final_lr005_seed5,0.05,5,18,57,0.0025692866401117267,18.544740613687704
final_lr005_seed5,0.05,5,18,58,0.008017974632989297,18.16610689644609
final_lr005_seed5,0.05,5,18,59,0.0017635005296967664,17.767819745536034
final_lr005_seed5,0.05,5,18,60,0.0014718293326423208,17.48916758849163
final_lr005_seed5,0.05,5,18,61,0.003997407678691899,17.152086682636124
final_lr005_seed5,0.05,5,18,62,0.0032307446298916885,16.838219996153843
final_lr005_seed5,0.05,5,18,63,0.0017187325326501657,16.398542985888966
final_lr005_seed5,0.05,5,19,0,7.261597997410558,600.266960946289
final_lr005_seed5,0.05,5,19,1,3.588178085514529,429.8258011333174
final_lr005_seed5,0.05,5,19,2,2.968498253789358,379.602117088166
final_lr005_seed5,0.05,5,19,3,2.533396319747057,344.39474446571563
final_lr005_seed5,0.05,5,19,4,2.4689942534214673,315.63007001808836
