run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr010_seed6,0.1,6,14,4,0.2542992519337284,0.6416355068169983,0.7279747076771044,0.5334720840933428,1.5201046306499493,0.678039967356357,0.4756099629415159
final_lr010_seed6,0.1,6,14,8,0.41382864025904825,0.889582721243575,0.7456582526057667,0.3398397545784498,2.085759177972694,0.7138221248725007,0.15666588843145784
final_lr010_seed6,0.1,6,14,16,0.5221866094319545,0.9573099611627557,0.6524688421541205,0.005297682650237827,3.5218191992870107,0.7134599012221087,0.11788388992753636
final_lr010_seed6,0.1,6,14,32,0.6160283772278486,0.9790785443597173,0.5966679503348461,0.08181829205966414,5.368026939082814,0.7136100858753913,0.10848524674795587
final_lr010_seed6,0.1,6,14,39,0.643488014026687,0.9832091194689332,0.5831849274092473,0.014266891419858837,6.040952873411797,0.7136576235071721,0.1103986708618409
final_lr010_seed6,0.1,6,14,52,0.6832863262106215,0.9878959878856972,0.5759484931366416,0.0022876969714733654,7.040537754844335,0.7136953069017213,0.1242627875472299
final_lr010_seed6,0.1,6,14,64,0.711354992683339,0.9904209091200764,0.5693060114416222,0.012720071948604873,7.8776627366909455,0.7137125691857913,0.12724237774363584
final_lr010_seed6,0.1,6,14,128,0.8018348149970477,0.9955098252132484,0.5861879310510953,0.006498074918765996,10.939813614919926,0.7137440895282655,0.123319211667895
final_lr010_seed6,0.1,6,14,256,0.8985279429393177,0.998386049303743,0.7143863653891309,0.0007424740862360933,12.841601997634637,0.7137520950466462,0.1024654343881843
final_lr010_seed6,0.1,6,14,512,0.9999999999999994,1.0000000000000007,1.0,1.0,3.100206084404503e-14,0.7137554256296662,0.9999583484256842
final_lr010_seed6,0.1,6,15,1,0.08863012196546505,0.2998903579628545,0.838257279982496,0.838257279982496,0.5767170395302696,0.8532411042620481,0.6861730823243503
final_lr010_seed6,0.1,6,15,2,0.15443704680554546,0.4652170598516593,0.7983159386418972,0.7537963486909142,0.9148663557172364,0.8054929997234069,0.6396564426396832
final_lr010_seed6,0.1,6,15,4,0.2532354299831507,0.6516503425692258,0.7629343353825939,0.6527570927397272,1.4096345098207836,0.7372384468492847,0.5408868600255193
final_lr010_seed6,0.1,6,15,8,0.4089047193422483,0.8865463170843368,0.7588293448344817,0.4345326222270739,2.021248271809286,0.7224964252808271,0.14358674498014046
final_lr010_seed6,0.1,6,15,16,0.5200636642906875,0.9579937712622671,0.6702469289637831,0.07655570809475777,3.4147254934615177,0.7221606967439789,0.12392885819130886
final_lr010_seed6,0.1,6,15,32,0.6118723612880049,0.9788788293870077,0.5940040268503013,0.036086257959297985,5.398843259621466,0.7222538083078308,0.1164154495914691
final_lr010_seed6,0.1,6,15,39,0.6392718056134536,0.9829866267465257,0.584522581662528,0.010392054243636173,6.036326438303311,0.7222745530035288,0.11955061395437093
final_lr010_seed6,0.1,6,15,52,0.6789947980430964,0.9876492209322477,0.5776932751769825,0.029340637899777287,7.027781794040616,0.7223068847995242,0.12606454200986458
final_lr010_seed6,0.1,6,15,64,0.7072434297819601,0.9902000514331748,0.5792669751070714,0.009446659821104412,7.781621316045641,0.7223263724124607,0.12667981535856618
final_lr010_seed6,0.1,6,15,128,0.7986840092769261,0.9953933622950599,0.5913633691870419,0.0011146749480310518,10.870596009413354,0.722355512896443,0.12553506906942466
final_lr010_seed6,0.1,6,15,256,0.8963679611767738,0.9983219780292713,0.7163634952127932,0.003688281194000524,12.791414268301303,0.7223639039023495,0.10246316614795396
final_lr010_seed6,0.1,6,15,512,0.9999999999999981,1.0000000000000007,1.0,1.0,3.1274555708778443e-14,0.7223669717832055,0.9998266122569694
final_lr010_seed6,0.1,6,16,1,0.08877938445512853,0.2844362992966686,0.8242265861005721,0.8242265861005721,0.601961315590427,0.8074924265892901,0.6848741413540625
final_lr010_seed6,0.1,6,16,2,0.1530220272801967,0.4333749989759191,0.7429818821549147,0.6442621118202146,1.040916029509672,0.7344404225616258,0.5942613125682893
final_lr010_seed6,0.1,6,16,4,0.2640071787875851,0.6560925947655043,0.727747767426139,0.5276367283985369,1.5213903379879103,0.7112801689102144,0.505806905443688
final_lr010_seed6,0.1,6,16,8,0.4220018446717376,0.886401004517608,0.7742092408151022,0.5122876776222353,1.9485627603696674,0.7317176918596413,0.24308730723839028
final_lr010_seed6,0.1,6,16,16,0.5365224702873513,0.9609498609580227,0.6864992954788317,0.18819759940101033,3.314036955108862,0.7284111624410305,0.13025030596591278
final_lr010_seed6,0.1,6,16,32,0.6305079295170749,0.9816841596312262,0.6154053033468462,0.0025039891923191943,5.236323011805003,0.7285311928462423,0.12215845847192248
final_lr010_seed6,0.1,6,16,39,0.6573623436350439,0.9854201649000592,0.5975048787224235,0.018531077760465316,5.933263965554552,0.728565486323913,0.12293391894873734
final_lr010_seed6,0.1,6,16,52,0.6952310849593897,0.9894320738221842,0.5854168244155191,0.015146206345585113,6.964476459522473,0.7285858856910614,0.12991631148547186
final_lr010_seed6,0.1,6,16,64,0.722226053302578,0.9916318117578252,0.5823182430911911,0.007052550368765193,7.757446982422334,0.7286018059398288,0.13032470203521784
final_lr010_seed6,0.1,6,16,128,0.8092916685011403,0.9960725474201085,0.5990290394956359,0.005380316678934825,10.76126715794402,0.7286277336529101,0.1268303992802124
final_lr010_seed6,0.1,6,16,256,0.9024839406791539,0.9985919492322383,0.7224503406759978,0.003975104715918949,12.651306387364823,0.728634253451934,0.10465893182530922
final_lr010_seed6,0.1,6,16,512,1.0000000000000002,1.0000000000000007,1.0,1.0,3.1120639544021764e-14,0.728636720021708,0.9999468948603892
final_lr010_seed6,0.1,6,17,1,0.07859854168310647,0.23403973679841383,0.8333794073506428,0.8333794073506428,0.585602187186146,0.8106250804755507,0.6710671361489352
final_lr010_seed6,0.1,6,17,2,0.14656868914270743,0.4090635126608691,0.5290560042846489,0.2014657274204818,1.4714272136538409,0.5724053021411007,0.4895397172297212
final_lr010_seed6,0.1,6,17,4,0.2543205081443443,0.6298318727203287,0.6490211645306321,0.10361952371713284,1.7882572829352341,0.696674179981183,0.44665071899673786
final_lr010_seed6,0.1,6,17,8,0.4141558064504653,0.8763210053900088,0.7475621412025316,0.23353950162846246,2.0913556650015224,0.7332804335708963,0.0604969137532289
final_lr010_seed6,0.1,6,17,16,0.531661193987983,0.9589478222960276,0.6719236428915555,0.05285729293791926,3.416414093275024,0.7364056259349959,0.1297330213554269
final_lr010_seed6,0.1,6,17,32,0.6244033307939972,0.9799644526689195,0.6228011308357159,0.031588495189385994,5.184212584122475,0.7365655716397035,0.12257410894803313
final_lr010_seed6,0.1,6,17,39,0.6517052856306973,0.984015239359945,0.6141447100329395,0.011649053169479364,5.793232700477826,0.7365972984587795,0.12187816890560499
final_lr010_seed6,0.1,6,17,52,0.6910077034335704,0.9885530259180048,0.6019197925624361,0.045877118619418275,6.808209843243517,0.7366198769175167,0.13199948145447282
final_lr010_seed6,0.1,6,17,64,0.718549222227474,0.9909602090252061,0.5980587991346613,0.010460269584285668,7.5957942841412835,0.7366342884115689,0.13002164860980658
final_lr010_seed6,0.1,6,17,128,0.8066387786345631,0.995756046919562,0.6043014175482839,0.007598128928554045,10.684509982624302,0.7366596583972582,0.12435677079300127
final_lr010_seed6,0.1,6,17,256,0.9011808290802554,0.9984776020817268,0.7212609011001508,0.0062003145978984445,12.682902063953506,0.7366658782481788,0.10408977779367042
final_lr010_seed6,0.1,6,17,512,1.0000000000000007,1.0000000000000002,1.0,1.0,3.118881103713521e-14,0.7366685862253883,0.9999649932922163
final_lr010_seed6,0.1,6,18,1,0.08087159940909397,0.24119565433649096,0.8139205496736144,0.8139205496736144,0.6199275514634656,0.7640005456987896,0.6497091910649422
final_lr010_seed6,0.1,6,18,2,0.14955512499843443,0.41516894326228737,0.47163326163478303,0.10546692620931393,1.5748603635542864,0.5303088459540171,0.4656837216622321
final_lr010_seed6,0.1,6,18,4,0.26240890936327893,0.6507333990987761,0.6984076502280172,0.37331512853223986,1.6168792409616781,0.6728028155971284,0.4930480580972254
final_lr010_seed6,0.1,6,18,8,0.42045108329141084,0.8833047508627763,0.7859852518065626,0.5636901985523118,1.8932779502568808,0.7150102583017227,0.3000618843492242
final_lr010_seed6,0.1,6,18,16,0.5367059784948337,0.9613521054313943,0.6826491319483856,0.057209742227223054,3.3496835030887255,0.715864168855349,0.1285084515779453
final_lr010_seed6,0.1,6,18,32,0.6273629803459941,0.9809195545418867,0.6234218329261207,0.04536716285253864,5.179018689208208,0.71595567663038,0.1243027934284526
final_lr010_seed6,0.1,6,18,39,0.6538079588822763,0.984613537954162,0.6151779140069505,0.012318362016996438,5.785889898359564,0.7159842725958021,0.12170696107954014
final_lr010_seed6,0.1,6,18,52,0.6929944576694885,0.9890087528635368,0.5980326234390264,0.01696961647381846,6.847456971580258,0.7160161395364799,0.1298554982013416
final_lr010_seed6,0.1,6,18,64,0.7202653366817345,0.991303458083831,0.592293810175288,0.008300477141155413,7.660251736555411,0.7160358649137092,0.12948438731066186
final_lr010_seed6,0.1,6,18,128,0.8081063591195343,0.9959282155566686,0.604017163225544,0.008814149044290098,10.692033800430044,0.7160620671081717,0.12446476048355455
final_lr010_seed6,0.1,6,18,256,0.9020098748376234,0.9985447061884335,0.7222229261172572,0.004052592701310916,12.659944969428652,0.7160689150914318,0.10427580281328917
final_lr010_seed6,0.1,6,18,512,0.9999999999999997,0.999999999999999,1.0,1.0,3.1195274264894817e-14,0.7160717527716921,0.9999386041728905
final_lr010_seed6,0.1,6,19,1,0.08560684573994472,0.26770577445330007,0.8500435623335292,0.8500435623335292,0.5547283323877006,0.8266354595348668,0.6591155027101012
final_lr010_seed6,0.1,6,19,2,0.15028503559995873,0.4205174233828965,0.806774769773152,0.7532599947402022,0.8952128638014758,0.7803905326672972,0.6134886831524685
final_lr010_seed6,0.1,6,19,4,0.26145906935086016,0.6490582446308999,0.7347215590084489,0.530536348266297,1.5012158241439881,0.7117894290662575,0.5103093780937441
final_lr010_seed6,0.1,6,19,8,0.42429412780321013,0.8945224591661397,0.7511586865569709,0.2915521085990067,2.0688423455624547,0.713582264057601,0.05808450449963413
final_lr010_seed6,0.1,6,19,16,0.5329418934689218,0.9596128880087723,0.6892934440116907,0.14279606878393503,3.302707401276809,0.7188347324951428,0.12314872900579588
final_lr010_seed6,0.1,6,19,32,0.6273177230603892,0.9807563937009711,0.6243071140944629,0.022320148072689675,5.173827758828904,0.7190035441708315,0.12071146495748819
final_lr010_seed6,0.1,6,19,39,0.6547089917743887,0.98468555999227,0.6135863804247919,0.027939631710533177,5.802967469165447,0.7190441818408287,0.12418243066684946
final_lr010_seed6,0.1,6,19,52,0.694023171933641,0.9890628695002538,0.5983514686883827,0.017951026425999748,6.850477753539803,0.7190639959376781,0.13137125364666152
final_lr010_seed6,0.1,6,19,64,0.7217010206722642,0.9914080030677884,0.59617503248101,0.009484736302835193,7.620079537240982,0.7190820390840894,0.1275414628419616
final_lr010_seed6,0.1,6,19,128,0.8096087356769364,0.9960016081801821,0.606590875529754,0.006212639210232978,10.659163057810739,0.7191063350644452,0.1219887953768186
final_lr010_seed6,0.1,6,19,256,0.9035969929811266,0.9986002285730181,0.7244105523715962,0.010151037509110162,12.608907749425294,0.7191133364851215,0.10248947223100072
final_lr010_seed6,0.1,6,19,512,1.000000000000001,0.9999999999999994,1.0,1.0,3.155066877286192e-14,0.7191158964112736,0.999960164293781
final_lr010_seed6,0.1,6,20,1,0.08591451356296197,0.27310312948775733,0.8189985599707382,0.8189985599707382,0.6111327788320622,0.7913774077534128,0.6571369373376855
final_lr010_seed6,0.1,6,20,2,0.1486440621864504,0.41869526988740385,0.5329733255469324,0.21637446777956268,1.462362953298032,0.6151115819631826,0.4501613494884919
final_lr010_seed6,0.1,6,20,4,0.25787416173075417,0.6413108072605418,0.6463776452137558,0.07759621084833337,1.8006615541179747,0.6991446286901826,0.47189679470441115
final_lr010_seed6,0.1,6,20,8,0.4160774456423988,0.8740534274659957,0.797980631311244,0.5736678402790731,1.8375691182079514,0.714126566971519,0.2035868599629301
final_lr010_seed6,0.1,6,20,16,0.5353483126517202,0.9603116606432496,0.6948015210182237,0.12683523505621955,3.276925507405731,0.7141251462149713,0.12042305369385432
final_lr010_seed6,0.1,6,20,32,0.6270343560332484,0.9803984661962786,0.6324474082301086,0.015999361431310748,5.12067300334444,0.7143013799405876,0.11893731108452592
final_lr010_seed6,0.1,6,20,39,0.6547076378336334,0.9844587134603991,0.6225725912109904,0.026815845194865587,5.73129628769145,0.7143453552277866,0.11621973575186977
final_lr010_seed6,0.1,6,20,52,0.6945827381844524,0.9890275613043269,0.6124699029583653,0.004700014801001463,6.721343170422452,0.7143855732633945,0.12693107795384614
final_lr010_seed6,0.1,6,20,64,0.7219885224658392,0.9913550258633633,0.6124125857397722,0.0005880713418097444,7.456552376407334,0.7144064992979274,0.1286070857037555
final_lr010_seed6,0.1,6,20,128,0.8096175605633121,0.9959762486980445,0.6103710391841093,0.004524195849349717,10.605142781542934,0.7144352341726041,0.1247883064768465
final_lr010_seed6,0.1,6,20,256,0.9028639730051231,0.9985634426775429,0.7266741136467292,0.0019360128764055868,12.555323728479438,0.7144429165284492,0.10293622404400912
final_lr010_seed6,0.1,6,20,512,0.9999999999999987,0.9999999999999986,1.0,1.0,3.1411080735914066e-14,0.7144457234154359,0.9999507794165069
final_lr010_seed6,0.1,6,22,1,0.08172226169024507,0.2484665183693054,0.8118261183216747,0.8118261183216747,0.6235235223023471,0.7351747978582147,0.627587219949436
final_lr010_seed6,0.1,6,22,2,0.14893628147327376,0.41654296530641777,0.8066955296885059,0.7670154917099234,0.8948372717215533,0.7213156638639072,0.5765790976715099
final_lr010_seed6,0.1,6,22,4,0.25782320475571735,0.6392846280003789,0.7798924272793127,0.592568032742257,1.3607253420276417,0.7346462657851477,0.5313675516531768
final_lr010_seed6,0.1,6,22,8,0.41587032898242243,0.8732714360178082,0.7979017710756229,0.5394887411495505,1.8401466249437433,0.7035318154626864,0.15548907645142207
final_lr010_seed6,0.1,6,22,16,0.5345644612333907,0.9594680497509682,0.713603742025797,0.14550898608578314,3.1686074256015777,0.7074525480610638,0.12282433747603917
final_lr010_seed6,0.1,6,22,32,0.6274909303142476,0.9802441569215785,0.6499022306196236,0.08456283924512106,4.9810578532728815,0.707537729924831,0.1300056545310737
final_lr010_seed6,0.1,6,22,39,0.6553341607393822,0.9843791155128258,0.6322075752318976,0.002616884016710317,5.661601201438236,0.7075722444396613,0.12253585364201709
final_lr010_seed6,0.1,6,22,52,0.6947849015416937,0.9888768987633105,0.6233180171511482,0.008385086634822401,6.618219710760031,0.707598468736183,0.1292547154276391
final_lr010_seed6,0.1,6,22,64,0.7221790692155128,0.9912130923579311,0.6190081940787717,0.023183006851927736,7.387565093668019,0.7076171885773319,0.12478932463364732
final_lr010_seed6,0.1,6,22,128,0.8107375985064544,0.9959657011495332,0.614641111172689,0.002427497270655446,10.549773976926016,0.7076466541437018,0.12403104681681182
final_lr010_seed6,0.1,6,22,256,0.9044771146054188,0.9985980906461083,0.7310879302229951,0.004042537719791415,12.449006489374472,0.7076543434434402,0.10254230413709782
final_lr010_seed6,0.1,6,22,512,1.0000000000000002,0.9999999999999997,1.0,1.0,3.139522563462675e-14,0.7076570091220067,0.9999650186925243
final_lr010_seed6,0.1,6,24,1,0.08939873915195413,0.2715384911329089,0.8755187103028773,0.8755187103028773,0.5042880272349861,0.8567281971598771,0.6837670501229481
final_lr010_seed6,0.1,6,24,2,0.15310475591189024,0.40942745748946857,0.7660364677904621,0.6307884891420457,0.9948444906414549,0.769363846978559,0.6191173207815412
final_lr010_seed6,0.1,6,24,4,0.26897129275197484,0.6375621890975384,0.6966267751973524,0.3059736576728694,1.6327950227024617,0.7052100063607015,0.48252195113121854
final_lr010_seed6,0.1,6,24,8,0.44255950466890104,0.8992758874658099,0.7922074544075506,0.42950263006699135,1.8755709112586123,0.7319138063018981,0.15409940284064233
final_lr010_seed6,0.1,6,24,16,0.5528779948026582,0.9655762009933043,0.721510450848657,0.277843428428517,3.112439121275015,0.7358062943612471,0.1358950684718752
final_lr010_seed6,0.1,6,24,32,0.643902142216657,0.9837706256640463,0.6556910485389558,0.005532129476525319,4.946913681830236,0.7358718004151418,0.12973624581627496
final_lr010_seed6,0.1,6,24,39,0.6696086484594651,0.9869929572114463,0.6351388381398274,0.018689556178397574,5.636711694897975,0.7359100021494946,0.12567008210300026
final_lr010_seed6,0.1,6,24,52,0.706913592472204,0.9906584750799969,0.6237819626572119,0.0069224163260637895,6.619481644116091,0.7359362966790894,0.13135853192313762
final_lr010_seed6,0.1,6,24,64,0.7328648878658024,0.9925726461774658,0.6131331927205623,0.0028534746153120495,7.457180700958103,0.7359541224073832,0.13169934168747585
final_lr010_seed6,0.1,6,24,128,0.8179555652515053,0.9965761697441046,0.6206292599150637,0.002567844378519224,10.466498186304063,0.7359835613166807,0.12216796163761129
final_lr010_seed6,0.1,6,24,256,0.9085370004280222,0.9988220891367495,0.7341625329379466,0.0024937141490543966,12.381120040113208,0.7359899721765077,0.10377403447796459
final_lr010_seed6,0.1,6,24,512,0.9999999999999989,1.0000000000000002,1.0,1.0,3.140526561757221e-14,0.735991941478043,0.9999682168990106
final_lr010_seed6,0.1,6,26,1,0.08703400289021794,0.2640581132250385,0.793182917240319,0.793182917240319,0.6547783689262994,0.7096621850622704,0.6563602011908555
final_lr010_seed6,0.1,6,26,2,0.1538703297833984,0.4197789570412294,0.8048329789136833,0.7238388847485324,0.9014592538810065,0.7497220762348035,0.6236303917884354
final_lr010_seed6,0.1,6,26,4,0.264490784722634,0.634364049383582,0.7820615376926549,0.6045060265974959,1.3533384471912464,0.7307789117562938,0.555627327514629
final_lr010_seed6,0.1,6,26,8,0.43539966269196295,0.890195900653868,0.8283709797820555,0.6010768551722088,1.6897903137000343,0.7376513936657109,0.2881387482146453
final_lr010_seed6,0.1,6,26,16,0.5511757235666691,0.9649646813346907,0.7182276121867268,0.0027017805563686833,3.1596905116804623,0.7338401361531456,0.14200453709157107
final_lr010_seed6,0.1,6,26,32,0.6404925945884388,0.9828982210375596,0.6779998233481764,0.0877593665802934,4.769096328497429,0.7339432811714683,0.13871529286614484
final_lr010_seed6,0.1,6,26,39,0.6665596924032641,0.9862951306878,0.6637854017653368,0.0318830009768472,5.389735107409161,0.7339724987499238,0.1347157332799484
final_lr010_seed6,0.1,6,26,52,0.7047310086005973,0.9902284238371073,0.6481973888085982,0.02063435064732602,6.389163270060067,0.7340005015956403,0.13458645847661138
final_lr010_seed6,0.1,6,26,64,0.7314999462223232,0.9923203959287656,0.636815685155936,0.007812093144880755,7.213730812014555,0.734014178735731,0.13854832209212614
final_lr010_seed6,0.1,6,26,128,0.8168660126807409,0.9964573487543307,0.6312939590490313,0.0017932630802272862,10.309276362304338,0.7340405525207798,0.12799435353351726
final_lr010_seed6,0.1,6,26,256,0.9075759960842816,0.9987702177966774,0.7404351716710448,0.0014113323247563609,12.228360570684174,0.7340471321907994,0.10253298311117327
final_lr010_seed6,0.1,6,26,512,0.9999999999999991,1.0000000000000004,1.0,1.0,3.1467506369003066e-14,0.7340493111912824,0.9999337094259234
final_lr010_seed6,0.1,6,28,1,0.08642892368507535,0.2687263572433206,0.8582594499066548,0.8582594499066548,0.5389277901511041,0.832279396826581,0.656337813820548
final_lr010_seed6,0.1,6,28,2,0.15184309747084757,0.4226607902828934,0.5593217317223432,0.2370197601315009,1.4193192811777369,0.6113528188088216,0.4386157466362261
final_lr010_seed6,0.1,6,28,4,0.26193747702484493,0.6433195475332135,0.732188330774947,0.36714080563032464,1.5258978376735641,0.7187123037994385,0.5107387820410312
final_lr010_seed6,0.1,6,28,8,0.4244260936693756,0.8817573109229869,0.7542878901798016,0.006244044440801364,2.107500331818997,0.7120492091928714,0.02977872763140941
final_lr010_seed6,0.1,6,28,16,0.5432297769257198,0.9609538378906995,0.7115331594089794,0.12182697237351794,3.1952447199644407,0.7197766166938884,0.13218412363782647
final_lr010_seed6,0.1,6,28,32,0.6386237691956411,0.982124834393301,0.6879160842959703,0.023705570775895614,4.688609113097366,0.7199614357091406,0.13595422624873338
final_lr010_seed6,0.1,6,28,39,0.6652214945229745,0.985778697371299,0.6687750061682572,0.015195075881366017,5.350993271087826,0.7199987013341165,0.13251280407379332
final_lr010_seed6,0.1,6,28,52,0.7035742940532247,0.9898832147401077,0.6521064359330342,0.005379115922043834,6.350753509436618,0.7200238783572184,0.13142434558115512
final_lr010_seed6,0.1,6,28,64,0.7304138885371202,0.9920544418258166,0.6484378023624111,0.031021342003815337,7.080579074942628,0.7200419734934729,0.13364285198878012
final_lr010_seed6,0.1,6,28,128,0.8157406609519882,0.9963102863592136,0.6336174715523436,0.012206748587533294,10.275026037644544,0.7200708958918092,0.12633082793044972
final_lr010_seed6,0.1,6,28,256,0.9067150078471411,0.9987077906846802,0.7407063483838029,0.003141186234021349,12.218225615534,0.7200790119987478,0.10425228626152404
final_lr010_seed6,0.1,6,28,512,0.9999999999999996,1.0000000000000002,1.0,1.0,3.131761037192129e-14,0.7200814146150128,0.9999669729694782
final_lr010_seed6,0.1,6,30,1,0.08011649790563978,0.2296452460114259,0.8824675064302101,0.8824675064302101,0.4897138194975567,0.8254500449565553,0.6735591279680041
final_lr010_seed6,0.1,6,30,2,0.1476629772861391,0.39288238757386096,0.6220509615782236,0.3536346435461673,1.2983430057384675,0.5978941799211004,0.4840713272098076
final_lr010_seed6,0.1,6,30,4,0.2655942088649794,0.6442296986171855,0.7506992713003444,0.4086680579575329,1.4677188375881411,0.7097250131933406,0.5231774458939713
final_lr010_seed6,0.1,6,30,8,0.4261909972472253,0.8770346534267086,0.8349908830941576,0.628792365260575,1.6551918560722718,0.7275300416445571,0.3127673957825444
final_lr010_seed6,0.1,6,30,16,0.5474438055023646,0.9628412195399232,0.7241404652807314,0.1390866535692315,3.1137740290389386,0.7326990262300296,0.13387377676515155
final_lr010_seed6,0.1,6,30,32,0.6391582731685697,0.9822809654260573,0.6940790335072974,0.057427892409929356,4.634582997064371,0.7327711653912384,0.135549882005329
final_lr010_seed6,0.1,6,30,39,0.6661424131020333,0.9860159598134433,0.6739609617436481,0.03992735173272214,5.304419816349176,0.732799655316396,0.12962455387343558
final_lr010_seed6,0.1,6,30,52,0.703699710018264,0.9899299577316482,0.6608277200921727,0.006362525740193748,6.265912208211236,0.7328383878143478,0.1375087511614998
final_lr010_seed6,0.1,6,30,64,0.7301182861527241,0.9920199393513182,0.6537587247470791,0.0004775927407422359,7.02803644891964,0.7328612561180292,0.13631275081819696
final_lr010_seed6,0.1,6,30,128,0.8162317332992957,0.996335257459002,0.6453230493905473,0.010311057278747017,10.10333296578551,0.7328880981421895,0.12407922670339493
final_lr010_seed6,0.1,6,30,256,0.907432307284477,0.9987325750019465,0.7486575843012004,0.008213348484736632,12.023396698671345,0.7328949188994298,0.10335007274899473
final_lr010_seed6,0.1,6,30,512,1.0000000000000002,1.0000000000000002,1.0,1.0,3.147601629082232e-14,0.7328974632195439,0.9999667409206022
final_lr010_seed6,0.1,6,35,1,0.08636077581963593,0.26113194246928717,0.7577823574055214,0.7577823574055214,0.710888599643311,0.6422070367735642,0.6418685520306339
final_lr010_seed6,0.1,6,35,2,0.15371497769705575,0.41997064012689833,0.7789229913870672,0.6496440834245601,0.9656186736528753,0.7019849880473833,0.5937648306210889
final_lr010_seed6,0.1,6,35,4,0.2645919126002665,0.6368760102368806,0.847865830283767,0.7726296782076092,1.1203500656116108,0.7469159456681128,0.5799998296289983
final_lr010_seed6,0.1,6,35,8,0.4321261416247236,0.8841243454535035,0.8396924626049054,0.5378440894344378,1.6375498188836495,0.7167902186207051,0.18249000578331853
final_lr010_seed6,0.1,6,35,16,0.550827255502738,0.9637488940222552,0.742747787705762,0.05617227414540004,3.0118161430651544,0.7250262628156775,0.14111910035540348
final_lr010_seed6,0.1,6,35,32,0.642655423398864,0.9828996067631518,0.69935056059982,0.055360529509430476,4.610889344057487,0.7251386196549392,0.12956919229926364
final_lr010_seed6,0.1,6,35,39,0.6693465508798319,0.9864704103201538,0.6988056682827775,0.037705927555048584,5.08547518265633,0.7251792879857428,0.13018000273647956
final_lr010_seed6,0.1,6,35,52,0.7069897663097451,0.9903227974121757,0.6730582968164178,0.00809479555472471,6.152815622683627,0.7252178118579875,0.1400274963327231
final_lr010_seed6,0.1,6,35,64,0.7334108894671422,0.9923675650687773,0.6604743973452167,0.019258640102521877,6.968659859992775,0.7252361841151892,0.13752104741543297
final_lr010_seed6,0.1,6,35,128,0.8186671130706528,0.9965117105015443,0.6511910709627751,0.0014709742262507184,10.02086211975423,0.7252616822598255,0.12588202149653177
final_lr010_seed6,0.1,6,35,256,0.908464143675632,0.9987850052263149,0.7490459823158728,0.004771083171616906,12.021195591325085,0.7252682435304753,0.10315404742494738
final_lr010_seed6,0.1,6,35,512,1.0000000000000009,0.9999999999999983,1.0,1.0,3.1386270554351777e-14,0.725270853453624,0.9999693750155334
final_lr010_seed6,0.1,6,40,1,0.0822875100117655,0.2370034840041795,0.828381625649004,0.828381625649004,0.5945839520992217,0.6903822815776399,0.6483876875210773
final_lr010_seed6,0.1,6,40,2,0.14945878948947025,0.3949296638115304,0.8313740132586434,0.7677906745827029,0.8351442197827975,0.7188839389950156,0.6204027276783197
final_lr010_seed6,0.1,6,40,4,0.26571054544202843,0.6323664379423397,0.7343966372063573,0.25190579437059546,1.540474346435768,0.6821208150377612,0.4766332724143944
final_lr010_seed6,0.1,6,40,8,0.43521790375620145,0.8857455451237929,0.817821286302301,0.2642920486066926,1.7803078190296542,0.71753457298503,0.040219167654288276
final_lr010_seed6,0.1,6,40,16,0.5509580726161679,0.963941336894378,0.7534067068926011,0.11369043074168186,2.961128796113369,0.7245209219673527,0.1454730028511071
final_lr010_seed6,0.1,6,40,32,0.6431031940167031,0.9830087438648321,0.7170260125263386,0.07386635709683421,4.467222106006012,0.7246254219799366,0.13718257060990086
final_lr010_seed6,0.1,6,40,39,0.6697024026090455,0.9865593704222685,0.715970207787881,0.02330266596690098,4.93886300572883,0.7246553146588135,0.1356972275202608
final_lr010_seed6,0.1,6,40,52,0.707025401390156,0.9903337486129377,0.6930368978491503,0.021791182162197775,5.952923054805964,0.7246799927876494,0.13695710139057096
final_lr010_seed6,0.1,6,40,64,0.7336143215808859,0.9924077872979434,0.6892903105099006,0.0030269540325888397,6.639573178372704,0.7247014542017487,0.14033305138545568
final_lr010_seed6,0.1,6,40,128,0.8183205955704991,0.9964911723423726,0.6684089400969415,0.013394753483038414,9.755054950855001,0.7247277545751425,0.12700292794472723
final_lr010_seed6,0.1,6,40,256,0.9086106815394634,0.9987906786065578,0.7595417619264443,0.002436940982952292,11.756242778245761,0.7247342094949316,0.10237613825696854
final_lr010_seed6,0.1,6,40,512,1.0000000000000013,0.9999999999999999,1.0,1.0,3.147190623019039e-14,0.7247366057709157,0.9999627865544112
final_lr010_seed6,0.1,6,45,1,0.08938366333496706,0.2695176218970951,0.8505731218513121,0.8505731218513121,0.5537221097419801,0.7535234954482555,0.6879067096613134
final_lr010_seed6,0.1,6,45,2,0.15778653531332745,0.427358518410059,0.4768031060882303,0.05043439914288367,1.5837614110284393,0.5769753461987197,0.4787642549860191
final_lr010_seed6,0.1,6,45,4,0.2689064211121413,0.638216732034986,0.7931326239288279,0.4618380635413606,1.3334384918524171,0.722904563241769,0.5311829048409098
final_lr010_seed6,0.1,6,45,8,0.4428641328709218,0.8953503666788191,0.858881378643616,0.5248710762775726,1.538520387875949,0.7360994114853386,0.15687113069176814
final_lr010_seed6,0.1,6,45,16,0.5570587532511839,0.9662746263195946,0.7836766691926731,0.11618584832325833,2.756507875713403,0.7396780936506967,0.1595794583269099
