run,lr,seed,epoch,component,fisher,sing_val
final_lr010_seed6,0.1,6,11,1,2.2250564172661615,383.35879456321123
final_lr010_seed6,0.1,6,11,2,2.466310075863916,342.94104311440606
final_lr010_seed6,0.1,6,11,3,1.5019174251212974,276.78438634419797
final_lr010_seed6,0.1,6,11,4,1.8604448234088236,268.04083797008417
final_lr010_seed6,0.1,6,11,5,1.9724119120207373,262.3100058640016
final_lr010_seed6,0.1,6,11,6,0.9106197076357686,204.34254561749248
final_lr010_seed6,0.1,6,11,7,1.0107097389753839,192.89582578151396
final_lr010_seed6,0.1,6,11,8,0.6989526102262962,155.80821953375568
final_lr010_seed6,0.1,6,11,9,0.018591164968531085,116.6160378461085
final_lr010_seed6,0.1,6,11,10,0.030998860108092524,79.35314350932501
final_lr010_seed6,0.1,6,11,11,0.04204895440906942,73.42815102091508
final_lr010_seed6,0.1,6,11,12,0.0213281026069582,63.942702071350965
final_lr010_seed6,0.1,6,11,13,0.013267671733890525,61.706962333088384
final_lr010_seed6,0.1,6,11,14,0.011785819010364506,56.24077333144662
final_lr010_seed6,0.1,6,11,15,0.012761842356860658,49.993184627679355
final_lr010_seed6,0.1,6,11,16,0.007226397195688342,48.756644877679356
final_lr010_seed6,0.1,6,11,17,0.02003604608807025,47.49303391877477
final_lr010_seed6,0.1,6,11,18,0.019168315669698857,44.447199043679234
final_lr010_seed6,0.1,6,11,19,0.027337566238526966,42.81313190359095
final_lr010_seed6,0.1,6,11,20,0.006197160013621012,40.949891755706865
final_lr010_seed6,0.1,6,11,21,0.037823978724819324,39.240228381089054
final_lr010_seed6,0.1,6,11,22,0.021303563939808205,37.82775435680059
final_lr010_seed6,0.1,6,11,23,0.01870311400573939,35.17746822104054
final_lr010_seed6,0.1,6,11,24,0.011783504408558309,34.603777348429944
final_lr010_seed6,0.1,6,11,25,0.027155952062969925,33.62352398936688
final_lr010_seed6,0.1,6,11,26,0.006360239231289537,33.15562499808392
final_lr010_seed6,0.1,6,11,27,0.010666012862749107,32.87048898848897
final_lr010_seed6,0.1,6,11,28,0.012305388818203679,32.15342252143417
final_lr010_seed6,0.1,6,11,29,0.010051594339094872,30.298533273990184
final_lr010_seed6,0.1,6,11,30,0.009708550756848008,28.36293033081776
final_lr010_seed6,0.1,6,11,31,0.018411700138046706,27.746282404118602
final_lr010_seed6,0.1,6,11,32,0.0021740676457241105,26.641301659005045
final_lr010_seed6,0.1,6,11,33,0.006559967624144606,26.21323617895034
final_lr010_seed6,0.1,6,11,34,0.005976844520101663,25.506101420094343
final_lr010_seed6,0.1,6,11,35,0.003388914104786424,24.43219933382251
final_lr010_seed6,0.1,6,11,36,0.0031340048655929863,24.02507647538941
final_lr010_seed6,0.1,6,11,37,0.011262178597751612,22.982844395879834
final_lr010_seed6,0.1,6,11,38,0.0032362203479880114,22.155347453234956
final_lr010_seed6,0.1,6,11,39,0.005528645361929885,21.684362770665523
final_lr010_seed6,0.1,6,11,40,0.011385933392695417,21.280467025746667
final_lr010_seed6,0.1,6,11,41,0.006102463072126978,20.613398825284296
final_lr010_seed6,0.1,6,11,42,0.004897687396947051,20.52781268653563
final_lr010_seed6,0.1,6,11,43,0.003565770085974644,20.464581888800854
final_lr010_seed6,0.1,6,11,44,0.0025531540302370505,19.610142829280694
final_lr010_seed6,0.1,6,11,45,0.00605560705006788,19.073703768987667
final_lr010_seed6,0.1,6,11,46,0.003866862078451566,18.787912633642986
final_lr010_seed6,0.1,6,11,47,0.005520238212318227,18.277082753569832
final_lr010_seed6,0.1,6,11,48,0.003847293513947632,18.131880768036822
final_lr010_seed6,0.1,6,11,49,0.005329184784991121,17.20551996366247
final_lr010_seed6,0.1,6,11,50,0.003758098038503317,16.710017353824234
final_lr010_seed6,0.1,6,11,51,0.0023268964962963198,16.619235388773436
final_lr010_seed6,0.1,6,11,52,0.006368146211941689,16.32923239508738
final_lr010_seed6,0.1,6,11,53,0.002526922497968252,15.947619020745694
final_lr010_seed6,0.1,6,11,54,0.0042848419365601334,15.797678614709696
final_lr010_seed6,0.1,6,11,55,0.0020445949758975774,15.519797187268551
final_lr010_seed6,0.1,6,11,56,0.002678440746534574,15.375707709989825
final_lr010_seed6,0.1,6,11,57,0.004256683447455759,15.044625563998617
final_lr010_seed6,0.1,6,11,58,0.0014685900934638047,14.91524312969661
final_lr010_seed6,0.1,6,11,59,0.0033472581575400245,14.386040944325556
final_lr010_seed6,0.1,6,11,60,0.00691622975494264,14.10924426835262
final_lr010_seed6,0.1,6,11,61,0.0016221593702303284,13.9096333157043
final_lr010_seed6,0.1,6,11,62,0.002877989783756454,13.639509544265659
final_lr010_seed6,0.1,6,11,63,0.003289556616543557,13.44770720743168
final_lr010_seed6,0.1,6,12,0,5.674550867897536,513.3027964678064
final_lr010_seed6,0.1,6,12,1,3.370144996208757,380.66434354618997
final_lr010_seed6,0.1,6,12,2,2.1985491269576127,301.3641402814311
final_lr010_seed6,0.1,6,12,3,1.7554408548399867,259.30352677379307
final_lr010_seed6,0.1,6,12,4,1.732768967151786,245.84723402824582
final_lr010_seed6,0.1,6,12,5,1.4727240952038279,234.78437893561107
final_lr010_seed6,0.1,6,12,6,0.9833118540434622,199.00316340240238
final_lr010_seed6,0.1,6,12,7,0.9971342595628934,181.55065682373586
final_lr010_seed6,0.1,6,12,8,0.6869640461863347,157.27517021154307
final_lr010_seed6,0.1,6,12,9,0.06398533089916816,106.62439614602482
final_lr010_seed6,0.1,6,12,10,0.014566789347450797,89.31694000452833
final_lr010_seed6,0.1,6,12,11,0.015398875617514782,67.43777588268581
final_lr010_seed6,0.1,6,12,12,0.022433346168974307,63.17857907527413
final_lr010_seed6,0.1,6,12,13,0.02246604457453364,58.577045847355414
final_lr010_seed6,0.1,6,12,14,0.008604931009030165,55.706953542239184
final_lr010_seed6,0.1,6,12,15,0.021171891204740993,52.00095302078575
final_lr010_seed6,0.1,6,12,16,0.02793853106268155,46.68546054594071
final_lr010_seed6,0.1,6,12,17,0.023240274498091577,43.55776582696476
final_lr010_seed6,0.1,6,12,18,0.04008575895993454,41.815166914904225
final_lr010_seed6,0.1,6,12,19,0.013453087456059496,40.62058749158353
final_lr010_seed6,0.1,6,12,20,0.01441836134362842,38.73225178760886
final_lr010_seed6,0.1,6,12,21,0.015504468386330968,36.27686702047436
final_lr010_seed6,0.1,6,12,22,0.012875834752023849,35.05963319611
final_lr010_seed6,0.1,6,12,23,0.01617629661617242,34.716820341999465
final_lr010_seed6,0.1,6,12,24,0.018867952010482258,32.95278166477203
final_lr010_seed6,0.1,6,12,25,0.009779108936241473,31.088857539039402
final_lr010_seed6,0.1,6,12,26,0.014614203191397654,30.838665044732775
final_lr010_seed6,0.1,6,12,27,0.010536805007459644,28.658256633988554
final_lr010_seed6,0.1,6,12,28,0.007343563643462064,28.124500658204614
final_lr010_seed6,0.1,6,12,29,0.005707065672657484,27.100198247489143
final_lr010_seed6,0.1,6,12,30,0.009795195667192948,26.66273244765012
final_lr010_seed6,0.1,6,12,31,0.01001452934780822,25.51786418106412
final_lr010_seed6,0.1,6,12,32,0.016546076944700335,25.003707333144124
final_lr010_seed6,0.1,6,12,33,0.008398164199732489,24.501394120518516
final_lr010_seed6,0.1,6,12,34,0.006612146521711365,23.812301780530603
final_lr010_seed6,0.1,6,12,35,0.005168257610791591,23.202950345141396
final_lr010_seed6,0.1,6,12,36,0.006611464406573004,23.09732152739381
final_lr010_seed6,0.1,6,12,37,0.010863121531317103,22.62092464471014
final_lr010_seed6,0.1,6,12,38,0.0014323563408136183,21.28263997227545
final_lr010_seed6,0.1,6,12,39,0.007936493385577784,20.368744798399486
final_lr010_seed6,0.1,6,12,40,0.007113017708568646,20.188423212479666
final_lr010_seed6,0.1,6,12,41,0.005638525233204323,19.326531641212103
final_lr010_seed6,0.1,6,12,42,0.004122352905249023,19.20738210573535
final_lr010_seed6,0.1,6,12,43,0.004516266773813976,18.432565513617277
final_lr010_seed6,0.1,6,12,44,0.013304530775051797,18.24404279901572
final_lr010_seed6,0.1,6,12,45,0.002603110424562885,17.629075851625657
final_lr010_seed6,0.1,6,12,46,0.003220896529074932,17.11720220318311
final_lr010_seed6,0.1,6,12,47,0.0014111138181118093,16.84249028904454
final_lr010_seed6,0.1,6,12,48,0.0029419608821498557,16.72862971539926
final_lr010_seed6,0.1,6,12,49,0.003080156947334922,16.093814960080092
final_lr010_seed6,0.1,6,12,50,0.004153087075961924,15.727481948675088
final_lr010_seed6,0.1,6,12,51,0.0019278569758196362,15.664797412856833
final_lr010_seed6,0.1,6,12,52,0.0018680299705389576,15.537099497015456
final_lr010_seed6,0.1,6,12,53,0.0021205868964275926,15.150005263150854
final_lr010_seed6,0.1,6,12,54,0.0029091215253344276,14.677113023297762
final_lr010_seed6,0.1,6,12,55,0.0048472424521755,14.336437647095845
final_lr010_seed6,0.1,6,12,56,0.00575668029035001,14.028156320111975
final_lr010_seed6,0.1,6,12,57,0.004828767507408465,13.785310361473096
final_lr010_seed6,0.1,6,12,58,0.0026677586553970492,13.645923356141795
final_lr010_seed6,0.1,6,12,59,0.002750656765026376,13.420485000979893
final_lr010_seed6,0.1,6,12,60,0.008748108432287528,13.180995904824808
final_lr010_seed6,0.1,6,12,61,0.0029031989909573,13.08897034209543
final_lr010_seed6,0.1,6,12,62,0.004336901169872435,12.802421453292238
final_lr010_seed6,0.1,6,12,63,0.0034136042875877945,12.588654202061486
final_lr010_seed6,0.1,6,13,0,4.966140819860203,570.8650066329466
final_lr010_seed6,0.1,6,13,1,2.990677489124556,357.13690198099766
final_lr010_seed6,0.1,6,13,2,2.1143275785285756,332.6332960306497
final_lr010_seed6,0.1,6,13,3,1.7145467362602247,317.0066789196845
final_lr010_seed6,0.1,6,13,4,1.799160959421399,279.7814134450236
final_lr010_seed6,0.1,6,13,5,1.637266491102904,235.95624167614352
final_lr010_seed6,0.1,6,13,6,1.449382096857799,212.51819318949492
final_lr010_seed6,0.1,6,13,7,0.9036019276239295,187.21053306951944
final_lr010_seed6,0.1,6,13,8,0.7019430268195901,157.398146367688
final_lr010_seed6,0.1,6,13,9,0.03633475108219151,111.87194218614229
final_lr010_seed6,0.1,6,13,10,0.029349933383038176,84.88452850364502
final_lr010_seed6,0.1,6,13,11,0.024477304984365792,73.4999783715679
final_lr010_seed6,0.1,6,13,12,0.013054502789879975,61.701347027205955
final_lr010_seed6,0.1,6,13,13,0.011570534747781663,60.13259119299536
final_lr010_seed6,0.1,6,13,14,0.020143791031067355,53.27511521388671
final_lr010_seed6,0.1,6,13,15,0.005743313737739301,50.773844251500094
final_lr010_seed6,0.1,6,13,16,0.010250645943390755,47.688086286861676
final_lr010_seed6,0.1,6,13,17,0.051476024314584604,45.80550022844613
final_lr010_seed6,0.1,6,13,18,0.009178622056393335,44.017724706615006
final_lr010_seed6,0.1,6,13,19,0.026572018596293802,42.56895497017088
final_lr010_seed6,0.1,6,13,20,0.009842973023759052,40.19984831664288
final_lr010_seed6,0.1,6,13,21,0.012271843650286864,38.82078208328867
final_lr010_seed6,0.1,6,13,22,0.00795628233696583,36.61373296473691
final_lr010_seed6,0.1,6,13,23,0.02136898847143894,35.614326366643375
final_lr010_seed6,0.1,6,13,24,0.013456354224237634,35.18037986542928
final_lr010_seed6,0.1,6,13,25,0.017266278999864455,32.90214640964179
final_lr010_seed6,0.1,6,13,26,0.016084686229724973,32.245767276730234
final_lr010_seed6,0.1,6,13,27,0.026138688134460977,30.009978280005644
final_lr010_seed6,0.1,6,13,28,0.008539294895247131,29.325967261541376
final_lr010_seed6,0.1,6,13,29,0.0048615520570216165,28.248168988814772
final_lr010_seed6,0.1,6,13,30,0.014129221013742772,27.054026745206958
final_lr010_seed6,0.1,6,13,31,0.004455448578730172,26.003360558840505
final_lr010_seed6,0.1,6,13,32,0.006965884749333727,25.308758580113818
final_lr010_seed6,0.1,6,13,33,0.004918938775581704,24.808563438166683
final_lr010_seed6,0.1,6,13,34,0.00612702441545741,23.931338658920463
final_lr010_seed6,0.1,6,13,35,0.0034736205956890794,23.28055504543647
final_lr010_seed6,0.1,6,13,36,0.0037178523648108593,22.621105337112795
final_lr010_seed6,0.1,6,13,37,0.00194982484282018,21.96111417705105
final_lr010_seed6,0.1,6,13,38,0.0014437324822278743,21.21624410358087
final_lr010_seed6,0.1,6,13,39,0.001717513820074645,20.674973968042586
final_lr010_seed6,0.1,6,13,40,0.004613467977247747,20.494822190415956
final_lr010_seed6,0.1,6,13,41,0.00188489247398269,19.660281688905403
final_lr010_seed6,0.1,6,13,42,0.0043447866529351935,19.37240485913978
final_lr010_seed6,0.1,6,13,43,0.0030650678774294454,19.266569689782266
final_lr010_seed6,0.1,6,13,44,0.003080985071723074,19.08080129452405
final_lr010_seed6,0.1,6,13,45,0.0032155061009882134,17.902617189129323
final_lr010_seed6,0.1,6,13,46,0.0038744206960693675,17.636265270444117
final_lr010_seed6,0.1,6,13,47,0.003869692330915429,17.38038701908142
final_lr010_seed6,0.1,6,13,48,0.005718458930024407,17.27591495753479
final_lr010_seed6,0.1,6,13,49,0.004736639693912439,16.779066152518595
final_lr010_seed6,0.1,6,13,50,0.0025285228260213195,16.562506524768498
final_lr010_seed6,0.1,6,13,51,0.005990653556580841,16.353951821199207
final_lr010_seed6,0.1,6,13,52,0.0032159353484728925,15.878614017545184
final_lr010_seed6,0.1,6,13,53,0.004741115468983657,15.446681152483613
final_lr010_seed6,0.1,6,13,54,0.005222120033847862,15.38039604826378
final_lr010_seed6,0.1,6,13,55,0.0023214172923710997,14.77791603560637
final_lr010_seed6,0.1,6,13,56,0.005054163067560021,14.609564306299456
final_lr010_seed6,0.1,6,13,57,0.00411490721095379,14.284383429055755
final_lr010_seed6,0.1,6,13,58,0.002486953584540311,13.904727111006755
final_lr010_seed6,0.1,6,13,59,0.004858325691959454,13.529038262448166
final_lr010_seed6,0.1,6,13,60,0.0027489551411619476,13.417103614307745
final_lr010_seed6,0.1,6,13,61,0.004045677062896308,13.377225567020558
final_lr010_seed6,0.1,6,13,62,0.004288970017578064,13.055981976669099
final_lr010_seed6,0.1,6,13,63,0.005389192749929005,12.906108502603077
final_lr010_seed6,0.1,6,14,0,5.586714648559886,512.6810528121767
final_lr010_seed6,0.1,6,14,1,2.58219990945324,378.79918701991113
final_lr010_seed6,0.1,6,14,2,2.1550816778729835,364.01974305709956
final_lr010_seed6,0.1,6,14,3,1.8132404651922565,304.0786148391914
final_lr010_seed6,0.1,6,14,4,1.9388423551129172,294.071570673244
final_lr010_seed6,0.1,6,14,5,2.3201871342696037,258.4616925596515
final_lr010_seed6,0.1,6,14,6,1.4001862242799203,214.70398016224672
final_lr010_seed6,0.1,6,14,7,1.0345551348395818,211.13220853587066
final_lr010_seed6,0.1,6,14,8,0.4703892914609365,171.9925491160271
final_lr010_seed6,0.1,6,14,9,0.09276308400798641,107.13038420193016
final_lr010_seed6,0.1,6,14,10,0.033541192135198794,83.36755989815457
final_lr010_seed6,0.1,6,14,11,0.027261908169493983,75.49727013084727
final_lr010_seed6,0.1,6,14,12,0.01563384435754499,63.19544169866143
final_lr010_seed6,0.1,6,14,13,0.023259541494141563,59.48583115067353
final_lr010_seed6,0.1,6,14,14,0.02175302523414766,52.753558972572215
final_lr010_seed6,0.1,6,14,15,0.022938335955306494,51.120333409690595
final_lr010_seed6,0.1,6,14,16,0.019941542133985406,49.15332805458782
final_lr010_seed6,0.1,6,14,17,0.012823365124400537,44.48960167035157
final_lr010_seed6,0.1,6,14,18,0.007168318721541121,44.04980111792891
final_lr010_seed6,0.1,6,14,19,0.01756617340063925,42.385541956636956
final_lr010_seed6,0.1,6,14,20,0.014577595177329483,41.89476569432008
final_lr010_seed6,0.1,6,14,21,0.02030409376691951,38.251703801724226
final_lr010_seed6,0.1,6,14,22,0.009472171260163609,37.782345366597724
final_lr010_seed6,0.1,6,14,23,0.025936772397817873,36.55707382232034
final_lr010_seed6,0.1,6,14,24,0.024285754535779847,35.01127324605004
final_lr010_seed6,0.1,6,14,25,0.0050252874526454374,31.852524393331503
final_lr010_seed6,0.1,6,14,26,0.006977629586065135,31.53254217951786
final_lr010_seed6,0.1,6,14,27,0.007171208549016862,29.625605286218857
final_lr010_seed6,0.1,6,14,28,0.006775734009153383,29.223840145774926
final_lr010_seed6,0.1,6,14,29,0.007139953873512344,28.79922892642073
final_lr010_seed6,0.1,6,14,30,0.008031141554431857,27.832904601899692
final_lr010_seed6,0.1,6,14,31,0.015358560712825521,27.075195208340382
final_lr010_seed6,0.1,6,14,32,0.006012778405973834,26.151704982415453
final_lr010_seed6,0.1,6,14,33,0.012385599375820282,25.056491957479825
final_lr010_seed6,0.1,6,14,34,0.01188011827518203,24.646648450655185
final_lr010_seed6,0.1,6,14,35,0.006938482334077832,24.480821945493688
final_lr010_seed6,0.1,6,14,36,0.0027529764045729037,23.45693330550266
final_lr010_seed6,0.1,6,14,37,0.009984751116265475,22.59659035111428
final_lr010_seed6,0.1,6,14,38,0.01099535005551704,22.01658105429552
final_lr010_seed6,0.1,6,14,39,0.0054998034933959015,21.65568700634641
final_lr010_seed6,0.1,6,14,40,0.007369966462139071,21.006258039730284
final_lr010_seed6,0.1,6,14,41,0.0038073087954183823,20.066907040493092
final_lr010_seed6,0.1,6,14,42,0.0028604341492559035,19.73130588348116
final_lr010_seed6,0.1,6,14,43,0.0017390420884350907,19.29631066437111
final_lr010_seed6,0.1,6,14,44,0.0053389258166902705,18.968721339983425
final_lr010_seed6,0.1,6,14,45,0.005671345054252837,18.652367976582003
final_lr010_seed6,0.1,6,14,46,0.006016716688214966,18.318757624007123
final_lr010_seed6,0.1,6,14,47,0.0033948254130298536,17.913926812523076
final_lr010_seed6,0.1,6,14,48,0.007907566248291848,17.587505401559596
final_lr010_seed6,0.1,6,14,49,0.0014783476947774958,17.374838659064263
final_lr010_seed6,0.1,6,14,50,0.0019655230105951414,17.013300829963057
final_lr010_seed6,0.1,6,14,51,0.006861189674101813,16.49110247235051
final_lr010_seed6,0.1,6,14,52,0.0045126770167374436,16.1845310933038
final_lr010_seed6,0.1,6,14,53,0.0036500192577303657,15.947343869413912
final_lr010_seed6,0.1,6,14,54,0.0025575375829214185,15.543058813924674
final_lr010_seed6,0.1,6,14,55,0.0031194253242767234,15.079003170167445
final_lr010_seed6,0.1,6,14,56,0.001434112622393021,14.764211165431435
final_lr010_seed6,0.1,6,14,57,0.002587947392889255,14.326845033351198
final_lr010_seed6,0.1,6,14,58,0.0021678504590661334,14.07758760129615
final_lr010_seed6,0.1,6,14,59,0.004967702510684099,13.749856587625063
final_lr010_seed6,0.1,6,14,60,0.0028237350191891272,13.406242407104434
final_lr010_seed6,0.1,6,14,61,0.0028152490227879626,13.380696365458808
final_lr010_seed6,0.1,6,14,62,0.003220015019545868,12.966944442386687
final_lr010_seed6,0.1,6,14,63,0.00217767473107553,12.7145377690453
final_lr010_seed6,0.1,6,15,0,5.471371451894926,540.1386748177123
final_lr010_seed6,0.1,6,15,1,3.4641017908572835,401.04723302535865
final_lr010_seed6,0.1,6,15,2,1.8886116399966248,308.33465590013134
final_lr010_seed6,0.1,6,15,3,2.1612886563175717,293.7724672794801
final_lr010_seed6,0.1,6,15,4,2.2744057830238273,274.4147412981353
final_lr010_seed6,0.1,6,15,5,1.9346911349039224,253.15734809801836
final_lr010_seed6,0.1,6,15,6,1.1573562710770036,225.64654814393424
final_lr010_seed6,0.1,6,15,7,1.37230644085339,195.47692780056607
final_lr010_seed6,0.1,6,15,8,0.7179677205921038,170.60534275286963
final_lr010_seed6,0.1,6,15,9,0.026942578295786494,123.20249132034633
final_lr010_seed6,0.1,6,15,10,0.017636878835337502,82.73908915904471
final_lr010_seed6,0.1,6,15,11,0.024895298164970745,71.35714477524066
final_lr010_seed6,0.1,6,15,12,0.012434267940075353,64.48247925563736
final_lr010_seed6,0.1,6,15,13,0.03338964171752107,58.98248298022256
final_lr010_seed6,0.1,6,15,14,0.032199559023515886,56.44893801501827
final_lr010_seed6,0.1,6,15,15,0.006836625473793697,49.618143608646626
final_lr010_seed6,0.1,6,15,16,0.012045869073556075,48.10434228304004
final_lr010_seed6,0.1,6,15,17,0.008149912150387711,46.51081161093473
final_lr010_seed6,0.1,6,15,18,0.017650788606072266,43.20773500808591
final_lr010_seed6,0.1,6,15,19,0.015105251077030724,40.378066334121264
final_lr010_seed6,0.1,6,15,20,0.022959233968269693,40.093230692237114
final_lr010_seed6,0.1,6,15,21,0.01526950450225489,37.613443910478786
final_lr010_seed6,0.1,6,15,22,0.0041181791114638655,35.65369171343617
final_lr010_seed6,0.1,6,15,23,0.008827846884464424,34.86334244384998
final_lr010_seed6,0.1,6,15,24,0.008909961892262395,33.50494281582419
final_lr010_seed6,0.1,6,15,25,0.007967978747631516,31.64093766694996
final_lr010_seed6,0.1,6,15,26,0.0035176951613825787,30.01677954078186
final_lr010_seed6,0.1,6,15,27,0.005186265007634475,29.48743247692941
final_lr010_seed6,0.1,6,15,28,0.012725913656262857,27.73914855944972
final_lr010_seed6,0.1,6,15,29,0.00927479843934766,27.287048646485953
final_lr010_seed6,0.1,6,15,30,0.011478153736293262,26.95744660120835
final_lr010_seed6,0.1,6,15,31,0.0036189921304841605,26.45146872462661
final_lr010_seed6,0.1,6,15,32,0.00993304119416207,25.78421556257691
final_lr010_seed6,0.1,6,15,33,0.0029674299474999302,25.10962216072571
final_lr010_seed6,0.1,6,15,34,0.01029014417468961,24.830769674845083
final_lr010_seed6,0.1,6,15,35,0.0035642230392654082,23.908694355078314
final_lr010_seed6,0.1,6,15,36,0.0029298719479704566,23.158185283493662
final_lr010_seed6,0.1,6,15,37,0.00264765612191754,22.362974748014913
final_lr010_seed6,0.1,6,15,38,0.007287744463200951,21.826009645239886
final_lr010_seed6,0.1,6,15,39,0.006743861142078535,21.305323926447006
final_lr010_seed6,0.1,6,15,40,0.0032621680719565668,20.565666559555165
final_lr010_seed6,0.1,6,15,41,0.0029647422247858516,19.961617561695807
final_lr010_seed6,0.1,6,15,42,0.0076825119325140525,19.899164934030193
final_lr010_seed6,0.1,6,15,43,0.0026352620303962838,19.224370599911182
final_lr010_seed6,0.1,6,15,44,0.0041699216896502415,18.846048300543
final_lr010_seed6,0.1,6,15,45,0.004219294694160874,18.621053545813343
final_lr010_seed6,0.1,6,15,46,0.0028294245725557637,18.245629884721122
final_lr010_seed6,0.1,6,15,47,0.0045847723234861875,17.554717044871612
final_lr010_seed6,0.1,6,15,48,0.0028003125261512494,17.41013860827848
final_lr010_seed6,0.1,6,15,49,0.008081135390492432,17.34136008183055
final_lr010_seed6,0.1,6,15,50,0.0013344458496065905,16.88931574362805
final_lr010_seed6,0.1,6,15,51,0.0020060448625780344,16.219480886292835
final_lr010_seed6,0.1,6,15,52,0.005058459836599077,15.959202195996374
final_lr010_seed6,0.1,6,15,53,0.0041186273753214585,15.688089071877988
final_lr010_seed6,0.1,6,15,54,0.0024839025982294834,15.355705929608058
final_lr010_seed6,0.1,6,15,55,0.005292166667666873,14.904796652925492
final_lr010_seed6,0.1,6,15,56,0.0033545347977501218,14.828985942256638
final_lr010_seed6,0.1,6,15,57,0.003216629145338661,14.481623296436796
final_lr010_seed6,0.1,6,15,58,0.003573744362190119,14.259394795957096
final_lr010_seed6,0.1,6,15,59,0.0025273622534488136,13.84592096681513
final_lr010_seed6,0.1,6,15,60,0.004348843528999444,13.691691675719492
final_lr010_seed6,0.1,6,15,61,0.001817563528360355,13.223828544898643
final_lr010_seed6,0.1,6,15,62,0.0034692464509812233,13.012386864747779
final_lr010_seed6,0.1,6,15,63,0.00820934496961398,12.904049520241292
final_lr010_seed6,0.1,6,16,0,5.91508831587264,519.0211576021784
final_lr010_seed6,0.1,6,16,1,3.155221531946126,375.5747018424391
final_lr010_seed6,0.1,6,16,2,2.463493841904826,339.1469857682128
final_lr010_seed6,0.1,6,16,3,2.128706218073235,309.69330711681283
final_lr010_seed6,0.1,6,16,4,2.3153469428981537,278.68320583099904
final_lr010_seed6,0.1,6,16,5,1.9796524780838227,249.33792068000935
final_lr010_seed6,0.1,6,16,6,1.3366072594886163,200.84010609288055
final_lr010_seed6,0.1,6,16,7,1.542035128087074,194.80561736856768
final_lr010_seed6,0.1,6,16,8,0.8905186152386305,181.6855397464602
final_lr010_seed6,0.1,6,16,9,0.04578318875683599,121.05072861806421
final_lr010_seed6,0.1,6,16,10,0.024015797707669553,77.38380029202168
final_lr010_seed6,0.1,6,16,11,0.028494313644325434,67.08158503838739
final_lr010_seed6,0.1,6,16,12,0.018026417476159493,63.8488075923381
final_lr010_seed6,0.1,6,16,13,0.023605226556158748,54.79185346597949
final_lr010_seed6,0.1,6,16,14,0.01407509748592075,52.08564773043905
final_lr010_seed6,0.1,6,16,15,0.010118718655820381,51.58138409646572
final_lr010_seed6,0.1,6,16,16,0.02684245771567838,48.27516811942551
final_lr010_seed6,0.1,6,16,17,0.008422788948600827,45.250533775393514
final_lr010_seed6,0.1,6,16,18,0.015042260429742466,44.46569706071746
final_lr010_seed6,0.1,6,16,19,0.009669105588917381,40.796772405963374
final_lr010_seed6,0.1,6,16,20,0.026343401902931076,37.40651813176573
final_lr010_seed6,0.1,6,16,21,0.009189644429499098,35.78641312964699
final_lr010_seed6,0.1,6,16,22,0.005880336618849269,34.63223098461813
final_lr010_seed6,0.1,6,16,23,0.00988030269249095,32.99490471165599
final_lr010_seed6,0.1,6,16,24,0.010298749488132702,32.737111102276316
final_lr010_seed6,0.1,6,16,25,0.004026139431040973,31.45719113957613
final_lr010_seed6,0.1,6,16,26,0.008415583236203929,30.295330670500917
final_lr010_seed6,0.1,6,16,27,0.00805015481698266,28.248000859272285
final_lr010_seed6,0.1,6,16,28,0.003978395853815223,27.902185851718887
final_lr010_seed6,0.1,6,16,29,0.013224738709170477,27.444253998516277
final_lr010_seed6,0.1,6,16,30,0.014470710125800259,26.51002462752786
final_lr010_seed6,0.1,6,16,31,0.007821498866425039,25.254523788891873
final_lr010_seed6,0.1,6,16,32,0.010660341982569895,24.758290839995563
final_lr010_seed6,0.1,6,16,33,0.01029901739085477,23.94771819542382
final_lr010_seed6,0.1,6,16,34,0.005638142267793576,23.216470041478686
final_lr010_seed6,0.1,6,16,35,0.0034627539122446998,22.650504514307052
final_lr010_seed6,0.1,6,16,36,0.002956155052638769,21.341804532564833
final_lr010_seed6,0.1,6,16,37,0.007268057716741829,21.02078792779094
final_lr010_seed6,0.1,6,16,38,0.004857865614115634,20.06043363896787
final_lr010_seed6,0.1,6,16,39,0.005276603398392886,19.957117250281982
final_lr010_seed6,0.1,6,16,40,0.0046132436548803136,18.815569474768104
final_lr010_seed6,0.1,6,16,41,0.0024091375481360322,18.6541681251305
final_lr010_seed6,0.1,6,16,42,0.0051637500010210885,18.135618563260657
final_lr010_seed6,0.1,6,16,43,0.00788973288011472,17.703415054466905
final_lr010_seed6,0.1,6,16,44,0.0049227034896611125,17.256407674928198
final_lr010_seed6,0.1,6,16,45,0.0033510369312570094,16.86188321709837
final_lr010_seed6,0.1,6,16,46,0.003626606706073926,16.57908574528525
final_lr010_seed6,0.1,6,16,47,0.005003350144151545,16.305561219469677
final_lr010_seed6,0.1,6,16,48,0.001507643486007798,15.660982679046777
final_lr010_seed6,0.1,6,16,49,0.004981946955664537,15.35133048464216
final_lr010_seed6,0.1,6,16,50,0.004270163697422112,15.086078874539288
final_lr010_seed6,0.1,6,16,51,0.0020233406593393862,15.020641890083049
final_lr010_seed6,0.1,6,16,52,0.002876921399327046,14.631900593199674
final_lr010_seed6,0.1,6,16,53,0.0036223038425966664,14.194125530871167
final_lr010_seed6,0.1,6,16,54,0.0025690158887823524,13.985834713658484
final_lr010_seed6,0.1,6,16,55,0.0015493199289425674,13.79842144320665
final_lr010_seed6,0.1,6,16,56,0.0026506701829237815,13.273308012952729
