run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr010_seed3,0.1,3,14,4,0.25694771930294275,0.6738694598784586,0.5955345024994981,0.15200145295517628,1.904914997087071,0.6305953112852579,0.36199063291801614
final_lr010_seed3,0.1,3,14,8,0.4081194618628351,0.8938108927150991,0.734628206803464,0.5206885085813734,2.1200952579939067,0.6449928028428478,0.21420582664093468
final_lr010_seed3,0.1,3,14,16,0.515426355492545,0.9574830409168595,0.6506429946272706,0.10914946265621002,3.5216349550559927,0.649173909814621,0.1047423898099057
final_lr010_seed3,0.1,3,14,32,0.6092243345536534,0.9791530932083745,0.5881027200182288,0.05964777862429516,5.429775762643264,0.6494427530109111,0.10869311349491471
final_lr010_seed3,0.1,3,14,39,0.6369440845636946,0.983353341051493,0.571458262086519,0.017007496961293157,6.1304028292355275,0.6495025046979249,0.11697301036639315
final_lr010_seed3,0.1,3,14,52,0.6759043363075055,0.9878411837870682,0.5652572832551348,0.006836216484797817,7.128735996330151,0.6495510683689816,0.13494117850093634
final_lr010_seed3,0.1,3,14,64,0.703290501599518,0.9902375128045838,0.5550707047715435,0.009774454502973835,8.01178159387017,0.6495767799225604,0.13365130703597994
final_lr010_seed3,0.1,3,14,128,0.7927168331345215,0.9951749000142374,0.5629137343238276,0.0019863712202363376,11.253895685207441,0.649607593876954,0.13109794073130876
final_lr010_seed3,0.1,3,14,256,0.8918711301735518,0.9981811470790329,0.6912247436985222,0.003956654347660884,13.359452166725905,0.6496165632682307,0.10646324369608742
final_lr010_seed3,0.1,3,14,512,1.0000000000000013,0.9999999999999996,1.0,1.0,3.1259230504226174e-14,0.6496203647456227,0.9999575755221284
final_lr010_seed3,0.1,3,15,1,0.0820973535740893,0.2704426689369083,0.7898438894462823,0.7898438894462823,0.6602419097383353,0.7977598167189334,0.6149698193514297
final_lr010_seed3,0.1,3,15,2,0.14255212570850184,0.4170913207866488,0.7851686787834777,0.7423808409569111,0.94522583551034,0.7516110851560225,0.5845281482925154
final_lr010_seed3,0.1,3,15,4,0.2509864489392507,0.653189696016558,0.724058961921139,0.5410724844978223,1.5293474489955188,0.6929783992784051,0.5150586843640228
final_lr010_seed3,0.1,3,15,8,0.40098357801487416,0.8815124803447532,0.7615424944338234,0.4969606601281042,2.004334644968111,0.6896895774574908,0.15333298696754366
final_lr010_seed3,0.1,3,15,16,0.5126966142943918,0.9557394474309088,0.6487799995021107,0.08803063533216136,3.53855218108233,0.6888447936399437,0.11061717775323321
final_lr010_seed3,0.1,3,15,32,0.6053277136175467,0.9780216694247872,0.6163168876054288,0.09717940468626605,5.214357231227302,0.6890190943325484,0.1103717730760963
final_lr010_seed3,0.1,3,15,39,0.6320211637844702,0.9821160600644139,0.5937194863628831,0.04154366697692099,5.950615386253494,0.6890682133205046,0.11779049223104077
final_lr010_seed3,0.1,3,15,52,0.6711920526416876,0.9868960449082513,0.5685201192552676,0.020181138090093687,7.104354810637804,0.6891128919918803,0.1389097454305507
final_lr010_seed3,0.1,3,15,64,0.6986000281061031,0.9894187373244676,0.5605509626747017,0.012150155294160279,7.962125655633222,0.6891351854378238,0.13757498571799523
final_lr010_seed3,0.1,3,15,128,0.7891323849963561,0.9947416486741152,0.5669671731369366,0.0008002217626528895,11.20195297421621,0.6891678214950677,0.13058517408937828
final_lr010_seed3,0.1,3,15,256,0.890128125771407,0.9980215401513641,0.69464877545677,0.0011761583859816508,13.286329728962366,0.6891782834507423,0.10683525129953277
final_lr010_seed3,0.1,3,15,512,1.0000000000000007,1.0000000000000002,1.0,1.0,3.145730583911866e-14,0.6891824356411831,0.9999640066960445
final_lr010_seed3,0.1,3,16,1,0.08016962594644907,0.2607884090699713,0.8425920507747577,0.8425920507747577,0.5687180754659324,0.8266601823791961,0.6510703460569778
final_lr010_seed3,0.1,3,16,2,0.13810524286459727,0.3969829945073979,0.7760510827434055,0.7017764299133589,0.9673844851590016,0.7320915161214534,0.5722779980709793
final_lr010_seed3,0.1,3,16,4,0.24279184697559922,0.6196246992847938,0.7402075270526695,0.5242947114461831,1.4845446159779077,0.7112943894339095,0.5030159171324438
final_lr010_seed3,0.1,3,16,8,0.4036025076949791,0.8858016344143754,0.7491145063574441,0.382641896350516,2.066308833052219,0.7050159871748473,0.11247449279756255
final_lr010_seed3,0.1,3,16,16,0.5109564930507438,0.9533493893657945,0.6554070950655294,0.0006265230375775665,3.516641359662036,0.7077569924848428,0.11463492882142172
final_lr010_seed3,0.1,3,16,32,0.6070729629202383,0.9775956470930831,0.6083626761157699,0.007632535007395925,5.288402144040369,0.7079653436922982,0.11330214064254494
final_lr010_seed3,0.1,3,16,39,0.6349876441253665,0.9821310813045444,0.5901844531497981,0.01612642476341704,5.986107292440926,0.7080136402227595,0.12697483952492314
final_lr010_seed3,0.1,3,16,52,0.6740217533608506,0.9869305055174382,0.5745773566702922,0.003217999409140791,7.052571930409362,0.7080518789049723,0.1408546452517607
final_lr010_seed3,0.1,3,16,64,0.7011522463802172,0.9894301486957158,0.5629248629338591,0.000671815074431776,7.942225287891669,0.7080674966694894,0.1373614844753517
final_lr010_seed3,0.1,3,16,128,0.7913439815584763,0.9947789538567547,0.5693131843308099,0.013601840694351417,11.169421860888699,0.7080948512976245,0.13346850986063172
final_lr010_seed3,0.1,3,16,256,0.8915495073632299,0.9980443943601893,0.6951278641295615,0.008221665536476307,13.275388963649377,0.7081032964210138,0.1072384716856597
final_lr010_seed3,0.1,3,16,512,1.0,0.999999999999999,1.0,1.0,3.1335886927231845e-14,0.7081071806314528,0.9999679464294018
final_lr010_seed3,0.1,3,17,1,0.0830081022121838,0.2653443609124414,0.8035993597136142,0.8035993597136142,0.6374779539962416,0.7840268279199515,0.6423964640565043
final_lr010_seed3,0.1,3,17,2,0.15141445026418868,0.44554723124611484,0.7522595051567789,0.6811806606988806,1.0193040192560172,0.7252239082102173,0.6260792942649774
final_lr010_seed3,0.1,3,17,4,0.2519621836598873,0.6408933791308513,0.7238809424930842,0.5360985825057376,1.5308880242657852,0.6822293619374817,0.5012747934725068
final_lr010_seed3,0.1,3,17,8,0.40915533617564226,0.881368708259916,0.7833590409961162,0.6050831983146716,1.9029813019706687,0.7055647935351972,0.3315042659564086
final_lr010_seed3,0.1,3,17,16,0.5221976043465058,0.958101336699594,0.6756872434157989,0.14402520179635409,3.3832155448660335,0.7035892650626266,0.12061283364089338
final_lr010_seed3,0.1,3,17,32,0.6139576843642565,0.9789778481515923,0.6039018253725519,0.0006915617297476678,5.326860150590972,0.7037614868575022,0.1129982539901627
final_lr010_seed3,0.1,3,17,39,0.6417264301770504,0.9832340650117042,0.5916595608615242,0.00016397231154920936,5.98154407002606,0.7038046512843685,0.1306502635901829
final_lr010_seed3,0.1,3,17,52,0.6813472050418,0.9879207349698257,0.5878596511441068,0.007868509039157076,6.9281727703149505,0.7038455929193616,0.14328194028340854
final_lr010_seed3,0.1,3,17,64,0.7094294745017493,0.9904640132551161,0.5775887517299717,0.00011172818107150123,7.79405205653109,0.7038651343118307,0.14247580072888316
final_lr010_seed3,0.1,3,17,128,0.7978206359593786,0.9953530897179126,0.5715890960338971,0.0010745732954781718,11.140237298813702,0.7038945233033542,0.1339382702577725
final_lr010_seed3,0.1,3,17,256,0.894838518309083,0.9982601901009847,0.6969178741841198,0.0070898250710799676,13.236023827553021,0.703902325852925,0.10756252077912433
final_lr010_seed3,0.1,3,17,512,0.9999999999999983,0.9999999999999986,1.0,1.0,3.13712072705501e-14,0.703905907010934,0.9999706398804057
final_lr010_seed3,0.1,3,18,1,0.0779275654897197,0.24754832986448572,0.7155379956056669,0.7155379956056669,0.7734023894918783,0.6150293608644192,0.5941770346841827
final_lr010_seed3,0.1,3,18,2,0.13738659331379263,0.39166472527078955,0.6516708463106715,0.4517278588464703,1.2324896431600538,0.6373377265177733,0.5230252544208385
final_lr010_seed3,0.1,3,18,4,0.24407277765989013,0.6237302924622389,0.7626600077041166,0.6101910901925246,1.412465447607195,0.7080444002534352,0.499615928435814
final_lr010_seed3,0.1,3,18,8,0.3965486169416864,0.8630120569652762,0.7880819596902203,0.5728288069865001,1.8835362827684836,0.6979239734129429,0.2103351798786519
final_lr010_seed3,0.1,3,18,16,0.5187525518881885,0.9541827345234867,0.6708019458159464,0.041122575416439044,3.4240430463609464,0.692760675639223,0.10638740016939952
final_lr010_seed3,0.1,3,18,32,0.6136792039476899,0.9778348899755931,0.6279119056439988,0.05252038432724753,5.137400896861248,0.6930267486981159,0.11108993997922742
final_lr010_seed3,0.1,3,18,39,0.6412455568467648,0.9822812324427023,0.6164323691744853,0.0027861441673768055,5.770495314641435,0.6930749079110642,0.11810762000747652
final_lr010_seed3,0.1,3,18,52,0.6809699355859156,0.9872673846482888,0.5941372244145426,0.008147481504153129,6.87544272413258,0.6931076066972833,0.13255520583503644
final_lr010_seed3,0.1,3,18,64,0.7085503451510512,0.9898659024569633,0.5816431844349271,0.007311415509566959,7.758660682440004,0.6931272976338532,0.1355050259297336
final_lr010_seed3,0.1,3,18,128,0.7969406226005137,0.9950437940352959,0.5771356167550195,0.004374901503429209,11.062563979189223,0.693163325927575,0.13096453971884564
final_lr010_seed3,0.1,3,18,256,0.8942050299420555,0.9981346946381378,0.7003796714794814,0.010527053865862637,13.157709591172845,0.6931711659700843,0.10541529297213184
final_lr010_seed3,0.1,3,18,512,0.9999999999999996,0.9999999999999982,1.0,1.0,3.1426330073912893e-14,0.6931746652455166,0.9999703634890971
final_lr010_seed3,0.1,3,19,1,0.07413047277102854,0.2210603495132986,0.5242649420363302,0.5242649420363302,1.018944638017691,0.3242465739959009,0.5308290161275552
final_lr010_seed3,0.1,3,19,2,0.13982507691046428,0.3946711392507701,0.6891477802617636,0.5090477268413154,1.158531491301915,0.5924385435384206,0.54223537318659
final_lr010_seed3,0.1,3,19,4,0.24775236557528468,0.6290550089713552,0.6341531041479906,0.0388728204551865,1.8389253025889287,0.6341776164346111,0.44150546476046376
final_lr010_seed3,0.1,3,19,8,0.4043495996063927,0.8790501185589307,0.7765729396467669,0.4435054625702753,1.943625948065674,0.6913731448979065,0.13544844314616555
final_lr010_seed3,0.1,3,19,16,0.5167888600369793,0.9532449047142432,0.6752424754864423,0.049075011399376325,3.3914897177798813,0.6912844287781903,0.11993486302765964
final_lr010_seed3,0.1,3,19,32,0.6142404429433069,0.9781402929650271,0.6261814984042366,0.011434822815459156,5.161034007776182,0.6914882428694077,0.12204858882597239
final_lr010_seed3,0.1,3,19,39,0.6421836510146545,0.9826461671431341,0.6152685327980273,0.019246409907495255,5.78676338575628,0.691522372194678,0.1310329416432439
final_lr010_seed3,0.1,3,19,52,0.6812087213012292,0.987404757152523,0.5966279625116875,0.03287904749583602,6.854948860210839,0.6915696630177542,0.1418512228207174
final_lr010_seed3,0.1,3,19,64,0.7086548071665898,0.9899409686853363,0.5849779966191502,0.0052801671463731615,7.7280041463241576,0.6915929404728115,0.1417396476124738
final_lr010_seed3,0.1,3,19,128,0.7976101332631335,0.9951131056954747,0.5828321267089818,0.00496752426941573,10.986282362146573,0.6916273597172804,0.13404271019033248
final_lr010_seed3,0.1,3,19,256,0.8953132832295982,0.9981938611769495,0.7014867178570494,0.0016810025405706037,13.131319780446939,0.691636006564697,0.10715138330957616
final_lr010_seed3,0.1,3,19,512,0.9999999999999991,0.9999999999999999,1.0,1.0,3.1411010624912855e-14,0.6916396831483286,0.9999663226928223
final_lr010_seed3,0.1,3,20,1,0.0757666286793746,0.23000963993029383,0.8486975142518639,0.8486975142518639,0.5572786523842528,0.8075212693273774,0.6872749184403085
final_lr010_seed3,0.1,3,20,2,0.13425348448677718,0.3670683566255888,0.8030947140196141,0.7332596724929897,0.9048520939325568,0.7861726343383797,0.6487570854967292
final_lr010_seed3,0.1,3,20,4,0.24378284889866803,0.6074913671273188,0.7926836682574093,0.6933295950685585,1.3139299591917013,0.7508869679797199,0.5762262376974873
final_lr010_seed3,0.1,3,20,8,0.4051162832019206,0.8713119247050677,0.7791595022857052,0.4146561184990066,1.934529158266891,0.7362582251157672,0.13711050998532914
final_lr010_seed3,0.1,3,20,16,0.5212206204221855,0.9556806438096594,0.6861155389475884,0.0270399635521702,3.3379483603823727,0.7415952029752478,0.1272094567690629
final_lr010_seed3,0.1,3,20,32,0.6147307453623553,0.9783185533766335,0.638737298104714,0.036902452996570995,5.062271372235463,0.7417296904633505,0.12614013175188307
final_lr010_seed3,0.1,3,20,39,0.6424602237802188,0.9827318188335293,0.6203126197050712,0.007795136032298367,5.746735574791722,0.741786395234359,0.13942750645761187
final_lr010_seed3,0.1,3,20,52,0.6814138839254991,0.9874513059631167,0.5990292596980621,0.017310877265872014,6.831822063402495,0.7418323004035772,0.14949861397986292
final_lr010_seed3,0.1,3,20,64,0.7090773995056565,0.9900174910149514,0.5918426521717474,0.00323998973668839,7.648603003925805,0.7418448281948681,0.1480810579094898
final_lr010_seed3,0.1,3,20,128,0.7977218782967446,0.9951472269057055,0.587102867749494,0.01669900560358863,10.920359217309626,0.7418715036411136,0.13473624985432786
final_lr010_seed3,0.1,3,20,256,0.895091442853492,0.9981955831998954,0.7056305378130132,0.005329973059096935,13.039494468945499,0.7418785009351484,0.10808582822524958
final_lr010_seed3,0.1,3,20,512,0.9999999999999992,0.9999999999999993,1.0,1.0,3.151577171510698e-14,0.7418817601830354,0.999944236343456
final_lr010_seed3,0.1,3,22,1,0.08072823123415393,0.25430061447167146,0.8423544727851514,0.8423544727851514,0.5691590652157832,0.8191434632521044,0.6793707031802637
final_lr010_seed3,0.1,3,22,2,0.1430877888754886,0.4060414904501718,0.8113912889063013,0.7749258263911921,0.8834360762996359,0.769351106620899,0.6466468999248703
final_lr010_seed3,0.1,3,22,4,0.2433166584687235,0.6022256961442094,0.7391144192559057,0.5244223471140127,1.4880497075368848,0.7140428062206284,0.5342464528092878
final_lr010_seed3,0.1,3,22,8,0.4089303336077268,0.8709597257769434,0.7907388157212263,0.5306723591340325,1.8736860800590116,0.7231174954995573,0.2464855266781383
final_lr010_seed3,0.1,3,22,16,0.527082539137748,0.9586873391694546,0.6971947313864661,0.09345354345125169,3.2760056756498472,0.730036665507994,0.1307393786674878
final_lr010_seed3,0.1,3,22,32,0.617752443577274,0.9794200899085022,0.6434584978914282,0.042872104273284785,5.029845426618393,0.7302485872285216,0.13140577703966147
final_lr010_seed3,0.1,3,22,39,0.6448048547553366,0.9835114509991049,0.6318405184777861,0.016001861203046315,5.656270119566046,0.7302914285211008,0.14503771699468224
final_lr010_seed3,0.1,3,22,52,0.6829628651046423,0.9879166739583538,0.6117335092561766,0.0061065689378678204,6.718782590142406,0.7303252337255373,0.1523029119995104
final_lr010_seed3,0.1,3,22,64,0.7104487095664023,0.9903831067350656,0.6057880582288898,0.007031638577459703,7.513181976407427,0.7303486612604044,0.14955881082416522
final_lr010_seed3,0.1,3,22,128,0.7986662365166075,0.9953250520342447,0.5936095614422713,0.00152769920486624,10.837727191262088,0.7303758879024735,0.1376162702634642
final_lr010_seed3,0.1,3,22,256,0.8954461453315761,0.9982549630132782,0.7081739229914136,0.00010078506084873122,12.981990353997626,0.7303836594288324,0.10776960045832751
final_lr010_seed3,0.1,3,22,512,0.9999999999999996,0.9999999999999997,1.0,1.0,3.146742118162651e-14,0.7303866910281366,0.9999549529764759
final_lr010_seed3,0.1,3,24,1,0.07899797693507461,0.2382587771632859,0.8529484612311007,0.8529484612311007,0.5491883865137002,0.8339139088287897,0.679080280270635
final_lr010_seed3,0.1,3,24,2,0.1429534276437576,0.3944196030169424,0.7890500141043811,0.7158120726574376,0.9378342051235073,0.7433821626753906,0.6109529920901187
final_lr010_seed3,0.1,3,24,4,0.24917784188952302,0.6125823969380361,0.7597348564478623,0.5117329955357259,1.428512056468427,0.7430856400566372,0.5493144524038261
final_lr010_seed3,0.1,3,24,8,0.4145752421200834,0.8743172318738304,0.7944442298750332,0.45730134509269865,1.862208302807442,0.7327426888698283,0.13611003762137056
final_lr010_seed3,0.1,3,24,16,0.5347727868144618,0.9596822428418538,0.687467483302544,0.12473807575041314,3.3290667289009725,0.7380314042642487,0.1270561748658184
final_lr010_seed3,0.1,3,24,32,0.6271038306832886,0.9808214016012943,0.6431034549049709,0.010661557433924248,5.0387796880694395,0.7382454262751625,0.13076789355237875
final_lr010_seed3,0.1,3,24,39,0.6531438540778319,0.9845345145205949,0.6297345823250885,0.030929734740134586,5.675670915393159,0.7382745107182037,0.13830696911044785
final_lr010_seed3,0.1,3,24,52,0.6911037739903039,0.9887947099796327,0.6104945422716758,0.00867472276040117,6.730641584873041,0.7383086962365889,0.15254174408518317
final_lr010_seed3,0.1,3,24,64,0.7177354537548064,0.9910607721487041,0.6030189859426034,0.007421940717763597,7.547432262084126,0.7383253326851178,0.15322499145486929
final_lr010_seed3,0.1,3,24,128,0.8036724638912007,0.9956395351304548,0.597254624738262,0.0022427571714490682,10.785999726645876,0.7383529109967054,0.1376230172590893
final_lr010_seed3,0.1,3,24,256,0.8982600693237233,0.9983778915622323,0.7110511066026999,0.0058783189221778024,12.91314764961117,0.7383590538481982,0.1085478313463025
final_lr010_seed3,0.1,3,24,512,1.0000000000000016,1.0000000000000009,1.0,1.0,3.1319276233493807e-14,0.7383620954048423,0.999955508655759
final_lr010_seed3,0.1,3,26,1,0.08384394052688914,0.26033742258895476,0.8563244995716425,0.8563244995716425,0.5426862326903975,0.7815694550306617,0.663575152407183
final_lr010_seed3,0.1,3,26,2,0.14912098511758118,0.418140041141229,0.5062353244303929,0.13607718047983783,1.5197647129440859,0.5739874292665025,0.48219534945090997
final_lr010_seed3,0.1,3,26,4,0.25461706177138244,0.6258510222572383,0.7431838463773106,0.4772174701506544,1.4808729042894657,0.7055225646453569,0.4901024350753354
final_lr010_seed3,0.1,3,26,8,0.42051043334003374,0.8820728573532183,0.8243158423535755,0.6840859695141439,1.7061576042692597,0.7259262699001229,0.35151476044024477
final_lr010_seed3,0.1,3,26,16,0.536048281972687,0.9613981341769766,0.6967570541054072,0.08564898513838186,3.277989215156166,0.7215499743843465,0.12288927238442982
final_lr010_seed3,0.1,3,26,32,0.6266159502071882,0.9812326903194125,0.6607193351303355,0.07845839354045178,4.895399099730666,0.7217333394928162,0.13753114817744935
final_lr010_seed3,0.1,3,26,39,0.65255304273813,0.9848032156549442,0.6409416117307631,0.0074529137812727655,5.585762442014991,0.7217806596465205,0.14382189161130385
final_lr010_seed3,0.1,3,26,52,0.6905839122803179,0.9889473160808726,0.6246985653469511,0.004446815313112667,6.5941929470517575,0.721818707952143,0.1468257424943225
final_lr010_seed3,0.1,3,26,64,0.717615915456856,0.9912138428291375,0.6152284329469657,0.006889149971805214,7.4203279013173695,0.7218385045181086,0.15061572329405257
final_lr010_seed3,0.1,3,26,128,0.8048089070217342,0.9957918509061717,0.6053327763701313,0.0010538503867903962,10.671823711872333,0.72186641372254,0.13661882052055963
final_lr010_seed3,0.1,3,26,256,0.8997003666169568,0.9984693893045196,0.7186149381082436,0.004985260848941768,12.734710901789136,0.7218726818344817,0.10732906897354005
final_lr010_seed3,0.1,3,26,512,0.9999999999999986,1.0,1.0,1.0,3.155844947841828e-14,0.7218756208775864,0.9999571875418656
final_lr010_seed3,0.1,3,28,1,0.08373191756579745,0.2580895472629191,0.7810603559669316,0.7810603559669316,0.6744342593873224,0.7000733765378743,0.6684704323785639
final_lr010_seed3,0.1,3,28,2,0.14564776952684916,0.3992106780457557,0.5495341772975615,0.2502795211184523,1.4307466714777317,0.5819922690082625,0.5110817041671114
final_lr010_seed3,0.1,3,28,4,0.2519293792639752,0.6081309294372138,0.8000609571174276,0.6470079290629069,1.2918844444645472,0.7401358051820802,0.5903325427963181
final_lr010_seed3,0.1,3,28,8,0.4209458468321073,0.8747429807584761,0.8302104187786585,0.6990246238843193,1.6757598991343592,0.7302376600878852,0.35647918911768844
final_lr010_seed3,0.1,3,28,16,0.5421576307628103,0.9629095066467247,0.6916624119955262,0.09996492697355114,3.3184478780172606,0.7300224267971914,0.13005870903144276
final_lr010_seed3,0.1,3,28,32,0.631744692236849,0.9820050268589464,0.671346908350556,0.03310419832502956,4.821817688479203,0.730208406702975,0.13426561054676336
final_lr010_seed3,0.1,3,28,39,0.6576275776054145,0.9855488451024831,0.6526310093836076,0.03619100211712368,5.488608406217159,0.7302472404173295,0.14000656189854815
final_lr010_seed3,0.1,3,28,52,0.69445984407707,0.9894186409555764,0.6325849090652405,0.00040767138301647744,6.529818994702628,0.7302807913774492,0.15053559964742952
final_lr010_seed3,0.1,3,28,64,0.7206028475279956,0.9915242249493158,0.6242675567890074,0.010348346458402245,7.334265406015757,0.7302989144890945,0.15247302125820675
final_lr010_seed3,0.1,3,28,128,0.8059833723027771,0.9958794104626326,0.6131714647202683,0.0024245062803183916,10.562372674956768,0.7303227880056826,0.13763126651045626
final_lr010_seed3,0.1,3,28,256,0.8999596235127774,0.9984896268027359,0.721054779551402,0.005885098263190897,12.681561874118902,0.7303298117137862,0.1095435536667868
final_lr010_seed3,0.1,3,28,512,1.0,1.0000000000000018,1.0,1.0,3.1647503468039024e-14,0.7303325812549797,0.9999555002414497
final_lr010_seed3,0.1,3,30,1,0.08627624769705569,0.26660777776031064,0.867585293519214,0.867585293519214,0.520470516102393,0.8308506982818983,0.6976252234769165
final_lr010_seed3,0.1,3,30,2,0.14732676949676488,0.4001040314168479,0.7018234982939585,0.5334642151811863,1.132135731013088,0.7101538402970402,0.5728208096073235
final_lr010_seed3,0.1,3,30,4,0.26180786651205956,0.6355280155038958,0.6701629831682806,0.0990516544951272,1.738630365373012,0.709051166176055,0.4917938093244981
final_lr010_seed3,0.1,3,30,8,0.42861167521584564,0.8869553909226968,0.8232931075739158,0.6180925870865018,1.7140508927958171,0.7418965722176065,0.2619393149973907
final_lr010_seed3,0.1,3,30,16,0.5446844263156441,0.963961157994436,0.7169566079930505,0.017790859328554415,3.1666641938578537,0.7412690726031858,0.12811590434137854
final_lr010_seed3,0.1,3,30,32,0.6344616874974153,0.9827535680487228,0.6771211275889351,0.014966644584933839,4.7778652491825255,0.7414665437272294,0.13016682879693056
final_lr010_seed3,0.1,3,30,39,0.6600500552078992,0.9861132276678337,0.6681601225571794,0.021557276928153367,5.347338933268847,0.741492906429196,0.13831979673641195
final_lr010_seed3,0.1,3,30,52,0.6969210357761103,0.9899024542283341,0.6410108630637629,0.013890692323689816,6.4420608572825255,0.7415297116198912,0.1530285061340681
final_lr010_seed3,0.1,3,30,64,0.7225346855899242,0.9918702542318594,0.6241388465114894,0.024545996656916542,7.336083790509573,0.7415429112279601,0.1497302058532158
final_lr010_seed3,0.1,3,30,128,0.8071905385759018,0.9960372489987633,0.6180038515325341,0.008112268320580523,10.490690052716472,0.7415694280381913,0.13523621361183163
final_lr010_seed3,0.1,3,30,256,0.9005731321126528,0.9985431508382162,0.7230429022137786,0.0018764716986286495,12.63692054121367,0.7415761404126404,0.10768014859269369
final_lr010_seed3,0.1,3,30,512,0.9999999999999983,0.9999999999999996,1.0,1.0,3.147351274735828e-14,0.7415787506515849,0.9999409503112763
final_lr010_seed3,0.1,3,35,1,0.07990646358374479,0.2387661178417259,0.8798802822331501,0.8798802822331501,0.49518611888737163,0.8640267106036328,0.6816951262599168
final_lr010_seed3,0.1,3,35,2,0.14705398193859814,0.40737048144424803,0.7691844520213633,0.6580841318365719,0.9854770698970574,0.7404001125690851,0.5881500544482487
final_lr010_seed3,0.1,3,35,4,0.2549854574030718,0.6255320649057342,0.661382640062778,0.09006482701459947,1.762453221953914,0.7001002274561524,0.4325852440994193
final_lr010_seed3,0.1,3,35,8,0.41965997092209456,0.8829762120337024,0.8329813200508034,0.563166384916903,1.669507234890389,0.7411614290959687,0.21291542475437483
final_lr010_seed3,0.1,3,35,16,0.5337362366805101,0.9601421448060898,0.7453576439978566,0.04018084525108101,2.994736709365613,0.7380861644808975,0.13319105936326314
final_lr010_seed3,0.1,3,35,32,0.6259371034925018,0.9806846425905975,0.6992888907133468,0.065262460498845,4.59523693226216,0.7382329532638748,0.13874329729012116
final_lr010_seed3,0.1,3,35,39,0.6530328057881651,0.9846210234249757,0.6795423980477696,0.05318752458107837,5.262215355101511,0.7382656538966204,0.14715822234590434
final_lr010_seed3,0.1,3,35,52,0.691828337408535,0.9889904881077111,0.6600906412695458,0.001269148781752994,6.275306574249316,0.7382995114554795,0.15302135985829873
final_lr010_seed3,0.1,3,35,64,0.7185321603402868,0.9912242733102732,0.6533434617926783,0.0062571503159865646,7.032081470963057,0.7383155471092548,0.15229784537809582
final_lr010_seed3,0.1,3,35,128,0.8049069378479411,0.9957640825689129,0.637998849826159,0.02121914585402267,10.20095022030041,0.7383414357979884,0.13639276767002886
final_lr010_seed3,0.1,3,35,256,0.8994943609849934,0.9984468402278598,0.7318269791482962,0.005803575004685162,12.428956691039387,0.7383471357442555,0.1099681421584218
final_lr010_seed3,0.1,3,35,512,0.9999999999999996,0.9999999999999997,1.0,1.0,3.153412650289782e-14,0.7383497649725944,0.9999134282152743
final_lr010_seed3,0.1,3,40,1,0.08554612873197702,0.2640859801832898,0.8646836596376476,0.8646836596376476,0.5262760595543278,0.7981034958064317,0.6840586429537634
final_lr010_seed3,0.1,3,40,2,0.15361699300414375,0.4312978693277805,0.7679686730887321,0.657643055380928,0.988085657218351,0.7101122531435539,0.6202344390659491
final_lr010_seed3,0.1,3,40,4,0.2596212774255024,0.6344275242749579,0.7059501585735616,0.2980940163775538,1.6084297092685553,0.6623411086996692,0.4269651488511843
final_lr010_seed3,0.1,3,40,8,0.4242358027366511,0.8811254958884793,0.8061929127308969,0.25325418308991865,1.835916888662095,0.7167607206265975,0.05513216103519239
final_lr010_seed3,0.1,3,40,16,0.5427014935754685,0.9635544091828611,0.7494883494715777,0.014964318894479118,2.97959923830344,0.73677719039694,0.14292036143633102
final_lr010_seed3,0.1,3,40,32,0.6308746326301596,0.9817483890874305,0.6974524401765507,0.05051618773377333,4.628447036194467,0.7369437404420177,0.14689514149222951
final_lr010_seed3,0.1,3,40,39,0.6576512079899056,0.9854538084933309,0.69665213431255,0.004109879890850517,5.113670500597269,0.7369849853893992,0.15696200146438521
final_lr010_seed3,0.1,3,40,52,0.6959375118262426,0.9895561475600417,0.6813932701385073,0.04866704013553626,6.055420488091531,0.7370195627856844,0.1647685617414681
final_lr010_seed3,0.1,3,40,64,0.7228438092866868,0.9917432755117602,0.6758384684729469,0.03414219836613327,6.781247171543002,0.7370354666515948,0.1610541289876395
final_lr010_seed3,0.1,3,40,128,0.8084239544397175,0.996060514970751,0.6491688127072923,0.003479160924436549,10.043370019516615,0.7370581675084498,0.13886386431534165
final_lr010_seed3,0.1,3,40,256,0.9011557113459934,0.9985500678448802,0.7399178298614981,0.0033894789786393436,12.235091315576087,0.7370638431410051,0.10842623410627637
final_lr010_seed3,0.1,3,40,512,0.999999999999999,0.9999999999999989,1.0,1.0,3.1451245878312996e-14,0.7370667161007652,0.9999689980257588
final_lr010_seed3,0.1,3,45,1,0.08076212607574464,0.2435755669116253,0.8159656714983559,0.8159656714983559,0.6163986737562253,0.718966600100877,0.6790606289422246
final_lr010_seed3,0.1,3,45,2,0.14212627450861778,0.3841957499770451,0.828794058735022,0.7521393847197908,0.842514928826866,0.7426927438206734,0.6322260363136402
final_lr010_seed3,0.1,3,45,4,0.25023353572509693,0.6038140136788214,0.8334485175353784,0.7085333008770222,1.1753843419385568,0.753233896472317,0.5867284883141526
final_lr010_seed3,0.1,3,45,8,0.41956582480166676,0.8723335630172462,0.8595327965042046,0.5928594368318518,1.5284976366789116,0.7355346382134506,0.21730218392291362
final_lr010_seed3,0.1,3,45,16,0.5418115365857048,0.9614801324021628,0.7612562488375776,0.1627695503902285,2.896227874793833,0.7434699369590061,0.14578501444796196
