run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr020_seed3,0.2,3,14,2,0.12856762173004235,0.38136691311819443,0.5512865246363339,0.3892270175364363,1.4050826602922506,0.5893913102712003,0.49745040187910483
final_lr020_seed3,0.2,3,14,4,0.2196107643833287,0.5707144329599099,0.5353993402552131,0.3377944785342243,2.0257453587220198,0.5860344841716043,0.40952850276505637
final_lr020_seed3,0.2,3,14,8,0.37415591309538926,0.8460945058693822,0.5774893987018578,0.3662824440867425,2.7119735494154815,0.6439155969301144,0.11547330976178731
final_lr020_seed3,0.2,3,14,16,0.4912842288270932,0.9426644694426429,0.5290326677088293,0.036850090138810014,4.108026956218704,0.6505429577594792,0.09165201807356121
final_lr020_seed3,0.2,3,14,32,0.5887000427279361,0.9704596875370548,0.4879524900341978,0.018954761583018346,6.09115625034848,0.6507570199420928,0.08871293570114577
final_lr020_seed3,0.2,3,14,39,0.6176743679792978,0.9759664160509981,0.4776531011715841,0.00739610086496896,6.807953322644273,0.6508293239576165,0.09747391800187216
final_lr020_seed3,0.2,3,14,52,0.6594814978684107,0.9821507478133876,0.4705710303396661,0.001251441595765117,7.92748660644567,0.6509097786482168,0.10722490351955916
final_lr020_seed3,0.2,3,14,64,0.6899248394943678,0.9856889198489859,0.47503689499249324,0.01004516783172997,8.756000010127822,0.6509434532740253,0.10890898798138865
final_lr020_seed3,0.2,3,14,128,0.7945624791697022,0.9937905578721522,0.5459301427759771,0.0025772766587736284,11.491377302408267,0.6509984819215505,0.11008904768552483
final_lr020_seed3,0.2,3,14,256,0.9031748469448233,0.998158507090527,0.704648848546612,0.006678962744806033,13.108089869133439,0.6510118417835628,0.09370355459395312
final_lr020_seed3,0.2,3,14,512,0.9999999999999992,1.0000000000000002,1.0,1.0,3.137116050361434e-14,0.6510164034107937,0.9999562911204939
final_lr020_seed3,0.2,3,15,1,0.08363775781152885,0.2896128136741564,0.6718747834137508,0.6718747834137508,0.8340592187267258,0.7326515364393306,0.5943460108387812
final_lr020_seed3,0.2,3,15,2,0.139376534247678,0.41823854933300214,0.6464752512438268,0.5903295201668476,1.2284801180448486,0.6927941414176706,0.552734279356959
final_lr020_seed3,0.2,3,15,4,0.23842790356587293,0.6213411448504833,0.46633486801677293,0.033346715125600335,2.2108712356553784,0.5908693417631429,0.3776060338116589
final_lr020_seed3,0.2,3,15,8,0.3908319918506421,0.8661682957166618,0.563838794974414,0.26384949738630653,2.764756653932841,0.64995266855982,0.05314190772957623
final_lr020_seed3,0.2,3,15,16,0.5076681860311805,0.9485797535691455,0.5303302475629136,0.08782417757325821,4.09942374773108,0.6579993373581553,0.09624415427935148
final_lr020_seed3,0.2,3,15,32,0.6073052102510315,0.9752742181701384,0.48505496396323117,0.028961268500765622,6.11338121787007,0.6583065901319218,0.09409616124717239
final_lr020_seed3,0.2,3,15,39,0.6358346215544328,0.9801070798828372,0.4865533907471807,0.004869452556530702,6.7408405984759625,0.658366165166315,0.10222888376020504
final_lr020_seed3,0.2,3,15,52,0.6763355629996348,0.9853689792321455,0.47751888511540463,0.005414598438735519,7.867127489087218,0.6584355095886091,0.11180043171103476
final_lr020_seed3,0.2,3,15,64,0.7054280336217941,0.9882975404403399,0.48092252729242635,0.026664309740652654,8.695354603198663,0.6584605787225553,0.11315702507429845
final_lr020_seed3,0.2,3,15,128,0.804585437647582,0.9948828862614284,0.5466572013434495,0.003958182903329951,11.486016934461098,0.6585037336172446,0.11228974447981174
final_lr020_seed3,0.2,3,15,256,0.9084063192764323,0.9985036769996579,0.7074356184803656,0.0026662264510130796,13.04409996933239,0.6585154436048732,0.09241305382871366
final_lr020_seed3,0.2,3,15,512,1.0000000000000007,1.0000000000000007,1.0,1.0,3.1639808271837437e-14,0.6585192675425643,0.9999342623078733
final_lr020_seed3,0.2,3,16,1,0.08245310498589853,0.268405020341003,0.6980781157672611,0.6980781157672611,0.7980864694603395,0.7626961325099545,0.5900622394477311
final_lr020_seed3,0.2,3,16,2,0.1440199931759466,0.4180530530504256,0.36138262715428987,0.02073525795423815,1.7409261457677854,0.5689205636184944,0.4691983686876966
final_lr020_seed3,0.2,3,16,4,0.25107331232431446,0.645030646212339,0.46601015260233136,0.12338979883059654,2.201063079810343,0.5757137962787837,0.38607536294199835
final_lr020_seed3,0.2,3,16,8,0.4032556832621626,0.8751411497509186,0.5635523952571755,0.2370213313376006,2.7668900997963615,0.6423034523623997,0.06097880107081179
final_lr020_seed3,0.2,3,16,16,0.5183378924256082,0.9536916211593081,0.5240070449322489,0.01628805571295401,4.134594650362747,0.6497826983627137,0.09833290921430282
final_lr020_seed3,0.2,3,16,32,0.6141823292959756,0.9771510973820464,0.49481243163249855,0.03838680080038062,6.042023814546004,0.6501297984331946,0.09213906769269369
final_lr020_seed3,0.2,3,16,39,0.6416576463022503,0.9814224418133114,0.4888897648482681,0.002279461491440976,6.7194473575047,0.6501900635401608,0.10426228802411179
final_lr020_seed3,0.2,3,16,52,0.6814881037405235,0.9862750977876545,0.4800264735147034,0.007987471938253122,7.84586834342362,0.6502468894298059,0.11684261100236988
final_lr020_seed3,0.2,3,16,64,0.7107069370976122,0.989093458031686,0.4835783079584486,0.007343249749910773,8.677055907059858,0.6502739319837467,0.11203135119889393
final_lr020_seed3,0.2,3,16,128,0.8094776154579105,0.9953272451663426,0.5482333674866149,0.0007408572383586649,11.465509689782872,0.6503116148398679,0.11215357903299468
final_lr020_seed3,0.2,3,16,256,0.9114247976049052,0.9986592317457941,0.7085764274123082,0.0016199777579500407,13.019689430906359,0.6503223530317063,0.09330819953918484
final_lr020_seed3,0.2,3,16,512,0.9999999999999982,0.9999999999999988,1.0,1.0,3.1507939941049025e-14,0.6503258255444586,0.9999627271742915
final_lr020_seed3,0.2,3,17,1,0.09539691162918426,0.3310004597443865,0.692109763447861,0.692109763447861,0.8063884035901844,0.7306969576819097,0.5878512227345302
final_lr020_seed3,0.2,3,17,2,0.1583544411356504,0.47516396126260185,0.6235682203654025,0.5526317558893747,1.2710961901149518,0.6838245809993491,0.5571213380290982
final_lr020_seed3,0.2,3,17,4,0.26721165353399273,0.6909010733982769,0.4631532843453203,0.02391279610374729,2.2190220861552827,0.5883225007591237,0.4325000075050753
final_lr020_seed3,0.2,3,17,8,0.41677104272799936,0.9008279164696782,0.5992316694302624,0.42793403679363123,2.6342296549967146,0.6518859363080693,0.28091913002120783
final_lr020_seed3,0.2,3,17,16,0.5226518937709208,0.9587612726724825,0.5480088829771743,0.023619167422980324,4.02083156080772,0.6492109873944797,0.10138216520868701
final_lr020_seed3,0.2,3,17,32,0.6153284193883298,0.9789300760731617,0.5057373593135016,0.039715705934511104,5.978010088396504,0.6493855746106353,0.09561080330697708
final_lr020_seed3,0.2,3,17,39,0.6431543832083875,0.9829666034085502,0.5022803606480469,0.012458114819141478,6.630517012516553,0.6494144326188975,0.10158780781638503
final_lr020_seed3,0.2,3,17,52,0.6832473257841989,0.9874993704396438,0.48775031424159665,0.013505289470319676,7.789424004048398,0.6494685718221564,0.11175736090696803
final_lr020_seed3,0.2,3,17,64,0.7122725182439135,0.9900624615291136,0.49553106322306545,0.01362982288847141,8.570532147418113,0.6494923096180539,0.11592490555208249
final_lr020_seed3,0.2,3,17,128,0.8104617197546358,0.9957429247127456,0.5569616136175253,0.0022843794554035443,11.350532199984947,0.6495227147558758,0.11362291445465442
final_lr020_seed3,0.2,3,17,256,0.911742020172938,0.9987698153609998,0.7151369539227175,0.0022339412486734054,12.863907991477742,0.649532902570041,0.0930952013690172
final_lr020_seed3,0.2,3,17,512,1.0000000000000007,1.0000000000000002,1.0,1.0,3.155569970925944e-14,0.6495357694135326,0.9999038039863158
final_lr020_seed3,0.2,3,18,1,0.08575943052152817,0.31276134664234073,0.7125404987588814,0.7125404987588814,0.7776838949791159,0.7230394944129512,0.5491310463364482
final_lr020_seed3,0.2,3,18,2,0.14514381185375827,0.4627276789445866,0.6059913347703403,0.49484350937058075,1.3052640361703844,0.6342445600625873,0.48995391613755596
final_lr020_seed3,0.2,3,18,4,0.23893197319705556,0.6499716882365688,0.5053148446633222,0.09435682377219447,2.116077472978455,0.5661566553557164,0.4148875740497408
final_lr020_seed3,0.2,3,18,8,0.3789978685197687,0.8597762172555762,0.5855979679830356,0.2396091978607188,2.692100433376345,0.6081215371943064,0.1532233514358881
final_lr020_seed3,0.2,3,18,16,0.49622018643237104,0.9459636911319839,0.5334743604105289,0.050910360230542406,4.094625903099276,0.6113579714212779,0.0937157921733122
final_lr020_seed3,0.2,3,18,32,0.5959452719695544,0.9733520174375069,0.5023316387254634,0.002747082593177435,6.003603704850728,0.6117698855614745,0.09436206449227916
final_lr020_seed3,0.2,3,18,39,0.6245990267234639,0.9783541933144145,0.4933588839799697,0.017729327929798387,6.70064408319846,0.611813197413156,0.09736455439940879
final_lr020_seed3,0.2,3,18,52,0.6661713467001668,0.9840571278745126,0.49509882779477105,0.02212232178410688,7.719918536214423,0.6118772011251526,0.10750096323544098
final_lr020_seed3,0.2,3,18,64,0.695998145781204,0.9872201898848194,0.5048111612957937,0.003867026220135417,8.48233180349548,0.6119154126841463,0.11288886966686103
final_lr020_seed3,0.2,3,18,128,0.7983247473602355,0.9944259346308346,0.5575810737368554,0.006500021862840388,11.339909205046627,0.6119640080906644,0.1120229685545
final_lr020_seed3,0.2,3,18,256,0.9048560238294368,0.9983405004604294,0.7094403106584648,0.0001970214133841325,12.98846206543293,0.6119773691877356,0.09382486487482995
final_lr020_seed3,0.2,3,18,512,0.9999999999999993,0.9999999999999998,1.0,1.0,3.146456215582167e-14,0.6119815758709688,0.9999660424113503
final_lr020_seed3,0.2,3,19,1,0.0830812559567173,0.28239774112762006,0.6853098445330869,0.6853098445330869,0.8157672495014954,0.7096949528804811,0.599109738159266
final_lr020_seed3,0.2,3,19,2,0.1433507681203544,0.4310085727328049,0.6044724000533221,0.5002955551444889,1.3074145439418585,0.6312569915944648,0.5162706448974008
final_lr020_seed3,0.2,3,19,4,0.24516495560575285,0.6437431808825941,0.47045111423192143,0.03809039728120491,2.203291871041485,0.5896137437340794,0.3639098536533378
final_lr020_seed3,0.2,3,19,8,0.3932789050408303,0.8719059454822217,0.5924548732434073,0.17207258721593804,2.6741257019673546,0.654817936381154,0.036088288705723726
final_lr020_seed3,0.2,3,19,16,0.5083991381081178,0.9495506808099498,0.5497930855076052,0.0013332518503477548,4.0206229160644895,0.6552936435987565,0.09777076359401476
final_lr020_seed3,0.2,3,19,32,0.6077451436033537,0.9757214692328846,0.5259005290286034,0.04685172541523567,5.840407734493801,0.6555729559669042,0.09652637813997379
final_lr020_seed3,0.2,3,19,39,0.6360331083361985,0.980414386200161,0.5175490407924824,0.039897240636639485,6.51585481279097,0.6556091433574902,0.10258879909455246
final_lr020_seed3,0.2,3,19,52,0.6764808917651104,0.9856145677887569,0.5037472488695799,0.0025902051262630893,7.651796365998734,0.6556740495793679,0.11024676852087541
final_lr020_seed3,0.2,3,19,64,0.7055698207942204,0.988507909682646,0.5080891622202797,0.004575025815715977,8.45461588260585,0.6557048162518029,0.11537953528941906
final_lr020_seed3,0.2,3,19,128,0.8041714687099822,0.9949513774097803,0.5578652820447243,0.0048275613412310115,11.340128436177627,0.6557413756901838,0.11643762556638072
final_lr020_seed3,0.2,3,19,256,0.9075352177638745,0.998493957753245,0.7168982209203574,0.0010811350972389636,12.81591431855213,0.6557527235495908,0.09513668992347628
final_lr020_seed3,0.2,3,19,512,0.9999999999999986,0.9999999999999982,1.0,1.0,3.144390830805197e-14,0.6557561839419703,0.9999334773656124
final_lr020_seed3,0.2,3,20,1,0.07821246292981081,0.24116205447845626,0.6779266753244397,0.6779266753244397,0.8258577260550731,0.6666666225675316,0.5846797732598719
final_lr020_seed3,0.2,3,20,2,0.14460859512578975,0.41495918934676623,0.6315023774630077,0.560138874860252,1.2567136132912877,0.6285699552914568,0.5576474424983808
final_lr020_seed3,0.2,3,20,4,0.2549280741100785,0.6550401913561739,0.5238644539532964,0.0604559851560672,2.081993475854452,0.5930042273514573,0.4257035645077487
final_lr020_seed3,0.2,3,20,8,0.4017946950018952,0.8721395628340277,0.619766530913034,0.34962350010128707,2.565105350255797,0.6534154188615543,0.2139351272388337
final_lr020_seed3,0.2,3,20,16,0.5193187097080945,0.95180148535701,0.5440994003415407,0.03017099104769259,4.045426613838007,0.6568662155654388,0.10478954542035693
final_lr020_seed3,0.2,3,20,32,0.6201814901796391,0.9778507800010601,0.5154542131857667,0.005250243147631214,5.916741049790478,0.6571136384878478,0.10028586419816359
final_lr020_seed3,0.2,3,20,39,0.6477995129824667,0.982161541720612,0.5138671753174723,0.02798505474788134,6.5417124054651845,0.6571652298692853,0.10441156069287487
final_lr020_seed3,0.2,3,20,52,0.6867606944050897,0.9868007091716403,0.5019338887828837,0.012058937421338648,7.668493170847662,0.6572290996600968,0.11150895507267568
final_lr020_seed3,0.2,3,20,64,0.7153411540939898,0.9894916183637209,0.5082835334651136,0.008811679488470626,8.454664393486999,0.657255701180544,0.11524912619630918
final_lr020_seed3,0.2,3,20,128,0.8122789658368507,0.9954909387636676,0.56428647892318,0.0009543419655602211,11.253384303948645,0.657296197556297,0.11427191541125901
final_lr020_seed3,0.2,3,20,256,0.9121859345133023,0.9986870342000445,0.7137418475149477,0.006604780631662882,12.897366357002912,0.6573067338359684,0.09459345469232042
final_lr020_seed3,0.2,3,20,512,1.0000000000000004,1.0000000000000007,1.0,1.0,3.1485721743255374e-14,0.6573097801138875,0.9999564614521314
final_lr020_seed3,0.2,3,22,1,0.08073797262883506,0.2738691853427788,0.745542916027508,0.745542916027508,0.7294472269705101,0.7807112470568467,0.5824875453681774
final_lr020_seed3,0.2,3,22,2,0.14801929453036283,0.4640542994495415,0.7122982494527135,0.6728814787558677,1.1009023836567795,0.7182114036586269,0.5555359336219433
final_lr020_seed3,0.2,3,22,4,0.23855945219678104,0.6367219091098857,0.48291436227483175,0.05841519793512377,2.1765133459884236,0.606282051365045,0.3687285591547539
final_lr020_seed3,0.2,3,22,8,0.385314997385938,0.8642143248835675,0.6301536732980129,0.3122957239039307,2.5321936300514176,0.647361505562938,0.0826093952353187
final_lr020_seed3,0.2,3,22,16,0.5016212758463429,0.9476575301555621,0.5667443033370358,0.02280314772817353,3.9406781312375387,0.6537527978162299,0.10017737675118972
final_lr020_seed3,0.2,3,22,32,0.6003364882944215,0.9742732343445987,0.5312045326248525,0.00695618819806646,5.812924458437759,0.6541142890876374,0.09736994768140174
final_lr020_seed3,0.2,3,22,39,0.6285151540249175,0.9790575398015801,0.531790197423473,0.04062383689930107,6.410652191961392,0.6541718649409148,0.10640431891773905
final_lr020_seed3,0.2,3,22,52,0.669781026401817,0.9846016128375105,0.5210369133530192,0.018470262263833373,7.50560131686843,0.6542420016288095,0.11514410246388446
final_lr020_seed3,0.2,3,22,64,0.6993301075122627,0.9876721003929445,0.5242078863074904,0.0016168973601274293,8.300326495364313,0.6542759282264288,0.11479024035648679
final_lr020_seed3,0.2,3,22,128,0.8002541735521067,0.9946036374180911,0.5703984603721353,0.0008864680573719558,11.162718506310464,0.6543168571621995,0.11378653740657128
final_lr020_seed3,0.2,3,22,256,0.9056958535728848,0.9983865723746167,0.722074000685679,0.002525965509521302,12.696269660958524,0.6543275065830941,0.09444660289183424
final_lr020_seed3,0.2,3,22,512,0.999999999999999,0.9999999999999984,1.0,1.0,3.147784057142793e-14,0.6543313379985465,0.9999245648767515
final_lr020_seed3,0.2,3,24,1,0.08198901598814295,0.2770825520462913,0.6880369692713015,0.6880369692713015,0.812015862993063,0.6603763868589605,0.6006489720276288
final_lr020_seed3,0.2,3,24,2,0.1393396247560399,0.41265576707604673,0.6368273468929888,0.4847898718010248,1.2536176617246442,0.6096086382393666,0.5003529610852986
final_lr020_seed3,0.2,3,24,4,0.23931676997420168,0.620176630475917,0.6033334685443725,0.2542890653466198,1.8710726692152857,0.6263076765320355,0.45959757515666966
final_lr020_seed3,0.2,3,24,8,0.3918747401091894,0.8608146706611259,0.6276503537828135,0.18421434024096742,2.5520413192266114,0.6486300686769907,0.03469707982122255
final_lr020_seed3,0.2,3,24,16,0.513130870174469,0.9507625821607896,0.5840044921340466,0.0524497000775624,3.8495801468842292,0.6567888553974682,0.10986732224562214
final_lr020_seed3,0.2,3,24,32,0.609999769763786,0.9758589169293994,0.5472265820383463,0.05197932689997412,5.702214242376688,0.6570114292240712,0.09867837481363982
final_lr020_seed3,0.2,3,24,39,0.6385090577237247,0.9806618100320423,0.5453269434882877,0.032911859102354876,6.3131362898894485,0.6570633419622287,0.10344229884641326
final_lr020_seed3,0.2,3,24,52,0.6789143841781757,0.9858904964414076,0.5383866225211758,0.031547443630744486,7.35547879506752,0.6571311685003418,0.11319851256097957
final_lr020_seed3,0.2,3,24,64,0.7074205052410362,0.9886934358593391,0.5410742511459818,0.0009128518361210358,8.146755915931447,0.6571607339747649,0.11678206970370177
final_lr020_seed3,0.2,3,24,128,0.8042598290167603,0.9949434989933867,0.5805252255608493,0.006069773373770636,11.02927862802582,0.6571993192389344,0.11506572878440999
final_lr020_seed3,0.2,3,24,256,0.9071205674612628,0.9984671793707508,0.7265917623195923,0.0026316802679842055,12.586714253131198,0.6572101859741557,0.09444353743373922
final_lr020_seed3,0.2,3,24,512,1.0000000000000004,0.9999999999999996,1.0,1.0,3.133695418971279e-14,0.6572135453810541,0.9999608755670397
final_lr020_seed3,0.2,3,26,1,0.08182485868121263,0.2603909888965164,0.6292024870340722,0.6292024870340722,0.8902696233195078,0.6940575918194754,0.5833065791885305
final_lr020_seed3,0.2,3,26,2,0.14985116288190786,0.4403647434100754,0.6278267297116013,0.5750789544340268,1.2625538215568972,0.6246934815240461,0.5401494824789668
final_lr020_seed3,0.2,3,26,4,0.24930318522077943,0.6335535033249678,0.5474398694852207,0.11321142896475461,2.021294743625792,0.5823742907102971,0.4418685716676382
final_lr020_seed3,0.2,3,26,8,0.4068276869216531,0.878139315820004,0.6337248318652559,0.12726480739244878,2.537194345438614,0.6502544426861132,0.026806552116584656
final_lr020_seed3,0.2,3,26,16,0.5238527298375892,0.9555010620592991,0.5990675949015776,0.07619214935676324,3.779960576048507,0.6565290206944885,0.11366901296340805
final_lr020_seed3,0.2,3,26,32,0.6191322489531634,0.9784128753010698,0.5558082952123606,0.040428809611059914,5.647885534184449,0.6568666135913274,0.10253763455794461
final_lr020_seed3,0.2,3,26,39,0.6463650858333934,0.9825492604134439,0.5497092732515091,0.019884194007857955,6.282113681341874,0.6569045786922847,0.111509427009454
final_lr020_seed3,0.2,3,26,52,0.6853251855999751,0.9871212245858308,0.5356747048801225,0.011911462182808358,7.386315495696006,0.6569695817915375,0.1153597144078698
final_lr020_seed3,0.2,3,26,64,0.7135720935529722,0.989715971522115,0.5412453342888474,0.006415040172065047,8.146651474960562,0.6569983965724362,0.11924453172855118
final_lr020_seed3,0.2,3,26,128,0.8086862607715241,0.9954095429065832,0.585184744091831,0.0019544735293229934,10.961848720237377,0.6570405749031749,0.11477238424432874
final_lr020_seed3,0.2,3,26,256,0.9098194285754997,0.9986287569702328,0.7234857289568589,0.00040982401269812585,12.666880852499833,0.6570506659739535,0.09347028707133553
final_lr020_seed3,0.2,3,26,512,1.0000000000000002,0.9999999999999984,1.0,1.0,3.1419181042697497e-14,0.6570536435936173,0.9999582229047942
final_lr020_seed3,0.2,3,28,1,0.08011627121141766,0.24807275949533308,0.7487755395203175,0.7487755395203175,0.7245835202584703,0.6898977229526513,0.5998510396973545
final_lr020_seed3,0.2,3,28,2,0.1450378926793943,0.4109709791264504,0.5958578078125829,0.42302310003659827,1.3295238857877452,0.6222502078011821,0.5355975774576148
final_lr020_seed3,0.2,3,28,4,0.253394499346098,0.6412426222173289,0.581910593210109,0.31363140710098786,1.9185537117126281,0.5942712064322628,0.3850618144038351
final_lr020_seed3,0.2,3,28,8,0.40761618149875756,0.8746046578247284,0.6908838641337953,0.5481415106050638,2.2913826789696516,0.689765235792425,0.26072835183154136
final_lr020_seed3,0.2,3,28,16,0.5264482125637259,0.9545324590342031,0.5946766212126389,0.014823923983304128,3.8057681575230076,0.6857017753967872,0.1184085425458731
final_lr020_seed3,0.2,3,28,32,0.6240431859963921,0.9783199557167603,0.57535826530563,0.061074349099734776,5.505993956143006,0.686007164515995,0.10949599750078676
final_lr020_seed3,0.2,3,28,39,0.6519355839928993,0.9826285537501994,0.5687930282447188,0.0033625674456786016,6.135908594561565,0.6860396766639818,0.11365411182525652
final_lr020_seed3,0.2,3,28,52,0.692611680079039,0.9875857331329435,0.5558634113035326,0.00500767221228163,7.208986345497178,0.6860952354574147,0.12116145940237141
final_lr020_seed3,0.2,3,28,64,0.7211867519350785,0.9902282524234969,0.5572644676640728,0.0015988714468525521,7.995536510605424,0.6861186658250618,0.12142298718714471
final_lr020_seed3,0.2,3,28,128,0.8150431899679186,0.9957665384435838,0.5900159460734156,0.004768430209152068,10.896989015592519,0.686150758731471,0.11750319687490865
final_lr020_seed3,0.2,3,28,256,0.9120569940110231,0.9987146946459895,0.7264112200277664,0.002547250752117372,12.58662435582548,0.6861599600010605,0.09576800163422824
final_lr020_seed3,0.2,3,28,512,0.9999999999999993,1.0,1.0,1.0,3.13667422882002e-14,0.6861626783951069,0.9998984002982515
final_lr020_seed3,0.2,3,30,1,0.09890649776964867,0.351251881314209,0.737464824440575,0.737464824440575,0.7414873732604945,0.7460223746631205,0.5936128242833355
final_lr020_seed3,0.2,3,30,2,0.16287773359188554,0.49819135921682345,0.6124333575300205,0.4647702293239989,1.2972306573819774,0.6792959118033297,0.5414434821015325
final_lr020_seed3,0.2,3,30,4,0.26628833277218816,0.6919435429149653,0.5453817465798121,0.22614964634692533,2.017825207430153,0.6157349871377926,0.32420555624653075
final_lr020_seed3,0.2,3,30,8,0.41406941192190855,0.8937103118968951,0.6800561627945787,0.36938245978886264,2.344061964948697,0.6559604383659571,0.1481694402470408
final_lr020_seed3,0.2,3,30,16,0.5234663040563455,0.9585436676849118,0.620598486896405,0.0694726194177418,3.664797441225009,0.6558549249346243,0.11165144339488499
final_lr020_seed3,0.2,3,30,32,0.6194663315146397,0.9800022797935386,0.5691716899329251,0.06122001725717484,5.554241013674135,0.6560316228004253,0.10833719575037676
final_lr020_seed3,0.2,3,30,39,0.6470262398336303,0.9839072392162065,0.5668670728296699,0.014624669326845861,6.156983911166555,0.6560607342767757,0.11593433327114909
final_lr020_seed3,0.2,3,30,52,0.6864308556306209,0.9882404471995841,0.5598862126788673,0.0017518807349337995,7.178304822618546,0.6561040336566468,0.12487775844605357
final_lr020_seed3,0.2,3,30,64,0.7144978519075579,0.9906074513459457,0.5652059975048866,0.020937791152334923,7.912836519080642,0.656122836678169,0.12169947125690793
final_lr020_seed3,0.2,3,30,128,0.8089565571107785,0.9957887357198932,0.5932241811324941,0.004158137423067452,10.852153910838465,0.6561537973426866,0.1177559938483572
final_lr020_seed3,0.2,3,30,256,0.9095631240030265,0.9987245554013461,0.7336800140638254,0.0037015184748422285,12.417210828985185,0.6561620990415512,0.09580810495872999
final_lr020_seed3,0.2,3,30,512,1.0000000000000022,1.0000000000000009,1.0,1.0,3.163395836693252e-14,0.6561647353666417,0.9999016423412218
final_lr020_seed3,0.2,3,35,1,0.08452394999875315,0.2766955862339013,0.7549315970292589,0.7549315970292589,0.7152465176121843,0.719051370796753,0.5766915900464261
final_lr020_seed3,0.2,3,35,2,0.15329238989761287,0.45985152557244235,0.7082078016229245,0.6552592831980726,1.1096011833865662,0.6723463272233958,0.5252380879097749
final_lr020_seed3,0.2,3,35,4,0.25988869804364817,0.6801564771808161,0.5143785518547801,0.00417451069612227,2.1222422049725034,0.5803381413264251,0.3763088902267818
final_lr020_seed3,0.2,3,35,8,0.4031331051185986,0.8831960797736578,0.7085156776832693,0.35506629376736926,2.234638931264537,0.6575598074346554,0.10991662282731608
final_lr020_seed3,0.2,3,35,16,0.5155663379585229,0.9539209327234726,0.6344203835322978,0.04969347167196083,3.6042564335136635,0.656446218101175,0.11358154800469812
final_lr020_seed3,0.2,3,35,32,0.6122812216148805,0.9773472915453835,0.5897223642991756,0.032252714660128856,5.416801466027047,0.6566686568996816,0.10711484110114222
final_lr020_seed3,0.2,3,35,39,0.6407460444295338,0.9818444007770359,0.5819920305679104,0.045742191803881706,6.046136936461338,0.6566936363691517,0.11816723625253568
final_lr020_seed3,0.2,3,35,52,0.6811826266091271,0.9867562957969146,0.574067399627382,0.004500878665782522,7.06054457444155,0.6567494773544625,0.12013865775092512
final_lr020_seed3,0.2,3,35,64,0.7099866734530988,0.9894463531482947,0.5796663719446516,0.00863198438731377,7.7798836142967565,0.6567759228021174,0.11960835662771936
final_lr020_seed3,0.2,3,35,128,0.8070468236351789,0.9953539619640247,0.6086064212003062,0.0032948013216549258,10.634266169428427,0.6568080858203229,0.11629527106119882
final_lr020_seed3,0.2,3,35,256,0.9088506061120397,0.9986047456893158,0.7401473253806439,0.0006300431783513331,12.256811900847536,0.6568169084163126,0.09458978797973078
final_lr020_seed3,0.2,3,35,512,0.9999999999999991,1.0,1.0,1.0,3.120765469389438e-14,0.6568200016345166,0.9999643905222312
final_lr020_seed3,0.2,3,40,1,0.08345871720610853,0.27562543534283745,0.7248419647462534,0.7248419647462534,0.7599913574581532,0.6765186943441948,0.5520631846950325
final_lr020_seed3,0.2,3,40,2,0.14775063435816269,0.4391897789961405,0.6400262902316833,0.4804078972103568,1.2486248014998391,0.6020277474500393,0.4836606591456488
final_lr020_seed3,0.2,3,40,4,0.25654729682795285,0.6739682948655811,0.580899589104832,0.1960981933168098,1.9357168751047311,0.5628776992096849,0.3343424500511318
final_lr020_seed3,0.2,3,40,8,0.39732649894394,0.8736502431794443,0.698540513882332,0.2923667263616181,2.281316366179136,0.6292934628160782,0.05276450371387696
final_lr020_seed3,0.2,3,40,16,0.5140163613294864,0.9510895594107021,0.6571622777347474,0.020833793743598405,3.483370404727213,0.6371447739025375,0.10429828242645316
final_lr020_seed3,0.2,3,40,32,0.6134685816041877,0.976402111787616,0.6076748861643917,0.043428888496607,5.2930007628956695,0.637432935813064,0.10442760624607744
final_lr020_seed3,0.2,3,40,39,0.6425759790902669,0.9812046977003351,0.6093566245750965,0.025739934319172455,5.833286647501214,0.637478385500768,0.11344000872537811
final_lr020_seed3,0.2,3,40,52,0.6844990734488939,0.9865948007197289,0.6021306737470593,0.01620213615193406,6.806894158043766,0.6375421848223447,0.11771638895317658
final_lr020_seed3,0.2,3,40,64,0.7135029278566393,0.9893797507450953,0.6034881526614045,0.006736744995310056,7.548380488134013,0.6375684437560478,0.11669060036478993
final_lr020_seed3,0.2,3,40,128,0.8102505104207014,0.9953852598080256,0.6227493813092817,0.004601840441875953,10.438669918038919,0.6376041052644151,0.11654141686280321
final_lr020_seed3,0.2,3,40,256,0.9109760234245983,0.9986375551202291,0.7490239178691598,1.4000868111811057e-05,12.043725768873452,0.6376150806335136,0.09367075755752101
final_lr020_seed3,0.2,3,40,512,1.0000000000000004,1.0000000000000018,1.0,1.0,3.139977199603795e-14,0.6376183213004756,0.9999526377141112
final_lr020_seed3,0.2,3,45,1,0.08931678117924352,0.31164142751632323,0.7746323857453746,0.7746323857453746,0.6846627282979797,0.67635922637097,0.6200558640578963
final_lr020_seed3,0.2,3,45,2,0.15036774698409175,0.4572457056380871,0.7874580434155822,0.7488475849891202,0.9398438224553914,0.7009626094629081,0.5922592384340327
final_lr020_seed3,0.2,3,45,4,0.24926054121647925,0.6494052524511261,0.6316006225212512,0.1495282848624352,1.8213696982571774,0.624376626194936,0.42968556736685387
