run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr005_seed0,0.05,0,14,4,0.22236465244912534,0.6234146150419901,0.8475291379688922,0.7818048485858385,1.120002044976911,0.7782362528088465,0.6261915619905443
final_lr005_seed0,0.05,0,14,8,0.36255151982244704,0.8630048672748661,0.8531647767256203,0.7010860855353548,1.5566138039520787,0.7432214604342772,0.2745766818472796
final_lr005_seed0,0.05,0,14,16,0.4642930898587786,0.944117236649741,0.7192285510143591,0.08640748578450959,3.1588141793402476,0.7432853960556642,0.15274208522024713
final_lr005_seed0,0.05,0,14,32,0.5528484890317313,0.968459996178492,0.652504410141094,0.0489560070367814,4.975153824747459,0.7434775981807453,0.1318841636161958
final_lr005_seed0,0.05,0,14,39,0.580376508158147,0.9737276719285147,0.6392698372792378,0.022916526587160625,5.609139521015791,0.7435053549968939,0.13320919397163097
final_lr005_seed0,0.05,0,14,52,0.6215872414890281,0.9801008510857975,0.6388193958537471,0.029071866712610143,6.465972242211033,0.7435434809175884,0.14630615836404337
final_lr005_seed0,0.05,0,14,64,0.6517500600749261,0.9837952453802254,0.6230510465254389,0.02499145881318861,7.346724532702797,0.7435647072386978,0.15727847331642475
final_lr005_seed0,0.05,0,14,128,0.7503471008842897,0.9914457320687392,0.6023036685860124,0.001939674624550953,10.71097262828123,0.7435940460905128,0.13842779774608896
final_lr005_seed0,0.05,0,14,256,0.8629937512155854,0.996353229753266,0.699786687932987,0.0009966572146762676,13.162632974774622,0.7436040775835401,0.10957009505630105
final_lr005_seed0,0.05,0,14,512,0.999999999999999,1.0000000000000004,1.0,1.0,3.147365904143419e-14,0.7436090440331689,0.9999598687814321
final_lr005_seed0,0.05,0,15,1,0.06542103774324183,0.220921230040205,0.8636961175852282,0.8636961175852282,0.5282387199458374,0.7809501020773599,0.6793591439048265
final_lr005_seed0,0.05,0,15,2,0.11772158085132506,0.36211482383110405,0.7035548414890336,0.533612380233892,1.1289156478899651,0.6587511555372045,0.5862784628221414
final_lr005_seed0,0.05,0,15,4,0.21048894496504958,0.584567473752807,0.7754897709886284,0.46701419510544684,1.3866514105591665,0.711127152875969,0.5634335101429655
final_lr005_seed0,0.05,0,15,8,0.3543613747201814,0.854380296877939,0.8330898917618502,0.5180385317845874,1.6728333561369573,0.7140642116946331,0.13827275246292164
final_lr005_seed0,0.05,0,15,16,0.456166898191392,0.9375361579720473,0.6953802577304293,0.05257537275008459,3.3074265057025682,0.7289255921312001,0.1398452323299958
final_lr005_seed0,0.05,0,15,32,0.5476168436730741,0.9651078804532686,0.6665953783102496,0.03768705440763173,4.863770466363601,0.729116163932051,0.1302145531161685
final_lr005_seed0,0.05,0,15,39,0.5762900012559284,0.9711858465883383,0.6578607442868136,0.0036285227394109018,5.449729887354339,0.7291667421572445,0.13052571042315236
final_lr005_seed0,0.05,0,15,52,0.618758458568586,0.9783963729863979,0.6396523071915899,0.0027040625290099068,6.471633359679035,0.7292082594873608,0.14492431019573088
final_lr005_seed0,0.05,0,15,64,0.6491716981270946,0.9823945076450266,0.6249260078322001,0.010769473075671925,7.338824973705503,0.7292333109195953,0.15323975404689963
final_lr005_seed0,0.05,0,15,128,0.7493977212114203,0.9908206783686547,0.6061474328320986,0.006551222175846752,10.659284257916388,0.7292757519014238,0.13654395348247475
final_lr005_seed0,0.05,0,15,256,0.8626328188819535,0.996099682046928,0.7029250694824916,0.0006496041737782583,13.0871266605918,0.7292870085254644,0.10694483096705194
final_lr005_seed0,0.05,0,15,512,0.9999999999999998,0.9999999999999993,1.0,1.0,3.160723396379704e-14,0.7292926409280334,0.9999570806143901
final_lr005_seed0,0.05,0,16,1,0.07301225277616522,0.2584879493712892,0.8787802128115604,0.8787802128115604,0.49749616375040606,0.8207387481007228,0.7064523551857848
final_lr005_seed0,0.05,0,16,2,0.12614667463453416,0.3953870902879035,0.8117698439230804,0.7361038119470668,0.8844637368458689,0.7562425881510122,0.6710023404061888
final_lr005_seed0,0.05,0,16,4,0.21509954356955305,0.5872408663071447,0.8108218486111984,0.677817061297399,1.2546861007304064,0.7228526338577738,0.5826252034668695
final_lr005_seed0,0.05,0,16,8,0.3634184356304192,0.8560209795922112,0.8345158151613246,0.4695041179450627,1.670766412105509,0.7309625445631098,0.164215573654029
final_lr005_seed0,0.05,0,16,16,0.4671142239004591,0.9418325469543131,0.7299090040643814,0.16780496353006072,3.084885721850462,0.7453727192604795,0.14735147420520875
final_lr005_seed0,0.05,0,16,32,0.559738018275104,0.9685675778561562,0.6615600071219763,0.0290809328601544,4.9155594470861645,0.7454465281519165,0.13633580318141075
final_lr005_seed0,0.05,0,16,39,0.5878750466334366,0.9740656835251934,0.6571787511428514,0.018233757542323068,5.458816104305894,0.7454787310262062,0.13730837459823897
final_lr005_seed0,0.05,0,16,52,0.6297791146017763,0.9806595441826804,0.6470746298075454,0.009570792214978332,6.39393126488667,0.7455212340138527,0.14612488777694763
final_lr005_seed0,0.05,0,16,64,0.6599949618421499,0.9843626785172823,0.631178789390739,0.01631140861790806,7.267619457610417,0.7455460663356434,0.15456762960196654
final_lr005_seed0,0.05,0,16,128,0.7578828777696613,0.9919175147707072,0.6065386755795341,0.002403440234619036,10.657318731959219,0.7455755990323724,0.13800995961038298
final_lr005_seed0,0.05,0,16,256,0.868083578318273,0.9966166054054225,0.7073519373830386,0.0015944659483639592,12.990104854895307,0.7455841299783931,0.10781641809376749
final_lr005_seed0,0.05,0,16,512,0.9999999999999999,1.0000000000000007,1.0,1.0,3.13790269750298e-14,0.7455894366066785,0.9999623611401307
final_lr005_seed0,0.05,0,17,1,0.07134035953730425,0.2339748274186721,0.8279632581913331,0.8279632581913331,0.5953304059864094,0.8291140009153759,0.7170774218523184
final_lr005_seed0,0.05,0,17,2,0.12993757388341592,0.39182769991205835,0.7855630271202335,0.7369669059828997,0.9445500363640302,0.7469306187539235,0.6505528305195706
final_lr005_seed0,0.05,0,17,4,0.22887107057031486,0.6168935389735029,0.7416792182590515,0.4246844793497575,1.4913126167508384,0.7049879804930278,0.4546684100840402
final_lr005_seed0,0.05,0,17,8,0.37840196933505826,0.878972368363754,0.8551168753859197,0.6927661722993957,1.5457950914364065,0.7631388521917305,0.2715765535026815
final_lr005_seed0,0.05,0,17,16,0.4780515223702853,0.9464907850533599,0.7119660020413481,0.019403697606320897,3.2104740701653536,0.7622312048920641,0.16253810536512595
final_lr005_seed0,0.05,0,17,32,0.5694799199747596,0.971102729902853,0.6752942460201605,0.022871630614331083,4.802880421567998,0.7624153518383574,0.134329338620991
final_lr005_seed0,0.05,0,17,39,0.5976102632861197,0.9763185868934762,0.6621682388651882,0.0049871533591587846,5.416528121876859,0.7624368669839331,0.13763351611239916
final_lr005_seed0,0.05,0,17,52,0.6393358042045412,0.9825102016534926,0.6531060793059787,0.016257164875951097,6.338355686147528,0.7624698288926076,0.14934535666841778
final_lr005_seed0,0.05,0,17,64,0.6689998034642134,0.985899147367375,0.6379354099687315,0.019866058584104077,7.19882938710493,0.7624916219085232,0.1559462060404514
final_lr005_seed0,0.05,0,17,128,0.7647765260839232,0.9927563791624711,0.6170846112552448,0.00018012147840049854,10.511880965516006,0.7625204843534967,0.13884713722142497
final_lr005_seed0,0.05,0,17,256,0.8720333871722815,0.9969772809644211,0.7108556657481994,0.0036680908534499185,12.907005731853538,0.7625304320060269,0.10883309987859986
final_lr005_seed0,0.05,0,17,512,0.9999999999999991,1.0000000000000018,1.0,1.0,3.16013463836876e-14,0.7625343825800495,0.9999600355262221
final_lr005_seed0,0.05,0,18,1,0.0764847449715584,0.2650718387214876,0.8099990443243222,0.8099990443243222,0.626645841289298,0.743851689547261,0.6965114317585989
final_lr005_seed0,0.05,0,18,2,0.13133589944134777,0.40139997271311145,0.7998624360644901,0.7413560305078174,0.9118547916668414,0.7423276747591326,0.6566343465383818
final_lr005_seed0,0.05,0,18,4,0.2291388641087511,0.618195074429944,0.6567998908587025,0.08741369579100934,1.7749039483032674,0.6592981892370589,0.4228737028087595
final_lr005_seed0,0.05,0,18,8,0.37977295991628646,0.8770148369752435,0.852471493212853,0.5720101993557732,1.5680211627087555,0.7361117990926755,0.1726046512218389
final_lr005_seed0,0.05,0,18,16,0.4799910740346103,0.9461289204234258,0.7311806701306327,0.1087566164974279,3.088497155116546,0.7420363457952279,0.16083426533472847
final_lr005_seed0,0.05,0,18,32,0.5736543452107309,0.9715574154992597,0.6904461722440418,0.05898556702117849,4.671331075088716,0.7422325760057794,0.14336869112290304
final_lr005_seed0,0.05,0,18,39,0.6020086623633816,0.9767757430861166,0.6748562655096132,0.041248194923340746,5.306300597901937,0.7422660675297624,0.1443016255189902
final_lr005_seed0,0.05,0,18,52,0.6441677806654814,0.983013232418363,0.6678131967021648,0.048658927756070114,6.191147124930777,0.7423090929695486,0.15142384023604716
final_lr005_seed0,0.05,0,18,64,0.6742871245474358,0.986454140457583,0.6554655419395456,0.019474103357203787,7.00673598474457,0.742330593304843,0.1599143876537803
final_lr005_seed0,0.05,0,18,128,0.7692207412158883,0.9931205505157215,0.625095940711026,0.006755818965877954,10.390053539039128,0.7423596614872474,0.1391081243005903
final_lr005_seed0,0.05,0,18,256,0.8746732045674819,0.9971444545078246,0.7136421413648117,0.0009115308651633313,12.849010431860954,0.7423687267543709,0.10767651694221157
final_lr005_seed0,0.05,0,18,512,1.0000000000000016,1.0000000000000007,1.0,1.0,3.13720544726198e-14,0.7423738226826176,0.9999556894137126
final_lr005_seed0,0.05,0,19,1,0.0726594714562552,0.24095625875477816,0.8538727095678167,0.8538727095678167,0.5474152096037691,0.79303634073684,0.7121223389992163
final_lr005_seed0,0.05,0,19,2,0.12478896604986771,0.3649845531504881,0.7283709601884014,0.5647218761258227,1.0780636054714299,0.69722491907178,0.6168899927818343
final_lr005_seed0,0.05,0,19,4,0.2237136986807283,0.588353918090286,0.6605322941176167,0.01598941976619544,1.7840760931824848,0.6843606513014953,0.4738319894865091
final_lr005_seed0,0.05,0,19,8,0.3808454867702917,0.8718400722570663,0.8634025723050653,0.6402730887431773,1.503709227577941,0.7499963664287866,0.22074265130536702
final_lr005_seed0,0.05,0,19,16,0.4827589103418167,0.9451941230628357,0.7364402578517047,0.062290230315625424,3.0565318038251186,0.7588367268945643,0.16434276630989567
final_lr005_seed0,0.05,0,19,32,0.5773310518681742,0.9711998520362113,0.6875067287463852,0.017490162813007144,4.707241839401203,0.7589701887323537,0.13863195666391542
final_lr005_seed0,0.05,0,19,39,0.6071031586880506,0.9770001653207497,0.6800339799783602,0.020250316265005015,5.262075362610386,0.7589857751986343,0.13920182620980834
final_lr005_seed0,0.05,0,19,52,0.6494532032330252,0.9833418002096971,0.6729950321503798,0.03898714714657851,6.138404789979182,0.7590153170457087,0.15240123456586863
final_lr005_seed0,0.05,0,19,64,0.6793808765901983,0.986770267855738,0.6646187096161387,0.0020475517334571825,6.902087482553228,0.7590356187731689,0.1631573505488054
final_lr005_seed0,0.05,0,19,128,0.7728203232145416,0.9932631952947223,0.6257081847028738,0.010036789568344914,10.383361264647041,0.7590675830041218,0.13986404648187345
final_lr005_seed0,0.05,0,19,256,0.8772131124317974,0.9972343376404291,0.7153924616983152,0.0008664925342456022,12.802912912787782,0.7590773044621618,0.10659532790245095
final_lr005_seed0,0.05,0,19,512,1.0000000000000007,1.0000000000000029,1.0,1.0,3.1467977065182607e-14,0.7590809865138283,0.9999651663012151
final_lr005_seed0,0.05,0,20,1,0.07222650587248813,0.23223093901662098,0.9048521745109415,0.9048521745109415,0.43976396529767353,0.881888316158428,0.7028302757926527
final_lr005_seed0,0.05,0,20,2,0.1281273830304636,0.37134278470128973,0.676134600246242,0.4435828177413586,1.1917426647086131,0.6819896410787725,0.541264069396565
final_lr005_seed0,0.05,0,20,4,0.22752787802469318,0.5928777916500769,0.8599561327430585,0.781891805816326,1.0728336082397063,0.7716924277226082,0.609892056390976
final_lr005_seed0,0.05,0,20,8,0.383093772211634,0.8631888619785448,0.839886692853782,0.4533821146334036,1.6455437069025147,0.736454026518916,0.08609990260678697
final_lr005_seed0,0.05,0,20,16,0.4909122414260783,0.9471159731390341,0.7461580179597433,0.18144055767884681,2.9843676761369067,0.7517756346101958,0.1524229536921432
final_lr005_seed0,0.05,0,20,32,0.5854256323613208,0.9726532418000835,0.6817691368942357,0.0792114469802901,4.753730258002796,0.7518882160329251,0.13302581553163115
final_lr005_seed0,0.05,0,20,39,0.6143579101576506,0.9779945865503736,0.6762540212719858,0.014130527929808241,5.298218308227594,0.751913295517271,0.13327328607469138
final_lr005_seed0,0.05,0,20,52,0.6569053469075455,0.9842317371891528,0.6730684245229501,0.007541596522452836,6.140610300036635,0.7519532662346986,0.14864396536259628
final_lr005_seed0,0.05,0,20,64,0.687107170463631,0.9876355910449593,0.663005173815459,0.06560307032656493,6.918767329453128,0.751968598822394,0.159517617114793
final_lr005_seed0,0.05,0,20,128,0.7787968774966946,0.9937509117844403,0.6275213552482305,0.0004492240228919537,10.35708522410652,0.7519956585054657,0.1380093870464878
final_lr005_seed0,0.05,0,20,256,0.880891110121674,0.9974565784716702,0.7157288195415437,0.002711734108330067,12.801004603939232,0.7520036799680966,0.10750976968905718
final_lr005_seed0,0.05,0,20,512,0.9999999999999991,1.0000000000000007,1.0,1.0,3.1252501043471995e-14,0.7520073161932888,0.9999604129932818
final_lr005_seed0,0.05,0,22,1,0.08036350297983649,0.26637309982766477,0.8609992961274414,0.8609992961274414,0.5335651357526352,0.7914605352677317,0.7139501603042319
final_lr005_seed0,0.05,0,22,2,0.13500613246473425,0.38952349982384393,0.8196585826664894,0.7364744946843295,0.865750414085487,0.7715708101583753,0.6667776943411747
final_lr005_seed0,0.05,0,22,4,0.23472494095345076,0.594663428533562,0.7665657419332089,0.5051594326374711,1.4096431431703924,0.704450524228197,0.5224384469805099
final_lr005_seed0,0.05,0,22,8,0.39896655193105596,0.875363587692303,0.8558480038982292,0.5374765252060494,1.5539170300361003,0.7431067525549212,0.18073139859079887
final_lr005_seed0,0.05,0,22,16,0.505381143991721,0.9528298975128014,0.7646378281559043,0.18777256280531648,2.8655444463291895,0.7560664272379117,0.1668873719306764
final_lr005_seed0,0.05,0,22,32,0.5995270852600989,0.9761895038034091,0.7101793676648002,0.04566397874838826,4.520330357589102,0.7561501419755748,0.1379402971782441
final_lr005_seed0,0.05,0,22,39,0.6278035670973942,0.9809139302309933,0.6972598501689481,0.07840170678155853,5.101582665242531,0.7561935693310078,0.14398945243891131
final_lr005_seed0,0.05,0,22,52,0.6689861871104695,0.9863289214120979,0.6819090266774841,0.02151869670981325,6.056420988083337,0.75621961183741,0.149532702501867
final_lr005_seed0,0.05,0,22,64,0.6981200936605819,0.9892638178840139,0.6788811631650655,0.030709613018564685,6.7433508924334875,0.756240610108161,0.16372553535422657
final_lr005_seed0,0.05,0,22,128,0.7873493997006156,0.9946272660539146,0.6366566481039813,0.002591431608769048,10.226484955994511,0.7562673285983579,0.1393000799346857
final_lr005_seed0,0.05,0,22,256,0.8861815527424609,0.9978464167999782,0.7219652658964242,0.002981891163765959,12.657615675318741,0.7562741613850414,0.10847030722945417
final_lr005_seed0,0.05,0,22,512,1.0,1.000000000000001,1.0,1.0,3.130607415138278e-14,0.7562775539942947,0.9999460187155105
final_lr005_seed0,0.05,0,24,1,0.07836253671603809,0.23039822029795984,0.916532535069003,0.916532535069003,0.41147335370580335,0.8830904331314186,0.7118793567096329
final_lr005_seed0,0.05,0,24,2,0.14667205787115956,0.40547341957656036,0.6806914149933081,0.44131494928324916,1.184247158212402,0.6472546421922886,0.5517177010790981
final_lr005_seed0,0.05,0,24,4,0.2575961189543263,0.6376924605534818,0.8423704651081505,0.6662243460816935,1.1455380300897482,0.7715520413139917,0.5983692436389931
final_lr005_seed0,0.05,0,24,8,0.4241944138293443,0.8999775394803391,0.8872629786291,0.7458411565719348,1.3596964280683939,0.7707984651947654,0.2913283353659211
final_lr005_seed0,0.05,0,24,16,0.5267315164527696,0.9599289624268568,0.7375994876027114,0.02004042300664491,3.061281247120539,0.7701501200289032,0.16117016491176223
final_lr005_seed0,0.05,0,24,32,0.6190715561864444,0.9804989847014008,0.7213948111002986,0.00868211115564272,4.420016914719567,0.7702511098859351,0.1421273192654195
final_lr005_seed0,0.05,0,24,39,0.6462938741049941,0.9844848307402971,0.7021958845855246,0.005012080988765465,5.065769887118996,0.7702636773327945,0.14540893271239633
final_lr005_seed0,0.05,0,24,52,0.684816716073499,0.9888035389107274,0.6909459331462966,0.05231666334708917,5.963951280606777,0.7702860356888207,0.16168072464229005
final_lr005_seed0,0.05,0,24,64,0.712024367170448,0.9911304210643883,0.6758261307962008,0.012740845238628567,6.786998860470135,0.7703008451307534,0.16218328351672306
final_lr005_seed0,0.05,0,24,128,0.7968856576535502,0.9955259602635557,0.6404597514226924,0.010510404119925694,10.169138917259199,0.7703202050954132,0.14024487902760777
final_lr005_seed0,0.05,0,24,256,0.8917140357254716,0.9982246960071686,0.7272322182621334,0.0007179711406604056,12.531191461252556,0.7703252955316237,0.11005021788945842
final_lr005_seed0,0.05,0,24,512,1.0000000000000004,1.0000000000000024,1.0,1.0,3.156109675349716e-14,0.7703278042068853,0.999956500824759
final_lr005_seed0,0.05,0,26,1,0.07231496900844919,0.2012605841549067,0.7706673800954957,0.7706673800954957,0.6909085355732394,0.6243076668267653,0.6950321473989665
final_lr005_seed0,0.05,0,26,2,0.13778546702289235,0.3662262669863061,0.8348187884849063,0.7590602849779507,0.8271366722988689,0.7085219502581167,0.6712652331871238
final_lr005_seed0,0.05,0,26,4,0.24376753316096353,0.5833654894612912,0.6987698972698483,0.05255209619618634,1.6815413670134882,0.7150840923485389,0.5205572965797068
final_lr005_seed0,0.05,0,26,8,0.41945580225100726,0.881487495541235,0.8928899899352776,0.7234223898554237,1.3261849762755442,0.77086971891045,0.3241267874086677
final_lr005_seed0,0.05,0,26,16,0.5288456740812695,0.9586269821313763,0.7996800582430731,0.3127400790451081,2.623958707552911,0.7767551449554594,0.17724232475072832
final_lr005_seed0,0.05,0,26,32,0.6216772949087603,0.9798774027259318,0.737358642623654,0.035725213402128614,4.282230376394691,0.7768632125071551,0.1525143158425469
final_lr005_seed0,0.05,0,26,39,0.6492260385785281,0.9840670483329799,0.7152539206390873,0.015196420929837275,4.9541718470380465,0.7768796940566974,0.14584496888329804
final_lr005_seed0,0.05,0,26,52,0.6885508466688552,0.988682945446045,0.7059110348307904,0.06716176350019096,5.803447053810029,0.7769077600305894,0.16165074244413033
final_lr005_seed0,0.05,0,26,64,0.7159385027666064,0.9911032037299473,0.689077467967559,0.012850656069140966,6.640326975594367,0.776926775057066,0.16943640992109452
final_lr005_seed0,0.05,0,26,128,0.7999670129985733,0.9955390488153743,0.6490674256142737,0.0066423081587483725,10.044636506384753,0.7769513179729728,0.14054602594369567
final_lr005_seed0,0.05,0,26,256,0.8936743606433862,0.9982411969255449,0.7353774548350946,0.0074680377948797136,12.331587827125416,0.7769566452883894,0.10853973967378701
final_lr005_seed0,0.05,0,26,512,0.9999999999999999,0.9999999999999998,1.0,1.0,3.1443416994952174e-14,0.7769591305898046,0.9999612860536133
final_lr005_seed0,0.05,0,28,1,0.08014071057207336,0.23594403867135083,0.8922486761456305,0.8922486761456305,0.4684954339328642,0.8500164218196324,0.737381278615504
final_lr005_seed0,0.05,0,28,2,0.1454727597188918,0.39274733621274177,0.7705359566558467,0.6394987788424431,0.9844857545531739,0.723783956048144,0.6376226162901292
final_lr005_seed0,0.05,0,28,4,0.2546122793940891,0.6125474013201112,0.7079444459622601,0.15072088999883998,1.632953644818839,0.7306412316194002,0.4859298417650099
final_lr005_seed0,0.05,0,28,8,0.42784988535525853,0.8908436252396035,0.8737649541676414,0.5853521803650842,1.450214206729307,0.7778357663484196,0.2194809131330853
final_lr005_seed0,0.05,0,28,16,0.536093872143566,0.9609355948244002,0.7740135759615296,0.1939094126414213,2.8106870449564583,0.7852135779034864,0.1777632108535003
final_lr005_seed0,0.05,0,28,32,0.628291368591008,0.9810132813638115,0.7317718207935238,0.08097386875437534,4.33177921889969,0.7852854403105485,0.15460737775894992
final_lr005_seed0,0.05,0,28,39,0.6562226866968092,0.9851294863334924,0.7215077735438727,0.062248747805237516,4.888140566154747,0.7852979388600461,0.15283239861453746
final_lr005_seed0,0.05,0,28,52,0.6955558171406062,0.9895381942839546,0.7065778554021905,0.0021016949948310984,5.808723824658217,0.7853192750343574,0.16462563370651567
final_lr005_seed0,0.05,0,28,64,0.7229776477794913,0.9918521472622097,0.6944973583527965,0.003907932509125193,6.580238329314201,0.785331736973973,0.1759316809739568
final_lr005_seed0,0.05,0,28,128,0.8056642069090963,0.9959537994367261,0.6554340873024245,0.017479064448929795,9.947161329296023,0.7853517865393728,0.14347212891814384
final_lr005_seed0,0.05,0,28,256,0.8975207554918992,0.9984358534656949,0.7362993650604768,0.006345986350274321,12.318331871589509,0.7853564484284931,0.11084453759873324
final_lr005_seed0,0.05,0,28,512,0.9999999999999999,0.9999999999999996,1.0,1.0,3.1265091992878564e-14,0.7853585909029995,0.9999693644853391
final_lr005_seed0,0.05,0,30,1,0.08401918710904054,0.24848163928080658,0.8889077044904319,0.8889077044904319,0.47584117694067946,0.8601065535076807,0.7468689732401144
final_lr005_seed0,0.05,0,30,2,0.1466296482218849,0.38646641032433837,0.6913798886415168,0.4804471426910994,1.1587724164392192,0.6863409656748066,0.6061256009707187
final_lr005_seed0,0.05,0,30,4,0.2573164494449426,0.6020920975142088,0.7943214473176328,0.4843597387827071,1.326851098448636,0.7463430148477693,0.5241326433704762
final_lr005_seed0,0.05,0,30,8,0.4356067254606323,0.8837810491476837,0.8490495286283721,0.3396466342631342,1.6152885436830264,0.7719171870554177,0.032120611463506456
final_lr005_seed0,0.05,0,30,16,0.5469071806683878,0.9634269928837914,0.786875473065114,0.08139538830494226,2.7364909082516995,0.7875666200265422,0.1886728796676485
final_lr005_seed0,0.05,0,30,32,0.6387596610022873,0.9825054240385382,0.7347231977308211,0.01169212813058265,4.324397145372158,0.7876909197524127,0.14906219412537855
final_lr005_seed0,0.05,0,30,39,0.666534117150464,0.9863986871682149,0.731915559474951,0.0008188528888987776,4.797753106294123,0.7877156114876214,0.15638707837501553
final_lr005_seed0,0.05,0,30,52,0.7054117917828806,0.9905191429958646,0.7250433724239396,0.032185042656555786,5.602461015730796,0.7877347631175119,0.17276023627662265
final_lr005_seed0,0.05,0,30,64,0.7325689893209459,0.9926994681454944,0.7076103400338878,0.002974194877605978,6.425854550757213,0.7877517983355028,0.17749545435854747
final_lr005_seed0,0.05,0,30,128,0.812803574182623,0.9963911112247027,0.6618383080555176,0.0033150688363529418,9.847867773571243,0.7877687132614253,0.14374075489101598
final_lr005_seed0,0.05,0,30,256,0.9017000007223195,0.9986193482114639,0.7440820991663641,0.0015658906640205112,12.120889516428592,0.7877728096133447,0.11180419717756129
final_lr005_seed0,0.05,0,30,512,0.9999999999999983,1.0000000000000004,1.0,1.0,3.133584999621076e-14,0.7877746563156718,0.9999544497561685
final_lr005_seed0,0.05,0,35,1,0.07997096537740066,0.21735690003494243,0.8475709147570476,0.8475709147570476,0.5594051923010931,0.7482758194410642,0.7383202961970937
final_lr005_seed0,0.05,0,35,2,0.14549034512587836,0.363254554181296,0.794970417134695,0.68499488878999,0.9270277668460533,0.7273340721546901,0.6655357457623455
final_lr005_seed0,0.05,0,35,4,0.2595753151679174,0.5860096156947487,0.7809556261691999,0.3782593298873315,1.3840585718611906,0.7385712369200043,0.5766489387031963
final_lr005_seed0,0.05,0,35,8,0.44555055537426336,0.880584170161473,0.8923280055446161,0.6067526618954966,1.3385426367173252,0.783716278538379,0.3498234032148398
final_lr005_seed0,0.05,0,35,16,0.5617136228796445,0.9666396442438913,0.7723800679217715,0.011858921453303624,2.8599539700395273,0.7972262130999992,0.17731987124720175
final_lr005_seed0,0.05,0,35,32,0.6516795143767178,0.9843504962755258,0.7684935038359983,0.0463420537973531,4.016000222086103,0.7972468067551516,0.1659437648150101
final_lr005_seed0,0.05,0,35,39,0.6782735663113671,0.9878009983178482,0.7563230203579968,0.012742212169804477,4.5611571620836004,0.7972545041942816,0.16567475256562975
final_lr005_seed0,0.05,0,35,52,0.7157333443573743,0.9915024470188295,0.7360425564611224,0.0346066118802703,5.492001517408693,0.7972796426225507,0.17567281438074844
final_lr005_seed0,0.05,0,35,64,0.74117052963601,0.9933505032668617,0.7151075187756883,0.013635416460218493,6.347483710649296,0.797294686101507,0.18101570065434325
final_lr005_seed0,0.05,0,35,128,0.8195528255165083,0.9967450429842328,0.6779910692453597,0.015809125078821575,9.602509499686558,0.7973133532579232,0.1467954605925134
final_lr005_seed0,0.05,0,35,256,0.9058276490777799,0.9987734546472786,0.7549938479804351,0.000697776451054528,11.858007102802514,0.7973172128510484,0.11148618614488756
final_lr005_seed0,0.05,0,35,512,1.0000000000000013,0.9999999999999992,1.0,1.0,3.1550536231498995e-14,0.7973186940717027,0.9999442867139162
final_lr005_seed0,0.05,0,40,1,0.08366096199732036,0.22989493397198538,0.8933790292663377,0.8933790292663377,0.46598590439645476,0.8211384996517058,0.752298483556194
final_lr005_seed0,0.05,0,40,2,0.15406665442023285,0.3927117437506587,0.7824171259087631,0.6687642778983361,0.9561528713011854,0.6947799307999671,0.6819862234483426
final_lr005_seed0,0.05,0,40,4,0.2687688634022029,0.608953598963093,0.7381261484996594,0.18911874011020177,1.5446432092699,0.6920718176449252,0.524867022998633
final_lr005_seed0,0.05,0,40,8,0.45464671938449985,0.8958245394961011,0.8965413419251266,0.6301070053962944,1.310429887574875,0.778250788872427,0.2175363449445718
final_lr005_seed0,0.05,0,40,16,0.5643892232491063,0.9675754215539105,0.802004999879226,0.0778088095180273,2.6455421624250577,0.7914202496600322,0.20662543734794134
final_lr005_seed0,0.05,0,40,32,0.6550229254796046,0.9849657388349738,0.7743460819242904,0.05432469687203109,3.974291319970693,0.7914276365053992,0.16902006816873372
final_lr005_seed0,0.05,0,40,39,0.6816826117631464,0.9883156188424814,0.7698291415838088,0.03937436043543549,4.428276288999331,0.7914351220644728,0.17207370671937078
final_lr005_seed0,0.05,0,40,52,0.719215679313433,0.9919094324923958,0.7558046569568359,0.0314520828775833,5.274516830610118,0.7914593573060443,0.18400048546909017
final_lr005_seed0,0.05,0,40,64,0.7446209835964273,0.9936882797562958,0.7374864816540453,0.03929736125984217,6.079789507020786,0.7914747614778872,0.1867671184691179
final_lr005_seed0,0.05,0,40,128,0.8227627434723301,0.9969601372878122,0.692621172052392,9.162132935069514e-05,9.372076673929023,0.7914907674369368,0.14679539812981193
final_lr005_seed0,0.05,0,40,256,0.9076818764146939,0.998859635264018,0.766171047155865,0.009983537887556486,11.57094815957785,0.7914944747146804,0.1124248577417636
final_lr005_seed0,0.05,0,40,512,0.9999999999999994,1.0000000000000002,1.0,1.0,3.1707706057042684e-14,0.7914959729142114,0.9999686591956795
final_lr005_seed0,0.05,0,45,1,0.08170647291244061,0.21770341826418504,0.8595540257555632,0.8595540257555632,0.5363999671927863,0.787692507284294,0.7659421990474716
final_lr005_seed0,0.05,0,45,2,0.15033268370789343,0.3712826042150626,0.7105243801381355,0.5320288986276239,1.1161947288471306,0.633015740439758,0.626714806811716
final_lr005_seed0,0.05,0,45,4,0.26830854654849623,0.598530149359863,0.6928732670197109,0.028501619340202504,1.7035215129520145,0.7166147795474876,0.5204462298940651
final_lr005_seed0,0.05,0,45,8,0.462693785456127,0.9085778011070067,0.9097178574465008,0.6841780726843838,1.2204763814124704,0.7980676035311481,0.2549401018764082
final_lr005_seed0,0.05,0,45,16,0.5689397609315673,0.9678363693822408,0.8078981022450082,0.25566660661061363,2.5948314482177905,0.8048095810230681,0.1909060965930231
