run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr005_seed0,0.05,0,28,self,0.38480392156862747,1.4812952713772276,-0.17348510230381628,1
final_lr005_seed0,0.05,0,28,self,0.6181372549019608,1.0323212488940805,0.5487510912949477,2
final_lr005_seed0,0.05,0,28,self,0.8117647058823529,0.5621508073036128,2.562193257491763,4
final_lr005_seed0,0.05,0,28,self,0.8666666666666667,0.4032707128784148,5.376574201856346,8
final_lr005_seed0,0.05,0,28,self,0.8852941176470588,0.3612391088346642,6.223431129719449,16
final_lr005_seed0,0.05,0,28,self,0.8887254901960784,0.3671789613842472,6.532672632203781,32
final_lr005_seed0,0.05,0,28,self,0.888235294117647,0.3732951765046243,6.7645395279992435,39
final_lr005_seed0,0.05,0,28,self,0.8911764705882353,0.3845725262996456,7.019224935375145,52
final_lr005_seed0,0.05,0,28,self,0.890686274509804,0.38440467693599606,7.105768855471886,64
final_lr005_seed0,0.05,0,28,self,0.8852941176470588,0.45727395209812155,8.011196600426121,128
final_lr005_seed0,0.05,0,28,self,0.8745098039215686,0.6486871875499804,8.535628989933894,256
final_lr005_seed0,0.05,0,28,self,0.8715686274509804,0.6517301608747932,7.26356559503824,512
final_lr005_seed0,0.05,0,28,final,0.35294117647058826,1.5292840104126946,-0.22390590168260027,1
final_lr005_seed0,0.05,0,28,final,0.6039215686274509,0.9625442889619303,0.5102216304834865,2
final_lr005_seed0,0.05,0,28,final,0.7852941176470588,0.6094195413114134,2.2558747998063073,4
final_lr005_seed0,0.05,0,28,final,0.8794117647058823,0.3693239785912339,5.635543132626729,8
final_lr005_seed0,0.05,0,28,final,0.8897058823529411,0.35918937150000857,6.170835455644222,16
final_lr005_seed0,0.05,0,28,final,0.890686274509804,0.3664197223161557,6.455400722121664,32
final_lr005_seed0,0.05,0,28,final,0.884313725490196,0.3756310038820773,6.52707838718666,39
final_lr005_seed0,0.05,0,28,final,0.8862745098039215,0.3807436419205707,6.616252182920481,52
final_lr005_seed0,0.05,0,28,final,0.8921568627450981,0.3798965040486422,6.798127612889094,64
final_lr005_seed0,0.05,0,28,final,0.8941176470588236,0.4047992917288807,7.799458306854028,128
final_lr005_seed0,0.05,0,28,final,0.8867647058823529,0.4653463183861939,9.787969955729974,256
final_lr005_seed0,0.05,0,28,final,0.890686274509804,0.5486567618121148,11.725846918126289,512
final_lr005_seed0,0.05,0,35,self,0.4377450980392157,1.3783382759365743,-0.17857495955566094,1
final_lr005_seed0,0.05,0,35,self,0.6754901960784314,0.9205096832097923,0.902859940866772,2
final_lr005_seed0,0.05,0,35,self,0.8127450980392157,0.5733280097257163,2.185623506511265,4
final_lr005_seed0,0.05,0,35,self,0.8926470588235295,0.3505946017820137,5.63392617018505,8
final_lr005_seed0,0.05,0,35,self,0.9019607843137255,0.3233535027271446,6.28721249900313,16
final_lr005_seed0,0.05,0,35,self,0.8990196078431373,0.33320778165535564,6.235726057011937,32
final_lr005_seed0,0.05,0,35,self,0.9009803921568628,0.33620820683875874,6.26883689491917,39
final_lr005_seed0,0.05,0,35,self,0.9034313725490196,0.34295329205015085,6.467460593816473,52
final_lr005_seed0,0.05,0,35,self,0.9,0.3479487940986831,6.603972392917329,64
final_lr005_seed0,0.05,0,35,self,0.8950980392156863,0.411799425809368,7.4914469231659995,128
final_lr005_seed0,0.05,0,35,self,0.8916666666666667,0.5606435804553151,8.192835932123677,256
final_lr005_seed0,0.05,0,35,self,0.8857843137254902,0.5593719870893735,7.317430258275865,512
final_lr005_seed0,0.05,0,35,final,0.3813725490196078,1.4540897647935367,-0.16109683471124234,1
final_lr005_seed0,0.05,0,35,final,0.6367647058823529,0.9250820006906183,0.5233433222074485,2
final_lr005_seed0,0.05,0,35,final,0.8068627450980392,0.5694515059408045,2.4284826403976285,4
final_lr005_seed0,0.05,0,35,final,0.8911764705882353,0.34444601613612613,5.732150064136653,8
final_lr005_seed0,0.05,0,35,final,0.8990196078431373,0.32436187780657566,6.190170427859284,16
final_lr005_seed0,0.05,0,35,final,0.903921568627451,0.3280703481577906,6.404837916788919,32
final_lr005_seed0,0.05,0,35,final,0.8990196078431373,0.33131868951914933,6.392080009310408,39
final_lr005_seed0,0.05,0,35,final,0.9,0.33843672073890285,6.6229925970299846,52
final_lr005_seed0,0.05,0,35,final,0.9004901960784314,0.3473118653282258,6.776927372348441,64
final_lr005_seed0,0.05,0,35,final,0.8990196078431373,0.38426546428605596,7.777743640864987,128
final_lr005_seed0,0.05,0,35,final,0.9049019607843137,0.4341565121827403,9.519319738796277,256
final_lr005_seed0,0.05,0,35,final,0.9049019607843137,0.48509116772243843,10.930745942728969,512
final_lr005_seed0,0.05,0,45,self,0.4034313725490196,1.4302041618744024,-0.1929415495524662,1
final_lr005_seed0,0.05,0,45,self,0.6352941176470588,0.9867048829314683,0.31510777482046876,2
final_lr005_seed0,0.05,0,45,self,0.8112745098039216,0.54400534121495,2.5658961291489035,4
final_lr005_seed0,0.05,0,45,self,0.8647058823529412,0.4009745139680632,4.9699577084344595,8
final_lr005_seed0,0.05,0,45,self,0.9,0.3224769401681657,6.085980005678892,16
final_lr005_seed0,0.05,0,45,self,0.8980392156862745,0.33214577569318837,6.26595230202627,32
final_lr005_seed0,0.05,0,45,self,0.8990196078431373,0.3322273026599547,6.286454388770186,39
final_lr005_seed0,0.05,0,45,self,0.8980392156862745,0.3424182934233265,6.57285706367613,52
final_lr005_seed0,0.05,0,45,self,0.8965686274509804,0.3516241199338842,6.455097084187484,64
final_lr005_seed0,0.05,0,45,self,0.8931372549019608,0.43195953648652435,7.637987274452062,128
final_lr005_seed0,0.05,0,45,self,0.8848039215686274,0.5731962333422307,8.453623811627532,256
final_lr005_seed0,0.05,0,45,self,0.8764705882352941,0.6418678113135712,7.127865997255736,512
final_lr005_seed0,0.05,0,45,final,0.36666666666666664,1.5060340724042238,-0.221479789650831,1
final_lr005_seed0,0.05,0,45,final,0.6098039215686275,0.9858589817980082,0.24243922456432782,2
final_lr005_seed0,0.05,0,45,final,0.7892156862745098,0.5997279267898714,2.1035817884505645,4
final_lr005_seed0,0.05,0,45,final,0.888235294117647,0.35989883097297176,5.255996280661119,8
final_lr005_seed0,0.05,0,45,final,0.8970588235294118,0.3268417103788231,5.931582955729157,16
final_lr005_seed0,0.05,0,45,final,0.8960784313725491,0.33376065913782654,6.157806865113194,32
final_lr005_seed0,0.05,0,45,final,0.8936274509803922,0.34029218886279966,6.238902250523679,39
final_lr005_seed0,0.05,0,45,final,0.8970588235294118,0.3449935092873827,6.40688548521683,52
final_lr005_seed0,0.05,0,45,final,0.8990196078431373,0.3520044933311844,6.398335288769688,64
final_lr005_seed0,0.05,0,45,final,0.9029411764705882,0.387470990915787,7.352154456155297,128
final_lr005_seed0,0.05,0,45,final,0.8990196078431373,0.44107427601155463,9.00658574360258,256
final_lr005_seed0,0.05,0,45,final,0.8975490196078432,0.5417548963311755,10.914773022872538,512
final_lr005_seed0,0.05,0,60,self,0.43676470588235294,1.391123270320353,-0.1603121180419543,1
final_lr005_seed0,0.05,0,60,self,0.6691176470588235,0.9394732324647866,0.574079999445859,2
final_lr005_seed0,0.05,0,60,self,0.8191176470588235,0.5629212487079847,2.2170280308425374,4
final_lr005_seed0,0.05,0,60,self,0.9034313725490196,0.31735231918850626,6.03775548363346,8
final_lr005_seed0,0.05,0,60,self,0.9117647058823529,0.310396882809966,6.935972737826103,16
final_lr005_seed0,0.05,0,60,self,0.9009803921568628,0.3253775957089068,6.933182542954703,32
final_lr005_seed0,0.05,0,60,self,0.9024509803921569,0.31908837421783476,7.01422324583298,39
final_lr005_seed0,0.05,0,60,self,0.9024509803921569,0.334754180128025,7.197492096120165,52
final_lr005_seed0,0.05,0,60,self,0.9024509803921569,0.3565551470981303,7.440170294107934,64
final_lr005_seed0,0.05,0,60,self,0.8950980392156863,0.4474055391119815,8.378468522461398,128
final_lr005_seed0,0.05,0,60,self,0.890686274509804,0.5606812915495953,8.174364192678999,256
final_lr005_seed0,0.05,0,60,self,0.8955882352941177,0.5173846575372799,7.140279092164778,512
final_lr005_seed0,0.05,0,60,final,0.39656862745098037,1.4213535375075195,-0.1591863392707266,1
final_lr005_seed0,0.05,0,60,final,0.6367647058823529,0.9049666001093067,0.5210516114243071,2
final_lr005_seed0,0.05,0,60,final,0.828921568627451,0.5110650544600934,2.759964953125535,4
final_lr005_seed0,0.05,0,60,final,0.8965686274509804,0.33187294335493966,6.2273069875393245,8
final_lr005_seed0,0.05,0,60,final,0.907843137254902,0.31264082856211217,7.0124178213480235,16
final_lr005_seed0,0.05,0,60,final,0.9024509803921569,0.3258097615760475,7.098728891615846,32
final_lr005_seed0,0.05,0,60,final,0.9044117647058824,0.32419129287907456,7.121155636355386,39
final_lr005_seed0,0.05,0,60,final,0.9004901960784314,0.3399873367334713,7.449795923577994,52
final_lr005_seed0,0.05,0,60,final,0.9024509803921569,0.34759902585948343,7.631344509115218,64
final_lr005_seed0,0.05,0,60,final,0.8985294117647059,0.4236248547755283,8.786579264895941,128
final_lr005_seed0,0.05,0,60,final,0.8926470588235295,0.5028910617630055,10.508862271607983,256
final_lr005_seed0,0.05,0,60,final,0.9029411764705882,0.5341376293457339,12.467689846336674,512
final_lr005_seed0,0.05,0,80,self,0.40588235294117647,1.4730337165192249,-0.2935057708953118,1
final_lr005_seed0,0.05,0,80,self,0.6911764705882353,0.9242444593345328,0.4810266860071887,2
final_lr005_seed0,0.05,0,80,self,0.8333333333333334,0.5167125956840143,2.587470564962626,4
final_lr005_seed0,0.05,0,80,self,0.8975490196078432,0.3483948900467431,5.8829944665228515,8
final_lr005_seed0,0.05,0,80,self,0.9053921568627451,0.3258379778089423,6.8330011600678295,16
final_lr005_seed0,0.05,0,80,self,0.9049019607843137,0.3462531044101781,7.195863997850568,32
final_lr005_seed0,0.05,0,80,self,0.9063725490196078,0.3575981517340004,7.347826911231752,39
final_lr005_seed0,0.05,0,80,self,0.9073529411764706,0.36792850152226925,7.595828138013336,52
final_lr005_seed0,0.05,0,80,self,0.9029411764705882,0.38607999134440474,7.816759427465081,64
final_lr005_seed0,0.05,0,80,self,0.9034313725490196,0.4666393268792647,8.426559836657196,128
final_lr005_seed0,0.05,0,80,self,0.9044117647058824,0.5258778447711537,8.074187890422147,256
final_lr005_seed0,0.05,0,80,self,0.8990196078431373,0.5059273455585889,7.163448751214655,512
final_lr005_seed0,0.05,0,80,final,0.4102941176470588,1.4581771249362114,-0.23680937754805617,1
final_lr005_seed0,0.05,0,80,final,0.6504901960784314,0.9009157391472712,0.680958259128677,2
final_lr005_seed0,0.05,0,80,final,0.8299019607843138,0.5380406004750851,2.8529324286784057,4
final_lr005_seed0,0.05,0,80,final,0.9009803921568628,0.3426720435523088,6.189510752583689,8
final_lr005_seed0,0.05,0,80,final,0.9049019607843137,0.32780392774770784,6.865945385619638,16
final_lr005_seed0,0.05,0,80,final,0.9053921568627451,0.34695098636833005,7.151363895138449,32
final_lr005_seed0,0.05,0,80,final,0.9083333333333333,0.352640399757572,7.297648570277536,39
final_lr005_seed0,0.05,0,80,final,0.9088235294117647,0.3633197200443112,7.58908042369514,52
final_lr005_seed0,0.05,0,80,final,0.9024509803921569,0.38885888333835233,7.742509989719735,64
final_lr005_seed0,0.05,0,80,final,0.9044117647058824,0.4606187895535776,9.307449257219403,128
final_lr005_seed0,0.05,0,80,final,0.9053921568627451,0.5442818142736789,11.456683771622108,256
final_lr005_seed0,0.05,0,80,final,0.9058823529411765,0.592107334007986,13.227787108272313,512
final_lr005_seed0,0.05,0,100,self,0.42205882352941176,1.4209401754533568,-0.21713735558700578,1
final_lr005_seed0,0.05,0,100,self,0.7068627450980393,0.8270844532673275,0.8352734860583048,2
final_lr005_seed0,0.05,0,100,self,0.8553921568627451,0.49460945356320907,3.056970439901226,4
final_lr005_seed0,0.05,0,100,self,0.9098039215686274,0.30926626772049304,6.791303266350381,8
final_lr005_seed0,0.05,0,100,self,0.9156862745098039,0.3283540913939312,7.773814451769288,16
final_lr005_seed0,0.05,0,100,self,0.9142156862745098,0.342960014196178,7.969987080930534,32
final_lr005_seed0,0.05,0,100,self,0.9151960784313725,0.3443516294060811,7.837243506732104,39
final_lr005_seed0,0.05,0,100,self,0.9137254901960784,0.35515553356680024,7.935238371455265,52
final_lr005_seed0,0.05,0,100,self,0.917156862745098,0.3744710152004426,8.029365021671806,64
final_lr005_seed0,0.05,0,100,self,0.903921568627451,0.44519030088894873,8.31165271745834,128
final_lr005_seed0,0.05,0,100,self,0.9147058823529411,0.4443577809261442,7.735849082745849,256
final_lr005_seed0,0.05,0,100,self,0.9142156862745098,0.41504807532288274,7.041195832289576,512
final_lr005_seed0,0.05,0,100,final,0.3926470588235294,1.4254138216698604,-0.13215133502945528,1
final_lr005_seed0,0.05,0,100,final,0.6446078431372549,0.8561273702508783,0.7987160498797476,2
final_lr005_seed0,0.05,0,100,final,0.8406862745098039,0.491755873059439,3.3188312124173214,4
final_lr005_seed0,0.05,0,100,final,0.9107843137254902,0.33309450759634807,7.110050010170968,8
final_lr005_seed0,0.05,0,100,final,0.9137254901960784,0.32797306046111013,7.753128641419429,16
final_lr005_seed0,0.05,0,100,final,0.9151960784313725,0.33956759769685774,7.781850941533187,32
final_lr005_seed0,0.05,0,100,final,0.9151960784313725,0.34594632122408675,7.80270109209528,39
final_lr005_seed0,0.05,0,100,final,0.9156862745098039,0.3631116864585689,7.980646600350174,52
final_lr005_seed0,0.05,0,100,final,0.917156862745098,0.3857446584387875,8.139930979195228,64
final_lr005_seed0,0.05,0,100,final,0.9102941176470588,0.45239064550129265,9.493170367871896,128
final_lr005_seed0,0.05,0,100,final,0.9156862745098039,0.524812333827473,11.44947065931322,256
final_lr005_seed0,0.05,0,100,final,0.9156862745098039,0.5666100136740426,13.756642038973387,512
final_lr005_seed0,0.05,0,120,self,0.4308823529411765,1.438992578343621,0.05322349161104127,1
final_lr005_seed0,0.05,0,120,self,0.7063725490196079,0.9053840288262367,1.0280922398486045,2
final_lr005_seed0,0.05,0,120,self,0.8696078431372549,0.49297235473495765,3.2327208744942895,4
final_lr005_seed0,0.05,0,120,self,0.907843137254902,0.36344488397672425,6.264827299704579,8
final_lr005_seed0,0.05,0,120,self,0.9225490196078432,0.33223370722779644,7.511186828483728,16
final_lr005_seed0,0.05,0,120,self,0.9230392156862746,0.3505576772786877,7.7958148700247465,32
final_lr005_seed0,0.05,0,120,self,0.9205882352941176,0.36024521850876523,7.813392782582859,39
final_lr005_seed0,0.05,0,120,self,0.921078431372549,0.36847279763143564,8.014769724822036,52
final_lr005_seed0,0.05,0,120,self,0.9181372549019607,0.3857545082061588,8.153904472181585,64
final_lr005_seed0,0.05,0,120,self,0.9166666666666666,0.40254200193902023,8.07620376319555,128
final_lr005_seed0,0.05,0,120,self,0.9151960784313725,0.41314936949957376,7.457007735553051,256
final_lr005_seed0,0.05,0,120,self,0.9156862745098039,0.4044210395793134,6.910607885784037,512
final_lr005_seed0,0.05,0,120,final,0.42205882352941176,1.4226353717686062,-0.13507633944301428,1
final_lr005_seed0,0.05,0,120,final,0.7176470588235294,0.8278960820433013,0.9658547461123106,2
final_lr005_seed0,0.05,0,120,final,0.8676470588235294,0.4922978757994596,3.428147977699075,4
final_lr005_seed0,0.05,0,120,final,0.9156862745098039,0.33703969625185287,6.695540557526476,8
final_lr005_seed0,0.05,0,120,final,0.9235294117647059,0.32337907127547316,7.472076838866078,16
final_lr005_seed0,0.05,0,120,final,0.9240196078431373,0.35364911183237374,7.601079867395373,32
final_lr005_seed0,0.05,0,120,final,0.9215686274509803,0.364373733295954,7.789908667686204,39
final_lr005_seed0,0.05,0,120,final,0.9235294117647059,0.37949243926658127,8.019743747096859,52
final_lr005_seed0,0.05,0,120,final,0.9161764705882353,0.41251859198740426,8.251649663347704,64
final_lr005_seed0,0.05,0,120,final,0.9161764705882353,0.5152704125099554,9.486024203149956,128
final_lr005_seed0,0.05,0,120,final,0.9166666666666666,0.5204865530183989,11.058723826576287,256
final_lr005_seed0,0.05,0,120,final,0.9181372549019607,0.6008090923888947,14.125291531799203,512
final_lr005_seed0,0.05,0,135,self,0.3897058823529412,1.4608126829443095,-0.1924826812660926,1
final_lr005_seed0,0.05,0,135,self,0.7200980392156863,0.8994004392028592,0.9969019116766401,2
final_lr005_seed0,0.05,0,135,self,0.8441176470588235,0.5578685567657979,3.604328088844181,4
final_lr005_seed0,0.05,0,135,self,0.921078431372549,0.32021778795093475,6.875716644084434,8
final_lr005_seed0,0.05,0,135,self,0.9254901960784314,0.31765478450884693,7.592323375804425,16
final_lr005_seed0,0.05,0,135,self,0.9220588235294118,0.3391271565659149,7.676971007380801,32
final_lr005_seed0,0.05,0,135,self,0.925,0.3354306358282586,7.833213718347566,39
final_lr005_seed0,0.05,0,135,self,0.9235294117647059,0.336866643414273,7.827334460852213,52
final_lr005_seed0,0.05,0,135,self,0.9235294117647059,0.33741392856685504,7.958786437674209,64
final_lr005_seed0,0.05,0,135,self,0.9235294117647059,0.373025757671355,7.810687831416846,128
final_lr005_seed0,0.05,0,135,self,0.9186274509803921,0.38312605868145,7.352935763819128,256
final_lr005_seed0,0.05,0,135,self,0.921078431372549,0.3526453523298926,6.7731331654284395,512
final_lr005_seed0,0.05,0,135,final,0.40784313725490196,1.4459798097479386,-0.23703908635562976,1
final_lr005_seed0,0.05,0,135,final,0.6720588235294118,0.9001615303160458,0.7169606646921559,2
final_lr005_seed0,0.05,0,135,final,0.8519607843137255,0.5379308579239875,3.249522762848177,4
final_lr005_seed0,0.05,0,135,final,0.9200980392156862,0.33431822332819167,6.734691923467351,8
final_lr005_seed0,0.05,0,135,final,0.9254901960784314,0.31570983032887334,7.521293463593676,16
final_lr005_seed0,0.05,0,135,final,0.9259803921568628,0.34316652532460507,7.779369188950873,32
final_lr005_seed0,0.05,0,135,final,0.9220588235294118,0.34457549276912885,7.89012303814572,39
final_lr005_seed0,0.05,0,135,final,0.9220588235294118,0.35206231666065363,7.972720103671537,52
final_lr005_seed0,0.05,0,135,final,0.9225490196078432,0.36875589897802713,8.056056537927768,64
final_lr005_seed0,0.05,0,135,final,0.9230392156862746,0.4285425032602915,9.223213314113819,128
final_lr005_seed0,0.05,0,135,final,0.9225490196078432,0.46996492174467824,10.766246497054336,256
final_lr005_seed0,0.05,0,135,final,0.9230392156862746,0.5488833212400822,14.08974380304218,512
final_lr005_seed0,0.05,0,145,self,0.4661764705882353,1.3359998779897682,-0.07384090771304261,1
final_lr005_seed0,0.05,0,145,self,0.7583333333333333,0.953666183495688,1.0414146083124298,2
final_lr005_seed0,0.05,0,145,self,0.9024509803921569,0.4449576560170841,4.345385132121586,4
final_lr005_seed0,0.05,0,145,self,0.9338235294117647,0.29611639303304266,7.173292427787581,8
final_lr005_seed0,0.05,0,145,self,0.9348039215686275,0.29142783536677636,7.73269925758889,16
final_lr005_seed0,0.05,0,145,self,0.9352941176470588,0.29960363819311014,7.912822333591362,32
final_lr005_seed0,0.05,0,145,self,0.9387254901960784,0.29724264604254286,7.865925622847403,39
final_lr005_seed0,0.05,0,145,self,0.9382352941176471,0.29778060539411055,7.883914602185538,52
final_lr005_seed0,0.05,0,145,self,0.9382352941176471,0.2992024704218766,7.744245797071905,64
final_lr005_seed0,0.05,0,145,self,0.9382352941176471,0.30871819051961435,7.70507874434258,128
final_lr005_seed0,0.05,0,145,self,0.9372549019607843,0.3103784280243272,7.429263126925534,256
final_lr005_seed0,0.05,0,145,self,0.9382352941176471,0.30181825877405316,7.099059033040489,512
final_lr005_seed0,0.05,0,145,final,0.4303921568627451,1.3732782503409293,-0.15890965007108232,1
final_lr005_seed0,0.05,0,145,final,0.7421568627450981,0.8004456517626185,1.0367455585425773,2
final_lr005_seed0,0.05,0,145,final,0.8950980392156863,0.47760732851642296,3.98172672161403,4
final_lr005_seed0,0.05,0,145,final,0.9338235294117647,0.3090820855547133,7.118164972677392,8
final_lr005_seed0,0.05,0,145,final,0.9348039215686275,0.2924250608666872,7.780336462750907,16
final_lr005_seed0,0.05,0,145,final,0.9357843137254902,0.31055173459913094,7.807225680772132,32
final_lr005_seed0,0.05,0,145,final,0.9382352941176471,0.3142478291253405,7.928181662445635,39
final_lr005_seed0,0.05,0,145,final,0.9377450980392157,0.3189227666677473,7.767333267562381,52
final_lr005_seed0,0.05,0,145,final,0.9313725490196079,0.3476518996491401,7.857450869038797,64
final_lr005_seed0,0.05,0,145,final,0.9352941176470588,0.3984320973749933,9.061578257235455,128
final_lr005_seed0,0.05,0,145,final,0.9338235294117647,0.40923949503850726,9.685140385388014,256
final_lr005_seed0,0.05,0,145,final,0.9357843137254902,0.36118345699420906,9.697016310781963,512
final_lr005_seed0,0.05,0,155,self,0.5049019607843137,1.2710501918095565,-0.0580144296850445,1
final_lr005_seed0,0.05,0,155,self,0.7627450980392156,0.8254537858701045,1.0784638216953681,2
final_lr005_seed0,0.05,0,155,self,0.9122549019607843,0.3979431363026398,4.288280668685266,4
final_lr005_seed0,0.05,0,155,self,0.9392156862745098,0.25847538875376613,6.929014009778752,8
final_lr005_seed0,0.05,0,155,self,0.9411764705882353,0.2548704857809676,7.600090940696433,16
final_lr005_seed0,0.05,0,155,self,0.942156862745098,0.255076747700687,7.505247876147041,32
final_lr005_seed0,0.05,0,155,self,0.9416666666666667,0.25649230751586105,7.48784672590768,39
final_lr005_seed0,0.05,0,155,self,0.9416666666666667,0.2560868220276821,7.477416197921312,52
final_lr005_seed0,0.05,0,155,self,0.9431372549019608,0.2586264791148492,7.5065756499482506,64
final_lr005_seed0,0.05,0,155,self,0.9426470588235294,0.2607998519206385,7.430784838236629,128
final_lr005_seed0,0.05,0,155,self,0.942156862745098,0.2691187702016358,7.394820907517439,256
final_lr005_seed0,0.05,0,155,self,0.9416666666666667,0.24901547274238378,7.157337615977639,512
final_lr005_seed0,0.05,0,155,final,0.4803921568627451,1.310237178351355,-0.06281800091557142,1
final_lr005_seed0,0.05,0,155,final,0.8009803921568628,0.7364264944032712,1.4107787210820244,2
final_lr005_seed0,0.05,0,155,final,0.9142156862745098,0.39104611388865007,4.190238706164954,4
final_lr005_seed0,0.05,0,155,final,0.9387254901960784,0.25778568755920445,6.988684363114794,8
final_lr005_seed0,0.05,0,155,final,0.9406862745098039,0.25026666139068254,7.544396403201587,16
final_lr005_seed0,0.05,0,155,final,0.9426470588235294,0.25909085220489453,7.513516222320928,32
final_lr005_seed0,0.05,0,155,final,0.9416666666666667,0.26505669799244697,7.55109771152209,39
final_lr005_seed0,0.05,0,155,final,0.9426470588235294,0.2765573267220492,7.5522691580502475,52
final_lr005_seed0,0.05,0,155,final,0.9401960784313725,0.2870090036063807,7.5398730248136365,64
final_lr005_seed0,0.05,0,155,final,0.9382352941176471,0.313512082648248,7.79599438163365,128
final_lr005_seed0,0.05,0,155,final,0.9397058823529412,0.32425204172498306,8.45520937655678,256
final_lr005_seed0,0.05,0,155,final,0.9397058823529412,0.3049620915247571,9.523795157869364,512
final_lr005_seed0,0.05,0,165,self,0.5906862745098039,1.197814864101154,0.04650696235439999,1
final_lr005_seed0,0.05,0,165,self,0.8725490196078431,0.6766156371957045,2.0624065445217825,2
final_lr005_seed0,0.05,0,165,self,0.9318627450980392,0.30357770961547437,4.912417170438528,4
final_lr005_seed0,0.05,0,165,self,0.95,0.24527516261328042,6.775629896536313,8
final_lr005_seed0,0.05,0,165,self,0.9475490196078431,0.2282501114184688,7.4543353265977075,16
final_lr005_seed0,0.05,0,165,self,0.9470588235294117,0.2299819962895295,7.412513699427847,32
final_lr005_seed0,0.05,0,165,self,0.9470588235294117,0.2305700332049767,7.405446359135452,39
final_lr005_seed0,0.05,0,165,self,0.9480392156862745,0.22936618577721068,7.394540929245511,52
final_lr005_seed0,0.05,0,165,self,0.9475490196078431,0.23060313172069064,7.389232724958262,64
final_lr005_seed0,0.05,0,165,self,0.946078431372549,0.23571987077489828,7.349073896725216,128
final_lr005_seed0,0.05,0,165,self,0.9465686274509804,0.24398205752484198,7.391306279315841,256
final_lr005_seed0,0.05,0,165,self,0.9465686274509804,0.2419487511829823,7.304818759984117,512
final_lr005_seed0,0.05,0,165,final,0.5897058823529412,1.1839084475857915,0.041463333197195425,1
final_lr005_seed0,0.05,0,165,final,0.846078431372549,0.663919716948779,1.7205250873203333,2
final_lr005_seed0,0.05,0,165,final,0.9254901960784314,0.3512013013826185,4.331284540650882,4
final_lr005_seed0,0.05,0,165,final,0.9446078431372549,0.23834899185066727,6.855729038906063,8
final_lr005_seed0,0.05,0,165,final,0.946078431372549,0.23178993925469188,7.570816608316654,16
final_lr005_seed0,0.05,0,165,final,0.946078431372549,0.23874180091291314,7.59494317612307,32
final_lr005_seed0,0.05,0,165,final,0.9470588235294117,0.24164422883463296,7.522765856303265,39
final_lr005_seed0,0.05,0,165,final,0.946078431372549,0.24611172061039463,7.424425152544938,52
final_lr005_seed0,0.05,0,165,final,0.9446078431372549,0.25599037052450013,7.333841773463086,64
final_lr005_seed0,0.05,0,165,final,0.9441176470588235,0.3026524319522843,7.636629144056001,128
final_lr005_seed0,0.05,0,165,final,0.9426470588235294,0.3133706189605089,8.25610280593422,256
final_lr005_seed0,0.05,0,165,final,0.9441176470588235,0.26815129117900566,8.756689791472427,512
final_lr005_seed0,0.05,0,175,self,0.6617647058823529,1.086954099245178,0.1520334968167183,1
final_lr005_seed0,0.05,0,175,self,0.890686274509804,0.5835435865035591,2.275169113506235,2
final_lr005_seed0,0.05,0,175,self,0.9377450980392157,0.32005289138419607,4.710087028493019,4
final_lr005_seed0,0.05,0,175,self,0.946078431372549,0.2227004620211275,6.72693636851148,8
final_lr005_seed0,0.05,0,175,self,0.9490196078431372,0.21681410179912702,7.484294562463559,16
final_lr005_seed0,0.05,0,175,self,0.9480392156862745,0.21742808988373077,7.462226407408362,32
final_lr005_seed0,0.05,0,175,self,0.9480392156862745,0.21793264238554236,7.4494433485465406,39
final_lr005_seed0,0.05,0,175,self,0.9475490196078431,0.21758392992249448,7.442552398175835,52
final_lr005_seed0,0.05,0,175,self,0.9475490196078431,0.21837575476401283,7.4366510156634265,64
final_lr005_seed0,0.05,0,175,self,0.9485294117647058,0.22487917069028346,7.499043840011588,128
final_lr005_seed0,0.05,0,175,self,0.9480392156862745,0.23367170468919365,7.51839394669578,256
final_lr005_seed0,0.05,0,175,self,0.9470588235294117,0.23425039913194973,7.417558107360672,512
final_lr005_seed0,0.05,0,175,final,0.6392156862745098,1.1380788829752164,0.12451499278256387,1
final_lr005_seed0,0.05,0,175,final,0.871078431372549,0.619239752867764,1.9107252110724062,2
final_lr005_seed0,0.05,0,175,final,0.9313725490196079,0.32622051598544527,4.343581200395644,4
final_lr005_seed0,0.05,0,175,final,0.946078431372549,0.22576333267031684,6.830579897970261,8
final_lr005_seed0,0.05,0,175,final,0.9490196078431372,0.21912546884097975,7.565158763916668,16
final_lr005_seed0,0.05,0,175,final,0.9490196078431372,0.22553821055673706,7.580156175209837,32
final_lr005_seed0,0.05,0,175,final,0.9470588235294117,0.22609378460611068,7.532064972612976,39
final_lr005_seed0,0.05,0,175,final,0.9470588235294117,0.22926541950553916,7.453920456857276,52
final_lr005_seed0,0.05,0,175,final,0.9480392156862745,0.23429013474991986,7.379684333262589,64
final_lr005_seed0,0.05,0,175,final,0.9416666666666667,0.28910933325273785,7.649647282615333,128
final_lr005_seed0,0.05,0,175,final,0.9431372549019608,0.3171244966663199,8.22026810810405,256
final_lr005_seed0,0.05,0,175,final,0.942156862745098,0.26006596424136263,8.759418701889695,512
final_lr005_seed0,0.05,0,185,self,0.6544117647058824,1.096206208127149,0.1668763222884244,1
final_lr005_seed0,0.05,0,185,self,0.8897058823529411,0.5927098443236477,2.421419565218727,2
