28,0.078731,0.425398,0.605623,0.662698,0.717018,0.752515,0.765056,0.779584,0.767756,0.788529,0.761632,0.802878,0.782590,0.798473,0.787166,0.782850,0.794786,0.796591,0.796607,0.804938,0.808039,0.800329,0.795621,0.802547,0.847813,0.802906,0.819468,0.818512,0.809652,0.804133,0.814426,0.810960,0.833408,0.826890,0.821414,0.816665,0.814086,0.792534,0.795207,0.766715,0.769048,0.763027,0.771658,0.775116,0.776613
30,0.075788,0.423116,0.606569,0.672170,0.712289,0.751563,0.776757,0.799048,0.780541,0.774509,0.793289,0.801353,0.811700,0.797771,0.797582,0.784124,0.807901,0.809962,0.794479,0.804612,0.802067,0.815571,0.810013,0.798258,0.809517,0.854745,0.802086,0.807491,0.819817,0.830284,0.808842,0.816414,0.821927,0.819553,0.819570,0.829093,0.820162,0.793479,0.800763,0.770982,0.773240,0.769531,0.780353,0.781823,0.783394
35,0.088198,0.422135,0.598221,0.659088,0.703066,0.736057,0.765763,0.775450,0.768566,0.769950,0.755304,0.791264,0.780433,0.784964,0.786218,0.768750,0.795682,0.785331,0.789954,0.795523,0.806181,0.791530,0.800266,0.796298,0.812184,0.795057,0.842620,0.809766,0.804282,0.810194,0.809932,0.817160,0.822218,0.823571,0.821882,0.825955,0.826413,0.807207,0.805219,0.782720,0.786153,0.778328,0.787731,0.789605,0.791799
40,0.079061,0.408670,0.582246,0.640816,0.690387,0.727846,0.761650,0.769072,0.753792,0.752693,0.757547,0.776459,0.774944,0.788988,0.781369,0.760179,0.797342,0.796545,0.771843,0.791462,0.796706,0.787382,0.784917,0.794985,0.797153,0.789728,0.794600,0.839192,0.804674,0.800057,0.804074,0.802528,0.823519,0.817054,0.818865,0.829212,0.824829,0.805015,0.812765,0.788326,0.788866,0.783045,0.790717,0.794662,0.795017
45,0.074596,0.402976,0.578201,0.634403,0.685039,0.725131,0.745026,0.756806,0.744328,0.746900,0.750904,0.772666,0.771088,0.769062,0.752363,0.747229,0.790193,0.773241,0.790004,0.774669,0.785356,0.784200,0.785615,0.789339,0.798211,0.785479,0.803032,0.807322,0.842396,0.811917,0.802625,0.811506,0.820179,0.820724,0.824838,0.834712,0.828826,0.813528,0.822325,0.801579,0.801713,0.796230,0.804122,0.806533,0.808707
50,0.077017,0.427073,0.587980,0.647385,0.691948,0.719333,0.764416,0.769040,0.759608,0.761378,0.752178,0.782729,0.774326,0.781060,0.771818,0.769518,0.796975,0.786975,0.788790,0.789226,0.785547,0.788151,0.795675,0.791388,0.791264,0.792429,0.808272,0.803807,0.812100,0.854415,0.808537,0.804198,0.821692,0.827884,0.832305,0.835268,0.838448,0.810368,0.824055,0.798387,0.800407,0.796453,0.803663,0.806046,0.806899
60,0.078768,0.413666,0.582338,0.624557,0.681933,0.717640,0.737737,0.740753,0.739570,0.748443,0.729825,0.775921,0.764661,0.772563,0.766226,0.755947,0.780287,0.754825,0.764924,0.782555,0.790380,0.763208,0.774484,0.774344,0.790859,0.782068,0.795136,0.773346,0.793317,0.791741,0.832422,0.809484,0.805314,0.819582,0.820669,0.829781,0.835509,0.812008,0.823563,0.802122,0.804228,0.801677,0.808870,0.811894,0.811921
70,0.068538,0.397040,0.552091,0.599037,0.665256,0.699594,0.731203,0.741517,0.733577,0.746081,0.735710,0.762863,0.755361,0.763779,0.762785,0.749684,0.779911,0.773468,0.757816,0.767903,0.781360,0.766851,0.773252,0.773793,0.787013,0.773906,0.796567,0.786083,0.796278,0.799042,0.801255,0.843910,0.808412,0.819212,0.833561,0.839563,0.842242,0.827233,0.834788,0.823462,0.824041,0.818339,0.825051,0.827232,0.828341
80,0.068057,0.392742,0.541690,0.600456,0.652760,0.683393,0.709756,0.724113,0.721985,0.745305,0.723510,0.758626,0.746402,0.752210,0.746323,0.743002,0.762605,0.752897,0.757475,0.758508,0.774213,0.762242,0.770365,0.768935,0.777584,0.762984,0.786942,0.778046,0.788184,0.792110,0.790527,0.800599,0.839483,0.819155,0.821467,0.835745,0.832458,0.830163,0.832752,0.819984,0.826325,0.826417,0.832496,0.834976,0.835813
90,0.069937,0.379056,0.520794,0.570525,0.633654,0.670057,0.694762,0.709116,0.702011,0.713389,0.711825,0.726788,0.728485,0.741095,0.732174,0.707132,0.747604,0.755162,0.724652,0.752125,0.750915,0.746427,0.745890,0.744440,0.767914,0.754159,0.769015,0.765556,0.777454,0.768880,0.779809,0.800408,0.807695,0.839718,0.828666,0.822463,0.841265,0.834805,0.841197,0.835470,0.839214,0.837252,0.840794,0.843026,0.844280
100,0.070124,0.368267,0.513343,0.563859,0.622071,0.662608,0.686592,0.695387,0.692007,0.709312,0.705811,0.726887,0.729584,0.723701,0.720804,0.710840,0.742791,0.743085,0.733444,0.736629,0.738434,0.740143,0.747905,0.743381,0.753260,0.747580,0.755125,0.766402,0.761931,0.774526,0.777272,0.778257,0.798586,0.815428,0.843597,0.830240,0.842810,0.841531,0.840781,0.846583,0.849092,0.851904,0.856933,0.858270,0.858551
110,0.075325,0.373857,0.527379,0.570410,0.628033,0.668519,0.686004,0.697757,0.691672,0.705146,0.707486,0.729898,0.727196,0.729033,0.728065,0.715510,0.742194,0.737080,0.729626,0.739632,0.743276,0.740727,0.740959,0.742562,0.751898,0.743924,0.761660,0.759629,0.763663,0.773724,0.774497,0.783324,0.800157,0.806874,0.810991,0.847905,0.840929,0.842488,0.850530,0.845759,0.854835,0.860285,0.864937,0.866540,0.867308
120,0.066831,0.355229,0.503156,0.559571,0.604933,0.643223,0.671056,0.681492,0.673534,0.691624,0.689285,0.716146,0.707470,0.712349,0.702874,0.701327,0.731090,0.718647,0.725231,0.733075,0.729384,0.724847,0.729709,0.732768,0.744212,0.737537,0.748410,0.748649,0.756697,0.762559,0.763948,0.777084,0.791253,0.800394,0.810302,0.827805,0.854132,0.845799,0.849637,0.856851,0.872658,0.876943,0.881985,0.883553,0.883368
130,0.069559,0.347572,0.488091,0.539035,0.600406,0.627714,0.655756,0.663572,0.661827,0.673865,0.668579,0.696821,0.695969,0.689932,0.684089,0.686483,0.712194,0.701814,0.699210,0.720846,0.711223,0.712485,0.718987,0.711615,0.727383,0.720874,0.733746,0.723861,0.735954,0.744853,0.752766,0.759882,0.768360,0.794397,0.800809,0.812344,0.831135,0.847181,0.847773,0.856255,0.867757,0.877740,0.882892,0.884263,0.884755
140,0.062934,0.333116,0.471209,0.523558,0.578902,0.612134,0.638365,0.648464,0.644647,0.661616,0.661202,0.680722,0.673569,0.684403,0.676906,0.668234,0.701691,0.694706,0.687856,0.707589,0.699251,0.701980,0.702804,0.700142,0.714672,0.709541,0.720972,0.718598,0.732633,0.737251,0.740398,0.753381,0.767012,0.780753,0.797966,0.811876,0.833583,0.848060,0.863678,0.868652,0.888518,0.905212,0.909805,0.910981,0.911132
150,0.057746,0.319446,0.452441,0.505213,0.565207,0.595537,0.626337,0.635061,0.638043,0.646989,0.651094,0.671208,0.659760,0.669986,0.663935,0.656315,0.691788,0.678033,0.681051,0.690340,0.689065,0.691913,0.693581,0.695260,0.705180,0.698252,0.713309,0.708033,0.718974,0.721639,0.729553,0.746113,0.757234,0.775070,0.790365,0.803531,0.824215,0.840886,0.855894,0.869192,0.891358,0.915266,0.922845,0.925104,0.924687
160,0.057743,0.322779,0.460072,0.512969,0.571650,0.604902,0.634423,0.643462,0.644160,0.650854,0.654001,0.677006,0.672571,0.674012,0.668206,0.662435,0.694374,0.689502,0.687334,0.698062,0.696754,0.699672,0.701435,0.700706,0.711152,0.705236,0.717556,0.716050,0.724453,0.732374,0.736553,0.749850,0.763555,0.778610,0.793497,0.810104,0.829527,0.845416,0.859369,0.876634,0.904764,0.933812,0.943939,0.946181,0.946454
170,0.056184,0.322566,0.463682,0.518356,0.577318,0.610481,0.640534,0.651605,0.651620,0.658339,0.661448,0.684908,0.678865,0.683610,0.675256,0.670988,0.702741,0.694430,0.695765,0.706170,0.704773,0.705185,0.709521,0.707942,0.720258,0.713594,0.726762,0.722600,0.731854,0.740432,0.743477,0.757640,0.772016,0.785364,0.800459,0.816426,0.836700,0.850763,0.864712,0.880468,0.908387,0.941073,0.953765,0.957109,0.957366
180,0.055389,0.322585,0.465313,0.520378,0.578588,0.612428,0.642473,0.653239,0.652952,0.659480,0.664180,0.686109,0.680120,0.684989,0.677130,0.672365,0.704307,0.695802,0.698586,0.706967,0.707145,0.707602,0.711476,0.709496,0.722183,0.715655,0.728143,0.724909,0.733202,0.741646,0.745798,0.758820,0.772679,0.787342,0.801609,0.817366,0.837446,0.851422,0.864265,0.880724,0.908721,0.941858,0.956069,0.959213,0.959667
190,0.055609,0.323226,0.465693,0.519815,0.579801,0.612269,0.642890,0.652815,0.654137,0.659897,0.662613,0.687486,0.681307,0.686366,0.678406,0.672114,0.705470,0.696852,0.699616,0.708972,0.707238,0.707582,0.711367,0.710902,0.723074,0.716043,0.730353,0.725360,0.734698,0.742123,0.745993,0.760680,0.774626,0.787397,0.802642,0.818390,0.838070,0.850973,0.864760,0.881186,0.908568,0.941804,0.956153,0.960441,0.960329
200,0.055858,0.324209,0.467035,0.522176,0.581215,0.614357,0.644563,0.655513,0.655038,0.661256,0.666210,0.689320,0.683349,0.687615,0.679843,0.673769,0.706764,0.698855,0.699800,0.709202,0.708975,0.709747,0.713896,0.712366,0.725503,0.717779,0.730842,0.727709,0.735934,0.744213,0.747855,0.762067,0.775416,0.789453,0.803928,0.819070,0.839371,0.852592,0.865440,0.881366,0.909359,0.941934,0.956468,0.960285,0.961152
