9,0.089040,0.465939,0.563135,0.615645,0.658025,0.757532,0.773689,0.779977,0.798769,0.857055,0.790168,0.801486,0.787528,0.826241,0.804691,0.783700,0.792951,0.756623,0.761960,0.774025,0.765968,0.757632,0.799879,0.794476,0.788980,0.753467,0.802984,0.738281,0.750877,0.744597,0.805196,0.775776,0.811282,0.788122,0.816301,0.828808,0.761893,0.822722,0.752153,0.741038,0.699870,0.681828,0.668596,0.683284,0.680447
10,0.097667,0.534666,0.565593,0.682871,0.694675,0.775769,0.777010,0.788650,0.792266,0.765696,0.835916,0.773324,0.804319,0.817336,0.747586,0.752718,0.792073,0.806363,0.791750,0.792693,0.794870,0.781687,0.826991,0.795882,0.795325,0.693859,0.763944,0.814940,0.724405,0.785624,0.734202,0.777751,0.739867,0.781529,0.803492,0.782204,0.798332,0.819200,0.733050,0.714104,0.711869,0.691508,0.672732,0.683798,0.685807
11,0.085349,0.405875,0.515014,0.589880,0.626522,0.728999,0.738595,0.756482,0.745955,0.788255,0.775000,0.831257,0.791718,0.786798,0.764515,0.754715,0.737472,0.797673,0.709849,0.754213,0.750062,0.706890,0.779639,0.798397,0.770185,0.747395,0.791757,0.752388,0.738913,0.735583,0.759996,0.743351,0.771166,0.748997,0.822243,0.763511,0.767709,0.797028,0.759595,0.732419,0.715817,0.680907,0.678096,0.691935,0.692316
12,0.088425,0.429772,0.498345,0.584455,0.593293,0.721743,0.722620,0.704771,0.753272,0.710286,0.730008,0.805911,0.830068,0.681741,0.739282,0.741273,0.740783,0.802913,0.690287,0.731079,0.703144,0.661812,0.767431,0.722611,0.734725,0.663907,0.735600,0.733684,0.739203,0.692973,0.736263,0.801993,0.691327,0.707966,0.782992,0.749454,0.759313,0.770374,0.753545,0.736190,0.698752,0.675303,0.674009,0.685682,0.685654
13,0.075991,0.420360,0.506219,0.579856,0.594896,0.724306,0.734250,0.747296,0.771279,0.773035,0.770250,0.784698,0.779379,0.820572,0.777347,0.777653,0.761445,0.778339,0.734255,0.782596,0.785183,0.732234,0.776802,0.792193,0.782202,0.726499,0.820420,0.770062,0.772235,0.751683,0.786544,0.780978,0.787437,0.755518,0.821576,0.804819,0.775828,0.811269,0.772973,0.732896,0.712492,0.691703,0.678652,0.694514,0.691882
14,0.086893,0.519878,0.552902,0.641835,0.670816,0.754741,0.757344,0.745944,0.767666,0.759988,0.770146,0.780639,0.771776,0.754910,0.835341,0.754349,0.785519,0.778106,0.775342,0.770803,0.748780,0.726894,0.837791,0.765992,0.754385,0.669501,0.779223,0.736132,0.754143,0.686690,0.744277,0.797686,0.748903,0.793247,0.800843,0.800441,0.729240,0.802213,0.751609,0.735643,0.709187,0.679667,0.663529,0.679623,0.677401
15,0.105035,0.437104,0.578967,0.620194,0.625967,0.775672,0.813803,0.754611,0.817864,0.787996,0.829847,0.808735,0.821500,0.795236,0.794251,0.882275,0.838369,0.779755,0.782052,0.788839,0.805030,0.715264,0.804726,0.801100,0.769829,0.771654,0.810417,0.770968,0.720021,0.777921,0.858376,0.757131,0.831407,0.767547,0.806519,0.796442,0.792384,0.808012,0.768512,0.723593,0.705526,0.683654,0.674447,0.692526,0.686490
16,0.103879,0.444473,0.518088,0.624420,0.621719,0.741960,0.778111,0.769141,0.813346,0.773632,0.795048,0.792203,0.796764,0.788185,0.771698,0.789973,0.829686,0.805384,0.786223,0.828184,0.799173,0.746307,0.819025,0.795082,0.780213,0.714159,0.813179,0.799862,0.798754,0.786336,0.796977,0.806859,0.776707,0.775321,0.817247,0.812135,0.808376,0.830734,0.780657,0.761127,0.737680,0.718074,0.707296,0.718306,0.716655
17,0.092144,0.442162,0.521523,0.612186,0.605026,0.688715,0.724994,0.751900,0.745516,0.680828,0.761675,0.764603,0.816299,0.730980,0.693178,0.733814,0.726614,0.838973,0.739595,0.732952,0.756679,0.706657,0.794402,0.798511,0.736462,0.670181,0.754058,0.790799,0.720253,0.750713,0.703386,0.747391,0.704504,0.730328,0.818656,0.724875,0.764195,0.764886,0.746321,0.701620,0.708880,0.669675,0.660730,0.676991,0.679497
18,0.058090,0.373541,0.489314,0.539371,0.583696,0.701900,0.745571,0.748918,0.788525,0.762841,0.778014,0.731814,0.737743,0.781286,0.773811,0.777883,0.810648,0.692255,0.809052,0.775396,0.785894,0.766732,0.775695,0.775065,0.756589,0.711898,0.799458,0.735497,0.751521,0.764952,0.809866,0.780318,0.780147,0.788120,0.776021,0.848468,0.772751,0.835804,0.764412,0.745507,0.707974,0.694536,0.681430,0.696446,0.692829
19,0.075538,0.400230,0.498200,0.580237,0.600758,0.730105,0.777834,0.813807,0.797064,0.788157,0.794640,0.780241,0.786945,0.822520,0.777444,0.820575,0.813058,0.772501,0.809722,0.868160,0.832499,0.747842,0.800080,0.811740,0.791863,0.723146,0.815620,0.819630,0.769853,0.798698,0.814610,0.769729,0.803492,0.808809,0.809515,0.799379,0.806434,0.828503,0.787523,0.732031,0.737017,0.711779,0.699060,0.715199,0.712008
20,0.076301,0.417116,0.524181,0.580240,0.611872,0.731154,0.769225,0.780194,0.812055,0.788318,0.804830,0.784789,0.803285,0.825532,0.784141,0.795041,0.810926,0.768829,0.800351,0.803432,0.827643,0.766778,0.806720,0.820815,0.796673,0.742478,0.824587,0.794658,0.783879,0.805379,0.816930,0.808473,0.812020,0.796201,0.832689,0.849791,0.800134,0.847843,0.790324,0.772029,0.741196,0.724827,0.717697,0.730627,0.728628
22,0.075966,0.460335,0.506678,0.601355,0.622837,0.681533,0.707756,0.740387,0.755200,0.716579,0.776463,0.726290,0.760150,0.780078,0.723185,0.735847,0.736996,0.731324,0.780067,0.795132,0.795850,0.838947,0.784827,0.780022,0.776697,0.719194,0.733397,0.787885,0.717001,0.785370,0.720862,0.756142,0.735019,0.769711,0.800695,0.775017,0.788024,0.805166,0.765503,0.740338,0.745421,0.734258,0.711568,0.722325,0.722945
24,0.091635,0.462822,0.545662,0.605581,0.609173,0.713941,0.765515,0.767352,0.773857,0.740691,0.792925,0.730289,0.784909,0.761457,0.712955,0.767931,0.787111,0.734425,0.803476,0.773060,0.784717,0.744958,0.816132,0.796376,0.745627,0.689076,0.750406,0.783637,0.675112,0.786647,0.761526,0.767135,0.736384,0.785883,0.777390,0.772809,0.786758,0.810303,0.739728,0.714893,0.706303,0.697678,0.680586,0.692699,0.692700
26,0.079319,0.427357,0.544865,0.615266,0.589783,0.700647,0.757171,0.733625,0.761598,0.700018,0.767134,0.753831,0.790277,0.735525,0.699986,0.776065,0.760899,0.772060,0.762379,0.755100,0.772225,0.701614,0.790235,0.806812,0.724644,0.699212,0.742667,0.792964,0.720098,0.772699,0.765223,0.749864,0.756313,0.751188,0.785541,0.740680,0.797041,0.780177,0.743431,0.712411,0.710644,0.691649,0.677845,0.691130,0.690349
28,0.081046,0.427311,0.525366,0.589538,0.619695,0.714726,0.757986,0.778496,0.785941,0.787589,0.782684,0.764459,0.780938,0.817977,0.769931,0.778653,0.807898,0.743845,0.796297,0.802610,0.811514,0.743206,0.801062,0.811983,0.816486,0.720006,0.832796,0.775266,0.770917,0.781001,0.794481,0.781593,0.810084,0.795566,0.821238,0.824651,0.789112,0.835733,0.786154,0.759882,0.739036,0.715018,0.702487,0.718753,0.715242
30,0.088678,0.361951,0.487304,0.557185,0.561572,0.726030,0.748607,0.730077,0.784362,0.775503,0.765146,0.784060,0.765790,0.788171,0.776972,0.815889,0.784702,0.759100,0.731094,0.800941,0.776310,0.708573,0.759854,0.764806,0.764411,0.788501,0.815244,0.759103,0.768392,0.769903,0.840459,0.753723,0.814424,0.745926,0.814267,0.805287,0.793822,0.816669,0.794949,0.750062,0.729393,0.711368,0.704701,0.718858,0.713155
35,0.091179,0.414317,0.524547,0.563139,0.603431,0.709483,0.696216,0.688541,0.759089,0.778324,0.743238,0.789596,0.737682,0.757986,0.807640,0.764920,0.744783,0.743436,0.699124,0.767663,0.757504,0.708184,0.790828,0.771608,0.760652,0.722372,0.863106,0.693274,0.795023,0.695822,0.780101,0.760330,0.829288,0.781095,0.829462,0.816637,0.749140,0.803822,0.814463,0.783104,0.742154,0.719917,0.709425,0.728903,0.722538
40,0.098011,0.454591,0.538814,0.618735,0.621422,0.720373,0.751583,0.752012,0.774572,0.744499,0.779843,0.783239,0.824611,0.759835,0.747486,0.767119,0.766811,0.816374,0.755285,0.785207,0.786289,0.748391,0.813107,0.790687,0.775449,0.717941,0.778766,0.826538,0.759373,0.779029,0.773628,0.789042,0.774855,0.773880,0.840490,0.796680,0.840500,0.838326,0.820033,0.790655,0.780561,0.760355,0.747735,0.759589,0.760586
45,0.065571,0.395010,0.497136,0.582357,0.595121,0.690408,0.686340,0.702881,0.750041,0.706514,0.734315,0.757467,0.750785,0.718752,0.737465,0.724949,0.725845,0.770402,0.707407,0.747446,0.760852,0.714515,0.794574,0.755310,0.758865,0.702748,0.771706,0.742626,0.809530,0.715525,0.735903,0.774551,0.754513,0.749807,0.812868,0.798571,0.791976,0.795361,0.777451,0.771033,0.748181,0.724351,0.714087,0.726904,0.726467
50,0.094753,0.417751,0.528584,0.599189,0.578863,0.701745,0.725569,0.730155,0.771935,0.750993,0.752534,0.770624,0.795590,0.749677,0.730992,0.757848,0.750089,0.782093,0.730094,0.762951,0.761226,0.718264,0.799041,0.794644,0.769889,0.706315,0.804440,0.768239,0.765075,0.807658,0.775796,0.807296,0.781612,0.761794,0.815216,0.813613,0.825315,0.835086,0.798290,0.785137,0.767802,0.755570,0.744266,0.756733,0.756184
60,0.115509,0.411153,0.505585,0.573724,0.580086,0.672792,0.737071,0.720221,0.748459,0.710156,0.764179,0.724531,0.777167,0.725160,0.716866,0.749013,0.756881,0.745820,0.733520,0.772097,0.762762,0.729761,0.774268,0.768364,0.746079,0.696355,0.745098,0.756635,0.704867,0.763079,0.787515,0.752065,0.752671,0.755378,0.813292,0.785793,0.802135,0.824682,0.791872,0.773294,0.767675,0.758429,0.747911,0.760053,0.758118
70,0.071669,0.401919,0.494786,0.543561,0.583494,0.662266,0.654878,0.687859,0.718928,0.715407,0.717061,0.768670,0.744037,0.717808,0.765762,0.706235,0.709802,0.732296,0.703586,0.723069,0.716097,0.701155,0.774402,0.754642,0.742650,0.678266,0.795850,0.694465,0.768096,0.683485,0.718797,0.811393,0.761824,0.771542,0.811302,0.808295,0.753394,0.803812,0.807681,0.805767,0.761243,0.730121,0.724715,0.743014,0.740970
80,0.070543,0.368317,0.499326,0.540705,0.574942,0.704784,0.695522,0.710474,0.753525,0.768703,0.730697,0.772837,0.750463,0.760941,0.780271,0.763410,0.758746,0.746910,0.723165,0.744876,0.740551,0.707862,0.775237,0.759661,0.764384,0.715224,0.813111,0.725734,0.764169,0.708320,0.789429,0.788582,0.839399,0.802953,0.806638,0.841664,0.789565,0.841768,0.816805,0.811505,0.769111,0.746242,0.734636,0.754382,0.749863
90,0.077674,0.435260,0.485490,0.555881,0.598664,0.677921,0.680159,0.700068,0.725901,0.742307,0.726542,0.750365,0.734126,0.762961,0.737891,0.718710,0.734612,0.742573,0.712841,0.760692,0.740228,0.738946,0.769086,0.750347,0.766490,0.693792,0.771233,0.739477,0.724554,0.711385,0.750396,0.760924,0.769781,0.809681,0.809307,0.809156,0.807252,0.852531,0.817917,0.808568,0.800708,0.784737,0.777373,0.788954,0.787049
100,0.077988,0.418145,0.527406,0.578865,0.608317,0.695019,0.692854,0.716174,0.737175,0.744102,0.742100,0.774725,0.778940,0.746691,0.759169,0.736298,0.722675,0.765149,0.712764,0.758219,0.751975,0.719933,0.785037,0.777591,0.767363,0.718857,0.780475,0.751157,0.755307,0.741811,0.756382,0.777425,0.784688,0.767873,0.863035,0.811080,0.805311,0.829475,0.834844,0.821848,0.807364,0.788345,0.784410,0.799663,0.797659
110,0.091613,0.442818,0.501890,0.574894,0.595231,0.682451,0.686601,0.688349,0.741529,0.720425,0.740752,0.749961,0.751567,0.739160,0.741440,0.714739,0.736748,0.754305,0.726505,0.743265,0.746336,0.734611,0.795874,0.769210,0.760632,0.691319,0.774831,0.734357,0.759890,0.731682,0.738271,0.804400,0.762925,0.782632,0.831077,0.850180,0.811805,0.852419,0.825224,0.840417,0.817753,0.808563,0.802162,0.813538,0.812414
120,0.083803,0.404043,0.487463,0.553551,0.584950,0.680377,0.675285,0.699101,0.734523,0.730687,0.726636,0.750638,0.763238,0.725123,0.739612,0.733409,0.721132,0.776541,0.694082,0.754206,0.731641,0.720684,0.762273,0.748796,0.771211,0.726628,0.758097,0.751771,0.741365,0.729877,0.752458,0.772738,0.780127,0.767108,0.824129,0.807403,0.854754,0.851146,0.851127,0.834666,0.843443,0.833245,0.829033,0.841063,0.839751
130,0.057201,0.356449,0.418913,0.494287,0.537982,0.601322,0.590217,0.645372,0.669022,0.671958,0.667583,0.680347,0.687991,0.680334,0.686563,0.637248,0.653480,0.682400,0.654022,0.703954,0.687392,0.710766,0.718647,0.696091,0.729885,0.647784,0.682840,0.706417,0.699899,0.688587,0.663101,0.747847,0.698459,0.737425,0.778680,0.776762,0.787251,0.829918,0.824915,0.829545,0.841068,0.845155,0.845002,0.851913,0.854712
140,0.085244,0.391731,0.454594,0.519866,0.550779,0.627285,0.645089,0.664970,0.696347,0.698457,0.702530,0.713025,0.716132,0.703559,0.716262,0.689347,0.696792,0.717184,0.688418,0.727380,0.716561,0.712399,0.750426,0.733735,0.730782,0.664916,0.747234,0.714344,0.724350,0.694944,0.710008,0.753428,0.741526,0.745955,0.803293,0.797083,0.804191,0.841563,0.868021,0.852216,0.858124,0.866608,0.863736,0.872686,0.871666
150,0.074269,0.322642,0.417804,0.471863,0.502979,0.582541,0.587051,0.624579,0.639451,0.645757,0.646042,0.684047,0.684001,0.647893,0.662259,0.646142,0.628220,0.692408,0.631071,0.685913,0.663695,0.651652,0.697359,0.686833,0.701381,0.645401,0.669402,0.689730,0.676998,0.672330,0.656899,0.720609,0.704725,0.697086,0.759526,0.740091,0.778377,0.792374,0.824044,0.839039,0.853213,0.860447,0.872761,0.880210,0.880192
160,0.061643,0.319638,0.410776,0.460900,0.502358,0.564192,0.567229,0.615906,0.625182,0.638131,0.633246,0.649768,0.659961,0.645055,0.664444,0.621866,0.616973,0.652261,0.625094,0.667818,0.656858,0.654047,0.677452,0.673922,0.692909,0.636580,0.668487,0.668136,0.667775,0.656425,0.651108,0.709666,0.701569,0.698378,0.744001,0.749812,0.764643,0.790086,0.823699,0.841241,0.864466,0.877027,0.893483,0.900532,0.902317
170,0.065236,0.315713,0.406324,0.451144,0.485647,0.562827,0.576121,0.610442,0.631845,0.633667,0.637112,0.649951,0.659495,0.635387,0.655652,0.633754,0.629442,0.652751,0.626179,0.664814,0.654934,0.648400,0.680058,0.672324,0.680690,0.622936,0.669148,0.656627,0.661155,0.653408,0.657721,0.709095,0.696608,0.697388,0.742400,0.750483,0.762288,0.794519,0.823383,0.845991,0.865251,0.893278,0.923422,0.932426,0.932820
180,0.066009,0.323230,0.409323,0.462864,0.493909,0.574347,0.583967,0.619076,0.643007,0.644228,0.644840,0.655550,0.667794,0.647191,0.662574,0.639996,0.640479,0.662586,0.633224,0.674822,0.661706,0.657475,0.689851,0.679774,0.688587,0.628707,0.678907,0.669636,0.670311,0.662549,0.668028,0.719904,0.703356,0.703563,0.753996,0.762736,0.774666,0.803255,0.828956,0.850638,0.870637,0.900040,0.930876,0.942897,0.943808
190,0.065281,0.323897,0.409434,0.464847,0.495894,0.578701,0.587963,0.624815,0.646550,0.649259,0.650118,0.664638,0.673353,0.653460,0.669699,0.647864,0.646099,0.669398,0.638825,0.680800,0.667602,0.661294,0.695623,0.684511,0.694065,0.634551,0.685848,0.672123,0.677864,0.666082,0.676488,0.723197,0.709611,0.708982,0.760256,0.766505,0.776415,0.808156,0.833971,0.855619,0.873718,0.899897,0.932485,0.946513,0.946854
200,0.064289,0.321130,0.406035,0.461762,0.493602,0.573521,0.583733,0.622750,0.641823,0.644518,0.646943,0.658688,0.670452,0.649333,0.664398,0.640389,0.641124,0.664859,0.636612,0.675795,0.663556,0.660681,0.691097,0.681205,0.691313,0.630889,0.680563,0.671514,0.672778,0.664405,0.670073,0.722041,0.703111,0.705650,0.756368,0.764495,0.775833,0.805791,0.831419,0.853691,0.871415,0.899506,0.932533,0.945997,0.947612
