9,0.077882,0.350137,0.592912,0.661612,0.784099,0.810870,0.809097,0.767991,0.849658,0.848326,0.807119,0.838432,0.831406,0.811219,0.788713,0.820316,0.820546,0.801134,0.752192,0.758784,0.833648,0.836734,0.802210,0.837942,0.823991,0.830828,0.822591,0.809544,0.758127,0.802146,0.836908,0.778078,0.792027,0.795791,0.791439,0.760587,0.737194,0.733523,0.725548,0.689579,0.677056,0.681691,0.690999,0.694372,0.700895
10,0.069368,0.343996,0.590583,0.659686,0.775237,0.778512,0.831115,0.777579,0.847408,0.796084,0.834032,0.811221,0.812266,0.795375,0.760209,0.824110,0.815382,0.795532,0.777902,0.778393,0.842449,0.837615,0.802536,0.831476,0.826779,0.814345,0.816270,0.814757,0.784801,0.789448,0.836617,0.787694,0.798415,0.804849,0.792695,0.764565,0.763726,0.751253,0.742721,0.707026,0.702562,0.703333,0.711503,0.714391,0.719888
11,0.097989,0.389053,0.601212,0.692692,0.785382,0.766058,0.799240,0.727972,0.811298,0.769294,0.738248,0.886684,0.783548,0.750910,0.701827,0.814939,0.787524,0.736104,0.735384,0.747066,0.805147,0.816004,0.788961,0.835133,0.787420,0.772038,0.784406,0.765744,0.752575,0.790553,0.825975,0.744723,0.734055,0.781006,0.768535,0.700495,0.718180,0.701883,0.693895,0.665562,0.657241,0.662280,0.669658,0.673780,0.681704
12,0.079732,0.388962,0.627784,0.680667,0.760435,0.790352,0.822762,0.784664,0.826791,0.793894,0.800542,0.828409,0.878991,0.823083,0.794553,0.813415,0.824396,0.816934,0.780716,0.800669,0.852802,0.832631,0.842334,0.818213,0.815881,0.855305,0.825553,0.828864,0.804673,0.789203,0.831364,0.814513,0.823244,0.821303,0.790288,0.795052,0.785736,0.766722,0.753283,0.736806,0.717592,0.721221,0.729958,0.734251,0.737782
13,0.091538,0.382006,0.610848,0.678275,0.734370,0.783523,0.814350,0.825210,0.814098,0.812133,0.817896,0.855879,0.861986,0.848944,0.771122,0.812785,0.845248,0.816659,0.761127,0.784720,0.853251,0.823130,0.821618,0.813730,0.803568,0.844792,0.817083,0.836833,0.773262,0.818727,0.815977,0.810486,0.831500,0.819929,0.807837,0.797145,0.800060,0.776072,0.756457,0.729193,0.718498,0.719152,0.727289,0.729919,0.736163
14,0.086357,0.355562,0.608097,0.658000,0.746702,0.791621,0.796731,0.750577,0.821571,0.762982,0.762858,0.816940,0.836113,0.797411,0.846683,0.815553,0.831643,0.824761,0.746988,0.732628,0.831492,0.849202,0.824812,0.823412,0.844832,0.843400,0.818627,0.819396,0.787194,0.774552,0.832328,0.811563,0.817165,0.804250,0.790642,0.765885,0.755718,0.758206,0.759687,0.719083,0.710788,0.713202,0.720888,0.723764,0.730279
15,0.091286,0.359780,0.594245,0.644599,0.753406,0.783032,0.766476,0.723899,0.786255,0.750015,0.707363,0.820127,0.802011,0.773798,0.743132,0.856396,0.785531,0.754203,0.728005,0.754124,0.809457,0.819063,0.797043,0.816179,0.834905,0.814235,0.797421,0.773564,0.763927,0.767608,0.838609,0.796635,0.782716,0.795576,0.800504,0.724095,0.752510,0.739187,0.722927,0.711829,0.690516,0.694022,0.704588,0.706982,0.714894
16,0.086914,0.371857,0.594658,0.685742,0.741923,0.755999,0.810827,0.766838,0.823218,0.779876,0.805704,0.823220,0.822259,0.800625,0.744984,0.811327,0.863385,0.793737,0.778111,0.785248,0.837172,0.820542,0.834542,0.812447,0.813139,0.823768,0.818883,0.805451,0.803383,0.798317,0.822736,0.812599,0.820645,0.814678,0.801785,0.796220,0.803113,0.772409,0.765784,0.745790,0.738793,0.738876,0.744939,0.748663,0.752645
17,0.095266,0.387679,0.598244,0.661458,0.729812,0.751370,0.803184,0.793753,0.806122,0.794179,0.808577,0.810729,0.861187,0.825050,0.805566,0.804512,0.827788,0.862236,0.781643,0.770137,0.836026,0.822147,0.835895,0.790582,0.793166,0.855780,0.831132,0.841546,0.813108,0.800154,0.814600,0.834298,0.856684,0.817089,0.809006,0.821906,0.806149,0.791113,0.776388,0.746827,0.737500,0.739143,0.747309,0.750860,0.754437
18,0.082874,0.393270,0.597999,0.641234,0.733318,0.733704,0.787993,0.724557,0.793520,0.763122,0.763595,0.797731,0.775829,0.774065,0.746463,0.811224,0.788595,0.776209,0.808722,0.759671,0.827266,0.828396,0.810074,0.810849,0.803097,0.796798,0.809253,0.796710,0.792215,0.811035,0.837136,0.786162,0.793458,0.806107,0.808151,0.764581,0.780418,0.772946,0.775102,0.730850,0.728477,0.728543,0.734634,0.738851,0.743386
19,0.096093,0.372708,0.570426,0.640903,0.710695,0.756232,0.774047,0.766930,0.790130,0.768636,0.771464,0.830919,0.829182,0.798266,0.758959,0.805670,0.817474,0.800626,0.757722,0.815464,0.829489,0.825716,0.823725,0.803358,0.800952,0.832799,0.800573,0.803599,0.788630,0.806057,0.818977,0.826389,0.842185,0.822774,0.819583,0.797183,0.804060,0.796608,0.768805,0.755281,0.744642,0.746773,0.754249,0.755601,0.761300
20,0.087081,0.358894,0.595942,0.655573,0.763166,0.798390,0.802243,0.808239,0.808764,0.769206,0.778584,0.815095,0.849819,0.782985,0.758413,0.804818,0.826102,0.804595,0.761835,0.784584,0.883149,0.824699,0.807882,0.810820,0.818447,0.835155,0.814067,0.842766,0.792921,0.795498,0.838600,0.809495,0.840442,0.815155,0.817412,0.807692,0.801960,0.795111,0.773055,0.745932,0.743597,0.739190,0.747592,0.749314,0.755735
22,0.068842,0.344528,0.562711,0.624762,0.712902,0.735363,0.770827,0.728378,0.780685,0.769732,0.752075,0.797371,0.794667,0.796525,0.777156,0.809988,0.803852,0.807038,0.760841,0.747425,0.816651,0.871245,0.818645,0.820607,0.836565,0.811791,0.814749,0.804757,0.791760,0.793736,0.838022,0.808531,0.818177,0.821456,0.816541,0.786761,0.795646,0.792793,0.782905,0.756966,0.740563,0.748044,0.754970,0.757907,0.762228
24,0.084615,0.391711,0.589098,0.656865,0.706449,0.726793,0.798871,0.765700,0.798900,0.781282,0.804171,0.803938,0.808328,0.821878,0.772756,0.807568,0.829104,0.826191,0.800696,0.792280,0.838721,0.840019,0.875443,0.808388,0.799139,0.843946,0.828295,0.818594,0.825204,0.812291,0.828671,0.838248,0.849370,0.829232,0.823540,0.830376,0.833866,0.811799,0.819643,0.782376,0.776940,0.779527,0.783886,0.787301,0.789926
26,0.088321,0.407732,0.598100,0.675450,0.707152,0.735074,0.799044,0.785270,0.802802,0.784324,0.804246,0.819058,0.816937,0.816185,0.757690,0.783715,0.810768,0.814128,0.800254,0.799475,0.845792,0.814379,0.829725,0.844456,0.784361,0.823055,0.818653,0.812492,0.820446,0.814836,0.817970,0.806309,0.841768,0.834827,0.816792,0.846291,0.834202,0.803775,0.802680,0.775284,0.776505,0.772289,0.776484,0.780589,0.783412
28,0.070965,0.367747,0.586882,0.647140,0.735441,0.760512,0.776959,0.756181,0.792234,0.783293,0.783886,0.803506,0.807344,0.786143,0.764017,0.813977,0.820269,0.808084,0.773505,0.742383,0.826821,0.834443,0.823456,0.810267,0.855362,0.838107,0.833533,0.837789,0.802630,0.794647,0.830770,0.826911,0.849801,0.828810,0.844249,0.807269,0.803679,0.794236,0.797089,0.768410,0.761170,0.761122,0.768828,0.770495,0.777269
30,0.076389,0.345651,0.571003,0.642671,0.688381,0.734866,0.787368,0.789399,0.783988,0.756228,0.791630,0.791321,0.842096,0.809048,0.788943,0.787493,0.830755,0.820164,0.764633,0.776327,0.825471,0.810595,0.831595,0.785267,0.801884,0.879867,0.812438,0.831583,0.811530,0.803394,0.802531,0.831586,0.857914,0.820328,0.798956,0.830080,0.805487,0.804321,0.789711,0.771236,0.762688,0.764262,0.772617,0.774845,0.778082
35,0.080110,0.361043,0.567631,0.636389,0.701121,0.728877,0.769478,0.782157,0.766802,0.748051,0.770321,0.760678,0.788973,0.778951,0.754945,0.757141,0.791285,0.783180,0.763248,0.756466,0.814303,0.795302,0.784099,0.771320,0.797299,0.809491,0.843408,0.815663,0.786636,0.803183,0.808133,0.806168,0.824399,0.809276,0.814059,0.812785,0.815926,0.804612,0.794541,0.762965,0.765569,0.763569,0.769547,0.771009,0.776048
40,0.066909,0.341984,0.549424,0.614756,0.667776,0.695369,0.759474,0.739168,0.767295,0.742347,0.772230,0.751676,0.799572,0.771753,0.782741,0.754771,0.787322,0.808810,0.755611,0.736913,0.817160,0.800429,0.801646,0.772982,0.776136,0.807442,0.793828,0.827215,0.794662,0.760323,0.793145,0.811445,0.837799,0.802701,0.793176,0.826097,0.799872,0.806434,0.806886,0.770235,0.775382,0.772266,0.778578,0.781875,0.782581
45,0.070845,0.354743,0.573999,0.634969,0.708786,0.737476,0.775842,0.760909,0.759767,0.742633,0.768196,0.786354,0.791561,0.781679,0.714216,0.776753,0.785963,0.781651,0.789288,0.746155,0.820539,0.815969,0.805112,0.796070,0.796640,0.809713,0.820737,0.829749,0.835571,0.807157,0.826974,0.819389,0.836902,0.819358,0.835688,0.823423,0.819699,0.810996,0.814137,0.787313,0.782842,0.783577,0.790107,0.791666,0.797900
50,0.078133,0.395011,0.558266,0.635315,0.677007,0.681639,0.770669,0.762447,0.764645,0.751577,0.795074,0.772249,0.777675,0.795387,0.728586,0.762507,0.794284,0.795903,0.791942,0.737706,0.802466,0.814383,0.804806,0.776532,0.757457,0.798175,0.814975,0.818124,0.816064,0.867352,0.804611,0.793437,0.831834,0.812223,0.813803,0.818637,0.824892,0.812882,0.827199,0.774119,0.789542,0.791836,0.793688,0.796665,0.800815
60,0.081476,0.342582,0.548883,0.601520,0.649346,0.687166,0.741008,0.680103,0.737653,0.718428,0.710009,0.769628,0.751763,0.760096,0.677220,0.738783,0.748732,0.727350,0.754227,0.765896,0.795721,0.777071,0.794630,0.777045,0.766502,0.777580,0.772093,0.749707,0.778597,0.752987,0.817315,0.806341,0.800275,0.819546,0.805192,0.790472,0.822329,0.791927,0.784959,0.792259,0.775507,0.778077,0.783567,0.787545,0.788453
70,0.068730,0.345395,0.538445,0.592587,0.657628,0.688961,0.742970,0.725519,0.748955,0.742706,0.764597,0.751242,0.769732,0.775898,0.745974,0.767784,0.783897,0.788540,0.749883,0.731653,0.793506,0.799630,0.803015,0.768733,0.785102,0.808831,0.812372,0.806604,0.793622,0.795750,0.809444,0.843205,0.842974,0.824875,0.837134,0.831181,0.831592,0.847811,0.844202,0.812294,0.820589,0.821358,0.825950,0.827373,0.830505
80,0.074428,0.350069,0.531783,0.610511,0.651997,0.694200,0.745481,0.722767,0.752674,0.746181,0.759050,0.783317,0.770918,0.777187,0.716478,0.759801,0.786889,0.779291,0.749606,0.751754,0.805336,0.787349,0.809729,0.795427,0.778048,0.796825,0.804140,0.797802,0.799562,0.788434,0.813198,0.830062,0.867967,0.833490,0.839431,0.844501,0.861339,0.848112,0.843699,0.842356,0.833711,0.839693,0.843363,0.846328,0.848526
90,0.075483,0.334499,0.519867,0.571335,0.635155,0.693345,0.724408,0.698560,0.716759,0.698562,0.730663,0.735493,0.750055,0.757747,0.703069,0.733290,0.746880,0.764841,0.741329,0.752088,0.783897,0.782020,0.795872,0.765986,0.779541,0.792264,0.796839,0.779967,0.779768,0.751764,0.795383,0.821551,0.838350,0.851401,0.836668,0.824559,0.849068,0.840830,0.847370,0.844347,0.834360,0.842525,0.846735,0.848174,0.850585
100,0.075298,0.337191,0.510619,0.567128,0.626192,0.672675,0.711146,0.694964,0.710201,0.715429,0.728423,0.731883,0.743571,0.742127,0.687639,0.729376,0.745690,0.740992,0.729995,0.737270,0.785716,0.765186,0.772744,0.753575,0.765958,0.771973,0.777144,0.769173,0.770452,0.757700,0.788478,0.805401,0.830731,0.823922,0.851246,0.822562,0.860451,0.853452,0.845495,0.847284,0.851662,0.852528,0.858758,0.858186,0.860198
110,0.066591,0.332521,0.513028,0.573425,0.636052,0.675269,0.710561,0.686951,0.721163,0.700625,0.726982,0.731092,0.752164,0.747972,0.706326,0.724209,0.743151,0.755013,0.726346,0.718538,0.788792,0.768746,0.770975,0.754399,0.760951,0.780182,0.781935,0.781216,0.772722,0.761420,0.789875,0.807150,0.826048,0.809679,0.813082,0.843903,0.837287,0.847371,0.850006,0.843590,0.850275,0.853650,0.857888,0.858803,0.860506
120,0.071674,0.317224,0.472990,0.550483,0.585727,0.611322,0.691632,0.659735,0.683459,0.682343,0.703281,0.701816,0.709757,0.708888,0.659163,0.713305,0.727860,0.718276,0.732807,0.708145,0.764006,0.735212,0.757704,0.731272,0.723807,0.746562,0.734433,0.731467,0.766322,0.741885,0.767443,0.783847,0.811120,0.781844,0.802279,0.820281,0.857009,0.838374,0.845464,0.847914,0.873648,0.878991,0.881717,0.883369,0.882891
130,0.071066,0.305354,0.478396,0.545210,0.602529,0.629208,0.685996,0.644901,0.677609,0.664505,0.689208,0.697078,0.699802,0.709926,0.637381,0.704738,0.704035,0.696346,0.709074,0.721175,0.750886,0.740259,0.753189,0.733147,0.742769,0.741821,0.749349,0.731082,0.756323,0.740516,0.771088,0.777720,0.787501,0.811972,0.810615,0.793588,0.837699,0.843818,0.843283,0.857452,0.868440,0.879816,0.885573,0.887175,0.887886
140,0.070689,0.293892,0.449956,0.514549,0.564762,0.598338,0.649596,0.621862,0.649004,0.638559,0.664541,0.661156,0.678302,0.687584,0.631244,0.675532,0.689453,0.690496,0.685010,0.692092,0.729542,0.716322,0.725063,0.697394,0.709678,0.721308,0.723757,0.715106,0.738053,0.711960,0.740378,0.762433,0.786338,0.766536,0.789661,0.797899,0.835448,0.843791,0.857462,0.866589,0.889819,0.905582,0.910495,0.910765,0.910264
150,0.055381,0.279316,0.431048,0.496176,0.551508,0.582115,0.638594,0.600302,0.639742,0.632468,0.653462,0.658426,0.657553,0.670412,0.617624,0.664534,0.675367,0.674250,0.676012,0.669863,0.718632,0.705711,0.709397,0.700509,0.700016,0.706390,0.708752,0.702469,0.720882,0.698353,0.731427,0.747022,0.771236,0.764025,0.785297,0.784740,0.823130,0.830824,0.844771,0.862789,0.898184,0.915334,0.922822,0.924809,0.924124
160,0.060285,0.289166,0.448014,0.512618,0.567621,0.601140,0.659868,0.629647,0.655423,0.645209,0.672342,0.673350,0.683688,0.687766,0.637367,0.677542,0.697960,0.701248,0.690981,0.685876,0.735382,0.723339,0.728600,0.707370,0.714242,0.727529,0.731259,0.726085,0.738010,0.720616,0.747079,0.763696,0.792417,0.781102,0.797309,0.803232,0.836430,0.841648,0.858308,0.872699,0.909084,0.935334,0.943959,0.946260,0.946549
170,0.058707,0.287411,0.447667,0.512515,0.570232,0.601539,0.659152,0.628123,0.658328,0.649274,0.673447,0.676985,0.685682,0.689780,0.635851,0.680477,0.697662,0.699818,0.690035,0.689304,0.738603,0.725130,0.729398,0.714355,0.718553,0.728566,0.732917,0.728404,0.739286,0.723952,0.750257,0.766095,0.791676,0.783292,0.801061,0.804122,0.838749,0.843604,0.857976,0.877124,0.913005,0.941373,0.953473,0.956110,0.956406
180,0.056257,0.286255,0.449528,0.513424,0.571952,0.602760,0.661152,0.627260,0.660027,0.649896,0.675284,0.677874,0.686042,0.692399,0.637099,0.681271,0.698583,0.700635,0.693801,0.691769,0.739613,0.727958,0.732272,0.716718,0.721970,0.731483,0.735249,0.730396,0.742265,0.723744,0.753667,0.768097,0.792356,0.785372,0.802281,0.804534,0.837854,0.843386,0.858323,0.877458,0.912173,0.941914,0.955930,0.958910,0.958794
190,0.056604,0.286741,0.450120,0.513718,0.571060,0.601651,0.661050,0.625775,0.660296,0.648748,0.673876,0.678173,0.685907,0.692366,0.637152,0.681253,0.698087,0.699985,0.694424,0.692925,0.739911,0.727753,0.733181,0.717535,0.720594,0.731747,0.734111,0.728609,0.742853,0.722843,0.754190,0.768228,0.791848,0.784767,0.800572,0.803900,0.838268,0.843107,0.857353,0.877539,0.912059,0.941729,0.955665,0.959537,0.959141
200,0.056719,0.288155,0.453305,0.516740,0.577618,0.608834,0.664836,0.632278,0.664172,0.652720,0.676782,0.683345,0.691237,0.695448,0.641316,0.686426,0.702500,0.704434,0.695521,0.693462,0.743316,0.732544,0.735399,0.720921,0.726000,0.735822,0.739384,0.735450,0.745044,0.728905,0.758922,0.771903,0.796261,0.788694,0.806254,0.806063,0.840046,0.845412,0.859713,0.877331,0.912720,0.942414,0.956385,0.959901,0.960607
