9,0.096475,0.351482,0.618872,0.726651,0.724318,0.787693,0.771137,0.797313,0.805340,0.864885,0.766262,0.799286,0.767008,0.823858,0.768436,0.771830,0.739290,0.831022,0.830904,0.796224,0.776495,0.766679,0.803576,0.814813,0.801894,0.752919,0.772429,0.753645,0.809731,0.794793,0.839105,0.772841,0.816424,0.809232,0.797971,0.771885,0.823490,0.782536,0.775188,0.761160,0.713079,0.697785,0.699198,0.702070,0.706517
10,0.092477,0.329060,0.630197,0.732360,0.722303,0.792448,0.731310,0.829973,0.815241,0.837822,0.827539,0.820400,0.792255,0.875534,0.765747,0.775984,0.728424,0.834294,0.852540,0.794754,0.782334,0.803296,0.762065,0.843823,0.785029,0.799070,0.767118,0.743072,0.802468,0.854856,0.868040,0.745570,0.795593,0.814274,0.786251,0.768126,0.840596,0.777521,0.752174,0.720430,0.681909,0.662853,0.677076,0.680545,0.686417
11,0.100911,0.321258,0.623405,0.741073,0.726484,0.796850,0.771651,0.822726,0.788090,0.830312,0.800116,0.776503,0.778924,0.863839,0.740248,0.750435,0.719972,0.805311,0.848084,0.782736,0.814283,0.798512,0.742546,0.837088,0.788608,0.749257,0.750164,0.779368,0.808200,0.833724,0.834098,0.751987,0.791077,0.811206,0.775961,0.744470,0.820273,0.777496,0.740574,0.717485,0.681653,0.662282,0.676203,0.679148,0.684984
12,0.089615,0.326591,0.610866,0.685368,0.734216,0.748932,0.780051,0.769003,0.794457,0.797310,0.722434,0.750755,0.803787,0.790253,0.757751,0.749370,0.755688,0.755595,0.803184,0.779036,0.799874,0.737779,0.755427,0.813855,0.822151,0.694199,0.788667,0.782812,0.817570,0.752339,0.803190,0.821670,0.826674,0.808252,0.789834,0.793508,0.823563,0.784147,0.788349,0.776903,0.755597,0.734040,0.728452,0.732567,0.735557
13,0.097240,0.357438,0.629094,0.725376,0.669727,0.773908,0.735414,0.781728,0.789803,0.799634,0.778828,0.763426,0.786373,0.879612,0.771650,0.757641,0.731381,0.794960,0.823504,0.769123,0.787150,0.762057,0.744597,0.819568,0.773249,0.759448,0.748874,0.753322,0.799335,0.833601,0.854912,0.745033,0.786754,0.823372,0.740915,0.750872,0.832914,0.778894,0.737299,0.715721,0.693853,0.665198,0.676243,0.676961,0.684432
14,0.101735,0.338391,0.619530,0.726022,0.698302,0.762813,0.762801,0.779351,0.801271,0.820693,0.781504,0.769862,0.790163,0.835790,0.775997,0.758913,0.725167,0.792735,0.835136,0.791459,0.788719,0.765354,0.755136,0.831406,0.796623,0.745728,0.777744,0.772273,0.832942,0.806539,0.843098,0.780182,0.809289,0.809489,0.786788,0.777591,0.839384,0.794133,0.786385,0.761870,0.740867,0.718415,0.722952,0.726274,0.729280
15,0.113553,0.380655,0.629122,0.683054,0.722273,0.780483,0.755518,0.782574,0.785026,0.788167,0.721282,0.749782,0.801844,0.814359,0.788350,0.779752,0.742159,0.768124,0.820129,0.764588,0.793046,0.744983,0.752163,0.814902,0.809439,0.718451,0.790616,0.810811,0.833184,0.785484,0.808322,0.788038,0.844137,0.813835,0.804629,0.823442,0.831500,0.799739,0.817758,0.785566,0.759059,0.743778,0.743434,0.746961,0.749251
16,0.080547,0.333693,0.599871,0.669338,0.728789,0.754202,0.739589,0.774805,0.782785,0.777341,0.725234,0.764512,0.770441,0.802341,0.775040,0.762703,0.794576,0.765844,0.816787,0.754562,0.772644,0.746598,0.758701,0.821206,0.798528,0.713380,0.799467,0.787421,0.831319,0.779511,0.807466,0.789756,0.811080,0.812557,0.781827,0.821877,0.844734,0.812150,0.814428,0.789224,0.767534,0.748612,0.748669,0.753060,0.755960
17,0.093513,0.413459,0.621101,0.622186,0.725824,0.742748,0.717425,0.737486,0.750399,0.744960,0.697154,0.747650,0.788217,0.798414,0.785147,0.714156,0.729456,0.735987,0.791825,0.746827,0.765128,0.716277,0.711245,0.811284,0.783134,0.692863,0.785063,0.811696,0.822561,0.728388,0.778413,0.788029,0.806374,0.837681,0.786652,0.799582,0.817459,0.803133,0.784119,0.770246,0.764358,0.730771,0.725827,0.730673,0.733118
18,0.095891,0.333409,0.588757,0.665730,0.690175,0.724277,0.722506,0.754105,0.758019,0.788956,0.734778,0.762818,0.741768,0.790759,0.740726,0.709873,0.702623,0.766497,0.846541,0.769330,0.765347,0.762169,0.742266,0.810127,0.787164,0.720694,0.774507,0.758242,0.804149,0.758976,0.808500,0.764425,0.800391,0.806026,0.816877,0.795882,0.841725,0.817591,0.818293,0.798946,0.774047,0.761106,0.758031,0.763378,0.767414
19,0.072536,0.288663,0.554862,0.645051,0.668282,0.711646,0.734468,0.713347,0.736722,0.794943,0.731615,0.719236,0.743438,0.819580,0.712039,0.697792,0.699353,0.733315,0.793102,0.779247,0.785884,0.729193,0.708717,0.789737,0.766997,0.686916,0.723771,0.757053,0.789840,0.752370,0.810308,0.761125,0.793444,0.801691,0.800001,0.722837,0.817554,0.786807,0.759881,0.755896,0.741343,0.718997,0.721573,0.725767,0.731243
20,0.085539,0.318997,0.541680,0.603379,0.662553,0.688736,0.722443,0.700619,0.730856,0.721021,0.669801,0.705285,0.719477,0.732983,0.728259,0.728650,0.702975,0.706501,0.753080,0.728695,0.790135,0.674164,0.706691,0.793584,0.761476,0.641440,0.745687,0.743894,0.779546,0.693254,0.747581,0.783471,0.806440,0.793059,0.758007,0.759179,0.799293,0.785345,0.793408,0.795947,0.776537,0.755287,0.745358,0.749907,0.751974
22,0.081690,0.366264,0.613831,0.671426,0.698745,0.779755,0.733628,0.793674,0.760458,0.747485,0.710064,0.750002,0.775089,0.799683,0.789892,0.738457,0.728888,0.747170,0.826044,0.750665,0.805559,0.776283,0.747235,0.819976,0.802807,0.728757,0.782195,0.786736,0.816212,0.805320,0.802900,0.770976,0.815923,0.832252,0.786070,0.825312,0.839656,0.809478,0.806351,0.786103,0.776764,0.756299,0.756188,0.760458,0.764912
24,0.078837,0.332590,0.589095,0.681823,0.680286,0.730884,0.705153,0.765383,0.778157,0.780942,0.710335,0.781598,0.751783,0.765811,0.754099,0.746693,0.728996,0.776985,0.801628,0.760433,0.737997,0.760915,0.798093,0.802490,0.806125,0.774465,0.764875,0.707653,0.799921,0.789404,0.814251,0.758006,0.789113,0.800045,0.781834,0.810852,0.846504,0.791588,0.804810,0.797339,0.765498,0.748846,0.751285,0.756624,0.761703
26,0.098942,0.324889,0.558590,0.655335,0.636485,0.723481,0.666740,0.714306,0.768317,0.751610,0.673710,0.748341,0.731974,0.767349,0.715139,0.775199,0.725073,0.777726,0.788454,0.796721,0.728892,0.722210,0.759441,0.807367,0.798827,0.736389,0.758825,0.725382,0.801104,0.770550,0.793251,0.765538,0.819447,0.794608,0.776114,0.802393,0.852299,0.828865,0.813402,0.816892,0.801343,0.771815,0.770038,0.773666,0.778440
28,0.090676,0.330177,0.560886,0.622204,0.677652,0.716881,0.716826,0.710703,0.751070,0.759828,0.670587,0.716736,0.750958,0.772436,0.745065,0.716038,0.708246,0.722967,0.767177,0.750733,0.764756,0.691382,0.739617,0.784868,0.804084,0.666439,0.770850,0.768512,0.798749,0.712909,0.780293,0.790854,0.818555,0.813995,0.787866,0.801626,0.836722,0.830787,0.833448,0.820980,0.815193,0.782935,0.782278,0.787051,0.790166
30,0.075939,0.301725,0.569041,0.676730,0.665339,0.710421,0.689668,0.768317,0.755234,0.754722,0.705993,0.767109,0.724012,0.759168,0.724554,0.744632,0.722160,0.779425,0.809702,0.758067,0.724567,0.749291,0.764353,0.800196,0.764999,0.779606,0.755492,0.687507,0.777188,0.796141,0.797490,0.742604,0.759113,0.788778,0.774431,0.782832,0.836259,0.781724,0.783222,0.777407,0.753679,0.739175,0.739854,0.743057,0.748011
35,0.087494,0.310092,0.526959,0.584257,0.646896,0.692604,0.670036,0.679849,0.723290,0.704713,0.652260,0.716624,0.738323,0.744550,0.722579,0.698413,0.694859,0.668346,0.756897,0.718215,0.734875,0.679584,0.695158,0.758116,0.770292,0.649653,0.789129,0.771191,0.780578,0.709867,0.763013,0.786526,0.810353,0.809485,0.759532,0.789838,0.818538,0.806729,0.819246,0.805766,0.803313,0.777848,0.783218,0.785777,0.788243
40,0.078549,0.322312,0.549569,0.594104,0.649724,0.680251,0.696686,0.701413,0.719388,0.723200,0.670058,0.701981,0.713854,0.748300,0.735861,0.684198,0.704379,0.682489,0.770430,0.720794,0.751766,0.694432,0.707449,0.777324,0.750557,0.653369,0.748271,0.784426,0.792552,0.712700,0.767426,0.771572,0.798222,0.810803,0.796763,0.795210,0.827910,0.818108,0.818893,0.829150,0.818352,0.807028,0.801027,0.803929,0.806796
45,0.072668,0.285955,0.540526,0.608795,0.662168,0.670575,0.670264,0.705799,0.707507,0.702152,0.641360,0.696766,0.699886,0.717448,0.713122,0.687439,0.706828,0.678611,0.774900,0.720190,0.716703,0.695891,0.706667,0.769255,0.744398,0.656046,0.743988,0.729290,0.802464,0.706271,0.737011,0.756853,0.773195,0.766972,0.787830,0.816344,0.818353,0.805097,0.813662,0.810140,0.803647,0.804680,0.793937,0.798684,0.800402
50,0.092289,0.342840,0.560665,0.615140,0.636827,0.689544,0.678861,0.700815,0.720145,0.705468,0.627139,0.693091,0.726453,0.719979,0.718862,0.693445,0.694985,0.689276,0.753249,0.709888,0.731366,0.690127,0.710356,0.761085,0.752631,0.674889,0.755202,0.734435,0.775726,0.733031,0.740702,0.744984,0.772473,0.783780,0.768943,0.804899,0.828800,0.809587,0.809850,0.802862,0.809415,0.797850,0.789743,0.792663,0.796128
60,0.088228,0.367055,0.563721,0.608091,0.651381,0.708994,0.672029,0.692040,0.725196,0.710251,0.649914,0.717955,0.738382,0.759913,0.724846,0.717506,0.724700,0.718915,0.775013,0.736042,0.742167,0.689990,0.711376,0.781937,0.775501,0.700236,0.767033,0.739638,0.784796,0.744203,0.791332,0.763967,0.790856,0.810948,0.769196,0.808248,0.842426,0.826088,0.812533,0.817884,0.830217,0.804859,0.805334,0.807341,0.811404
70,0.080559,0.314533,0.518389,0.574200,0.632195,0.665828,0.617497,0.655396,0.716089,0.667925,0.636751,0.706490,0.705910,0.731690,0.700751,0.710668,0.706096,0.686487,0.759420,0.728082,0.702892,0.697689,0.691270,0.757846,0.746057,0.667016,0.761275,0.712585,0.773339,0.703712,0.748544,0.782452,0.763134,0.791865,0.752325,0.798726,0.829116,0.819240,0.813612,0.827457,0.840610,0.824273,0.818591,0.819492,0.823137
80,0.063487,0.289594,0.511862,0.579125,0.615687,0.660003,0.668569,0.694096,0.701735,0.701141,0.669602,0.696994,0.695670,0.703003,0.715079,0.649294,0.658949,0.660641,0.749553,0.685327,0.699224,0.681271,0.697233,0.742751,0.725850,0.655726,0.735999,0.706083,0.748424,0.707726,0.746721,0.715126,0.777716,0.761168,0.754902,0.798309,0.808921,0.788382,0.832803,0.811582,0.811277,0.813953,0.821828,0.826290,0.827304
90,0.083082,0.289116,0.494840,0.556513,0.604765,0.633412,0.649588,0.639673,0.690163,0.697392,0.637568,0.661710,0.695298,0.717934,0.662019,0.657473,0.648702,0.659217,0.739549,0.698900,0.691364,0.658288,0.664555,0.732957,0.718385,0.624782,0.712003,0.707209,0.753887,0.677506,0.733641,0.740115,0.759912,0.784871,0.759008,0.768256,0.820108,0.812063,0.807496,0.833351,0.833900,0.829734,0.832967,0.835146,0.837969
100,0.082604,0.298290,0.512941,0.573786,0.594256,0.631363,0.647878,0.662643,0.674928,0.696386,0.648127,0.676910,0.669541,0.694427,0.686790,0.648610,0.653558,0.667789,0.738808,0.690530,0.678125,0.658453,0.680637,0.719591,0.712130,0.654783,0.715290,0.694837,0.749103,0.683688,0.740457,0.720346,0.750760,0.748475,0.764047,0.771215,0.804351,0.797579,0.835778,0.834740,0.841881,0.854262,0.857012,0.862671,0.863098
110,0.087907,0.312368,0.518897,0.580179,0.605445,0.671084,0.641238,0.662198,0.696474,0.679789,0.618277,0.679329,0.690092,0.718626,0.690354,0.667894,0.667548,0.666162,0.733568,0.697481,0.716771,0.658349,0.677484,0.743406,0.733262,0.634775,0.721638,0.723147,0.748809,0.696363,0.728512,0.735512,0.769622,0.770556,0.751733,0.801530,0.828381,0.812734,0.827882,0.839231,0.852650,0.854971,0.861770,0.864978,0.867663
120,0.073819,0.274717,0.461332,0.517777,0.553767,0.593892,0.585667,0.588557,0.641677,0.632856,0.570305,0.651362,0.627180,0.643920,0.638917,0.628334,0.620180,0.627559,0.687440,0.650487,0.635040,0.620464,0.649131,0.684430,0.685031,0.602065,0.699621,0.647975,0.704989,0.633306,0.682373,0.695724,0.711424,0.727004,0.704292,0.746197,0.795171,0.783593,0.810633,0.837067,0.859412,0.869479,0.882137,0.884062,0.885284
130,0.080847,0.278435,0.460561,0.516071,0.564553,0.591778,0.587554,0.593943,0.643527,0.620603,0.558234,0.610346,0.625088,0.630536,0.625572,0.630023,0.636209,0.611621,0.674980,0.645450,0.637681,0.612404,0.634898,0.684294,0.686259,0.581645,0.680217,0.651330,0.705319,0.620183,0.666877,0.694891,0.711734,0.703274,0.701483,0.750621,0.780632,0.791151,0.806757,0.826051,0.854539,0.867083,0.877206,0.879718,0.880702
140,0.066584,0.266840,0.453759,0.513702,0.559384,0.597391,0.592026,0.595092,0.637041,0.635956,0.568664,0.627186,0.625177,0.641710,0.633846,0.621263,0.611295,0.620718,0.682403,0.644530,0.639151,0.611613,0.642256,0.678684,0.677532,0.584587,0.679426,0.650196,0.698193,0.630386,0.687216,0.691046,0.714683,0.725739,0.705771,0.742403,0.787969,0.786426,0.821493,0.840533,0.864212,0.879100,0.902615,0.907268,0.909209
150,0.061535,0.252501,0.435865,0.490459,0.536795,0.564606,0.570534,0.578178,0.612799,0.613391,0.556394,0.620962,0.600591,0.621950,0.613871,0.601094,0.591862,0.606383,0.664272,0.625380,0.611516,0.593126,0.624429,0.657572,0.652731,0.574438,0.660605,0.627217,0.674486,0.615060,0.667267,0.670682,0.691696,0.700045,0.699255,0.717885,0.762953,0.770106,0.801019,0.830816,0.852893,0.883753,0.914718,0.921789,0.922439
160,0.062783,0.245052,0.430945,0.489118,0.536559,0.566306,0.570880,0.577657,0.614952,0.612543,0.551765,0.616845,0.603286,0.619863,0.610689,0.604365,0.593056,0.602816,0.663057,0.627146,0.618051,0.595937,0.626991,0.660512,0.659239,0.572432,0.662313,0.627824,0.678881,0.612541,0.664336,0.675636,0.695519,0.701911,0.695514,0.721934,0.767708,0.767757,0.802584,0.832033,0.863648,0.889741,0.927332,0.936674,0.938601
170,0.061661,0.247539,0.437282,0.498992,0.548930,0.578107,0.579953,0.589245,0.627203,0.624120,0.562975,0.629959,0.613670,0.631866,0.623491,0.621820,0.607909,0.618063,0.675870,0.639760,0.627243,0.603421,0.640347,0.675063,0.669776,0.585781,0.673523,0.636446,0.691879,0.626813,0.678925,0.689814,0.710366,0.713734,0.705264,0.734431,0.779944,0.779344,0.810690,0.840238,0.867794,0.895511,0.932962,0.944314,0.946431
180,0.059990,0.249871,0.440331,0.500753,0.550142,0.581107,0.582241,0.593133,0.629946,0.626979,0.568563,0.633012,0.617988,0.640253,0.627724,0.622293,0.609458,0.621291,0.681729,0.640601,0.630571,0.611335,0.641017,0.680410,0.670760,0.591770,0.676722,0.639269,0.695160,0.632599,0.683456,0.687744,0.710728,0.718494,0.708062,0.736878,0.784514,0.782835,0.810865,0.838009,0.867644,0.893941,0.932465,0.944506,0.947287
190,0.061485,0.248954,0.437347,0.495776,0.548741,0.575251,0.579560,0.587395,0.627281,0.624099,0.560820,0.628869,0.613781,0.630384,0.623334,0.620433,0.608888,0.616480,0.674871,0.639987,0.625953,0.602792,0.640278,0.673965,0.670787,0.584530,0.675187,0.638657,0.693321,0.622802,0.678222,0.690592,0.712071,0.713166,0.705847,0.735033,0.778798,0.778941,0.810646,0.840089,0.868232,0.895155,0.931733,0.945155,0.947151
200,0.061376,0.250082,0.439322,0.499923,0.548958,0.579421,0.582201,0.590428,0.630913,0.628643,0.564458,0.631684,0.616495,0.636056,0.625531,0.623834,0.611079,0.621502,0.678726,0.643660,0.629849,0.608035,0.642831,0.677753,0.674057,0.589790,0.676114,0.638998,0.695197,0.627665,0.682689,0.690883,0.713342,0.717011,0.707510,0.736016,0.783167,0.781629,0.810356,0.840586,0.869282,0.895506,0.932361,0.945171,0.948102
