11,0.053451,0.451412,0.628009,0.695129,0.723837,0.747866,0.810432,0.829197,0.748609,0.790724,0.804320,0.874560,0.775941,0.813230,0.816789,0.769870,0.823933,0.826268,0.808223,0.785597,0.792385,0.754189,0.797794,0.763752,0.815072,0.824429,0.811349,0.813527,0.765206,0.799821,0.793434,0.795829,0.793852,0.803527,0.810473,0.788904,0.799269,0.765487,0.753652,0.730152,0.721198,0.708499,0.716508,0.719752,0.721600
12,0.074942,0.462206,0.623947,0.671896,0.819351,0.746944,0.840508,0.838504,0.889716,0.729995,0.751400,0.808434,0.903424,0.791023,0.805102,0.719104,0.790824,0.795968,0.817895,0.839613,0.791210,0.834225,0.835929,0.838538,0.800692,0.828739,0.803152,0.779544,0.794079,0.840429,0.799244,0.823523,0.786399,0.772165,0.777162,0.742596,0.766357,0.719405,0.731491,0.671070,0.699724,0.690545,0.704597,0.707046,0.707172
13,0.059956,0.474075,0.642833,0.751139,0.731032,0.774735,0.807273,0.858158,0.785934,0.781103,0.832177,0.795125,0.790591,0.894522,0.829852,0.727642,0.834431,0.847322,0.783432,0.837131,0.823015,0.816607,0.782891,0.792851,0.820586,0.836223,0.812535,0.832574,0.830430,0.800520,0.798195,0.779941,0.824791,0.795752,0.797634,0.768745,0.780300,0.751319,0.746677,0.685522,0.695450,0.694200,0.704863,0.709879,0.712200
14,0.060301,0.462103,0.630044,0.732545,0.729348,0.796128,0.786995,0.843016,0.773850,0.796822,0.814242,0.817245,0.808029,0.858645,0.896195,0.742647,0.824089,0.870451,0.809810,0.826161,0.840319,0.827062,0.815198,0.800037,0.826491,0.853934,0.825885,0.833812,0.817825,0.815272,0.822685,0.809336,0.826167,0.822839,0.820731,0.794554,0.816350,0.771086,0.765477,0.719775,0.734727,0.724025,0.734681,0.739407,0.741647
15,0.048679,0.399239,0.550670,0.605609,0.694325,0.702016,0.764566,0.788810,0.738520,0.777760,0.767574,0.788758,0.774788,0.779278,0.796692,0.832030,0.795692,0.775628,0.795101,0.779296,0.765605,0.747960,0.816219,0.776947,0.768765,0.794440,0.793147,0.773944,0.744012,0.799118,0.797888,0.805917,0.787410,0.784824,0.788834,0.784436,0.778243,0.753949,0.751198,0.717435,0.717883,0.711350,0.723020,0.725428,0.725766
16,0.071399,0.428409,0.593894,0.681442,0.725562,0.740108,0.779604,0.825728,0.774863,0.773892,0.785658,0.799732,0.787776,0.817908,0.820029,0.722430,0.855302,0.838971,0.796918,0.835997,0.810105,0.822060,0.794374,0.840740,0.786423,0.832810,0.801381,0.834300,0.836051,0.826567,0.806258,0.810248,0.821338,0.790334,0.810867,0.797201,0.801699,0.767942,0.774950,0.719607,0.732882,0.732596,0.743050,0.747289,0.747085
17,0.050623,0.443265,0.595191,0.666358,0.727355,0.762975,0.793675,0.821490,0.781229,0.762506,0.780785,0.809378,0.797216,0.825859,0.824808,0.729504,0.837929,0.863462,0.833431,0.833680,0.799068,0.808610,0.815398,0.837652,0.810890,0.838719,0.839722,0.853903,0.841726,0.835496,0.806856,0.825445,0.817738,0.799699,0.828563,0.801995,0.811042,0.783529,0.784091,0.736834,0.752965,0.744576,0.753410,0.758562,0.759014
18,0.073372,0.430168,0.605921,0.663269,0.750332,0.745587,0.802339,0.812067,0.823901,0.729551,0.757044,0.797829,0.827240,0.778462,0.807381,0.730530,0.802537,0.800818,0.856026,0.833035,0.792212,0.828770,0.812289,0.839438,0.792907,0.830465,0.810199,0.820028,0.818939,0.847066,0.804024,0.833256,0.794666,0.780071,0.791719,0.780397,0.783894,0.751410,0.767235,0.719330,0.737042,0.730148,0.742034,0.744552,0.745126
19,0.055371,0.429071,0.593960,0.664006,0.722271,0.727420,0.778367,0.812041,0.788066,0.759651,0.787183,0.782684,0.799905,0.793147,0.813829,0.763792,0.820931,0.814949,0.804035,0.867993,0.801943,0.792196,0.799486,0.845373,0.797279,0.830685,0.818292,0.827427,0.836115,0.831377,0.805108,0.825981,0.814103,0.786510,0.805217,0.796974,0.806840,0.767516,0.786413,0.737812,0.748743,0.746144,0.754261,0.757684,0.759001
20,0.054074,0.427088,0.574486,0.651139,0.706431,0.724061,0.774607,0.805210,0.768850,0.751489,0.789047,0.789304,0.802287,0.808347,0.794331,0.751054,0.816216,0.826620,0.784351,0.802048,0.859213,0.796218,0.796063,0.808673,0.820714,0.832059,0.798949,0.813615,0.787904,0.822617,0.818300,0.820201,0.820020,0.799135,0.812143,0.807156,0.817665,0.776366,0.771492,0.724738,0.746104,0.737232,0.746210,0.749315,0.750386
22,0.066238,0.431110,0.601202,0.670091,0.727198,0.719741,0.777924,0.815415,0.797944,0.745763,0.761308,0.779424,0.799242,0.805373,0.799731,0.720818,0.808970,0.817265,0.794556,0.830887,0.812078,0.859381,0.792569,0.829561,0.794719,0.836405,0.795858,0.822593,0.830428,0.838889,0.816949,0.828062,0.826462,0.795038,0.804697,0.796487,0.814598,0.755618,0.788277,0.727872,0.743695,0.745108,0.754744,0.758383,0.758227
24,0.052903,0.422096,0.585319,0.640527,0.702852,0.719795,0.784590,0.801397,0.763266,0.785174,0.779808,0.803922,0.785687,0.813609,0.839500,0.768363,0.806179,0.817193,0.797138,0.800697,0.791721,0.785519,0.869419,0.777470,0.830484,0.833048,0.808207,0.782514,0.779321,0.826482,0.815181,0.819246,0.824769,0.837529,0.836788,0.814445,0.827754,0.789797,0.800119,0.761896,0.772915,0.760292,0.770350,0.774144,0.775580
26,0.052060,0.382899,0.565755,0.626636,0.659777,0.731503,0.730089,0.767854,0.709296,0.725599,0.769280,0.784833,0.748991,0.768708,0.796680,0.732344,0.777556,0.796326,0.788247,0.768192,0.784639,0.776642,0.785613,0.809023,0.788410,0.828084,0.798312,0.808109,0.787800,0.805645,0.805561,0.795574,0.820910,0.799297,0.816633,0.818669,0.823550,0.781294,0.795921,0.774874,0.778625,0.768030,0.775343,0.777524,0.780461
28,0.050019,0.411526,0.587661,0.666380,0.701641,0.742114,0.766216,0.812478,0.754429,0.749168,0.792504,0.810063,0.791984,0.805644,0.814528,0.738507,0.818951,0.842399,0.813086,0.824781,0.815638,0.803321,0.796457,0.822337,0.851019,0.849721,0.839122,0.845540,0.828296,0.838171,0.829961,0.840947,0.835924,0.820289,0.835623,0.828936,0.844180,0.807234,0.809376,0.773122,0.779852,0.772503,0.782322,0.786507,0.788710
30,0.057632,0.440639,0.599622,0.655744,0.728494,0.736067,0.789440,0.813679,0.785174,0.744169,0.771472,0.795436,0.816186,0.818630,0.812957,0.714139,0.813706,0.835967,0.819509,0.830937,0.812357,0.835340,0.816209,0.835550,0.829954,0.883305,0.823554,0.818506,0.833883,0.859867,0.821946,0.843582,0.835968,0.828648,0.837152,0.820674,0.838884,0.790425,0.809514,0.767526,0.785429,0.776037,0.787269,0.789588,0.790492
35,0.080018,0.407997,0.586934,0.647484,0.666390,0.718080,0.741314,0.763775,0.725275,0.735369,0.765216,0.780565,0.775816,0.756529,0.805120,0.748782,0.784264,0.788017,0.795742,0.780570,0.783076,0.779491,0.802862,0.777877,0.800766,0.829113,0.833631,0.794082,0.761434,0.818302,0.818176,0.822763,0.811422,0.826836,0.818995,0.828875,0.831615,0.811341,0.815197,0.777998,0.788560,0.779223,0.792666,0.793355,0.795947
40,0.048910,0.411090,0.555559,0.628798,0.652234,0.709530,0.742390,0.774251,0.712445,0.731124,0.764345,0.767168,0.734453,0.806231,0.779981,0.697162,0.820913,0.812658,0.767181,0.800656,0.794671,0.787735,0.764409,0.786906,0.800469,0.812747,0.792418,0.848266,0.823699,0.832094,0.789410,0.801115,0.826215,0.812806,0.828840,0.827695,0.826033,0.807254,0.815832,0.771609,0.783091,0.777527,0.784834,0.788355,0.789347
45,0.056382,0.424421,0.583221,0.630259,0.675499,0.730815,0.749040,0.773665,0.707943,0.740428,0.754921,0.776358,0.747932,0.799498,0.790374,0.703056,0.807213,0.814923,0.806245,0.794214,0.764235,0.773056,0.783224,0.805212,0.797083,0.834989,0.819795,0.833416,0.842760,0.838886,0.799287,0.815351,0.845386,0.827731,0.834456,0.831028,0.832409,0.808194,0.830190,0.797931,0.797993,0.790621,0.798824,0.801796,0.803225
50,0.044740,0.423528,0.573620,0.634367,0.694256,0.707624,0.769103,0.790226,0.746249,0.750705,0.759867,0.800638,0.777966,0.793559,0.804495,0.728642,0.812971,0.810835,0.813107,0.808043,0.784588,0.792915,0.805150,0.801386,0.809619,0.848358,0.823520,0.822755,0.820055,0.880379,0.817108,0.841010,0.845831,0.846247,0.869425,0.843250,0.859132,0.822952,0.837032,0.814205,0.816919,0.809744,0.819100,0.822623,0.823263
60,0.048297,0.383018,0.540190,0.598509,0.645246,0.692560,0.708974,0.741271,0.704269,0.713596,0.727520,0.747765,0.744310,0.757186,0.789668,0.702939,0.769905,0.772230,0.749776,0.749678,0.765991,0.753873,0.768933,0.744051,0.790884,0.790988,0.772460,0.758835,0.752918,0.803867,0.836343,0.793752,0.792735,0.801708,0.829032,0.825112,0.842184,0.819170,0.821847,0.792542,0.813245,0.804798,0.811265,0.812493,0.812647
70,0.046158,0.382250,0.534435,0.587842,0.646722,0.690490,0.728884,0.752564,0.686439,0.737270,0.721327,0.758186,0.723255,0.760306,0.774180,0.719865,0.779128,0.778861,0.784616,0.761984,0.756488,0.734460,0.773121,0.773067,0.775089,0.800871,0.790886,0.798881,0.782404,0.810885,0.810576,0.845374,0.809239,0.810992,0.839067,0.838684,0.849589,0.815655,0.835060,0.811504,0.812635,0.808721,0.816158,0.818937,0.817929
80,0.047908,0.361592,0.497219,0.558352,0.617286,0.646451,0.688119,0.716068,0.676381,0.713707,0.729063,0.733869,0.724960,0.740400,0.749980,0.714179,0.764389,0.753663,0.727268,0.734400,0.765953,0.728897,0.767693,0.736669,0.775514,0.778943,0.766413,0.760943,0.752152,0.794648,0.795817,0.776870,0.843307,0.805114,0.832658,0.841312,0.843865,0.835437,0.839774,0.809813,0.831514,0.830182,0.834996,0.836339,0.837933
90,0.043216,0.392139,0.535042,0.602850,0.617708,0.687773,0.694234,0.730306,0.675441,0.717736,0.731125,0.723361,0.713031,0.767947,0.781777,0.688601,0.762290,0.784561,0.744508,0.753063,0.760236,0.744522,0.760679,0.739287,0.791867,0.804066,0.770583,0.783394,0.785109,0.807879,0.804712,0.794476,0.826878,0.843922,0.836919,0.835832,0.851510,0.821885,0.857990,0.823123,0.834489,0.830552,0.835348,0.838899,0.839815
100,0.044560,0.355442,0.486475,0.548380,0.583057,0.655008,0.664712,0.690802,0.637492,0.679756,0.691517,0.718239,0.681732,0.722487,0.742018,0.668723,0.738776,0.734203,0.737206,0.706941,0.723744,0.708367,0.737443,0.712261,0.752214,0.768402,0.752041,0.761527,0.737592,0.787958,0.786778,0.776521,0.789132,0.807109,0.851095,0.831388,0.845078,0.843608,0.844858,0.844424,0.851263,0.853003,0.856650,0.856793,0.855731
110,0.060480,0.351672,0.504651,0.546435,0.573486,0.640349,0.658182,0.684455,0.631611,0.676824,0.704566,0.708108,0.679389,0.699718,0.732634,0.690672,0.720908,0.723306,0.728060,0.711238,0.714418,0.702958,0.732691,0.721339,0.734025,0.770661,0.749654,0.737665,0.724883,0.782273,0.762940,0.770073,0.794124,0.799233,0.810224,0.845433,0.834261,0.815189,0.854771,0.845597,0.850689,0.855356,0.861444,0.860487,0.861137
120,0.042359,0.349975,0.494692,0.565141,0.582133,0.649403,0.669668,0.701529,0.632319,0.676919,0.712646,0.728861,0.685648,0.723197,0.736278,0.668942,0.753963,0.743898,0.727604,0.719763,0.731963,0.710539,0.725905,0.714619,0.758789,0.778225,0.764720,0.766203,0.743543,0.791747,0.769412,0.770858,0.795743,0.806410,0.835173,0.843383,0.868274,0.847942,0.858642,0.864765,0.873361,0.873164,0.880051,0.881293,0.881863
130,0.046353,0.356862,0.478807,0.537829,0.573198,0.609760,0.644447,0.674015,0.631902,0.673776,0.691617,0.705336,0.689924,0.687362,0.733598,0.684769,0.727399,0.717188,0.698575,0.695979,0.716602,0.681652,0.741922,0.690778,0.745907,0.756587,0.741544,0.721555,0.706367,0.770351,0.766990,0.761200,0.782557,0.797633,0.818606,0.828341,0.842387,0.845679,0.857154,0.845522,0.864723,0.875477,0.880506,0.881804,0.883305
140,0.039591,0.332670,0.466995,0.533294,0.553278,0.612519,0.641907,0.669793,0.605465,0.665890,0.685466,0.685837,0.652413,0.700887,0.716710,0.654373,0.723185,0.710496,0.701779,0.699798,0.700798,0.675758,0.707602,0.696042,0.732732,0.753758,0.733004,0.733787,0.727604,0.763215,0.764477,0.754310,0.784643,0.790137,0.824646,0.831244,0.844340,0.838839,0.878003,0.869667,0.883637,0.901987,0.908554,0.910126,0.909634
150,0.041721,0.300203,0.430633,0.492474,0.530982,0.584568,0.619077,0.644077,0.590721,0.637844,0.656267,0.666174,0.633786,0.673082,0.688304,0.640275,0.698226,0.678648,0.688863,0.678258,0.683978,0.659184,0.693602,0.680784,0.704381,0.727918,0.717082,0.713718,0.705166,0.746858,0.740471,0.740150,0.771695,0.775849,0.801877,0.814507,0.828492,0.833072,0.867809,0.865791,0.883553,0.916062,0.924341,0.925521,0.924200
160,0.038578,0.320167,0.450482,0.512900,0.553583,0.601859,0.631081,0.658514,0.614095,0.642134,0.669460,0.678709,0.660923,0.680068,0.704140,0.644924,0.703961,0.700984,0.704602,0.690513,0.697034,0.679733,0.708975,0.699137,0.724103,0.746527,0.727031,0.724231,0.715689,0.760746,0.756615,0.751045,0.780057,0.783284,0.813180,0.825188,0.841046,0.841429,0.869655,0.872137,0.903715,0.937531,0.948096,0.949631,0.949870
170,0.037470,0.319408,0.448538,0.511994,0.558873,0.602224,0.638875,0.665044,0.619814,0.650115,0.674172,0.684931,0.666021,0.688304,0.709138,0.651915,0.711501,0.704778,0.711938,0.696537,0.703126,0.680908,0.716305,0.703891,0.729267,0.751632,0.736220,0.731867,0.720482,0.766272,0.763046,0.758489,0.789487,0.789680,0.817421,0.828931,0.844981,0.845769,0.875433,0.874960,0.905219,0.943029,0.955426,0.958788,0.958919
180,0.037543,0.318444,0.449343,0.512708,0.557449,0.602668,0.637635,0.664489,0.618502,0.649755,0.675018,0.684178,0.664304,0.688014,0.709524,0.651555,0.710821,0.704916,0.712583,0.695194,0.702747,0.681887,0.714551,0.702250,0.728485,0.751280,0.734436,0.730459,0.718507,0.765585,0.762725,0.758460,0.789021,0.788963,0.816851,0.829518,0.845149,0.844758,0.873671,0.875492,0.904730,0.944647,0.958127,0.961092,0.961343
190,0.037350,0.321188,0.451109,0.514758,0.561071,0.604488,0.641790,0.667754,0.622460,0.651124,0.675756,0.687829,0.667449,0.691255,0.711487,0.651495,0.715317,0.707412,0.714498,0.698250,0.704907,0.684735,0.716648,0.705378,0.731139,0.753389,0.738154,0.734385,0.722369,0.769364,0.763922,0.760851,0.790207,0.790908,0.819918,0.830110,0.847891,0.847221,0.875409,0.876703,0.905057,0.944668,0.958600,0.962305,0.962259
200,0.037507,0.321028,0.452275,0.517591,0.560263,0.605715,0.641051,0.668139,0.621778,0.652573,0.679865,0.687820,0.668516,0.692203,0.713442,0.654640,0.714914,0.709590,0.713645,0.698825,0.706599,0.684971,0.717625,0.704459,0.735250,0.755660,0.738590,0.734882,0.722074,0.768269,0.765092,0.760000,0.792224,0.792865,0.819789,0.831844,0.848839,0.848618,0.876087,0.876999,0.905858,0.944477,0.958507,0.962081,0.962998
