9,0.056510,0.493154,0.542231,0.612306,0.749513,0.772810,0.821532,0.803846,0.815476,0.789034,0.654492,0.785167,0.816063,0.774189,0.855572,0.760116,0.837590,0.784681,0.843523,0.740571,0.812758,0.840512,0.819019,0.774312,0.739974,0.735235,0.718348,0.707514,0.759257,0.833271,0.811592,0.794615,0.820783,0.822855,0.783495,0.816595,0.788734,0.787314,0.770716,0.750903,0.724377,0.701462,0.681819,0.694391,0.698226
10,0.059161,0.509103,0.575477,0.650478,0.697618,0.772927,0.790819,0.767249,0.772013,0.783820,0.766546,0.790457,0.804784,0.737987,0.796721,0.712553,0.797934,0.753897,0.789976,0.733533,0.761196,0.785749,0.788202,0.757020,0.723893,0.752820,0.774291,0.730779,0.752087,0.769029,0.762112,0.773582,0.796362,0.835733,0.744384,0.806310,0.800457,0.812031,0.778861,0.771036,0.753818,0.731524,0.714231,0.723206,0.729066
11,0.053451,0.466822,0.570498,0.650276,0.671603,0.738777,0.747298,0.746298,0.755424,0.767816,0.669227,0.823896,0.791646,0.719520,0.806570,0.715471,0.789425,0.761900,0.786739,0.730562,0.739577,0.780168,0.790605,0.741023,0.718641,0.775633,0.782757,0.763703,0.756856,0.774304,0.742956,0.780515,0.778032,0.810532,0.763374,0.815881,0.817678,0.808557,0.788739,0.792080,0.759655,0.734276,0.715496,0.721629,0.726285
12,0.074942,0.511704,0.513505,0.629192,0.769345,0.773951,0.817413,0.807273,0.851739,0.705140,0.635602,0.775343,0.853798,0.782295,0.818239,0.778817,0.800062,0.796604,0.853726,0.749755,0.824133,0.823141,0.798018,0.757346,0.750795,0.725688,0.710222,0.672969,0.761252,0.832510,0.776261,0.798780,0.787450,0.827546,0.797368,0.819863,0.772859,0.779988,0.771567,0.749318,0.721638,0.704818,0.695997,0.708039,0.711920
13,0.059956,0.517919,0.576048,0.640883,0.667755,0.794311,0.769981,0.756713,0.756165,0.758092,0.772447,0.831681,0.793837,0.829015,0.823030,0.726531,0.823190,0.777775,0.780246,0.812720,0.744518,0.847019,0.796753,0.815474,0.737852,0.799256,0.723072,0.734906,0.782406,0.765319,0.797376,0.831790,0.844608,0.839459,0.751390,0.836108,0.833717,0.778929,0.807236,0.763218,0.744244,0.716390,0.700412,0.714167,0.718948
14,0.060301,0.465135,0.555442,0.645782,0.660875,0.783241,0.746481,0.768374,0.771817,0.761542,0.714176,0.819665,0.802945,0.788513,0.842931,0.760401,0.805438,0.780338,0.814239,0.812398,0.762518,0.840484,0.806657,0.791390,0.741955,0.813345,0.756813,0.749470,0.806832,0.783419,0.808451,0.815240,0.816472,0.841012,0.778825,0.837484,0.840274,0.808964,0.816620,0.793968,0.773955,0.751669,0.730860,0.743746,0.747420
15,0.048679,0.405236,0.486598,0.556523,0.634270,0.690375,0.724329,0.710374,0.742194,0.736208,0.612038,0.737971,0.750935,0.719614,0.763499,0.732416,0.760917,0.735811,0.791344,0.698695,0.735881,0.758943,0.775845,0.706156,0.702685,0.711874,0.749971,0.696661,0.753594,0.778767,0.744911,0.752230,0.754144,0.789511,0.782888,0.794412,0.764854,0.798354,0.785066,0.777493,0.758036,0.743671,0.717373,0.730273,0.731912
16,0.071399,0.464285,0.496430,0.610208,0.628370,0.732911,0.735190,0.736763,0.758473,0.693430,0.680876,0.823488,0.771076,0.786764,0.798447,0.737562,0.805807,0.784066,0.781638,0.799950,0.734437,0.837981,0.777603,0.797764,0.723860,0.785290,0.727279,0.742228,0.801180,0.755211,0.766995,0.821270,0.811051,0.826848,0.784493,0.835452,0.830696,0.794637,0.831831,0.792686,0.776178,0.753529,0.737872,0.751814,0.752982
17,0.050623,0.428438,0.497369,0.588706,0.628285,0.749015,0.747963,0.727782,0.779241,0.706325,0.653306,0.796906,0.779478,0.761864,0.798205,0.729624,0.800458,0.816936,0.809179,0.797825,0.743963,0.814336,0.790373,0.777107,0.722036,0.762774,0.755331,0.752073,0.817116,0.778767,0.757044,0.796445,0.792548,0.823125,0.817815,0.828841,0.817629,0.809623,0.816177,0.809958,0.792007,0.769076,0.752621,0.762960,0.765954
18,0.073372,0.476930,0.510720,0.625441,0.686423,0.747244,0.764355,0.739134,0.811225,0.686161,0.618793,0.791157,0.813394,0.759176,0.783233,0.750858,0.777526,0.771872,0.844405,0.767473,0.775076,0.802557,0.790872,0.741917,0.735512,0.744459,0.724810,0.695846,0.789355,0.814179,0.766743,0.793409,0.761768,0.822137,0.811372,0.823977,0.775894,0.795369,0.806596,0.781056,0.760762,0.755634,0.734567,0.746942,0.750111
19,0.055371,0.459840,0.507140,0.600664,0.654336,0.725663,0.747527,0.723658,0.764953,0.711118,0.645712,0.788539,0.782582,0.777380,0.786444,0.737208,0.759813,0.760256,0.804389,0.791023,0.757883,0.804233,0.787670,0.753441,0.735861,0.753269,0.730488,0.704445,0.794959,0.797915,0.760723,0.810353,0.794626,0.826438,0.791242,0.830043,0.789952,0.810172,0.816093,0.795241,0.780679,0.767926,0.746250,0.761497,0.764197
20,0.054074,0.459800,0.509996,0.581751,0.641531,0.730189,0.748087,0.723394,0.755614,0.724456,0.684413,0.773985,0.777222,0.757947,0.771953,0.723391,0.770300,0.765765,0.784979,0.728875,0.777933,0.796221,0.766694,0.770325,0.729535,0.740584,0.744999,0.730656,0.773359,0.775620,0.752909,0.812829,0.805845,0.814621,0.770654,0.820509,0.807132,0.820739,0.803556,0.803027,0.780062,0.756694,0.740203,0.751480,0.754381
22,0.066238,0.477006,0.501152,0.612577,0.651263,0.734637,0.748723,0.735924,0.767193,0.676432,0.662683,0.797001,0.783927,0.771434,0.779695,0.749671,0.777024,0.775937,0.793042,0.764704,0.757579,0.842521,0.771778,0.772859,0.742018,0.754193,0.719341,0.725177,0.793887,0.774734,0.753674,0.842595,0.802705,0.828637,0.782448,0.839787,0.811684,0.795382,0.817866,0.804745,0.784665,0.762237,0.747758,0.760745,0.762635
24,0.052903,0.441556,0.517146,0.575932,0.662226,0.719171,0.758133,0.742327,0.751058,0.733589,0.648529,0.758810,0.783537,0.718823,0.796370,0.726995,0.812207,0.740556,0.797129,0.709542,0.774163,0.784428,0.823598,0.727564,0.693905,0.719913,0.742753,0.720413,0.754032,0.798619,0.764848,0.783586,0.798136,0.825710,0.785702,0.825302,0.814126,0.830387,0.817332,0.832353,0.806302,0.789776,0.768956,0.777615,0.781036
26,0.052060,0.393705,0.487779,0.594295,0.608117,0.714794,0.699767,0.699052,0.748409,0.691845,0.666300,0.757868,0.753373,0.715562,0.747574,0.710538,0.745763,0.701494,0.769917,0.711243,0.726014,0.759172,0.786224,0.731932,0.717074,0.735995,0.745301,0.690824,0.759864,0.771724,0.723475,0.772001,0.749400,0.794628,0.780244,0.815229,0.785973,0.803670,0.811944,0.818038,0.799059,0.785191,0.775363,0.780390,0.784988
28,0.050019,0.437308,0.504659,0.612725,0.631841,0.738928,0.723582,0.729620,0.751617,0.713695,0.678249,0.800982,0.781770,0.753866,0.775111,0.734541,0.772376,0.761845,0.791931,0.775991,0.738488,0.792255,0.777485,0.765311,0.758836,0.771882,0.774077,0.727855,0.791790,0.789118,0.763955,0.806912,0.802341,0.830937,0.790579,0.840637,0.829245,0.822151,0.837399,0.826574,0.813472,0.791824,0.778769,0.788659,0.792801
30,0.057632,0.475044,0.521825,0.585066,0.655513,0.746301,0.758660,0.752384,0.771599,0.700467,0.662802,0.794768,0.797292,0.767828,0.792090,0.735736,0.798314,0.770625,0.803869,0.770099,0.763263,0.816278,0.796397,0.769903,0.710277,0.775583,0.742629,0.728211,0.789434,0.801291,0.763381,0.820406,0.796910,0.845287,0.802971,0.849971,0.831445,0.813800,0.833733,0.824250,0.808094,0.789216,0.782670,0.791716,0.795074
35,0.080018,0.452264,0.513905,0.622597,0.643710,0.710539,0.711714,0.713194,0.743657,0.701663,0.628282,0.733855,0.764360,0.700440,0.756674,0.722444,0.750212,0.713860,0.785553,0.706008,0.749812,0.748736,0.766315,0.690030,0.703397,0.721360,0.773648,0.702755,0.743785,0.796419,0.736572,0.766071,0.736410,0.811821,0.765838,0.811936,0.784129,0.836013,0.824925,0.824176,0.801595,0.800886,0.786746,0.793542,0.797323
40,0.048910,0.427179,0.490261,0.553832,0.573286,0.715004,0.712901,0.673380,0.713469,0.672715,0.684918,0.781505,0.732763,0.739385,0.748803,0.687163,0.784736,0.736307,0.737534,0.761621,0.690511,0.781920,0.756508,0.766194,0.684444,0.728789,0.725630,0.761672,0.758868,0.730432,0.718889,0.812317,0.796941,0.804496,0.794340,0.821808,0.819683,0.807236,0.836843,0.830634,0.828293,0.795230,0.784124,0.791864,0.795108
45,0.056382,0.419425,0.508370,0.565494,0.589457,0.720661,0.702389,0.691496,0.712985,0.687603,0.646616,0.777434,0.748062,0.736351,0.758691,0.703678,0.775997,0.740440,0.760812,0.756091,0.699642,0.783300,0.771396,0.731585,0.680253,0.748358,0.745823,0.724628,0.798325,0.758036,0.724857,0.784870,0.773017,0.817561,0.798651,0.833556,0.813456,0.809900,0.846811,0.840697,0.828184,0.806293,0.800691,0.807556,0.810389
50,0.044740,0.439684,0.501926,0.567822,0.624009,0.713044,0.730376,0.717484,0.731859,0.696153,0.640719,0.784240,0.764638,0.719373,0.774477,0.719460,0.786079,0.746058,0.785767,0.749212,0.740429,0.787770,0.781266,0.734165,0.691826,0.747782,0.760148,0.735378,0.762351,0.793118,0.741741,0.797598,0.788180,0.832471,0.814235,0.850228,0.839107,0.838661,0.848980,0.858999,0.843549,0.823621,0.815651,0.823636,0.826430
60,0.048297,0.390096,0.460455,0.546499,0.583270,0.667443,0.677902,0.673972,0.704939,0.663280,0.589113,0.707337,0.729245,0.668430,0.730663,0.679081,0.738337,0.699730,0.752074,0.662690,0.706959,0.712986,0.738118,0.701834,0.662465,0.694741,0.718875,0.723118,0.727770,0.749669,0.744718,0.746836,0.730006,0.763945,0.747528,0.785631,0.799826,0.836341,0.826220,0.834887,0.826363,0.824444,0.810944,0.815144,0.817495
70,0.046158,0.373882,0.456952,0.533360,0.558840,0.665846,0.667787,0.651943,0.684393,0.657218,0.582431,0.738096,0.717815,0.678005,0.721412,0.675900,0.727819,0.721057,0.734759,0.701353,0.677863,0.731205,0.744695,0.688410,0.666233,0.720313,0.739097,0.728919,0.761209,0.721758,0.705172,0.777668,0.746361,0.784700,0.778707,0.795353,0.806894,0.821233,0.840376,0.843934,0.846518,0.830920,0.812959,0.822977,0.822869
80,0.047908,0.360161,0.438236,0.503210,0.559017,0.629972,0.661719,0.646323,0.681558,0.653050,0.596401,0.696484,0.703001,0.654822,0.704281,0.647741,0.722484,0.664185,0.728059,0.643040,0.700516,0.707136,0.730175,0.693546,0.658091,0.679593,0.711376,0.700477,0.715300,0.726026,0.696874,0.745088,0.759205,0.745861,0.741594,0.789499,0.788144,0.822573,0.823117,0.839713,0.849690,0.843509,0.836811,0.840747,0.844143
90,0.043216,0.390833,0.464774,0.530478,0.548870,0.671279,0.668243,0.651868,0.662748,0.648371,0.618748,0.721415,0.707954,0.678378,0.711592,0.666037,0.728969,0.684912,0.724482,0.683976,0.687690,0.734814,0.724277,0.690139,0.651567,0.696560,0.704968,0.707139,0.740826,0.719921,0.705200,0.760719,0.756464,0.794469,0.742433,0.794021,0.799969,0.815143,0.840451,0.854031,0.861468,0.842310,0.836148,0.842551,0.844362
100,0.044560,0.332278,0.419074,0.493111,0.509529,0.620769,0.618909,0.609824,0.650309,0.607432,0.554624,0.675882,0.671699,0.609297,0.688304,0.617479,0.699162,0.662090,0.694786,0.639963,0.650602,0.675993,0.704129,0.649165,0.604830,0.670046,0.701109,0.713490,0.708019,0.703388,0.671353,0.714047,0.696021,0.734593,0.756497,0.768482,0.788105,0.820053,0.823475,0.852006,0.866311,0.862105,0.860133,0.862144,0.862825
110,0.060480,0.377693,0.439606,0.521042,0.537442,0.622879,0.632757,0.618981,0.650061,0.616007,0.575347,0.677309,0.684841,0.627484,0.666244,0.630217,0.684847,0.630203,0.695823,0.629703,0.669536,0.668067,0.710819,0.627133,0.621222,0.647502,0.695293,0.652916,0.682166,0.710233,0.653873,0.710887,0.686310,0.750368,0.731595,0.792516,0.750091,0.799329,0.811821,0.843975,0.845381,0.855148,0.859060,0.862492,0.863930
120,0.042359,0.364175,0.435281,0.512999,0.521137,0.632217,0.633006,0.622980,0.647368,0.629529,0.585905,0.693309,0.671783,0.627535,0.682608,0.625889,0.708482,0.668857,0.693416,0.660632,0.649340,0.682194,0.700327,0.661897,0.616688,0.673337,0.712468,0.701719,0.689790,0.702018,0.659464,0.722225,0.707051,0.743901,0.739882,0.775588,0.803195,0.810013,0.820489,0.861289,0.868091,0.860771,0.877323,0.881263,0.883888
130,0.046353,0.358084,0.436128,0.491458,0.538850,0.596928,0.623808,0.617448,0.637447,0.628006,0.551823,0.653220,0.675275,0.599818,0.670775,0.634704,0.683546,0.632690,0.692166,0.614187,0.661498,0.656298,0.690699,0.627003,0.614400,0.620253,0.677058,0.662228,0.660730,0.702867,0.666255,0.691932,0.696963,0.730347,0.720489,0.749750,0.752564,0.816052,0.809992,0.846033,0.855599,0.870407,0.878097,0.882810,0.885939
140,0.039591,0.341672,0.413091,0.472979,0.491795,0.587824,0.603855,0.586689,0.604284,0.601619,0.555140,0.658402,0.644719,0.600707,0.661885,0.591896,0.675738,0.633356,0.660522,0.622206,0.624470,0.658696,0.675420,0.631976,0.586518,0.635409,0.675470,0.667706,0.670583,0.671380,0.648556,0.697127,0.690464,0.724049,0.710692,0.751993,0.768302,0.796629,0.824589,0.846959,0.872931,0.882971,0.901372,0.908609,0.909699
150,0.041721,0.307982,0.371209,0.445326,0.471252,0.561035,0.583901,0.562994,0.597930,0.566300,0.525040,0.633424,0.627187,0.584109,0.632002,0.573387,0.651376,0.604331,0.641718,0.599239,0.614938,0.639235,0.655798,0.604533,0.574350,0.613865,0.655504,0.649079,0.654815,0.656952,0.621362,0.679402,0.666176,0.704628,0.703989,0.732536,0.738828,0.778673,0.804615,0.840221,0.870186,0.888444,0.908335,0.921991,0.920784
160,0.038578,0.326641,0.391421,0.465202,0.498542,0.585188,0.601838,0.589809,0.621951,0.584481,0.539608,0.644347,0.646813,0.595376,0.647083,0.593227,0.663300,0.621171,0.668591,0.615178,0.636719,0.653707,0.670852,0.623092,0.589645,0.627325,0.661415,0.646998,0.662497,0.681950,0.641659,0.685149,0.677454,0.717741,0.715201,0.746765,0.745600,0.789481,0.808494,0.844110,0.870982,0.896538,0.926996,0.941201,0.943080
170,0.037470,0.323626,0.390482,0.461572,0.501328,0.586987,0.606364,0.593981,0.626049,0.590556,0.540084,0.651137,0.652028,0.603296,0.656664,0.598122,0.671251,0.628239,0.673961,0.620090,0.641982,0.661288,0.679708,0.627706,0.597426,0.633846,0.668873,0.655143,0.670073,0.688706,0.649567,0.693281,0.687460,0.725409,0.721589,0.753617,0.752149,0.795097,0.814381,0.847070,0.875630,0.896456,0.929576,0.947065,0.948660
180,0.037543,0.325517,0.391338,0.463729,0.500930,0.586958,0.605105,0.592938,0.625711,0.590958,0.541193,0.651574,0.651890,0.601177,0.656539,0.597984,0.670781,0.626349,0.674812,0.619042,0.641731,0.660719,0.680653,0.627584,0.597683,0.634378,0.667812,0.653183,0.668994,0.688832,0.650672,0.693240,0.685689,0.723971,0.720230,0.754846,0.752641,0.795579,0.813175,0.845978,0.873867,0.895425,0.930503,0.948104,0.950016
190,0.037350,0.327296,0.392423,0.464405,0.502988,0.589381,0.608515,0.595267,0.628311,0.591466,0.542490,0.655061,0.653696,0.604557,0.659030,0.600693,0.675220,0.631721,0.677045,0.622767,0.642909,0.664031,0.681601,0.631432,0.599286,0.635957,0.671319,0.658255,0.672127,0.689879,0.651862,0.696156,0.689793,0.727126,0.723306,0.756239,0.756581,0.797695,0.815285,0.848814,0.876251,0.895357,0.930782,0.948990,0.950623
200,0.037507,0.328415,0.395284,0.467237,0.504924,0.591045,0.609578,0.597398,0.629120,0.595135,0.547657,0.655321,0.655468,0.605841,0.659741,0.602465,0.675081,0.629312,0.678123,0.623168,0.645331,0.663929,0.683269,0.632202,0.602334,0.636485,0.672476,0.657469,0.671855,0.692644,0.653850,0.696602,0.691716,0.728652,0.721576,0.756778,0.755576,0.798308,0.815277,0.848551,0.875664,0.895277,0.930850,0.948507,0.951131
