9,0.057685,0.487820,0.597554,0.592094,0.654045,0.714062,0.742308,0.710214,0.683327,0.828414,0.653507,0.764245,0.747660,0.695206,0.814524,0.691099,0.783414,0.721213,0.762957,0.695165,0.704246,0.763052,0.769541,0.734266,0.670612,0.700522,0.707822,0.718696,0.707860,0.717792,0.761581,0.741540,0.786673,0.763188,0.700085,0.773678,0.772478,0.774484,0.745904,0.726595,0.702320,0.676379,0.648556,0.658847,0.661638
10,0.064519,0.528299,0.580507,0.655663,0.667518,0.755321,0.762993,0.725037,0.730071,0.794262,0.796565,0.784731,0.777595,0.731674,0.787367,0.702864,0.777845,0.713366,0.754047,0.719079,0.723706,0.764506,0.774455,0.760605,0.712106,0.726876,0.733242,0.687610,0.724230,0.744016,0.755479,0.745859,0.779657,0.803436,0.696407,0.776700,0.766598,0.769465,0.748824,0.724024,0.706027,0.693089,0.671765,0.679632,0.685535
11,0.051235,0.468375,0.558358,0.651474,0.699378,0.750549,0.763203,0.761203,0.800462,0.740416,0.665266,0.840964,0.789118,0.719256,0.826074,0.723598,0.810243,0.801647,0.797297,0.751933,0.729938,0.793116,0.802882,0.751134,0.722080,0.762758,0.777963,0.745228,0.764290,0.763363,0.731008,0.774986,0.770497,0.805122,0.782966,0.807538,0.812990,0.790860,0.766122,0.758811,0.729102,0.703338,0.681596,0.690575,0.693921
12,0.057913,0.481428,0.524706,0.615839,0.755793,0.768666,0.799795,0.818921,0.840792,0.742036,0.627976,0.767660,0.861340,0.778106,0.806794,0.798995,0.787023,0.784721,0.854308,0.742242,0.830802,0.802932,0.774896,0.767618,0.755136,0.718252,0.715442,0.675824,0.751424,0.834389,0.779404,0.776569,0.784381,0.795586,0.774627,0.795125,0.746362,0.756607,0.746892,0.727464,0.689775,0.674014,0.662414,0.673053,0.678343
13,0.050727,0.498676,0.587760,0.627273,0.662986,0.790153,0.772906,0.752064,0.769799,0.774133,0.730971,0.824152,0.795976,0.818654,0.838607,0.722439,0.827934,0.794325,0.782975,0.778284,0.726225,0.836124,0.813253,0.800866,0.725468,0.802655,0.736959,0.744831,0.794316,0.758036,0.779927,0.817976,0.822527,0.823884,0.759482,0.824360,0.846636,0.777502,0.797931,0.757838,0.731141,0.712105,0.685150,0.697206,0.699960
14,0.053567,0.472931,0.591455,0.648445,0.695533,0.770377,0.767023,0.775402,0.762838,0.788378,0.668616,0.790676,0.798195,0.749112,0.869995,0.750365,0.825288,0.764164,0.826538,0.767893,0.778472,0.807748,0.822140,0.763054,0.714376,0.765749,0.735273,0.738743,0.765499,0.791627,0.816813,0.773570,0.805515,0.812413,0.766088,0.817285,0.811515,0.806892,0.801886,0.777066,0.753821,0.733413,0.707250,0.718218,0.722258
15,0.070525,0.414795,0.521860,0.570287,0.642017,0.662034,0.725096,0.669841,0.704277,0.766461,0.625489,0.693596,0.739674,0.684743,0.727670,0.730039,0.721272,0.647564,0.719032,0.619363,0.724551,0.692573,0.739616,0.681689,0.690185,0.656402,0.707776,0.642768,0.667206,0.739196,0.708300,0.707763,0.743239,0.727877,0.684214,0.727593,0.701923,0.748600,0.723160,0.709012,0.687688,0.677099,0.646793,0.655952,0.660218
16,0.057082,0.468096,0.528120,0.597296,0.650144,0.731204,0.763361,0.725073,0.751194,0.748818,0.686162,0.809416,0.761302,0.758250,0.812568,0.732076,0.858556,0.790981,0.772312,0.767351,0.714004,0.797454,0.783427,0.777307,0.718288,0.747438,0.763771,0.748256,0.769715,0.759022,0.747783,0.806547,0.821172,0.797957,0.786323,0.810446,0.815491,0.803824,0.814561,0.781850,0.759795,0.731667,0.712198,0.721320,0.723889
17,0.052649,0.495988,0.579615,0.637886,0.652804,0.799931,0.756814,0.774751,0.760038,0.752279,0.714069,0.820173,0.800560,0.785502,0.809990,0.762694,0.797012,0.820440,0.807903,0.813226,0.731950,0.832206,0.792444,0.790902,0.720746,0.797679,0.748117,0.741047,0.820283,0.761418,0.779089,0.795123,0.800205,0.840356,0.754740,0.828725,0.826437,0.784122,0.780535,0.777720,0.746676,0.721201,0.705851,0.715600,0.719418
18,0.058745,0.431187,0.508647,0.598876,0.647488,0.746156,0.734163,0.710345,0.781104,0.693541,0.592401,0.804922,0.783018,0.723435,0.801303,0.690965,0.784202,0.788961,0.823696,0.778657,0.726509,0.800722,0.793158,0.699186,0.702564,0.775315,0.768334,0.711035,0.792575,0.779628,0.734101,0.769012,0.731530,0.807692,0.820806,0.822942,0.795235,0.784484,0.771259,0.763181,0.740368,0.721500,0.700117,0.714428,0.716217
19,0.061662,0.512066,0.540478,0.615680,0.682117,0.772467,0.779361,0.756077,0.776171,0.720749,0.658067,0.814360,0.804162,0.812133,0.806633,0.754455,0.799326,0.793646,0.810277,0.838235,0.758866,0.826717,0.793918,0.785102,0.727485,0.749439,0.707649,0.701243,0.792414,0.792559,0.782965,0.808854,0.808994,0.839629,0.770458,0.829068,0.798321,0.777937,0.791638,0.751609,0.725457,0.712221,0.692993,0.707723,0.710143
20,0.052326,0.455040,0.503234,0.590354,0.641303,0.721690,0.728507,0.729873,0.751026,0.735373,0.699026,0.780308,0.781333,0.758980,0.778964,0.731950,0.760520,0.740289,0.786473,0.732970,0.793063,0.803472,0.767069,0.783439,0.739246,0.748693,0.716273,0.729766,0.749354,0.766140,0.777452,0.809671,0.807570,0.790063,0.729284,0.797364,0.788625,0.789913,0.768853,0.760416,0.735933,0.720324,0.697811,0.708344,0.712246
22,0.066445,0.483013,0.498358,0.606706,0.672262,0.778541,0.772083,0.760738,0.804809,0.695665,0.667684,0.778861,0.786102,0.783539,0.789400,0.767380,0.797471,0.778385,0.801889,0.758575,0.768669,0.854473,0.773603,0.779618,0.732560,0.749269,0.692446,0.704308,0.784644,0.801233,0.772146,0.794514,0.775801,0.808728,0.778477,0.813046,0.783869,0.757767,0.773831,0.750088,0.714595,0.700976,0.682402,0.694306,0.697087
24,0.051860,0.440372,0.519511,0.592886,0.690798,0.726478,0.753423,0.769145,0.780434,0.721245,0.612480,0.750239,0.791852,0.723077,0.802188,0.759540,0.802760,0.749665,0.810267,0.717835,0.795539,0.799015,0.847056,0.749757,0.706972,0.710729,0.705077,0.698507,0.751622,0.800270,0.780503,0.767638,0.783907,0.810843,0.785384,0.809533,0.778726,0.797098,0.779583,0.776526,0.750768,0.729158,0.711163,0.721789,0.725201
26,0.058431,0.444966,0.480976,0.574424,0.653127,0.733129,0.752300,0.745729,0.797500,0.663952,0.603073,0.784781,0.779850,0.805889,0.773507,0.743002,0.756566,0.790690,0.787887,0.795146,0.738626,0.813812,0.764644,0.803672,0.727951,0.737021,0.713334,0.681958,0.807748,0.774575,0.728518,0.807824,0.779822,0.804737,0.807258,0.819967,0.769729,0.754172,0.788180,0.756736,0.728297,0.714853,0.698547,0.712976,0.714628
28,0.045657,0.468561,0.536587,0.587574,0.654912,0.734811,0.750410,0.722800,0.737127,0.750049,0.688049,0.770543,0.778202,0.726885,0.798748,0.708780,0.794027,0.738161,0.786409,0.723414,0.754649,0.786492,0.786044,0.746022,0.736453,0.728652,0.751721,0.734917,0.762018,0.804389,0.785619,0.787127,0.814971,0.814174,0.754099,0.806787,0.800448,0.809971,0.793367,0.790043,0.765829,0.743062,0.726740,0.732431,0.740308
30,0.055595,0.487090,0.562607,0.637055,0.665180,0.767157,0.747233,0.757692,0.771106,0.722083,0.677486,0.806622,0.806712,0.764228,0.796799,0.737432,0.788122,0.785308,0.809569,0.777594,0.768009,0.813719,0.794140,0.768558,0.704055,0.824440,0.765219,0.730821,0.786428,0.800285,0.770467,0.811259,0.782672,0.843063,0.788255,0.842036,0.828693,0.815202,0.813221,0.808149,0.783363,0.759716,0.743052,0.755226,0.759805
35,0.059187,0.447432,0.512102,0.603119,0.644670,0.725954,0.719959,0.717534,0.756343,0.707426,0.630657,0.796281,0.767199,0.726553,0.793403,0.700212,0.790252,0.790826,0.796779,0.760442,0.732415,0.785602,0.781020,0.728663,0.714365,0.751659,0.804414,0.743140,0.777909,0.781947,0.733923,0.781063,0.774975,0.818369,0.800343,0.819802,0.811265,0.806865,0.800191,0.790733,0.772459,0.746106,0.727582,0.738952,0.742169
40,0.051675,0.423006,0.504036,0.607010,0.605958,0.748034,0.711262,0.700233,0.751294,0.686796,0.662047,0.820691,0.758334,0.765253,0.780223,0.717881,0.779068,0.788173,0.769377,0.809687,0.702855,0.809366,0.778192,0.771805,0.715211,0.789944,0.757150,0.788965,0.803161,0.755207,0.732322,0.810892,0.788236,0.816236,0.818880,0.823800,0.828478,0.794126,0.809835,0.792148,0.778426,0.739898,0.725676,0.738903,0.741513
45,0.047485,0.444294,0.479430,0.572724,0.604524,0.746371,0.715995,0.710685,0.747740,0.645321,0.640840,0.809067,0.753700,0.798357,0.772402,0.717643,0.774142,0.788642,0.774234,0.823380,0.701487,0.826959,0.770467,0.781032,0.702742,0.770280,0.698397,0.725097,0.841872,0.746488,0.740630,0.806558,0.784271,0.816781,0.794111,0.827201,0.811868,0.761408,0.803710,0.778196,0.765171,0.735138,0.719246,0.734062,0.735431
50,0.048453,0.455283,0.501367,0.570969,0.664157,0.740215,0.766664,0.736390,0.782393,0.696777,0.625419,0.785224,0.793095,0.759246,0.788650,0.760083,0.815073,0.775130,0.814177,0.753516,0.761121,0.809032,0.780723,0.756312,0.716760,0.740457,0.754201,0.728608,0.793587,0.833442,0.755797,0.803634,0.793525,0.831424,0.836367,0.851971,0.815480,0.817239,0.833457,0.832807,0.802016,0.781178,0.767782,0.776277,0.777889
60,0.048051,0.425962,0.488962,0.574851,0.632588,0.715722,0.723455,0.723612,0.737288,0.724241,0.638738,0.731760,0.763955,0.712238,0.778962,0.705929,0.772246,0.736231,0.793992,0.700980,0.753424,0.774439,0.768317,0.740633,0.718465,0.731752,0.727456,0.725139,0.762603,0.786871,0.819920,0.780391,0.778515,0.803727,0.769839,0.809595,0.808578,0.831761,0.825108,0.808855,0.790943,0.777511,0.762403,0.767873,0.771832
70,0.059152,0.465487,0.492540,0.568754,0.644269,0.719388,0.741228,0.718435,0.746636,0.681863,0.628470,0.781649,0.775130,0.754947,0.761815,0.727200,0.757813,0.763177,0.785548,0.749624,0.733048,0.785812,0.767314,0.730055,0.721119,0.741940,0.741094,0.696479,0.792050,0.785243,0.740317,0.825239,0.766606,0.831038,0.800193,0.828534,0.799454,0.805187,0.823999,0.806407,0.779564,0.774962,0.755964,0.766535,0.768032
80,0.058390,0.417546,0.479038,0.540020,0.607291,0.696223,0.711191,0.692486,0.716921,0.702853,0.659521,0.778216,0.759541,0.748012,0.764955,0.703628,0.776343,0.719255,0.770584,0.726464,0.733547,0.800551,0.780510,0.749113,0.717443,0.738163,0.741145,0.719171,0.769723,0.771618,0.750571,0.812613,0.827821,0.815909,0.780930,0.849529,0.819205,0.815436,0.836952,0.829430,0.813625,0.795145,0.785105,0.796174,0.799467
90,0.056498,0.451488,0.529190,0.572733,0.628420,0.711975,0.715921,0.702645,0.697693,0.722890,0.655527,0.749202,0.746802,0.676926,0.762815,0.680064,0.779360,0.715051,0.754339,0.691725,0.712717,0.758100,0.756743,0.693581,0.672009,0.709796,0.756886,0.728302,0.746238,0.767116,0.735210,0.750365,0.770351,0.855682,0.766245,0.819951,0.817283,0.844790,0.826460,0.834003,0.828354,0.801085,0.790171,0.798037,0.801708
100,0.045617,0.401692,0.485591,0.551857,0.591390,0.695089,0.696710,0.691982,0.712445,0.694832,0.634215,0.748421,0.730335,0.676336,0.771813,0.680070,0.780443,0.739823,0.758355,0.716077,0.709570,0.759215,0.762757,0.733174,0.657272,0.734292,0.756377,0.751025,0.765824,0.756354,0.737767,0.778583,0.779962,0.803492,0.806644,0.824730,0.848141,0.845253,0.843012,0.861311,0.849654,0.827915,0.819066,0.822752,0.825813
110,0.056443,0.391747,0.472849,0.537859,0.567302,0.662375,0.667187,0.652445,0.679814,0.670203,0.623394,0.726283,0.716693,0.680820,0.713843,0.677555,0.738773,0.693396,0.727480,0.676688,0.685531,0.725670,0.742058,0.701144,0.658250,0.697414,0.739274,0.722493,0.739784,0.738362,0.707378,0.773019,0.754913,0.789215,0.761865,0.829812,0.809318,0.834616,0.840412,0.864571,0.851317,0.840244,0.836996,0.837345,0.840453
120,0.047569,0.393034,0.472847,0.546174,0.582454,0.674713,0.680960,0.670864,0.698905,0.677062,0.620983,0.740121,0.727706,0.676114,0.740594,0.677577,0.744366,0.716402,0.741982,0.699005,0.696137,0.737151,0.751945,0.707550,0.677521,0.716170,0.751339,0.733099,0.748929,0.750154,0.712566,0.778716,0.768857,0.798107,0.773663,0.815306,0.847154,0.846467,0.837571,0.870764,0.865722,0.844574,0.844896,0.851747,0.854760
130,0.040851,0.360992,0.441312,0.499929,0.537988,0.628933,0.649270,0.622797,0.657111,0.646317,0.595859,0.689656,0.678230,0.624367,0.702839,0.616527,0.721337,0.673437,0.702084,0.656094,0.659355,0.689865,0.711837,0.669256,0.634319,0.658085,0.723668,0.716033,0.697418,0.710719,0.690207,0.712890,0.730812,0.764528,0.748932,0.775725,0.798801,0.854791,0.826500,0.847781,0.857998,0.846418,0.847993,0.853401,0.857120
140,0.055166,0.377338,0.439241,0.515396,0.541639,0.632579,0.647290,0.629427,0.645929,0.624385,0.585632,0.694929,0.693706,0.649993,0.683876,0.644746,0.709120,0.662254,0.702461,0.651126,0.669066,0.697372,0.707609,0.658217,0.627261,0.664656,0.699349,0.684113,0.703528,0.708093,0.675391,0.740752,0.727779,0.771301,0.746889,0.788778,0.775801,0.821282,0.853676,0.866467,0.881063,0.871891,0.877898,0.882757,0.884026
150,0.041476,0.335234,0.424122,0.474636,0.496745,0.586462,0.595742,0.567184,0.600149,0.594401,0.533694,0.652189,0.635609,0.574599,0.647878,0.577022,0.666489,0.618566,0.662241,0.610472,0.611224,0.639188,0.678226,0.596401,0.579043,0.629223,0.683242,0.663332,0.653253,0.670540,0.628117,0.679407,0.670918,0.716394,0.720748,0.750600,0.761786,0.800409,0.800993,0.854394,0.862027,0.858526,0.879618,0.880982,0.882135
160,0.044885,0.334960,0.404942,0.465367,0.505326,0.590795,0.612138,0.589553,0.623167,0.592525,0.544310,0.648787,0.654529,0.593155,0.646407,0.596747,0.667818,0.625950,0.674555,0.616881,0.637003,0.648594,0.673115,0.623198,0.590701,0.626173,0.678757,0.653509,0.666899,0.686804,0.639339,0.688531,0.681045,0.727374,0.717389,0.750187,0.747462,0.796636,0.804273,0.848121,0.875144,0.886042,0.905387,0.908598,0.911110
170,0.040668,0.328240,0.392354,0.459898,0.496806,0.582730,0.601948,0.585465,0.618159,0.584113,0.536963,0.641358,0.644435,0.596942,0.647426,0.592791,0.660447,0.618757,0.666030,0.610005,0.632392,0.651388,0.667501,0.620615,0.593050,0.619759,0.657667,0.645167,0.661328,0.679423,0.639387,0.685322,0.676593,0.715756,0.712321,0.746817,0.744109,0.790258,0.806075,0.844703,0.872796,0.899611,0.931029,0.942954,0.943906
180,0.040546,0.336886,0.397766,0.469242,0.509003,0.590587,0.612117,0.596153,0.629155,0.594740,0.544052,0.651686,0.654868,0.606256,0.659538,0.603178,0.672546,0.628696,0.677246,0.619391,0.643818,0.662930,0.678101,0.629691,0.600309,0.630232,0.666149,0.652629,0.669611,0.691463,0.651456,0.695323,0.687052,0.727080,0.720218,0.756512,0.752872,0.799014,0.817328,0.849865,0.877779,0.902443,0.937967,0.952464,0.953958
190,0.039364,0.336098,0.397466,0.470486,0.509824,0.593770,0.613390,0.599493,0.632231,0.594001,0.546900,0.656824,0.656774,0.611472,0.662548,0.606483,0.676440,0.634491,0.680149,0.626342,0.645789,0.668433,0.681964,0.634498,0.603922,0.636086,0.668783,0.656965,0.675337,0.693760,0.654163,0.700112,0.692018,0.731683,0.724225,0.760074,0.757450,0.801223,0.820095,0.852422,0.880132,0.901640,0.938092,0.954433,0.955697
200,0.039477,0.337129,0.399963,0.472394,0.511567,0.595488,0.614977,0.601567,0.633370,0.597915,0.552058,0.657218,0.658833,0.612744,0.662964,0.608457,0.676517,0.632256,0.681422,0.627080,0.648608,0.668254,0.683480,0.635719,0.606763,0.636546,0.670567,0.656669,0.675193,0.696887,0.656497,0.700156,0.693917,0.733712,0.723056,0.760441,0.756243,0.802155,0.819810,0.852301,0.879714,0.901301,0.937860,0.953770,0.956154
