9,0.117480,0.482761,0.585852,0.664726,0.710341,0.737429,0.737109,0.730970,0.789253,0.844794,0.734219,0.736155,0.784349,0.763032,0.742429,0.734464,0.681384,0.688163,0.729753,0.758660,0.769548,0.763194,0.636254,0.690062,0.740892,0.654216,0.783027,0.710860,0.710822,0.702642,0.720236,0.732978,0.740846,0.740099,0.739785,0.780476,0.738927,0.725917,0.725118,0.725493,0.692934,0.650155,0.644198,0.654522,0.655519
10,0.103368,0.322860,0.409478,0.504710,0.653941,0.670722,0.728347,0.733007,0.781867,0.744376,0.830706,0.677889,0.729280,0.769075,0.747114,0.723838,0.748482,0.689946,0.779613,0.781399,0.805029,0.788250,0.761659,0.807388,0.799223,0.708104,0.770339,0.797806,0.717718,0.783537,0.722816,0.784299,0.776881,0.767010,0.768075,0.739927,0.804587,0.770379,0.772567,0.741967,0.691963,0.681464,0.675253,0.693284,0.697251
11,0.097708,0.396963,0.502206,0.591906,0.694287,0.740239,0.763739,0.761628,0.776648,0.824335,0.813919,0.775122,0.789696,0.817613,0.791416,0.760928,0.752576,0.707708,0.784478,0.834146,0.816495,0.785857,0.736276,0.770542,0.793914,0.774891,0.819133,0.805655,0.760827,0.768629,0.746676,0.779469,0.817426,0.780846,0.794904,0.777873,0.795718,0.780131,0.774296,0.760253,0.717766,0.694122,0.690261,0.709136,0.710042
12,0.115198,0.410732,0.494487,0.582049,0.669128,0.733357,0.727048,0.750624,0.775118,0.809434,0.773005,0.688753,0.825713,0.778190,0.751284,0.736403,0.728184,0.693431,0.791472,0.811669,0.810823,0.778153,0.681612,0.766624,0.791847,0.717551,0.779781,0.773797,0.716082,0.738518,0.753713,0.768366,0.782414,0.776473,0.783871,0.774765,0.779587,0.767137,0.766213,0.745790,0.709845,0.680179,0.674174,0.693067,0.694825
13,0.103460,0.389524,0.487325,0.594790,0.689885,0.717304,0.753700,0.775492,0.805911,0.810544,0.745385,0.729226,0.761665,0.847737,0.741417,0.776979,0.769168,0.696475,0.807438,0.841743,0.832943,0.759288,0.705445,0.768381,0.791251,0.708943,0.792319,0.779540,0.708791,0.785019,0.770146,0.762830,0.788316,0.789211,0.830137,0.787484,0.791508,0.759803,0.777867,0.746291,0.732950,0.691960,0.686509,0.704552,0.706337
14,0.088172,0.359430,0.461482,0.556023,0.677621,0.686782,0.713550,0.749548,0.798388,0.761255,0.765158,0.684305,0.771837,0.788971,0.808329,0.758104,0.769124,0.695681,0.773095,0.793691,0.810501,0.786398,0.734841,0.770783,0.771229,0.667800,0.808115,0.817233,0.693302,0.786192,0.732082,0.775450,0.785661,0.749578,0.790884,0.768471,0.785852,0.787495,0.765264,0.755043,0.718069,0.691135,0.682171,0.702072,0.703846
15,0.097510,0.411773,0.502171,0.590235,0.677359,0.693507,0.727008,0.763394,0.812545,0.767389,0.732733,0.695179,0.794486,0.803208,0.719655,0.842707,0.749915,0.684166,0.781558,0.785642,0.780511,0.730512,0.691989,0.707356,0.743136,0.658729,0.805133,0.760694,0.698311,0.781798,0.735965,0.720830,0.746714,0.737403,0.790383,0.776155,0.771237,0.743794,0.753726,0.741097,0.727068,0.692363,0.681834,0.698843,0.698654
16,0.113750,0.341168,0.436431,0.531188,0.692094,0.634203,0.724781,0.750078,0.802484,0.687232,0.704227,0.683281,0.676101,0.753644,0.686025,0.789517,0.861432,0.768583,0.798783,0.743284,0.804408,0.753363,0.756762,0.811086,0.825333,0.643627,0.779537,0.785572,0.686586,0.827920,0.717881,0.745422,0.788390,0.780769,0.770125,0.757479,0.795580,0.769052,0.789894,0.766077,0.733103,0.713398,0.699851,0.711939,0.715071
17,0.081368,0.340945,0.429022,0.519544,0.639499,0.667387,0.669805,0.731722,0.768346,0.755291,0.689074,0.693258,0.773674,0.758005,0.708079,0.743900,0.730587,0.774960,0.752180,0.752833,0.765041,0.717519,0.638817,0.711610,0.761897,0.617189,0.792597,0.754152,0.659455,0.743193,0.709465,0.743462,0.765101,0.749327,0.769014,0.750246,0.763817,0.739923,0.776023,0.781562,0.748836,0.706704,0.701400,0.714974,0.714520
18,0.093489,0.362155,0.466820,0.561001,0.682266,0.684132,0.762951,0.733056,0.746001,0.774471,0.774952,0.711230,0.712455,0.787969,0.768948,0.723804,0.743006,0.683419,0.814423,0.816297,0.806081,0.790753,0.752545,0.791149,0.822711,0.744016,0.773884,0.821561,0.764943,0.770650,0.711258,0.757543,0.820357,0.779112,0.778117,0.763330,0.803923,0.803914,0.763786,0.744275,0.701742,0.686287,0.683024,0.699413,0.701894
19,0.107386,0.380163,0.491088,0.589910,0.664994,0.703307,0.720224,0.744376,0.762833,0.793260,0.737137,0.724328,0.756148,0.806652,0.773856,0.753555,0.724387,0.685816,0.785721,0.851705,0.784330,0.761818,0.688419,0.736801,0.777448,0.674945,0.798209,0.770103,0.724958,0.736668,0.760757,0.782476,0.772875,0.790481,0.795519,0.808187,0.800047,0.787402,0.787020,0.773906,0.755140,0.727452,0.718442,0.732764,0.732877
20,0.090462,0.365495,0.461969,0.547603,0.697066,0.639792,0.744079,0.785942,0.799287,0.723718,0.728000,0.660729,0.681465,0.780965,0.676891,0.794026,0.801882,0.726229,0.809233,0.784065,0.827050,0.777506,0.774361,0.776836,0.790899,0.726543,0.759995,0.809063,0.729000,0.813461,0.695025,0.771924,0.808940,0.755299,0.777985,0.744910,0.767562,0.758731,0.762843,0.756544,0.718682,0.685486,0.681467,0.698798,0.700834
22,0.133273,0.380580,0.478096,0.567978,0.631949,0.673135,0.686514,0.693640,0.743810,0.759424,0.744278,0.665339,0.730065,0.747124,0.737861,0.689445,0.703986,0.639470,0.754817,0.769121,0.779525,0.801210,0.675009,0.748876,0.768831,0.681294,0.765024,0.758861,0.718487,0.728296,0.742711,0.790921,0.776452,0.773170,0.782595,0.779924,0.786908,0.774572,0.780419,0.753234,0.719354,0.700142,0.694745,0.711211,0.713594
24,0.099836,0.344808,0.444467,0.539219,0.663834,0.664230,0.743873,0.751566,0.767115,0.751559,0.800390,0.663131,0.682999,0.770493,0.724405,0.749568,0.742512,0.727544,0.783966,0.774641,0.795612,0.810285,0.817708,0.813615,0.819395,0.767382,0.808803,0.815217,0.790815,0.801851,0.723891,0.810553,0.845779,0.776828,0.789114,0.745205,0.834125,0.805494,0.806651,0.790596,0.743179,0.719821,0.711467,0.729495,0.734432
26,0.085812,0.352940,0.451788,0.539062,0.677738,0.671990,0.738151,0.733313,0.784840,0.762896,0.792856,0.689704,0.721433,0.769160,0.730684,0.756429,0.755082,0.683575,0.752299,0.784967,0.797091,0.801500,0.766659,0.821055,0.787972,0.745988,0.793191,0.797327,0.762427,0.776990,0.755938,0.805509,0.800000,0.782785,0.786730,0.792533,0.826080,0.802084,0.798478,0.793321,0.740147,0.719242,0.718798,0.734260,0.737164
28,0.108403,0.379283,0.470129,0.559596,0.682271,0.640900,0.763064,0.769698,0.784757,0.740728,0.749229,0.678701,0.680828,0.809544,0.676155,0.797964,0.779799,0.708539,0.805476,0.798722,0.817323,0.770115,0.784908,0.789959,0.838386,0.762481,0.787081,0.818066,0.765172,0.838897,0.744789,0.761187,0.815619,0.782729,0.816873,0.763559,0.819947,0.787660,0.801720,0.781164,0.738666,0.727772,0.721590,0.737980,0.741721
30,0.080746,0.355923,0.455220,0.538456,0.636954,0.655370,0.721454,0.724453,0.746943,0.757591,0.739282,0.682813,0.702364,0.799609,0.708724,0.741829,0.724379,0.651255,0.751410,0.791014,0.780668,0.750226,0.718465,0.753869,0.762207,0.756595,0.772565,0.780370,0.743640,0.761404,0.755394,0.759522,0.775880,0.791547,0.815428,0.790383,0.816172,0.810347,0.797424,0.778129,0.753051,0.737855,0.733922,0.745532,0.746977
35,0.094878,0.384349,0.480763,0.560140,0.672940,0.651689,0.764814,0.722582,0.776130,0.743601,0.766760,0.692794,0.702044,0.777651,0.747525,0.789323,0.767945,0.729133,0.777325,0.778035,0.793661,0.781969,0.768301,0.770974,0.809505,0.752449,0.851050,0.810158,0.768585,0.805005,0.726820,0.756727,0.820215,0.782941,0.807432,0.785523,0.829352,0.809021,0.821860,0.788687,0.744514,0.737471,0.725875,0.740544,0.744478
40,0.092293,0.363858,0.481844,0.563295,0.687587,0.679995,0.740402,0.750893,0.764096,0.773798,0.763114,0.708121,0.733685,0.809479,0.735650,0.773837,0.732345,0.700979,0.777423,0.813434,0.798287,0.768716,0.731711,0.755346,0.800252,0.717544,0.790289,0.843837,0.748717,0.785978,0.716795,0.761673,0.794242,0.793993,0.795403,0.772128,0.810542,0.801541,0.784961,0.773745,0.734308,0.723581,0.717949,0.734945,0.735929
45,0.117456,0.443019,0.517613,0.602304,0.677153,0.668160,0.726481,0.736498,0.790379,0.750454,0.737004,0.669331,0.710699,0.767903,0.692614,0.783920,0.749969,0.712010,0.800957,0.766647,0.792765,0.776122,0.713997,0.765415,0.798736,0.702420,0.808290,0.766144,0.783855,0.801284,0.791346,0.787592,0.809723,0.783571,0.808139,0.802853,0.837057,0.783982,0.840022,0.813673,0.782469,0.756104,0.749332,0.763821,0.766499
50,0.096104,0.372951,0.457702,0.554860,0.642335,0.691373,0.697839,0.731907,0.771291,0.773393,0.759061,0.673849,0.764418,0.760493,0.750067,0.734689,0.731625,0.712657,0.773832,0.788910,0.809849,0.779425,0.694176,0.760032,0.788222,0.685121,0.810385,0.779502,0.727070,0.789446,0.741606,0.796562,0.797518,0.785984,0.811673,0.788784,0.824680,0.797211,0.826778,0.799744,0.778711,0.743247,0.736157,0.753756,0.755847
60,0.091087,0.424465,0.498614,0.569397,0.658971,0.623701,0.717656,0.703954,0.756685,0.727767,0.714720,0.656060,0.687894,0.765441,0.686503,0.781011,0.733565,0.674533,0.743585,0.776514,0.768172,0.720561,0.699071,0.730215,0.758581,0.682860,0.776283,0.766319,0.699916,0.769244,0.797543,0.724816,0.751702,0.743352,0.771156,0.776513,0.807546,0.764686,0.782886,0.766274,0.747289,0.720212,0.709916,0.723292,0.725550
70,0.105285,0.361021,0.454248,0.541972,0.654512,0.642366,0.693557,0.726047,0.756741,0.699787,0.730484,0.641831,0.674020,0.724417,0.692197,0.751812,0.723728,0.732178,0.771289,0.728134,0.751126,0.776734,0.738203,0.782514,0.794770,0.686392,0.790729,0.772133,0.751708,0.768712,0.723405,0.816242,0.799902,0.792958,0.758229,0.764864,0.832020,0.806175,0.825509,0.817527,0.778908,0.768516,0.758841,0.772557,0.775525
80,0.078317,0.330519,0.420482,0.506658,0.600861,0.646464,0.648846,0.699117,0.726778,0.754012,0.721317,0.667411,0.754919,0.742762,0.721959,0.683809,0.677333,0.672231,0.729236,0.755082,0.753224,0.745943,0.657263,0.716551,0.727631,0.675567,0.787954,0.754110,0.695183,0.708123,0.731729,0.779508,0.794892,0.769227,0.794166,0.766773,0.794956,0.799604,0.819710,0.813620,0.794533,0.766922,0.764038,0.779071,0.779205
90,0.092584,0.338846,0.432631,0.510838,0.616958,0.636982,0.689784,0.699505,0.719667,0.743287,0.751892,0.656252,0.695487,0.740415,0.719129,0.695435,0.695879,0.678255,0.726095,0.756501,0.768513,0.769450,0.704225,0.755047,0.761795,0.732541,0.775573,0.766454,0.741037,0.742389,0.724796,0.805376,0.802050,0.817420,0.789050,0.784154,0.832311,0.822950,0.837433,0.843872,0.799271,0.790886,0.791427,0.803813,0.806788
100,0.102102,0.308939,0.396240,0.480437,0.609633,0.598856,0.653208,0.708476,0.758353,0.689558,0.680064,0.643278,0.669081,0.731353,0.650860,0.740816,0.753358,0.704194,0.762869,0.711118,0.762445,0.740833,0.704451,0.759101,0.755504,0.644521,0.771757,0.749502,0.679815,0.794312,0.700831,0.769251,0.780760,0.790967,0.837173,0.755111,0.812244,0.801267,0.841804,0.832904,0.812115,0.808851,0.799349,0.811097,0.814069
110,0.084289,0.315405,0.418791,0.505769,0.629360,0.630270,0.693546,0.704174,0.744033,0.705834,0.704539,0.672394,0.693275,0.741709,0.697468,0.724991,0.747237,0.706203,0.744454,0.750041,0.776051,0.742211,0.689181,0.749762,0.772586,0.673326,0.766772,0.774626,0.705757,0.760852,0.705041,0.771005,0.780287,0.786581,0.799467,0.819266,0.819977,0.833146,0.845382,0.847757,0.828727,0.824012,0.822176,0.834287,0.835662
120,0.093048,0.306834,0.393833,0.472554,0.582453,0.591576,0.644421,0.670367,0.711438,0.668011,0.681294,0.644828,0.660762,0.707798,0.663090,0.703983,0.708686,0.684342,0.723717,0.703829,0.727554,0.720036,0.676934,0.724939,0.741211,0.654223,0.757774,0.736803,0.690604,0.747863,0.695287,0.749456,0.758476,0.770881,0.776339,0.762084,0.840558,0.821041,0.853545,0.849174,0.839532,0.848677,0.841196,0.851263,0.853296
130,0.088818,0.295180,0.377017,0.457229,0.546327,0.580182,0.590277,0.618556,0.658301,0.635704,0.631531,0.608894,0.630293,0.661359,0.626405,0.640459,0.651386,0.614875,0.690797,0.668751,0.685237,0.686524,0.608303,0.701449,0.708353,0.606063,0.708045,0.688040,0.657835,0.675460,0.701635,0.732887,0.715709,0.744608,0.754105,0.758531,0.792162,0.816928,0.836920,0.830882,0.834183,0.856484,0.853786,0.859534,0.860625
140,0.078527,0.310812,0.389055,0.458959,0.544753,0.568019,0.615206,0.605425,0.641857,0.648603,0.627598,0.608651,0.617664,0.668997,0.618695,0.659124,0.636646,0.615537,0.674624,0.664791,0.678922,0.655165,0.603395,0.666293,0.694726,0.614567,0.704850,0.669490,0.654871,0.675379,0.695136,0.701898,0.702935,0.733762,0.759980,0.755814,0.792309,0.792377,0.852653,0.835919,0.840456,0.860728,0.864303,0.868145,0.869206
150,0.074865,0.281217,0.358875,0.427759,0.522003,0.546610,0.573248,0.595865,0.646300,0.613532,0.616232,0.580570,0.624181,0.630439,0.617508,0.628982,0.627903,0.622039,0.658751,0.635053,0.655659,0.668970,0.589229,0.667241,0.678241,0.580950,0.697959,0.669222,0.634313,0.655612,0.662399,0.706448,0.700527,0.720528,0.721082,0.727265,0.768907,0.786204,0.825578,0.846006,0.852122,0.871190,0.881619,0.889838,0.890144
160,0.069953,0.283774,0.362305,0.437489,0.534923,0.558526,0.591140,0.614310,0.648994,0.621840,0.629826,0.592461,0.622066,0.654233,0.619370,0.658784,0.643510,0.622125,0.675978,0.656963,0.674142,0.665547,0.610974,0.669592,0.681429,0.602422,0.700717,0.680750,0.643168,0.671825,0.664210,0.714429,0.702189,0.726636,0.738207,0.733271,0.777135,0.790806,0.833320,0.853630,0.861365,0.889756,0.908959,0.917403,0.917392
170,0.068053,0.264784,0.342537,0.413490,0.509499,0.538088,0.570181,0.593100,0.622225,0.601784,0.599441,0.574952,0.601763,0.631752,0.595381,0.630726,0.626891,0.608378,0.660620,0.631828,0.653061,0.637986,0.583442,0.653726,0.668161,0.573222,0.677196,0.659095,0.622319,0.649901,0.645183,0.692395,0.685310,0.715154,0.724639,0.717491,0.765430,0.782371,0.824754,0.839778,0.855310,0.899880,0.926593,0.937819,0.938504
180,0.068487,0.271629,0.349881,0.423160,0.525150,0.549692,0.587368,0.608482,0.638077,0.619107,0.621357,0.591113,0.615799,0.651212,0.612816,0.647023,0.643237,0.621630,0.674873,0.650682,0.672485,0.657259,0.603121,0.667131,0.685061,0.595888,0.695498,0.682184,0.640821,0.667766,0.653869,0.708590,0.703211,0.725443,0.737626,0.726112,0.775943,0.792376,0.830852,0.847101,0.860011,0.901818,0.934324,0.948343,0.949647
190,0.069404,0.274355,0.352467,0.425642,0.527796,0.551504,0.588981,0.612029,0.642089,0.623307,0.624670,0.591612,0.620775,0.654876,0.616618,0.648004,0.648043,0.622392,0.677585,0.656794,0.677336,0.660460,0.607291,0.673038,0.688903,0.597816,0.697794,0.687019,0.641507,0.672001,0.659661,0.712364,0.706630,0.728861,0.743565,0.729517,0.780803,0.797273,0.835366,0.849572,0.861457,0.903624,0.935815,0.951605,0.952783
200,0.070969,0.277444,0.355011,0.428030,0.529815,0.553132,0.591727,0.612790,0.644750,0.625452,0.629569,0.591653,0.621199,0.655468,0.618031,0.650029,0.649235,0.624091,0.678885,0.657116,0.679228,0.664684,0.611005,0.676597,0.691432,0.602550,0.700792,0.688350,0.645632,0.675378,0.661937,0.715411,0.709473,0.731722,0.743642,0.731018,0.785106,0.798748,0.837599,0.851620,0.861662,0.903509,0.935546,0.951204,0.953115
