16,0.091675,0.433986,0.484083,0.525229,0.575148,0.675455,0.646889,0.738705,0.761280,0.749277,0.720515,0.776272,0.783807,0.722305,0.769464,0.779034,0.829182,0.809890,0.734530,0.801430,0.764542,0.790325,0.759604,0.765592,0.791954,0.793756,0.789663,0.733692,0.766217,0.823355,0.821726,0.718617,0.817352,0.790761,0.784699,0.746346,0.793407,0.793403,0.774799,0.758558,0.739482,0.703298,0.692731,0.703376,0.709794
17,0.074046,0.404334,0.497066,0.508301,0.555174,0.643565,0.622487,0.745584,0.747122,0.739447,0.719730,0.745864,0.796868,0.731498,0.759690,0.770374,0.777436,0.858937,0.701123,0.776287,0.773158,0.810602,0.760226,0.727385,0.776589,0.795259,0.761911,0.743413,0.747901,0.797152,0.805786,0.688646,0.834279,0.790730,0.782129,0.779810,0.780849,0.773888,0.766931,0.745108,0.741952,0.708867,0.693656,0.706397,0.713055
18,0.070018,0.442476,0.543034,0.590662,0.567276,0.635943,0.672416,0.678722,0.716488,0.751917,0.684458,0.766509,0.706070,0.646987,0.693224,0.713199,0.743730,0.708326,0.751640,0.726354,0.729340,0.741784,0.764661,0.757726,0.768055,0.695575,0.746679,0.697455,0.789771,0.746173,0.761208,0.645822,0.741289,0.715744,0.728354,0.784980,0.789229,0.798457,0.766485,0.751897,0.745436,0.707634,0.685080,0.694843,0.697570
19,0.095892,0.386959,0.445805,0.482806,0.655760,0.705171,0.658395,0.614571,0.690352,0.694449,0.698063,0.752565,0.687783,0.744360,0.751626,0.733607,0.699983,0.678882,0.687232,0.799087,0.728555,0.688567,0.741953,0.707041,0.740583,0.712745,0.701154,0.671723,0.711382,0.725265,0.730346,0.651084,0.745096,0.728939,0.729512,0.697753,0.761895,0.767516,0.764941,0.767165,0.735532,0.699624,0.683012,0.691131,0.692326
20,0.092655,0.423976,0.481795,0.516990,0.615046,0.704934,0.685002,0.729730,0.766775,0.760963,0.724407,0.794850,0.794145,0.763367,0.769228,0.793285,0.784482,0.792170,0.758203,0.810507,0.845214,0.790504,0.783494,0.774312,0.821600,0.808394,0.780886,0.750945,0.765879,0.824879,0.826112,0.701824,0.828249,0.801332,0.791892,0.790578,0.809047,0.818876,0.814178,0.811295,0.788903,0.746512,0.732534,0.743448,0.748022
22,0.075055,0.408364,0.467128,0.503437,0.566740,0.647313,0.606178,0.710641,0.771727,0.757580,0.679608,0.787171,0.783696,0.688455,0.772861,0.815778,0.774164,0.804747,0.782534,0.792440,0.779700,0.833748,0.777090,0.795026,0.804760,0.776856,0.806156,0.714515,0.798401,0.816121,0.829463,0.736630,0.827915,0.832019,0.831611,0.800237,0.792076,0.806218,0.784347,0.785543,0.760355,0.733138,0.724003,0.733805,0.740664
24,0.080164,0.433735,0.515158,0.549239,0.615951,0.682915,0.668836,0.692607,0.760892,0.745712,0.719668,0.797648,0.759399,0.708851,0.764133,0.787654,0.771880,0.766513,0.744624,0.798819,0.744757,0.781309,0.821418,0.771410,0.784239,0.762301,0.758462,0.727136,0.795828,0.783115,0.802061,0.694662,0.802597,0.793109,0.813927,0.787991,0.811669,0.819190,0.811707,0.786033,0.779356,0.745103,0.723489,0.734490,0.738318
26,0.070793,0.413894,0.461768,0.491719,0.609236,0.684010,0.619703,0.662223,0.771443,0.742013,0.686473,0.800232,0.775581,0.686592,0.768146,0.798466,0.749395,0.757011,0.775504,0.760858,0.738966,0.746402,0.782194,0.807244,0.794802,0.770753,0.751646,0.695448,0.763121,0.799929,0.815566,0.728638,0.781863,0.808741,0.796138,0.760444,0.792377,0.798041,0.771671,0.774175,0.752776,0.721932,0.710969,0.721580,0.726826
28,0.062904,0.352150,0.404934,0.438477,0.556183,0.639233,0.595424,0.693973,0.741000,0.743593,0.661035,0.768141,0.751705,0.668451,0.786014,0.786227,0.748598,0.783191,0.748101,0.766491,0.750958,0.751711,0.765866,0.757317,0.830149,0.772305,0.791878,0.685485,0.775474,0.770358,0.798534,0.747691,0.796059,0.822524,0.805028,0.766039,0.781930,0.783938,0.793968,0.788156,0.758956,0.718684,0.715976,0.728176,0.735228
30,0.070984,0.407865,0.478699,0.495604,0.595481,0.691140,0.634113,0.723410,0.745154,0.746773,0.740528,0.785486,0.791990,0.765943,0.787941,0.793139,0.772115,0.812123,0.742702,0.830111,0.782854,0.798374,0.780891,0.732446,0.807685,0.845596,0.768810,0.757910,0.796304,0.807960,0.839920,0.713072,0.848616,0.823794,0.801990,0.756511,0.796410,0.808213,0.812017,0.801869,0.773829,0.733828,0.721884,0.733741,0.740611
35,0.076966,0.429159,0.518107,0.551348,0.582841,0.675727,0.639102,0.712024,0.748980,0.751498,0.707602,0.767185,0.790727,0.719979,0.752180,0.771751,0.762673,0.777607,0.752055,0.771094,0.763321,0.795393,0.771614,0.779025,0.804346,0.792940,0.821501,0.743806,0.782456,0.806127,0.818334,0.734333,0.822380,0.810867,0.805165,0.788743,0.792917,0.802471,0.799927,0.801192,0.779774,0.747707,0.731954,0.738966,0.746010
40,0.062548,0.395736,0.468019,0.508016,0.554594,0.644660,0.638438,0.781511,0.732674,0.733672,0.720894,0.756185,0.783658,0.745194,0.754559,0.759273,0.767455,0.813976,0.721450,0.789397,0.784135,0.788116,0.729855,0.755564,0.815003,0.814681,0.791530,0.811832,0.780557,0.819982,0.821605,0.714014,0.849230,0.811385,0.789957,0.776204,0.785752,0.800858,0.804657,0.790693,0.768803,0.733565,0.721622,0.731793,0.740991
45,0.084562,0.444353,0.546099,0.593744,0.564833,0.636369,0.654072,0.688944,0.723487,0.737548,0.676394,0.769558,0.715626,0.649328,0.712258,0.730567,0.760330,0.732547,0.744903,0.750885,0.726060,0.768723,0.762398,0.774139,0.780702,0.718697,0.760035,0.709351,0.842117,0.779933,0.786388,0.691981,0.780879,0.760250,0.764874,0.799527,0.802100,0.827146,0.813720,0.782984,0.773900,0.749013,0.736351,0.745253,0.748774
50,0.078461,0.462149,0.530171,0.556776,0.550791,0.631709,0.602704,0.706696,0.710979,0.730538,0.698561,0.746731,0.752949,0.658757,0.710965,0.757020,0.737885,0.734450,0.732292,0.731050,0.716099,0.741907,0.720639,0.775261,0.763766,0.773040,0.763685,0.745846,0.776381,0.856110,0.805216,0.681468,0.797381,0.781905,0.773609,0.739738,0.768615,0.819895,0.762280,0.778685,0.756505,0.734882,0.720037,0.727499,0.736096
60,0.082749,0.423569,0.492089,0.517341,0.579351,0.664134,0.621503,0.702583,0.765252,0.760303,0.665053,0.796122,0.771883,0.662583,0.734958,0.797885,0.751059,0.778778,0.777939,0.772228,0.760688,0.768706,0.778363,0.791594,0.809613,0.778466,0.799473,0.708437,0.812511,0.810976,0.856860,0.713286,0.814366,0.825757,0.821639,0.804871,0.798896,0.825704,0.808181,0.808629,0.787905,0.753053,0.747321,0.758936,0.764846
70,0.068284,0.381732,0.453966,0.484533,0.554961,0.633970,0.621590,0.684562,0.681338,0.720641,0.698007,0.750840,0.723242,0.708168,0.737215,0.745665,0.739270,0.739779,0.700995,0.778883,0.747351,0.751272,0.767412,0.728855,0.772799,0.766383,0.750127,0.709917,0.753644,0.762489,0.785977,0.726572,0.815259,0.785490,0.785910,0.769699,0.805467,0.816525,0.829679,0.822082,0.805206,0.776237,0.761077,0.769457,0.775054
80,0.083379,0.385305,0.467851,0.489007,0.550855,0.635884,0.608868,0.715776,0.694751,0.718984,0.696264,0.732688,0.731489,0.711577,0.748492,0.745138,0.742851,0.779558,0.701404,0.771429,0.763036,0.757986,0.741400,0.739240,0.773592,0.773528,0.764243,0.733002,0.764530,0.795361,0.799044,0.687821,0.858957,0.797734,0.798991,0.783961,0.832335,0.830368,0.847403,0.821802,0.823976,0.799326,0.782986,0.793169,0.799424
90,0.079806,0.386543,0.441180,0.475706,0.597759,0.665320,0.615438,0.661083,0.701489,0.696076,0.680502,0.743308,0.741376,0.714446,0.743270,0.764346,0.720665,0.743322,0.718868,0.760057,0.738817,0.732133,0.737943,0.751262,0.791252,0.746585,0.735452,0.705163,0.739212,0.766640,0.784142,0.696397,0.802393,0.829001,0.787088,0.775745,0.796268,0.828591,0.817574,0.825498,0.821615,0.793694,0.778479,0.787607,0.792493
100,0.074241,0.376174,0.443858,0.471332,0.545279,0.614012,0.600437,0.676309,0.701820,0.722241,0.649669,0.731231,0.711853,0.654637,0.730748,0.748136,0.698664,0.737716,0.712562,0.726667,0.719157,0.713033,0.716702,0.746331,0.771859,0.735440,0.762820,0.715547,0.759432,0.762542,0.776508,0.685663,0.792766,0.793479,0.831751,0.770676,0.803317,0.823783,0.844763,0.831009,0.826054,0.811440,0.795572,0.805919,0.812571
110,0.064159,0.367066,0.444133,0.469002,0.519090,0.602994,0.612188,0.677253,0.659384,0.705242,0.685400,0.701653,0.692435,0.695554,0.715608,0.691329,0.739044,0.725990,0.640354,0.715593,0.729864,0.711965,0.723714,0.709165,0.748679,0.738684,0.724327,0.717135,0.715306,0.766716,0.761162,0.657764,0.785378,0.727427,0.745075,0.789816,0.822132,0.828776,0.833989,0.815141,0.828868,0.802403,0.796195,0.804483,0.808545
120,0.077765,0.380865,0.452320,0.493732,0.561691,0.623293,0.626451,0.643054,0.646721,0.684928,0.669737,0.695130,0.662791,0.683380,0.700913,0.691600,0.696451,0.679403,0.649363,0.711236,0.717823,0.692403,0.713216,0.711915,0.735092,0.703375,0.697545,0.697000,0.703517,0.735023,0.738796,0.634186,0.762141,0.732407,0.760460,0.763145,0.842727,0.839149,0.846571,0.839485,0.854377,0.840539,0.832120,0.838946,0.840566
130,0.070613,0.341547,0.402414,0.420082,0.486344,0.574856,0.555696,0.626814,0.631847,0.657601,0.629082,0.670139,0.668594,0.668429,0.690360,0.697193,0.685529,0.694631,0.645406,0.700136,0.735568,0.690486,0.687039,0.690950,0.704998,0.707945,0.695601,0.664156,0.691643,0.733111,0.727398,0.641781,0.766786,0.727400,0.750697,0.752013,0.790688,0.827938,0.828503,0.840118,0.841987,0.842825,0.842952,0.849155,0.851588
140,0.065387,0.358794,0.432605,0.457781,0.485044,0.577269,0.545432,0.624228,0.641290,0.660019,0.631180,0.659085,0.675428,0.628027,0.679208,0.685856,0.686898,0.686161,0.653710,0.668545,0.692149,0.695903,0.685691,0.697608,0.707960,0.684225,0.697819,0.660910,0.693334,0.728974,0.722625,0.653773,0.752963,0.722680,0.750847,0.770929,0.784297,0.811664,0.836579,0.826845,0.852661,0.858427,0.861701,0.864717,0.867373
150,0.058451,0.316171,0.376338,0.406903,0.493974,0.569680,0.542915,0.563959,0.601289,0.625088,0.605454,0.640492,0.614012,0.633587,0.664328,0.652206,0.630236,0.619289,0.604648,0.656345,0.671110,0.640084,0.661029,0.637482,0.673228,0.653763,0.638802,0.627847,0.647535,0.662702,0.675604,0.609353,0.706705,0.684904,0.726877,0.722144,0.774365,0.784954,0.824426,0.834021,0.853460,0.867651,0.875807,0.880907,0.880198
160,0.058676,0.305088,0.372302,0.400298,0.451732,0.544857,0.521734,0.568850,0.590681,0.611643,0.580087,0.612615,0.607175,0.596504,0.640564,0.636802,0.638955,0.628639,0.599633,0.638663,0.664674,0.635302,0.641426,0.648491,0.665348,0.633530,0.639590,0.616196,0.646166,0.668500,0.671179,0.597737,0.706970,0.671157,0.707676,0.718454,0.765905,0.787581,0.811315,0.818798,0.862898,0.885161,0.905348,0.914313,0.914493
170,0.057044,0.307824,0.369409,0.402163,0.458244,0.536352,0.517559,0.568993,0.593010,0.612938,0.579595,0.620095,0.607949,0.590266,0.639553,0.640944,0.635943,0.629083,0.599051,0.635947,0.648474,0.632614,0.644998,0.644161,0.666891,0.635136,0.642326,0.618202,0.646610,0.673264,0.673524,0.599190,0.701574,0.676935,0.713841,0.716245,0.765491,0.786399,0.808582,0.817258,0.864994,0.896750,0.924987,0.936521,0.937586
180,0.056716,0.305100,0.363992,0.396472,0.460310,0.538479,0.519041,0.572692,0.600749,0.618079,0.583769,0.628975,0.618062,0.599559,0.647909,0.649695,0.642748,0.638126,0.607271,0.647494,0.656250,0.641146,0.650803,0.650868,0.676742,0.645356,0.651562,0.623527,0.657330,0.680624,0.684967,0.609431,0.711590,0.687333,0.721120,0.722330,0.770557,0.791684,0.816900,0.823961,0.867398,0.897751,0.931467,0.944508,0.946047
190,0.057286,0.310462,0.369681,0.402118,0.465871,0.543313,0.523877,0.572939,0.606253,0.621372,0.587122,0.635312,0.622393,0.602827,0.650124,0.653209,0.648117,0.641362,0.612561,0.651357,0.658441,0.644563,0.657009,0.655782,0.680371,0.647825,0.654954,0.625104,0.662881,0.684204,0.689908,0.609750,0.713463,0.689436,0.723069,0.727126,0.774210,0.795366,0.818141,0.824543,0.868783,0.897827,0.931005,0.945798,0.947120
200,0.057301,0.312144,0.371865,0.404943,0.468531,0.546307,0.526349,0.581497,0.611295,0.625969,0.588661,0.639977,0.629006,0.604397,0.654584,0.660672,0.650216,0.648370,0.619295,0.656670,0.661902,0.650149,0.657936,0.661855,0.687478,0.655728,0.662605,0.631946,0.668271,0.691749,0.695988,0.616091,0.721350,0.698183,0.731051,0.730101,0.776385,0.798709,0.820775,0.827630,0.870375,0.898686,0.930880,0.945942,0.948378
