9,0.108045,0.401366,0.512576,0.605233,0.728926,0.718166,0.777108,0.789623,0.823723,0.835706,0.836243,0.725923,0.763509,0.818175,0.784228,0.790849,0.767367,0.755410,0.790953,0.810623,0.834936,0.829141,0.784102,0.809805,0.816855,0.761354,0.840912,0.842646,0.780041,0.803726,0.756194,0.803466,0.834896,0.793862,0.791781,0.776997,0.818143,0.792678,0.789579,0.778909,0.729878,0.697264,0.694443,0.711520,0.714044
10,0.080859,0.330883,0.432109,0.528132,0.679534,0.676090,0.780593,0.789200,0.816003,0.772282,0.805648,0.737947,0.737508,0.827667,0.751552,0.805878,0.798588,0.756812,0.808632,0.802359,0.823805,0.792936,0.788610,0.801618,0.825858,0.751433,0.809047,0.825848,0.755627,0.822228,0.738963,0.787750,0.811050,0.794312,0.810515,0.783561,0.823357,0.794492,0.810386,0.795451,0.754210,0.726835,0.723107,0.737792,0.740373
11,0.109984,0.409130,0.512249,0.598659,0.692608,0.732785,0.764161,0.764766,0.776435,0.823624,0.826726,0.746076,0.782039,0.826130,0.793274,0.769011,0.751564,0.685263,0.797964,0.826048,0.823918,0.799155,0.753143,0.782663,0.798692,0.779630,0.814463,0.808835,0.775051,0.786607,0.767171,0.788877,0.823704,0.808426,0.807074,0.782007,0.824398,0.809403,0.792423,0.773945,0.735286,0.717914,0.712537,0.729531,0.731257
12,0.089563,0.338432,0.440099,0.538576,0.671266,0.689213,0.759631,0.765222,0.788883,0.793688,0.793798,0.692229,0.780996,0.811955,0.742819,0.766811,0.775806,0.722280,0.805811,0.826784,0.835264,0.788975,0.748768,0.788323,0.800559,0.786606,0.793380,0.812895,0.740251,0.798962,0.731838,0.790604,0.821048,0.781287,0.823256,0.760083,0.799399,0.786441,0.790026,0.772765,0.728032,0.705579,0.701210,0.720922,0.723365
13,0.098681,0.366955,0.475270,0.576753,0.709455,0.720555,0.774364,0.803774,0.816380,0.778745,0.754283,0.728641,0.744801,0.839869,0.748337,0.812777,0.792047,0.767876,0.826656,0.816511,0.839474,0.789020,0.743537,0.790516,0.836398,0.701572,0.817280,0.825328,0.761379,0.807123,0.753036,0.799745,0.828502,0.813118,0.814927,0.809846,0.820888,0.803781,0.824275,0.799723,0.775751,0.738916,0.735472,0.750301,0.751669
14,0.090583,0.340836,0.427121,0.527515,0.658025,0.675176,0.732824,0.763411,0.796972,0.761359,0.786668,0.671141,0.753865,0.783045,0.784661,0.752985,0.774523,0.714673,0.802170,0.799481,0.822404,0.791070,0.758486,0.804729,0.799766,0.723192,0.809235,0.820119,0.732526,0.810216,0.747429,0.800785,0.816569,0.776310,0.820479,0.767118,0.827612,0.813031,0.813779,0.786975,0.753939,0.734808,0.725881,0.747219,0.749996
15,0.109933,0.402610,0.508236,0.594722,0.701538,0.711525,0.765491,0.753178,0.786127,0.783633,0.811446,0.723425,0.750718,0.785995,0.790881,0.789669,0.765277,0.751880,0.785434,0.796250,0.811290,0.828936,0.763169,0.802174,0.817836,0.746340,0.844995,0.822327,0.797430,0.782466,0.760518,0.813562,0.843490,0.809762,0.788441,0.812372,0.854806,0.837267,0.827468,0.821621,0.772323,0.752579,0.745592,0.759356,0.761905
16,0.125924,0.403467,0.503745,0.593168,0.705615,0.689066,0.733784,0.747981,0.806410,0.774177,0.761156,0.717579,0.755821,0.804212,0.745494,0.799452,0.798367,0.705448,0.801263,0.787180,0.812460,0.783534,0.726694,0.797586,0.788998,0.705579,0.820854,0.792763,0.739687,0.803070,0.791771,0.801346,0.804378,0.820072,0.813850,0.831413,0.836728,0.814618,0.832560,0.814047,0.780732,0.758761,0.752735,0.765059,0.766599
17,0.080192,0.335094,0.417189,0.513259,0.621210,0.657075,0.676530,0.741238,0.758517,0.746299,0.706080,0.684109,0.780501,0.763497,0.709947,0.765086,0.736019,0.768865,0.784762,0.763151,0.772487,0.714896,0.660359,0.723673,0.762971,0.644299,0.782329,0.761552,0.685837,0.761311,0.719371,0.752589,0.776559,0.765206,0.792820,0.744404,0.779972,0.759109,0.801729,0.794318,0.780462,0.736836,0.732812,0.747509,0.746458
18,0.096369,0.358203,0.456012,0.553051,0.669505,0.679424,0.749917,0.753515,0.759760,0.770453,0.750453,0.690260,0.722746,0.805424,0.738788,0.772969,0.768606,0.707127,0.821298,0.825677,0.809614,0.753187,0.734500,0.771724,0.814690,0.707458,0.786264,0.808387,0.735449,0.797096,0.747929,0.762696,0.803754,0.786651,0.811581,0.783529,0.830290,0.802872,0.797231,0.768963,0.752879,0.725975,0.718912,0.734941,0.736491
19,0.097927,0.360854,0.464842,0.561530,0.673216,0.701590,0.740328,0.743822,0.775925,0.786216,0.781618,0.699499,0.743160,0.778061,0.772796,0.748409,0.738722,0.722786,0.799601,0.822774,0.814148,0.813544,0.735723,0.800078,0.810359,0.732182,0.815822,0.815521,0.766201,0.770561,0.757782,0.824529,0.827826,0.803161,0.799668,0.801384,0.828047,0.820967,0.822741,0.816092,0.775808,0.747033,0.746242,0.762548,0.764803
20,0.091797,0.358843,0.457867,0.554980,0.679508,0.704749,0.763172,0.767880,0.780622,0.776801,0.769814,0.701180,0.743086,0.800891,0.743207,0.769050,0.769701,0.741487,0.808576,0.824072,0.839441,0.795636,0.754915,0.800719,0.826186,0.753706,0.807094,0.825159,0.766699,0.787212,0.759671,0.799933,0.836153,0.800134,0.812841,0.804718,0.835431,0.829299,0.830395,0.808504,0.783525,0.754227,0.749520,0.766410,0.768126
22,0.115559,0.358659,0.454349,0.544966,0.655125,0.672783,0.708658,0.722751,0.760826,0.743354,0.754139,0.683692,0.712418,0.762439,0.734003,0.752999,0.754251,0.731957,0.808692,0.773471,0.805195,0.794836,0.726725,0.798500,0.818145,0.703871,0.801759,0.792483,0.737926,0.782098,0.747083,0.802766,0.809963,0.814858,0.807081,0.794279,0.836646,0.820651,0.845466,0.811736,0.786200,0.773459,0.764854,0.779221,0.782339
24,0.091512,0.355066,0.460994,0.548071,0.685990,0.688584,0.762991,0.754594,0.765311,0.751187,0.795016,0.695806,0.677858,0.800379,0.734641,0.760795,0.763494,0.693123,0.779283,0.796843,0.812014,0.806221,0.815475,0.805203,0.813207,0.774861,0.804396,0.831338,0.803636,0.818589,0.740308,0.790893,0.843824,0.793113,0.801002,0.780985,0.844573,0.834564,0.816046,0.810479,0.754902,0.751680,0.746872,0.764067,0.766860
26,0.087371,0.359955,0.458306,0.553408,0.672373,0.670585,0.739339,0.732157,0.773373,0.772836,0.799760,0.701043,0.725318,0.785568,0.740516,0.754611,0.747205,0.666064,0.771813,0.793361,0.801154,0.804917,0.763962,0.804268,0.779553,0.769074,0.796693,0.816138,0.788717,0.787990,0.761400,0.804170,0.821967,0.786425,0.814403,0.803690,0.846082,0.837646,0.823440,0.816245,0.769275,0.760146,0.759592,0.776626,0.779198
28,0.093666,0.388853,0.486701,0.559645,0.646323,0.647447,0.703199,0.709992,0.735274,0.767601,0.722708,0.704059,0.743154,0.783000,0.721506,0.735680,0.712394,0.659702,0.740067,0.788848,0.757539,0.727034,0.673115,0.700465,0.745183,0.717997,0.778150,0.760867,0.713120,0.750955,0.743877,0.760391,0.762257,0.763329,0.799154,0.788459,0.791260,0.789523,0.796439,0.807093,0.773140,0.754264,0.754542,0.766859,0.765918
30,0.086469,0.348147,0.439838,0.527572,0.639875,0.673494,0.689004,0.720236,0.766742,0.743128,0.738564,0.685986,0.760111,0.765789,0.737317,0.722879,0.729024,0.661543,0.757928,0.767669,0.791612,0.758890,0.681249,0.754996,0.753319,0.702086,0.783489,0.779706,0.723736,0.750802,0.751655,0.779200,0.783673,0.783265,0.809964,0.802109,0.804498,0.825119,0.821834,0.823458,0.785679,0.775399,0.770275,0.786455,0.786420
35,0.104215,0.412558,0.504940,0.589828,0.674950,0.693231,0.734287,0.719435,0.769793,0.754687,0.787080,0.693337,0.713328,0.759664,0.740440,0.764618,0.721991,0.709183,0.760080,0.759794,0.780527,0.802261,0.733972,0.761741,0.784136,0.738688,0.844414,0.790865,0.798420,0.778694,0.745848,0.790939,0.824606,0.784252,0.786545,0.801880,0.844976,0.817444,0.834675,0.829666,0.780490,0.770507,0.763184,0.776939,0.780113
40,0.103533,0.357087,0.441605,0.525493,0.630968,0.665305,0.682953,0.713932,0.742138,0.746237,0.743824,0.664963,0.741066,0.771339,0.709550,0.749080,0.724333,0.684168,0.769588,0.774602,0.786708,0.748370,0.702674,0.758226,0.780647,0.689617,0.798728,0.800795,0.716114,0.775814,0.768552,0.764662,0.774145,0.796059,0.824459,0.781387,0.846214,0.820716,0.846582,0.813625,0.798881,0.791740,0.781919,0.799383,0.801168
45,0.091288,0.347299,0.431472,0.509018,0.615723,0.626081,0.683322,0.701242,0.733858,0.709564,0.737714,0.661142,0.689179,0.746938,0.697221,0.736095,0.732394,0.655144,0.758348,0.734648,0.765848,0.756450,0.716696,0.750269,0.751003,0.704170,0.790464,0.771605,0.755035,0.770491,0.739357,0.789187,0.782055,0.776054,0.811264,0.776936,0.833377,0.816772,0.847258,0.836194,0.799610,0.797594,0.797790,0.811513,0.814539
50,0.080044,0.343281,0.427999,0.510845,0.611046,0.629623,0.692345,0.692242,0.737399,0.726627,0.703178,0.669786,0.709257,0.741388,0.708207,0.752320,0.718092,0.706177,0.741989,0.743796,0.752867,0.731614,0.678378,0.712707,0.756687,0.680732,0.787755,0.750494,0.710848,0.766841,0.717885,0.760001,0.781168,0.769891,0.790646,0.784555,0.815664,0.802381,0.837230,0.837192,0.826338,0.802857,0.796251,0.806326,0.807817
60,0.094641,0.359635,0.451908,0.531192,0.635721,0.645795,0.698260,0.695820,0.743422,0.715121,0.707521,0.668802,0.698471,0.746295,0.694769,0.767411,0.738742,0.694741,0.750073,0.742253,0.765136,0.734247,0.693063,0.737319,0.766236,0.679420,0.781865,0.761924,0.727810,0.754632,0.761382,0.759833,0.764553,0.781829,0.791242,0.807506,0.839217,0.829730,0.854020,0.842815,0.828385,0.825369,0.817271,0.828444,0.829780
70,0.087546,0.358012,0.443338,0.519000,0.624974,0.627081,0.670749,0.704741,0.763029,0.699386,0.696664,0.647980,0.694420,0.721840,0.678364,0.752800,0.734199,0.721208,0.755513,0.723714,0.753271,0.745401,0.682538,0.750241,0.762894,0.650097,0.789920,0.747050,0.705492,0.765260,0.735758,0.786480,0.774619,0.779295,0.797410,0.791694,0.823833,0.815120,0.862903,0.855608,0.841905,0.828200,0.825966,0.837622,0.838763
80,0.092620,0.402896,0.479538,0.555191,0.637007,0.649233,0.691776,0.694752,0.727788,0.722440,0.702959,0.658224,0.696758,0.733492,0.684506,0.743815,0.683701,0.674553,0.751280,0.740134,0.734305,0.742484,0.680549,0.702269,0.742091,0.686236,0.774123,0.744254,0.747162,0.728226,0.721585,0.752744,0.797138,0.764864,0.776325,0.784799,0.811716,0.808073,0.831133,0.833711,0.814693,0.811646,0.806497,0.817829,0.817854
90,0.079422,0.294952,0.377039,0.451319,0.557847,0.554907,0.602926,0.649310,0.694583,0.633095,0.619907,0.602214,0.633922,0.685055,0.611180,0.693728,0.673401,0.647002,0.700094,0.655269,0.693225,0.684100,0.621876,0.685857,0.688959,0.584594,0.724414,0.685449,0.636246,0.703399,0.698935,0.732409,0.707447,0.761464,0.755911,0.741714,0.777879,0.762334,0.835528,0.832626,0.836142,0.830751,0.831118,0.835636,0.837218
100,0.070040,0.281890,0.364328,0.436211,0.534859,0.565304,0.609959,0.651377,0.672501,0.669197,0.647866,0.609380,0.668308,0.691183,0.651052,0.665828,0.675386,0.661269,0.703213,0.700756,0.706962,0.675447,0.626106,0.687779,0.716164,0.627073,0.723235,0.700294,0.640051,0.704214,0.675493,0.731836,0.724565,0.754793,0.796060,0.740316,0.796714,0.799363,0.832033,0.837278,0.837297,0.841849,0.843932,0.853697,0.854459
110,0.090096,0.305501,0.389968,0.478345,0.573670,0.597817,0.619065,0.634360,0.679475,0.660441,0.642352,0.638532,0.672223,0.687594,0.648354,0.672156,0.679677,0.635706,0.704820,0.695865,0.715447,0.676784,0.615551,0.690400,0.708248,0.617395,0.723223,0.703085,0.647234,0.690491,0.694092,0.725210,0.711891,0.747001,0.772105,0.775384,0.789265,0.812690,0.839332,0.833457,0.833504,0.852290,0.852770,0.861290,0.861642
120,0.083244,0.300950,0.389534,0.464929,0.553857,0.571391,0.612291,0.617677,0.651752,0.651788,0.639707,0.617291,0.651224,0.671278,0.628737,0.661129,0.653847,0.623130,0.679734,0.682314,0.686604,0.666101,0.610957,0.675638,0.697278,0.622995,0.707293,0.692841,0.647503,0.674181,0.673303,0.714516,0.702610,0.741074,0.748829,0.748433,0.790096,0.794405,0.817720,0.847128,0.838108,0.865316,0.878058,0.884912,0.885029
130,0.076480,0.279562,0.359763,0.433603,0.518848,0.552858,0.573259,0.597678,0.629434,0.622547,0.607401,0.591530,0.620030,0.641313,0.618094,0.632440,0.629902,0.607614,0.661030,0.644937,0.661265,0.655015,0.580070,0.648586,0.670486,0.590214,0.694099,0.666835,0.640958,0.648424,0.659890,0.702202,0.699712,0.725685,0.734757,0.736699,0.764611,0.791923,0.819561,0.831705,0.832962,0.864758,0.876268,0.881545,0.881610
140,0.073362,0.264321,0.342634,0.413639,0.503796,0.532281,0.557213,0.575380,0.609421,0.591815,0.582780,0.569026,0.592852,0.616966,0.591236,0.616478,0.610497,0.604252,0.642656,0.621521,0.634111,0.629346,0.563202,0.634724,0.653837,0.552390,0.666739,0.643898,0.605273,0.631854,0.632042,0.680624,0.666899,0.700819,0.702838,0.706929,0.749716,0.770770,0.820137,0.833555,0.844058,0.880417,0.899810,0.904633,0.905116
150,0.068212,0.254522,0.331827,0.401835,0.505150,0.524930,0.565502,0.577933,0.611101,0.588274,0.597122,0.573272,0.583844,0.623475,0.592131,0.617216,0.620835,0.605188,0.646396,0.618023,0.645017,0.635075,0.582816,0.652568,0.665811,0.576052,0.667276,0.659331,0.615961,0.641087,0.638771,0.689280,0.675278,0.707111,0.704311,0.702229,0.756915,0.778672,0.813633,0.835742,0.843554,0.884921,0.913396,0.920982,0.921619
160,0.066388,0.255957,0.336206,0.406966,0.505309,0.528523,0.562105,0.585725,0.617065,0.599136,0.593553,0.578246,0.604057,0.628232,0.596508,0.620396,0.624916,0.608157,0.648630,0.627728,0.648076,0.635185,0.575464,0.644483,0.662004,0.568686,0.670651,0.658014,0.611268,0.639977,0.633176,0.692175,0.674968,0.705132,0.716044,0.707844,0.748936,0.772351,0.813057,0.835311,0.850339,0.890426,0.926332,0.937720,0.937669
170,0.063864,0.255387,0.333064,0.404019,0.506851,0.531182,0.569456,0.590641,0.622562,0.603127,0.601871,0.579181,0.603876,0.634816,0.601652,0.628319,0.632341,0.613321,0.658640,0.636232,0.656136,0.640579,0.586768,0.656440,0.673178,0.576307,0.678789,0.668528,0.619923,0.650346,0.641846,0.697864,0.686857,0.715331,0.725252,0.711974,0.762820,0.782994,0.822454,0.840596,0.853762,0.895346,0.931346,0.944496,0.945753
180,0.064867,0.257935,0.336500,0.407843,0.512134,0.536473,0.575450,0.594463,0.626383,0.607607,0.610752,0.582602,0.606648,0.640118,0.607122,0.632478,0.635950,0.614907,0.663679,0.640582,0.662204,0.649383,0.595099,0.662006,0.677571,0.584942,0.684822,0.676571,0.629351,0.655922,0.645400,0.704703,0.694743,0.717813,0.727858,0.716647,0.767954,0.788024,0.825048,0.842828,0.853071,0.895651,0.931866,0.946502,0.947862
190,0.064423,0.256226,0.334712,0.406808,0.512108,0.537493,0.575038,0.595965,0.628334,0.610669,0.611814,0.582985,0.611848,0.642105,0.610204,0.632892,0.638484,0.615984,0.664857,0.644494,0.664915,0.649849,0.595136,0.663242,0.678850,0.584557,0.686405,0.678787,0.627237,0.657519,0.646867,0.705573,0.695162,0.718737,0.732403,0.717622,0.768807,0.789524,0.826505,0.842856,0.854047,0.896062,0.931482,0.947250,0.948579
200,0.066221,0.260379,0.338355,0.410483,0.515674,0.538793,0.579269,0.597915,0.632037,0.612886,0.618030,0.583350,0.610802,0.644049,0.611580,0.635673,0.640223,0.616913,0.667192,0.645769,0.667974,0.655784,0.601418,0.668230,0.682433,0.590764,0.690254,0.681716,0.633258,0.662663,0.650691,0.709620,0.699493,0.721822,0.733507,0.719911,0.774569,0.791457,0.829188,0.845206,0.854000,0.896268,0.931400,0.947227,0.949271
