run,lr,seed,epoch,component,fisher,sing_val
final_lr005_seed42,0.05,42,11,5,2.0311007121302684,366.14168389160164
final_lr005_seed42,0.05,42,11,6,1.0603104178085287,293.4658778528597
final_lr005_seed42,0.05,42,11,7,1.5928237917162213,272.6278102528159
final_lr005_seed42,0.05,42,11,8,0.8412075036312073,240.3961431226495
final_lr005_seed42,0.05,42,11,9,0.02949817039417701,169.27120083270972
final_lr005_seed42,0.05,42,11,10,0.0075803797119462606,114.27803445956005
final_lr005_seed42,0.05,42,11,11,0.0041741070933449245,98.41281764726398
final_lr005_seed42,0.05,42,11,12,0.010622641123684703,89.9891128249319
final_lr005_seed42,0.05,42,11,13,0.023980510641925034,81.2924825088413
final_lr005_seed42,0.05,42,11,14,0.02375687920575983,77.3684396221477
final_lr005_seed42,0.05,42,11,15,0.015421966331425,73.40281010946319
final_lr005_seed42,0.05,42,11,16,0.02862428861907531,69.19893557465178
final_lr005_seed42,0.05,42,11,17,0.04330889004415959,68.38770222357907
final_lr005_seed42,0.05,42,11,18,0.014492680254257324,60.76511282046973
final_lr005_seed42,0.05,42,11,19,0.025629154466775533,59.938420061320905
final_lr005_seed42,0.05,42,11,20,0.02913125743331956,57.45013239407064
final_lr005_seed42,0.05,42,11,21,0.019649306357024884,55.5069252596459
final_lr005_seed42,0.05,42,11,22,0.005312918370362426,53.36200670880034
final_lr005_seed42,0.05,42,11,23,0.01777814887355894,51.059463348231525
final_lr005_seed42,0.05,42,11,24,0.012577121265936676,50.887996560003174
final_lr005_seed42,0.05,42,11,25,0.024804699301721887,49.00377569007815
final_lr005_seed42,0.05,42,11,26,0.010100777250850885,47.639565936122196
final_lr005_seed42,0.05,42,11,27,0.00537739386694468,45.880404074598175
final_lr005_seed42,0.05,42,11,28,0.004651429273897127,45.35714476736391
final_lr005_seed42,0.05,42,11,29,0.009609274537084917,44.75601109491377
final_lr005_seed42,0.05,42,11,30,0.01764941023769257,41.71056451327849
final_lr005_seed42,0.05,42,11,31,0.008864414196159593,39.100255436444236
final_lr005_seed42,0.05,42,11,32,0.011987361660226445,39.00332170342818
final_lr005_seed42,0.05,42,11,33,0.007947895156781867,38.21207051216226
final_lr005_seed42,0.05,42,11,34,0.0087580848826987,38.13366109673755
final_lr005_seed42,0.05,42,11,35,0.006115471189156524,37.51712697139023
final_lr005_seed42,0.05,42,11,36,0.008822345437228731,36.69156109678544
final_lr005_seed42,0.05,42,11,37,0.009138928538757708,36.09961792930897
final_lr005_seed42,0.05,42,11,38,0.003909675220802582,36.009806573828406
final_lr005_seed42,0.05,42,11,39,0.006529313482850176,35.200862290233495
final_lr005_seed42,0.05,42,11,40,0.008365000092390978,34.03983383487967
final_lr005_seed42,0.05,42,11,41,0.007785114692207993,33.530744430598006
final_lr005_seed42,0.05,42,11,42,0.002388356885128342,32.8720851592355
final_lr005_seed42,0.05,42,11,43,0.0026615539070744777,31.8708456349162
final_lr005_seed42,0.05,42,11,44,0.005763497658367977,31.431589714416567
final_lr005_seed42,0.05,42,11,45,0.0028960555647824684,31.321740639679728
final_lr005_seed42,0.05,42,11,46,0.006013935583405493,30.56317542631474
final_lr005_seed42,0.05,42,11,47,0.0016415270948631816,29.71467018563063
final_lr005_seed42,0.05,42,11,48,0.004756935479058169,29.207291175289903
final_lr005_seed42,0.05,42,11,49,0.007104869226951823,28.906596607665477
final_lr005_seed42,0.05,42,11,50,0.0017123214871957227,28.52526573320976
final_lr005_seed42,0.05,42,11,51,0.0019181885130784503,27.405985833709437
final_lr005_seed42,0.05,42,11,52,0.004562911283899914,27.12589016176413
final_lr005_seed42,0.05,42,11,53,0.004425563364244267,26.837902244960905
final_lr005_seed42,0.05,42,11,54,0.003551439906257362,26.686823943939338
final_lr005_seed42,0.05,42,11,55,0.003114509166598112,26.023881446430742
final_lr005_seed42,0.05,42,11,56,0.0017239346358155394,25.7641523613415
final_lr005_seed42,0.05,42,11,57,0.004597277249019648,25.177392362914436
final_lr005_seed42,0.05,42,11,58,0.003879187783859821,24.781749445172387
final_lr005_seed42,0.05,42,11,59,0.001583366964706541,24.511683203639308
final_lr005_seed42,0.05,42,11,60,0.0031400822677464225,24.119686524060597
final_lr005_seed42,0.05,42,11,61,0.004495012180451182,23.657123734608202
final_lr005_seed42,0.05,42,11,62,0.0035560995997399782,23.404534095605523
final_lr005_seed42,0.05,42,11,63,0.003166264967283726,22.865589880889658
final_lr005_seed42,0.05,42,12,0,5.822607930093993,613.8564681984699
final_lr005_seed42,0.05,42,12,1,2.899836850043881,489.69603955706515
final_lr005_seed42,0.05,42,12,2,2.0882582460535315,425.16309948972213
final_lr005_seed42,0.05,42,12,3,2.395257636490088,387.21191360144246
final_lr005_seed42,0.05,42,12,4,2.0170475399344303,348.56399123809405
final_lr005_seed42,0.05,42,12,5,2.3012212554711824,340.27273708890567
final_lr005_seed42,0.05,42,12,6,1.6308047481848214,302.51800269691904
final_lr005_seed42,0.05,42,12,7,0.9317601266501103,243.2196521732314
final_lr005_seed42,0.05,42,12,8,1.225914983173067,238.94246470848282
final_lr005_seed42,0.05,42,12,9,0.04021693809030274,165.21870638385337
final_lr005_seed42,0.05,42,12,10,0.0316558866749538,114.09146592411626
final_lr005_seed42,0.05,42,12,11,0.025600412758562868,97.25284769036743
final_lr005_seed42,0.05,42,12,12,0.003758381900724413,87.16825673917927
final_lr005_seed42,0.05,42,12,13,0.00928332432330432,82.14720137036052
final_lr005_seed42,0.05,42,12,14,0.060860327861918355,78.8139436384723
final_lr005_seed42,0.05,42,12,15,0.007375793674543058,65.53412615552385
final_lr005_seed42,0.05,42,12,16,0.012303236011983612,64.52074400842713
final_lr005_seed42,0.05,42,12,17,0.011507162270365218,62.79897408735952
final_lr005_seed42,0.05,42,12,18,0.03409732692963023,60.52454113274472
final_lr005_seed42,0.05,42,12,19,0.020638416996676952,58.553338912174596
final_lr005_seed42,0.05,42,12,20,0.013904640753297826,55.419202264455286
final_lr005_seed42,0.05,42,12,21,0.015711064662079194,54.83874017413493
final_lr005_seed42,0.05,42,12,22,0.012077686115515763,52.83992876320157
final_lr005_seed42,0.05,42,12,23,0.00931583356245677,50.61683163796117
final_lr005_seed42,0.05,42,12,24,0.008454747637984688,49.02688531241228
final_lr005_seed42,0.05,42,12,25,0.007370869705485872,47.330162956430726
final_lr005_seed42,0.05,42,12,26,0.00746619086800747,46.93654614635879
final_lr005_seed42,0.05,42,12,27,0.01704235397644381,45.45191067930769
final_lr005_seed42,0.05,42,12,28,0.0127646772258288,43.07532237482446
final_lr005_seed42,0.05,42,12,29,0.003752858967646767,42.62525203732654
final_lr005_seed42,0.05,42,12,30,0.021226484944978176,41.4543535272046
final_lr005_seed42,0.05,42,12,31,0.00690133996186852,40.81415341813603
final_lr005_seed42,0.05,42,12,32,0.00728949156911548,39.8034560087576
final_lr005_seed42,0.05,42,12,33,0.010334536179756023,38.548998220726965
final_lr005_seed42,0.05,42,12,34,0.013282594146762973,37.60731015181891
final_lr005_seed42,0.05,42,12,35,0.0057335177347660445,36.637689752572136
final_lr005_seed42,0.05,42,12,36,0.006347706828557102,35.86690483650956
final_lr005_seed42,0.05,42,12,37,0.011615444272345121,34.569071736983695
final_lr005_seed42,0.05,42,12,38,0.006406574498983744,33.3027372469033
final_lr005_seed42,0.05,42,12,39,0.005604204566144095,32.200035186028856
final_lr005_seed42,0.05,42,12,40,0.007133744968933904,31.597793360299566
final_lr005_seed42,0.05,42,12,41,0.0069253426033617435,30.895496862782736
final_lr005_seed42,0.05,42,12,42,0.004190820421376159,30.34147326930163
final_lr005_seed42,0.05,42,12,43,0.009219007204200394,30.039348142037053
final_lr005_seed42,0.05,42,12,44,0.008669635986751268,29.238722691154386
final_lr005_seed42,0.05,42,12,45,0.0029907998087387805,29.051713661405135
final_lr005_seed42,0.05,42,12,46,0.0031351231933526066,28.40856595372546
final_lr005_seed42,0.05,42,12,47,0.0039022641944066417,28.16439551263564
final_lr005_seed42,0.05,42,12,48,0.005186082834741155,27.293197522209162
final_lr005_seed42,0.05,42,12,49,0.004324530788451723,26.948561736889932
final_lr005_seed42,0.05,42,12,50,0.005995488047231355,26.555392754366984
final_lr005_seed42,0.05,42,12,51,0.006117081657838036,26.441878867480515
final_lr005_seed42,0.05,42,12,52,0.003815060613055111,25.81999484219425
final_lr005_seed42,0.05,42,12,53,0.002472718052264427,25.237959878948878
final_lr005_seed42,0.05,42,12,54,0.009530506256730764,24.586373229575457
final_lr005_seed42,0.05,42,12,55,0.005824874355890963,24.19364539713294
final_lr005_seed42,0.05,42,12,56,0.004951852507831513,24.056559504968607
final_lr005_seed42,0.05,42,12,57,0.005358919125193919,23.506793669368374
final_lr005_seed42,0.05,42,12,58,0.0030914214941707954,22.766511819078033
final_lr005_seed42,0.05,42,12,59,0.0026884995605932546,22.072433798876837
final_lr005_seed42,0.05,42,12,60,0.003485390144093009,21.981396827819115
final_lr005_seed42,0.05,42,12,61,0.001878633727533992,21.48633580070202
final_lr005_seed42,0.05,42,12,62,0.008244029964068552,21.31148076177412
final_lr005_seed42,0.05,42,12,63,0.0040710481988952656,21.138197475887857
final_lr005_seed42,0.05,42,13,0,5.949251759593946,670.3388742070478
final_lr005_seed42,0.05,42,13,1,3.274403104350456,508.459608623834
final_lr005_seed42,0.05,42,13,2,2.609221254686708,392.84685044561724
final_lr005_seed42,0.05,42,13,3,2.0930551082319426,337.6583436613983
final_lr005_seed42,0.05,42,13,4,1.9442081016085175,301.24183901124593
final_lr005_seed42,0.05,42,13,5,1.710591773180138,279.00791645590976
final_lr005_seed42,0.05,42,13,6,1.361134930954433,255.1551009749218
final_lr005_seed42,0.05,42,13,7,1.1796764432281195,226.9761973962979
final_lr005_seed42,0.05,42,13,8,0.6493092340848251,183.64827797666402
final_lr005_seed42,0.05,42,13,9,0.1078735093282154,155.08123984344218
final_lr005_seed42,0.05,42,13,10,0.014652747736388697,112.89021351955637
final_lr005_seed42,0.05,42,13,11,0.01981235242406392,87.6600509154207
final_lr005_seed42,0.05,42,13,12,0.04195934904330912,77.37053077887721
final_lr005_seed42,0.05,42,13,13,0.028208210420949616,75.14985211513006
final_lr005_seed42,0.05,42,13,14,0.014519270688288182,69.86881502440247
final_lr005_seed42,0.05,42,13,15,0.014812231525768474,63.68757285484757
final_lr005_seed42,0.05,42,13,16,0.010179271358130258,62.17796672408544
final_lr005_seed42,0.05,42,13,17,0.06354557067078528,58.125463091792625
final_lr005_seed42,0.05,42,13,18,0.019406511502635684,53.48513075665145
final_lr005_seed42,0.05,42,13,19,0.019801922206197097,52.206086948678774
final_lr005_seed42,0.05,42,13,20,0.006389788127239065,51.10994667725557
final_lr005_seed42,0.05,42,13,21,0.012937496997534463,49.3729973696242
final_lr005_seed42,0.05,42,13,22,0.013949219247939931,48.85770796609139
final_lr005_seed42,0.05,42,13,23,0.014020849348864986,46.67148333328148
final_lr005_seed42,0.05,42,13,24,0.013362978426396128,45.79783781822337
final_lr005_seed42,0.05,42,13,25,0.033832720949184436,43.7812174712828
final_lr005_seed42,0.05,42,13,26,0.014545247936212456,42.799808485212864
final_lr005_seed42,0.05,42,13,27,0.009015916011484557,40.86396250319307
final_lr005_seed42,0.05,42,13,28,0.006747802378146831,40.216246811180895
final_lr005_seed42,0.05,42,13,29,0.010598216958028123,39.107529572085014
final_lr005_seed42,0.05,42,13,30,0.0037801013861148464,37.922961658298696
final_lr005_seed42,0.05,42,13,31,0.01192560822427045,37.17738674234621
final_lr005_seed42,0.05,42,13,32,0.007483388163322232,36.641185127940496
final_lr005_seed42,0.05,42,13,33,0.011096412974194723,34.718259694867655
final_lr005_seed42,0.05,42,13,34,0.0022899790327490935,33.90021529193411
final_lr005_seed42,0.05,42,13,35,0.003028336975118068,33.01754167856916
final_lr005_seed42,0.05,42,13,36,0.00910158940785674,32.11857936827967
final_lr005_seed42,0.05,42,13,37,0.011415608371746228,31.43032988373973
final_lr005_seed42,0.05,42,13,38,0.004926650573205847,31.24126503541202
final_lr005_seed42,0.05,42,13,39,0.0044286297934441835,30.70206541732738
final_lr005_seed42,0.05,42,13,40,0.005106664060960075,30.0215944243904
final_lr005_seed42,0.05,42,13,41,0.0033089070598124187,29.782522582373442
final_lr005_seed42,0.05,42,13,42,0.006253967669885917,29.46826464019735
final_lr005_seed42,0.05,42,13,43,0.010093512427706931,28.470666429762385
final_lr005_seed42,0.05,42,13,44,0.007258601324674467,27.80918509559531
final_lr005_seed42,0.05,42,13,45,0.005360320279844755,26.93811313476887
final_lr005_seed42,0.05,42,13,46,0.0046537507147945195,26.392242001152443
final_lr005_seed42,0.05,42,13,47,0.004179692970183327,25.705860748699457
final_lr005_seed42,0.05,42,13,48,0.005942982926672411,25.579521770782343
final_lr005_seed42,0.05,42,13,49,0.003729624319957609,25.087570803653268
final_lr005_seed42,0.05,42,13,50,0.004868637923621931,25.078470130478344
final_lr005_seed42,0.05,42,13,51,0.0027225617189495237,24.313676941026177
final_lr005_seed42,0.05,42,13,52,0.004275597371091143,23.7242405294377
final_lr005_seed42,0.05,42,13,53,0.004862232947485849,23.523229885652384
final_lr005_seed42,0.05,42,13,54,0.0033482445428591467,22.657500587911304
final_lr005_seed42,0.05,42,13,55,0.001310554777971072,22.367240933651548
final_lr005_seed42,0.05,42,13,56,0.004606428480013463,22.099015419124978
final_lr005_seed42,0.05,42,13,57,0.012189191612854082,21.831167442177506
final_lr005_seed42,0.05,42,13,58,0.0015867951358264987,21.291109923209234
final_lr005_seed42,0.05,42,13,59,0.002577978716654146,20.929547734782577
final_lr005_seed42,0.05,42,13,60,0.000909901712609719,20.732891908024666
final_lr005_seed42,0.05,42,13,61,0.006015275009099837,20.383842637362413
final_lr005_seed42,0.05,42,13,62,0.002109792176900847,19.891234903605998
final_lr005_seed42,0.05,42,13,63,0.005496710402094024,19.51372719124264
final_lr005_seed42,0.05,42,14,0,5.910253224417228,614.3146770860571
final_lr005_seed42,0.05,42,14,1,3.4656707929817503,433.96130435053567
final_lr005_seed42,0.05,42,14,2,2.6971957566713924,394.2365624934729
final_lr005_seed42,0.05,42,14,3,2.1398980063483295,346.57652005063454
final_lr005_seed42,0.05,42,14,4,2.1034630485052768,320.0967009238824
final_lr005_seed42,0.05,42,14,5,2.28577227102374,307.6723914819891
final_lr005_seed42,0.05,42,14,6,1.841523759232749,257.72611190453324
final_lr005_seed42,0.05,42,14,7,1.304140339236124,245.1816335919306
final_lr005_seed42,0.05,42,14,8,0.7950830797622894,226.37129349559913
final_lr005_seed42,0.05,42,14,9,0.019220275231736868,139.98082756885853
final_lr005_seed42,0.05,42,14,10,0.00998322316423403,89.05364804083024
final_lr005_seed42,0.05,42,14,11,0.006141833203757661,85.53883817724136
final_lr005_seed42,0.05,42,14,12,0.014410530638347118,74.57605945420936
final_lr005_seed42,0.05,42,14,13,0.02861424028351126,72.12601689226037
final_lr005_seed42,0.05,42,14,14,0.018863991935324075,68.52609257584794
final_lr005_seed42,0.05,42,14,15,0.020427866628799408,62.51691316626453
final_lr005_seed42,0.05,42,14,16,0.01280500920264785,59.620163803633496
final_lr005_seed42,0.05,42,14,17,0.009703088751088261,57.94826090821233
final_lr005_seed42,0.05,42,14,18,0.04344789720929978,52.683159681956404
final_lr005_seed42,0.05,42,14,19,0.010606786113635957,51.518817327035556
final_lr005_seed42,0.05,42,14,20,0.013531020674024084,50.06940908551384
final_lr005_seed42,0.05,42,14,21,0.009842932602786209,47.07466132677731
final_lr005_seed42,0.05,42,14,22,0.013495205293063781,46.749814877881796
final_lr005_seed42,0.05,42,14,23,0.022765777173823352,44.58051144024175
final_lr005_seed42,0.05,42,14,24,0.007700213662799548,44.45234117577749
final_lr005_seed42,0.05,42,14,25,0.01331860118367549,42.85701459617332
final_lr005_seed42,0.05,42,14,26,0.011564726063757866,41.43182292031409
final_lr005_seed42,0.05,42,14,27,0.013181762265480597,40.42300369790855
final_lr005_seed42,0.05,42,14,28,0.010590444819954017,39.26131307828073
final_lr005_seed42,0.05,42,14,29,0.005694262760186662,37.1692315280587
final_lr005_seed42,0.05,42,14,30,0.009028133258918864,36.070067760291344
final_lr005_seed42,0.05,42,14,31,0.012542803415125968,35.663377821574194
final_lr005_seed42,0.05,42,14,32,0.019750123621391592,35.08998656279392
final_lr005_seed42,0.05,42,14,33,0.007313053367139715,34.344900869801684
final_lr005_seed42,0.05,42,14,34,0.009439862568887234,33.564989169314224
final_lr005_seed42,0.05,42,14,35,0.006778043879415906,32.45528897506802
final_lr005_seed42,0.05,42,14,36,0.006412622449050323,31.217593275883715
final_lr005_seed42,0.05,42,14,37,0.005153880692302469,30.55645534309223
final_lr005_seed42,0.05,42,14,38,0.014113880363282502,29.54678712210826
final_lr005_seed42,0.05,42,14,39,0.009117680644803706,28.844013109943116
final_lr005_seed42,0.05,42,14,40,0.0036162265343947235,28.638885317339362
final_lr005_seed42,0.05,42,14,41,0.002951834995647339,27.736624750678327
final_lr005_seed42,0.05,42,14,42,0.004140209322753404,27.467551295901274
final_lr005_seed42,0.05,42,14,43,0.0065452135930854785,27.024316587182145
final_lr005_seed42,0.05,42,14,44,0.0024835738739172014,26.19921173189564
final_lr005_seed42,0.05,42,14,45,0.005239639394118151,25.34019247680454
final_lr005_seed42,0.05,42,14,46,0.004447633631672885,24.95118503815846
final_lr005_seed42,0.05,42,14,47,0.0022921463137673737,24.373380966169645
final_lr005_seed42,0.05,42,14,48,0.004817784333034999,24.135532045772845
final_lr005_seed42,0.05,42,14,49,0.0031212209229190143,23.433877773857784
final_lr005_seed42,0.05,42,14,50,0.006396625634478942,23.080486810687468
final_lr005_seed42,0.05,42,14,51,0.007041666985889317,22.96662940558857
final_lr005_seed42,0.05,42,14,52,0.002241337781396187,22.41204394824396
final_lr005_seed42,0.05,42,14,53,0.003893936572840102,22.087819866141622
final_lr005_seed42,0.05,42,14,54,0.006239916411504246,21.864827735427408
final_lr005_seed42,0.05,42,14,55,0.002320633164775575,21.70792214517501
final_lr005_seed42,0.05,42,14,56,0.008651789713317218,21.23402458654933
final_lr005_seed42,0.05,42,14,57,0.0022528482591893375,20.969991182700674
final_lr005_seed42,0.05,42,14,58,0.002380654373630245,20.385014532228517
final_lr005_seed42,0.05,42,14,59,0.0040787402210453,19.96893722271014
final_lr005_seed42,0.05,42,14,60,0.004673437351400278,19.75651061388457
final_lr005_seed42,0.05,42,14,61,0.004610432546380495,19.166262371705592
final_lr005_seed42,0.05,42,14,62,0.004294126781845933,18.83651546262168
final_lr005_seed42,0.05,42,14,63,0.0051542552048407415,18.413580618995038
final_lr005_seed42,0.05,42,15,0,5.635327092765313,599.1319956298689
final_lr005_seed42,0.05,42,15,1,3.827794579123026,412.25364645103105
final_lr005_seed42,0.05,42,15,2,2.729398851900485,408.59805035074567
final_lr005_seed42,0.05,42,15,3,1.9557040648749004,375.6269322680665
final_lr005_seed42,0.05,42,15,4,2.763740911084386,343.828604286306
final_lr005_seed42,0.05,42,15,5,2.4017860927903194,336.2083496890705
final_lr005_seed42,0.05,42,15,6,1.4965959813720118,283.71861099134196
final_lr005_seed42,0.05,42,15,7,1.2168639158020351,263.57392086690174
final_lr005_seed42,0.05,42,15,8,0.9214837046409347,224.03995008951475
final_lr005_seed42,0.05,42,15,9,0.03617886986406865,157.37907573774368
final_lr005_seed42,0.05,42,15,10,0.025560476952234613,104.63509598782811
final_lr005_seed42,0.05,42,15,11,0.02142233878289247,83.89305696598984
final_lr005_seed42,0.05,42,15,12,0.015044206438639655,79.5938408290628
final_lr005_seed42,0.05,42,15,13,0.006040871217175188,70.58769276420387
final_lr005_seed42,0.05,42,15,14,0.0304031169043942,67.45910237420856
final_lr005_seed42,0.05,42,15,15,0.009445137553547015,64.20547440338953
final_lr005_seed42,0.05,42,15,16,0.010366214375142204,62.44034854964401
final_lr005_seed42,0.05,42,15,17,0.035055338161045634,59.148445122571566
final_lr005_seed42,0.05,42,15,18,0.023299688774204543,51.882712165914036
final_lr005_seed42,0.05,42,15,19,0.011326682125855638,51.38875677798713
final_lr005_seed42,0.05,42,15,20,0.03087124261130368,48.42575912356666
final_lr005_seed42,0.05,42,15,21,0.014977846574384486,47.59145492751308
final_lr005_seed42,0.05,42,15,22,0.008469768879507988,46.30415752945635
final_lr005_seed42,0.05,42,15,23,0.01752728372367049,44.61158671977524
final_lr005_seed42,0.05,42,15,24,0.012605774682567931,43.6576679197431
final_lr005_seed42,0.05,42,15,25,0.02711602131363001,42.65725646204177
final_lr005_seed42,0.05,42,15,26,0.002750475090558575,39.96947751885504
final_lr005_seed42,0.05,42,15,27,0.008727648556909036,39.34062747268489
final_lr005_seed42,0.05,42,15,28,0.00908417783715886,39.049069149067094
final_lr005_seed42,0.05,42,15,29,0.010911663017151716,37.63652361870581
final_lr005_seed42,0.05,42,15,30,0.00867791270154888,36.60700946481411
final_lr005_seed42,0.05,42,15,31,0.013930686922604282,35.776572757505214
final_lr005_seed42,0.05,42,15,32,0.013848762625481672,34.98867142874461
final_lr005_seed42,0.05,42,15,33,0.01027432869719989,34.54931730163835
final_lr005_seed42,0.05,42,15,34,0.0060044473831819,33.894569204290775
final_lr005_seed42,0.05,42,15,35,0.0076538059386151245,32.12358243952865
final_lr005_seed42,0.05,42,15,36,0.008024276351035671,31.625553267344014
final_lr005_seed42,0.05,42,15,37,0.0055363481041950866,30.638265482924396
final_lr005_seed42,0.05,42,15,38,0.00687296386011441,29.88430004552584
final_lr005_seed42,0.05,42,15,39,0.006563529479364539,29.13309433870618
final_lr005_seed42,0.05,42,15,40,0.0046543483634897504,28.43717615249202
final_lr005_seed42,0.05,42,15,41,0.0034616085342398946,27.695229648332774
final_lr005_seed42,0.05,42,15,42,0.008586914919085739,26.94389106693542
final_lr005_seed42,0.05,42,15,43,0.009314427098599141,26.665812529937682
final_lr005_seed42,0.05,42,15,44,0.0038735426454388666,25.535881043880345
final_lr005_seed42,0.05,42,15,45,0.00717048353025299,25.431133112421865
final_lr005_seed42,0.05,42,15,46,0.007674522447547301,25.121459045714367
final_lr005_seed42,0.05,42,15,47,0.009835322159040313,24.37616893440262
final_lr005_seed42,0.05,42,15,48,0.006729449644778315,24.203355635324883
final_lr005_seed42,0.05,42,15,49,0.006658940175904478,24.117730856949283
final_lr005_seed42,0.05,42,15,50,0.004914154191904308,23.25789786644852
final_lr005_seed42,0.05,42,15,51,0.006164315258737338,23.031146518563858
final_lr005_seed42,0.05,42,15,52,0.003406135349841751,22.827915756181714
final_lr005_seed42,0.05,42,15,53,0.003928483522972614,22.089945513924484
final_lr005_seed42,0.05,42,15,54,0.0049142803412750066,21.54991818887506
final_lr005_seed42,0.05,42,15,55,0.0043909891639708175,21.213348348563812
final_lr005_seed42,0.05,42,15,56,0.0018366167649143538,21.064340970255742
final_lr005_seed42,0.05,42,15,57,0.007165693125472569,20.78094855955602
final_lr005_seed42,0.05,42,15,58,0.008046019456429835,20.02446269829239
final_lr005_seed42,0.05,42,15,59,0.004634256522586329,19.83468452221084
final_lr005_seed42,0.05,42,15,60,0.001566159313611094,19.402408589354003
final_lr005_seed42,0.05,42,15,61,0.003024509805212793,19.148486797055494
final_lr005_seed42,0.05,42,15,62,0.003860598348119591,18.65483734674102
final_lr005_seed42,0.05,42,15,63,0.0017734832829748924,18.59295445046648
final_lr005_seed42,0.05,42,16,0,7.025590711934275,566.8125573988384
final_lr005_seed42,0.05,42,16,1,2.7340680857282136,421.6239310136438
final_lr005_seed42,0.05,42,16,2,3.459198017064283,387.19420850516383
final_lr005_seed42,0.05,42,16,3,2.8763277043618216,367.0705469731353
final_lr005_seed42,0.05,42,16,4,2.352341875152442,328.1101599550514
final_lr005_seed42,0.05,42,16,5,1.9696247485592704,308.0962932385075
final_lr005_seed42,0.05,42,16,6,2.1289290773408704,306.3200531065286
final_lr005_seed42,0.05,42,16,7,1.2188434198425984,248.7693736629272
final_lr005_seed42,0.05,42,16,8,0.942396930009922,230.82298680674631
final_lr005_seed42,0.05,42,16,9,0.03240574414391901,147.97517034397748
final_lr005_seed42,0.05,42,16,10,0.01381970486547741,93.83379707779532
final_lr005_seed42,0.05,42,16,11,0.013935413538780993,87.07485723877953
final_lr005_seed42,0.05,42,16,12,0.013128489492132885,77.09460251720468
final_lr005_seed42,0.05,42,16,13,0.012314957829821907,69.36065552935484
final_lr005_seed42,0.05,42,16,14,0.01161407447886389,65.04686997528246
final_lr005_seed42,0.05,42,16,15,0.006766988820827273,63.36235262297098
final_lr005_seed42,0.05,42,16,16,0.013282986417162145,58.55689664990992
final_lr005_seed42,0.05,42,16,17,0.00998524826896125,56.72782912452869
final_lr005_seed42,0.05,42,16,18,0.04199995864662408,53.76363892493676
final_lr005_seed42,0.05,42,16,19,0.01447288248364245,52.545146333204116
final_lr005_seed42,0.05,42,16,20,0.019310332971435685,51.808470586216096
final_lr005_seed42,0.05,42,16,21,0.013709050981479377,49.640762795818816
final_lr005_seed42,0.05,42,16,22,0.012315579717093182,47.63662524305208
final_lr005_seed42,0.05,42,16,23,0.01425585260992531,45.985574814431324
final_lr005_seed42,0.05,42,16,24,0.008347225094792193,43.3908592540991
final_lr005_seed42,0.05,42,16,25,0.012280588686104972,42.50237851620411
final_lr005_seed42,0.05,42,16,26,0.009020111713465152,40.84258216734659
final_lr005_seed42,0.05,42,16,27,0.009917388781261324,40.30638948106119
final_lr005_seed42,0.05,42,16,28,0.008234618433191501,39.727754763895625
final_lr005_seed42,0.05,42,16,29,0.017686590637698067,38.01131724514154
final_lr005_seed42,0.05,42,16,30,0.0053104045018301385,36.60173954182573
final_lr005_seed42,0.05,42,16,31,0.010561764975027617,36.28161270475556
final_lr005_seed42,0.05,42,16,32,0.008033529372780053,35.16384748688204
final_lr005_seed42,0.05,42,16,33,0.008039474221151926,34.47767385990267
final_lr005_seed42,0.05,42,16,34,0.0028939404354944914,33.6489222765566
final_lr005_seed42,0.05,42,16,35,0.005897201132444719,32.17188963369186
final_lr005_seed42,0.05,42,16,36,0.005627075304502767,31.672874131857238
final_lr005_seed42,0.05,42,16,37,0.00798402435039258,30.80525964862691
final_lr005_seed42,0.05,42,16,38,0.0010515680225833216,30.21997716929771
final_lr005_seed42,0.05,42,16,39,0.006173811331422848,29.378044904758056
final_lr005_seed42,0.05,42,16,40,0.007559642164289028,29.288129653845175
final_lr005_seed42,0.05,42,16,41,0.005962481405356108,27.89223581339393
final_lr005_seed42,0.05,42,16,42,0.008290441238317119,27.22170548361419
final_lr005_seed42,0.05,42,16,43,0.006209279844663739,26.61345571309191
final_lr005_seed42,0.05,42,16,44,0.004004282726774813,26.359728298117968
final_lr005_seed42,0.05,42,16,45,0.025055290182679015,25.789431891397022
final_lr005_seed42,0.05,42,16,46,0.0025952637288192953,24.693770385426483
final_lr005_seed42,0.05,42,16,47,0.004478610577847168,24.621059938898263
final_lr005_seed42,0.05,42,16,48,0.005809153212068214,24.17057462280344
final_lr005_seed42,0.05,42,16,49,0.004529251583691514,23.893364103005617
final_lr005_seed42,0.05,42,16,50,0.007532244639122595,23.407039717548948
final_lr005_seed42,0.05,42,16,51,0.009599366662184559,22.880379613851172
final_lr005_seed42,0.05,42,16,52,0.0132678558055432,22.495272634122898
final_lr005_seed42,0.05,42,16,53,0.002248825816129785,22.201286006116714
final_lr005_seed42,0.05,42,16,54,0.003480872030959092,21.73625049230654
final_lr005_seed42,0.05,42,16,55,0.0014833155336951898,21.40745478708853
final_lr005_seed42,0.05,42,16,56,0.0038673418587952023,21.010895836168178
final_lr005_seed42,0.05,42,16,57,0.00456545102966122,20.2476209303402
final_lr005_seed42,0.05,42,16,58,0.004089497671165464,20.12810693399134
final_lr005_seed42,0.05,42,16,59,0.010802396181099594,19.555059418174388
final_lr005_seed42,0.05,42,16,60,0.006186833403019844,19.162657432201506
final_lr005_seed42,0.05,42,16,61,0.001947320961594779,18.79879510128124
