run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr020_seed42,0.2,42,14,4,0.24033528162275386,0.6445865330710375,0.5648739233114975,0.14333725014215318,1.9758120490579942,0.5797968177369806,0.37694607413166453
final_lr020_seed42,0.2,42,14,8,0.38097592447764705,0.8603402279183492,0.6548991195108429,0.3613274355196945,2.4380339734558687,0.6238564179600097,0.10310736427463564
final_lr020_seed42,0.2,42,14,16,0.4978969057473556,0.941792038388801,0.5933328040015272,0.04766828668811545,3.810098115841654,0.6299439151337638,0.09770794675617407
final_lr020_seed42,0.2,42,14,32,0.6036540006993022,0.97307173270486,0.5483450618995819,0.023489815595919592,5.709139793792418,0.6302869541228745,0.08633207604275288
final_lr020_seed42,0.2,42,14,39,0.6335232879941495,0.978570435015525,0.5517090226132428,0.015136771174107716,6.277935882475939,0.6303612482412636,0.08829108652927992
final_lr020_seed42,0.2,42,14,52,0.6755316556556671,0.9844617841727692,0.5461937726241359,0.0019396960945554167,7.304506706650298,0.6304219453041652,0.09663981037715133
final_lr020_seed42,0.2,42,14,64,0.7056925757556044,0.9877362357258002,0.5505613605414201,0.010258124019261948,8.062495209108715,0.6304563924642264,0.10158216871020016
final_lr020_seed42,0.2,42,14,128,0.8056213385334563,0.9947023689978247,0.6013747748126435,0.005024256372494501,10.747456564132838,0.630503319159013,0.10244595962502627
final_lr020_seed42,0.2,42,14,256,0.909348568110476,0.9984574392638934,0.7485396742530014,0.00113452599490812,12.064312418094115,0.6305151444035515,0.08601818901364662
final_lr020_seed42,0.2,42,14,512,1.0,1.000000000000004,1.0,1.0,3.132384106231494e-14,0.6305188305868548,0.9999697812271046
final_lr020_seed42,0.2,42,15,1,0.08266185836512269,0.2683177763508214,0.6806893626232555,0.6806893626232555,0.8220930863733851,0.6095321060689093,0.5573668424810128
final_lr020_seed42,0.2,42,15,2,0.15305813218675282,0.46291581585083874,0.3770831714313795,0.059859333627907796,1.7111917539332993,0.40771478799623445,0.39355246696265206
final_lr020_seed42,0.2,42,15,4,0.2570470900520171,0.6787665385360273,0.5934932506475302,0.40430705552117513,1.8808313320259464,0.5679581499213769,0.40546104497785773
final_lr020_seed42,0.2,42,15,8,0.39547706055508186,0.8733784305862399,0.6643059057472502,0.30018547272778046,2.4084244195956845,0.6275605249366192,0.059819959662418404
final_lr020_seed42,0.2,42,15,16,0.5137791659292202,0.9491015588689365,0.5986896638491905,0.02933438633970588,3.791203600532637,0.6297634043357522,0.0986414069454516
final_lr020_seed42,0.2,42,15,32,0.617218320573342,0.976340490642126,0.5566883122509356,0.022600842671975246,5.657137782112443,0.6300945589000287,0.09433127886083066
final_lr020_seed42,0.2,42,15,39,0.6470979523893997,0.9813646704633788,0.5579800552075219,0.04712368193361595,6.227913853010354,0.6301469989559624,0.0973564537104811
final_lr020_seed42,0.2,42,15,52,0.6889857255799181,0.9867112180282259,0.5554486796808088,0.011885021740070086,7.219432229140977,0.6301865045302831,0.09819227519392923
final_lr020_seed42,0.2,42,15,64,0.718520328787976,0.9895766558606597,0.5600607650711775,0.0009088793166094131,7.969207097662631,0.630214646345984,0.10201640515071382
final_lr020_seed42,0.2,42,15,128,0.8163869085738663,0.9957043675886135,0.6196250193059571,0.006302576648794539,10.479951654879695,0.6302491623246548,0.1035553186562798
final_lr020_seed42,0.2,42,15,256,0.914081912011245,0.998751638503827,0.7567902123255852,0.007116487928037844,11.849650911403844,0.6302584240644472,0.0896113672638432
final_lr020_seed42,0.2,42,15,512,0.9999999999999989,1.0000000000000007,1.0,1.0,3.1418318285984476e-14,0.6302612260809115,0.9999548777120231
final_lr020_seed42,0.2,42,16,1,0.08506373444040531,0.2832474921017233,0.6069618535382091,0.6069618535382091,0.9185642038544364,0.6311458399206178,0.5239315441884073
final_lr020_seed42,0.2,42,16,2,0.15028993674459395,0.4497885693175701,0.4885444360797194,0.2815020290859876,1.5148753154168793,0.5141338838977934,0.41333381747326225
final_lr020_seed42,0.2,42,16,4,0.2548519872352432,0.6655528611159094,0.5630981192266601,0.12060166125500611,1.9831432559924782,0.5877214002796631,0.4204405021446665
final_lr020_seed42,0.2,42,16,8,0.39995532460518685,0.8794955740903434,0.6185001988846413,0.0011555222843125737,2.61072778884408,0.6082942137955827,0.06060554124509988
final_lr020_seed42,0.2,42,16,16,0.5143882337897401,0.9501725396806173,0.5927078227856093,0.057371510187773964,3.8203511736744544,0.6135442724772471,0.09118739419629088
final_lr020_seed42,0.2,42,16,32,0.6166429450218678,0.9766040506051947,0.5574403416210347,0.011636742571370085,5.6518227694885415,0.6138456841786638,0.08290585792638477
final_lr020_seed42,0.2,42,16,39,0.6459818529363692,0.9814334205957705,0.5571045107200535,0.00019002156514117573,6.243772388539984,0.6138908822743366,0.08779151373530047
final_lr020_seed42,0.2,42,16,52,0.687886568137044,0.9867626114720771,0.5607622691908634,0.02446769376328637,7.1769078944000855,0.6139308846185281,0.09433018215526888
final_lr020_seed42,0.2,42,16,64,0.7174504843555475,0.9896253951561722,0.563960880252963,0.009711856716642993,7.938950847439387,0.6139536038964432,0.09997121941083642
final_lr020_seed42,0.2,42,16,128,0.8147118190696115,0.9956386837965371,0.6196626317738099,0.001516329374687434,10.484414040953885,0.6139956503012534,0.10254910884868448
final_lr020_seed42,0.2,42,16,256,0.9131162450949126,0.9987159893533719,0.7549315978578762,0.003870121422711681,11.897707124034069,0.6140057930398608,0.08801210094900064
final_lr020_seed42,0.2,42,16,512,1.0000000000000004,1.0000000000000009,1.0,1.0,3.150972788626425e-14,0.6140091729861874,0.9999554319927244
final_lr020_seed42,0.2,42,17,1,0.08715418835377896,0.3069398336803802,0.6757384695562987,0.6757384695562987,0.8288302823115591,0.6136531456490071,0.5638942558001601
final_lr020_seed42,0.2,42,17,2,0.1501962424849813,0.4675368376589486,0.5132147544704225,0.31985861529289145,1.4726180413453276,0.4818876472583865,0.38311922909307705
final_lr020_seed42,0.2,42,17,4,0.2521337334404706,0.6793666892938437,0.53646739645627,0.0629246001166563,2.056791387164788,0.5592158216303886,0.3651860317778865
final_lr020_seed42,0.2,42,17,8,0.38668299326195765,0.8643432452666183,0.6662997470138475,0.2575651175160259,2.40395545614385,0.6151581862707108,0.11571977439629187
final_lr020_seed42,0.2,42,17,16,0.5038204236927487,0.9450100823849256,0.6195172924966013,0.024235775319097257,3.6766693576591725,0.6252059821279462,0.11051313261441957
final_lr020_seed42,0.2,42,17,32,0.6108849474758546,0.9750230080348825,0.5649419196673928,0.03046837219535833,5.6026628228431505,0.6254876636734003,0.09203143353898299
final_lr020_seed42,0.2,42,17,39,0.6405852067283954,0.9801337953931153,0.5630293552583271,0.01770602165627847,6.199366125929631,0.625559391834599,0.09183444542120588
final_lr020_seed42,0.2,42,17,52,0.6831033147515806,0.9857968992536744,0.573855556936948,0.017591068991327487,7.058651515417497,0.6256149475912025,0.09485123513591433
final_lr020_seed42,0.2,42,17,64,0.7131084121726275,0.9888417589636587,0.5779707267168185,0.04056431938863183,7.7971651235976305,0.6256464685556593,0.09911555341072134
final_lr020_seed42,0.2,42,17,128,0.8125519286371236,0.9953450956685617,0.6253156180728767,0.013146885099843159,10.40135597680723,0.6256835351961877,0.10302721751669862
final_lr020_seed42,0.2,42,17,256,0.9131904902962744,0.9986701360077641,0.7567403221659359,0.00010360841550626316,11.859107756268239,0.625693063325688,0.08536156275363554
final_lr020_seed42,0.2,42,17,512,1.0000000000000007,1.0000000000000018,1.0,1.0,3.161008580869653e-14,0.6256960913004106,0.9999590744631229
final_lr020_seed42,0.2,42,18,1,0.08153657346459767,0.27673737450489494,0.786121248063468,0.786121248063468,0.6662881818499478,0.7858883612322404,0.6324285533066152
final_lr020_seed42,0.2,42,18,2,0.14000046221864468,0.4190155547762877,0.7725748211344583,0.7446132795491288,0.9731761946637524,0.7639152323152206,0.6092572206273011
final_lr020_seed42,0.2,42,18,4,0.23483121387871506,0.6062016149259708,0.5977834021721711,0.14525001386899136,1.9018712869968681,0.6446797589374976,0.43845171102281943
final_lr020_seed42,0.2,42,18,8,0.3891508421670434,0.8584207635695519,0.6952206346565273,0.2888280196065562,2.292004463204345,0.6739737296282753,0.062312460124669525
final_lr020_seed42,0.2,42,18,16,0.509869940013096,0.9451022267666358,0.6304118292875097,0.12397014173780013,3.6211491575444446,0.6882131130888136,0.11475215658865072
final_lr020_seed42,0.2,42,18,32,0.614971377197832,0.9748055202926892,0.5898188648148025,0.008344388528026948,5.423899851583653,0.6883907003379807,0.09745325544251954
final_lr020_seed42,0.2,42,18,39,0.6442827956586207,0.9799404747939682,0.58719555528102,0.01892334250707352,6.008064481509239,0.6884471015187099,0.09786042932863352
final_lr020_seed42,0.2,42,18,52,0.6864505587374552,0.9856701166777293,0.5926247263416644,0.026337709995343524,6.882219460381601,0.6884931412423411,0.10385006115837503
final_lr020_seed42,0.2,42,18,64,0.7163422411587935,0.9887827273843736,0.5874000320322592,0.014580652311515516,7.697115538302889,0.6885180414638092,0.10533963653738407
final_lr020_seed42,0.2,42,18,128,0.8147554422846168,0.9953367809626698,0.6298451331479902,0.0008546455196582236,10.331556451522525,0.6885524733223152,0.10717506464898106
final_lr020_seed42,0.2,42,18,256,0.9137525697403117,0.9986546093558465,0.7659748980264087,0.0014887593061627305,11.611449741214988,0.688563265822126,0.08856473371268615
final_lr020_seed42,0.2,42,18,512,0.9999999999999998,0.9999999999999983,1.0,1.0,3.133927748237694e-14,0.688566223972138,0.9999553474241687
final_lr020_seed42,0.2,42,19,1,0.08110995513937254,0.26020439519940025,0.7358119385395435,0.7358119385395435,0.7439314364449111,0.6310665423837656,0.569599240878714
final_lr020_seed42,0.2,42,19,2,0.14876718267407063,0.4412527989812151,0.38754499546596544,0.004132381838559845,1.71206342508825,0.46337528835032765,0.4012091993432059
final_lr020_seed42,0.2,42,19,4,0.25118678568650665,0.6530051495751529,0.6090780492595524,0.2705549172718689,1.8555092020587785,0.5982220782232702,0.4119338645095965
final_lr020_seed42,0.2,42,19,8,0.4040243283921649,0.8865139699841738,0.6792068537968831,0.2521139213124017,2.3571712868788697,0.6506423717317853,0.04191821575266034
final_lr020_seed42,0.2,42,19,16,0.5113886667897295,0.9487368610735248,0.6071743996647218,0.015869965739404093,3.7482556423138846,0.651461977999572,0.09884275470250754
final_lr020_seed42,0.2,42,19,32,0.6139378894922755,0.975673046108705,0.5933416365323778,0.05004669161412422,5.390239564183809,0.6516254429796142,0.09460331908674617
final_lr020_seed42,0.2,42,19,39,0.6441377459593141,0.9808500040182365,0.5863503907630103,0.041196190754195575,6.014172742532488,0.651677540899531,0.09484157151625626
final_lr020_seed42,0.2,42,19,52,0.6864388641041037,0.9863454403452144,0.5871098978171841,0.02384509872256336,6.936506543286425,0.6517276322387123,0.09924735262613057
final_lr020_seed42,0.2,42,19,64,0.7165052973945788,0.9893391551924704,0.5861118240143941,0.008617749779437139,7.7194636653236515,0.6517518971017349,0.10258064917333005
final_lr020_seed42,0.2,42,19,128,0.8150470113145735,0.9955893290702078,0.6329757719234539,0.009473066588435044,10.292749534054579,0.6517883960239257,0.10284607221191248
final_lr020_seed42,0.2,42,19,256,0.9138193045597307,0.9987257996847526,0.7641771003304486,0.006653384849287438,11.659644787900772,0.6517972231815669,0.08802620201095211
final_lr020_seed42,0.2,42,19,512,0.9999999999999998,0.9999999999999997,1.0,1.0,3.1374410197837276e-14,0.6518000402364886,0.9999584613525273
final_lr020_seed42,0.2,42,20,1,0.09629486182111742,0.34612530203674796,0.7738367628035592,0.7738367628035592,0.6859198381171007,0.787373971323352,0.6189231189391913
final_lr020_seed42,0.2,42,20,2,0.15078989035254592,0.45697662681439216,0.5297309453731822,0.2745725616204849,1.45517821983723,0.6364402161088528,0.48092927484734205
final_lr020_seed42,0.2,42,20,4,0.2549408289979232,0.6595104459573005,0.5801874497491974,0.09773847978101446,1.9507324583323482,0.6067100293422824,0.3727856451532694
final_lr020_seed42,0.2,42,20,8,0.4087533536526123,0.8862793869064098,0.7017422422170523,0.3269345929759287,2.2637323540756276,0.6323051065087693,0.11730911506249424
final_lr020_seed42,0.2,42,20,16,0.5221045431987775,0.9530735175659484,0.6403662514492603,0.056846623178020944,3.575632952135285,0.638582562136189,0.10575640582777902
final_lr020_seed42,0.2,42,20,32,0.6247986918773136,0.978506358950874,0.5962295714240214,0.02185038354212357,5.380032647373759,0.638818815207761,0.09571229366319901
final_lr020_seed42,0.2,42,20,39,0.6539454697335216,0.9830532847947017,0.5949028265241194,0.028068420668283155,5.947041861493058,0.6388695339718596,0.09623609215934255
final_lr020_seed42,0.2,42,20,52,0.6946127134792133,0.9878368484903116,0.5933063125372156,0.005357670417628632,6.882564680545952,0.6389076595295634,0.10046388130158546
final_lr020_seed42,0.2,42,20,64,0.7235853080861251,0.9904561205387211,0.5986159657548813,0.020396945153505187,7.589588111494238,0.6389324415723547,0.10061025955089409
final_lr020_seed42,0.2,42,20,128,0.819114072566672,0.9960112466495115,0.6406063183592408,0.0031579243691400986,10.180449047260602,0.6389586942407316,0.1038993846462808
final_lr020_seed42,0.2,42,20,256,0.9158685908715584,0.9988526940517274,0.7683586864729542,0.012280502767408287,11.55914740457452,0.6389675981392317,0.0901271591984602
final_lr020_seed42,0.2,42,20,512,1.0000000000000007,1.0,1.0,1.0,3.1693391740502454e-14,0.6389703320331095,0.9999391414482803
final_lr020_seed42,0.2,42,22,1,0.0851868144643911,0.29066554549189605,0.7357270030264641,0.7357270030264641,0.7440568521129521,0.6605285256414183,0.5340228944260423
final_lr020_seed42,0.2,42,22,2,0.14875682130070134,0.45253068087116405,0.7240119349551031,0.6685467308924801,1.0777001194182863,0.6602359624101825,0.5183919510584825
final_lr020_seed42,0.2,42,22,4,0.24876660437113876,0.6530466008363428,0.6133360959939947,0.2249794111907795,1.8514677846448135,0.585411665693756,0.38195015559858486
final_lr020_seed42,0.2,42,22,8,0.39368607659201865,0.8687381930816845,0.6817054613799045,0.2439613409991683,2.350355097062802,0.5995236317214707,0.07161286572345171
final_lr020_seed42,0.2,42,22,16,0.5119098847941402,0.946510208416261,0.6379215701029852,0.16116161154199096,3.5742432826623562,0.6173211834928986,0.10435382432375268
final_lr020_seed42,0.2,42,22,32,0.618111725417723,0.9759271313419151,0.5968715911456026,0.04893948810582195,5.376365852157278,0.6176859724854494,0.09672976307175135
final_lr020_seed42,0.2,42,22,39,0.6474204430066973,0.9808537386669535,0.5978933284001641,0.02648957276432529,5.928036613833074,0.6177652020142856,0.09617835694691722
final_lr020_seed42,0.2,42,22,52,0.689479491594058,0.986343608578069,0.6025880681338933,0.03517053315156971,6.799153922599994,0.6178252557402626,0.09770614679160071
final_lr020_seed42,0.2,42,22,64,0.7193453211208519,0.9893330059262286,0.6056263653237912,0.008925878889557662,7.523841078619114,0.6178661706307419,0.09951467835204023
final_lr020_seed42,0.2,42,22,128,0.81726486561243,0.9955692745638756,0.6445811807424088,0.007039917491502796,10.123520608171704,0.6179039887611869,0.10050574854892265
final_lr020_seed42,0.2,42,22,256,0.9162709632021474,0.9987661977349714,0.7727410075003562,0.017103146787855333,11.44601402370915,0.6179140636832622,0.08670954164769805
final_lr020_seed42,0.2,42,22,512,1.0,0.9999999999999987,1.0,1.0,3.1582101525553805e-14,0.6179170125144972,0.9998949632395671
final_lr020_seed42,0.2,42,24,1,0.07549576103798222,0.2421642475934961,0.7898813345016458,0.7898813345016458,0.6601808530894187,0.6629886653660587,0.5816959625930767
final_lr020_seed42,0.2,42,24,2,0.13755316546782345,0.4057901689634318,0.40848398572749,0.019511990816619043,1.681080727338094,0.4550291006848017,0.4111900505234515
final_lr020_seed42,0.2,42,24,4,0.23391618393202904,0.6033322351043796,0.7114767040024355,0.5337080447532536,1.564759416949565,0.6168957611666893,0.4642417698494396
final_lr020_seed42,0.2,42,24,8,0.3828689647047682,0.8415630414387882,0.7433748308526241,0.6216277998879023,2.077920000297168,0.6382158931005061,0.2853706107545255
final_lr020_seed42,0.2,42,24,16,0.509741717752056,0.9429455017501197,0.6437171410904865,0.017955920078188203,3.5572709407456653,0.6420357472304729,0.10798295528647904
final_lr020_seed42,0.2,42,24,32,0.6153368370635176,0.9735719283094023,0.6107535605739902,0.022215554648569714,5.2769760375581924,0.6422946049494275,0.09177820828258275
final_lr020_seed42,0.2,42,24,39,0.6458186446431895,0.9792404987492356,0.6039906636169463,0.013735053968196883,5.879143743940912,0.6423659847525226,0.09372310625450563
final_lr020_seed42,0.2,42,24,52,0.6885916859374134,0.9852701417909431,0.601816863675914,0.020939707422042615,6.814370164543464,0.6424401579975398,0.09816489833240555
final_lr020_seed42,0.2,42,24,64,0.7191436520926561,0.9885894352014198,0.6061544359649558,0.00126340549976259,7.522448782813488,0.6424737723116779,0.09870241856151785
final_lr020_seed42,0.2,42,24,128,0.8177677652077899,0.9953351699081561,0.6492838576109492,0.005823760084358876,10.056121597508866,0.6425111439013076,0.1030601304849547
final_lr020_seed42,0.2,42,24,256,0.9162699853295795,0.99869124884662,0.7712518855859714,0.0006623632153407228,11.492951409679812,0.6425205116685516,0.08615094449899843
final_lr020_seed42,0.2,42,24,512,1.000000000000001,1.0000000000000009,1.0,1.0,3.144950854277489e-14,0.6425234382981284,0.9999377621645229
final_lr020_seed42,0.2,42,26,1,0.08661864111036566,0.28642084488419484,0.8188368105308209,0.8188368105308209,0.6114146159922792,0.8214944418478677,0.6286675261302057
final_lr020_seed42,0.2,42,26,2,0.15065869207873264,0.4429824362228354,0.7550013038985294,0.6731268739694282,1.01408146656991,0.7504272522946547,0.5847084111778442
final_lr020_seed42,0.2,42,26,4,0.25549062666710864,0.6542428317942101,0.5689000924334472,0.0031568979661165536,1.9967234557610367,0.644440438663682,0.4651476097961997
final_lr020_seed42,0.2,42,26,8,0.40724438127879625,0.8775142544970159,0.729726315436958,0.4008074663927539,2.146314912369358,0.6821085967706725,0.11601936512832545
final_lr020_seed42,0.2,42,26,16,0.5242003318765937,0.9514320089679591,0.6419917248904214,0.008653891714427158,3.5861411333136117,0.6859441270675259,0.11502195491095901
final_lr020_seed42,0.2,42,26,32,0.6265364435563457,0.9774320651974898,0.6114770685840845,0.025270736652341752,5.277944493416495,0.6861289670174158,0.10120350371916091
final_lr020_seed42,0.2,42,26,39,0.6563562963478783,0.9823055862605407,0.6166231367059664,0.006686715355056623,5.780697649077074,0.6861725809112176,0.10360335970799331
final_lr020_seed42,0.2,42,26,52,0.6988389550993122,0.9876462319265715,0.6206158119188168,0.012315682443564123,6.637405525513823,0.6862200736164757,0.10413479601993907
final_lr020_seed42,0.2,42,26,64,0.7283340317916687,0.9904271367674098,0.6237805793681672,0.003628430562916857,7.340677143984054,0.6862445875629405,0.105933880501915
final_lr020_seed42,0.2,42,26,128,0.8235562873042303,0.9960755148780436,0.6618007366554743,0.0015768264035817801,9.868818672088503,0.6862728477136862,0.10375431011527018
final_lr020_seed42,0.2,42,26,256,0.9189639764102763,0.9989022917045015,0.784025226182737,0.004647318030320669,11.143718724541397,0.6862817945602473,0.08790027563870004
final_lr020_seed42,0.2,42,26,512,0.9999999999999993,1.0000000000000004,1.0,1.0,3.141258012159381e-14,0.6862840963010028,0.9999457832102376
final_lr020_seed42,0.2,42,28,1,0.08117679020249549,0.2590648334839614,0.7746220930030635,0.7746220930030635,0.6846790035160378,0.7125839625354118,0.5993173188486193
final_lr020_seed42,0.2,42,28,2,0.14649600168917537,0.4268009489036577,0.40731586787242025,0.014282349970049235,1.6840660734419741,0.5149529389404042,0.3891435338176061
final_lr020_seed42,0.2,42,28,4,0.253846486239959,0.6570941487439773,0.6008021140240982,0.04148977523162117,1.9151070803520858,0.6383982899557202,0.44000730119799397
final_lr020_seed42,0.2,42,28,8,0.4009326553376149,0.8743098812970179,0.7128412499202386,0.30157021040852394,2.224576603621411,0.6715683189362173,0.057829713249429975
final_lr020_seed42,0.2,42,28,16,0.5176852515127358,0.9497930809770836,0.651563260454315,0.08264343993786188,3.5140753898009067,0.6767796935004525,0.11520450063095203
final_lr020_seed42,0.2,42,28,32,0.6196514241921899,0.9761498310858205,0.6106924226465354,0.05682858462975757,5.283263746059516,0.676969043156933,0.09767657982387402
final_lr020_seed42,0.2,42,28,39,0.6491700909081265,0.9810659027404464,0.6121370147614845,0.011595945991119214,5.818481043355103,0.6770153338960898,0.09954700237545286
final_lr020_seed42,0.2,42,28,52,0.6920831830932171,0.98667129109973,0.6227301214439845,0.023231271132885357,6.623452444177967,0.6770622197465787,0.10403009979193932
final_lr020_seed42,0.2,42,28,64,0.7223416078835442,0.9896835757160074,0.6257319108701815,0.022068412075963148,7.324346135045146,0.6770864793878847,0.10471953725627949
final_lr020_seed42,0.2,42,28,128,0.8199023094095844,0.9957814387285683,0.6678976975966513,0.0034429164939696446,9.77107301506172,0.6771231839416038,0.10375719456933002
final_lr020_seed42,0.2,42,28,256,0.9173563585440235,0.9988192652444631,0.7885879514770632,0.008129414852029988,11.018670720608498,0.6771320155210333,0.08742331262846222
final_lr020_seed42,0.2,42,28,512,0.9999999999999989,1.0000000000000022,1.0,1.0,3.131789014220761e-14,0.6771343707261813,0.9999480528865644
final_lr020_seed42,0.2,42,30,1,0.0896032659411569,0.306895380159938,0.7303502030536974,0.7303502030536974,0.7519618289110598,0.5506420502362169,0.5122871131604803
final_lr020_seed42,0.2,42,30,2,0.159473185791364,0.493500331026648,0.7385436491306736,0.6942920810715684,1.0471406299515356,0.6266177103055132,0.5133061411206409
final_lr020_seed42,0.2,42,30,4,0.2618396551244858,0.6962808089255718,0.6969589110681268,0.5468536925931021,1.6041631599991621,0.5707484160287944,0.4105421311039355
final_lr020_seed42,0.2,42,30,8,0.39530634777253937,0.8690339904795629,0.7224774553345338,0.326426871705383,2.1816059390056157,0.6038715098130364,0.2007750077858512
final_lr020_seed42,0.2,42,30,16,0.5175246278820312,0.9502492209204559,0.6292187639550708,0.030544313574174007,3.646312757712983,0.5998786973098231,0.10377028539926139
final_lr020_seed42,0.2,42,30,32,0.6219698584313712,0.9771540795183113,0.6202458267700108,0.05781590910094116,5.207879675827205,0.6002191113214292,0.09272593564729716
final_lr020_seed42,0.2,42,30,39,0.6521253408772979,0.9821357537447992,0.6111568407369171,0.011442125603484076,5.8324608569791865,0.6002631231749456,0.09122493586952884
final_lr020_seed42,0.2,42,30,52,0.6936018588039824,0.9872436226572032,0.6233805634953503,0.004495212596521491,6.617769875538187,0.6003369920245643,0.09732932396871943
final_lr020_seed42,0.2,42,30,64,0.7233278222124295,0.9900707168237587,0.6248958263060265,0.004523727744894813,7.336205786962098,0.6003701332157597,0.09890767908564146
final_lr020_seed42,0.2,42,30,128,0.8202231313242643,0.9959037418185706,0.6614774743092156,0.01308189711057055,9.878749463939698,0.600409039999525,0.10146693534224778
final_lr020_seed42,0.2,42,30,256,0.9176553544425627,0.9988546768899423,0.7840173774555586,0.0037103863401102962,11.157056727862022,0.6004186565892938,0.08490735815455958
final_lr020_seed42,0.2,42,30,512,0.9999999999999972,0.9999999999999974,1.0,1.0,3.1383261813674804e-14,0.6004217798813273,0.9999556474363782
final_lr020_seed42,0.2,42,35,1,0.07270293594518165,0.21222917076234835,0.7759701903666217,0.7759701903666217,0.6825445777985122,0.6959614482552118,0.603600594180982
final_lr020_seed42,0.2,42,35,2,0.13607483574107507,0.3734772805508467,0.6046020903638057,0.363372348235894,1.3243827947659756,0.5801070930316993,0.4811819642611026
final_lr020_seed42,0.2,42,35,4,0.24810102870698583,0.6259843130560001,0.6389254712890832,0.20886507284663405,1.7934876817889993,0.6171771217664308,0.4151519573600888
final_lr020_seed42,0.2,42,35,8,0.39880518371547696,0.8559887690740144,0.7586752718848465,0.4835784086714663,2.019533721372112,0.6756873442670767,0.1264344347211645
final_lr020_seed42,0.2,42,35,16,0.5230766362675456,0.9464261574812605,0.6516345419522502,0.028651913771918235,3.5303087637021737,0.6839421839014812,0.12361065588859388
final_lr020_seed42,0.2,42,35,32,0.6299944105462609,0.9762625981012376,0.6350737495076012,0.01877842967161779,5.1110108669526735,0.6841819311242896,0.1041303791972443
final_lr020_seed42,0.2,42,35,39,0.6599052728955918,0.9814168665705755,0.6357354650216236,0.022354763055122635,5.635447736721228,0.6842171688023523,0.10093681890283933
final_lr020_seed42,0.2,42,35,52,0.7027118048921414,0.9871135610246001,0.6448835765796708,0.017088762370715337,6.4158155322916315,0.6842724875554296,0.1036221644380568
final_lr020_seed42,0.2,42,35,64,0.7322922232022676,0.9900562755680278,0.6496156394038612,0.0027537115148535086,7.077465157284715,0.6842973194715685,0.10295444482619498
final_lr020_seed42,0.2,42,35,128,0.8276443422983066,0.996012212421714,0.6827361522797268,0.004165191500486927,9.548209619346416,0.6843347283507961,0.10431220908795955
final_lr020_seed42,0.2,42,35,256,0.9216701625273479,0.9989101910403869,0.7953565792503355,0.0031542042657294565,10.845227515321758,0.6843430011993015,0.08727841560763078
final_lr020_seed42,0.2,42,35,512,1.0000000000000016,0.9999999999999998,1.0,1.0,3.145092972478941e-14,0.6843453394553924,0.9999376117440113
final_lr020_seed42,0.2,42,40,1,0.09263411666307994,0.3142932558941125,0.7807281766048279,0.7807281766048279,0.6749660329430269,0.751920233650156,0.5939977171608894
final_lr020_seed42,0.2,42,40,2,0.15308208351132127,0.44812419610945897,0.47315984559929564,0.1439566720684632,1.563159158871728,0.5810448259875188,0.4684640600458321
final_lr020_seed42,0.2,42,40,4,0.2595948110101409,0.6567458616498112,0.6529953082659615,0.30835105582709055,1.7430111234152126,0.6105009142752941,0.4478036274627409
final_lr020_seed42,0.2,42,40,8,0.41184793859561264,0.8742099112572728,0.741994759984506,0.24988841141775328,2.1123399021015237,0.6271330165806523,0.02992909263827956
final_lr020_seed42,0.2,42,40,16,0.533068916749536,0.9521642764937812,0.6833280351378195,0.07097604768509677,3.3512795028151876,0.6417571314923446,0.11928828772407186
final_lr020_seed42,0.2,42,40,32,0.6393992789070873,0.9789193310813012,0.6498302938353544,0.020379721125231415,5.008181839760046,0.6420192611903498,0.10372666656291615
final_lr020_seed42,0.2,42,40,39,0.6690160519707191,0.9835288057335578,0.6515105561631286,0.0119821717765577,5.515513205559822,0.6420613366336884,0.09985746712520732
final_lr020_seed42,0.2,42,40,52,0.7114546897973218,0.9886407812627943,0.6558743952570085,0.023288569405398935,6.312778518518381,0.6421085555023084,0.10203472415946925
final_lr020_seed42,0.2,42,40,64,0.7411228005859599,0.9913403062054807,0.6595349079501152,0.03072661162835414,6.976327462962014,0.642128765063432,0.10476140269231536
final_lr020_seed42,0.2,42,40,128,0.835041704471644,0.9966101542384056,0.6987481074043145,0.016509810666781723,9.29015911632374,0.6421617465865886,0.10359431636985203
final_lr020_seed42,0.2,42,40,256,0.9264620569313108,0.9991125777679146,0.8025620223286745,0.0012163737386498212,10.652688377951446,0.6421694295274097,0.08578103121676321
final_lr020_seed42,0.2,42,40,512,0.9999999999999997,1.0000000000000009,1.0,1.0,3.1174255777955804e-14,0.6421714239705797,0.9999643016684541
final_lr020_seed42,0.2,42,45,1,0.08133817593987307,0.25239250501277904,0.8507174669827794,0.8507174669827794,0.5534475536377927,0.7969306895443555,0.645605049822175
final_lr020_seed42,0.2,42,45,2,0.14496442481294824,0.4068326626066905,0.5829572291707367,0.3034139804595768,1.3694914313830604,0.6069160491296575,0.4878517352219977
final_lr020_seed42,0.2,42,45,4,0.25284818285789656,0.6320601265345147,0.7265224342888423,0.487802435493087,1.528109821539414,0.6657676121887773,0.4868943000769982
final_lr020_seed42,0.2,42,45,8,0.4102283597015922,0.8710106518596987,0.7664739564189523,0.30647622896633625,2.003359648590929,0.697133885807626,0.04218434481543044
final_lr020_seed42,0.2,42,45,16,0.5305882849261854,0.9498864806414126,0.6874103425856334,0.010082696689003781,3.3446118429486025,0.6994555395218671,0.12975462582828332
