run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr020_seed0,0.2,0,4,8,0.4016526056905093,0.8957464674493226,0.36719678014462154,0.039908061680533076,3.409189763755212,0.5274599309050141,0.044027061521243145
final_lr020_seed0,0.2,0,4,16,0.5115234678717961,0.95280476999581,0.40301616223680775,0.0400981222326928,4.673253287929742,0.5195244748396795,0.05452531304262961
final_lr020_seed0,0.2,0,4,32,0.6167877360530922,0.9786232671352264,0.4080718581187222,0.019332485903224172,6.59431869571566,0.5197558707436997,0.0551219839474791
final_lr020_seed0,0.2,0,4,39,0.6462487758305259,0.9830426529229837,0.40708195934698055,0.01353697451649693,7.293020669535368,0.519820385760662,0.06460028194384923
final_lr020_seed0,0.2,0,4,52,0.6885087261518522,0.9879573265349753,0.4080892355842426,0.0005880679362080887,8.423229043519775,0.5198651944037407,0.07882781250651875
final_lr020_seed0,0.2,0,4,64,0.71827805183454,0.990591533130812,0.42347975286530176,0.0002895282536701428,9.210804796356308,0.5198924680856032,0.08392397315347756
final_lr020_seed0,0.2,0,4,128,0.8159451293296063,0.9961226223938382,0.5235698115630549,0.002617970323256935,11.797698298199869,0.5199237286696085,0.09999847054322335
final_lr020_seed0,0.2,0,4,256,0.9127929176039904,0.9988310971496626,0.6943638586030738,0.0018242443563864469,13.336477733683187,0.5199335662027043,0.08593375761529966
final_lr020_seed0,0.2,0,4,512,1.0000000000000007,1.000000000000002,1.0,1.0,3.127645409470828e-14,0.5199364608373991,0.9998540132473458
final_lr020_seed0,0.2,0,5,1,0.09324097025326217,0.31280065093054965,0.5644903687319223,0.5644903687319223,0.970980609495855,0.7709973631570315,0.5059846880248852
final_lr020_seed0,0.2,0,5,2,0.16882544543124411,0.5183515041174249,0.5504096519598458,0.5325561506093257,1.3972744009840226,0.702720509386061,0.4680730380939509
final_lr020_seed0,0.2,0,5,4,0.2769976925179037,0.7344305707513398,0.4338377831157092,0.09418443219172379,2.2672911936713014,0.6430162893140826,0.29876988855977554
final_lr020_seed0,0.2,0,5,8,0.4068104783522206,0.8934439583740742,0.42398149182985756,0.004933823473948523,3.23585171325204,0.6126616930212309,0.03483856469377471
final_lr020_seed0,0.2,0,5,16,0.5178748950245141,0.9535045191960725,0.4449151517144144,0.05965226857307377,4.494352803697629,0.6053894081085732,0.07001783746263926
final_lr020_seed0,0.2,0,5,32,0.6220960825424805,0.9789588389580558,0.42641767813870357,0.021350967874469173,6.484807116997959,0.6056989680329066,0.06527526903786166
final_lr020_seed0,0.2,0,5,39,0.6511480705912684,0.9833170929212348,0.42367817012294967,0.008822383108989456,7.184977873646382,0.6057393305899172,0.07496939048451735
final_lr020_seed0,0.2,0,5,52,0.6930190764852467,0.988208363960369,0.4288939903672175,0.0057448486691048265,8.261692547538754,0.6057825359592135,0.08461149536156655
final_lr020_seed0,0.2,0,5,64,0.722826413846787,0.9908829953565138,0.4396717536433219,0.0012707449812140888,9.07173676796545,0.6058096711437688,0.09034961647717822
final_lr020_seed0,0.2,0,5,128,0.8185230931235904,0.9962820841564685,0.5343562480724413,0.005016630868538124,11.653841851361644,0.6058429914196849,0.10726101041724997
final_lr020_seed0,0.2,0,5,256,0.9118190888966943,0.998828934050099,0.6990209178808704,0.004580332832640982,13.217281708370122,0.6058515657220456,0.09191847642396357
final_lr020_seed0,0.2,0,5,512,0.9999999999999999,0.9999999999999983,1.0,1.0,3.169264551199176e-14,0.6058542605512094,0.9999001911249387
final_lr020_seed0,0.2,0,6,1,0.08948231826009284,0.3131589382064672,0.6261227047299711,0.6261227047299711,0.8942257512750197,0.7773439213212809,0.5494877319899333
final_lr020_seed0,0.2,0,6,2,0.1538724087402022,0.47531322280629545,0.583844883533948,0.5142559260421273,1.3414886805429558,0.6851958599361996,0.4948253001668841
final_lr020_seed0,0.2,0,6,4,0.25570136336651617,0.6788860369981761,0.4647754664356888,0.11197934827354455,2.1992879579937306,0.6167234914210156,0.33449358639049154
final_lr020_seed0,0.2,0,6,8,0.3964480606255571,0.8763558018157979,0.4796055853332318,0.11836615777816702,3.0509629699081855,0.6273211415042084,0.029516598004196044
final_lr020_seed0,0.2,0,6,16,0.5102658628982953,0.9489687390962,0.46024489137802876,0.025180638695418204,4.430688688197553,0.6253294231982104,0.07235139700506091
final_lr020_seed0,0.2,0,6,32,0.6134750263539795,0.975984649177984,0.4379781572606263,0.015929996006643316,6.410601679711458,0.6256037175064969,0.07307436365309829
final_lr020_seed0,0.2,0,6,39,0.6428691557055796,0.9808247497821562,0.4404808488920254,0.010339562265419357,7.064800729797073,0.6256552797266149,0.08342895694799535
final_lr020_seed0,0.2,0,6,52,0.6856579414926788,0.9863793485691867,0.4404869954478592,0.014400007233895666,8.165506286026886,0.6257036496915673,0.08876584236864703
final_lr020_seed0,0.2,0,6,64,0.7162931525290361,0.989448592974578,0.4479965307052952,0.01063666136230744,8.994394359480372,0.6257322846150754,0.09410038950534255
final_lr020_seed0,0.2,0,6,128,0.8154307995708833,0.9957280049850166,0.538288192281406,0.0001282292452004354,11.605038922088196,0.6257658616471257,0.10651800017941783
final_lr020_seed0,0.2,0,6,256,0.9124416529050924,0.9987328612789167,0.7016227801867924,0.0031947414173833203,13.167853188942686,0.6257750048171503,0.08999333318997339
final_lr020_seed0,0.2,0,6,512,1.0000000000000002,0.9999999999999992,1.0,1.0,3.1566326544755714e-14,0.625778484800729,0.9999358706683835
final_lr020_seed0,0.2,0,7,1,0.09147701777923484,0.3126310540307761,0.6720775876396363,0.6720775876396363,0.8337853709155587,0.7087386670475224,0.5046977655599271
final_lr020_seed0,0.2,0,7,2,0.1609306261692097,0.49284888032639307,0.48343209043648827,0.28401909065428066,1.5220414580614685,0.5607878551335397,0.3371415239912169
final_lr020_seed0,0.2,0,7,4,0.2647287686708729,0.6975737179105064,0.47344898837044275,0.12506210759027098,2.1791765277709794,0.608535289063388,0.267675918650695
final_lr020_seed0,0.2,0,7,8,0.40619431237114617,0.887212564779921,0.49260927472052507,0.0464782041903901,3.0165702435578834,0.6176368605773322,0.026734745831458125
final_lr020_seed0,0.2,0,7,16,0.5187869280587208,0.9531792163687303,0.4721479155264483,0.05178776497930717,4.374400723887555,0.611268907233177,0.0728986200973157
final_lr020_seed0,0.2,0,7,32,0.619823801070709,0.9778298959591364,0.44214843119891933,0.010366881841839818,6.389990013010654,0.6114226219739731,0.07434150783266041
final_lr020_seed0,0.2,0,7,39,0.6486960989987329,0.9822904661550782,0.4410408488582733,0.024898251101205526,7.065547771265567,0.6114748391381952,0.07987536991787474
final_lr020_seed0,0.2,0,7,52,0.6908330462433543,0.9874393942809299,0.44754289145665876,0.002739068562147597,8.111732161892615,0.6115203173710089,0.09217918245390239
final_lr020_seed0,0.2,0,7,64,0.720551239272572,0.9901976111188087,0.4522706579202318,0.004005509278289976,8.962329741896756,0.6115408297992365,0.09735415417422513
final_lr020_seed0,0.2,0,7,128,0.8184165025782171,0.9960304425602847,0.5425500614406784,0.0044469691418502055,11.5451050670112,0.6115752492986144,0.10435672243722578
final_lr020_seed0,0.2,0,7,256,0.9144246270713138,0.9988400849630515,0.6991603508652791,0.0003597923939439772,13.22784951803911,0.6115846097623191,0.09061315587615718
final_lr020_seed0,0.2,0,7,512,0.9999999999999991,0.9999999999999991,1.0,1.0,3.116744806173384e-14,0.6115873154830632,0.9999311911863829
final_lr020_seed0,0.2,0,8,1,0.09025372376752719,0.29707425188687775,0.6022215921157035,0.6022215921157035,0.9245153263543548,0.6054648481315129,0.5475121634001439
final_lr020_seed0,0.2,0,8,2,0.1588085855061126,0.4684744311508602,0.5646501484475843,0.47831656838999115,1.3755769902301476,0.6547981182602881,0.5299469048664077
final_lr020_seed0,0.2,0,8,4,0.2635729912702296,0.6688419733746134,0.46006242115363033,0.05531602990477278,2.2177316106064207,0.6092169809286562,0.3373697505604552
final_lr020_seed0,0.2,0,8,8,0.4174978840519428,0.8895293403091412,0.5100889929444593,0.15320048256438124,2.9515984283937615,0.6402171725431107,0.06981882580127424
final_lr020_seed0,0.2,0,8,16,0.5313808284430909,0.9553780797654553,0.4940757249537715,0.055659315885719665,4.273684365836217,0.6375212680233902,0.0857299695063912
final_lr020_seed0,0.2,0,8,32,0.6319986176828001,0.9793722170696043,0.46518623411764626,0.022949778353998977,6.240880242096429,0.6378023682564423,0.08268537261146691
final_lr020_seed0,0.2,0,8,39,0.6608233327362734,0.9837193558524454,0.46241991284226774,0.0051250867232881655,6.913793601971664,0.6378408579183075,0.09141705618854097
final_lr020_seed0,0.2,0,8,52,0.7017353031440815,0.9884585950808069,0.4579586787181441,0.005655784528083162,8.027353661906345,0.6378791509082645,0.09723401062453293
final_lr020_seed0,0.2,0,8,64,0.7305899118333428,0.9909970607386049,0.4666146188980411,0.007023974611525699,8.831912158075795,0.6378990377941981,0.10069918753771437
final_lr020_seed0,0.2,0,8,128,0.8258201442192977,0.9963880545906867,0.5534648723269575,0.0023689561768301995,11.39595396177063,0.6379288924957683,0.10672438103936963
final_lr020_seed0,0.2,0,8,256,0.9190599927873496,0.9989823961120098,0.711608484070781,0.0018923580386480821,12.942070437362771,0.6379377779296026,0.09171658880780971
final_lr020_seed0,0.2,0,8,512,1.0000000000000027,0.9999999999999996,1.0,1.0,3.128477526758355e-14,0.6379402897994189,0.999868432928665
final_lr020_seed0,0.2,0,9,1,0.08795749909785539,0.2873943630337461,0.6284281909111145,0.6284281909111145,0.8912654326749492,0.7019704030720054,0.5074980006291356
final_lr020_seed0,0.2,0,9,2,0.15686113438740404,0.4637611371813091,0.4067082248103117,0.1656401736505987,1.6499993740527206,0.5087463443103972,0.3433151622360172
final_lr020_seed0,0.2,0,9,4,0.2644010860174541,0.6794602945389784,0.4749558244919063,0.08071779136521581,2.182781464719444,0.5955333801263407,0.2705043904330036
final_lr020_seed0,0.2,0,9,8,0.4110301308980412,0.8850646565879555,0.5068265182561467,0.04403628618170235,2.972541180788911,0.6002983705702976,0.0416107256219597
final_lr020_seed0,0.2,0,9,16,0.5252892640265938,0.9548713256825231,0.49373112290846044,0.01839067775060667,4.280092837347841,0.5984568574863645,0.07174994897203853
final_lr020_seed0,0.2,0,9,32,0.6245022709436716,0.9784716546975416,0.46119498226912464,0.023240921425293864,6.268084527576278,0.5987554670775606,0.08044050472469905
final_lr020_seed0,0.2,0,9,39,0.6530509187579255,0.9828139452438843,0.458711849186255,0.00021269783378033012,6.94319868317809,0.5988127417297354,0.0890389828875892
final_lr020_seed0,0.2,0,9,52,0.6941636901277972,0.9876768747044671,0.4620370523700752,0.006482485182284628,7.998072889254459,0.5988663059718157,0.09269725299370722
final_lr020_seed0,0.2,0,9,64,0.7236901933790524,0.9903858254374374,0.4666099227626733,0.007998970485788407,8.836136185501978,0.5988964753450053,0.09722740253053845
final_lr020_seed0,0.2,0,9,128,0.8208542479579041,0.9960894887669134,0.551862376044082,0.0015518635428082505,11.423030837245252,0.598934779457376,0.10460610665499234
final_lr020_seed0,0.2,0,9,256,0.917299824835135,0.9989061868815244,0.7079840068954926,0.003146976585277403,13.033468245349795,0.5989440894224912,0.0911745554874546
final_lr020_seed0,0.2,0,9,512,0.9999999999999984,1.0000000000000009,1.0,1.0,3.112082791291753e-14,0.5989471098375407,0.9999165018980125
final_lr020_seed0,0.2,0,10,1,0.09917680635198947,0.34625447819186705,0.5482681567136594,0.5482681567136594,0.9905043313448791,0.6356198650794438,0.47581704677953346
final_lr020_seed0,0.2,0,10,2,0.17422489703767266,0.5445233137597993,0.3934710104839726,0.21987025172221697,1.6603747870166372,0.4864167952044926,0.36772102832807646
final_lr020_seed0,0.2,0,10,4,0.2746945519186172,0.7228935972258931,0.4665490399123707,0.0862585926176958,2.19923241224709,0.5573170762277537,0.29983549661278386
final_lr020_seed0,0.2,0,10,8,0.4127809138146662,0.8934724572922741,0.531075943932704,0.06628515382480063,2.8888485722058523,0.5577001439222169,0.021049914336728634
final_lr020_seed0,0.2,0,10,16,0.5248851881554073,0.9559195084576103,0.5018500712519375,0.03422266747740711,4.237604939491947,0.5604574013511635,0.07476170357310043
final_lr020_seed0,0.2,0,10,32,0.6263797587389999,0.9794536455217957,0.46898712681647636,0.023707703237681607,6.219313577796781,0.5607670631185782,0.08377722356022217
final_lr020_seed0,0.2,0,10,39,0.6558411041591401,0.9838316362957314,0.46456090277279444,0.001964292321435797,6.902245799879989,0.5608050390276396,0.09288314436794987
final_lr020_seed0,0.2,0,10,52,0.6977212423543666,0.9886307830077223,0.47076827849433506,0.006218564640309806,7.9237875487169225,0.5608531336915121,0.09690449662353491
final_lr020_seed0,0.2,0,10,64,0.726888495280046,0.9911391929705321,0.47258781803977845,0.007004524337967089,8.782108894562068,0.5608743301287556,0.10268160410774232
final_lr020_seed0,0.2,0,10,128,0.8227110173928169,0.9963925506912893,0.556734685227263,0.0019936130123950862,11.354227211168043,0.5609066507390695,0.10839047899614412
final_lr020_seed0,0.2,0,10,256,0.9174971727246569,0.9989713365671332,0.7112436687165036,0.0003974297529254418,12.958796003605597,0.5609162625367752,0.09292933446674871
final_lr020_seed0,0.2,0,10,512,0.9999999999999981,1.000000000000001,1.0,1.0,3.144547323712842e-14,0.5609191221546902,0.9999367148790174
final_lr020_seed0,0.2,0,11,1,0.09119996684166469,0.30787823108224477,0.6522413721872447,0.6522413721872447,0.860258726748359,0.7925690777317669,0.6111664019287792
final_lr020_seed0,0.2,0,11,2,0.15319957732966127,0.4501659915630484,0.5862735831928871,0.5141035791807665,1.3373869140129293,0.7152417266031049,0.552981486408652
final_lr020_seed0,0.2,0,11,4,0.2592216019409471,0.6584366620829868,0.4729076015435483,0.22241465862169543,2.174050678129624,0.6385441442495716,0.3607353256247561
final_lr020_seed0,0.2,0,11,8,0.41127934163134666,0.8788242468264847,0.5720704378651285,0.3777194399145208,2.7310500886101376,0.6627007939504355,0.15186784215100488
final_lr020_seed0,0.2,0,11,16,0.5285505728365993,0.9543904918950356,0.5202348203246884,0.0388298142532486,4.153826218521224,0.6620607885181146,0.08903615164957161
final_lr020_seed0,0.2,0,11,32,0.6300950358715045,0.9791594188749275,0.47990671124310547,0.016254455403463677,6.149709710957944,0.6622658930925365,0.08885032653707985
final_lr020_seed0,0.2,0,11,39,0.6587326842592153,0.9835183244788105,0.4848479503736607,0.010713158700563549,6.751336835402495,0.6623170048378201,0.09854552375799787
final_lr020_seed0,0.2,0,11,52,0.6991988561797406,0.9882124424571254,0.47642605744288224,0.01277225391134382,7.876450473726842,0.6623597137979309,0.10302112138706337
final_lr020_seed0,0.2,0,11,64,0.7282030220880846,0.9908163634930238,0.4802426790919642,0.00017208886500807185,8.712836899048538,0.6623833511077536,0.10545759197691082
final_lr020_seed0,0.2,0,11,128,0.8227590290617405,0.996196785941552,0.5569970137471127,0.002838347124923354,11.353551473195697,0.6624148245446742,0.1108916724010375
final_lr020_seed0,0.2,0,11,256,0.9177163816887051,0.9989177390438112,0.7102984057470865,0.00079176012871041,12.976321029441776,0.6624221528576729,0.0907552702988935
final_lr020_seed0,0.2,0,11,512,1.000000000000001,1.000000000000001,1.0,1.0,3.1372202872041704e-14,0.6624247939673182,0.9999280942228973
final_lr020_seed0,0.2,0,12,1,0.08334906404230472,0.28036501593070784,0.7187342105582394,0.7187342105582394,0.7688162585688973,0.7682572947349784,0.5930081725092371
final_lr020_seed0,0.2,0,12,2,0.14458521496651888,0.4316995820845269,0.646310648616929,0.5517587635731445,1.2309282346715846,0.677923612330976,0.5249774700449876
final_lr020_seed0,0.2,0,12,4,0.24288339445407828,0.6267386500249962,0.5627606952785263,0.31440756965377586,1.9594096064027422,0.6611170436295277,0.4463986604860612
final_lr020_seed0,0.2,0,12,8,0.39745828860613724,0.8730054067899118,0.5723376334513746,0.1643854429379374,2.7437287723965293,0.6581302613806684,0.07211304789282136
final_lr020_seed0,0.2,0,12,16,0.5120339521396645,0.9482635972653705,0.5318044213350257,0.002156516900090331,4.104657817775247,0.662429198093386,0.08612112955493104
final_lr020_seed0,0.2,0,12,32,0.6141818782684525,0.975450625946615,0.5058641891058318,0.007671651755901181,5.980618414466465,0.6627123673779396,0.09401980226178137
final_lr020_seed0,0.2,0,12,39,0.6437669733399878,0.9805164178073934,0.49635929864291445,0.03013969813736453,6.671818563522637,0.6627524902579708,0.09461660134728421
final_lr020_seed0,0.2,0,12,52,0.6856713082003328,0.9860146795770577,0.4948512695239924,0.0032942973524886805,7.726218277661014,0.6628011058655991,0.09932942733230478
final_lr020_seed0,0.2,0,12,64,0.7153887506053928,0.9889983071665891,0.49639251850070254,0.004547633632148334,8.563574275205754,0.6628244504241833,0.10261885353387991
final_lr020_seed0,0.2,0,12,128,0.8147222592130247,0.99546000869868,0.5670648558859722,0.0005174284860951367,11.216451823711582,0.6628614739706888,0.1064455992050365
final_lr020_seed0,0.2,0,12,256,0.9141266845634219,0.9987157820707495,0.7196979170177178,0.001106189587093519,12.759987712498273,0.6628703511870797,0.09130602047219309
final_lr020_seed0,0.2,0,12,512,0.9999999999999994,0.9999999999999996,1.0,1.0,3.161188463984779e-14,0.6628735828632883,0.9999236467639774
final_lr020_seed0,0.2,0,13,1,0.09677625747175864,0.33975861078998476,0.6409759092461182,0.6409759092461182,0.8750272931480809,0.6933300267474642,0.5533812778260078
final_lr020_seed0,0.2,0,13,2,0.16491197988274442,0.5081743034832622,0.5939702391976223,0.49980264466644575,1.3252335837499858,0.6561100912042213,0.5042621146708893
final_lr020_seed0,0.2,0,13,4,0.26280694579092023,0.6824155503071407,0.5394670838935673,0.2719891565780508,2.0172250410115473,0.6006418685271705,0.35685793850370545
final_lr020_seed0,0.2,0,13,8,0.41125301809217846,0.8877012956831448,0.5760806012060644,0.17262163529789648,2.729854432083703,0.6146906995285291,0.04119114853762567
final_lr020_seed0,0.2,0,13,16,0.5240185049140784,0.9564791152032722,0.5317074123735663,0.028313472830379986,4.103545128594815,0.6219396119364882,0.08624753120248299
final_lr020_seed0,0.2,0,13,32,0.6229172029869178,0.9795414977455177,0.5018266802452619,0.0047998952034749584,6.007749534037861,0.6221753094462268,0.08801949126773424
final_lr020_seed0,0.2,0,13,39,0.650340175444279,0.9834502790282619,0.4944129694827573,0.003209691646756725,6.689227761845754,0.6222201077209051,0.09410709942240421
final_lr020_seed0,0.2,0,13,52,0.6898191029142624,0.9878267029666841,0.49060033200650827,0.008317797039523765,7.764851923299334,0.622255159070667,0.10004894141705284
final_lr020_seed0,0.2,0,13,64,0.7188689017266573,0.9903878731763133,0.49232638361346226,0.006148921617971677,8.605111416025363,0.6222756975269556,0.10224504127318815
final_lr020_seed0,0.2,0,13,128,0.8164221732108686,0.9959829589000144,0.5659225026300523,0.0002651676298726907,11.230358343290634,0.6223067873450929,0.10637227709691975
final_lr020_seed0,0.2,0,13,256,0.9151975730780679,0.9988677256893325,0.7102712197743881,0.0027795876828125027,12.984481110443024,0.6223148622527387,0.08950905882405674
final_lr020_seed0,0.2,0,13,512,1.0000000000000004,1.0000000000000009,1.0,1.0,3.132660663907793e-14,0.6223176359633187,0.9999481109896842
final_lr020_seed0,0.2,0,14,1,0.08723591989209112,0.28895881233639936,0.733638474424876,0.733638474424876,0.7471354177730104,0.8012376324477969,0.6105420840165774
