run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr005_seed6,0.05,6,2,128,0.6681486781401568,0.9785389302226065,0.5150896564416436,0.004169325581997875,11.881471456770406,0.5586051490326269,0.11411701642913023
final_lr005_seed6,0.05,6,2,256,0.8144244449374177,0.9903966662833777,0.6685591108316018,0.006899604348027059,13.845182629820853,0.5586344994881981,0.09760601363749989
final_lr005_seed6,0.05,6,2,512,0.9999999999999996,1.0000000000000004,1.0,1.0,3.149879394583543e-14,0.5586547865297624,0.9999778932275355
final_lr005_seed6,0.05,6,3,1,0.05940455978133115,0.2554765201754286,0.7406246071952063,0.7406246071952063,0.7367968570870297,0.7366695230240055,0.5253095711095056
final_lr005_seed6,0.05,6,3,2,0.10372964775137657,0.39771288378571046,0.7022635202793508,0.6564273024174833,1.1211827966460244,0.696096600881231,0.4671266619948336
final_lr005_seed6,0.05,6,3,4,0.17966403928703895,0.606644591341184,0.7259165930395105,0.6362572230180829,1.5194025601266343,0.658241688754651,0.3619787148797243
final_lr005_seed6,0.05,6,3,8,0.28666048665737687,0.8216221753219521,0.6884440929197227,0.21353387520828548,2.3258319116158734,0.6183829461018401,0.12653213239791306
final_lr005_seed6,0.05,6,3,16,0.37897520792453016,0.9103454693400768,0.5687871871349708,0.008957539716099814,3.9602913237174233,0.612692454011898,0.0775694594909025
final_lr005_seed6,0.05,6,3,32,0.4612739940221508,0.9417170283165028,0.48183158723935815,0.008510292828622654,6.164365060385585,0.6130766518835777,0.08207812971416514
final_lr005_seed6,0.05,6,3,39,0.4870203213738059,0.9485911353664043,0.48255724175730164,0.014001068525737364,6.790481256274936,0.6131382344326458,0.08847498563532247
final_lr005_seed6,0.05,6,3,52,0.526757849117793,0.9574228872737588,0.48560460245391496,0.0030667831623580714,7.809648493125597,0.6132023296967091,0.10006726226676028
final_lr005_seed6,0.05,6,3,64,0.5571782693205058,0.9630196610103341,0.4871892665350501,0.0014415209088977391,8.649218377164358,0.6132315060536557,0.1125516048459611
final_lr005_seed6,0.05,6,3,128,0.6721117524793918,0.9782666724143732,0.5289276212085638,0.01135316827200719,11.699809162191185,0.6132873964007882,0.11646779657175853
final_lr005_seed6,0.05,6,3,256,0.8167338104336612,0.9902939753670336,0.6741645224844215,0.0043935051204086455,13.729254993019204,0.6133151741504574,0.09898008353245505
final_lr005_seed6,0.05,6,3,512,0.9999999999999986,0.9999999999999984,1.0,1.0,3.1373764003132655e-14,0.6133352176663354,0.999972169430825
final_lr005_seed6,0.05,6,4,1,0.05991259399867437,0.236072169446904,0.7414850409194286,0.7414850409194286,0.7355153900878942,0.7669535116895088,0.5525638208121982
final_lr005_seed6,0.05,6,4,2,0.10836964468235577,0.39049890797248543,0.5872445877818513,0.423304833670216,1.3435204592667342,0.6274801692534462,0.41865878530993467
final_lr005_seed6,0.05,6,4,4,0.1935438123365507,0.6310828477553274,0.6919231461714535,0.607882475619483,1.6157891360524175,0.6614354626311,0.39001600883104515
final_lr005_seed6,0.05,6,4,8,0.30473759615865165,0.8408968574844192,0.7194871561429188,0.4016098841844474,2.1859972320191803,0.6392608100517819,0.10339326289720993
final_lr005_seed6,0.05,6,4,16,0.39640099134910045,0.9203753424683891,0.5974169686411643,0.04570066650926265,3.8085738951398342,0.6354913896343104,0.08554482506717616
final_lr005_seed6,0.05,6,4,32,0.47957488792904224,0.9494792766534578,0.515362464174177,0.015332982162231496,5.940841695966539,0.6358576430946921,0.08933598734718022
final_lr005_seed6,0.05,6,4,39,0.5056004901127086,0.9558555549942626,0.5154597541288245,0.006364820937019778,6.5502025661319605,0.6358966416864041,0.09474504298189552
final_lr005_seed6,0.05,6,4,52,0.5456477020171919,0.964007243655854,0.5136273654814686,0.01839381994009227,7.578305550220564,0.6359659571495079,0.10491026086072136
final_lr005_seed6,0.05,6,4,64,0.5756156094300333,0.9689406538542518,0.5102022356860213,0.001202692093645602,8.442445150240012,0.6359890495753739,0.11771329504886878
final_lr005_seed6,0.05,6,4,128,0.6872860706230904,0.9820422652275902,0.540808102658796,0.00011905446631980296,11.544767063020933,0.6360399657242137,0.11760366972217447
final_lr005_seed6,0.05,6,4,256,0.8252002437038238,0.9919782426079551,0.6782873118231542,0.003333126088135645,13.637781960449674,0.6360635331540551,0.09986798242315616
final_lr005_seed6,0.05,6,4,512,1.0000000000000013,0.9999999999999976,1.0,1.0,3.126275672572947e-14,0.6360801483242117,0.999975244267052
final_lr005_seed6,0.05,6,5,1,0.06817564242001041,0.29305979780700203,0.7721490017693542,0.7721490017693542,0.6885801859378898,0.8324477825335435,0.5732570729440376
final_lr005_seed6,0.05,6,5,2,0.1180370735224316,0.44981690711011607,0.6643554587566054,0.550095990593472,1.1987147525813504,0.7108413936204206,0.4898569929938422
final_lr005_seed6,0.05,6,5,4,0.19421657200192136,0.6341299760196429,0.7040074811325259,0.5305889124199431,1.5867661055403812,0.6891107246959686,0.43906565071501585
final_lr005_seed6,0.05,6,5,8,0.3090215025668308,0.8469060208676669,0.7385196803012851,0.49162501211496,2.103125781014934,0.6512558834797213,0.14012376198785953
final_lr005_seed6,0.05,6,5,16,0.4011237844904136,0.9225714074334338,0.6147762720348681,0.021201751139978246,3.7196678776134706,0.6422468147992155,0.09363186508465943
final_lr005_seed6,0.05,6,5,32,0.4855261344733467,0.9512274276750549,0.5150764060151272,0.005391222126852569,5.949429740976079,0.6426321418914824,0.09354561290996039
final_lr005_seed6,0.05,6,5,39,0.512545100807826,0.9578162426758272,0.5235341652750997,0.04223377885814366,6.491125126768833,0.6426661089565547,0.10296076511697144
final_lr005_seed6,0.05,6,5,52,0.5534932609798446,0.9659787887333074,0.5259210568684047,0.003926217977826735,7.472202003560787,0.642729012997322,0.11003208164441317
final_lr005_seed6,0.05,6,5,64,0.5845075437131374,0.971048038828847,0.5257735387940051,0.0019088741329339437,8.291816409194718,0.6427657972197558,0.12276931119505728
final_lr005_seed6,0.05,6,5,128,0.6963908391710114,0.9837001520406735,0.5444569902387926,0.002691012082978321,11.496902766584208,0.6428171338191547,0.11974471547638586
final_lr005_seed6,0.05,6,5,256,0.831308803635943,0.9928285844508512,0.6772731825377232,0.003829118526127878,13.663737129528585,0.6428410565026514,0.10091471602554998
final_lr005_seed6,0.05,6,5,512,1.0000000000000007,0.9999999999999982,1.0,1.0,3.1583163093081177e-14,0.6428544086147879,0.9999762495769573
final_lr005_seed6,0.05,6,6,1,0.06695096846026151,0.2634524090355674,0.7450546370398912,0.7450546370398912,0.7301795752639122,0.7427000036313341,0.61453037908556
final_lr005_seed6,0.05,6,6,2,0.11860300779727846,0.42025866784647864,0.7235606521021611,0.7018164652614874,1.0776033000178076,0.7046803933103406,0.5558371520449079
final_lr005_seed6,0.05,6,6,4,0.20496736731013038,0.6415334485076589,0.6168730681646282,0.10519058549958185,1.8633459377721786,0.6691736999193939,0.375160448430244
final_lr005_seed6,0.05,6,6,8,0.3257514582725372,0.8622688469834674,0.7718179340759421,0.579638838703185,1.9556568179951261,0.6868272499732604,0.18979580241607624
final_lr005_seed6,0.05,6,6,16,0.41527790279483584,0.9308110953490153,0.6158077916201478,0.0028105857189944694,3.7336108323263026,0.6809832785391895,0.11146560405776333
final_lr005_seed6,0.05,6,6,32,0.49785762675700607,0.9564132333123991,0.5405644230644815,0.021855120174333345,5.768425052393206,0.6812764644655322,0.09998380544873574
final_lr005_seed6,0.05,6,6,39,0.5246759820738753,0.9624621491254924,0.54181796304115,0.008853344931430756,6.354208307860747,0.6813173640229792,0.10521976154590362
final_lr005_seed6,0.05,6,6,52,0.5650475610892408,0.9698651828140572,0.5379352127855115,0.009227740270625645,7.372862167362055,0.681372961532639,0.11393725699596939
final_lr005_seed6,0.05,6,6,64,0.5959093294077762,0.9745435833720766,0.5358508549898915,0.003656940515227467,8.203663097187468,0.68140064353915,0.12626952925447363
final_lr005_seed6,0.05,6,6,128,0.7044409449417119,0.9856754541139858,0.5490761140809888,0.00712954037268628,11.435288593269457,0.6814456588929592,0.12277443215994205
final_lr005_seed6,0.05,6,6,256,0.8346607548219203,0.9935967439684956,0.6811174929411481,0.0012424283532977071,13.575737432224601,0.6814635417548981,0.10355324115860957
final_lr005_seed6,0.05,6,6,512,0.9999999999999993,0.9999999999999984,1.0,1.0,3.179443435920763e-14,0.6814755248372026,0.9999730191443459
final_lr005_seed6,0.05,6,7,1,0.07622210909561628,0.310447062471838,0.7378012827160674,0.7378012827160674,0.7409890655121252,0.8116653672799238,0.6342072778745367
final_lr005_seed6,0.05,6,7,2,0.1306530029310491,0.46876005696311873,0.6788038309234223,0.6143313279605986,1.1678215862294665,0.7312410103376716,0.5622117322960171
final_lr005_seed6,0.05,6,7,4,0.21745306010784407,0.6707125966487923,0.6705911269373493,0.44658826531602874,1.6817787475153272,0.6721381669021704,0.4155741260736594
final_lr005_seed6,0.05,6,7,8,0.340651315077626,0.8774307653266138,0.7722393868587331,0.5653592842635331,1.9543084988025186,0.6835565459950789,0.20331598045635277
final_lr005_seed6,0.05,6,7,16,0.42897391138990093,0.9384380463294346,0.6366464454627779,0.01920705723256232,3.611934112711639,0.6770062114808557,0.11804879618865308
final_lr005_seed6,0.05,6,7,32,0.511929325591592,0.9619360012603839,0.5527847250149587,0.0376978689754468,5.685468272857199,0.6772793933096155,0.10796507234241154
final_lr005_seed6,0.05,6,7,39,0.5382365064204232,0.9672276524363245,0.5478645274060366,0.011421015890520215,6.310518349014061,0.6773060925538952,0.11280654331776309
final_lr005_seed6,0.05,6,7,52,0.579192370623736,0.9741530562001935,0.555932998880351,0.0017930533167659721,7.213111186449788,0.6773506091375004,0.12223322051892087
final_lr005_seed6,0.05,6,7,64,0.6092260014310922,0.9781813248652669,0.5446007648190254,7.533286420633033e-05,8.121924679674096,0.6773723405964366,0.13041773061727835
final_lr005_seed6,0.05,6,7,128,0.7153988629144031,0.9878654233667388,0.5564504548255121,0.003151383949903465,11.34013362537041,0.6774162854483053,0.12400466226052097
final_lr005_seed6,0.05,6,7,256,0.8418726561948316,0.9946676468645785,0.6862437842692446,0.002461784053091517,13.464645831112485,0.6774351379173339,0.10383585500183415
final_lr005_seed6,0.05,6,7,512,1.0000000000000013,0.9999999999999982,1.0,1.0,3.121285748703133e-14,0.677445342692933,0.9999728796095083
final_lr005_seed6,0.05,6,8,1,0.07618010584897934,0.3059679302291119,0.7565484392406829,0.7565484392406829,0.7127775697112169,0.7693550465323385,0.6390681691445436
final_lr005_seed6,0.05,6,8,2,0.1284733022018861,0.45014066673933145,0.7407388940472098,0.6985841865845721,1.042457171590746,0.7756693575422196,0.6113987735752556
final_lr005_seed6,0.05,6,8,4,0.21635921282690035,0.6541789753581666,0.734045417519219,0.5848461039770437,1.4978048561107211,0.6997052083876667,0.4608211039821622
final_lr005_seed6,0.05,6,8,8,0.3420547757725449,0.8679708731159498,0.8050337547587694,0.6832564809969959,1.7990456283460439,0.6983905940067778,0.30048074208560366
final_lr005_seed6,0.05,6,8,16,0.4368649823978879,0.9394901473604745,0.643950806133065,0.011985249249614376,3.58849072950759,0.6882816951748372,0.12339957617294772
final_lr005_seed6,0.05,6,8,32,0.5213064970425173,0.9634978905620325,0.5753390649359831,0.06363937761748892,5.524990775018619,0.6885383551612368,0.11219730209490912
final_lr005_seed6,0.05,6,8,39,0.5480102758147766,0.9688837015676347,0.5729707132861548,0.040894145004715304,6.120488842023656,0.6885812711304237,0.12018322175604326
final_lr005_seed6,0.05,6,8,52,0.5884352228443189,0.9755410054376966,0.5705132287415597,0.0035063714262666113,7.085366273378223,0.6886122067808552,0.1280442054209857
final_lr005_seed6,0.05,6,8,64,0.618186942390714,0.9794430622630551,0.5650510406664978,0.019109843607006058,7.919778777183706,0.6886323187053414,0.13376939677053284
final_lr005_seed6,0.05,6,8,128,0.7217676458270884,0.9885613482805989,0.5633073960349837,0.007809732429071327,11.249244175327721,0.6886697035932249,0.12773840721320925
final_lr005_seed6,0.05,6,8,256,0.8453422577259112,0.9949662990190612,0.6873910882505603,0.002748652051347885,13.435446297746308,0.6886864835616846,0.10370202179529903
final_lr005_seed6,0.05,6,8,512,1.0000000000000004,1.0000000000000002,1.0,1.0,3.117011794467656e-14,0.6886966438669901,0.9999736798454625
final_lr005_seed6,0.05,6,9,1,0.06292265439421012,0.22512129371040865,0.8339736830375292,0.8339736830375292,0.5845260936734208,0.8639564106025448,0.6869621231079768
final_lr005_seed6,0.05,6,9,2,0.11423861943175499,0.374850839411506,0.5666729729789355,0.29920718846447947,1.3951503367200335,0.6206488122795516,0.5165203296930417
final_lr005_seed6,0.05,6,9,4,0.20193103261448025,0.5940245802421691,0.8050845481407968,0.7185437021278436,1.2719585476081336,0.7609358380970439,0.5742920753205548
final_lr005_seed6,0.05,6,9,8,0.3355277060736551,0.8516133880445952,0.8059611248315051,0.5588811894627108,1.8009961642303431,0.7427598919742826,0.2390711979596095
final_lr005_seed6,0.05,6,9,16,0.4308284217821514,0.932811458107095,0.6556356771417865,0.003680552314078244,3.525626197214205,0.7393395952759846,0.13545078973154803
final_lr005_seed6,0.05,6,9,32,0.5162115480331357,0.9591767410576768,0.5973316487440352,0.02992215460433448,5.378126937808823,0.7394935965965401,0.11624744932094397
final_lr005_seed6,0.05,6,9,39,0.5439688762630043,0.9654482103258126,0.5931851110948809,0.015081547897896692,5.96583268073616,0.7395367952808434,0.12200384629987954
final_lr005_seed6,0.05,6,9,52,0.5858488536737625,0.9731544473716072,0.5897873535157614,0.00229468100309836,6.917774669048399,0.7395668525498623,0.1330971421705346
final_lr005_seed6,0.05,6,9,64,0.6162502964532296,0.9775510745704099,0.5793860597264615,0.011483999220657853,7.78116191608849,0.7395883544184482,0.13900126618442138
final_lr005_seed6,0.05,6,9,128,0.7209818397241184,0.9876042056775733,0.568895339698568,0.000314735687371531,11.175408185077472,0.7396262180984247,0.12820563917309788
final_lr005_seed6,0.05,6,9,256,0.8447755376819506,0.9945355953573932,0.6881104948835446,0.0006482191809709852,13.419004540842755,0.739639836620479,0.10450843173409616
final_lr005_seed6,0.05,6,9,512,0.9999999999999986,0.9999999999999984,1.0,1.0,3.1326192040905286e-14,0.7396478592802826,0.9999593186097321
final_lr005_seed6,0.05,6,10,1,0.06419482062716468,0.23647465844177376,0.8654954977375435,0.8654954977375435,0.5246576169499739,0.8532312500024531,0.6682652136271209
final_lr005_seed6,0.05,6,10,2,0.11793542743131212,0.4022003192053401,0.8412545063511317,0.8151185120638789,0.8081160118404772,0.8186380996629448,0.6515644851184866
final_lr005_seed6,0.05,6,10,4,0.20052683677940975,0.5995290102886609,0.730606599392859,0.3790216231168295,1.5282140578989702,0.7223687885106812,0.4693275281601123
final_lr005_seed6,0.05,6,10,8,0.3317919511944791,0.8486933979245509,0.8231336127484554,0.6209620781659282,1.7145615957005398,0.7314472016297418,0.2659096678203734
final_lr005_seed6,0.05,6,10,16,0.42848172556770475,0.931402670194889,0.6725465205115178,0.06803508283375215,3.4267960370962083,0.7273388029935605,0.13735703346584988
final_lr005_seed6,0.05,6,10,32,0.5147724571201641,0.9587237140972583,0.6088243618547224,0.04077682763330376,5.290853130169258,0.7275577624119471,0.11917792993414891
final_lr005_seed6,0.05,6,10,39,0.5421755868899296,0.9648920177208753,0.6011847091547554,0.01892006127837057,5.905202966833262,0.7275981047741772,0.12089368744047875
final_lr005_seed6,0.05,6,10,52,0.5837442498471039,0.9725608909577227,0.5940793359944447,0.010285822835155794,6.8834628325951295,0.7276492240502273,0.13296329163231294
final_lr005_seed6,0.05,6,10,64,0.6144151609071777,0.9770732430940596,0.5858645459155016,0.0012398688682252264,7.722101196219809,0.7276752316657102,0.138368897791932
final_lr005_seed6,0.05,6,10,128,0.7201113262570379,0.9874090767155183,0.5759051367265197,0.004621118221786671,11.078535995829768,0.7277166348960615,0.12786976604498848
final_lr005_seed6,0.05,6,10,256,0.8442917915428886,0.9944484043373515,0.6906791326164234,0.0012344488762027356,13.367395627765198,0.7277318059027207,0.10330586543440012
final_lr005_seed6,0.05,6,10,512,0.9999999999999988,1.0000000000000004,1.0,1.0,3.1505609887679774e-14,0.7277413870088557,0.9999608500987751
final_lr005_seed6,0.05,6,11,1,0.06591520134415697,0.2380755533221,0.8065395877005517,0.8065395877005517,0.6325212039409793,0.7899058406852845,0.6751241614196163
final_lr005_seed6,0.05,6,11,2,0.1198127677424095,0.39725315201494565,0.7977438343075559,0.7806635576331996,0.915478537507469,0.754365887305884,0.6330734116124115
final_lr005_seed6,0.05,6,11,4,0.20822539135475246,0.6143083497740264,0.7973897163754206,0.6702951787267252,1.2993181417753592,0.7317007070917222,0.5671705901596029
final_lr005_seed6,0.05,6,11,8,0.3410281246403541,0.8581229372226703,0.8361390800784396,0.6668688217167177,1.647230602638515,0.7323116584171361,0.26125470063548106
final_lr005_seed6,0.05,6,11,16,0.43714278981561805,0.9344454801709743,0.6779285638952869,0.052674835370283335,3.402076834813093,0.7262639276422731,0.13236158008045087
final_lr005_seed6,0.05,6,11,32,0.5245290835439433,0.9611266722001933,0.6195434663598245,0.03201689880428591,5.217575079115795,0.7264906847694896,0.12062695242888227
final_lr005_seed6,0.05,6,11,39,0.5520509856394612,0.9670633375326452,0.6177249623604872,0.037772743811877375,5.767258949364619,0.7265124269971587,0.12873046572119531
final_lr005_seed6,0.05,6,11,52,0.5942549984058034,0.9746028537635647,0.608808535887338,0.011025057113672862,6.745652031231409,0.7265627792194901,0.13199193198938564
final_lr005_seed6,0.05,6,11,64,0.6255374024426559,0.9790941517382613,0.600051658843369,0.01918921639810743,7.580092716660168,0.7265864792269854,0.14096026287737876
final_lr005_seed6,0.05,6,11,128,0.7299222054692054,0.9887692604380881,0.5797698838008798,7.047121639427125e-05,11.032031229398184,0.726625061586213,0.1281619775201228
final_lr005_seed6,0.05,6,11,256,0.8504282697280899,0.9951051031556565,0.6939010513830288,0.0035263697626554424,13.288755334361323,0.7266396489623219,0.10386808654427905
final_lr005_seed6,0.05,6,11,512,0.9999999999999991,0.999999999999999,1.0,1.0,3.1299719958986146e-14,0.7266477862963565,0.9999706956417681
final_lr005_seed6,0.05,6,12,1,0.06839833510407663,0.24699357267643052,0.8331337666338823,0.8331337666338823,0.5860464750123914,0.8169469176199742,0.6751658088977527
final_lr005_seed6,0.05,6,12,2,0.12299075798504136,0.4043408851334527,0.6962956143895112,0.5559462310786626,1.139716961660847,0.6915253365938754,0.5873065329972265
final_lr005_seed6,0.05,6,12,4,0.2142713577804985,0.6244359403952392,0.6260305187566316,0.11975856754106572,1.8417527498038138,0.647767814315023,0.39242026691713844
final_lr005_seed6,0.05,6,12,8,0.3463002647813584,0.8598386699793608,0.8345212077028759,0.6414003774123291,1.6572139639474428,0.7272924683553088,0.25879779612740367
final_lr005_seed6,0.05,6,12,16,0.4446543759609984,0.936782289544141,0.6900597247327573,0.10115553113723967,3.3240150452747113,0.7293077962500345,0.1439936614719559
final_lr005_seed6,0.05,6,12,32,0.5329944501664379,0.9631314536737389,0.6129403690617302,0.0002508939612168886,5.275081830158871,0.7295308876070963,0.12429675449916493
final_lr005_seed6,0.05,6,12,39,0.5612100101765883,0.9691530625915772,0.6139921634204434,0.0006707588362845606,5.809060619857449,0.7295726286522839,0.12559083774166468
final_lr005_seed6,0.05,6,12,52,0.6035155439082852,0.9764597184950788,0.6173045011148883,0.018558352804607492,6.668395297760402,0.7296092013381708,0.133664751815545
final_lr005_seed6,0.05,6,12,64,0.634284169492566,0.9806408153067231,0.6084237641750032,0.02820619986839089,7.4925950166038975,0.7296360749418533,0.1424478100187983
final_lr005_seed6,0.05,6,12,128,0.7373835752070669,0.9897398777593842,0.589927781557579,0.0032867545349103216,10.88782203505365,0.7296727910861344,0.1290034010602029
final_lr005_seed6,0.05,6,12,256,0.855124410590942,0.9955711265629041,0.6969991124208714,0.0026202804452336486,13.223843892115923,0.7296858766274321,0.10452341517540695
final_lr005_seed6,0.05,6,12,512,0.999999999999999,1.0000000000000024,1.0,1.0,3.145545030315164e-14,0.7296935496018171,0.9999632958666743
final_lr005_seed6,0.05,6,13,1,0.07954419016664918,0.3120603618898846,0.8094290844343258,0.8094290844343258,0.6276171025852738,0.7853206344753745,0.6827168636568736
final_lr005_seed6,0.05,6,13,2,0.13347654666211828,0.4555169414006661,0.6067744583639034,0.3622446828538227,1.3211206742502182,0.6426540933855648,0.5136716987413198
final_lr005_seed6,0.05,6,13,4,0.2217536063147828,0.6495779086294007,0.7631325043314421,0.442468046813896,1.4265999749352727,0.718889272165956,0.5286234358581782
final_lr005_seed6,0.05,6,13,8,0.35653332578196767,0.8753430234464019,0.8319629219747964,0.5896691636944081,1.672529295079099,0.7154346278847338,0.22172402026557747
final_lr005_seed6,0.05,6,13,16,0.4534919144154817,0.9420738692866916,0.6957171769906613,0.0235330682175588,3.2981561712334972,0.7091741181616427,0.14709211525040478
final_lr005_seed6,0.05,6,13,32,0.5414924605773184,0.9666356798215044,0.6169433713581378,0.04210647797518589,5.2405510141062726,0.7093382984954575,0.12321251741564217
final_lr005_seed6,0.05,6,13,39,0.569327310727657,0.9721058928870553,0.620201858923225,0.005279389618884865,5.760157575536607,0.7093631192742367,0.12774522798235396
final_lr005_seed6,0.05,6,13,52,0.6112084199854966,0.9787973749913034,0.6244555906187715,0.005923693631240934,6.605908233254334,0.7093909962986042,0.13193901687425855
final_lr005_seed6,0.05,6,13,64,0.6415161550918609,0.9825909796087023,0.6151352974081544,0.019338265376402552,7.431105647119434,0.7094133628569249,0.1450066542783309
final_lr005_seed6,0.05,6,13,128,0.7428911132628271,0.9907861987930024,0.5965196498853688,0.005618522169545445,10.799176704273806,0.7094486554157373,0.13202066069684767
final_lr005_seed6,0.05,6,13,256,0.8586798964964087,0.996058371947815,0.702751969328764,0.006824048936364011,13.090440053561355,0.7094622509056149,0.10491200690429917
final_lr005_seed6,0.05,6,13,512,1.0,1.0000000000000009,1.0,1.0,3.128057685494653e-14,0.7094692897447614,0.9999596341984079
final_lr005_seed6,0.05,6,14,1,0.06839261620962088,0.22714396134752876,0.8305415631334075,0.8305415631334075,0.5907169848440353,0.7531561353032455,0.6869077524583037
