run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr005_seed6,0.05,6,12,self,0.878921568627451,0.3777587873412524,5.0727044809073085,32
final_lr005_seed6,0.05,6,12,self,0.8754901960784314,0.37912595350681044,5.209484145244299,39
final_lr005_seed6,0.05,6,12,self,0.8745098039215686,0.38242861056328986,5.321687295813309,52
final_lr005_seed6,0.05,6,12,self,0.8745098039215686,0.387738061669585,5.437823979747032,64
final_lr005_seed6,0.05,6,12,self,0.8686274509803922,0.4225171490465634,6.115025378820141,128
final_lr005_seed6,0.05,6,12,self,0.8583333333333333,0.6451599861678707,7.631149333345065,256
final_lr005_seed6,0.05,6,12,self,0.836764705882353,0.9790965124267336,7.748216330425187,512
final_lr005_seed6,0.05,6,12,final,0.32745098039215687,1.553193187365716,-0.23053319516329257,1
final_lr005_seed6,0.05,6,12,final,0.5612745098039216,1.070550932961581,0.1397886493105079,2
final_lr005_seed6,0.05,6,12,final,0.7735294117647059,0.6160218086232313,2.0509547023281662,4
final_lr005_seed6,0.05,6,12,final,0.8696078431372549,0.40133947682372695,4.607692227591826,8
final_lr005_seed6,0.05,6,12,final,0.878921568627451,0.37034368220825636,5.009382762924847,16
final_lr005_seed6,0.05,6,12,final,0.8754901960784314,0.3817578044299906,5.040350332308184,32
final_lr005_seed6,0.05,6,12,final,0.8759803921568627,0.38058556623321294,5.128558186650528,39
final_lr005_seed6,0.05,6,12,final,0.8666666666666667,0.39281669779391326,5.193861023297132,52
final_lr005_seed6,0.05,6,12,final,0.8715686274509804,0.39014080920222155,5.308547032678366,64
final_lr005_seed6,0.05,6,12,final,0.871078431372549,0.41361929551437804,6.040080156978687,128
final_lr005_seed6,0.05,6,12,final,0.865686274509804,0.4984982944302883,7.5116126880722724,256
final_lr005_seed6,0.05,6,12,final,0.8676470588235294,0.6593998028022493,9.384624069714219,512
final_lr005_seed6,0.05,6,14,self,0.38823529411764707,1.4449202456426606,-0.22507261997690625,1
final_lr005_seed6,0.05,6,14,self,0.5730392156862745,1.1095061791321723,0.2080742041474813,2
final_lr005_seed6,0.05,6,14,self,0.7514705882352941,0.6889927066037135,1.1823927100533695,4
final_lr005_seed6,0.05,6,14,self,0.8661764705882353,0.40682241155020415,4.626016670828301,8
final_lr005_seed6,0.05,6,14,self,0.8754901960784314,0.3631610135747382,5.301837142573603,16
final_lr005_seed6,0.05,6,14,self,0.8813725490196078,0.3656778333189611,5.268069930461622,32
final_lr005_seed6,0.05,6,14,self,0.8823529411764706,0.3622244587048042,5.265752282078517,39
final_lr005_seed6,0.05,6,14,self,0.8833333333333333,0.3685503071403285,5.430130749445506,52
final_lr005_seed6,0.05,6,14,self,0.884313725490196,0.37318418567181005,5.665227619908769,64
final_lr005_seed6,0.05,6,14,self,0.8759803921568627,0.42631200048756807,6.459039366499824,128
final_lr005_seed6,0.05,6,14,self,0.8627450980392157,0.612388396497673,7.528673974661986,256
final_lr005_seed6,0.05,6,14,self,0.846078431372549,0.8266399878217388,7.491579125192955,512
final_lr005_seed6,0.05,6,14,final,0.34019607843137256,1.5330177749991618,-0.1857645902055946,1
final_lr005_seed6,0.05,6,14,final,0.5691176470588235,1.0652330472473706,0.19855119766303841,2
final_lr005_seed6,0.05,6,14,final,0.7838235294117647,0.6057041815393772,2.099601742928871,4
final_lr005_seed6,0.05,6,14,final,0.8700980392156863,0.3850658838906297,4.932634602594872,8
final_lr005_seed6,0.05,6,14,final,0.878921568627451,0.373793502391213,5.173107943424982,16
final_lr005_seed6,0.05,6,14,final,0.8823529411764706,0.3683800669289258,5.270754758867402,32
final_lr005_seed6,0.05,6,14,final,0.8803921568627451,0.3725307402877279,5.357011125087602,39
final_lr005_seed6,0.05,6,14,final,0.8818627450980392,0.3712822528650073,5.503021025033021,52
final_lr005_seed6,0.05,6,14,final,0.8828431372549019,0.3770445862496755,5.6167561609283085,64
final_lr005_seed6,0.05,6,14,final,0.8784313725490196,0.4006253501297878,6.571720208386571,128
final_lr005_seed6,0.05,6,14,final,0.8754901960784314,0.488643202945563,7.824620320653768,256
final_lr005_seed6,0.05,6,14,final,0.8779411764705882,0.5692734390030195,9.616713627134338,512
final_lr005_seed6,0.05,6,16,self,0.3730392156862745,1.5237800644586648,-0.16886636544631003,1
final_lr005_seed6,0.05,6,16,self,0.5794117647058824,1.0546903340680458,0.26079408500240875,2
final_lr005_seed6,0.05,6,16,self,0.8137254901960784,0.5589085469773749,2.606377937689633,4
final_lr005_seed6,0.05,6,16,self,0.8784313725490196,0.36452285022389236,4.96063477512055,8
final_lr005_seed6,0.05,6,16,self,0.8887254901960784,0.34751522759972464,5.653779379651818,16
final_lr005_seed6,0.05,6,16,self,0.8892156862745098,0.35054296020959935,5.7551474073078435,32
final_lr005_seed6,0.05,6,16,self,0.8911764705882353,0.3507116132878424,5.818141731506259,39
final_lr005_seed6,0.05,6,16,self,0.8897058823529411,0.35201213950807153,5.857778122195895,52
final_lr005_seed6,0.05,6,16,self,0.8897058823529411,0.3583472093520773,6.0887649012459955,64
final_lr005_seed6,0.05,6,16,self,0.8857843137254902,0.43312466128930116,7.01344290034827,128
final_lr005_seed6,0.05,6,16,self,0.8686274509803922,0.6069181623301889,8.021111723959237,256
final_lr005_seed6,0.05,6,16,self,0.8578431372549019,0.800436256010833,7.462851588766169,512
final_lr005_seed6,0.05,6,16,final,0.36617647058823527,1.5260876843219877,-0.19277987526895324,1
final_lr005_seed6,0.05,6,16,final,0.6068627450980392,1.0300760742029016,0.22323159777156631,2
final_lr005_seed6,0.05,6,16,final,0.7975490196078432,0.5775567746822565,2.3155528386321946,4
final_lr005_seed6,0.05,6,16,final,0.8769607843137255,0.36132948325296393,5.053036291618439,8
final_lr005_seed6,0.05,6,16,final,0.8862745098039215,0.3510379512783332,5.573000949758937,16
final_lr005_seed6,0.05,6,16,final,0.8921568627450981,0.35242695597977336,5.704640040861394,32
final_lr005_seed6,0.05,6,16,final,0.8936274509803922,0.352318757719349,5.737434422407834,39
final_lr005_seed6,0.05,6,16,final,0.8901960784313725,0.3537356416494699,5.856770364705833,52
final_lr005_seed6,0.05,6,16,final,0.888235294117647,0.36569234307051446,5.897613632790963,64
final_lr005_seed6,0.05,6,16,final,0.8857843137254902,0.397854742548257,6.608988034943627,128
final_lr005_seed6,0.05,6,16,final,0.8745098039215686,0.5052716381611398,8.393646027941136,256
final_lr005_seed6,0.05,6,16,final,0.8784313725490196,0.5823396498115775,10.152854805142907,512
final_lr005_seed6,0.05,6,18,self,0.40441176470588236,1.4594399027697373,0.008639836252051086,1
final_lr005_seed6,0.05,6,18,self,0.6279411764705882,1.0219608147340933,0.5719775238054833,2
final_lr005_seed6,0.05,6,18,self,0.7666666666666667,0.6879691955944041,2.1967174294736185,4
final_lr005_seed6,0.05,6,18,self,0.8769607843137255,0.3793689810806214,4.8952069419741395,8
final_lr005_seed6,0.05,6,18,self,0.8872549019607843,0.3546483445367544,5.352119467189274,16
final_lr005_seed6,0.05,6,18,self,0.8862745098039215,0.3554400496012718,5.440530315951169,32
final_lr005_seed6,0.05,6,18,self,0.888235294117647,0.35557339805124716,5.559283774369008,39
final_lr005_seed6,0.05,6,18,self,0.888235294117647,0.3587447227881861,5.63165010304046,52
final_lr005_seed6,0.05,6,18,self,0.884313725490196,0.36921833310469465,5.674851801503066,64
final_lr005_seed6,0.05,6,18,self,0.8803921568627451,0.4224087296002062,6.6517974167442455,128
final_lr005_seed6,0.05,6,18,self,0.8730392156862745,0.6437379118793314,8.223773248718894,256
final_lr005_seed6,0.05,6,18,self,0.8676470588235294,0.747361837661542,7.397681153951014,512
final_lr005_seed6,0.05,6,18,final,0.3627450980392157,1.5276581583438749,-0.11179362856662071,1
final_lr005_seed6,0.05,6,18,final,0.6004901960784313,1.0678932798866487,0.25981184720359674,2
final_lr005_seed6,0.05,6,18,final,0.7872549019607843,0.5755052511036537,2.1707745013299165,4
final_lr005_seed6,0.05,6,18,final,0.8808823529411764,0.3670824390930776,4.976213221147177,8
final_lr005_seed6,0.05,6,18,final,0.8838235294117647,0.3579541512847549,5.398970695381614,16
final_lr005_seed6,0.05,6,18,final,0.8872549019607843,0.35472988065675526,5.491267756300332,32
final_lr005_seed6,0.05,6,18,final,0.8857843137254902,0.354207004725278,5.518438960101315,39
final_lr005_seed6,0.05,6,18,final,0.8872549019607843,0.3626079113037438,5.582173251970827,52
final_lr005_seed6,0.05,6,18,final,0.8877450980392156,0.36466004217003634,5.700837184496231,64
final_lr005_seed6,0.05,6,18,final,0.888235294117647,0.3984502203984417,6.439053902690926,128
final_lr005_seed6,0.05,6,18,final,0.8794117647058823,0.46934264334371606,7.950686801754371,256
final_lr005_seed6,0.05,6,18,final,0.8808823529411764,0.5471575277472772,9.568335137033484,512
final_lr005_seed6,0.05,6,20,self,0.328921568627451,1.5643745769876425,-0.23612659106103323,1
final_lr005_seed6,0.05,6,20,self,0.5926470588235294,0.99050435897594,0.5563876461518756,2
final_lr005_seed6,0.05,6,20,self,0.7862745098039216,0.5940439650931574,2.2869027366246266,4
final_lr005_seed6,0.05,6,20,self,0.8941176470588236,0.3258317584550412,5.639332615681876,8
final_lr005_seed6,0.05,6,20,self,0.9014705882352941,0.3126030104824231,6.233999472005863,16
final_lr005_seed6,0.05,6,20,self,0.9004901960784314,0.32036107410816367,6.100113286932222,32
final_lr005_seed6,0.05,6,20,self,0.9004901960784314,0.32379707204779273,6.004227237661573,39
final_lr005_seed6,0.05,6,20,self,0.9029411764705882,0.33132427991537594,6.180206284483896,52
final_lr005_seed6,0.05,6,20,self,0.9014705882352941,0.3358202794694138,6.297737939649684,64
final_lr005_seed6,0.05,6,20,self,0.8877450980392156,0.4068073135409515,7.0168583651124745,128
final_lr005_seed6,0.05,6,20,self,0.8799019607843137,0.5518186990824315,8.16256513051899,256
final_lr005_seed6,0.05,6,20,self,0.8705882352941177,0.6944464026680336,7.40337800040446,512
final_lr005_seed6,0.05,6,20,final,0.3588235294117647,1.5256089066953167,-0.20884599886367688,1
final_lr005_seed6,0.05,6,20,final,0.5803921568627451,1.0074618891862148,0.20618682024507756,2
final_lr005_seed6,0.05,6,20,final,0.7980392156862746,0.5472566611243709,2.283158315768854,4
final_lr005_seed6,0.05,6,20,final,0.8970588235294118,0.3233831673835214,5.800956919066535,8
final_lr005_seed6,0.05,6,20,final,0.9004901960784314,0.31288595327040253,6.104638542794445,16
final_lr005_seed6,0.05,6,20,final,0.9009803921568628,0.32072526626583864,6.18104344578361,32
final_lr005_seed6,0.05,6,20,final,0.8990196078431373,0.3267453199533814,6.2750154392920905,39
final_lr005_seed6,0.05,6,20,final,0.8975490196078432,0.3418373732111543,6.447947928273568,52
final_lr005_seed6,0.05,6,20,final,0.8975490196078432,0.3444942289117985,6.554869599625256,64
final_lr005_seed6,0.05,6,20,final,0.8955882352941177,0.37269895178175194,7.445109753461573,128
final_lr005_seed6,0.05,6,20,final,0.8916666666666667,0.41678681349208113,8.82293705117946,256
final_lr005_seed6,0.05,6,20,final,0.8911764705882353,0.4934362717916805,10.49067316663655,512
final_lr005_seed6,0.05,6,24,self,0.3107843137254902,1.550752950357104,-0.23249339677476197,1
final_lr005_seed6,0.05,6,24,self,0.5916666666666667,1.0459880115656435,0.2996868323298826,2
final_lr005_seed6,0.05,6,24,self,0.8318627450980393,0.49130002054045574,2.4568672930573907,4
final_lr005_seed6,0.05,6,24,self,0.8823529411764706,0.35364623384440036,5.272215504022198,8
final_lr005_seed6,0.05,6,24,self,0.8936274509803922,0.33374285975421614,5.956843169332328,16
final_lr005_seed6,0.05,6,24,self,0.8950980392156863,0.33934898961760623,5.90813793647161,32
final_lr005_seed6,0.05,6,24,self,0.8955882352941177,0.34706690968258247,6.008013571200969,39
final_lr005_seed6,0.05,6,24,self,0.8901960784313725,0.3570627003608233,6.246492459438203,52
final_lr005_seed6,0.05,6,24,self,0.8921568627450981,0.3742234899025594,6.331118306648278,64
final_lr005_seed6,0.05,6,24,self,0.890686274509804,0.4309732585343045,7.434157992811664,128
final_lr005_seed6,0.05,6,24,self,0.878921568627451,0.6163337523953529,8.32853577504579,256
final_lr005_seed6,0.05,6,24,self,0.8720588235294118,0.695635462002748,7.389913040304597,512
final_lr005_seed6,0.05,6,24,final,0.34411764705882353,1.5135541980008111,-0.24547407233782767,1
final_lr005_seed6,0.05,6,24,final,0.6004901960784313,1.0065467126973098,0.3070315421356152,2
final_lr005_seed6,0.05,6,24,final,0.8083333333333333,0.5361575889654283,2.512676163690233,4
final_lr005_seed6,0.05,6,24,final,0.884313725490196,0.3391115535814681,5.644154642368186,8
final_lr005_seed6,0.05,6,24,final,0.8887254901960784,0.33495281776649344,6.0857817487978805,16
final_lr005_seed6,0.05,6,24,final,0.8941176470588236,0.34832289353726825,5.905168470071205,32
final_lr005_seed6,0.05,6,24,final,0.8955882352941177,0.3506360862741324,6.0829967799218325,39
final_lr005_seed6,0.05,6,24,final,0.8921568627450981,0.35745819421503494,6.154590165745993,52
final_lr005_seed6,0.05,6,24,final,0.8877450980392156,0.3662062454450388,6.3617366191419595,64
final_lr005_seed6,0.05,6,24,final,0.8897058823529411,0.4060702891008554,7.270209758360964,128
final_lr005_seed6,0.05,6,24,final,0.8887254901960784,0.4602936240701277,8.823000991982347,256
final_lr005_seed6,0.05,6,24,final,0.888235294117647,0.5393348916530751,10.710070399605923,512
