epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,26,28,30,35,40,45,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200
70,0.087682,0.371518,0.553213,0.603696,0.671044,0.73542,0.762486,0.776902,0.747623,0.789199,0.738984,0.804981,0.807369,0.782518,0.772935,0.773223,0.80099,0.782538,0.80228,0.821098,0.797626,0.79969,0.803317,0.795963,0.817904,0.774338,0.812975,0.74188,0.834162,0.80998,0.832012,1.0,0.793464,0.825335,0.814811,0.840279,0.83918,0.791279,0.811145,0.782527,0.781677,0.77482,0.783051,0.783452,0.786577
80,0.075818,0.369824,0.567359,0.620293,0.654293,0.744141,0.777678,0.777577,0.783033,0.814732,0.708273,0.772268,0.769004,0.783508,0.799767,0.735017,0.802952,0.805139,0.823295,0.781249,0.835588,0.791872,0.789845,0.806546,0.82847,0.696813,0.795742,0.828749,0.820506,0.764195,0.817028,0.793464,1.0,0.851132,0.831453,0.82499,0.780666,0.802371,0.776803,0.770303,0.760782,0.762659,0.769714,0.774261,0.774901
90,0.078309,0.369531,0.538433,0.592296,0.655013,0.727084,0.775985,0.761785,0.748613,0.798897,0.734994,0.759363,0.785589,0.764646,0.769575,0.721483,0.806306,0.804311,0.820672,0.782742,0.823848,0.776264,0.78063,0.789134,0.829554,0.714132,0.791426,0.822632,0.814516,0.764521,0.835955,0.825335,0.851132,1.0,0.836737,0.839075,0.817052,0.824245,0.797742,0.794049,0.7931,0.785025,0.795823,0.795106,0.799034
100,0.084109,0.367006,0.54713,0.621394,0.647676,0.723635,0.758726,0.76542,0.757549,0.80334,0.742679,0.773054,0.766131,0.751935,0.763408,0.773031,0.783926,0.813577,0.80643,0.780547,0.762735,0.809255,0.80746,0.807423,0.804472,0.763232,0.787249,0.770043,0.8253,0.794803,0.816634,0.814811,0.831453,0.836737,1.0,0.843684,0.816208,0.824402,0.819378,0.797751,0.795931,0.797869,0.806787,0.808434,0.809376
110,0.086335,0.396533,0.56445,0.599879,0.682991,0.738839,0.751953,0.762992,0.760512,0.77743,0.691004,0.775913,0.793033,0.756961,0.769069,0.759589,0.811133,0.770669,0.801899,0.788816,0.784837,0.803897,0.792736,0.803989,0.813117,0.722892,0.82109,0.76602,0.831915,0.799444,0.81877,0.840279,0.82499,0.839075,0.843684,1.0,0.865636,0.850953,0.855227,0.849865,0.838661,0.839208,0.84558,0.847297,0.847552
120,0.086005,0.362402,0.522228,0.567533,0.629834,0.698978,0.714429,0.723362,0.707553,0.747929,0.675898,0.751747,0.763902,0.754773,0.743609,0.73189,0.78866,0.744622,0.762014,0.784734,0.760699,0.75155,0.746687,0.764675,0.785558,0.717754,0.783813,0.711531,0.807889,0.771698,0.8139,0.83918,0.780666,0.817052,0.816208,0.865636,1.0,0.853961,0.856215,0.82814,0.840815,0.838563,0.843273,0.843212,0.84563
130,0.078354,0.329943,0.481933,0.52414,0.595267,0.651948,0.68104,0.680017,0.681457,0.729199,0.634119,0.714645,0.717888,0.709553,0.716235,0.686333,0.746603,0.737468,0.747629,0.747195,0.741768,0.726758,0.723839,0.754292,0.77296,0.674895,0.762374,0.729596,0.774828,0.748969,0.796582,0.791279,0.802371,0.824245,0.824402,0.850953,0.853961,1.0,0.865398,0.864259,0.869123,0.869729,0.873729,0.87354,0.874844
140,0.085902,0.343472,0.510359,0.549934,0.607145,0.670654,0.683438,0.70968,0.699754,0.726072,0.661511,0.735829,0.734191,0.711907,0.720492,0.729335,0.74417,0.72718,0.745671,0.754176,0.724261,0.752074,0.749196,0.751755,0.765828,0.711262,0.756263,0.706848,0.786254,0.772312,0.777316,0.811145,0.776803,0.797742,0.819378,0.855227,0.856215,0.865398,1.0,0.876983,0.880033,0.886358,0.887885,0.886497,0.887998
150,0.072798,0.334945,0.475477,0.499614,0.587804,0.630048,0.659139,0.658071,0.673065,0.691055,0.600368,0.685332,0.698552,0.670953,0.683507,0.668965,0.72215,0.692707,0.721483,0.728968,0.699541,0.716044,0.710225,0.73421,0.736486,0.648881,0.736309,0.702367,0.742462,0.732203,0.763048,0.782527,0.770303,0.794049,0.797751,0.849865,0.82814,0.864259,0.876983,1.0,0.905288,0.908489,0.907244,0.90744,0.907418
160,0.068826,0.310697,0.460043,0.495923,0.568951,0.621543,0.647231,0.65054,0.663558,0.685623,0.616353,0.679372,0.701553,0.671282,0.678231,0.664492,0.712943,0.697276,0.720619,0.723261,0.698318,0.708739,0.695691,0.717538,0.737249,0.656723,0.735861,0.691047,0.744436,0.719775,0.764603,0.781677,0.760782,0.7931,0.795931,0.838661,0.840815,0.869123,0.880033,0.905288,1.0,0.939419,0.943655,0.941576,0.94195
