run,lr,seed,epoch,component,fisher,sing_val
final_lr010_seed42,0.1,42,3,17,0.014687937442304693,50.2387081216705
final_lr010_seed42,0.1,42,3,18,0.02730797504311089,46.594185497134085
final_lr010_seed42,0.1,42,3,19,0.015026483272920933,44.158080211648205
final_lr010_seed42,0.1,42,3,20,0.012669637061942046,42.54297799127409
final_lr010_seed42,0.1,42,3,21,0.01151915266952861,40.24621463355164
final_lr010_seed42,0.1,42,3,22,0.006944031955852565,38.87513803508375
final_lr010_seed42,0.1,42,3,23,0.0036297292675499014,38.669211349293825
final_lr010_seed42,0.1,42,3,24,0.006118888744201688,36.372904705138595
final_lr010_seed42,0.1,42,3,25,0.008618952864343185,33.09811547550712
final_lr010_seed42,0.1,42,3,26,0.014058577235887616,32.34172348289906
final_lr010_seed42,0.1,42,3,27,0.009788022368253992,31.037719234905946
final_lr010_seed42,0.1,42,3,28,0.024462670554322725,29.734027691540767
final_lr010_seed42,0.1,42,3,29,0.0123565130240237,28.611344419333456
final_lr010_seed42,0.1,42,3,30,0.005012155892662397,27.746921556426308
final_lr010_seed42,0.1,42,3,31,0.012263557795508015,27.23689315520672
final_lr010_seed42,0.1,42,3,32,0.006999305143944604,26.443225575416818
final_lr010_seed42,0.1,42,3,33,0.004769198347875295,25.898695107000382
final_lr010_seed42,0.1,42,3,34,0.010449231385148257,25.19278708476503
final_lr010_seed42,0.1,42,3,35,0.010983620633954558,25.016011436728817
final_lr010_seed42,0.1,42,3,36,0.010472285768129808,24.19775324206065
final_lr010_seed42,0.1,42,3,37,0.004099900443662407,23.641453742827373
final_lr010_seed42,0.1,42,3,38,0.00934374869911074,23.063332954694598
final_lr010_seed42,0.1,42,3,39,0.009622099479373078,22.352947507359243
final_lr010_seed42,0.1,42,3,40,0.007219635747820949,21.832913103010284
final_lr010_seed42,0.1,42,3,41,0.006033055787207209,21.166123240137328
final_lr010_seed42,0.1,42,3,42,0.0015543723716921933,21.022020949468267
final_lr010_seed42,0.1,42,3,43,0.0071924511538581344,20.38906363515448
final_lr010_seed42,0.1,42,3,44,0.0015411628229137291,20.19856184756169
final_lr010_seed42,0.1,42,3,45,0.0014860146077228628,19.963632005455292
final_lr010_seed42,0.1,42,3,46,0.00811679889859485,19.34940071360734
final_lr010_seed42,0.1,42,3,47,0.003159003702148355,18.839789760240674
final_lr010_seed42,0.1,42,3,48,0.004130095135427776,18.742191512797692
final_lr010_seed42,0.1,42,3,49,0.0041503723267939914,18.130688119988804
final_lr010_seed42,0.1,42,3,50,0.004834791577105947,17.650489497508982
final_lr010_seed42,0.1,42,3,51,0.00683358727230761,17.50499333422161
final_lr010_seed42,0.1,42,3,52,0.004589136472097119,17.436594363159514
final_lr010_seed42,0.1,42,3,53,0.002622681214303794,17.00041783178066
final_lr010_seed42,0.1,42,3,54,0.0049433776794844215,16.697674467713632
final_lr010_seed42,0.1,42,3,55,0.0034183763323597603,16.500456826723063
final_lr010_seed42,0.1,42,3,56,0.005080698700728709,16.396375061600377
final_lr010_seed42,0.1,42,3,57,0.00786543991640776,16.263208649740076
final_lr010_seed42,0.1,42,3,58,0.0014264496150363441,15.901450814169243
final_lr010_seed42,0.1,42,3,59,0.002811230491485829,15.367084454691314
final_lr010_seed42,0.1,42,3,60,0.0098406506986449,15.097211951166116
final_lr010_seed42,0.1,42,3,61,0.003154972181802315,14.875128740940859
final_lr010_seed42,0.1,42,3,62,0.006802543873476494,14.673944481365243
final_lr010_seed42,0.1,42,3,63,0.0029417988808629826,14.536193664297015
final_lr010_seed42,0.1,42,4,0,2.5919547089960857,452.55894524640445
final_lr010_seed42,0.1,42,4,1,1.1008958906668578,374.6441110703513
final_lr010_seed42,0.1,42,4,2,1.6538562594554147,321.05189743349496
final_lr010_seed42,0.1,42,4,3,0.9234874166727414,269.2232649404591
final_lr010_seed42,0.1,42,4,4,0.855123126780784,226.51555146166172
final_lr010_seed42,0.1,42,4,5,0.8116806374104357,191.50303953413686
final_lr010_seed42,0.1,42,4,6,0.5083015342198497,153.09617466205967
final_lr010_seed42,0.1,42,4,7,0.22517977841085987,136.152911741833
final_lr010_seed42,0.1,42,4,8,0.20216115304273166,117.7211498122737
final_lr010_seed42,0.1,42,4,9,0.10226922599257539,100.46612364786199
final_lr010_seed42,0.1,42,4,10,0.05007609381573092,92.53935159322943
final_lr010_seed42,0.1,42,4,11,0.02783309021462199,75.341251730489
final_lr010_seed42,0.1,42,4,12,0.04274499694505023,71.03627955625633
final_lr010_seed42,0.1,42,4,13,0.029133607704366397,65.12960899697237
final_lr010_seed42,0.1,42,4,14,0.026846685034993503,59.036821345716575
final_lr010_seed42,0.1,42,4,15,0.03395541469948601,56.175345418764394
final_lr010_seed42,0.1,42,4,16,0.008081080296004345,52.10022274463768
final_lr010_seed42,0.1,42,4,17,0.01664755008632086,49.183559040932785
final_lr010_seed42,0.1,42,4,18,0.06426090883455415,48.2063963379704
final_lr010_seed42,0.1,42,4,19,0.010609686088645532,46.407375933362985
final_lr010_seed42,0.1,42,4,20,0.01763005999773768,43.184843328285616
final_lr010_seed42,0.1,42,4,21,0.02041760395260956,41.73522735959373
final_lr010_seed42,0.1,42,4,22,0.015651493378725737,41.077015594048184
final_lr010_seed42,0.1,42,4,23,0.011670805070636727,38.88717969745412
final_lr010_seed42,0.1,42,4,24,0.010636850849422187,37.96202888932301
final_lr010_seed42,0.1,42,4,25,0.009853523482949635,37.084500934185485
final_lr010_seed42,0.1,42,4,26,0.006402007163988345,35.30279240529775
final_lr010_seed42,0.1,42,4,27,0.008244047194679843,34.463507036197484
final_lr010_seed42,0.1,42,4,28,0.023959278804854923,33.80406744138771
final_lr010_seed42,0.1,42,4,29,0.006796510491026025,31.071010553130012
final_lr010_seed42,0.1,42,4,30,0.0111495103334179,30.68400712620878
final_lr010_seed42,0.1,42,4,31,0.008995562190366391,29.652685661247656
final_lr010_seed42,0.1,42,4,32,0.005845410222258695,28.79766175724142
final_lr010_seed42,0.1,42,4,33,0.011890861909073245,27.859719612792652
final_lr010_seed42,0.1,42,4,34,0.01120918610165351,27.25071913093703
final_lr010_seed42,0.1,42,4,35,0.003589535196812301,26.80466217676115
final_lr010_seed42,0.1,42,4,36,0.006795982505997099,26.421931244828798
final_lr010_seed42,0.1,42,4,37,0.007967021487329237,25.605545241397035
final_lr010_seed42,0.1,42,4,38,0.006326904964166956,24.858730814210045
final_lr010_seed42,0.1,42,4,39,0.006993312239871179,24.650706028869976
final_lr010_seed42,0.1,42,4,40,0.005870895656377175,23.78443719218806
final_lr010_seed42,0.1,42,4,41,0.007103983514080084,22.71630364264393
final_lr010_seed42,0.1,42,4,42,0.01610613862675194,22.39758087350479
final_lr010_seed42,0.1,42,4,43,0.004540477908306345,21.77750932510604
final_lr010_seed42,0.1,42,4,44,0.0018611208396764588,21.320728373937406
final_lr010_seed42,0.1,42,4,45,0.009195765477651812,21.131647777365416
final_lr010_seed42,0.1,42,4,46,0.0020562673653157157,20.652307229988967
final_lr010_seed42,0.1,42,4,47,0.009205029988904179,20.00693328677119
final_lr010_seed42,0.1,42,4,48,0.006789624231317929,19.81430433608153
final_lr010_seed42,0.1,42,4,49,0.011988436514397524,19.572978441939668
final_lr010_seed42,0.1,42,4,50,0.0040305204288789915,19.46252104800959
final_lr010_seed42,0.1,42,4,51,0.0032538136599074615,19.047063360846327
final_lr010_seed42,0.1,42,4,52,0.007366615673698681,18.575924669060495
final_lr010_seed42,0.1,42,4,53,0.005428850864360297,18.30882618336048
final_lr010_seed42,0.1,42,4,54,0.006924597235860648,18.060877141223166
final_lr010_seed42,0.1,42,4,55,0.005181216566029379,17.70334074687781
final_lr010_seed42,0.1,42,4,56,0.004517016924600502,17.568559613614056
final_lr010_seed42,0.1,42,4,57,0.002818786105707228,17.289496712354502
final_lr010_seed42,0.1,42,4,58,0.0034978863712683233,16.91817114975987
final_lr010_seed42,0.1,42,4,59,0.0026880509358944817,16.598804118184812
final_lr010_seed42,0.1,42,4,60,0.0037583730915877415,16.44122367036077
final_lr010_seed42,0.1,42,4,61,0.004986213988914531,16.09444874172489
final_lr010_seed42,0.1,42,4,62,0.0008682158022609779,15.946289404433704
final_lr010_seed42,0.1,42,4,63,0.00520559659970122,15.678454237231508
final_lr010_seed42,0.1,42,5,0,4.010012734140379,487.6059988600084
final_lr010_seed42,0.1,42,5,1,1.4472387246067855,308.1933964384175
final_lr010_seed42,0.1,42,5,2,1.8640175398534033,306.4750950010364
final_lr010_seed42,0.1,42,5,3,0.9711909783975835,248.91156128912377
final_lr010_seed42,0.1,42,5,4,1.4863768044796108,239.11890919506536
final_lr010_seed42,0.1,42,5,5,1.2638295091660097,218.2257934621077
final_lr010_seed42,0.1,42,5,6,0.5036701188462203,169.17759510540407
final_lr010_seed42,0.1,42,5,7,0.6227655225480366,149.3603918150172
final_lr010_seed42,0.1,42,5,8,0.13931164730826368,120.96975753400261
final_lr010_seed42,0.1,42,5,9,0.1680972436234599,103.02307372212799
final_lr010_seed42,0.1,42,5,10,0.037852823345146495,92.04896049585957
final_lr010_seed42,0.1,42,5,11,0.01753202521793379,78.24107441024378
final_lr010_seed42,0.1,42,5,12,0.041998687196648496,62.850779245389916
final_lr010_seed42,0.1,42,5,13,0.013674846133305647,60.68173738250062
final_lr010_seed42,0.1,42,5,14,0.04017879239624853,56.37675243653815
final_lr010_seed42,0.1,42,5,15,0.00848400756271017,52.022505913787455
final_lr010_seed42,0.1,42,5,16,0.03150163696932338,51.692389875557666
final_lr010_seed42,0.1,42,5,17,0.02845099358039028,48.51672262061016
final_lr010_seed42,0.1,42,5,18,0.018130625986229443,47.119302222917874
final_lr010_seed42,0.1,42,5,19,0.033764497318797715,45.574826419036036
final_lr010_seed42,0.1,42,5,20,0.014969637852788263,43.9650835335255
final_lr010_seed42,0.1,42,5,21,0.015320120700561617,42.01474897647549
final_lr010_seed42,0.1,42,5,22,0.02926173085045459,39.577425550369114
final_lr010_seed42,0.1,42,5,23,0.007412820603342853,38.17394962381308
final_lr010_seed42,0.1,42,5,24,0.008656027393206051,37.62359856791666
final_lr010_seed42,0.1,42,5,25,0.012810720414500465,35.90248066574481
final_lr010_seed42,0.1,42,5,26,0.0064340478450948205,34.60190795518516
final_lr010_seed42,0.1,42,5,27,0.02478890198531442,33.7018653929406
final_lr010_seed42,0.1,42,5,28,0.030521651705275675,32.9553860905431
final_lr010_seed42,0.1,42,5,29,0.010163754987571976,32.280657417896286
final_lr010_seed42,0.1,42,5,30,0.009052265262925107,31.06205112069849
final_lr010_seed42,0.1,42,5,31,0.010641425096796647,30.454717071643074
final_lr010_seed42,0.1,42,5,32,0.010270724052426577,28.708656471850862
final_lr010_seed42,0.1,42,5,33,0.01119773427366186,27.506242175916537
final_lr010_seed42,0.1,42,5,34,0.010241753239424552,26.51472103887466
final_lr010_seed42,0.1,42,5,35,0.014880296843082738,26.162979733830028
final_lr010_seed42,0.1,42,5,36,0.0029633684706190004,25.55795916806013
final_lr010_seed42,0.1,42,5,37,0.008528086964304259,25.069234565018046
final_lr010_seed42,0.1,42,5,38,0.004500370281121845,24.786044128299267
final_lr010_seed42,0.1,42,5,39,0.004411122374248982,23.958972924444772
final_lr010_seed42,0.1,42,5,40,0.005204595206392487,23.562303960955994
final_lr010_seed42,0.1,42,5,41,0.010722765187335177,22.938659808033172
final_lr010_seed42,0.1,42,5,42,0.006562119784159412,22.104679507373568
final_lr010_seed42,0.1,42,5,43,0.010133943357040627,21.80361907873291
final_lr010_seed42,0.1,42,5,44,0.005112581485416731,21.560953425302593
final_lr010_seed42,0.1,42,5,45,0.01093520770050412,21.307809862721243
final_lr010_seed42,0.1,42,5,46,0.00627173529846847,20.88770756219427
final_lr010_seed42,0.1,42,5,47,0.002348397754728204,20.577786591414668
final_lr010_seed42,0.1,42,5,48,0.0046308479046784905,20.399012965215015
final_lr010_seed42,0.1,42,5,49,0.004777153208903238,19.695614246627535
final_lr010_seed42,0.1,42,5,50,0.003987236423260621,19.23565718947181
final_lr010_seed42,0.1,42,5,51,0.001981346268920679,18.91941455186815
final_lr010_seed42,0.1,42,5,52,0.008162688628314109,18.43226664319236
final_lr010_seed42,0.1,42,5,53,0.0044281525325649395,18.263401676085348
final_lr010_seed42,0.1,42,5,54,0.0033518367564534654,18.154333438221787
