run,lr,seed,epoch,component,fisher,sing_val
final_lr005_seed1,0.05,1,11,35,0.007906598394502654,39.48453171430773
final_lr005_seed1,0.05,1,11,36,0.0035936155881006494,38.12200313220118
final_lr005_seed1,0.05,1,11,37,0.012696826300189557,37.1492069581004
final_lr005_seed1,0.05,1,11,38,0.012297300681674273,36.959409470101406
final_lr005_seed1,0.05,1,11,39,0.0027283487929334123,36.35516325700421
final_lr005_seed1,0.05,1,11,40,0.010821010348176693,35.90956135338372
final_lr005_seed1,0.05,1,11,41,0.00944266557462886,34.448292939378966
final_lr005_seed1,0.05,1,11,42,0.0026547906740295364,33.51879938412355
final_lr005_seed1,0.05,1,11,43,0.01006733993032138,33.12173946443433
final_lr005_seed1,0.05,1,11,44,0.0016427852386227326,32.50200040379279
final_lr005_seed1,0.05,1,11,45,0.005150130070633413,31.878545085792688
final_lr005_seed1,0.05,1,11,46,0.005945771402584165,31.081548173839025
final_lr005_seed1,0.05,1,11,47,0.0070257577923253855,30.999725548815928
final_lr005_seed1,0.05,1,11,48,0.005889055025463189,30.216078167587746
final_lr005_seed1,0.05,1,11,49,0.011443936216293929,29.595220769450513
final_lr005_seed1,0.05,1,11,50,0.003941182857613591,29.48428275966701
final_lr005_seed1,0.05,1,11,51,0.0057808158716472335,28.980883804731697
final_lr005_seed1,0.05,1,11,52,0.0049108786762100025,27.76075430142615
final_lr005_seed1,0.05,1,11,53,0.004559499762741447,27.53065128834097
final_lr005_seed1,0.05,1,11,54,0.0021448102453982066,27.30287794646976
final_lr005_seed1,0.05,1,11,55,0.007013799116275197,27.132445882514155
final_lr005_seed1,0.05,1,11,56,0.0034019106442369565,26.463065836949152
final_lr005_seed1,0.05,1,11,57,0.005785716510590137,26.096498977260254
final_lr005_seed1,0.05,1,11,58,0.002591079117276508,25.42107222451487
final_lr005_seed1,0.05,1,11,59,0.0038174357520147704,25.175811982284923
final_lr005_seed1,0.05,1,11,60,0.0034989785863089595,24.716142348584896
final_lr005_seed1,0.05,1,11,61,0.006517084879095526,24.424854997456
final_lr005_seed1,0.05,1,11,62,0.002538956027377935,24.050214365251456
final_lr005_seed1,0.05,1,11,63,0.0031322817659233406,23.744240258570034
final_lr005_seed1,0.05,1,12,0,6.301330815040594,608.3200041033344
final_lr005_seed1,0.05,1,12,1,2.825096188758998,461.979346648716
final_lr005_seed1,0.05,1,12,2,3.012126551174718,423.606476481163
final_lr005_seed1,0.05,1,12,3,2.1381764618926953,389.4750965389626
final_lr005_seed1,0.05,1,12,4,2.4316147691310888,377.32478873835475
final_lr005_seed1,0.05,1,12,5,1.758939373601097,327.1133533688087
final_lr005_seed1,0.05,1,12,6,1.6893619544483294,305.9692055988562
final_lr005_seed1,0.05,1,12,7,1.884234817892087,274.7049289349671
final_lr005_seed1,0.05,1,12,8,0.7518614380015467,237.23017279624096
final_lr005_seed1,0.05,1,12,9,0.08519082475678415,177.09609338904593
final_lr005_seed1,0.05,1,12,10,0.012195932497002045,96.04885774165862
final_lr005_seed1,0.05,1,12,11,0.01249510323252115,88.77665341527256
final_lr005_seed1,0.05,1,12,12,0.01512030493075804,81.87478124955649
final_lr005_seed1,0.05,1,12,13,0.029937926748914136,75.33154023714194
final_lr005_seed1,0.05,1,12,14,0.043046212907517006,70.66505454449457
final_lr005_seed1,0.05,1,12,15,0.015676406755621583,69.38272885495574
final_lr005_seed1,0.05,1,12,16,0.014002692779542456,63.83168256655888
final_lr005_seed1,0.05,1,12,17,0.01100857395007482,61.308495526844105
final_lr005_seed1,0.05,1,12,18,0.007281448824069242,59.30808233743931
final_lr005_seed1,0.05,1,12,19,0.021284828451202237,58.25699792669282
final_lr005_seed1,0.05,1,12,20,0.022100773693630713,55.615529062587925
final_lr005_seed1,0.05,1,12,21,0.009326995782756508,52.552733959106156
final_lr005_seed1,0.05,1,12,22,0.005690422252893147,50.402574073776094
final_lr005_seed1,0.05,1,12,23,0.017239977287298414,48.73363454958346
final_lr005_seed1,0.05,1,12,24,0.012819608546904424,46.54764773303679
final_lr005_seed1,0.05,1,12,25,0.008511248959496552,45.787019150757
final_lr005_seed1,0.05,1,12,26,0.01349544140845957,44.93841499423998
final_lr005_seed1,0.05,1,12,27,0.013682779922404973,43.594708926033015
final_lr005_seed1,0.05,1,12,28,0.00811760894317538,42.9897280608335
final_lr005_seed1,0.05,1,12,29,0.0071011494918632396,41.26872470502972
final_lr005_seed1,0.05,1,12,30,0.009214557341007916,40.50632072481077
final_lr005_seed1,0.05,1,12,31,0.008437325369249996,39.61980279122768
final_lr005_seed1,0.05,1,12,32,0.0028583216568856614,39.02094805114855
final_lr005_seed1,0.05,1,12,33,0.006973374291055687,38.52935750948699
final_lr005_seed1,0.05,1,12,34,0.014827689046140376,36.528914843571386
final_lr005_seed1,0.05,1,12,35,0.003307380711422546,36.19860435022985
final_lr005_seed1,0.05,1,12,36,0.010097652401258565,34.469778225419965
final_lr005_seed1,0.05,1,12,37,0.006985124586876503,34.34042882301832
final_lr005_seed1,0.05,1,12,38,0.006124184276752437,33.73028342192422
final_lr005_seed1,0.05,1,12,39,0.005618335958057329,33.020024454640655
final_lr005_seed1,0.05,1,12,40,0.0053373197845413235,31.906999075263332
final_lr005_seed1,0.05,1,12,41,0.004893519694382832,31.2121373903788
final_lr005_seed1,0.05,1,12,42,0.0069177830979032864,30.42577323318235
final_lr005_seed1,0.05,1,12,43,0.006819605510556371,29.964554585526873
final_lr005_seed1,0.05,1,12,44,0.009628629979436625,29.628871695862067
final_lr005_seed1,0.05,1,12,45,0.001793092607455389,28.812545386612673
final_lr005_seed1,0.05,1,12,46,0.0023664568967940746,28.079714355302166
final_lr005_seed1,0.05,1,12,47,0.005737164807271903,27.803847051797934
final_lr005_seed1,0.05,1,12,48,0.007077382775873649,26.762436920246344
final_lr005_seed1,0.05,1,12,49,0.007989298628981406,26.659870876506282
final_lr005_seed1,0.05,1,12,50,0.005710549302781157,26.03199201153289
final_lr005_seed1,0.05,1,12,51,0.003906853782781785,25.653835334877606
final_lr005_seed1,0.05,1,12,52,0.00784329936949782,25.05106016914709
final_lr005_seed1,0.05,1,12,53,0.001947305265898965,25.037355142296217
final_lr005_seed1,0.05,1,12,54,0.003555911974888737,24.24850356814477
final_lr005_seed1,0.05,1,12,55,0.0035255608047142636,23.93729342489468
final_lr005_seed1,0.05,1,12,56,0.0026326197616963593,23.37898024558076
final_lr005_seed1,0.05,1,12,57,0.0019446779837054195,22.8991969799941
final_lr005_seed1,0.05,1,12,58,0.002829398428522955,22.597580639009816
final_lr005_seed1,0.05,1,12,59,0.006557077530195653,21.901206206818593
final_lr005_seed1,0.05,1,12,60,0.0025506261788428024,21.4618121437
final_lr005_seed1,0.05,1,12,61,0.000729375093272877,21.206588184588025
final_lr005_seed1,0.05,1,12,62,0.003371974588596173,20.804301832544063
final_lr005_seed1,0.05,1,12,63,0.004026002570265578,20.62381524960016
final_lr005_seed1,0.05,1,13,0,4.678560282705576,584.5940129691455
final_lr005_seed1,0.05,1,13,1,3.0531450833568505,495.0289967183631
final_lr005_seed1,0.05,1,13,2,2.9320313405353087,488.3461030180233
final_lr005_seed1,0.05,1,13,3,1.9565233927590422,354.9146373240282
final_lr005_seed1,0.05,1,13,4,1.6354266925304792,323.46748683487414
final_lr005_seed1,0.05,1,13,5,1.6608532211761073,288.57215310283624
final_lr005_seed1,0.05,1,13,6,1.9133121076279231,271.37900110638174
final_lr005_seed1,0.05,1,13,7,1.7345720710855708,266.28658606428087
final_lr005_seed1,0.05,1,13,8,1.0663047274101878,237.7347135388741
final_lr005_seed1,0.05,1,13,9,0.021442252518124195,162.09839747305458
final_lr005_seed1,0.05,1,13,10,0.028459443398759828,100.20542519054274
final_lr005_seed1,0.05,1,13,11,0.027255292659976022,98.40380288852084
final_lr005_seed1,0.05,1,13,12,0.03531531378787853,84.45019518946985
final_lr005_seed1,0.05,1,13,13,0.018964190987615172,75.89593399587454
final_lr005_seed1,0.05,1,13,14,0.016687654166409473,72.54320796318557
final_lr005_seed1,0.05,1,13,15,0.030273820670226978,66.50768587408335
final_lr005_seed1,0.05,1,13,16,0.021568730411218956,61.49123654344652
final_lr005_seed1,0.05,1,13,17,0.017540756014012227,60.00641779822071
final_lr005_seed1,0.05,1,13,18,0.01167920106482121,58.031276911137574
final_lr005_seed1,0.05,1,13,19,0.008001317815233406,55.02563541976784
final_lr005_seed1,0.05,1,13,20,0.01266145977826284,53.80429949460457
final_lr005_seed1,0.05,1,13,21,0.011664738408806104,51.469604305963706
final_lr005_seed1,0.05,1,13,22,0.020081460658749512,51.00989269502287
final_lr005_seed1,0.05,1,13,23,0.016376993558731033,50.109094667999756
final_lr005_seed1,0.05,1,13,24,0.010927043626505283,47.512640451695994
final_lr005_seed1,0.05,1,13,25,0.008633014720143856,46.855980025737516
final_lr005_seed1,0.05,1,13,26,0.003357904915974166,44.611833979216584
final_lr005_seed1,0.05,1,13,27,0.009130366544898235,43.939923846248085
final_lr005_seed1,0.05,1,13,28,0.008772010938103508,42.82234243964863
final_lr005_seed1,0.05,1,13,29,0.016261789388735303,40.247876214364695
final_lr005_seed1,0.05,1,13,30,0.007467002621583235,39.664878075801006
final_lr005_seed1,0.05,1,13,31,0.014649605728354432,39.057237381864205
final_lr005_seed1,0.05,1,13,32,0.011851911797748834,37.72491782504403
final_lr005_seed1,0.05,1,13,33,0.00565590361951854,36.85275765177232
final_lr005_seed1,0.05,1,13,34,0.022316326699536378,35.62824345281559
final_lr005_seed1,0.05,1,13,35,0.008775400697404885,35.24425316411518
final_lr005_seed1,0.05,1,13,36,0.013642738231490318,34.51339246193121
final_lr005_seed1,0.05,1,13,37,0.005145983820338537,34.391082070022684
final_lr005_seed1,0.05,1,13,38,0.004915804144396564,33.144064947884615
final_lr005_seed1,0.05,1,13,39,0.007066870638460863,32.47086229028326
final_lr005_seed1,0.05,1,13,40,0.008964359932133441,31.889118684409386
final_lr005_seed1,0.05,1,13,41,0.007666529034758208,30.743704187592854
final_lr005_seed1,0.05,1,13,42,0.00677480340590921,30.434575670330968
final_lr005_seed1,0.05,1,13,43,0.005423209459571165,29.497401366989042
final_lr005_seed1,0.05,1,13,44,0.002798041825013934,28.646291995807786
final_lr005_seed1,0.05,1,13,45,0.001929412049894494,27.897931590925552
final_lr005_seed1,0.05,1,13,46,0.0034076255039487678,27.766118733347557
final_lr005_seed1,0.05,1,13,47,0.007072439468673991,27.277913846829414
final_lr005_seed1,0.05,1,13,48,0.00367420191166018,26.39298272568397
final_lr005_seed1,0.05,1,13,49,0.008219326546133556,26.2803418376934
final_lr005_seed1,0.05,1,13,50,0.004758394502992303,25.85557051372072
final_lr005_seed1,0.05,1,13,51,0.004570059557834457,25.419740722134833
final_lr005_seed1,0.05,1,13,52,0.0034769724234804513,24.926418155221473
final_lr005_seed1,0.05,1,13,53,0.009075812124730007,24.64720469564039
final_lr005_seed1,0.05,1,13,54,0.004992334099764471,24.313638630887294
final_lr005_seed1,0.05,1,13,55,0.004553173419094253,23.771906659200443
final_lr005_seed1,0.05,1,13,56,0.00499794399611479,23.373047492626654
final_lr005_seed1,0.05,1,13,57,0.0025703736896919914,22.945482284217213
final_lr005_seed1,0.05,1,13,58,0.0022786619415762926,22.293279313626865
final_lr005_seed1,0.05,1,13,59,0.003960241632151392,21.95306333015062
final_lr005_seed1,0.05,1,13,60,0.0031410883391084408,21.692575227395558
final_lr005_seed1,0.05,1,13,61,0.0037063338480308036,21.289823175057204
final_lr005_seed1,0.05,1,13,62,0.0021736008102930886,20.567228886750147
final_lr005_seed1,0.05,1,13,63,0.002340293317374002,20.203250513121613
final_lr005_seed1,0.05,1,14,0,6.803132761281687,641.9346384651889
final_lr005_seed1,0.05,1,14,1,2.3985532369625258,526.542635651699
final_lr005_seed1,0.05,1,14,2,2.863895232196653,435.1561103140653
final_lr005_seed1,0.05,1,14,3,2.6889591838761473,427.5764559655275
final_lr005_seed1,0.05,1,14,4,2.6954833919258836,380.7832642234739
final_lr005_seed1,0.05,1,14,5,2.159380139184049,311.7912964813552
final_lr005_seed1,0.05,1,14,6,1.5985483476375173,278.992570544368
final_lr005_seed1,0.05,1,14,7,1.5311208805019025,243.55121061089687
final_lr005_seed1,0.05,1,14,8,0.5940083168536864,223.5742164359769
final_lr005_seed1,0.05,1,14,9,0.1226589158100778,140.43526419681254
final_lr005_seed1,0.05,1,14,10,0.009802788905127102,94.8820846668333
final_lr005_seed1,0.05,1,14,11,0.03409951615665565,86.57347866734617
final_lr005_seed1,0.05,1,14,12,0.02184031459122052,77.78850454294246
final_lr005_seed1,0.05,1,14,13,0.01584350946514431,76.69234304394362
final_lr005_seed1,0.05,1,14,14,0.0202013956723845,72.84788231299244
final_lr005_seed1,0.05,1,14,15,0.014490716673344537,69.88774132234393
final_lr005_seed1,0.05,1,14,16,0.0317730370844904,62.63885152698445
final_lr005_seed1,0.05,1,14,17,0.018217455020749007,61.4632306321608
final_lr005_seed1,0.05,1,14,18,0.012230085766195078,57.47825002335729
final_lr005_seed1,0.05,1,14,19,0.013296938922860133,55.4520432776849
final_lr005_seed1,0.05,1,14,20,0.01873457192516796,53.8371899523992
final_lr005_seed1,0.05,1,14,21,0.014873326071263855,51.861591505025956
final_lr005_seed1,0.05,1,14,22,0.018534303918959924,50.29172509604333
final_lr005_seed1,0.05,1,14,23,0.020269494671802696,48.409804836524124
final_lr005_seed1,0.05,1,14,24,0.008040235382214943,47.09465833307307
final_lr005_seed1,0.05,1,14,25,0.02295874703489394,46.04395949085149
final_lr005_seed1,0.05,1,14,26,0.00568255112750941,44.27187150649985
final_lr005_seed1,0.05,1,14,27,0.010208305852672095,42.274355199716744
final_lr005_seed1,0.05,1,14,28,0.008288551879406605,41.83615776263913
final_lr005_seed1,0.05,1,14,29,0.008632155142803423,39.34996954698829
final_lr005_seed1,0.05,1,14,30,0.024792211263812494,38.544231143581946
final_lr005_seed1,0.05,1,14,31,0.00591087573810686,38.272625218344736
final_lr005_seed1,0.05,1,14,32,0.01267682464501649,37.79543588572607
final_lr005_seed1,0.05,1,14,33,0.004826332341827251,36.46169274545902
final_lr005_seed1,0.05,1,14,34,0.018021838574296636,35.6779003775234
final_lr005_seed1,0.05,1,14,35,0.005301455473729649,33.66842410766699
final_lr005_seed1,0.05,1,14,36,0.009146608601917345,33.20601444821376
final_lr005_seed1,0.05,1,14,37,0.0046107386906363455,32.73727714889631
final_lr005_seed1,0.05,1,14,38,0.006909774823614,32.37508744892837
final_lr005_seed1,0.05,1,14,39,0.003996535826634188,31.667507701497353
final_lr005_seed1,0.05,1,14,40,0.004392611236196001,30.89617973084996
final_lr005_seed1,0.05,1,14,41,0.004577767850574512,30.566709436645592
final_lr005_seed1,0.05,1,14,42,0.005509637259877985,29.161558731900747
final_lr005_seed1,0.05,1,14,43,0.006462389834565999,28.86219556496593
final_lr005_seed1,0.05,1,14,44,0.0049547852319253485,28.31100960126982
final_lr005_seed1,0.05,1,14,45,0.002319644236044009,28.076707399773664
final_lr005_seed1,0.05,1,14,46,0.0014562065998994331,27.029807071298805
final_lr005_seed1,0.05,1,14,47,0.00707768818026796,26.31306740726304
final_lr005_seed1,0.05,1,14,48,0.005512873228256935,26.26440224510604
final_lr005_seed1,0.05,1,14,49,0.002549222513541345,25.61522282269617
final_lr005_seed1,0.05,1,14,50,0.005228326670399088,25.089344528739254
final_lr005_seed1,0.05,1,14,51,0.003937560367471667,24.6369757565133
final_lr005_seed1,0.05,1,14,52,0.008827171485857275,24.145420223328927
final_lr005_seed1,0.05,1,14,53,0.004036539441382754,23.540624526114826
final_lr005_seed1,0.05,1,14,54,0.004999946930812208,23.384099270097764
final_lr005_seed1,0.05,1,14,55,0.0028835377654457314,22.96667443059713
final_lr005_seed1,0.05,1,14,56,0.005245256104857584,22.16708588786199
final_lr005_seed1,0.05,1,14,57,0.003375949868787712,21.877571186751645
final_lr005_seed1,0.05,1,14,58,0.0025034005639186295,21.446591499290832
final_lr005_seed1,0.05,1,14,59,0.001731848163307307,21.208719490538048
final_lr005_seed1,0.05,1,14,60,0.0019607507843628423,20.864915507857145
final_lr005_seed1,0.05,1,14,61,0.0038911218858837236,20.564521931666107
final_lr005_seed1,0.05,1,14,62,0.003752885721519647,20.065212752257978
final_lr005_seed1,0.05,1,14,63,0.0012458641467198658,19.62191509991029
final_lr005_seed1,0.05,1,15,0,6.560835468823672,650.4426654472048
final_lr005_seed1,0.05,1,15,1,3.344942082281434,459.072601595051
final_lr005_seed1,0.05,1,15,2,2.8159792002784525,411.39934253050194
final_lr005_seed1,0.05,1,15,3,2.2977828447210613,337.6398501744511
final_lr005_seed1,0.05,1,15,4,1.9364987984898552,322.54970659654845
final_lr005_seed1,0.05,1,15,5,1.9724548885275528,317.0919122329052
final_lr005_seed1,0.05,1,15,6,1.3476568757461216,272.36467326702405
final_lr005_seed1,0.05,1,15,7,1.5287586989610753,262.41330382816045
final_lr005_seed1,0.05,1,15,8,0.9727467006676236,201.50568566921652
final_lr005_seed1,0.05,1,15,9,0.025699245642986757,147.50626280762182
final_lr005_seed1,0.05,1,15,10,0.04647242576603639,101.59875951281127
final_lr005_seed1,0.05,1,15,11,0.042213078599296766,86.23471640845648
final_lr005_seed1,0.05,1,15,12,0.021992398102585596,78.52330790199778
final_lr005_seed1,0.05,1,15,13,0.0224541161657297,74.28448190370467
final_lr005_seed1,0.05,1,15,14,0.04587329599416594,69.05156815829523
final_lr005_seed1,0.05,1,15,15,0.01617115215138493,68.41640432174611
final_lr005_seed1,0.05,1,15,16,0.010211049662962155,61.14760979133509
final_lr005_seed1,0.05,1,15,17,0.019963529414938633,57.663875662527055
final_lr005_seed1,0.05,1,15,18,0.009587814056701081,54.91415957419999
final_lr005_seed1,0.05,1,15,19,0.02205681496126478,53.16907596601599
final_lr005_seed1,0.05,1,15,20,0.014518281533838025,50.68380264812311
final_lr005_seed1,0.05,1,15,21,0.0249364940710686,50.08097494458277
final_lr005_seed1,0.05,1,15,22,0.0176739746297288,49.22148081717868
final_lr005_seed1,0.05,1,15,23,0.007870352297115324,47.01951918541351
final_lr005_seed1,0.05,1,15,24,0.017738849391743153,46.27922369035903
final_lr005_seed1,0.05,1,15,25,0.009458808093464183,42.892341013080554
final_lr005_seed1,0.05,1,15,26,0.012267107937946576,42.617295891920044
final_lr005_seed1,0.05,1,15,27,0.020407283847238146,41.709577136016115
final_lr005_seed1,0.05,1,15,28,0.009896509532432644,39.49482643954572
final_lr005_seed1,0.05,1,15,29,0.01402100183343992,39.127256846703105
final_lr005_seed1,0.05,1,15,30,0.01166482710461745,37.31506501085889
final_lr005_seed1,0.05,1,15,31,0.009060911953693724,36.95372096423136
final_lr005_seed1,0.05,1,15,32,0.011051739173379555,35.538889372632404
final_lr005_seed1,0.05,1,15,33,0.007647713078245569,34.50181089345768
final_lr005_seed1,0.05,1,15,34,0.010565730325905373,33.696606272430905
final_lr005_seed1,0.05,1,15,35,0.0072450545960098,33.30455621817363
final_lr005_seed1,0.05,1,15,36,0.009011815800319598,32.7831432636606
final_lr005_seed1,0.05,1,15,37,0.00679362721592359,31.67952486513054
final_lr005_seed1,0.05,1,15,38,0.008704435760958255,30.665983831307322
final_lr005_seed1,0.05,1,15,39,0.00530352999407121,29.96840431984929
final_lr005_seed1,0.05,1,15,40,0.009736660787483411,29.910543606425676
final_lr005_seed1,0.05,1,15,41,0.00293790813180497,28.970197729328955
final_lr005_seed1,0.05,1,15,42,0.005630589307051114,27.81844022580006
final_lr005_seed1,0.05,1,15,43,0.0023615792086357844,27.293071825574728
final_lr005_seed1,0.05,1,15,44,0.005799192704585966,26.697380439063014
final_lr005_seed1,0.05,1,15,45,0.002916550198191686,25.609344241950943
final_lr005_seed1,0.05,1,15,46,0.0041793099836519455,25.202211709687717
final_lr005_seed1,0.05,1,15,47,0.004208368771073303,24.529729613732894
final_lr005_seed1,0.05,1,15,48,0.0044974612662101645,23.747752398739923
final_lr005_seed1,0.05,1,15,49,0.0035085178547960825,23.442670858378936
final_lr005_seed1,0.05,1,15,50,0.006035194026059305,23.016549173962414
final_lr005_seed1,0.05,1,15,51,0.0028621875720401127,22.537882439214048
final_lr005_seed1,0.05,1,15,52,0.002446034273621932,22.52246843386185
final_lr005_seed1,0.05,1,15,53,0.0032707127929971396,21.938054509806733
final_lr005_seed1,0.05,1,15,54,0.005110302905001315,21.88117818656021
final_lr005_seed1,0.05,1,15,55,0.0023874679517502185,21.368145790211457
final_lr005_seed1,0.05,1,15,56,0.0036286670218848797,20.739731979772827
final_lr005_seed1,0.05,1,15,57,0.004045465106351521,20.37169522546085
final_lr005_seed1,0.05,1,15,58,0.0018906771615602304,19.643167769813473
final_lr005_seed1,0.05,1,15,59,0.001368092277148337,19.20344246211024
final_lr005_seed1,0.05,1,15,60,0.001417643540130288,18.916702291252623
final_lr005_seed1,0.05,1,15,61,0.00577301587774882,18.55550747938365
final_lr005_seed1,0.05,1,15,62,0.00325893768823633,18.46262027988323
final_lr005_seed1,0.05,1,15,63,0.003928755478682084,18.333238632583118
final_lr005_seed1,0.05,1,16,0,6.26522099423124,608.5193011849133
final_lr005_seed1,0.05,1,16,1,2.1967801603800927,424.0040266111877
final_lr005_seed1,0.05,1,16,2,2.876871215335513,393.5913006142486
final_lr005_seed1,0.05,1,16,3,2.339104571180105,347.62954489905013
final_lr005_seed1,0.05,1,16,4,2.195580030439138,332.8449776322193
final_lr005_seed1,0.05,1,16,5,1.5997582387944311,288.6132921124793
final_lr005_seed1,0.05,1,16,6,1.9629563880407799,262.25526218800326
final_lr005_seed1,0.05,1,16,7,1.088971524473701,242.85960461369697
final_lr005_seed1,0.05,1,16,8,1.3195995774101978,228.76801946717345
final_lr005_seed1,0.05,1,16,9,0.012682766332267786,141.09700126754544
final_lr005_seed1,0.05,1,16,10,0.058665409271317644,102.46898769524839
final_lr005_seed1,0.05,1,16,11,0.035103291181828505,86.614521001526
final_lr005_seed1,0.05,1,16,12,0.042313375302156765,81.32679671930528
final_lr005_seed1,0.05,1,16,13,0.039774029395250425,70.8909721585549
final_lr005_seed1,0.05,1,16,14,0.01007154852981639,66.69108814035523
final_lr005_seed1,0.05,1,16,15,0.00998138087244502,63.05376191710555
final_lr005_seed1,0.05,1,16,16,0.032603294881831196,57.70707844273111
final_lr005_seed1,0.05,1,16,17,0.009751630498514066,56.628979005307784
final_lr005_seed1,0.05,1,16,18,0.02376789442826617,53.62442586972474
final_lr005_seed1,0.05,1,16,19,0.016276243601854222,51.54854551214737
final_lr005_seed1,0.05,1,16,20,0.015812574751235653,49.84575434466907
final_lr005_seed1,0.05,1,16,21,0.006680524564976153,47.97501388938213
final_lr005_seed1,0.05,1,16,22,0.013593878187363137,47.46166575045693
final_lr005_seed1,0.05,1,16,23,0.00888995863281967,46.4567965548906
final_lr005_seed1,0.05,1,16,24,0.004662060599652457,42.99440419176068
final_lr005_seed1,0.05,1,16,25,0.020077621418568354,41.59951376748002
final_lr005_seed1,0.05,1,16,26,0.011174928240029521,40.92409620830785
final_lr005_seed1,0.05,1,16,27,0.011269532965960016,39.74989875606442
final_lr005_seed1,0.05,1,16,28,0.012718546926595244,38.41621701715587
final_lr005_seed1,0.05,1,16,29,0.003448283414534901,37.93310440678127
final_lr005_seed1,0.05,1,16,30,0.0076746958560357115,36.73277069779284
final_lr005_seed1,0.05,1,16,31,0.009005805528015626,35.561145719612746
final_lr005_seed1,0.05,1,16,32,0.012432078842316641,35.011152348843424
final_lr005_seed1,0.05,1,16,33,0.007921993807312728,33.858303759962745
final_lr005_seed1,0.05,1,16,34,0.005227230783639392,33.55400207674997
final_lr005_seed1,0.05,1,16,35,0.01815130730566023,32.12893177352191
final_lr005_seed1,0.05,1,16,36,0.002745894244326752,31.514846604665312
final_lr005_seed1,0.05,1,16,37,0.010968806726464445,31.459346872538834
final_lr005_seed1,0.05,1,16,38,0.006841298737658862,30.29863394363813
final_lr005_seed1,0.05,1,16,39,0.0044251920801663715,29.807118018050804
final_lr005_seed1,0.05,1,16,40,0.010273821261179835,29.121698549312647
final_lr005_seed1,0.05,1,16,41,0.006924031689420254,28.807305745719393
final_lr005_seed1,0.05,1,16,42,0.00422454221823263,28.06758504593891
final_lr005_seed1,0.05,1,16,43,0.004914737816537815,27.239344309322128
final_lr005_seed1,0.05,1,16,44,0.004882705151780987,26.157957010587733
final_lr005_seed1,0.05,1,16,45,0.006771418485940735,25.949286649320964
final_lr005_seed1,0.05,1,16,46,0.004286431474359419,25.379859116398105
final_lr005_seed1,0.05,1,16,47,0.0038187682107897517,25.19524241625898
final_lr005_seed1,0.05,1,16,48,0.005179130471633713,24.532307044790162
final_lr005_seed1,0.05,1,16,49,0.001978603710788818,23.788834088979733
final_lr005_seed1,0.05,1,16,50,0.00687334332595584,23.119728222084944
final_lr005_seed1,0.05,1,16,51,0.007659004610922587,22.80793802395488
final_lr005_seed1,0.05,1,16,52,0.003369945894098412,22.494922040439086
final_lr005_seed1,0.05,1,16,53,0.0020843516804367346,21.855051297877292
final_lr005_seed1,0.05,1,16,54,0.005742058242821461,21.67589171266173
final_lr005_seed1,0.05,1,16,55,0.0052844906316227925,21.319998313236393
final_lr005_seed1,0.05,1,16,56,0.0028261390718604448,20.229966575617844
final_lr005_seed1,0.05,1,16,57,0.004044226272318917,20.064057285721024
final_lr005_seed1,0.05,1,16,58,0.006145013048678742,19.61661024826187
final_lr005_seed1,0.05,1,16,59,0.0035792125649296296,19.534445572724024
final_lr005_seed1,0.05,1,16,60,0.003995452552937022,19.270500574284952
final_lr005_seed1,0.05,1,16,61,0.004433949433213261,18.903024294260927
final_lr005_seed1,0.05,1,16,62,0.001473944182986499,18.48602988613406
final_lr005_seed1,0.05,1,16,63,0.00482411376993207,18.296199645814635
final_lr005_seed1,0.05,1,17,0,6.710602226834866,577.6002040481069
final_lr005_seed1,0.05,1,17,1,4.1904342796552,442.7918171844905
final_lr005_seed1,0.05,1,17,2,3.0017768651467214,435.312112176435
final_lr005_seed1,0.05,1,17,3,2.956539233936298,354.51803793565773
final_lr005_seed1,0.05,1,17,4,2.3382722667759284,331.33702543842816
final_lr005_seed1,0.05,1,17,5,2.521471962011532,324.87368105557454
final_lr005_seed1,0.05,1,17,6,1.7541196346184371,281.557273758685
final_lr005_seed1,0.05,1,17,7,0.9884965926335446,238.83181106612523
final_lr005_seed1,0.05,1,17,8,1.3033412765213999,219.75962476573434
final_lr005_seed1,0.05,1,17,9,0.04465499957890297,146.74825813068225
final_lr005_seed1,0.05,1,17,10,0.03673417549708804,87.23565062976469
final_lr005_seed1,0.05,1,17,11,0.006023941397531389,84.49908084113055
final_lr005_seed1,0.05,1,17,12,0.006836989244471786,67.48505132724362
final_lr005_seed1,0.05,1,17,13,0.013231108225424525,63.951441659459405
final_lr005_seed1,0.05,1,17,14,0.015601443740284536,60.820061064824614
final_lr005_seed1,0.05,1,17,15,0.008548983087006289,58.176197712370644
final_lr005_seed1,0.05,1,17,16,0.025533761774599033,53.84108219487611
final_lr005_seed1,0.05,1,17,17,0.01908569577161431,51.22483311318571
final_lr005_seed1,0.05,1,17,18,0.013527437546562037,50.30547451784101
final_lr005_seed1,0.05,1,17,19,0.01172419838407237,49.06986838407252
final_lr005_seed1,0.05,1,17,20,0.005252071392766924,47.022064053293626
final_lr005_seed1,0.05,1,17,21,0.00868327257095288,45.308212185924
final_lr005_seed1,0.05,1,17,22,0.009385330732625811,44.28042609774923
final_lr005_seed1,0.05,1,17,23,0.012708424106824852,43.18835426162598
final_lr005_seed1,0.05,1,17,24,0.011051539242482797,40.13356657092171
final_lr005_seed1,0.05,1,17,25,0.005961169620217157,39.35918595631302
final_lr005_seed1,0.05,1,17,26,0.007123988969678709,38.01074450499011
final_lr005_seed1,0.05,1,17,27,0.004962532544199342,37.67104333400134
