run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr005_seed1,0.05,1,28,self,0.35343137254901963,1.5324003304364222,-0.26669013059846786,1
final_lr005_seed1,0.05,1,28,self,0.528921568627451,1.1703793641533073,0.00994911381326131,2
final_lr005_seed1,0.05,1,28,self,0.7666666666666667,0.6633281423032286,2.241907645989797,4
final_lr005_seed1,0.05,1,28,self,0.861764705882353,0.41284189217818507,4.199284385829974,8
final_lr005_seed1,0.05,1,28,self,0.8803921568627451,0.36534650804693,5.267122498336684,16
final_lr005_seed1,0.05,1,28,self,0.8838235294117647,0.36932029766041735,5.5254572510963245,32
final_lr005_seed1,0.05,1,28,self,0.8852941176470588,0.36940079234503376,5.627622390094858,39
final_lr005_seed1,0.05,1,28,self,0.8828431372549019,0.37295411727372885,5.7775168994090675,52
final_lr005_seed1,0.05,1,28,self,0.8838235294117647,0.37753971740234027,6.002989311369032,64
final_lr005_seed1,0.05,1,28,self,0.8808823529411764,0.45417873300981176,6.719172272072738,128
final_lr005_seed1,0.05,1,28,self,0.8769607843137255,0.6052775923139647,8.392773866143834,256
final_lr005_seed1,0.05,1,28,self,0.8686274509803922,0.7646566197894745,7.680856047221055,512
final_lr005_seed1,0.05,1,28,final,0.32303921568627453,1.5839003532858054,-0.20315740428968243,1
final_lr005_seed1,0.05,1,28,final,0.532843137254902,1.0646859627676504,0.1764921162624534,2
final_lr005_seed1,0.05,1,28,final,0.7975490196078432,0.5682614210518538,2.1105165120565355,4
final_lr005_seed1,0.05,1,28,final,0.8745098039215686,0.3812792624658283,4.724336302204259,8
final_lr005_seed1,0.05,1,28,final,0.8784313725490196,0.36497323977819623,5.019866095863653,16
final_lr005_seed1,0.05,1,28,final,0.8799019607843137,0.3678062124701384,5.43480907751894,32
final_lr005_seed1,0.05,1,28,final,0.8833333333333333,0.3681410037211215,5.462504865026193,39
final_lr005_seed1,0.05,1,28,final,0.8848039215686274,0.3675111890936836,5.53221729233883,52
final_lr005_seed1,0.05,1,28,final,0.878921568627451,0.3747870985685318,5.726214096775553,64
final_lr005_seed1,0.05,1,28,final,0.8867647058823529,0.38734162264053357,6.475546889824934,128
final_lr005_seed1,0.05,1,28,final,0.8818627450980392,0.4491340822347707,7.771926765850742,256
final_lr005_seed1,0.05,1,28,final,0.884313725490196,0.5121169481769039,9.097590479774077,512
final_lr005_seed1,0.05,1,35,self,0.40147058823529413,1.4581656001048497,-0.1480450677464998,1
final_lr005_seed1,0.05,1,35,self,0.6058823529411764,0.9859015342100901,0.4182511163022142,2
final_lr005_seed1,0.05,1,35,self,0.7995098039215687,0.5605348804833796,2.2317362876449094,4
final_lr005_seed1,0.05,1,35,self,0.8941176470588236,0.32163424339913843,5.843934232479057,8
final_lr005_seed1,0.05,1,35,self,0.8985294117647059,0.3021994464689807,6.609082911777088,16
final_lr005_seed1,0.05,1,35,self,0.9014705882352941,0.3026024420590331,6.92544722798167,32
final_lr005_seed1,0.05,1,35,self,0.9009803921568628,0.3098699486780295,6.931795349989401,39
final_lr005_seed1,0.05,1,35,self,0.9019607843137255,0.32319269020232344,7.057063227629393,52
final_lr005_seed1,0.05,1,35,self,0.9058823529411765,0.33139646498110964,7.1853179009673935,64
final_lr005_seed1,0.05,1,35,self,0.8980392156862745,0.4011466792492822,7.717085151007318,128
final_lr005_seed1,0.05,1,35,self,0.8872549019607843,0.5499817053983919,8.191342638754039,256
final_lr005_seed1,0.05,1,35,self,0.8911764705882353,0.5577993198516684,7.311466921704799,512
final_lr005_seed1,0.05,1,35,final,0.34215686274509804,1.5377598255258755,-0.20322014130351254,1
final_lr005_seed1,0.05,1,35,final,0.634313725490196,0.9255980356666025,0.7710483302946571,2
final_lr005_seed1,0.05,1,35,final,0.8205882352941176,0.5065675265216951,2.5262500755751387,4
final_lr005_seed1,0.05,1,35,final,0.8980392156862745,0.3121162090323136,6.0103824524583205,8
final_lr005_seed1,0.05,1,35,final,0.8990196078431373,0.3066312015852077,6.557416497904814,16
final_lr005_seed1,0.05,1,35,final,0.8980392156862745,0.31593658903984206,6.748281080968294,32
final_lr005_seed1,0.05,1,35,final,0.8985294117647059,0.3158875534949431,6.781230630368952,39
final_lr005_seed1,0.05,1,35,final,0.9024509803921569,0.32254846028862455,7.086889514370612,52
final_lr005_seed1,0.05,1,35,final,0.8980392156862745,0.33054797914526085,7.313949203898056,64
final_lr005_seed1,0.05,1,35,final,0.8960784313725491,0.36397555015304317,8.073573138603056,128
final_lr005_seed1,0.05,1,35,final,0.8995098039215687,0.4190407128171069,9.676078887541694,256
final_lr005_seed1,0.05,1,35,final,0.9009803921568628,0.4721615351967788,11.947662239062934,512
final_lr005_seed1,0.05,1,45,self,0.3769607843137255,1.447271219433913,-0.023348768503812033,1
final_lr005_seed1,0.05,1,45,self,0.6098039215686275,0.9880572306621763,0.29654878836850007,2
final_lr005_seed1,0.05,1,45,self,0.8156862745098039,0.53064865450871,2.4084089903122874,4
final_lr005_seed1,0.05,1,45,self,0.9,0.30491955919773156,5.7617629043635405,8
final_lr005_seed1,0.05,1,45,self,0.9053921568627451,0.28901367983857873,6.282695349731695,16
final_lr005_seed1,0.05,1,45,self,0.9034313725490196,0.29694768890112055,6.615484420946823,32
final_lr005_seed1,0.05,1,45,self,0.9034313725490196,0.30424459174463037,6.708163696321923,39
final_lr005_seed1,0.05,1,45,self,0.9014705882352941,0.3142443554378424,6.885522719354998,52
final_lr005_seed1,0.05,1,45,self,0.9009803921568628,0.32214181478296816,7.022635114804733,64
final_lr005_seed1,0.05,1,45,self,0.9019607843137255,0.38428817700863693,8.221001287530003,128
final_lr005_seed1,0.05,1,45,self,0.8946078431372549,0.5070634227937886,8.4048084604144,256
final_lr005_seed1,0.05,1,45,self,0.8975490196078432,0.522244720018128,7.418722811218049,512
final_lr005_seed1,0.05,1,45,final,0.3519607843137255,1.5209098696369037,-0.21731693311200606,1
final_lr005_seed1,0.05,1,45,final,0.6186274509803922,0.9349311058686939,0.5793025018266489,2
final_lr005_seed1,0.05,1,45,final,0.8313725490196079,0.4856979953334803,2.5579231434494982,4
final_lr005_seed1,0.05,1,45,final,0.8990196078431373,0.2950557146896412,5.898447635716944,8
final_lr005_seed1,0.05,1,45,final,0.903921568627451,0.29413499859254033,6.228951825473286,16
final_lr005_seed1,0.05,1,45,final,0.9029411764705882,0.30271483404291066,6.476159166164265,32
final_lr005_seed1,0.05,1,45,final,0.9049019607843137,0.3047885962037947,6.541548041797923,39
final_lr005_seed1,0.05,1,45,final,0.9063725490196078,0.3130062380338189,6.778780055621849,52
final_lr005_seed1,0.05,1,45,final,0.903921568627451,0.3197958768446635,6.976080675698833,64
final_lr005_seed1,0.05,1,45,final,0.9083333333333333,0.35776703636774093,8.237401401964599,128
final_lr005_seed1,0.05,1,45,final,0.9049019607843137,0.4083010812598306,9.972529460094611,256
final_lr005_seed1,0.05,1,45,final,0.9,0.4826204509159925,12.167645437856192,512
final_lr005_seed1,0.05,1,60,self,0.3990196078431373,1.5028255499993572,-0.044225904725436214,1
final_lr005_seed1,0.05,1,60,self,0.6367647058823529,1.0909298156353509,0.7486764568084078,2
final_lr005_seed1,0.05,1,60,self,0.8142156862745098,0.5894309524800923,2.3677831530829256,4
final_lr005_seed1,0.05,1,60,self,0.890686274509804,0.3519803189550032,5.344698771253818,8
final_lr005_seed1,0.05,1,60,self,0.907843137254902,0.32698699662819136,6.387422542131384,16
final_lr005_seed1,0.05,1,60,self,0.9068627450980392,0.32850270877393106,6.6109257290827825,32
final_lr005_seed1,0.05,1,60,self,0.9044117647058824,0.33858609748401736,6.819729219378036,39
final_lr005_seed1,0.05,1,60,self,0.9019607843137255,0.3539001435176328,6.8770151431239075,52
final_lr005_seed1,0.05,1,60,self,0.9019607843137255,0.36606559183906834,7.095343630837386,64
final_lr005_seed1,0.05,1,60,self,0.8980392156862745,0.43823945711184276,7.743602283533952,128
final_lr005_seed1,0.05,1,60,self,0.8877450980392156,0.5566563552244927,8.250484993059338,256
final_lr005_seed1,0.05,1,60,self,0.8960784313725491,0.5549587615357011,7.127158068032601,512
final_lr005_seed1,0.05,1,60,final,0.34215686274509804,1.5514449464025808,-0.22238649376985178,1
final_lr005_seed1,0.05,1,60,final,0.6524509803921569,0.9371280622869587,0.7119589670755941,2
final_lr005_seed1,0.05,1,60,final,0.8372549019607843,0.4900493103128574,2.674033134410325,4
final_lr005_seed1,0.05,1,60,final,0.9024509803921569,0.33150223702215625,5.902591445002605,8
final_lr005_seed1,0.05,1,60,final,0.9053921568627451,0.32194330332567095,6.33889667490918,16
final_lr005_seed1,0.05,1,60,final,0.903921568627451,0.3346260352853609,6.725528679856557,32
final_lr005_seed1,0.05,1,60,final,0.9053921568627451,0.33790238208551937,6.865811235068619,39
final_lr005_seed1,0.05,1,60,final,0.9044117647058824,0.35003492225982086,7.0042169982189275,52
final_lr005_seed1,0.05,1,60,final,0.9044117647058824,0.3644632407078319,7.18098641489515,64
final_lr005_seed1,0.05,1,60,final,0.9029411764705882,0.39837256472421734,8.306875290354526,128
final_lr005_seed1,0.05,1,60,final,0.9014705882352941,0.4703126108984093,10.47717061905102,256
final_lr005_seed1,0.05,1,60,final,0.9083333333333333,0.5265600569615013,11.886900030674994,512
final_lr005_seed1,0.05,1,80,self,0.442156862745098,1.4175806233241226,-0.04429118885147255,1
final_lr005_seed1,0.05,1,80,self,0.6676470588235294,0.9715046355368588,0.6385014062771848,2
final_lr005_seed1,0.05,1,80,self,0.8200980392156862,0.6001064746142978,2.290246811117222,4
final_lr005_seed1,0.05,1,80,self,0.9098039215686274,0.29437938069187924,5.957803513225469,8
final_lr005_seed1,0.05,1,80,self,0.907843137254902,0.29476960458773027,6.544578261462563,16
final_lr005_seed1,0.05,1,80,self,0.9068627450980392,0.31165545659004124,6.925154591512777,32
final_lr005_seed1,0.05,1,80,self,0.9093137254901961,0.31502429603955184,7.029784184690021,39
final_lr005_seed1,0.05,1,80,self,0.9147058823529411,0.3172512790605034,7.415525385778151,52
final_lr005_seed1,0.05,1,80,self,0.9151960784313725,0.3157907186089364,7.618178603688371,64
final_lr005_seed1,0.05,1,80,self,0.9122549019607843,0.40247198313738686,8.329384416811912,128
final_lr005_seed1,0.05,1,80,self,0.9044117647058824,0.4902424951974301,8.092331693974694,256
final_lr005_seed1,0.05,1,80,self,0.9049019607843137,0.46824532597770924,6.863812498561269,512
final_lr005_seed1,0.05,1,80,final,0.3348039215686274,1.5822416184798465,-0.24800773798345904,1
final_lr005_seed1,0.05,1,80,final,0.6328431372549019,0.9356193604764048,0.43210341222625803,2
final_lr005_seed1,0.05,1,80,final,0.8588235294117647,0.4402756440924769,2.9135494907480135,4
final_lr005_seed1,0.05,1,80,final,0.9088235294117647,0.2928578881546561,6.156606480140955,8
final_lr005_seed1,0.05,1,80,final,0.9137254901960784,0.29571631386000535,6.651386429817035,16
final_lr005_seed1,0.05,1,80,final,0.9073529411764706,0.30826858175745503,6.842651991311404,32
final_lr005_seed1,0.05,1,80,final,0.9107843137254902,0.3061647153267584,6.934912654158528,39
final_lr005_seed1,0.05,1,80,final,0.913235294117647,0.31921198377799065,7.260183583797896,52
final_lr005_seed1,0.05,1,80,final,0.9102941176470588,0.3283611935852185,7.339364043770147,64
final_lr005_seed1,0.05,1,80,final,0.9093137254901961,0.3781802260395747,8.645623331523044,128
final_lr005_seed1,0.05,1,80,final,0.9102941176470588,0.4464169919726641,10.561683053311851,256
final_lr005_seed1,0.05,1,80,final,0.9102941176470588,0.5090503524518355,12.224782221263872,512
final_lr005_seed1,0.05,1,100,self,0.32941176470588235,1.5580868737131175,-0.21398886233558312,1
final_lr005_seed1,0.05,1,100,self,0.5882352941176471,1.0875392950694294,0.57629844368313,2
final_lr005_seed1,0.05,1,100,self,0.825,0.5600527788049285,2.4698166191375743,4
final_lr005_seed1,0.05,1,100,self,0.9004901960784314,0.3214806074661743,5.719659130401036,8
final_lr005_seed1,0.05,1,100,self,0.9176470588235294,0.30024759381214106,6.710316638931335,16
final_lr005_seed1,0.05,1,100,self,0.917156862745098,0.31564611651531593,7.166674998304545,32
final_lr005_seed1,0.05,1,100,self,0.9176470588235294,0.3232975984557624,7.518843086010449,39
final_lr005_seed1,0.05,1,100,self,0.9161764705882353,0.3291114264071979,7.538198686336221,52
final_lr005_seed1,0.05,1,100,self,0.9142156862745098,0.3338423960105976,7.8611377817823325,64
final_lr005_seed1,0.05,1,100,self,0.9156862745098039,0.37674810041703166,8.382773558803844,128
final_lr005_seed1,0.05,1,100,self,0.9127450980392157,0.4255821394475144,7.80831027607511,256
final_lr005_seed1,0.05,1,100,self,0.9088235294117647,0.4207843390154517,6.918560357749565,512
final_lr005_seed1,0.05,1,100,final,0.36127450980392156,1.504989424095826,-0.1936744145059931,1
final_lr005_seed1,0.05,1,100,final,0.6754901960784314,0.880166463037497,0.737892400872464,2
final_lr005_seed1,0.05,1,100,final,0.8622549019607844,0.4463147399618448,3.0926207199567473,4
final_lr005_seed1,0.05,1,100,final,0.9186274509803921,0.29734122066645585,6.327678936243327,8
final_lr005_seed1,0.05,1,100,final,0.9161764705882353,0.3043200793535433,6.788833318386839,16
final_lr005_seed1,0.05,1,100,final,0.9137254901960784,0.3195500007539685,7.1639137578423195,32
final_lr005_seed1,0.05,1,100,final,0.9156862745098039,0.32729514657734193,7.3532796884799145,39
final_lr005_seed1,0.05,1,100,final,0.9117647058823529,0.32834919365212356,7.395170314673013,52
final_lr005_seed1,0.05,1,100,final,0.9147058823529411,0.3339988154262273,7.516620713591452,64
final_lr005_seed1,0.05,1,100,final,0.9186274509803921,0.4067538546213995,9.340365992760185,128
final_lr005_seed1,0.05,1,100,final,0.9166666666666666,0.45769381094096284,10.992102178187533,256
final_lr005_seed1,0.05,1,100,final,0.917156862745098,0.4981663161962471,12.953983413156875,512
final_lr005_seed1,0.05,1,120,self,0.4034313725490196,1.4846912261623955,-0.16501470753539188,1
final_lr005_seed1,0.05,1,120,self,0.682843137254902,0.9592015235301621,1.08139384615137,2
final_lr005_seed1,0.05,1,120,self,0.8539215686274509,0.4691470280914611,3.324578265627226,4
final_lr005_seed1,0.05,1,120,self,0.9083333333333333,0.30686515228862216,6.23396386412911,8
final_lr005_seed1,0.05,1,120,self,0.9181372549019607,0.2949015153699808,7.141408566974247,16
final_lr005_seed1,0.05,1,120,self,0.9176470588235294,0.3124376018274583,7.5181706813394715,32
final_lr005_seed1,0.05,1,120,self,0.9200980392156862,0.31030276932667117,7.655321977073393,39
final_lr005_seed1,0.05,1,120,self,0.9196078431372549,0.3147662256995007,7.733361275371542,52
final_lr005_seed1,0.05,1,120,self,0.921078431372549,0.3176102249328798,7.884956070632173,64
final_lr005_seed1,0.05,1,120,self,0.9186274509803921,0.35472064375390333,7.919715065532887,128
final_lr005_seed1,0.05,1,120,self,0.9200980392156862,0.3862562961978581,7.552186853955607,256
final_lr005_seed1,0.05,1,120,self,0.9191176470588235,0.3800822272309497,6.902282190008731,512
final_lr005_seed1,0.05,1,120,final,0.36127450980392156,1.515510394985421,-0.23610665108009096,1
final_lr005_seed1,0.05,1,120,final,0.6911764705882353,0.8843780833158894,0.8554293445022231,2
final_lr005_seed1,0.05,1,120,final,0.8676470588235294,0.43980822794632024,3.2282051260740654,4
final_lr005_seed1,0.05,1,120,final,0.9142156862745098,0.29452586876315795,6.656696636418224,8
final_lr005_seed1,0.05,1,120,final,0.9176470588235294,0.2941035284328818,7.229967592985553,16
final_lr005_seed1,0.05,1,120,final,0.9215686274509803,0.3013657483106244,7.387022218316999,32
final_lr005_seed1,0.05,1,120,final,0.9215686274509803,0.30691196327154113,7.54342349225791,39
final_lr005_seed1,0.05,1,120,final,0.9196078431372549,0.3160093048066264,7.79188836971262,52
final_lr005_seed1,0.05,1,120,final,0.921078431372549,0.3287555703884251,7.973447656279432,64
final_lr005_seed1,0.05,1,120,final,0.9254901960784314,0.40427992403702134,9.264251727719627,128
final_lr005_seed1,0.05,1,120,final,0.917156862745098,0.4523613656653884,10.946506879303731,256
final_lr005_seed1,0.05,1,120,final,0.9196078431372549,0.5265380680982145,14.086168325062008,512
final_lr005_seed1,0.05,1,140,self,0.39362745098039215,1.4273315215976605,-0.11450756301484413,1
final_lr005_seed1,0.05,1,140,self,0.7323529411764705,0.910544958239777,1.1398940198747087,2
final_lr005_seed1,0.05,1,140,self,0.8921568627450981,0.47305241469712844,3.819701154068346,4
final_lr005_seed1,0.05,1,140,self,0.9274509803921569,0.3000581742480362,6.923417120795183,8
final_lr005_seed1,0.05,1,140,self,0.9308823529411765,0.3135118229728291,7.601690174978145,16
final_lr005_seed1,0.05,1,140,self,0.9269607843137255,0.339267494400015,7.6626267827817545,32
final_lr005_seed1,0.05,1,140,self,0.9279411764705883,0.3422669315696747,7.7192894036646384,39
final_lr005_seed1,0.05,1,140,self,0.9269607843137255,0.3331846763550194,7.820009478356808,52
final_lr005_seed1,0.05,1,140,self,0.9274509803921569,0.3341479670357564,7.785810195742371,64
final_lr005_seed1,0.05,1,140,self,0.9245098039215687,0.3395452715337001,7.637459132547435,128
final_lr005_seed1,0.05,1,140,self,0.9245098039215687,0.34923190420030475,7.3192776591670246,256
final_lr005_seed1,0.05,1,140,self,0.9284313725490196,0.3391126261308046,6.854976269483579,512
final_lr005_seed1,0.05,1,140,final,0.37058823529411766,1.4696421050777229,-0.13099293211759364,1
final_lr005_seed1,0.05,1,140,final,0.7014705882352941,0.8069422786161046,1.1676535558135503,2
final_lr005_seed1,0.05,1,140,final,0.8897058823529411,0.41105684991258623,3.928419482058223,4
final_lr005_seed1,0.05,1,140,final,0.9308823529411765,0.3010182785919219,7.232314065600117,8
final_lr005_seed1,0.05,1,140,final,0.9294117647058824,0.31054963575135697,7.557746698278403,16
final_lr005_seed1,0.05,1,140,final,0.9264705882352942,0.34129406693272113,7.744331590903328,32
final_lr005_seed1,0.05,1,140,final,0.9284313725490196,0.35026492771804346,7.803548721351052,39
final_lr005_seed1,0.05,1,140,final,0.9259803921568628,0.3549491381974548,7.896497911365425,52
final_lr005_seed1,0.05,1,140,final,0.9245098039215687,0.371971573401042,8.122152648491706,64
final_lr005_seed1,0.05,1,140,final,0.9235294117647059,0.42199815403568647,9.111472498130937,128
final_lr005_seed1,0.05,1,140,final,0.9264705882352942,0.4699092753135149,11.0264775997388,256
final_lr005_seed1,0.05,1,140,final,0.928921568627451,0.49712418748426246,12.398339300993412,512
final_lr005_seed1,0.05,1,160,self,0.4857843137254902,1.277925507532554,-0.00826191852498389,1
final_lr005_seed1,0.05,1,160,self,0.8274509803921568,0.7151973486997505,1.9126732808844227,2
final_lr005_seed1,0.05,1,160,self,0.9274509803921569,0.34495027542848755,4.791854256512445,4
final_lr005_seed1,0.05,1,160,self,0.9446078431372549,0.24855580704963345,6.899254004829138,8
final_lr005_seed1,0.05,1,160,self,0.946078431372549,0.24852324593626005,7.481390129330444,16
final_lr005_seed1,0.05,1,160,self,0.9470588235294117,0.2462556027149559,7.411249745173172,32
final_lr005_seed1,0.05,1,160,self,0.9480392156862745,0.2454519826634624,7.450806095286756,39
final_lr005_seed1,0.05,1,160,self,0.9446078431372549,0.24244291855049951,7.417802920149939,52
final_lr005_seed1,0.05,1,160,self,0.9455882352941176,0.2428796376818863,7.428034703707043,64
final_lr005_seed1,0.05,1,160,self,0.9450980392156862,0.2489988403591568,7.44023126967269,128
final_lr005_seed1,0.05,1,160,self,0.9436274509803921,0.2532104773503122,7.351261165800925,256
final_lr005_seed1,0.05,1,160,self,0.9436274509803921,0.26165700339317516,7.278418136584691,512
final_lr005_seed1,0.05,1,160,final,0.5088235294117647,1.322406042077656,-0.00810455586966599,1
final_lr005_seed1,0.05,1,160,final,0.8009803921568628,0.6951006539356918,1.6397155721765575,2
final_lr005_seed1,0.05,1,160,final,0.925,0.33893718662843597,4.493406290279958,4
final_lr005_seed1,0.05,1,160,final,0.9426470588235294,0.24946431499714428,6.843221482626949,8
final_lr005_seed1,0.05,1,160,final,0.946078431372549,0.24967853785614597,7.495456546704761,16
final_lr005_seed1,0.05,1,160,final,0.946078431372549,0.2513526752159804,7.2749303344735035,32
final_lr005_seed1,0.05,1,160,final,0.946078431372549,0.2505446409520836,7.253771186229167,39
final_lr005_seed1,0.05,1,160,final,0.9436274509803921,0.25988168181723487,7.448479555882237,52
final_lr005_seed1,0.05,1,160,final,0.9426470588235294,0.270606640079456,7.427924449338465,64
final_lr005_seed1,0.05,1,160,final,0.9406862745098039,0.31405667405975574,7.972097797322469,128
final_lr005_seed1,0.05,1,160,final,0.9372549019607843,0.3395265700875477,8.686385807009152,256
final_lr005_seed1,0.05,1,160,final,0.9416666666666667,0.28244503161783946,8.493145319361014,512
final_lr005_seed1,0.05,1,180,self,0.6436274509803922,1.108475146605856,0.14091263261446035,1
final_lr005_seed1,0.05,1,180,self,0.8857843137254902,0.6372873997685585,2.382327778366691,2
final_lr005_seed1,0.05,1,180,self,0.9397058823529412,0.27269551043860285,4.727662497464023,4
final_lr005_seed1,0.05,1,180,self,0.9509803921568627,0.23288138215616738,6.860467476128161,8
final_lr005_seed1,0.05,1,180,self,0.9480392156862745,0.2276325097305854,7.432466066837973,16
final_lr005_seed1,0.05,1,180,self,0.9485294117647058,0.22788897895204244,7.417007652563609,32
final_lr005_seed1,0.05,1,180,self,0.9495098039215686,0.22731645065504175,7.415476187327511,39
final_lr005_seed1,0.05,1,180,self,0.9490196078431372,0.2265554560383181,7.411754828705761,52
final_lr005_seed1,0.05,1,180,self,0.9495098039215686,0.22805764089907352,7.4109001091363,64
final_lr005_seed1,0.05,1,180,self,0.9504901960784313,0.2332369441073385,7.4947944975383525,128
final_lr005_seed1,0.05,1,180,self,0.9504901960784313,0.2377105374074343,7.508687243448319,256
final_lr005_seed1,0.05,1,180,self,0.95,0.241098318202267,7.375860612828741,512
final_lr005_seed1,0.05,1,180,final,0.6147058823529412,1.1805486984463642,0.11052468876835696,1
final_lr005_seed1,0.05,1,180,final,0.8647058823529412,0.5918743956734385,1.994449729453041,2
final_lr005_seed1,0.05,1,180,final,0.9367647058823529,0.29745691453841583,4.76003717718317,4
final_lr005_seed1,0.05,1,180,final,0.9504901960784313,0.2327396994307549,6.7801702113409315,8
final_lr005_seed1,0.05,1,180,final,0.9495098039215686,0.22952219998272366,7.412073502952329,16
final_lr005_seed1,0.05,1,180,final,0.9490196078431372,0.22726504430005026,7.440708880895308,32
final_lr005_seed1,0.05,1,180,final,0.9475490196078431,0.23064868513561332,7.549744785622994,39
final_lr005_seed1,0.05,1,180,final,0.9480392156862745,0.2322550003259401,7.50120956976093,52
final_lr005_seed1,0.05,1,180,final,0.9465686274509804,0.2350989898406183,7.449154334667413,64
final_lr005_seed1,0.05,1,180,final,0.9475490196078431,0.26095028950205845,7.543445889865296,128
final_lr005_seed1,0.05,1,180,final,0.9401960784313725,0.3279858864658266,7.5920277070442195,256
final_lr005_seed1,0.05,1,180,final,0.9348039215686275,0.3723798566034972,7.96423126893694,512
final_lr005_seed1,0.05,1,200,self,0.6127450980392157,1.1816355798487819,0.12269977938303621,1
final_lr005_seed1,0.05,1,200,self,0.8647058823529412,0.5996904575668008,1.996157438026579,2
final_lr005_seed1,0.05,1,200,self,0.9367647058823529,0.2986020116701787,4.74798838196763,4
final_lr005_seed1,0.05,1,200,self,0.9495098039215686,0.2305899030213297,6.762828137837422,8
final_lr005_seed1,0.05,1,200,self,0.9480392156862745,0.22640430400840694,7.451454589837118,16
final_lr005_seed1,0.05,1,200,self,0.9485294117647058,0.22680199152869648,7.432579184566721,32
final_lr005_seed1,0.05,1,200,self,0.9485294117647058,0.2263732683255137,7.430608459316525,39
final_lr005_seed1,0.05,1,200,self,0.9485294117647058,0.22588839249583575,7.4258995300927735,52
final_lr005_seed1,0.05,1,200,self,0.9485294117647058,0.2274768412636899,7.426115947829957,64
final_lr005_seed1,0.05,1,200,self,0.9495098039215686,0.23190484605905248,7.509411684566109,128
final_lr005_seed1,0.05,1,200,self,0.9485294117647058,0.2365113086017118,7.528350670006881,256
final_lr005_seed1,0.05,1,200,self,0.9490196078431372,0.2406733904871065,7.392634655522622,512
final_lr005_seed1,0.05,1,200,final,0.6127450980392157,1.1816355798487819,0.12269977938303621,1
final_lr005_seed1,0.05,1,200,final,0.8647058823529412,0.5996904575668008,1.996157438026579,2
final_lr005_seed1,0.05,1,200,final,0.9367647058823529,0.2986020116701787,4.74798838196763,4
final_lr005_seed1,0.05,1,200,final,0.9495098039215686,0.2305899030213297,6.762828137837422,8
final_lr005_seed1,0.05,1,200,final,0.9480392156862745,0.22640430400840694,7.451454589837118,16
final_lr005_seed1,0.05,1,200,final,0.9485294117647058,0.22680199152869648,7.432579184566721,32
final_lr005_seed1,0.05,1,200,final,0.9485294117647058,0.2263732683255137,7.430608459316525,39
final_lr005_seed1,0.05,1,200,final,0.9485294117647058,0.22588839249583575,7.4258995300927735,52
final_lr005_seed1,0.05,1,200,final,0.9485294117647058,0.2274768412636899,7.426115947829957,64
final_lr005_seed1,0.05,1,200,final,0.9495098039215686,0.23190484605905248,7.509411684566109,128
final_lr005_seed1,0.05,1,200,final,0.9485294117647058,0.2365113086017118,7.528350670006881,256
final_lr005_seed1,0.05,1,200,final,0.9490196078431372,0.2406733904871065,7.392634655522622,512
