run,lr,seed,epoch,k,sv_mass,energy_mass,pa_mean_cos,pa_min_cos,pa_grassmann,cka_main_tofinal,cka_resid_tofinal
final_lr005_seed1,0.05,1,14,4,0.23218956538151414,0.6482985984247206,0.7950087017514121,0.6573736871583454,1.3081212219949416,0.7317554195426232,0.5666767266365066
final_lr005_seed1,0.05,1,14,8,0.3710909206587855,0.8799884183461448,0.7994378978009506,0.3279025258036438,1.8548775420254309,0.7280171647408795,0.06603396049052371
final_lr005_seed1,0.05,1,14,16,0.46741866133604715,0.946148440906517,0.7014700051812721,0.1044895798913726,3.2610752435256454,0.731150552848728,0.14923994150218053
final_lr005_seed1,0.05,1,14,32,0.5564806824881331,0.9698907179121201,0.6402391833099704,0.03166635398251492,5.071019098373734,0.7313114114172349,0.13365630944422646
final_lr005_seed1,0.05,1,14,39,0.5841350015786345,0.9750128959943782,0.6337215847941985,0.016510469875262855,5.6524443901439625,0.7313416301607751,0.12957968480400525
final_lr005_seed1,0.05,1,14,52,0.6255716634278079,0.9812242718356872,0.6309310734402259,0.014278253170207375,6.547813920777742,0.731372175428819,0.13767537647276995
final_lr005_seed1,0.05,1,14,64,0.6555043738452228,0.9847281041408235,0.6327182038782886,0.025018343329299027,7.23283907545685,0.731389919884464,0.1485757912238635
final_lr005_seed1,0.05,1,14,128,0.7529818922012774,0.9919379617676228,0.6039709354707525,0.01065617786158104,10.691812951088284,0.7314199060733603,0.13246197537004942
final_lr005_seed1,0.05,1,14,256,0.8643882079219051,0.9965616932162762,0.7054523815422504,0.007385988706776979,13.034575320028068,0.7314309664154308,0.10638760596252643
final_lr005_seed1,0.05,1,14,512,1.000000000000001,1.0000000000000004,1.0,1.0,3.14986885165564e-14,0.731436638371223,0.9999635641022243
final_lr005_seed1,0.05,1,15,1,0.07910014833230623,0.29274070481020464,0.8415703875300191,0.8415703875300191,0.5706123243088632,0.8611714043132747,0.6973741334808337
final_lr005_seed1,0.05,1,15,2,0.13492783739772116,0.4385643063906275,0.726618888693507,0.6087010978593196,1.0766037835103712,0.7273431157600003,0.5761697361755947
final_lr005_seed1,0.05,1,15,4,0.22601828148618916,0.6345548534195669,0.6605860267408408,0.04717328813332763,1.7748792883910978,0.7157030200122245,0.47275430099949145
final_lr005_seed1,0.05,1,15,8,0.36883911593765595,0.875091297167885,0.8021834277681537,0.35552053839493925,1.8387655425346525,0.7225504162205763,0.0876247751494171
final_lr005_seed1,0.05,1,15,16,0.4694250892001926,0.9451527174869659,0.6758657963955509,0.000793209189837885,3.4259747773904476,0.7258258727713383,0.14416201505042317
final_lr005_seed1,0.05,1,15,32,0.5606676199664615,0.9700647356641127,0.645832677631319,0.03872139135635274,5.016953563153409,0.7259833985484617,0.13002958851466168
final_lr005_seed1,0.05,1,15,39,0.5889018105078516,0.9754042373010057,0.6378027038008642,0.016835991196968648,5.604174279668455,0.7260181758384828,0.12963245259302655
final_lr005_seed1,0.05,1,15,52,0.6300963941289859,0.9815676282190086,0.6253820134486467,0.01440657631041306,6.594611581446097,0.726058741875699,0.13903212765252046
final_lr005_seed1,0.05,1,15,64,0.6595181568592641,0.9849600568496766,0.6239735134862873,0.00980278430030897,7.329204302251715,0.7260736756904286,0.14254949006108936
final_lr005_seed1,0.05,1,15,128,0.7568288795403334,0.9921397852228694,0.6039355989039459,0.00466863385210016,10.689393954247903,0.7260981324045832,0.13203477402469976
final_lr005_seed1,0.05,1,15,256,0.8673462285056517,0.9966995939619766,0.7106921760432185,0.003537756356784484,12.909166609107043,0.7261076282823398,0.10545190337631634
final_lr005_seed1,0.05,1,15,512,1.0,1.0000000000000016,1.0,1.0,3.1243277363729505e-14,0.7261126340331517,0.999960836159507
final_lr005_seed1,0.05,1,16,1,0.07570944355455068,0.27754851757193455,0.8380009469372409,0.8380009469372409,0.5771869685335153,0.8163359274808487,0.667278301131539
final_lr005_seed1,0.05,1,16,2,0.128462263156352,0.4122989471038388,0.5272846270534264,0.19234712126249698,1.4761181457206227,0.6136167679830864,0.522489782986282
final_lr005_seed1,0.05,1,16,4,0.22068188159010288,0.6189902087585085,0.6246984589434701,0.15419340479828045,1.8397178447802898,0.634078262704963,0.4248250056862957
final_lr005_seed1,0.05,1,16,8,0.3608454312513068,0.8602211125028383,0.8350502216211422,0.6216385060983864,1.6553165221075745,0.703487832845811,0.31514288022667303
final_lr005_seed1,0.05,1,16,16,0.4654681030346026,0.9429006378914536,0.7021319449444183,0.11458604071088635,3.25770927025145,0.7097484729588696,0.14937843170816806
final_lr005_seed1,0.05,1,16,32,0.5556894244005922,0.9681068879085393,0.6544751039041414,0.034222949018206224,4.962473775297875,0.7099093146170934,0.12395767972472169
final_lr005_seed1,0.05,1,16,39,0.5840344915199784,0.9736768014207874,0.64340238775426,0.012372565177607014,5.574196828408482,0.7099522027473187,0.12411502938870801
final_lr005_seed1,0.05,1,16,52,0.6263326696974765,0.9803889941285198,0.6452420212293615,0.043726149541916705,6.407496871431097,0.7099961545823144,0.13338410694176026
final_lr005_seed1,0.05,1,16,64,0.6564097895344748,0.98405528211278,0.6409967601049357,0.000198934144170597,7.155375331144891,0.7100204253723978,0.14311510907740094
final_lr005_seed1,0.05,1,16,128,0.7552807504173369,0.9917551212490003,0.6133844922082269,0.004454648043738652,10.557711568314508,0.7100577799412915,0.13070617447901053
final_lr005_seed1,0.05,1,16,256,0.8666184993527009,0.996546305749615,0.7136403496174664,0.0013151968705808748,12.841312432306756,0.7100683852720703,0.1051448151006264
final_lr005_seed1,0.05,1,16,512,0.9999999999999996,1.0000000000000002,1.0,1.0,3.1510378310934793e-14,0.7100742998214449,0.9999663885962453
final_lr005_seed1,0.05,1,17,1,0.07417386464523247,0.24457682367314004,0.8063616039007268,0.8063616039007268,0.6328222074243335,0.7019201524373953,0.6800635952725405
final_lr005_seed1,0.05,1,17,2,0.13103599884060657,0.3883109182346726,0.6468725824209833,0.4055579374863253,1.2481220463576825,0.6211390915598201,0.5419219536797
final_lr005_seed1,0.05,1,17,4,0.2324638623291358,0.6193677568097022,0.7089814037017744,0.3297819530833155,1.5953254519376394,0.672327367139078,0.4321252932229799
final_lr005_seed1,0.05,1,17,8,0.3835596428555943,0.8771551612910076,0.8630169662622708,0.704911191745901,1.5026841846515955,0.7455932026191089,0.3754662669916074
final_lr005_seed1,0.05,1,17,16,0.4848392120912957,0.9506898321379804,0.7071400655700503,0.007796548741282613,3.241973262825286,0.7437427132239972,0.15369328675213045
final_lr005_seed1,0.05,1,17,32,0.5721330409078033,0.9723200972305293,0.6673489184347933,0.07109923979798329,4.865386682945852,0.743864555906106,0.12934519892992646
final_lr005_seed1,0.05,1,17,39,0.599816832357594,0.977201127881471,0.6602300377517044,0.012592144424179722,5.432666398261466,0.743894659023336,0.1299792781878876
final_lr005_seed1,0.05,1,17,52,0.6413606677882705,0.9831440959910664,0.6562513032263768,0.027564522958160854,6.309709177026717,0.7439275333440973,0.14349681201805545
final_lr005_seed1,0.05,1,17,64,0.6713365819566669,0.9864875623155973,0.6538623704610808,0.023895042611844327,7.016581421681787,0.7439421164974364,0.14767043942509667
final_lr005_seed1,0.05,1,17,128,0.7670267434489972,0.9931321205739209,0.6197077569771566,0.001965062735442977,10.470400841546551,0.7439714378339396,0.1330152221697133
final_lr005_seed1,0.05,1,17,256,0.8732475135333462,0.997135734362585,0.7157519860907643,0.008241762134294424,12.796678088220922,0.7439788588270132,0.10544336747627774
final_lr005_seed1,0.05,1,17,512,0.9999999999999998,0.9999999999999987,1.0,1.0,3.141218774339732e-14,0.7439834517064766,0.9999649934180909
final_lr005_seed1,0.05,1,18,1,0.07683454650238408,0.2523712492724314,0.8966842402770131,0.8966842402770131,0.45857493971520935,0.8680079338661301,0.7115499803731576
final_lr005_seed1,0.05,1,18,2,0.13741578497631565,0.40926408326950603,0.8836461977196115,0.86358685101532,0.6892219417761567,0.8464925903138257,0.695088381034311
final_lr005_seed1,0.05,1,18,4,0.24051493094550425,0.6366391280132169,0.7870144473037676,0.4818224573954352,1.3495908939444703,0.7351351254539166,0.5291454700904613
final_lr005_seed1,0.05,1,18,8,0.38982189769167447,0.8772046345858748,0.8429303817799612,0.5249316562247314,1.6221912972328427,0.7485909136552256,0.1578292614640291
final_lr005_seed1,0.05,1,18,16,0.4959885382583759,0.9528194315118885,0.7148816399986175,0.024961060666481825,3.198422753403722,0.7513174654518513,0.15215183154244127
final_lr005_seed1,0.05,1,18,32,0.5857325521806763,0.9749629026618407,0.6713026472928447,0.03398851345920042,4.832790603123203,0.7514337602652049,0.13264827267812582
final_lr005_seed1,0.05,1,18,39,0.6131781698880862,0.9795753794639711,0.660148879654679,0.0017144646619493271,5.433785014990307,0.7514591667982474,0.13027995508593448
final_lr005_seed1,0.05,1,18,52,0.6536591916728585,0.9850030565397233,0.6488478360676534,0.019875704103321852,6.386340015661149,0.7514986427273592,0.1399977033580708
final_lr005_seed1,0.05,1,18,64,0.6821023373164788,0.9878988637271351,0.6460355118225833,0.005293167193611566,7.109900493273179,0.7515157678009924,0.14751934499763572
final_lr005_seed1,0.05,1,18,128,0.7740104098666721,0.9937537071178979,0.6206534902471075,0.0004366313990834508,10.455978600433689,0.7515378509376937,0.13176904314654175
final_lr005_seed1,0.05,1,18,256,0.8778291082788839,0.9974357995778453,0.7213503797648724,0.004819831330651585,12.662503163069239,0.7515445797742242,0.1064674928034097
final_lr005_seed1,0.05,1,18,512,1.000000000000001,1.0000000000000002,1.0,1.0,3.144045351486833e-14,0.7515486651756467,0.9999655769259712
final_lr005_seed1,0.05,1,19,1,0.07451853238215655,0.24371202505086134,0.8895078954264904,0.8895078954264904,0.4745292931730717,0.8374746466604982,0.7159296875938623
final_lr005_seed1,0.05,1,19,2,0.13163658744404386,0.38689625685879214,0.8256328050351993,0.7311522129277453,0.8518380631254796,0.7981793415326445,0.6616617155329444
final_lr005_seed1,0.05,1,19,4,0.23262064070509594,0.6119627514043671,0.7010578756616613,0.12638498980357032,1.6559251910708046,0.7213929562676887,0.5157507098340208
final_lr005_seed1,0.05,1,19,8,0.38726642422026425,0.875984789886373,0.8344621995445385,0.43054646376500144,1.6752680572619358,0.7493538874451269,0.09292432821833602
final_lr005_seed1,0.05,1,19,16,0.4929455258931014,0.9503767196360449,0.7109676725075414,0.050131379774782145,3.227412372940376,0.7559720577132277,0.1515910934998083
final_lr005_seed1,0.05,1,19,32,0.5837871054435474,0.9736822024331812,0.6651357329551344,0.00966364498596676,4.888243223772908,0.7561021242347229,0.13162474702563726
final_lr005_seed1,0.05,1,19,39,0.6119299582555335,0.978661235056343,0.6657379862025018,0.02194999107826309,5.3861023905818906,0.7561374371043355,0.13525802269864512
final_lr005_seed1,0.05,1,19,52,0.6530411637470165,0.9844052881458608,0.6570125509961652,0.03942390952361322,6.296454462232243,0.756172676943857,0.1404017480894365
final_lr005_seed1,0.05,1,19,64,0.6815560527577343,0.9873949289004201,0.6540874612524621,0.024915430825346793,7.016126015798853,0.7561928550121273,0.14909241029347906
final_lr005_seed1,0.05,1,19,128,0.7751815843966969,0.993633559739826,0.6255261480028942,0.01043718077696668,10.38625043935111,0.7562194590387836,0.13328791751128333
final_lr005_seed1,0.05,1,19,256,0.8789317197998688,0.997411993444483,0.722937225419216,0.0027657455654709114,12.624163829819762,0.7562278507050012,0.10589785029872327
final_lr005_seed1,0.05,1,19,512,1.0000000000000002,0.9999999999999992,1.0,1.0,3.14140562994312e-14,0.7562317367507516,0.9999688865439875
final_lr005_seed1,0.05,1,20,1,0.07631850383417448,0.24190552929662848,0.8866510446119742,0.8866510446119742,0.4807441492101614,0.836129695350116,0.718439566573429
final_lr005_seed1,0.05,1,20,2,0.13569766919274565,0.38834369401788676,0.7217165404250319,0.5449606644346321,1.0934012539692397,0.6825729806506624,0.5993260366177846
final_lr005_seed1,0.05,1,20,4,0.23773418852537934,0.6046316198230921,0.7903306892431895,0.5393208551326245,1.3328631437787317,0.7212203009397901,0.5587356308519207
final_lr005_seed1,0.05,1,20,8,0.4007398625754752,0.8827639615238022,0.7960817031286057,0.09586837451644147,1.9122168135316024,0.7496265324063534,0.008672381051751719
final_lr005_seed1,0.05,1,20,16,0.5036445725118135,0.9541808628453854,0.7144423194443217,0.006115433385696066,3.2090725475797344,0.7659688961284576,0.15780899348125238
final_lr005_seed1,0.05,1,20,32,0.5940027725928951,0.9758707391213456,0.6943481772342568,0.038798870342083396,4.651209419834224,0.7660364893348511,0.14289772128303665
final_lr005_seed1,0.05,1,20,39,0.6218242208207205,0.98047692912748,0.6800725021353412,0.010802528958905723,5.26044805982273,0.7660682910991651,0.1462047527404785
final_lr005_seed1,0.05,1,20,52,0.6628533684296094,0.9858880828079796,0.6651769227549699,0.018476688994155756,6.222021843701883,0.7661002577258218,0.14191445984936552
final_lr005_seed1,0.05,1,20,64,0.6917055172198157,0.9887820877436636,0.6575896826309289,0.015533177892387435,6.985337546210909,0.7661143778949893,0.15045023030350385
final_lr005_seed1,0.05,1,20,128,0.7822967681256578,0.9943455865345445,0.6301759531601299,0.0010688855783355516,10.31839726061434,0.7661406589553864,0.1318067483463957
final_lr005_seed1,0.05,1,20,256,0.882942573737566,0.9977082220944472,0.7261028704787333,0.006658775527794371,12.551195711030294,0.766147373185346,0.10634170191879917
final_lr005_seed1,0.05,1,20,512,0.9999999999999992,0.9999999999999977,1.0,1.0,3.141747085918781e-14,0.7661505823309264,0.9999726419413524
final_lr005_seed1,0.05,1,22,1,0.07495994400303654,0.23173979084465038,0.9035354586658043,0.9035354586658043,0.44284674294068216,0.8721986700013825,0.7409796863773406
final_lr005_seed1,0.05,1,22,2,0.13540136537938305,0.3824044667055478,0.6515175793748591,0.3976547908574309,1.24183983766782,0.6565861391151934,0.5890133878605476
final_lr005_seed1,0.05,1,22,4,0.23580817850586575,0.5907570713619027,0.7866485996090452,0.4873942600776498,1.3501542279546,0.7285658347411662,0.5355039570327119
final_lr005_seed1,0.05,1,22,8,0.3994934101750136,0.8681818484510326,0.8863952863892688,0.7828883008320154,1.3636730483279562,0.7784656912406944,0.5075444510746034
final_lr005_seed1,0.05,1,22,16,0.5095081010515223,0.9538975734025524,0.7344176501575164,0.11077708360472016,3.0740558185090356,0.7764390665680175,0.16686008091129004
final_lr005_seed1,0.05,1,22,32,0.6009814643697091,0.9760790694720957,0.6945649549367172,0.03088427255340029,4.6517504061724155,0.7765056891549117,0.1415238383325612
final_lr005_seed1,0.05,1,22,39,0.6295652760134622,0.9809028206253161,0.6964290263654076,0.03308061957258711,5.112958318092765,0.7765417820071688,0.1439388962104734
final_lr005_seed1,0.05,1,22,52,0.6713398358099322,0.9864742661496494,0.6804556664917609,0.0029957733868202683,6.072251843427015,0.7765677352705528,0.14641535635131558
final_lr005_seed1,0.05,1,22,64,0.7003108706443649,0.9893760704447939,0.6734506339811818,0.024765273328984237,6.809049295283415,0.7765795460016574,0.15058399389866903
final_lr005_seed1,0.05,1,22,128,0.789216321481096,0.9947103095216218,0.641146329511013,0.004632490150982132,10.155062407079612,0.7766031630598464,0.13495446978952108
final_lr005_seed1,0.05,1,22,256,0.8874908887797995,0.9978946390944604,0.7326585763951274,0.0036142504906564775,12.397380531699328,0.776609270307223,0.1078083991220184
final_lr005_seed1,0.05,1,22,512,0.9999999999999989,0.9999999999999982,1.0,1.0,3.170104513399137e-14,0.7766121233655389,0.9999636107069573
final_lr005_seed1,0.05,1,24,1,0.07937283994985057,0.24488549618905472,0.9092895663351396,0.9092895663351396,0.4292225615580771,0.853353177746128,0.7517024992367439
final_lr005_seed1,0.05,1,24,2,0.13727353212235996,0.37519819398282916,0.6407092711744129,0.349250997098788,1.2692844221009727,0.6725763460309154,0.5992686637224223
final_lr005_seed1,0.05,1,24,4,0.24006863223054845,0.5808393443060852,0.8619345958146325,0.7482187675633923,1.0671714762049638,0.7820182526480456,0.6394432646288001
final_lr005_seed1,0.05,1,24,8,0.4127012169729157,0.871800045013372,0.8337919164129706,0.3088098821044214,1.69637143374174,0.7615339348110253,0.06865360736556549
final_lr005_seed1,0.05,1,24,16,0.5255214559761717,0.9577021845534596,0.7423536696631249,0.15985400492108065,3.0200342502274924,0.7788617568970281,0.1774315609547629
final_lr005_seed1,0.05,1,24,32,0.6176707179653564,0.9788955889100361,0.7055223275640445,0.022491707789083454,4.562754063084172,0.7789891439414622,0.14407348834948086
final_lr005_seed1,0.05,1,24,39,0.6456598065832069,0.983253459360051,0.6951162718562797,0.04804634165350805,5.13130727106751,0.7790202418752664,0.1466758565542623
final_lr005_seed1,0.05,1,24,52,0.6862850838893432,0.988238370182484,0.687000186099575,0.01781272054423718,5.99939170901294,0.7790496995052794,0.1471601731429907
final_lr005_seed1,0.05,1,24,64,0.7141986586604782,0.9907729861339644,0.6803999485983266,0.03721832719164117,6.727260199290996,0.7790626509433782,0.1558957554635241
final_lr005_seed1,0.05,1,24,128,0.8004674050383118,0.9955030814825887,0.6508344827699264,0.004171034625678335,10.01199393510135,0.7790863350328627,0.13728398998475133
final_lr005_seed1,0.05,1,24,256,0.8943084202776637,0.9982436892822091,0.7381979619934,0.005330006638077171,12.263720883750207,0.7790910961341061,0.10668575438353002
final_lr005_seed1,0.05,1,24,512,1.000000000000001,1.0000000000000002,1.0,1.0,3.1424480656291045e-14,0.7790932904497655,0.9999613438379373
final_lr005_seed1,0.05,1,26,1,0.08584939744062224,0.2733070356939508,0.8397933311205884,0.8397933311205884,0.5738938879933185,0.7981882527505719,0.710473120391539
final_lr005_seed1,0.05,1,26,2,0.14976182532440438,0.4247841212469572,0.8581526157095523,0.8361436469603578,0.7626914974410158,0.7808125023097068,0.6861412764524285
final_lr005_seed1,0.05,1,26,4,0.2574827750055425,0.6403791939988256,0.7499220013703076,0.3519488223723391,1.4785937325011005,0.7141229530448517,0.5145061675157102
final_lr005_seed1,0.05,1,26,8,0.4198198834212939,0.8868112487431957,0.8390740141873949,0.3727105389814797,1.6603914689919834,0.736943577946896,0.10887902254526072
final_lr005_seed1,0.05,1,26,16,0.5298593305139133,0.9599559884598464,0.7210269242971773,0.06472830546170034,3.1622877796238993,0.7431641791347636,0.16324868449409657
final_lr005_seed1,0.05,1,26,32,0.6218911778304337,0.9801949444577283,0.7049685306739512,0.05868541292654084,4.56465609040861,0.7432959947353347,0.14050255996231467
final_lr005_seed1,0.05,1,26,39,0.6499026239468176,0.98436304122641,0.704651860011264,0.06900961276291454,5.040203167658954,0.7433202148638224,0.14605517874769366
final_lr005_seed1,0.05,1,26,52,0.6903726951007332,0.9890710379793063,0.6881500034681193,0.014442703536686684,6.000572107945173,0.7433528755408727,0.1520015494423087
final_lr005_seed1,0.05,1,26,64,0.7178727093917006,0.9914208635687831,0.6817828570026718,0.0004402701879296488,6.716852193348459,0.7433684980111493,0.153104153204971
final_lr005_seed1,0.05,1,26,128,0.8029761216465529,0.9958100656041673,0.6529089268163744,0.01629467276381892,9.979263275457253,0.7433904877172139,0.1352230738327836
final_lr005_seed1,0.05,1,26,256,0.8958676736938698,0.99837161103198,0.7377694270224939,0.004351283797582801,12.276863925992101,0.7433964439748787,0.10718741909455487
final_lr005_seed1,0.05,1,26,512,0.9999999999999994,1.0000000000000022,1.0,1.0,3.148355931021708e-14,0.7433989293941495,0.9999610228029794
final_lr005_seed1,0.05,1,28,1,0.0837744984569161,0.2441243420950327,0.8543017765254677,0.8543017765254677,0.5465902864978425,0.8194462060861342,0.6847721036071152
final_lr005_seed1,0.05,1,28,2,0.1535300754365512,0.41338081386783204,0.7966017863042625,0.7027874453320294,0.9218163194598431,0.7178489754912292,0.6139914277470555
final_lr005_seed1,0.05,1,28,4,0.26853453125003435,0.6434400593618086,0.6818642132159296,0.06706090583138997,1.718657322746797,0.6803686571676594,0.46828383093428355
final_lr005_seed1,0.05,1,28,8,0.43518447990544573,0.8890625915629885,0.8634012394764865,0.573432527807466,1.5091088662304262,0.7190754365151525,0.22881610965231505
final_lr005_seed1,0.05,1,28,16,0.5497123955585075,0.9641249507861932,0.7476734506556975,0.13493998932578324,2.985834374467515,0.7375984531224635,0.1523111657164768
final_lr005_seed1,0.05,1,28,32,0.6416918120280254,0.9832044102429863,0.705892481171544,0.007877432388363552,4.570625913968354,0.7377493540006809,0.1364472451315863
final_lr005_seed1,0.05,1,28,39,0.668394296080042,0.9867615342205629,0.7060635694400007,0.026543896375361538,5.0373589668464085,0.737780692487652,0.136850056166511
final_lr005_seed1,0.05,1,28,52,0.7066492554074811,0.9907236288208476,0.6979545951864675,0.029398932300950833,5.9005350504292275,0.7378057931599145,0.14271993622298434
final_lr005_seed1,0.05,1,28,64,0.7326765231178072,0.9926987438939824,0.6915858206698373,0.08575963773116761,6.605277750765449,0.7378206006483253,0.15091297648385146
final_lr005_seed1,0.05,1,28,128,0.8143222323878908,0.9964754986238757,0.6588141501813796,0.01087160942228685,9.895865589091597,0.7378441460929807,0.13139108554016124
final_lr005_seed1,0.05,1,28,256,0.9029287076348413,0.9986675606618162,0.7454538803214124,0.007537498105665164,12.086219557723314,0.7378496192386135,0.10655111978669493
final_lr005_seed1,0.05,1,28,512,0.9999999999999987,1.0000000000000002,1.0,1.0,3.144173112324767e-14,0.7378517492567903,0.9999622841151817
final_lr005_seed1,0.05,1,30,1,0.08216908376714126,0.23980683069684733,0.9129936438178439,0.9129936438178439,0.420233645935158,0.8708991071040761,0.7595756136851438
final_lr005_seed1,0.05,1,30,2,0.1443106614311057,0.37696106210537417,0.6985123139988069,0.4790579459490472,1.1462382337141184,0.6838402492817413,0.6201894017186629
final_lr005_seed1,0.05,1,30,4,0.2560343844849303,0.5987115888227271,0.8560639667044667,0.7819025125682957,1.0884136784848906,0.7768892049926305,0.6465008082214535
final_lr005_seed1,0.05,1,30,8,0.4357120129798398,0.8893685227765534,0.8640525664004187,0.4928129728448458,1.5140514964067333,0.7744994502225827,0.20756055116988378
final_lr005_seed1,0.05,1,30,16,0.5462356914829121,0.9633450599867796,0.7442762559198761,0.07361531986794327,3.0238561326572273,0.7871594903928236,0.17908736500754618
final_lr005_seed1,0.05,1,30,32,0.6374201221085529,0.9823553276026888,0.7293778161790718,0.1715733044801258,4.3517089767159725,0.787253868470534,0.15734721277270516
final_lr005_seed1,0.05,1,30,39,0.6644372569073039,0.986071704491975,0.7222394895849523,0.02813924061651887,4.88062989159362,0.7872823752329331,0.16195874998909654
final_lr005_seed1,0.05,1,30,52,0.7035264959856703,0.9902827321603022,0.7136970278085237,0.048641890730179146,5.720663536695203,0.7873140954829628,0.16126459077902477
final_lr005_seed1,0.05,1,30,64,0.7302590879915145,0.9924103743279721,0.7092034637275364,0.011074944271054722,6.3955021388037165,0.787324735132427,0.1635813419815726
final_lr005_seed1,0.05,1,30,128,0.8125485681925061,0.9963338935086576,0.6678450698172436,0.009084223533330467,9.75764156089423,0.7873458712158246,0.1392522610684456
final_lr005_seed1,0.05,1,30,256,0.9020208800480731,0.9986142954419153,0.7519769699321978,0.002979052545195733,11.925784634097498,0.7873503597884152,0.10801144002281966
final_lr005_seed1,0.05,1,30,512,1.0000000000000009,1.0000000000000009,1.0,1.0,3.151099307134033e-14,0.7873524022763667,0.9999724797199784
final_lr005_seed1,0.05,1,35,1,0.07982730375536143,0.22233299828922734,0.884333129083383,0.884333129083383,0.485732682269051,0.8159117568641994,0.7519401032488834
final_lr005_seed1,0.05,1,35,2,0.14358252421126774,0.3641513739334109,0.8951003590586932,0.8697286283118614,0.6539225492696557,0.8392344954451166,0.748586379661189
final_lr005_seed1,0.05,1,35,4,0.2574958071561295,0.5906383901932161,0.8849466489635407,0.7557560183983923,0.9731765507982011,0.7973257524963603,0.6507093696311134
final_lr005_seed1,0.05,1,35,8,0.44001249805796877,0.8828254971110734,0.8884936369841037,0.6079994746264472,1.3617742502021237,0.7899413499981072,0.2850841714077178
final_lr005_seed1,0.05,1,35,16,0.5553051738003595,0.9640517695249615,0.7827198324074622,0.07442270205990968,2.776898880143049,0.8000351274654615,0.19854354286944187
final_lr005_seed1,0.05,1,35,32,0.6469406960196918,0.9829625691560548,0.7572702461976508,0.1095838566599105,4.1147486387630625,0.8001696001512345,0.16758432872074797
final_lr005_seed1,0.05,1,35,39,0.6742711996506024,0.9866927761885944,0.7497984948279549,0.03251123669919268,4.617739893697403,0.8001890352632449,0.16158499589871567
final_lr005_seed1,0.05,1,35,52,0.7140230245121304,0.990974065193275,0.7312723213552339,0.043281634521197765,5.546562614975127,0.80021882793723,0.17183062895231235
final_lr005_seed1,0.05,1,35,64,0.7407256022513649,0.9930619995614296,0.7263477903649166,0.004797711844120841,6.20397645527468,0.8002314770422712,0.16894468634658064
final_lr005_seed1,0.05,1,35,128,0.8202831284816541,0.9966730758400331,0.681131799056017,0.004180796950359582,9.559223567438393,0.8002503330476562,0.1403435316186996
final_lr005_seed1,0.05,1,35,256,0.9066420770732061,0.9987621592507842,0.7588828067527893,0.0012846711669421754,11.757506587574856,0.8002535037893352,0.11040250213488505
final_lr005_seed1,0.05,1,35,512,0.999999999999998,0.9999999999999998,1.0,1.0,3.156740055479855e-14,0.8002550908590006,0.9999621269621879
final_lr005_seed1,0.05,1,40,1,0.08160464159497823,0.22353218451205006,0.8182501251550202,0.8182501251550202,0.6124359252064858,0.7165129924597354,0.7193725331184235
final_lr005_seed1,0.05,1,40,2,0.1502052101120604,0.3814989656448013,0.5702590485461219,0.2662103914102913,1.396535901929841,0.5518434592393012,0.5595368607438376
final_lr005_seed1,0.05,1,40,4,0.2679455170870612,0.6155513555405364,0.6994176656009033,0.09551681604651462,1.6687622999696292,0.6809033450669489,0.5230253030131851
final_lr005_seed1,0.05,1,40,8,0.4511940015844398,0.8983813069600465,0.8835023558364224,0.5130883785232608,1.4019434287703345,0.7684212156024894,0.22059726114907796
final_lr005_seed1,0.05,1,40,16,0.5605717375280886,0.966371069838091,0.7798516994097489,0.024660604889116408,2.8008412962515172,0.7779873115237103,0.19295253681939795
final_lr005_seed1,0.05,1,40,32,0.6512875042098261,0.9841407076362,0.7647727454286672,0.022208107679251684,4.06438544802736,0.7780601553282609,0.1663687510462861
final_lr005_seed1,0.05,1,40,39,0.678474199961358,0.9876956219059905,0.7602620534010841,0.025100350817144925,4.536608544696157,0.7780848764751049,0.15998830013623141
final_lr005_seed1,0.05,1,40,52,0.7169155732975299,0.9915519832123344,0.7578855093376986,0.05001017237828166,5.248667352437298,0.778117948328776,0.17408313380590365
final_lr005_seed1,0.05,1,40,64,0.7430045918375218,0.9934702527312506,0.7393226698762965,0.03677581350124151,6.059225868068838,0.7781330900460157,0.16699223445299458
final_lr005_seed1,0.05,1,40,128,0.8214030128811756,0.9968441470164257,0.6924178990189833,0.010755194156202274,9.391121805494345,0.7781521074430493,0.1421201098817907
final_lr005_seed1,0.05,1,40,256,0.9070117268394295,0.9988168099346516,0.7696555812019463,0.008745676990912743,11.477904812885786,0.7781560639545976,0.10958710301379904
final_lr005_seed1,0.05,1,40,512,0.9999999999999983,1.0000000000000007,1.0,1.0,3.121256478246907e-14,0.778157471542528,0.9999662547894184
final_lr005_seed1,0.05,1,45,1,0.07746232907284545,0.20202182575645777,0.9217104776738991,0.9217104776738991,0.3983288663610896,0.8516106079791275,0.7747748433170171
final_lr005_seed1,0.05,1,45,2,0.143361116205932,0.34823012759348726,0.8382949848717024,0.7223101970529661,0.8217793951888098,0.7622278101728158,0.7179588622636781
final_lr005_seed1,0.05,1,45,4,0.2614270431248988,0.5835596687217686,0.8950437283854747,0.8188109085867298,0.92668317847989,0.794850661898583,0.6757168330002077
final_lr005_seed1,0.05,1,45,8,0.4495385707702473,0.8830269027945802,0.9240226440064359,0.7877306254958879,1.1136188057116168,0.8084126269898422,0.5166566775447609
final_lr005_seed1,0.05,1,45,16,0.5645119222326669,0.9656707785585329,0.7948127701804408,0.13901665270507363,2.685709590788407,0.8119321002453068,0.19973955263878046
