run,lr,seed,epoch,component,fisher,sing_val
final_lr020_seed1,0.2,1,11,40,0.0038772413575228295,17.298403763866695
final_lr020_seed1,0.2,1,11,41,0.001973438159447404,17.144426456879557
final_lr020_seed1,0.2,1,11,42,0.008161590423707135,17.03445632767066
final_lr020_seed1,0.2,1,11,43,0.0039035423570786543,16.630603462844963
final_lr020_seed1,0.2,1,11,44,0.006639299974702257,15.451240632649421
final_lr020_seed1,0.2,1,11,45,0.0025635239653724116,15.170211808113056
final_lr020_seed1,0.2,1,11,46,0.006183993276075114,14.904786333654082
final_lr020_seed1,0.2,1,11,47,0.00851602843165676,14.522944791970117
final_lr020_seed1,0.2,1,11,48,0.007888867813589289,14.470270163625853
final_lr020_seed1,0.2,1,11,49,0.004256297212923327,14.017545453969953
final_lr020_seed1,0.2,1,11,50,0.003482606176408495,13.52327938292386
final_lr020_seed1,0.2,1,11,51,0.002051717615597795,13.422840094418728
final_lr020_seed1,0.2,1,11,52,0.0027043149607423626,13.1408157261661
final_lr020_seed1,0.2,1,11,53,0.001371005112535601,12.809826905896461
final_lr020_seed1,0.2,1,11,54,0.004366261608373714,12.69196447547322
final_lr020_seed1,0.2,1,11,55,0.0016008621786565665,12.433911883629325
final_lr020_seed1,0.2,1,11,56,0.0016908693001718576,12.219256058683586
final_lr020_seed1,0.2,1,11,57,0.002929423069196678,11.915091597401549
final_lr020_seed1,0.2,1,11,58,0.0029090288284530784,11.700238194529994
final_lr020_seed1,0.2,1,11,59,0.0021469710538017405,11.585645084470158
final_lr020_seed1,0.2,1,11,60,0.0010460399647458443,11.574887287692858
final_lr020_seed1,0.2,1,11,61,0.0019028058373562447,11.387878628716448
final_lr020_seed1,0.2,1,11,62,0.004005927439048581,11.221248281709297
final_lr020_seed1,0.2,1,11,63,0.0023508432749129345,10.913843260496952
final_lr020_seed1,0.2,1,12,0,4.6586085880698525,412.40621977325037
final_lr020_seed1,0.2,1,12,1,1.9636283944298745,344.0870761792273
final_lr020_seed1,0.2,1,12,2,2.009973722451027,294.43086935244565
final_lr020_seed1,0.2,1,12,3,1.2617055990958146,242.94888195189066
final_lr020_seed1,0.2,1,12,4,1.3577713391439197,219.6315493862211
final_lr020_seed1,0.2,1,12,5,1.8347520462409983,191.8880059474389
final_lr020_seed1,0.2,1,12,6,0.7456264209863465,170.65501585605966
final_lr020_seed1,0.2,1,12,7,0.6718079575468314,142.28709294840448
final_lr020_seed1,0.2,1,12,8,0.6996832341229867,129.69599975726888
final_lr020_seed1,0.2,1,12,9,0.036894505700162505,111.64698663170569
final_lr020_seed1,0.2,1,12,10,0.045675668315830316,67.11674589439197
final_lr020_seed1,0.2,1,12,11,0.03054343793457665,60.451273594079495
final_lr020_seed1,0.2,1,12,12,0.03463367393010692,57.21086430052486
final_lr020_seed1,0.2,1,12,13,0.013716306842352248,54.48386893114631
final_lr020_seed1,0.2,1,12,14,0.024716758372097816,47.755499685538815
final_lr020_seed1,0.2,1,12,15,0.035182848774247696,43.64247360866089
final_lr020_seed1,0.2,1,12,16,0.005218337448500222,42.78013355883303
final_lr020_seed1,0.2,1,12,17,0.015119511271664318,39.99072861185322
final_lr020_seed1,0.2,1,12,18,0.010978307795401071,39.17667127765113
final_lr020_seed1,0.2,1,12,19,0.026733239890902944,38.52934281816026
final_lr020_seed1,0.2,1,12,20,0.02172481071832524,36.52917999540896
final_lr020_seed1,0.2,1,12,21,0.014529888864685644,33.87082679362473
final_lr020_seed1,0.2,1,12,22,0.011424043159403418,31.791585245377185
final_lr020_seed1,0.2,1,12,23,0.020219728623740395,31.07933525446194
final_lr020_seed1,0.2,1,12,24,0.005836474717148817,30.72992878811816
final_lr020_seed1,0.2,1,12,25,0.008866509362003616,29.373564300224587
final_lr020_seed1,0.2,1,12,26,0.013249567890452748,27.73027190363779
final_lr020_seed1,0.2,1,12,27,0.0031370969520178585,26.606160184449234
final_lr020_seed1,0.2,1,12,28,0.006842528806612015,26.48007319281476
final_lr020_seed1,0.2,1,12,29,0.0064349776161609605,24.998238743773918
final_lr020_seed1,0.2,1,12,30,0.012757915622655875,24.51958307756482
final_lr020_seed1,0.2,1,12,31,0.005860275257458762,22.777397236190485
final_lr020_seed1,0.2,1,12,32,0.009358511482201534,22.7384431256248
final_lr020_seed1,0.2,1,12,33,0.010590197437472583,22.02061497161841
final_lr020_seed1,0.2,1,12,34,0.0021363599037599926,21.259717446746745
final_lr020_seed1,0.2,1,12,35,0.0012122780898006585,20.45150626340117
final_lr020_seed1,0.2,1,12,36,0.008658865721999972,19.711976056210247
final_lr020_seed1,0.2,1,12,37,0.017645374494274658,19.55091993322735
final_lr020_seed1,0.2,1,12,38,0.008693377369386125,19.239018191091844
final_lr020_seed1,0.2,1,12,39,0.007295239556944925,18.625705591920642
final_lr020_seed1,0.2,1,12,40,0.007521735206471958,18.048989954293898
final_lr020_seed1,0.2,1,12,41,0.0030814781121852285,17.47220140973663
final_lr020_seed1,0.2,1,12,42,0.008525607689082847,17.423393875365022
final_lr020_seed1,0.2,1,12,43,0.004060402774573514,16.844166363856502
final_lr020_seed1,0.2,1,12,44,0.0031152556149208446,16.343866766015168
final_lr020_seed1,0.2,1,12,45,0.0038705610639798954,15.911824769413998
final_lr020_seed1,0.2,1,12,46,0.004209373589768287,15.387199190318427
final_lr020_seed1,0.2,1,12,47,0.002056398675561136,15.264841263331633
final_lr020_seed1,0.2,1,12,48,0.003990383471334017,14.452761019239512
final_lr020_seed1,0.2,1,12,49,0.002603123463757446,14.167861738472164
final_lr020_seed1,0.2,1,12,50,0.00474313018046835,14.01072054728502
final_lr020_seed1,0.2,1,12,51,0.0037517697599475644,13.88674487711359
final_lr020_seed1,0.2,1,12,52,0.003551528801714174,13.86540091494436
final_lr020_seed1,0.2,1,12,53,0.001265028809328261,13.360493348144306
final_lr020_seed1,0.2,1,12,54,0.00446795037696084,13.014448414783649
final_lr020_seed1,0.2,1,12,55,0.004934251510604764,12.938060707995891
final_lr020_seed1,0.2,1,12,56,0.0005156773883266499,12.478810478922767
final_lr020_seed1,0.2,1,12,57,0.0012690705933332577,12.417270787382328
final_lr020_seed1,0.2,1,12,58,0.003280606538191304,12.215647293354357
final_lr020_seed1,0.2,1,12,59,0.002169562039838243,11.872649121821361
final_lr020_seed1,0.2,1,12,60,0.00210750131974797,11.72803239146225
final_lr020_seed1,0.2,1,12,61,0.003255272975070373,11.512030531727813
final_lr020_seed1,0.2,1,12,62,0.002785057204076304,11.330248094424826
final_lr020_seed1,0.2,1,12,63,0.004164325017022152,11.239276154549017
final_lr020_seed1,0.2,1,13,0,4.142164894557242,441.8725171262096
final_lr020_seed1,0.2,1,13,1,2.1486475021562725,358.78448561833306
final_lr020_seed1,0.2,1,13,2,1.6322256655346095,303.548505753597
final_lr020_seed1,0.2,1,13,3,1.6108219303379527,250.46765711538302
final_lr020_seed1,0.2,1,13,4,1.266578760538451,220.5637539730083
final_lr020_seed1,0.2,1,13,5,0.7679645596073241,177.9091056658031
final_lr020_seed1,0.2,1,13,6,0.9191942835164372,172.88745541642447
final_lr020_seed1,0.2,1,13,7,0.6553816278472084,160.2663823919867
final_lr020_seed1,0.2,1,13,8,0.6225824940435614,151.21448904425299
final_lr020_seed1,0.2,1,13,9,0.09309388159676316,121.77310758399476
final_lr020_seed1,0.2,1,13,10,0.02867613706919909,83.89224178738185
final_lr020_seed1,0.2,1,13,11,0.022781803202689573,67.09871290560352
final_lr020_seed1,0.2,1,13,12,0.030309972845514645,57.70214310541669
final_lr020_seed1,0.2,1,13,13,0.030929241568980678,54.79945399039497
final_lr020_seed1,0.2,1,13,14,0.00767664687019819,50.13206568147872
final_lr020_seed1,0.2,1,13,15,0.019449470503792872,47.96880302783735
final_lr020_seed1,0.2,1,13,16,0.019659975042639027,46.30271792167272
final_lr020_seed1,0.2,1,13,17,0.015613337797012145,43.527997172409684
final_lr020_seed1,0.2,1,13,18,0.03152348130161852,41.575551736594015
final_lr020_seed1,0.2,1,13,19,0.021517258417694113,38.10826722814823
final_lr020_seed1,0.2,1,13,20,0.0076763192485915345,36.72563703587143
final_lr020_seed1,0.2,1,13,21,0.017349357164832335,35.753236942765206
final_lr020_seed1,0.2,1,13,22,0.006258844777475257,33.89083971857767
final_lr020_seed1,0.2,1,13,23,0.015261109395710485,33.58686759163455
final_lr020_seed1,0.2,1,13,24,0.005928670159162371,32.00177053202398
final_lr020_seed1,0.2,1,13,25,0.0076884108228247785,31.16341342049272
final_lr020_seed1,0.2,1,13,26,0.009993173942530888,30.030969352920405
final_lr020_seed1,0.2,1,13,27,0.005571004772188531,28.807313145176224
final_lr020_seed1,0.2,1,13,28,0.0028837333410604133,27.944632619518508
final_lr020_seed1,0.2,1,13,29,0.018524133761882854,26.545401769175065
final_lr020_seed1,0.2,1,13,30,0.009028700142870261,25.702663868923906
final_lr020_seed1,0.2,1,13,31,0.005435024686038751,24.807977509229502
final_lr020_seed1,0.2,1,13,32,0.012440415853615218,24.080641397803436
final_lr020_seed1,0.2,1,13,33,0.005505829080612052,23.34766418618879
final_lr020_seed1,0.2,1,13,34,0.011927286980662538,22.522505359710216
final_lr020_seed1,0.2,1,13,35,0.003193783066177756,21.55128669464383
final_lr020_seed1,0.2,1,13,36,0.00783778658626252,21.36369465520992
final_lr020_seed1,0.2,1,13,37,0.005159093273756495,20.388053012046765
final_lr020_seed1,0.2,1,13,38,0.01017891209661816,19.762868698753003
final_lr020_seed1,0.2,1,13,39,0.002570817858695198,19.466481424421644
final_lr020_seed1,0.2,1,13,40,0.004150533187574232,19.024011295014372
final_lr020_seed1,0.2,1,13,41,0.0034237767863234698,18.183771895334168
final_lr020_seed1,0.2,1,13,42,0.006916326728666362,17.697951003803436
final_lr020_seed1,0.2,1,13,43,0.0054437686557669545,17.406158161927454
final_lr020_seed1,0.2,1,13,44,0.004679102150635053,17.211959216066028
final_lr020_seed1,0.2,1,13,45,0.004180221203297,16.854307585460194
final_lr020_seed1,0.2,1,13,46,0.002161036639362288,16.452537588909447
final_lr020_seed1,0.2,1,13,47,0.004783361720456452,15.884783521635862
final_lr020_seed1,0.2,1,13,48,0.0068688893452924045,15.733336823206182
final_lr020_seed1,0.2,1,13,49,0.010873163296378208,15.528948643532528
final_lr020_seed1,0.2,1,13,50,0.0026484867374509595,15.18510447236719
final_lr020_seed1,0.2,1,13,51,0.0006309151955100392,14.775338228614695
final_lr020_seed1,0.2,1,13,52,0.0021586755944529895,14.68337542363288
final_lr020_seed1,0.2,1,13,53,0.003087366294735472,14.462731359302293
final_lr020_seed1,0.2,1,13,54,0.00183972054081281,14.375981638936013
final_lr020_seed1,0.2,1,13,55,0.00560116582197749,14.131547125192776
final_lr020_seed1,0.2,1,13,56,0.002189683226363445,13.843758185527626
final_lr020_seed1,0.2,1,13,57,0.0012260342801612375,13.459983513890258
final_lr020_seed1,0.2,1,13,58,0.001915023584622165,13.324175447650731
final_lr020_seed1,0.2,1,13,59,0.0011133910988122733,13.112680171824751
final_lr020_seed1,0.2,1,13,60,0.0012730060787166549,12.941591518649751
final_lr020_seed1,0.2,1,13,61,0.004864830276054968,12.69267121533733
final_lr020_seed1,0.2,1,13,62,0.00813757695443076,12.406056560369395
final_lr020_seed1,0.2,1,13,63,0.003700642871460521,12.056600821931113
final_lr020_seed1,0.2,1,14,0,3.4675038473513045,462.77938707338456
final_lr020_seed1,0.2,1,14,1,1.7747242649611756,374.1103418636577
final_lr020_seed1,0.2,1,14,2,1.5397978171585607,335.366548405386
final_lr020_seed1,0.2,1,14,3,1.7652358182312533,303.336421205278
final_lr020_seed1,0.2,1,14,4,1.6688751741654577,268.0715025240363
final_lr020_seed1,0.2,1,14,5,1.288919758194941,239.81679551414902
final_lr020_seed1,0.2,1,14,6,0.979538972340999,199.3752902074733
final_lr020_seed1,0.2,1,14,7,0.8465981614118133,166.76186235948123
final_lr020_seed1,0.2,1,14,8,0.4032684073196573,155.21741967910737
final_lr020_seed1,0.2,1,14,9,0.10420807798520274,106.14260947821428
final_lr020_seed1,0.2,1,14,10,0.04569254390448022,93.00669727480164
final_lr020_seed1,0.2,1,14,11,0.053919290033543316,76.83551729846216
final_lr020_seed1,0.2,1,14,12,0.0671268607586415,71.49538031625912
final_lr020_seed1,0.2,1,14,13,0.011274765878899678,69.53413582588175
final_lr020_seed1,0.2,1,14,14,0.04372398018198841,60.69367661560475
final_lr020_seed1,0.2,1,14,15,0.02584104274547342,53.83727648734807
final_lr020_seed1,0.2,1,14,16,0.01193891378841496,47.72017737854132
final_lr020_seed1,0.2,1,14,17,0.010823334434985125,45.504759067779965
final_lr020_seed1,0.2,1,14,18,0.014487195810994466,44.956339001790205
final_lr020_seed1,0.2,1,14,19,0.018102848403724,42.67187372198653
final_lr020_seed1,0.2,1,14,20,0.023447941697920298,40.440936026125556
final_lr020_seed1,0.2,1,14,21,0.017758574587492634,37.068693586047644
final_lr020_seed1,0.2,1,14,22,0.012989242683786833,35.899718971222796
final_lr020_seed1,0.2,1,14,23,0.0037603146031197437,34.98046982509486
final_lr020_seed1,0.2,1,14,24,0.006003936460837675,34.588504572801696
final_lr020_seed1,0.2,1,14,25,0.008678103982202538,32.77182448408047
final_lr020_seed1,0.2,1,14,26,0.009338994707128795,29.987499707336
final_lr020_seed1,0.2,1,14,27,0.009156559608974614,29.63522875723025
final_lr020_seed1,0.2,1,14,28,0.011385965359233412,29.047650698353632
final_lr020_seed1,0.2,1,14,29,0.005307580441906393,28.644965454080165
final_lr020_seed1,0.2,1,14,30,0.007126872804849309,27.90620103819284
final_lr020_seed1,0.2,1,14,31,0.0143661479337615,26.391166398403627
final_lr020_seed1,0.2,1,14,32,0.0033213778517188247,25.396366631222186
final_lr020_seed1,0.2,1,14,33,0.00822056444875,24.504750758162363
final_lr020_seed1,0.2,1,14,34,0.0050156168834373195,23.366995073904747
final_lr020_seed1,0.2,1,14,35,0.008925564823648426,23.016727057924257
final_lr020_seed1,0.2,1,14,36,0.0047386756270633755,22.50387392711843
final_lr020_seed1,0.2,1,14,37,0.006164369722460379,21.63783628480964
final_lr020_seed1,0.2,1,14,38,0.007521399011610398,21.24929889570307
final_lr020_seed1,0.2,1,14,39,0.002819836166146024,20.74954766667038
final_lr020_seed1,0.2,1,14,40,0.007699704111532588,20.217467181191346
final_lr020_seed1,0.2,1,14,41,0.0026402147396899743,20.01180095576711
final_lr020_seed1,0.2,1,14,42,0.003944487854740467,19.310328467990058
final_lr020_seed1,0.2,1,14,43,0.0032782917713773613,18.699902543812826
final_lr020_seed1,0.2,1,14,44,0.008062798417500811,18.414294560240712
final_lr020_seed1,0.2,1,14,45,0.0034514211346493174,18.07924554760461
final_lr020_seed1,0.2,1,14,46,0.0012529237816391794,17.76405106692448
final_lr020_seed1,0.2,1,14,47,0.0023135588622781554,17.37337920938989
final_lr020_seed1,0.2,1,14,48,0.0026772213754137236,16.77944793067759
final_lr020_seed1,0.2,1,14,49,0.002613513921019375,16.47542611022357
final_lr020_seed1,0.2,1,14,50,0.002012691072931354,16.049365603887768
final_lr020_seed1,0.2,1,14,51,0.0011710872823042268,15.590084948379356
final_lr020_seed1,0.2,1,14,52,0.00211826308870066,15.381862213239646
final_lr020_seed1,0.2,1,14,53,0.0033328008076293687,15.319684304834645
final_lr020_seed1,0.2,1,14,54,0.0025166972519078106,14.872422068505665
final_lr020_seed1,0.2,1,14,55,0.003412589470437643,14.779937611684902
final_lr020_seed1,0.2,1,14,56,0.0019892970541805785,14.45415389551972
final_lr020_seed1,0.2,1,14,57,0.0018537983972540192,14.425351064056054
final_lr020_seed1,0.2,1,14,58,0.003789923192768963,14.098838825604204
final_lr020_seed1,0.2,1,14,59,0.003315155131608792,13.900028990787947
final_lr020_seed1,0.2,1,14,60,0.0033305814090225042,13.556128271823683
final_lr020_seed1,0.2,1,14,61,0.0040269928100563615,13.302400859323619
final_lr020_seed1,0.2,1,14,62,0.0028529760568146638,13.148096642372542
final_lr020_seed1,0.2,1,14,63,0.004066593871945879,12.843439088781496
final_lr020_seed1,0.2,1,15,0,4.543940814761378,510.59111112002756
final_lr020_seed1,0.2,1,15,1,2.0612651821713315,351.1941595174672
final_lr020_seed1,0.2,1,15,2,1.7909997697542215,318.0829806649784
final_lr020_seed1,0.2,1,15,3,2.252478418148132,271.2336590441599
final_lr020_seed1,0.2,1,15,4,1.6490023990386755,221.45250167120184
final_lr020_seed1,0.2,1,15,5,1.108778442572457,184.3966963378351
final_lr020_seed1,0.2,1,15,6,1.064735624279466,165.39654657839924
final_lr020_seed1,0.2,1,15,7,0.6281378908312051,150.22684613221054
final_lr020_seed1,0.2,1,15,8,0.8561291850822813,131.79922832678042
final_lr020_seed1,0.2,1,15,9,0.029377467043881406,101.76533727595466
final_lr020_seed1,0.2,1,15,10,0.022399818931729785,77.22755221902513
final_lr020_seed1,0.2,1,15,11,0.03225864283047429,59.98557600183406
final_lr020_seed1,0.2,1,15,12,0.017395019278948144,57.965643208630986
final_lr020_seed1,0.2,1,15,13,0.06681481708481492,57.436149675379994
final_lr020_seed1,0.2,1,15,14,0.015788494051081188,50.91744327652434
final_lr020_seed1,0.2,1,15,15,0.019848237755016585,48.36483719735491
final_lr020_seed1,0.2,1,15,16,0.018652287019185435,46.053259828715916
final_lr020_seed1,0.2,1,15,17,0.01241301203223768,43.51900353928069
final_lr020_seed1,0.2,1,15,18,0.020101566881004774,40.95269991163729
final_lr020_seed1,0.2,1,15,19,0.01837339078423137,38.39549480455402
final_lr020_seed1,0.2,1,15,20,0.024169225288729335,37.661869226532005
final_lr020_seed1,0.2,1,15,21,0.008073228114257898,35.60802158954373
final_lr020_seed1,0.2,1,15,22,0.0175305648172549,33.57939567526329
final_lr020_seed1,0.2,1,15,23,0.007281618117817533,33.36160955652529
final_lr020_seed1,0.2,1,15,24,0.008358438098749183,32.69795357890052
final_lr020_seed1,0.2,1,15,25,0.008947583064198957,29.493460866750226
final_lr020_seed1,0.2,1,15,26,0.008818836225031329,28.869831997794765
final_lr020_seed1,0.2,1,15,27,0.0049132757484432535,27.894509059143598
final_lr020_seed1,0.2,1,15,28,0.004242667010442097,27.378824253736727
final_lr020_seed1,0.2,1,15,29,0.009519012544046593,26.292749892198
final_lr020_seed1,0.2,1,15,30,0.002304038983739048,25.485171918570614
final_lr020_seed1,0.2,1,15,31,0.008431981934599018,24.630583275074454
final_lr020_seed1,0.2,1,15,32,0.005771462574380661,23.153274715425937
final_lr020_seed1,0.2,1,15,33,0.00724226201686533,22.115601064773685
final_lr020_seed1,0.2,1,15,34,0.0038649100764645674,21.933168819977904
final_lr020_seed1,0.2,1,15,35,0.006331589073885334,21.08788017085425
final_lr020_seed1,0.2,1,15,36,0.004630572717922077,20.86428594407255
final_lr020_seed1,0.2,1,15,37,0.005535614573239526,20.6682581125324
final_lr020_seed1,0.2,1,15,38,0.001848054700310522,19.38270904186487
final_lr020_seed1,0.2,1,15,39,0.002255030648771603,18.99926882690192
final_lr020_seed1,0.2,1,15,40,0.003956164642585774,18.66042191751927
final_lr020_seed1,0.2,1,15,41,0.0020443697913003116,18.25966688803022
final_lr020_seed1,0.2,1,15,42,0.0027687163430123976,18.0759513615662
final_lr020_seed1,0.2,1,15,43,0.003948749814154786,17.48663746440498
final_lr020_seed1,0.2,1,15,44,0.004889755129721925,17.133607609838513
final_lr020_seed1,0.2,1,15,45,0.0029484738231956476,16.66148137631011
final_lr020_seed1,0.2,1,15,46,0.0024147915222770943,16.474635129178562
final_lr020_seed1,0.2,1,15,47,0.002809400911379194,16.062118552177548
final_lr020_seed1,0.2,1,15,48,0.0025827880176261414,15.441170366352713
final_lr020_seed1,0.2,1,15,49,0.0031194416005770687,15.281225696225507
final_lr020_seed1,0.2,1,15,50,0.0009934760954498085,15.09531191849551
final_lr020_seed1,0.2,1,15,51,0.0019605409493413405,14.810071427263239
final_lr020_seed1,0.2,1,15,52,0.005397089064908017,14.644578008051239
final_lr020_seed1,0.2,1,15,53,0.000933410393258469,14.156990113418864
final_lr020_seed1,0.2,1,15,54,0.003466805570065442,13.857689838633396
final_lr020_seed1,0.2,1,15,55,0.0022793054195529064,13.556584124510074
final_lr020_seed1,0.2,1,15,56,0.0024182472950687334,13.3550061214935
final_lr020_seed1,0.2,1,15,57,0.004235240192730482,13.241085504753958
final_lr020_seed1,0.2,1,15,58,0.002472834684471836,12.899768425390008
final_lr020_seed1,0.2,1,15,59,0.0021913887119761567,12.68897923630985
final_lr020_seed1,0.2,1,15,60,0.002867298182725246,12.477939394719678
final_lr020_seed1,0.2,1,15,61,0.0028165592294764836,12.39105577722854
final_lr020_seed1,0.2,1,15,62,0.002543243705209018,12.193494950680686
final_lr020_seed1,0.2,1,15,63,0.0033268555190348365,11.970899426955173
final_lr020_seed1,0.2,1,16,0,4.083106170326117,500.18015616960304
final_lr020_seed1,0.2,1,16,1,2.1265053709190376,328.42987429434476
final_lr020_seed1,0.2,1,16,2,2.086805387450339,279.86619910481113
final_lr020_seed1,0.2,1,16,3,1.4854038519250639,243.6228239164451
final_lr020_seed1,0.2,1,16,4,1.5697715539280213,215.03308408946873
final_lr020_seed1,0.2,1,16,5,1.0925346918526773,194.7585706510564
final_lr020_seed1,0.2,1,16,6,0.9163117218765661,165.57845369476496
final_lr020_seed1,0.2,1,16,7,0.8112387864925991,145.21635766441767
final_lr020_seed1,0.2,1,16,8,0.6152816407763524,138.60880763367388
final_lr020_seed1,0.2,1,16,9,0.05324688922985994,119.88594572082924
final_lr020_seed1,0.2,1,16,10,0.07094400651332418,88.05799940692081
final_lr020_seed1,0.2,1,16,11,0.010900022568546592,66.75758717507502
final_lr020_seed1,0.2,1,16,12,0.009083978831739888,60.207312429584064
final_lr020_seed1,0.2,1,16,13,0.012037415523880346,58.93591302067698
final_lr020_seed1,0.2,1,16,14,0.0070582392544009534,51.32189104334042
final_lr020_seed1,0.2,1,16,15,0.00818489603895435,45.57280523757735
final_lr020_seed1,0.2,1,16,16,0.008055649710153198,44.89164974335179
final_lr020_seed1,0.2,1,16,17,0.02074365472464375,41.858828689652405
final_lr020_seed1,0.2,1,16,18,0.009415420795356733,40.59137476315569
final_lr020_seed1,0.2,1,16,19,0.004409287873409182,39.26161104558916
final_lr020_seed1,0.2,1,16,20,0.023773952339710566,36.34771808437953
final_lr020_seed1,0.2,1,16,21,0.019660115948107626,35.367751715449174
final_lr020_seed1,0.2,1,16,22,0.014716148359228064,33.40102019466209
final_lr020_seed1,0.2,1,16,23,0.0214442989350044,32.29296067457784
final_lr020_seed1,0.2,1,16,24,0.01967817263361827,31.697293444687975
final_lr020_seed1,0.2,1,16,25,0.005455481607307458,29.595982095510713
final_lr020_seed1,0.2,1,16,26,0.008643438373589917,29.34671830078593
final_lr020_seed1,0.2,1,16,27,0.01495386650980061,28.458961463850212
final_lr020_seed1,0.2,1,16,28,0.015910794662529242,27.29774858351693
final_lr020_seed1,0.2,1,16,29,0.02745753553157414,26.411857652032584
final_lr020_seed1,0.2,1,16,30,0.001905726160858412,25.515633327792738
final_lr020_seed1,0.2,1,16,31,0.003022777323756191,24.634430548335853
final_lr020_seed1,0.2,1,16,32,0.011689083862177275,23.873388580128655
final_lr020_seed1,0.2,1,16,33,0.0031412418401987816,23.043959595222763
final_lr020_seed1,0.2,1,16,34,0.003211423933009219,22.01031138765324
final_lr020_seed1,0.2,1,16,35,0.008085737358405311,21.37266469038144
final_lr020_seed1,0.2,1,16,36,0.004466352945251818,20.95042737158104
final_lr020_seed1,0.2,1,16,37,0.00448309770960591,20.329685676237563
final_lr020_seed1,0.2,1,16,38,0.0038526559987431207,19.455498336960243
final_lr020_seed1,0.2,1,16,39,0.015598041477584363,19.170479869407306
final_lr020_seed1,0.2,1,16,40,0.00943047679066454,18.410896386556715
final_lr020_seed1,0.2,1,16,41,0.0032804540308950187,17.94294457682018
final_lr020_seed1,0.2,1,16,42,0.0031347136588363404,17.834433548674646
final_lr020_seed1,0.2,1,16,43,0.005648141023094294,17.308735777749995
final_lr020_seed1,0.2,1,16,44,0.0017174568632820598,17.20741332033865
final_lr020_seed1,0.2,1,16,45,0.005544770963836926,16.295816680214095
final_lr020_seed1,0.2,1,16,46,0.0030663906215156658,16.11934061849692
final_lr020_seed1,0.2,1,16,47,0.005872355970470666,15.820238810165675
final_lr020_seed1,0.2,1,16,48,0.0013530808882347963,15.404601913440478
final_lr020_seed1,0.2,1,16,49,0.004358396720514705,15.083092152282676
final_lr020_seed1,0.2,1,16,50,0.0030700057896813227,14.84559286038336
final_lr020_seed1,0.2,1,16,51,0.002267863853936736,14.398763856664887
final_lr020_seed1,0.2,1,16,52,0.001417368280998694,13.975421993293667
final_lr020_seed1,0.2,1,16,53,0.002884321864085969,13.926840700571347
final_lr020_seed1,0.2,1,16,54,0.0024502950775140936,13.705366325899293
final_lr020_seed1,0.2,1,16,55,0.0012511329499541744,13.407617844348001
final_lr020_seed1,0.2,1,16,56,0.0022787371622878688,13.263682556175139
final_lr020_seed1,0.2,1,16,57,0.0029794659364041935,12.87802813851911
final_lr020_seed1,0.2,1,16,58,0.0025626731338803626,12.651275775967688
final_lr020_seed1,0.2,1,16,59,0.0036527139487396907,12.397329203212308
final_lr020_seed1,0.2,1,16,60,0.005978663534123672,12.220991600505744
final_lr020_seed1,0.2,1,16,61,0.00507247707454308,12.099939322709659
final_lr020_seed1,0.2,1,16,62,0.005973034642750893,12.035434844405945
final_lr020_seed1,0.2,1,16,63,0.0025909679106917824,11.881617300562748
final_lr020_seed1,0.2,1,17,0,3.831117178483364,473.31360126517103
final_lr020_seed1,0.2,1,17,1,2.303117563224759,346.6719361213435
final_lr020_seed1,0.2,1,17,2,2.2982477398006163,297.0302521034481
final_lr020_seed1,0.2,1,17,3,1.4959947189041527,245.96250089326293
final_lr020_seed1,0.2,1,17,4,1.693139882639508,227.39257605135944
final_lr020_seed1,0.2,1,17,5,1.2109346431655896,214.8644059701104
final_lr020_seed1,0.2,1,17,6,1.068697204439733,203.6302848082171
final_lr020_seed1,0.2,1,17,7,1.2109588693993796,162.7683928768064
final_lr020_seed1,0.2,1,17,8,0.40589852518083586,149.9952353218935
final_lr020_seed1,0.2,1,17,9,0.20216176810734102,127.30792236904155
final_lr020_seed1,0.2,1,17,10,0.015377594000923861,72.23218973564161
final_lr020_seed1,0.2,1,17,11,0.012871590883432893,69.72530643897848
final_lr020_seed1,0.2,1,17,12,0.00681019145439392,58.41725618204703
final_lr020_seed1,0.2,1,17,13,0.016227634279758863,56.18312613639734
final_lr020_seed1,0.2,1,17,14,0.016191203148565564,48.92157569163145
final_lr020_seed1,0.2,1,17,15,0.016445285423096097,45.175504710132344
final_lr020_seed1,0.2,1,17,16,0.00286600673751237,43.95344099219492
final_lr020_seed1,0.2,1,17,17,0.002804950965059219,40.15490044148455
final_lr020_seed1,0.2,1,17,18,0.018931681181932843,39.245985972998994
final_lr020_seed1,0.2,1,17,19,0.013678467293508675,37.360871678705806
final_lr020_seed1,0.2,1,17,20,0.0050990246700549705,36.230736492458945
final_lr020_seed1,0.2,1,17,21,0.008835824922871504,35.01537604843813
final_lr020_seed1,0.2,1,17,22,0.010205094782949991,33.12777006957212
final_lr020_seed1,0.2,1,17,23,0.005690859803473226,32.89406301126139
final_lr020_seed1,0.2,1,17,24,0.01265933723129655,31.957690105165785
final_lr020_seed1,0.2,1,17,25,0.006796489979426706,30.39183038906217
final_lr020_seed1,0.2,1,17,26,0.012772760297894203,29.757582561433104
final_lr020_seed1,0.2,1,17,27,0.004112649726785351,29.265458805171306
final_lr020_seed1,0.2,1,17,28,0.011828482065152123,28.37473720916068
final_lr020_seed1,0.2,1,17,29,0.005252699781033445,26.52422677015895
final_lr020_seed1,0.2,1,17,30,0.007682798603325045,25.965077282237992
final_lr020_seed1,0.2,1,17,31,0.00772962984247733,25.00928146691929
